x,y
-459.6073823214695,1.492490685951842
-494.7114473705023,1.5125313020544062
-433.18371082648645,1.5269372862703647
-459.7994042894226,1.5661743077425476
-428.38313121596275,1.5490472364779266
-392.55339617859164,1.531223903161776
-392.6164270163002,1.5525777901628062
-400.97208172338605,1.5665799841999248
-316.406865462534,1.501396973671647
-338.42293446199307,1.5112641959472175
-333.72059410245754,1.5195610512372704
-301.9064533011425,1.5121096956309834
-295.4996908056538,1.5144895258727114
-237.78740957600755,1.472788302789517
-251.99626700631336,1.4716042856663123
-249.67300163649494,1.480520297415436
-230.82018965723077,1.488628471559141
-235.97438584240197,1.5152885349815612
-242.40378228141802,1.5470222215800389
-253.2829191166159,1.5886983612670762
-305.2352035653781,1.6257624519179732
-304.8638818035749,1.6618296846133724
-270.0123940500348,1.6297771625472361
-273.5129146166741,1.6525771371263036
-461.0125955013356,1.8480128769906548
-760.9227166757047,2.1208571924791273
-796.4196056429942,2.1768634590102147
-780.9897362592691,2.1481479786733506
-790.8203835795409,2.1591909809399166
-830.2323133195039,2.261847922514261
-843.6996397970312,2.273467646239773
-619.0921316677137,2.031435967768366
-309.8932018598106,1.686566790447566
-299.2639661038666,1.6883302398106659
-269.81352038169615,1.6529156690516789
-239.0326548593939,1.6184168633127798
-309.8067417164377,1.7597649271041442
-310.43221086185684,1.8040898504793519
-399.6919484463543,1.9798631714494208
-556.0541987009915,2.2223212666381014
-578.9264859429785,2.255905603929205
-562.4874944174953,2.2179084239422466
-878.0860233558948,1.8544160098512907
-731.8036700476624,1.7296039571244475
-737.2965895102103,1.7289742443484277
-649.0473949354604,1.6630733295803055
-428.6967389226152,1.5007129257496348
-357.3755113253984,1.4307613703302495
-348.3459213518134,1.421983356895779
-163.3412016854352,1.5521486287234416
-187.31949975070154,1.613839089683646
-180.44156901466886,1.6212291764312838
-175.1541362035887,1.6085633570917783
-170.55785643342912,1.6043913334873006
-171.06684731663157,1.6142609517250184
-172.65026315916865,1.6009454399631993
-195.33563544105985,1.6506821157467502
-181.0795452774585,1.614401752589172
-178.86068139458175,1.6033274917245317
-163.75444937411493,1.560199845697753
-180.62138184864315,1.5642077850281468
-204.87009786316077,1.5874982446309887
-178.9293476601666,1.546638946343686
-167.65142774179628,1.5105710666104344
-229.82040594989823,1.615527270519689
-244.0230848505486,1.6527556640956638
-258.03614226227603,1.6746458266798807
-253.78816657022287,1.663748090211429
-202.74087108260284,1.6011893017212637
-201.88887458402883,1.620338387462319
-185.5485261548999,1.5889177373648582
-175.7109492556001,1.5626201155839827
-186.72831921810953,1.5660791428449583
-330.3459504462929,1.8103740924478948
-439.2836871505139,1.920350463948141
-464.0767856345692,1.9467287109689784
-489.48089170554266,1.9278906853249307
-501.0360261113097,1.9386357321452399
-431.22354000719287,1.8183969675839082
-403.6851636912282,1.7863267179865003
-265.56411463672885,1.5761371613543735
-125.56483600077618,1.4157482041988827
-159.04096637700974,1.4486493058493526
-474.9141503342726,1.7677361920597168
-487.5293190915298,1.7438588097302512
-531.239593508093,1.791650871568992
-552.9996697732455,1.796065263528861
-544.6862365374418,1.814154152673342
-562.2635508612809,1.793384440005628
-649.4142895432757,1.8594989739021308
-378.7023473813881,1.6528082212869986
-370.6638231178975,1.6531477426801988
-339.1098507330509,1.6461864809108901
-303.60550624399696,1.6310029415232472
-295.20347144313456,1.6012828613494703
-264.86011784766157,1.5912634714429463
-139.09222631322302,1.4325030096406866
-183.8111358041624,1.537906503798107
-169.24563049499258,1.5156057686760864
-155.73031604956978,1.4410293584162264
-146.85671936607898,1.4132233811760886
-154.37100366374213,1.4260540069941032
-154.51917068189576,1.415573857325379
-176.57486696716933,1.4276897952557908
-121.08633439451349,1.3363394050260389
-107.00375155878899,1.33422224886363
-120.0803202073763,1.364785536322067
-134.16742248485733,1.3861164628959284
-121.10428617590028,1.3531307341708279
-138.07684547249954,1.359236858666039
-115.07002041948527,1.323770119250562
-119.78471246741252,1.3379953357883148
-129.92930643581713,1.3282135160876911
-115.92468271817665,1.2945913145408123
-112.48766204573633,1.2917237881372832
-109.5198886352366,1.3019705738584368
-104.88199709714767,1.290091428914942
-112.32118663525478,1.3076411129288026
-109.8757222744644,1.2905807415037525
-111.8309888843774,1.296572412470014
-108.53297804331457,1.2968607769635159
-110.4941605371418,1.2984606149461213
-129.1955611878753,1.3371487627535552
-145.94081370195,1.37289974008741
-153.3719241018177,1.379488588543209
-155.0414895376754,1.3894808632296602
-143.24301545882113,1.4617621672730188
-144.10501099307368,1.4410404286718124
-160.02680356251057,1.4343720263166497
-150.23471595875966,1.3825081943556066
-154.8418208040812,1.4200895902090287
-176.32995442284704,1.4201506695263681
-186.366486343892,1.4141366919643366
-192.66410945323338,1.4169118923960953
-189.69573339447197,1.417245219127734
-163.22805684667526,1.4077452553622365
-162.3521793578076,1.4188920303630799
-146.5098534819025,1.3946953425627762
-152.23908277165367,1.4273530649771342
-157.3445753071725,1.4716443071951375
-202.2268097069603,1.5229734072642354
-217.24366117621125,1.5558024241876174
-212.82323268630293,1.5572860065441692
-505.87730300166027,1.6989030277888357
-543.1516716636991,1.7243825020130226
-571.9762734158551,1.7428088089295095
-580.5755007918219,1.76163476068487
-565.5606565801723,1.751801122335991
-570.5863688806228,1.7419872947227515
-674.4230044360976,1.7857368639166216
-376.5225821778539,1.6952150050162795
-334.71137982390553,1.669926324634008
-301.44440433447704,1.6538425974075783
-261.1143340875928,1.5862282623213964
-231.45909686977245,1.5703102135240916
-215.41692307071742,1.5383271380592978
-115.98737061711887,1.4175215478065497
-89.57513756693001,1.3794125567583677
-102.33437197878115,1.3657217142041977
-94.03123151394176,1.3283849314531937
-112.64713244413507,1.3151146699155016
-128.95766583875377,1.3080602793426173
-134.2454040617478,1.319169594697739
-138.2799601220776,1.3328486593002231
-169.27072717130042,1.3639392500498027
-178.3733981973616,1.3781665742862486
-183.9561409017249,1.378955350964922
-176.79662418516688,1.414356787455003
-168.97246073393111,1.4318063564408186
-161.8236512488505,1.4404491257622016
-166.3524127601763,1.4459688768791585
-144.39723554251285,1.4400451528594909
-131.63738250774992,1.4331434174006883
-116.52287319801071,1.4219449054379634
-124.24856338388037,1.4502965719626704
-122.52418426566487,1.4492675444222098
-125.01969033453389,1.4524663272796108
-130.49993463067682,1.4838626538462292
-140.76442959713083,1.4964802505306074
-173.31643260356373,1.5458996939238367
-207.04085652616106,1.5972017412934658
-214.64901915409774,1.5980429696285217
-251.67112800024205,1.6281208605696043
-300.2584232651033,1.7051452417739237
-359.49788006345415,1.7420463258362482
-395.5255177514669,1.7738298215302113
-410.44254623236986,1.805652922635234
-415.0716607629167,1.783486187461436
-407.7386982240351,1.774460634561721
-390.3764797751194,1.7408129614540668
-366.97875362539486,1.676890583726968
-313.5650806041046,1.6090262703255207
-272.8641755837646,1.5675761780237052
-263.300839599238,1.5298059372722652
-305.58448598871587,1.5575457595676698
-648.7860886726065,1.6288593635897133
-687.4432677945495,1.669658085926516
-702.4844678229929,1.6935566528604735
-710.0324654460948,1.7175385280598057
-724.8652918251137,1.7245656867563148
-720.2434423628933,1.7245214865292258
-694.6049854542661,1.733162126472255
-346.283317368063,1.6952846147161071
-328.1202346408629,1.6837823404123367
-305.8468892185149,1.6572895076131524
-281.3032170714967,1.6682214575297198
-258.00355263907215,1.6702633393274278
-225.96115216236183,1.6390578683423411
-185.3148354490103,1.5798879514327056
-169.20236185467166,1.568779361821443
-143.42850506449977,1.5373383516506103
-125.85106982595886,1.5417293629543287
-126.10411278989696,1.5322839021927692
-143.0897784117048,1.544706106743085
-159.36885993228,1.549749149336024
-155.07497086143667,1.528029988577349
-154.56496917869887,1.5216254267937406
-137.23812599101464,1.5415140514822308
-143.07370613377668,1.5462176540791002
-139.7669638598562,1.5366646829908994
-141.9677052963477,1.5538512636943587
-118.90035493819424,1.5491709519030024
-144.33801343446527,1.6041574496478106
-143.80817412298765,1.60300626496251
-148.63886029348822,1.6031161340906421
-135.84384012696282,1.446828454144889
-123.17519473578474,1.4482845761381333
-118.3253403726183,1.42461799945295
-127.38382819098939,1.409899245921592
-108.39501703667321,1.355780740647278
-89.67634719076484,1.321449443877981
-89.0407268375389,1.2928567465566956
-93.38955291827915,1.4539099403057971
-89.3718817194095,1.4379137309300574
-87.3961146260412,1.4541580702362444
-76.35329178283953,1.4207872896838651
-74.66305736044588,1.4168146371109704
-78.88885751701218,1.406771267349912
-81.2599849124561,1.421504369326936
-96.62857408927262,1.5190495229924583
-92.62798468861949,1.4933138267948542
-116.05095767988595,1.5163442571633656
-128.85067145771728,1.566811661396358
-136.88097558692155,1.583052071254451
-133.19328779045293,1.5736120741845658
-130.34460032822622,1.5410538683073967
-117.19429980451847,1.4962629582799643
-108.55986552738061,1.470159701943677
-95.13613197008291,1.45815091810067
-85.2053578075367,1.4041773575092902
-71.02152292538372,1.3607725688705128
-65.67814577114407,1.342903766961817
-70.64379607533527,1.3538951115855777
-76.96412102833946,1.3761844500211702
-89.19331322905221,1.426864905018318
-96.12050516143333,1.4697437077802016
-103.2340737746523,1.5091155841837292
-103.15778180228023,1.5350246740731113
-112.49499998073212,1.530163722064286
-111.28371478866787,1.5193555924762359
-101.97817131353698,1.4888041902938116
-87.77527491759088,1.4444187586325326
-90.0987223193389,1.4718718923358136
-90.08234898740483,1.4641496633850744
-96.30013939591505,1.4713097703521723
-94.74769159163527,1.457270517195608
-97.44812710258599,1.4971812808174239
-85.83171731400367,1.4734028842485647
-86.50554654465314,1.5121267915103396
-83.5831235082882,1.5152606968454354
-79.65819459601306,1.516182714662535
-73.21105421565258,1.4914383753103486
-65.662729032904,1.4760134256337158
-68.9861764665698,1.4781064428619142
-74.23355838678913,1.4708409062736123
-73.93445292768536,1.4353649643549653
-73.54196120801058,1.4036701930054267
-63.89989884098544,1.3455641425137774
-56.56648306860228,1.3332779870846756
-61.08922704731543,1.3414920652866154
-56.91068471400854,1.333445274013339
-62.06570974732241,1.333300744818599
-61.21935276640042,1.344204888593703
-64.75705719622775,1.3821217089583142
-83.00884373597111,1.4789078483297098
-86.49025177663351,1.4899390037440936
-89.39384485492191,1.4785271766681591
-88.11135693783919,1.4467723719538648
-85.53700801988738,1.4592698439344083
-89.39586381872428,1.4272808298288528
-84.26322765850395,1.3765641309656362
-81.93538070444792,1.3915527653168365
-82.50123826995521,1.3936140593377113
-516.9712311261143,2.280333904378387
-667.9046466801341,2.552105036464109
-720.6842148917951,2.616261812864503
-742.345271445177,2.723888106051992
-773.2923006594185,2.846885365214069
-788.9887529100382,2.8847110482850575
-802.6906272813882,2.924205736717146
-358.9162584243739,2.3800076900857783
-263.30981309031756,2.1929938517729832
-221.8883179259144,2.165126375269233
-186.37895532612316,2.011907333072366
-174.66946323706034,1.9061142748763686
-181.01456004229863,1.8920504456551064
-191.03005768541024,1.8219624398685366
-187.05873157067424,1.8183862740994747
-143.84868337050492,1.7011895717014025
-198.33632490141503,1.903828146068166
-263.8638280228316,2.1532768014646932
-299.7025178214518,2.2456289169640824
-308.8422099384948,2.269565482938554
-279.43362106470295,2.282351916576377
-267.0238077871268,2.2694720806929687
-267.71409018043346,2.303039443719069
-196.18830151895497,2.0024303103405727
-139.32019766392585,1.7428612006887971
-108.42106004602121,1.6450773240265055
-88.03058761169082,1.5140595727705533
-91.54185770727784,1.5436027242411696
-84.21191628541415,1.5233598068485559
-85.0367893539867,1.548837234082299
-78.28103539898945,1.5284562857569606
-70.49019796776784,1.5128485685917932
-112.76722884129964,1.7482424879858727
-106.81836932588949,1.7452111591516524
-109.5104643274182,1.722317075998723
-112.20435177243664,1.7831307113218349
-128.3175089239752,1.8775828660744562
-129.62648537194784,1.8666050138176582
-136.87355746062545,1.869888606676584
-97.25832212327077,1.60677476755459
-101.15031329871448,1.6335373395188666
-100.36063574467316,1.7122160596886236
-104.69383194327186,1.6478578100450634
-93.44128375780095,1.5761400299656365
-97.84365882094987,1.5778008767581906
-93.39251086955593,1.5601439277506686
-88.84641959354238,1.5871232727171152
-69.67296869301643,1.508801011498123
-80.72589001047587,1.567253606853567
-73.09560959728762,1.4963032687216324
-69.77303793489196,1.5301343973598782
-59.19965224669183,1.4986512584100706
-57.313194764234474,1.487160348889176
-53.33692211603448,1.4764629782351266
-61.08144184408756,1.5237683908394177
-65.86473541240721,1.5638343309138325
-75.28312546746241,1.6125470355966347
-88.85842536985429,1.7584201815335463
-94.80775430384506,1.756073495748225
-107.95282594659649,1.851264106668968
-118.96504334214069,1.92294995789378
-136.3667321370621,2.0129142153892876
-128.42697081296254,1.9805094709792685
-122.49549345730563,1.9604521851695262
-101.53118825973026,1.8314424548256538
-131.8208535153279,2.046110492220064
-127.23243760723763,2.084606405463606
-114.74849563422146,2.062242894373805
-103.70995060452036,1.9843350869291507
-118.79322524588268,2.1686800112407907
-138.3698492586415,2.3781670042126426
-147.51506873228942,2.4666044700105876
-112.04911332306817,2.2142340365324777
-106.35667336511973,2.18971648081171
-110.74671247702334,2.2393800132128576
-110.83310477544653,2.0873252083612717
-89.01248683461853,1.8831820335416922
-81.66647821733075,1.822840213364163
-73.40491320408366,1.7395367143351368
-69.56677310843445,1.7214372149257569
-69.26297725143445,1.7235877125579129
-65.51721493013174,1.6834796697161833
-52.10906220627412,1.6586288551116743
-50.20949874780422,1.621483258877066
-42.491882082835964,1.5112729032403869
-43.502284060370386,1.5453858362002992
-50.465152500031124,1.5850535298663098
-289.0024941019899,3.1349710944824465
-340.98785292659073,3.3356622468333708
-363.1808587716309,3.5110916933476553
-360.10114937139184,3.2840222166720427
-368.27681662358157,3.2142790884114136
-376.0067713299046,3.1286345648954623
-379.7586623951487,3.1163079885662857
-156.23433343821276,2.133166909249699
-119.96808078813217,1.9639566336728604
-228.609319001814,2.711424243742388
-260.3827570739787,2.934973313083644
-263.4610734325474,2.9761131908657075
-268.5281341801169,3.0896859452515626
-257.40785567092144,2.9781601652714023
-275.18880138315086,3.194236436313632
-323.5677385318748,3.5295402584204223
-170.8535028643888,2.4788980071434286
-161.77850436008754,2.443593455240547
-196.71417488498966,2.9114354821513304
-255.73587046338216,3.3456565998916044
-275.5846705002506,3.697477674826642
-249.5271357428125,3.570962465469628
-205.4067528623084,2.9588253098736628
-245.15803335465952,3.030947391338519
-255.16169331160992,2.934009024333442
-272.00004599754476,2.851151722756554
-195.65777066889473,2.435900327752723
-210.80919839087844,2.576957606115593
-215.22357712183234,2.446158689027519
-225.41938401512223,2.5913038051521244
-164.16284080805215,2.30185413665093
-165.67097404873599,2.4598836223502087
-121.49392587987143,2.259669539522511
-225.3801767923701,2.9951724522199843
-237.92723418402514,3.052186963845614
-252.81023250621297,3.2107968229907864
-257.39370864302583,3.300800509773085
-288.51742304352223,3.3855126013120143
-305.2607486781137,3.268852200668918
-292.9215331299798,3.1239021086110847
-235.72823397999585,2.850220524912574
-233.80718731556894,2.7746062761427184
-299.300403997725,3.1388412993198656
-284.00795579577766,2.9828374064903134
-267.3370553522604,2.879043778958154
-308.8926404172307,3.1968557997943643
-346.6967190915878,3.4776863358349566
-313.14923064300046,3.154340031199795
-306.2930152078411,3.2872866608098303
-283.9452450528245,3.264418731341716
-296.87360680141285,3.3447943798528343
-334.70099100303685,3.575772492862522
-340.23937729692625,3.6671916186393716
-350.86944559036704,3.9003100476683823
-368.7767198430219,3.8632673538258353
-356.575009188023,3.703195773266161
-320.03827034325997,3.372920518834199
-348.7500011398365,3.29070872613856
-303.82513423364514,3.0398163701224283
-248.25987965010475,2.690845039937235
-219.10347527870886,2.450590575448098
-211.43542004653162,2.4647478377913017
-206.02016225468708,2.4626210729636333
-167.7561660924893,2.2525724533369083
-164.63620508267934,2.2914586217573
-161.32927372158923,2.3016682789879135
-146.98217284375625,2.2226673692090837
-139.19249646678736,2.204282666568953
-127.63080182330802,2.090239853163599
-127.54980997619315,2.0831954043219656
-143.94094889635804,2.2211602161676285
-96.49374456175522,1.9453580595852844
-86.18936537581739,1.9186815728839821
-84.26090026885485,1.885968788119137
-91.49681768943185,1.9749299609778943
-86.85114412636723,1.9877178346927742
-83.72285179007957,1.980311734058299
-161.1348492696143,2.8050377807498035
-190.8241160060778,3.138781675877889
-194.844765190044,3.1007119174771005
-207.12827317410478,3.1017821150074765
-192.9320090582258,2.9845998785288486
-214.00293707014418,3.2048201055374035
-211.16265709190557,3.39900963899892
-146.03051737652154,2.639020176879981
-103.13401868548287,2.2969808092550537
-94.20377229428205,2.340007817765775
-87.55016852673668,2.3016600271199583
-91.60466319508322,2.3812136067376337
-76.59838792627549,2.118909177085366
-83.85638716579795,2.0768099184884505
-108.52122192473858,2.355214036398931
-212.35041414076272,3.314830491642424
-291.5622151547879,4.003292087892813
-281.9597827579961,4.045115465201524
-278.13195806222797,4.072864790786435
-298.31753594561064,4.29765009404289
-332.01775253706074,4.52218745372931
-320.26011571450584,4.299806327664541
-255.99933146849426,3.6573200656221605
-192.25520832826172,2.7813453906938745
-195.458618370388,2.7215561412936555
-178.7268717792055,2.633914535323222
-159.78355229716266,2.5169197900272917
-148.74097394049778,2.4203431229329686
-148.19048479027109,2.607774966955345
-125.22356823989526,2.439750901740947
-143.13472446901403,2.6415222234177227
-127.28219344750363,2.638941587425654
-119.83105024171617,2.5288210981219073
-111.67122846284332,2.2928050395777175
-105.27233999589046,2.3498951156646752
-147.46520011700278,2.6736802259479795
-137.5596257085587,2.613928133174127
-104.8011343897536,2.5822637922080367
-99.91009385653975,2.5073760559798166
-106.63819949228737,2.660598507307908
-91.67648163572515,2.590582945619879
-116.09190313783655,2.4942352170882156
-82.87012851734849,2.0790532075145483
-83.09419977330676,1.9586194455179697
-74.1749119788823,1.8663396294741021
-68.49036491501816,1.7997603296891027
-58.53701150246781,1.6371930893923656
-63.513692925257075,1.6665513783392798
-55.09230860559422,1.5878139638605189
-68.72922232891423,1.8490672859672759
-96.57794100887862,2.328336968765704
-98.52087876064078,2.3786857728522017
-98.6488079385913,2.4175323155084834
-95.88713376054969,2.46869583113454
-93.8109027896744,2.5143384951364562
-82.16358343623395,2.4920142518606587
-67.29299648876837,2.306541520317088
-82.99612295214021,2.284847264331312
-76.56149662131567,2.1491102684651318
-74.4150020063391,2.1890097458170783
-72.37567687026794,2.1478957867878052
-100.50987825530848,2.503009864571963
-109.43908481875397,2.559341317327165
-120.32212420352509,2.531440506433325
-87.59364190109608,2.371802194676576
-96.18841639457436,2.4275405342753738
-99.1516563031052,2.455493791825543
-104.99168438587837,2.587779032708938
-87.54335932085628,2.362096186219522
-95.50241497466848,2.6129554462216285
-102.64364603201038,2.780916888628714
-96.54993404921522,2.5836063117203696
-97.20135137762715,2.5180446476397784
-99.07696343293576,2.531862020240097
-110.46122579803297,2.403319995571185
-130.40100965371934,2.453246950825125
-136.02620247503117,2.29025700699173
-127.17603941595992,2.087169570323662
-128.3836551416393,1.9413469484984134
-143.4266884700597,1.723691182286504
-155.50885486155255,1.6709696478073095
-149.10085736036513,1.612938339707519
-210.7535665735922,1.8037969610577105
-258.85612567332987,1.9395371421886598
-258.1145994640575,1.9256718256513365
-251.91446434242866,1.955445177003012
-237.40210423961193,2.122200935590112
-233.42417939445005,2.320671657437288
-243.41810524066537,2.563905368689973
-168.84590759415082,2.1990531949108925
-111.5316347847362,1.8944378690589017
-115.36787242329605,1.9680699045018453
-145.3379014159636,2.218222102194153
-265.36308306587614,3.253725028810073
-270.4788655059084,3.3330567627052043
-315.26237492292404,3.844708562840573
-278.62721358420634,3.5740201325260372
-287.54447962811497,3.494385444442557
