x,y
-1531.212380352135,2.327312173326663
-1434.5147178678026,2.332138293817972
-1303.059291785276,2.3868419331424184
-1206.7439780062184,2.407591897778551
-1067.1615888086583,2.350546692167709
-1010.58352985808,2.3156886188722186
-1007.0015828418278,2.3176262171285584
-917.1552744781569,2.2914783724973726
-946.872510635078,2.299455088795527
-893.9738750530882,2.2907748217832666
-758.3665234978603,2.2230680823862716
-743.3040934832828,2.194374509268811
-654.9709724291936,2.173431404141798
-613.940252944305,2.2194536833090934
-567.376542421133,2.1940512603665265
-476.76583861542076,2.164549712992624
-487.9444563091569,2.172760123416072
-492.1477138832368,2.1553701325490575
-459.01939013142896,2.138773578245644
-494.2068183991284,2.146130611030929
-534.5091566950811,2.1197089771289575
-549.1225164001801,2.1403632249545503
-549.5198515207476,2.1671401893384465
-639.657074847054,2.1907932013832805
-677.1803721212376,2.18567770309151
-666.2641159374484,2.115361103845644
-642.1555021673578,2.0584480562776744
-625.7661885781109,2.0366087122270815
-617.5621646225374,2.024609568664801
-593.0807309548887,1.98833578382686
-572.0631558762071,1.9922220846362964
-563.7141301845776,1.977651311147966
-546.384772953484,1.9681189081242978
-502.85027523032267,1.9524729204438778
-522.5435918165891,1.97659805164401
-561.1349949836199,2.010005590290681
-648.7306001765309,2.052717270995001
-670.7656251456485,2.1006047461319017
-722.3135710736544,2.140676065455047
-773.4518390298811,2.1776670117016086
-806.8092626631767,2.2148419095595115
-833.5352742621156,2.269729843877671
-864.0593192334603,2.3032179425699923
-844.2748078842242,2.3037338353605388
-859.0448450043996,2.2562520970070046
-815.355527789153,2.248189624027393
-741.7469539671049,2.2339374346846386
-701.3743505988067,2.236850774940571
-623.6723238049054,2.201123858819713
-607.4818853651043,2.200494933324607
-611.7717496771758,2.2297187365484334
-524.9787618256797,2.2114215899565637
-537.4552387486536,2.203869467566632
-595.5174000171021,2.182606188634456
-645.6345174235134,2.1859956738957207
-649.8799689356455,2.1825617163654614
-632.0299795063273,2.1868525665218073
-575.8884717222177,2.1564351224131983
-621.9936278796594,2.1610185301554528
-628.0323419842468,2.0887320073707207
-643.8823239153725,2.024996387237919
-689.8587435048289,2.031486961671048
-785.3463943258417,2.0815097082779985
-776.1101444255423,2.0755034425662333
-827.0813165596214,2.0790315812897635
-882.252255493512,2.114156847557741
-821.6255499676628,2.1294460023296837
-721.5050024636599,2.1240960152638095
-601.6542861065147,2.1036539074763074
-488.9374182962391,2.0830564881871227
-422.17623164208726,2.0493636791146765
-366.73159820125977,2.074298294913985
-360.72525554415057,2.076022873057381
-384.2849992820005,2.060320562118692
-449.75936735513807,2.0912158123901805
-488.4494935114963,2.11938352681706
-478.4639280982905,2.076223873958876
-496.1485995986983,2.119230526805851
-478.90463786660956,2.0844075848302297
-465.5781449340664,2.0608117079206165
-453.22497435646846,2.07752117414682
-429.0994068535318,2.119989529111017
-492.0834575667192,2.181693892226748
-539.4131875915239,2.2530871116276634
-565.1885430849428,2.217209239874679
-583.5254825413,2.2529705041446078
-584.4778280871592,2.316224590468163
-603.5576409362126,2.323668958997296
-581.0269902456693,2.308277641932286
-551.0070001809224,2.2869979182740936
-576.2379980872026,2.3410931602010363
-551.9622710633801,2.3607088127582783
-575.9598912800518,2.3539609692654806
-562.0513356096674,2.3028010560059613
-497.93460175536154,2.176516227375472
-475.8285450225308,2.119728540137529
-453.02521311408316,2.1190086417990814
-484.2546365581708,2.147751914273782
-534.7261061183884,2.1835402361316905
-551.3411396068628,2.2102584477683584
-582.6080202446476,2.247907015864899
-568.6386275953918,2.2825386632757723
-602.218001937908,2.3272269242974186
-625.1014759194542,2.3822743079095026
-588.033730049874,2.3430568549367785
-547.0621398782629,2.321543118098048
-515.8716648609077,2.2981347682092346
-488.71369657656373,2.282806295618419
-526.3901945854518,2.353117369503705
-497.54180757048323,2.375491340527868
-532.385494216281,2.4150543933224236
-510.4206207320417,2.436665153646093
-494.3748559466641,2.461419573550403
-492.3065003674467,2.4953318649364307
-439.3993122417405,2.4478397633867286
-381.9550885798272,2.3846356203787287
-335.30675187752286,2.3453370178749346
-283.7635581374564,2.276787974413646
-282.55678578398306,2.2272020952942997
-265.3756194034653,2.197924265231241
-261.9968855400206,2.1359188521048282
-239.0291941329905,2.086368892513177
-261.72542029046457,2.122553198544732
-266.96373743483144,2.148568507867309
-255.06715105148498,2.1500778492678463
-224.77979138225146,2.1003062078655548
-231.22442891130876,2.1041413747993576
-209.94650392755176,2.100313725876925
-231.2997970582681,2.181344141452214
-208.50756965747266,2.160457409573568
-195.8015056040736,2.118277293862417
-197.36283088715365,2.1543795039307536
-192.8530614807535,2.1976396040904396
-183.19495252307902,2.2212087781001983
-191.41484957551407,2.2291231292536975
-176.49831174774346,2.231873816431538
-211.22079506039714,2.2891808603315837
-218.85187993112058,2.2944906745952074
-222.0560056607142,2.256011103379111
-225.2867899287893,2.2278833241117835
-244.14535860950969,2.214990907222858
-255.435948222846,2.202708861477507
-284.3580036326748,2.1903541698792113
-258.24918237533404,2.0745657502316015
-294.80900265744214,2.1306033963208115
-328.2648943582406,2.234557657699005
-352.96202016390595,2.2907428564013923
-341.94759672563896,2.3067947508640922
-363.72351292557227,2.366410758056169
-324.6062566350994,2.3673429401316484
-319.9199629712684,2.4046013214583044
-245.29746988669882,2.324784135526171
-221.34639008009128,2.300829183609799
-195.9840979484507,2.2720390782319053
-171.11452624154677,2.271067425507664
-112.53831741584234,2.1323207511055524
-78.9390690681713,2.0382375896160156
-51.58767836259087,1.945897499616562
-83.02809273147363,1.921086417545445
-70.02782627017596,1.831258241627198
-83.50895672861732,1.813088389679148
-115.84539927611091,1.8294755286925557
-121.71333059301071,1.8475238471423656
-110.16679336242065,1.834666153650418
-119.70237095582723,1.8173715029821726
-117.87732369635084,1.7910779528186689
-128.86761936297165,1.8132057473056038
-124.48850176217634,1.7993261783625325
-118.28004963902039,1.7938459173432606
-133.34475224085438,1.7970242789251556
-183.60378400991277,1.7867341508872232
-166.4695558426811,1.7672853088912912
-210.92077202093566,1.8582537586821972
-237.08714152863212,1.9127536489532242
-261.4740873197685,1.9462884109495264
-280.3260602533645,1.9991095960647567
-270.25680581043014,2.0125060704655136
-232.5284138637662,2.032862622252627
-226.2897529538323,2.048378897671256
-189.10233729113887,1.997419711245206
-169.3761541278876,1.9507228709500197
-153.35576597772126,1.9065086011616772
-139.68140923745014,1.8401916362070394
-144.44614388958783,1.8047581051799275
-121.62969884911422,1.7227545210193427
-114.8407404764122,1.6889078020834076
-96.14163839652724,1.6299128542833823
-87.98682638005508,1.6117689372202233
-92.67231547871717,1.671913057079352
-99.15878215968661,1.7100165548001207
-95.80331738491317,1.7439320541777636
-120.88229676082122,1.8440749682996678
-128.38948166571285,1.9029806237834754
-202.96239751331967,1.9888696854680536
-222.94207549374093,2.048560876234184
-229.23223730400198,2.0462835156658645
-221.87697780165604,1.9954764424061058
-216.74230412318133,1.9677767987577965
-221.71618742376128,1.958975286950603
-224.7179386623602,1.950571223172435
-171.98218048410268,1.8801134257046748
-189.73004344547752,1.9200692851929158
-180.36821398693786,1.8923749450875385
-178.1639765513277,1.9032377597802541
-179.37231635359862,1.9055153858706684
-169.10430169485363,1.8706389540168422
-177.50189663571447,1.884156711228403
-173.2920869931751,1.9449700349595873
-140.33095651888078,1.880150954770847
-167.14255658746515,2.005537508282643
-192.17105430712732,2.1313473235338147
-178.7190310399316,2.1455633243562393
-170.51313755949462,2.1628687532637487
-155.57178762434734,2.179909224220973
-159.48590593575767,2.1554619178408934
-148.83393299683013,2.120063339381278
-131.98935597295,2.0419603737796312
-103.21279316401271,1.8957166110448394
-116.1267739181461,1.9105854902958608
-118.2883794520471,1.951632002652719
-113.62589093979291,1.9125454647162443
-112.8482619321791,1.8734209234950905
-110.06979615385521,1.8384654169489856
-100.5486477207135,1.8434325687034863
-109.38335293671653,1.8855464368564654
-118.10086145989868,1.8971507921362758
-116.22301118508189,1.8286381790155262
-118.63591548467959,1.8533646702142454
-118.18301874032016,1.9086115277277256
-128.25249432491967,1.960312882430261
-141.85630584387337,1.9690664586039708
-157.83370351439046,1.9772885461758796
-165.42326035893407,2.0163536178052555
-175.1291568138292,2.0468936347200324
-170.81601748422284,2.001253160213992
-163.16789553339606,1.9266090172027561
-154.20610136187292,1.8823016547294842
-143.25591078859543,1.8631830270329497
-122.52014465324635,1.800504302443085
-94.7305815645949,1.6955029710248986
-96.58987387709234,1.7007962785546578
-114.31167701660371,1.8199009073164374
-120.84171448426753,1.8993157381953436
-131.89121430210915,1.928596653519131
-143.36009207949115,1.933918592594979
-143.40221486178976,1.8974291098317468
-157.25907533714272,1.9181070842142842
-156.2922381206404,1.933936140867561
-154.28758233668088,1.9346934330947478
-160.12653698764439,1.9352649699896938
-148.20578919595707,1.954560722909729
-147.1147683459716,2.0001620069614487
-141.78478291749732,2.0320989465179955
-135.08058152349187,2.0132956057283415
-122.65318478890947,1.9609804312731716
-115.55014396386923,1.93386931776158
-96.78931301060939,1.8110360624934028
-86.62998566954543,1.748978161125643
-79.69814352507157,1.7302941738864348
-96.06881165010016,1.7805919689476528
-110.77633762590835,1.8314030880442655
-112.93978588388767,1.8329339141881695
-119.2019230881735,1.8317734173316205
-163.3194946780489,2.10651021814898
-167.40635357651811,2.218564178574838
-196.17364388854853,2.279814509018131
-214.64983375718737,2.3127791738301124
-218.41503772136048,2.352009166903063
-238.81873023525833,2.1667204828840188
-232.11495737945367,2.1501229232205525
-216.53445402822325,2.0571644624744363
-231.92609287285615,2.0162099204403883
-212.923847579995,1.9621231060855941
-182.80358447240735,1.8799394407363956
-172.60330730610085,1.7629136772313014
-198.05968179952816,2.012274600368184
-230.08652059892657,2.131134177455051
-215.90996839464253,2.095804633645016
-215.22099904718144,2.092497373382847
-230.9508024910507,2.048004630557623
-238.49345175375313,2.0531143146213404
-227.84668066498165,2.065330566673401
-228.1279449952016,2.1035388005897153
-192.21210876675502,1.9766771755323302
-192.98104428614235,1.952482190139428
-204.0607064878742,1.9938135128447112
-202.55058986301228,2.040959936833574
-210.51500869493555,2.1234698694701364
-204.08272579699565,2.0853832983099405
-211.49687125716272,2.12129308206931
-243.89535476593727,2.264977677710494
-237.7343772879573,2.3287875282771866
-195.56090222150695,2.239513224572865
-185.05960641951427,2.2235427329442334
-145.93203963339457,1.9801898043985076
-142.95436455165947,1.9637077397901892
-124.3562973515089,1.8879963664836767
-102.18428060910048,1.7616940171067341
-107.60875023194002,1.6794963236353828
-110.59982522511133,1.6762252500203334
-100.4924492885879,1.6468541731527326
-112.1375183363488,1.7786626638928142
-116.95340983566408,1.811126033065472
-122.16330863097946,1.8370695406741697
-128.56223359297874,1.9221543775834051
-121.67469842246778,2.033873893577582
-115.51828929176921,1.980269687739075
-110.17664637715912,1.9778637793681204
-112.37182208538454,1.9901825196453315
-102.57966459830068,1.9677283275542088
-96.19272051090769,1.9960672984712238
-99.52185779452637,1.9931598452205752
-95.30290689801289,1.9917683936096637
-85.74093812521097,1.9934862940408868
-87.01800932881162,1.9881246798725056
-79.03844523965597,1.9652026629691697
-87.24660118771835,2.029978482560173
-84.66872858452976,1.9952715704290043
-75.29706412038307,1.8989451909243626
-72.48243439999288,1.8995280282216487
-81.08552802229666,1.903213940285556
-76.6966352330294,1.8493534133885343
-85.12191193956596,1.7954517880894
-77.05499799448768,1.7433815878043084
-84.04636498052434,1.7670504899719908
-97.55565824344878,1.807830798402065
-98.00078638942313,1.795950916912179
-90.16578305195868,1.7467154819896356
-83.82519268946724,1.7200937389661415
-85.93111529271418,1.7939464146822117
-82.35661518527188,1.804696574894469
-84.48951463063784,1.7976388210118617
-71.55184073067961,1.7468374884499376
-73.99015904128433,1.8042438893856467
-85.74038540248169,1.8832133368704829
-86.62202408122873,1.8382438229487241
-76.46832515096847,1.7738371454139685
-73.92271542983013,1.7892149655219984
-75.90396394602264,1.8018420740411785
-76.75581372296475,1.7786636439577392
-82.49899005545481,1.775451076968238
-74.77175908951625,1.7377514993802186
-83.16329944149012,1.8022191310731839
-98.65778130728341,1.840720432201129
-107.39553522206414,1.8880747265190574
-109.90720699020046,1.8728538055061672
-104.69109425191724,1.9032603275087825
-104.27426672270947,1.8632734481981463
-106.13696459734803,1.859971001858799
-97.32214419341771,1.7941352869039229
-91.90630311978447,1.8284016772275145
-96.96167979277463,1.8539044587323026
-133.89651062915905,2.143362394359026
-144.77126369059215,2.1793687998896685
-150.28218990270153,2.344300842941469
-160.29400062140846,2.43089177016903
-162.68250100721758,2.505082251681504
-157.04897598964382,2.482853174985385
-197.44294282425082,2.85702991045749
-158.93851456996234,2.5915970672059525
-146.0474276538429,2.575235787659208
-130.51341369739762,2.4466248531277928
-113.9419953621227,2.3587004662323015
-124.29059669082301,2.363753342849188
-118.4596711655268,2.3254210120264833
-65.24522504887885,1.8661763160683649
-60.13601822901687,1.8811919071078456
-63.783171406695814,1.842899525619942
-83.59096995122606,1.9269301891426953
-99.96944767238921,2.0681821989539637
-94.59840862557672,2.0257010259490755
-109.29830024081454,2.1335444625716216
-104.9228806800675,2.0686945472045863
-107.53441458499265,2.077646948431006
-104.98875140532681,2.083117429282397
-84.76166423301684,1.9446179233369245
-72.58884778532416,1.7906039935584233
-84.19724102248352,1.8503306761058789
-78.58631420809844,1.8179686388832093
-100.41421462778764,2.0438954389885025
-103.98382673734397,2.123309264280662
-107.23384689807118,2.1444072487830805
-101.33812446854185,2.1185253434669775
-99.39879652029387,2.1392632330685766
-93.01590706791698,2.1817108039764923
-116.20997897908136,2.359118273220069
-91.50501810235095,2.085955206024467
-85.31087622667219,1.9930864342391863
-86.79831716121285,2.0692818204788512
-96.95970763882902,2.091409927665901
-100.32049481955909,2.0974260833982497
-90.91052234501494,1.9151791165207432
-83.97891961079209,1.893533156442042
-82.05047595608886,1.8738239375439125
-79.12846383581004,1.895426648951167
-86.50864129815835,1.8474432051404754
-75.53185088935953,1.8241491671305368
-70.07657971153907,1.7837904025599165
-57.25054833345551,1.724659888414808
-55.582127050807145,1.6178610238100148
-60.419450805476885,1.647752720581517
-70.6592450497968,1.6905424350827565
-69.76591473188203,1.7329856411202995
-74.97993491745362,1.7749710907905383
-88.75147596355468,1.8879875218610922
-100.99650422317484,2.03031813456465
-90.82529996477183,2.0468846421952875
-84.0591738115149,1.9928823322651543
-75.10492778519861,1.866243930435197
-72.09818099648308,1.8813102009043885
-77.72038421163732,1.893986712100297
-78.65125150330917,1.956003402503169
-110.3539896720064,2.2612499870269023
-132.97618039382402,2.4472010827098596
-290.3135138348857,2.643101915745624
-289.16499680480706,2.7211650666999483
-318.9125024344097,2.7727431563789153
-332.51507165739366,2.856114342116294
-333.0847523617822,2.874290693392755
-298.55602712958773,2.7201311383433397
-286.44154726530024,2.6811571679036983
-146.06290770865746,2.5171613858053568
-160.34065033713424,2.5881718221062417
-137.54930593912852,2.538909605397388
-135.35180174786413,2.5074580040154504
-147.4769270517957,2.622528170019676
-147.07337695921933,2.6127964858655877
-137.5021983008233,2.596013184728233
-150.86970108197636,2.7072755373788855
-145.38214551767516,2.662881475860782
-136.4427055055402,2.6058523135216123
-112.14043282188176,2.367887610441867
-101.82772686319431,2.2259688055026485
-139.37579268820244,2.576533532937177
-156.50952286259033,2.716748628893631
-142.44995594833594,2.6530158878639156
-146.81800690314455,2.6667395620348677
-137.33325480465416,2.604318267376806
-135.36289783263527,2.4963398221798436
-130.81971826104504,2.4823172164690024
-88.50103075885993,2.1662168803776223
-100.27868007463016,2.18278687526032
-103.93346122474357,2.2926050035550203
-119.2149693352877,2.3100514387535305
-156.87904390665702,2.306122233075482
-159.2447447535228,2.289870455981027
-163.40631070892746,2.2866075918565456
-177.0047681305589,2.303466762888436
-137.97506992849833,2.1120165742211032
-139.89165912736536,2.060058812538566
-131.121958622711,2.0416797221138894
-137.82308362370125,2.0844466480018706
-157.94510702421633,2.1404701252088714
-166.861170586611,2.109627646158419
-167.8176614804821,2.075840237002912
-165.4082460031719,2.0648992848526153
-166.5943760428074,2.0582859798351008
-165.43604423476887,2.106661537634608
-154.38673349731846,2.1741926532124434
-148.35967694601837,2.1493074269572716
-128.5140327009638,2.078464299726286
-136.80432841299304,2.0828028575058095
-148.82780935450714,2.1926814323646644
-133.70241396631218,2.1088051926973947
-137.86416829314427,2.1371955226430415
-151.91754157078174,2.225602951074424
-143.385405735668,2.2129448408955703
-263.89761575475006,3.0671789213770952
-256.7715323799286,3.027928567165093
-273.7365509125907,3.1196779981085117
-276.9573908491571,3.2050893227259176
-272.80008661814236,3.1748370216463595
-240.30697117436924,3.0679027993782606
-241.72302529174738,3.129455190526365
-149.23124252419652,2.457484873369324
-149.06246316206224,2.6534187315744275
-140.04755483295358,2.643178397469151
-144.0573699847577,2.608311924204717
-155.34432257955373,2.573316457280017
-143.4566445945116,2.494570353769324
-137.98281633964473,2.4313994485309283
-182.926424056182,2.9993851211604143
-175.54420578659085,2.93974280993625
-177.30363854617156,2.9075413220434383
-178.2211694996534,3.0319401837540094
-263.8422882505459,3.777747677116938
-398.77664218318284,4.659993592721604
-410.57629388591613,4.481407986688013
-351.8686937583758,3.925439370945647
-343.89683057062723,3.8671154673610824
-355.6264013697653,3.9157733416109486
-338.2630827040212,3.749837415729321
-242.43905664361571,3.1757868955707864
-106.78919906183627,2.0445409529669956
-89.27830594173929,2.0699277637567968
-118.39838819972282,2.3689853341319087
-147.5147380084448,2.676979656129524
-141.90303235335313,2.7507161176048784
-151.95451122222678,2.8578746051648456
-156.88727023607137,2.9222254486351216
-158.8905134649012,3.0160471660480757
-172.83754035884778,2.9769830955146572
-157.27624689229438,2.8292637114124055
-124.50101686662862,2.43180621342703
-123.69687432054748,2.4349887633148155
-118.42211126676945,2.3334178638773815
-123.47158281467162,2.3053895046764037
-113.35287675772685,2.2246864618621767
-113.18449167658947,2.28876933680382
-113.99870080301135,2.2253628448150025
-112.98328534755234,2.198726321424006
-106.22033920110403,2.1153306098329145
-102.35658426288862,2.115144729373565
-93.87567221800474,2.089067914297583
-97.54677341941667,2.0999888748347337
-107.69614896853544,2.2230938146224033
-97.44799067915298,2.1045808805859343
-98.84552547488606,2.165113072481412
-94.20676168733014,2.07513741472221
-89.39158424440753,2.0302135412465856
-90.4847406959078,2.008047837918679
-113.09947052126533,2.1997600370429526
-128.49470584281087,2.2807761151365287
-127.19383589760962,2.276952751755604
-121.10711563490389,2.2157127714751303
-130.41098887262635,2.308826256175973
-143.1371336462674,2.476972571318584
-152.02260950370126,2.4913168231588565
-113.67968917035475,2.283848432064887
-90.54872057725339,2.068452794238571
-107.6902867267946,2.242262714583154
-111.27810877707455,2.3057478573495316
-108.2670580790924,2.3349937933709777
-103.24754471575173,2.2028838416761727
-88.26320844675519,2.1094375358360193
-91.51102033155526,2.1864442665404527
-93.20341509324994,2.34827655554956
-74.06699818015001,2.098334416898832
-65.31208833738106,2.071326757854352
-58.30888022921461,2.0322007402204743
-63.96015537516103,2.1381106867042394
-63.08280868792478,2.168965645423421
-67.32042056936518,2.2328531368887354
-71.27181137436106,2.1670302737172116
-73.63211879319012,2.2201399113678417
-69.98441764666755,2.0879914884845427
-69.92110858139802,2.0315429769204782
-64.7764810910924,2.007966426464813
-72.9865513194677,2.150711322865445
-68.35412057447957,2.037915258337712
-58.28093179915079,1.9459294495577424
-65.23794449187035,2.1141196524274752
-80.85209090388481,2.2555769237535537
-88.10825905421382,2.336970107256535
-92.5658581433537,2.3752158844742977
-92.8175090073497,2.184740806072471
-92.38151338585672,2.2064757576260385
-100.82512538484414,2.3039636823994205
-103.02897405243813,2.236025685464226
-96.10065683281019,2.209401616449247
-100.0019216508084,2.331940713497833
