x,y
-89.0811963714231,2.4436630246508773
-103.6643102039052,2.4728971423614734
-128.48030864770354,2.4615976366217263
-136.02019005897307,2.418187721456417
-135.6998996852303,2.387006274745278
-165.59693591556203,2.635861523405931
-168.6366007228062,2.689782214356501
-225.2273750770156,2.98181262760553
-215.38236056522402,2.875848287690737
-197.40185346824714,3.0355138057000106
-212.56645899213902,3.2885861422417237
-191.99498545596282,3.1123363178696564
-148.96220940086363,2.726316523613783
-135.1546668243061,2.549208307846414
-93.82503043699722,2.2936466888062497
-80.70265512508756,2.0939146775035518
-76.78191868921415,2.0131822813348488
-83.23425695681406,1.9202124999843053
-102.75728796144702,1.9764335162766458
-132.33700860684507,2.0651064043867318
-145.73245032651184,2.1805993940467747
-171.19447925915517,2.273249084962728
-172.21746071750488,2.314382478962084
-180.24180104859863,2.353366905900051
-189.44304738239418,2.48486663399772
-182.39922696499553,2.4132369228694364
-171.94160185488897,2.4366954526925477
-175.16933376491454,2.480673114265914
-153.08062553295144,2.29986487945166
-155.0803548598995,2.324497651050895
-159.01630987245565,2.4196977554583796
-137.54147782418707,2.2150349058384537
-128.31938472642636,2.2030798566307195
-114.27481568553281,2.2121306822802227
-103.10981150433744,2.0673298833421114
-91.36510168318756,2.0490626066868107
-95.57682682962427,2.0588194602651217
-99.06042553107106,1.983300531435611
-92.42538861076225,1.870372884925744
-87.40616658876702,1.7752981959264007
-98.86574232439166,1.7775962781130163
-101.78217302755587,1.7523941263660208
-102.37529876621163,1.7343314796050149
-104.50757570624721,1.6801449452782289
-101.53988527704388,1.654667991974717
-95.49620843938703,1.6598249822535083
-110.88614120523508,1.7336059503481724
-106.9860722329683,1.6871926211966792
-114.83271504380019,1.8039295632206045
-125.45014205214756,1.8804048487489793
-140.36436032479568,2.076854761459608
-159.87391370562244,2.254784693082181
-155.92537494204458,2.3574951618245
-167.47947559693262,2.4932095748409164
-173.65412267395084,2.6251386449268765
-190.4655198527225,2.626324049146862
-180.7102121508982,2.5006465824221835
-167.23263024772712,2.432658188658121
-147.16378489928283,2.3319117517363197
-166.35392361132526,2.4714374620080957
-145.20753379309772,2.4169044680709777
-138.6473612526037,2.3036818838561515
-112.13843332559337,2.2203410871556133
-107.9262849998563,2.2403976723570023
-83.09717815828253,2.2181795460440625
-81.17839847461013,2.2862167977285766
-75.83757420330538,2.124284115093546
-92.12755642001513,2.367347631389365
-70.59206060917523,2.369853584928145
-66.20774863774216,2.2501691110097704
-77.34267386433598,2.360059113579555
-74.20727843967883,2.3652200067063136
-75.35071934331367,2.307663038585679
-66.96388865104147,2.3105024026889693
-53.30156387373588,2.167001050925123
-67.59946907179045,2.2318353355512817
-81.07452023784172,2.251524079156617
-82.55635726382032,2.427255669438412
-124.76379048642251,2.16917421051242
-125.4482275899875,2.2042103624515317
-135.63299280504168,2.2948022994921287
-140.02004242184557,2.2919030296237497
-117.00142615750536,2.2399681777130485
-113.31998087512979,2.2737353129952935
-126.63439201571683,2.2226911961395195
-125.01861007637011,2.9280855358766322
-123.8087603376712,3.1866659642862802
-112.68796194464666,3.0414910299258078
-108.39355934324821,3.320881881399297
-114.51201471728578,3.389796299646752
-103.32190048067734,3.2938603008987033
-72.51986240310563,3.0566937503119305
-55.196720548529974,2.902344897812694
-51.19134741290196,2.7939790473892385
-44.9587540310768,2.6812763067280936
-40.477170736595816,2.4783290701419567
-36.088134595591136,2.302184840045322
-42.286596698840555,2.1785236435718067
-49.814410378405746,2.0396247397602476
-44.65728240383405,2.0638667437328535
-43.465706257289554,2.1301981189610193
-42.894220831618995,2.174324712178395
-36.012548892446425,2.2414257910732935
-30.43394201311291,2.1972490936739395
-29.818396515435925,2.1875395609447956
-38.31928959690499,2.4957469815466853
-54.60547715397061,2.6846614728518223
-61.33712946453166,2.5926586569668864
-83.21308128570399,2.939053778091257
-96.26680787630747,3.2758397577068856
-109.74718563453523,3.3203458647176047
-120.64218773990665,3.343239048767859
-92.45953453118696,3.493476149708238
-101.39274860488248,3.637018626758017
-82.9954462093902,3.5952062269586236
-87.91058402911831,3.588572769305246
-77.84078981442646,3.208755943561913
-72.95713332203482,2.7342456228669563
-60.39196167405873,2.7806095734989054
-77.45786832476008,2.64305569539972
-67.67657636687721,2.4318120853127825
-89.81043803229225,2.553532494892093
-81.79353163497454,2.466024638279848
-76.96819307857963,2.425590185194697
-76.17094447143808,2.761453345642896
-80.65714635645257,2.526722342192661
-83.37746614984941,2.507190484259304
-95.50353891847868,2.5684218662259273
-77.13661600626227,2.5134991686512103
-71.53003724510086,2.4048376222405023
-65.51984064773325,2.37361530834158
-75.53740540347678,2.501399239122279
-75.40788468451748,2.6005957705613896
-67.15534411889088,2.6604312520357163
-62.092379238057646,2.7126741122884512
-58.902155563137,2.5231400198370437
-60.34196376602325,2.7275844879027336
-55.141651754307894,2.678632655131391
-60.4294262526107,2.58490484107563
-96.09692985280641,2.9607628106573696
-113.07106158689412,3.2614926478152078
-132.57362198503532,2.9312960424777583
-132.55488401158215,2.935805471683515
-162.39042653905562,3.0931524367463665
-176.58424787043361,3.3132937136590632
-181.9156336927988,3.3786688749910163
-154.86282017940277,3.2739059162211896
-145.89212354244253,3.0031673751264742
-135.69342401840322,3.2574264121961956
-134.0301489188237,3.3187550654829896
-94.0055418392984,3.3607599459769237
-84.09761485346509,3.3578043845912084
-72.50163051333661,3.4478261625842443
-70.97822126601588,3.1335037142547217
-55.889732780528654,3.277368971611468
-48.82563154185195,3.235912712485602
-48.886891906517825,3.096388677564639
-64.57144493629117,2.997337536447634
-63.600035767898575,2.780803728737441
-50.81187544766142,2.5932218286880646
-48.64710357668792,2.5889631357007423
-50.14284979548491,2.5371635203911826
-41.54871465214654,2.3779564919665783
-40.92360365235474,2.3589451445237595
-60.64282351520377,2.6262710607952298
-56.32110834729414,2.6396117852683596
-64.03134227873848,2.654658568723654
-70.27671163048542,2.944194964472139
-61.97766435118999,3.055113560284233
-59.90048060383172,3.177859480357598
-61.45982423131219,3.3912773565215764
-64.97601590681246,2.9273568502804905
-64.03168830663513,2.9562502465830813
-56.64233171625002,2.9748722529877187
-46.59226920307939,2.7998402030643255
-64.76179662237449,2.91221696150087
-72.5273314942374,2.8185955641627434
-70.53419265481723,2.8338750930617507
-47.82777081881797,2.7601911348174584
-112.35718743895904,3.251019950668556
-108.4012417082191,3.300414628677785
-109.58676664446735,3.240891596867945
-107.39045788416834,3.1333598963380265
-94.76558616840786,3.0709819390788797
-87.43958653237652,3.018685903275419
-106.5771422813453,3.07122273853043
-39.71518564665487,2.536425956793598
-32.13770975121071,2.249162977508785
-35.911532463983804,2.387921069116613
-44.936102383991596,2.496821027752522
-46.88543525307873,2.615986912447937
-49.64257815809395,2.491172846700776
-35.932204880152526,2.4076165625470245
-30.96974527702613,2.2788435249615917
-64.22116011759495,2.713849613699687
-61.738834945631304,2.835460443136567
-68.72688925130521,2.979516189191755
-77.59032058006557,2.943356998855388
-70.71916785947072,3.0127972523205884
-70.82977188725049,3.0403685486591963
-67.36530043675145,2.9162392672416684
-41.677834172028504,2.6085808614120327
-32.11189714107772,2.3115043677774065
-20.84493236694097,2.1590443262866783
-18.717465640213103,2.193725757763885
-16.788697285490937,2.1695734255439985
-24.8074638970484,2.21024046989777
-22.78753524856637,2.2823766865797865
-19.1311619301143,2.2915434549679006
-26.563466624610708,2.6478135258537274
-32.45839641231853,2.7072114056626533
-37.185238464443614,2.7242522017049673
-33.02194091797763,2.609524271671444
-40.00833572600316,2.8528825044988784
-38.67179896182376,2.823971224353014
-31.01292521346892,2.7314336860167363
-23.299656541328446,2.2103253304434096
-20.193069620507938,2.1661405920057955
-24.718103507292074,2.2960432256774066
-33.73377342469331,2.5766744276489413
-18.045755970755316,2.6508148974660526
-21.01379602372106,2.7009268505565767
-13.36215680840324,2.606338686295879
-9.775514886409384,2.7765486664544214
-12.56951391647547,2.7126752920110175
-10.255341240489166,2.6638098726824064
-8.31809568319616,2.528105196433957
-24.90792122988915,2.190621276370845
-20.067227385676723,2.0370051232523325
-19.56762374739917,2.0465614435054698
-24.198337091548446,1.957443849813354
-34.923094941990605,2.0786740123475442
-28.154852750750084,2.211875033056788
-37.02782033532292,2.4197846836598984
-39.07716882787777,2.6098482170535413
-37.04441348449128,2.6867074169560023
-36.156359152717556,2.707653822255044
-30.462063672109494,2.8418573574756474
-26.603305107289426,2.8611624244417793
-22.46181576001344,2.757322658953104
-11.876122065858468,2.515194445963552
-11.163946983243433,2.58611359880728
-12.43329861492653,2.5242994377645647
-8.96194534607601,2.388244319076087
-9.825545176303416,2.4124735347983943
-10.377298344694662,2.4044045316183023
-14.46811445745873,2.141933254821415
-14.282652793237293,2.1903225632106795
-13.12844519918924,2.1255961752706543
-13.16904102792982,2.1020376883599825
-18.757476823920694,2.170909242359619
-30.9154578243132,2.0608786506690873
-29.882081578510363,2.065292576575339
-48.13374088769886,2.5411950757820048
-58.983384115165826,2.6068729722697714
-57.144498575283244,2.4809564943794076
-61.8471567304332,2.5327200193358554
-60.48693706371759,2.504150107904515
-59.07958031261221,2.6019908164161745
-52.55932416805703,2.4296868336328563
-42.5089922883687,2.1588142780390456
-33.27449740875075,2.0090203771831785
-38.99826551896465,2.1126307577964583
-36.84245566634827,2.1887346787444906
-35.45045865104573,2.2323505187761024
-35.009057278347456,2.2459013063110596
-59.493514022673835,2.706727650321515
-52.873827425679664,2.8061016226415427
-63.03151111802561,3.0533648308921526
-63.05177965382905,2.944311923283502
-64.34529555148505,3.0990603903178293
-59.666328806871476,2.9925673538896005
-55.82368452430394,2.8772212929652143
-38.345332391184854,2.5043958990029034
-29.446998130257125,2.3377177326424032
-35.93416524609381,2.729232906936483
-38.111693939189145,2.867084179300941
-33.49642843911148,2.6782087394774483
-39.42973114880583,2.7759027925725808
-31.987871276346436,2.6653556619002035
-29.53988494142772,2.5332189297513406
-38.37892248490435,2.6730030646744707
-39.94768792950745,2.3944125727062398
-30.187945876391783,2.382599996318002
-21.162981671940006,2.1554348004499615
-16.919446870176547,2.0483740584636503
-20.370314831596012,2.182279019499344
-16.31394353111113,2.095842633759332
-15.343663840192718,2.082365084092021
-16.726306172431034,2.10619400078212
-26.57990795885761,2.12430075428519
-26.428741707047454,2.1884105646084087
-29.765392155204566,2.2116181671665514
-33.60558434953537,2.294335955790574
-37.96543923151608,2.2962586265445304
-37.332031545760145,2.198483599497414
-45.597788811855786,2.2627956220884378
-38.67236917848073,2.282244413974183
-40.60973749709558,2.447714598442082
-43.869179990287236,2.43330848933039
-37.46091605583689,2.466454698694182
-37.95085304370885,2.5295908426773304
-35.29688359991595,2.5505082240621655
-27.17598118660795,2.1350725379067117
-33.64931856245716,2.123887018940018
-30.363611934378078,2.075651920061429
-30.692564511314142,2.173860424308973
-26.542983469023323,2.2872342920406243
-25.437288443766327,2.288389496396836
-25.179478105522517,2.24139365925732
-27.531290270895997,2.3744073748662218
-17.73710103116157,2.413872957056568
-20.762739607921137,2.4168140759515513
-20.35088150596409,2.3496576585492654
-22.67677711985088,1.805898763552415
-29.09516905823049,1.9229829963266798
-35.39340865982327,1.9980385021874971
-32.05127297329689,2.0861607645515967
-32.37329549710362,2.1121862122543886
-28.87612130491815,2.0343926958500944
-20.033293935689084,2.3948096203950486
-31.740359181028108,2.355076261523771
-34.650342292931626,2.4490798846584956
-35.52742813231183,2.5590524742089187
-33.827102745444115,2.672492019281071
-35.73173629775142,2.647970283704904
-38.56788133818435,2.7437473948642137
-41.44307409480987,2.3922750303988716
-43.11533960244351,2.525870573079476
-34.55590764963339,2.489631745854234
-25.026434045659975,2.2490220247430273
-26.37638823373726,2.1450220463473135
-27.040156939717665,2.2226638514799006
-33.350381754171224,2.3643535847410786
-25.655022764679654,2.322102947633101
-35.16671324600082,2.6031982965023093
-45.130307554594836,2.7002820526306057
-59.07158089873518,2.9931502198809117
-47.10604632113894,3.1134432610948166
-53.60245986613299,3.170307261704567
-67.70041574151479,3.1302404437690066
-69.08242039841124,3.1271823972987725
-68.64804580888753,2.9980471667296635
-73.83848000969982,2.96561292711404
-56.91582760917536,2.525470328398594
-75.46244324241327,2.8202519613728074
-88.4476546126749,2.979195442281397
-90.5863113513021,3.0758658563643793
-93.89570288602933,3.021218224619623
-88.71849644698413,3.0730522152941226
-95.35818491752708,3.373179606962329
-107.72065384000187,3.6040390116529943
-124.53067320069442,3.7706142055802303
-111.13757842162164,3.541813366421299
-104.27392068923986,3.3623067838111758
-116.15500160541374,3.5934471746478778
-115.37990481447527,3.6569803862562775
-97.63477779273192,3.256812229305896
-83.5864803167648,3.0012757243784316
-69.90422179537937,2.70639688177205
-71.99705781506962,2.7394895355514137
-63.84513052192142,2.587942280944967
-57.957366215144646,2.6365764015643673
-50.94554030351001,2.559157512656846
-50.91323319933317,2.6767420419186383
-47.27866707365862,2.6431817698042206
-44.175747473753646,2.807587082713168
-43.626561263571084,2.823362101759052
-41.23955710433135,2.895958090185072
-36.82021741473022,2.504225925876969
-41.81590394419686,2.5969588057287916
-34.99529878459172,2.3060901289230706
-35.315919776126606,2.4062287101570883
-33.403761455771445,2.3391437856210375
-39.52809392631715,2.587298472365094
-45.528427577345646,2.713583938955184
-49.791767628219844,2.83300858919716
-48.23243684329388,2.822867856217082
-45.33729683967187,2.986901927057136
-63.722816626822635,2.986856943228358
-81.78019909278774,3.0886232633023636
-81.86289807075036,2.9729007663203904
-76.3392502271448,2.7334962197769253
-73.09465008841578,2.565301633116906
-85.39702986587261,2.6353597997313085
-81.8471481271518,2.5603771855212862
-74.38440137354439,2.63091452107238
-62.68511212693101,2.492285067142933
-64.87126159071079,2.5500805597533005
-65.00951699402292,2.645584919199695
-66.31174214619413,2.7948935288949057
-49.90342700409506,2.680210265337404
-49.18379255596442,2.6411441057800538
-43.82557208519353,2.641418473643465
-40.13036322721718,2.414454306421497
-32.80000090094975,2.3889207909744457
-26.248411136357195,2.346199946350326
-22.85820562089635,2.282671815338012
-25.73314831916706,2.2161494793873553
-20.59533888701012,2.2089932351310915
-16.9126015181353,1.998288262218061
-19.128475925177124,2.075453831662639
-17.55100027714738,2.019928184789513
-18.202317588814118,1.9210136413937133
-18.995784140764073,2.0652458790385575
-22.330379746996275,2.3524028024221315
-21.917489840491605,2.308080179096188
-22.91127757147297,2.507327032062549
-20.295920453973576,2.2658116258854073
-25.302868325765765,2.3314809777964838
-22.94955341979027,2.1916951001588942
-30.973383019255543,2.3138833520915543
-30.569287173782975,2.411733608005932
-40.95703566810943,2.7892578553563996
-53.16977386871343,3.0227909881672987
-56.23098397670494,3.330134501412624
-49.92839378342781,3.4257461758232655
-46.00571705468485,3.4952808975823144
-40.84204030773951,3.6841191887371827
-37.652545607445234,3.3064593985659956
-25.980866973444055,2.7381731197902406
-16.958776826157795,2.565635747102205
-12.010080737735285,2.212718935148591
-13.633691137922701,2.3206281139038127
-14.865935909640395,2.4766866441647477
-15.495912021994235,2.684316370693042
