x,y
-21.908439508704245,6.044677629315869
-38.618223880789245,6.6157832543403226
-35.13423290142846,5.677329902400718
-33.83246497038115,5.542775879979758
-31.196062688664828,4.622502816898412
-29.915475083198466,4.229502023868034
-31.76808592620475,4.126191545589293
-31.22883938498407,3.9795445209440334
-26.70423520679877,3.910883863301642
-28.37966393565434,3.8957396807881106
-31.71652863994076,4.050319865857526
-37.38188992615228,4.574131064993055
-32.739816582095806,4.642800506984367
-37.25891483144651,4.350200270446991
-55.52038395660689,4.732322556844561
-66.89057901769178,4.860785318689636
-67.28103639695871,4.774513316563477
-76.04565790031411,5.142142784239974
-77.14846999815704,5.236440877319822
-80.88643350079109,5.217460009329379
-93.97045247504332,6.238178042083786
-72.71961486239418,5.764180220132723
-72.13532330692678,5.923374263039652
-99.21279975384479,6.836412850824707
-82.93395172228736,7.046603394216525
-90.13435139039936,7.170971302633623
-108.02432244993803,7.906895911491183
-106.43828256468113,7.586936141278542
-82.74452570535765,6.933481807395493
-65.55560289658231,6.690897954287835
-39.01693726442138,5.475249759084644
-46.958365432693334,5.991532558482695
-34.184003696131306,5.9642330954672556
-24.37016238324017,4.659735290305678
-16.61236899200886,4.5536671100273045
-18.94590117223911,5.001697536577628
-24.275731710632083,5.322757168246522
-23.767974661870007,5.096418789236677
-21.833953960523125,5.049911658555988
-29.385032734019987,5.403814717932139
-23.464424700273334,5.545242426301986
-30.292022317255437,5.50364925225316
-34.840041382520944,5.713570794775007
-35.83204981849053,5.409469622345566
-34.25000844100302,5.527229268896592
-31.1276283253548,5.436765209952191
-40.59467163738508,5.345698099028862
-49.78589169953347,5.907274421170053
-54.599181154914554,6.987631847594724
-29.53290716695234,5.190452346850126
-32.394717234356825,5.003078519065454
-30.965261919083275,4.919042019451822
-31.541690510391973,4.685497989695264
-36.249082960655244,4.197904981772449
-26.043103800483173,3.8354947968818127
-27.589354234017023,3.99274556193636
-35.278411492835346,4.994424271505575
-20.206572588639638,4.000151560092229
-18.83268694210405,4.041301206207359
-25.501261859334946,4.364501015496892
-27.94874055283047,5.373343455927244
-31.602559025375093,5.759237531087061
-60.77273770444069,6.748575313557452
-67.72218988146354,5.915150845552512
-94.57707220667594,6.813263187874901
-90.99970211567148,6.663713705450129
-80.54362964790626,6.71617988782789
-68.11861272457968,6.341276176752107
-81.88488650419409,7.199992401247884
-53.82347035572847,6.899876544028848
-48.132426058506816,7.631232830514786
-35.639651834735055,7.775566020901452
-45.693812567076215,8.003145627617991
-56.64115151332504,8.273033345693781
-64.42273548589834,9.006934123875396
-62.06741722626393,8.789480123292511
-70.08851727101303,9.50567429216723
-63.60666839768611,10.680148470388927
-39.970880555548725,7.006980408157246
-64.41895159989888,6.545211122982636
-64.3489674602695,6.784263147823635
-48.98957554186609,6.354425399657487
-38.596863037963,5.734232904998302
-43.32968704167974,5.6929858539691365
-42.93754712912803,5.619128197928329
-58.143068430162046,6.336984342336406
-63.68878229190455,6.150878543036158
-80.34192788555143,7.416663580973176
-46.04635004846586,7.171287561039547
-54.90988878579225,8.135270950982816
-51.86583661600173,7.610614993232458
-59.05457356909763,7.994848948450088
-51.64081666449432,8.024792162922356
-49.26958398943169,7.939089975788732
-39.50680205706765,6.250741639237733
-32.71124389302676,6.3283158626186395
-23.168134858438133,6.023989352342687
-26.560198572357997,6.150398421784534
-19.394207481440887,5.055299571436119
-25.475168738010538,5.317216902832743
-38.163485811051586,5.737170597745529
-55.06205927322473,7.346961614953958
-61.11162348422781,7.986227464994977
-53.13805267968266,8.398949952025529
-62.497175644067184,9.732001857872735
-74.74491865768158,10.906732012796951
-73.56299270938297,12.876933791713592
-76.85612855007474,16.287457135320494
-63.69356816788172,8.958215593320018
-71.89550398743194,9.995490673802772
-81.39200261842903,11.249523010825337
-96.08795339258064,11.989552532070945
-91.55646379057106,11.214205388938865
-103.8802637748536,12.32321398286062
-110.48828364263747,12.198979248241825
-131.41695994575332,14.13137651391265
-121.41624429271562,11.430685293008839
-128.23621717886007,11.241622475728947
-109.98089000918368,9.036737818680395
-101.07351571217492,8.892576314409567
-87.7526238670611,7.869461573043686
-99.4838342031072,8.284266090816388
-62.826967316480015,7.875235587079873
-53.243061579578104,7.752142681645322
-43.41403192145984,7.106262968977202
-35.04932679507729,7.853654541008992
-27.372845930196284,7.671867289675099
-31.98652250619046,8.518808409997812
-11.70052645136898,7.271207323591531
-19.88287548483687,7.17998773350615
-22.15573585388636,7.280520950117713
-28.370238960551163,8.066729499160108
-47.982603568228534,9.015449998023508
-44.655989479210014,8.345228721103867
-49.346959215911,8.909748402192282
-51.32057523583901,9.157478141088239
-51.81192532987866,8.498156141634233
-34.7990227927,6.111404273301112
-46.96657526444157,7.973962776345853
-32.401318622091026,6.633264232414501
-31.89888890604298,6.313755094765444
-34.48907038372043,6.616264710088005
-38.639044835163915,6.587129884603241
-30.936918786637072,5.710451084172785
-43.59493721197462,7.001792828261106
-44.71181631617685,7.673796732563664
-55.51307319891068,8.690451269496327
-68.99091646218723,8.244943114780451
-75.05387096774193,8.229232075225283
-73.3364934047277,8.57108724043359
-76.62101836568492,8.331099218806536
-68.5361829558435,7.987480244150924
-69.81360008308214,7.5830451365391
-64.65096223253144,6.878058818811551
-56.41232612980336,7.320871683593214
-44.44987581039974,6.54271518742721
-44.54679728532853,6.621381342015938
-39.461516952424915,6.860727585028428
-37.54349499131537,7.578205121202521
-42.18224993363563,8.306741219691217
-47.73744067035178,7.934368713010528
-42.30428510726107,8.171746924171234
-49.928374188445936,9.217729470505315
-55.62905126694166,9.79242781378904
-45.52906442126586,9.299289909023065
-19.79282376608031,6.66635334479345
-16.706195257597678,6.109157387732406
-12.39722020570463,5.491741244759947
-12.725567145247725,4.638538677069162
-12.765377078182558,4.669685757442429
-28.222863447300096,5.591744261845765
-29.991876623745,5.737825153125368
-46.620745782586816,6.485596390437164
-45.3941770210102,6.234831078939914
-50.966304742754836,7.309289542534207
-92.23498531722204,11.771435621982215
-84.91158762674655,11.229676498013907
-58.84801772224352,9.155686561441971
-67.8771014346077,9.1554674493333
-47.73912911469271,8.623149558484933
-29.091399101259633,7.4095729819087754
-49.36115679477773,8.928041899653367
-48.255979687624304,10.403536103524171
-76.82820311324383,13.081768630139276
-71.73475830109264,11.393021130053993
-71.5735360057394,11.685992287687203
-62.1955641604147,8.254544744833831
-67.38911474499035,8.410948292901827
-61.37926414964256,7.403943261163638
-62.78829658543937,6.698020519633048
-65.37883138521232,7.011150938288554
-66.71477474259707,7.420100326583008
-58.09865092824111,6.747058208276083
-65.00732917930951,8.094556444053877
-69.89288972586205,7.931741447207874
-58.98906184835908,6.98471129838563
-59.68707248386249,7.258291229661318
-48.51871040947169,6.5072138400742405
-57.61127177309543,6.925832004556577
-49.68296782322386,6.680195889645663
-50.022646499037506,6.9866526568435
-44.599846777297195,7.058049792352364
-42.91504521520315,7.252000282871261
-33.109710034415414,6.724649812510013
-28.424320206443113,6.494761140012536
-37.46028112667852,7.304147788135563
-40.19600374511648,6.850753315406283
-42.66215912452882,7.148238233630132
-42.928592225075406,6.781837200392719
-33.90490198347741,5.4617505538995035
-61.324276439838876,5.468446501724671
-60.34441698616536,5.479200454005442
-59.97659169009497,6.134291419512303
-63.17238220670226,5.564958762990244
-58.1174404235229,5.142910661513136
-69.84435839929984,5.716723190772766
-74.45256439155762,6.716074458114345
-53.023385009162034,7.919492234082778
-59.64585499980741,8.823570457151492
-64.13080772615355,9.502706642607622
-41.984149224975916,10.008690366417168
-41.17382370237186,10.712754236428895
-37.225402296420036,11.560078820494386
-40.367363769004676,12.418494005201836
-80.76895322433673,13.032325440935386
-91.30804172274563,14.21450201884253
-64.47735813407768,10.947898290364536
-75.78378299383496,11.200921311673914
-63.50387553451385,9.940148460501199
-71.00010769002249,10.635365297288121
-72.55634273033057,9.219032561437132
-74.5490475499316,10.133530486758943
-71.91608059429717,9.630104767308378
-112.44267703763778,13.570225236848897
-87.79546218967704,10.496455179175578
-100.02100170238965,12.080220939763594
-85.37893695274724,10.500118685339826
-80.58301861000375,11.138518002810256
-53.71229704342255,8.983712410924664
-54.734073938823165,9.428386780576403
-36.69130783684517,7.046145317075589
-30.755642936234437,6.0547498017489945
-35.64054335963711,6.02339489859537
-34.23509503439646,5.770826595673834
-25.760041706080795,5.157807746703475
-23.70336054650043,5.261121144686872
-24.359125266273605,5.125590828220614
-23.76801586415053,4.930776714189968
-29.602222152404167,6.553898731411138
-27.427403173974447,6.748721521583827
-21.089931205479484,6.01191150625216
-21.947153921233262,5.547693842807275
-21.399003525173974,5.190563306449674
-19.033654247082588,4.881759347085408
-17.820650709007744,5.1881469021804145
-15.87724458071017,4.967561771722374
-15.869281807333596,4.79066606126373
-21.560298778936293,5.064179828780523
-31.793816411954985,6.23064020658136
-52.2513654271877,8.779612782687508
-44.562546882767556,6.968611570999929
-48.153255759091934,7.078516488640915
-46.784786673637164,7.0429187506498865
-46.92100512408112,6.9467389399235
-31.929542658969808,6.377251511188487
-23.934984851423565,5.761050435061764
-40.114344123728124,6.10320342508921
-57.05190274328209,5.310034067973268
-65.47301976217422,3.9578687100146532
-68.26954010193887,3.0698029429241647
-74.39521059902111,2.8903488169233342
-78.875502046856,2.8300336392348426
-85.43414009569163,2.7637308475086892
-79.16892806007615,2.641083803448618
-79.40176348983285,2.671417738032911
-92.35818815484079,2.902072094693899
-94.63611970065813,3.206127963345054
-92.11838803936723,3.3283040962436363
-98.45252508815896,3.345885537254715
-95.10656729176561,3.34070280455042
-109.25909642776524,3.609587936374972
-125.18101560226205,3.5598811169484152
-105.16639531613924,3.2845490475051453
-123.14724415370121,3.3867114158018
-133.01790910192432,3.5526166048149475
-125.74578533480043,3.741837871706645
-123.85289475197115,3.810544869027354
-131.40511634106863,3.889988961597158
-122.36180090884503,3.9513335228265585
-149.2514136092456,4.5521408839779
-129.7782476940101,4.736946209315255
-118.20755674344441,4.624665252839633
-109.03689216891247,4.629252807579988
-111.93740484793209,4.873413547549725
