x,y
-24.938895780041605,1.6256641056710994
-21.739878368680962,1.5975190208661572
-21.406491876763464,1.551486183430274
-21.710590262165443,1.6154034216080795
-22.207171713533775,1.6444966595317363
-21.935531548418908,1.6513117839107099
-37.916406196588895,1.858429130286487
-45.909582950538955,1.9213972860597635
-50.174253021751845,2.0347731225175876
-50.61640505525784,2.017685102160539
-51.28926282532578,2.0669651888435516
-65.62558625448688,2.1791662621238386
-68.90151580905359,2.1892875449768865
-67.26667450422251,2.038085276372289
-94.06840362872155,2.0046919226243762
-119.58225429931328,1.9886166021737184
-143.2143360570303,2.0172724118785195
-147.59272926764794,2.0318676453989664
-144.87789650442167,2.0214804551047507
-150.9112989157668,2.060076244531258
-148.9469968629347,2.06111563717068
-120.76582611834911,2.007142778782938
-117.67781218525495,2.0752963464230643
-108.32027382006136,2.021486229975459
-98.57228275057737,2.009766834577949
-104.05683213857438,2.055412631761848
-104.09208109368608,2.0522829493632013
-101.10326441537399,2.087157820204345
-96.82705615683615,2.0809460043840455
-73.15389369480509,1.9553039294739667
-67.20550858045536,2.070035708180191
-73.31605845818558,2.3286589285718637
-75.57267020326455,2.4175700581090305
-81.8963505420761,2.3640134554873917
-89.67872141973785,2.4036356759677706
-113.84567342619356,2.491562491132203
-132.66579036018314,2.4633566464455434
-181.33921482779124,2.6350649227773846
-222.0731683384359,2.5887970386331816
-251.33047973957864,2.6246944901385905
-284.42906204060967,2.674655311086727
-372.3074937963287,2.8800215606457096
-373.3189628953076,2.885317956800892
-380.5392515617583,2.908428666574831
-312.178590561862,2.7475304831811136
-267.28937699325246,2.6482947339055154
-251.9415316486946,2.566792152664854
-243.59819293602152,2.605422789628969
-192.91442170961378,2.5996905779845134
-143.2383870810534,2.4673580290403883
-115.63507474422683,2.3282999604258072
-110.39542645461326,2.244897993045159
-108.99638754321587,2.2390920304335964
-95.74316448764792,2.1602782449957427
-88.68614629202982,2.098990824818328
-80.95845368481359,1.9895511107607247
-79.78056146287125,1.9709237853671764
-101.793757942509,2.077720029374791
-105.67686234077117,2.048747048647194
-100.60068776183529,1.998362088463899
-109.43518005889557,2.008983164971486
-117.69263035727153,2.087133747764263
-124.97516219409741,2.171363838973664
-116.26341426225814,2.128855919875897
-115.92865775005669,2.1159724424040873
-113.04634272478263,2.0615369151694884
-115.60599663184009,1.971797240507298
-108.14605637438602,1.9796694156260908
-92.34775832925244,1.8541906132005124
-96.22267742904026,1.7958209666133722
-119.94860909670166,1.826842770455547
-134.57661977307566,1.8118936068646894
-132.41378575734396,1.8658415170434373
-150.23123331684099,1.9597838578039983
-157.00829011754433,2.0060313497698212
-166.22630144194417,2.076199350184164
-161.43046551861818,2.118917854553911
-138.3362753508854,2.180557154043012
-142.68068617271416,2.3093085996061262
-137.80519213903986,2.2913550479398714
-129.47695373911282,2.2357289176376773
-138.8636558534611,2.2280064777345494
-135.4911058660703,2.2560943083228433
-138.29553708869187,2.2763134775647003
-131.27239765501668,2.20645677548392
-116.19423551399423,2.14479917210936
-108.99822400731311,2.1574292451352024
-124.73352405449445,2.2665119306994237
-124.65780858040246,2.351702173654734
-118.61414836695518,2.4441872102519784
-102.81261010939792,2.426969744495506
-100.5886336167571,2.4385311092425677
-109.89505803926244,2.4747820801952516
-116.92048865245319,2.5008101434111416
-97.3185012795723,2.4065812630030488
-81.96293837830805,2.178681124097356
-74.42715317160017,2.014097770086663
-68.37101045601092,1.9320992915735666
-63.92431397555298,1.8505265841117697
-63.16884573987284,1.7584578963634827
-64.97426134987319,1.767961370274642
-59.87141713942367,1.738466866906152
-57.98698119937724,1.7476782709606826
-62.36778387414659,1.7781610248496402
-66.02992454435811,1.7800524349024527
-86.15110382229597,1.9649094052885578
-87.05312503753393,2.0772086425798704
-83.35886354170307,2.0559327942555448
-83.26486249064142,2.0164630104245895
-81.89198159465222,2.0860970493579276
-84.87614945572724,2.034804063820386
-88.18037857075524,2.0395500054885103
-71.55270384950046,1.8469243183854056
-62.33947663510624,1.7826886693981188
-55.49577786613061,1.7655792265073778
-60.03759793974412,1.8533930689895952
-60.36191759377942,1.8504360719954074
-66.62522499118745,1.9636876227778874
-66.65606917063386,1.936798595052621
-72.07444816813273,1.978185818514997
-75.5483190894116,2.0156488807005477
-83.31537693766714,1.9860789155568737
-90.24619002033127,1.9597890653189016
-87.92187791887788,1.966395442943552
-81.85714328821808,1.8979946881518792
-79.90703785720808,1.8796218855357838
-71.21618739270745,1.8676991179371485
-69.24454945102148,1.8708807078061414
-64.50080333606148,1.8225285943734117
-73.17466505319763,1.8489269621814912
-73.34243967602511,1.8742857249845628
-76.63182048841901,1.9012191134268788
-76.09351589296031,1.8916823101738696
-69.82167195520472,1.8732200780657655
-70.62412543412458,1.8175323223504847
-73.08421817667661,1.8756997914754294
-63.129553849085184,1.8384564525867986
-54.74123971141412,1.7743212487465012
-49.04123355705884,1.8315061690975862
-43.31098428249925,1.8554515072468587
-38.53812823647543,1.8639104065998038
-37.33619242298888,1.8463540604990565
-37.37180545507686,1.8316898766440286
-42.09565151447062,1.853765145470225
-38.20055802437075,1.7912059887791674
-29.325413831614735,1.7160413329517334
-27.946451015421474,1.6781935599664417
-31.313246880335676,1.6624124801069906
-44.768359634835235,1.8083803234518598
-44.077148057348,1.7889610995349798
-44.657445550550584,1.7849333734581854
-47.307692693982915,1.8435808415227166
-52.92041073082844,1.8657962111053756
-58.9853953579079,1.876355161357603
-65.76108399424466,1.9227631895750168
-49.277943570334,1.8373304993580244
-43.014902002290604,1.7666186175064666
-39.10356563143474,1.740928304817652
-38.4371915187938,1.7323649732103754
-39.44942305186704,1.7714675502332553
-38.25624695698835,1.7916833952258127
-47.82530527398949,1.8677500472628907
-65.7488057350313,1.926363831004767
-63.135541965012656,1.915867160421819
-62.147143520179554,1.935475937583324
-65.32555540566818,1.9561303485056811
-65.27246994710478,1.9390998262504626
-69.75970382274586,1.9577842277882542
-52.768730621224485,1.8366101382673297
-41.78554272600912,1.764701576115606
-40.627098590532526,1.7337188553393035
-42.29547338539026,1.7247346255739184
-41.505167098120324,1.7104814972257907
-38.287715910166106,1.7216454191679291
-35.823679477508165,1.6916968474716643
-37.15095698205964,1.7239819054585408
-38.842731604748316,1.764937606203285
-43.970710083537774,1.871365864037128
-39.903292585551426,1.8130063861103143
-39.43173587978739,1.7494236131383596
-34.38882887318637,1.6433000073514326
-30.964116082018077,1.639916725181628
-27.82351018787252,1.6099970006534137
-28.306327274907833,1.570968603438287
-21.746909189519226,1.4693209188752507
-24.32603488916494,1.522335864314454
-22.83099120264665,1.5700796061869817
-24.976736235129035,1.6399317571964946
-32.272854277924765,1.6927404541807098
-33.309924776942474,1.6614890986959936
-30.547983321184827,1.6520585904480118
-35.264261322873274,1.7320366129074887
-32.80540451132978,1.7172820007117413
-34.87645110358434,1.698724306713412
-33.95786032138033,1.6457334671735893
-32.99091575121936,1.6291382220479573
-33.42060274121488,1.6077394560205875
-33.61016681314592,1.5938001943264086
-34.58148750221307,1.6408880395506291
-33.1156169322242,1.635660798764336
-30.46722845542276,1.6568063145009713
-31.635821471324007,1.648123442260622
-31.538792564447355,1.6581017881612194
-30.681236908781464,1.6326543653964132
-27.107249836760204,1.6227947277210906
-22.196871648841885,1.5157687395654065
-21.24343234730971,1.4636924336249668
-15.816849788267701,1.4256451203783898
-14.960105161498502,1.4147218147047516
-10.235484287284638,1.4042931778822736
-13.441503339470755,1.415342517186177
-15.138414779027476,1.4007388806821326
-16.56653604949313,1.4073406568029874
-16.4652737230537,1.409527892273592
-21.182196123280104,1.4670051834148712
-20.968605705512875,1.4794774313882437
-24.749993317395308,1.5029997607871193
-22.548773829645487,1.5201545181597291
-27.87685325583556,1.6118423403781863
-29.689698945128004,1.6174196772629539
-32.9901474586989,1.6572081846499795
-33.44158948744138,1.6343212953317074
-31.98327484582553,1.6336968445219888
-27.1078850131692,1.6364547830281244
-24.44596234678752,1.6260603404626022
-16.542530876617302,1.5371005769600754
-15.352940884848495,1.5386896939364165
-13.122635705809987,1.532043467220843
-12.614742531476649,1.511932685582999
-13.838881802095559,1.496489555206505
-18.837798172127997,1.5175580589481497
-19.463250370045614,1.5127716395535216
-21.446816580410083,1.5322409904240182
-22.751879070281,1.4940906755589365
-23.582428978607865,1.4745727446128154
-21.956232395958637,1.4654422086164551
-36.700686015267706,1.5457133847165574
-39.59443702510748,1.5296943654976805
-45.31651707790879,1.5686124618837067
-44.492943042870834,1.5663881852406838
-45.63516839903154,1.5743074475302457
-43.841610866978975,1.5528410026953479
-46.81879604988704,1.5416268862404123
-34.703733352340066,1.506473646777597
-30.895699813903875,1.4704274800046457
-31.844005789588586,1.476632045078407
-29.84912007866343,1.4768207514243985
-31.134767370505354,1.5134596782182215
-33.65233653680714,1.499973752641254
-33.35659526376791,1.530511520917746
-34.74412798779537,1.551731127919859
-34.78476746710651,1.5793522470005144
-32.20374760097699,1.5767820922833728
-30.86344535552569,1.6139195884721063
-26.355184574451677,1.5992095931052204
-25.916003354606993,1.6365168430599317
-24.9222444182136,1.6091796889464653
-20.480043381408258,1.5671168680610117
-21.93407144125671,1.5609867285722918
-19.717011157319302,1.554712884954979
-20.574102646504645,1.5986350095314996
-23.059954561712185,1.617683092897618
-22.399683072813275,1.6037099969568263
-22.027167877395218,1.602779731418976
-23.02439273406456,1.5866639552794315
-19.474346546312105,1.559754852187535
-21.620208722367764,1.5946042213198828
-17.774512014150275,1.49828943228514
-19.10242427959616,1.488640957064644
-22.67503284787677,1.439451176529514
-31.15593045623142,1.5241695436026104
-34.9350406882892,1.5645476205763256
-35.77755563542753,1.5836833941619486
-36.54618936433333,1.6080333242723968
-38.74067749867875,1.6423017845971482
-33.88155246610586,1.5495022468677626
-28.822540730939117,1.4962672393970806
-17.966959803331335,1.4680931408734272
-15.486458379295193,1.4917102050753803
-14.989724699664338,1.515918280112424
-14.638969043681318,1.5186651089218905
-14.262334890964652,1.4624973823925391
-14.733062819758894,1.4496979336086524
-17.211792644270865,1.512537123289785
-32.00436076513408,1.4610111062047018
-64.27212136144108,1.6390545561858387
-69.8186820600303,1.6352233365397777
-97.6972370602921,1.7991761540138858
-97.04928888733264,1.7887679813205715
-97.92696589783944,1.7915893051431324
-96.42302110716555,1.776009602552588
-59.43852298295313,1.5010273380371062
-35.72920214298261,1.3331130799429487
-29.806870263939363,1.3388873018721823
-18.00587103046761,1.4461941721981975
-14.595068940156063,1.4634081558064265
-14.791223441182591,1.4927194358280789
-14.235198713181099,1.493897237100053
-13.851471571497466,1.4916122586370293
-19.0857273859381,1.4362045968236208
-17.748175505221596,1.3897549422604485
-20.300209697324778,1.4203455805336844
-23.28957376393923,1.4791695103365485
-19.5417090958367,1.423694981803985
-20.917996520033878,1.4407517588691778
-21.70365664620621,1.4443609299055864
-19.376393670094558,1.447223416011315
-18.0344260604875,1.450321469101362
-17.61436636978133,1.4187638866986316
-16.345619642145216,1.3665760811443326
-17.463931934654127,1.391072233066603
-19.52820233675839,1.4358649359387934
-20.16788375242654,1.4341242704037354
-20.178509431346146,1.4520790438787752
-22.271906764342415,1.4404351347247153
-24.612859065844,1.4775792709271727
-28.552143438146885,1.4469109255739367
-29.77097285741777,1.4726869022376081
-43.42543707212878,1.4898641909009156
-43.99519902028842,1.5062160777891365
-47.94693136526848,1.5041612223497596
-45.31252745221367,1.5281989483208673
-51.33808954587687,1.5710716906609297
-49.98697424303117,1.616889272390985
-49.89111424132337,1.5659180587303145
-36.93604731756168,1.6050481083366555
-39.640852931261534,1.6545064022217233
-35.70888887372554,1.6431601775594409
-33.68451859702813,1.59417275744053
-33.14866028908064,1.5741530884934394
-28.37695299226743,1.5265696544792964
-28.008662002123607,1.5734171335324756
-29.521136265526945,1.515061127068646
-28.211647684805435,1.4672568514425688
-27.85922904360226,1.465987336485908
-27.760139956980662,1.4831387222715986
-20.882054653842765,1.4101317499559494
-23.892042983342744,1.4552586467013906
-21.434369073733542,1.4793035566530701
-17.179986504733225,1.486921910553871
-16.547923720350038,1.5387280427109091
-16.788261687231845,1.5644601342587663
-17.97854787792379,1.575218154802207
-14.968161278480224,1.5470653612532697
-8.879151921112276,1.5359171875674207
-11.057305910170294,1.518401943408685
-13.509299135365739,1.5250721344931755
-36.99723343580786,1.4630785703788687
-61.82135027856915,1.427495729465755
-124.41439560533392,1.3467746713182212
-161.4280196895391,1.40665990396611
-171.36947963109992,1.4040473737466441
-169.3585519185337,1.3838275855651543
-170.92902249193526,1.390941812449849
-175.37150244170124,1.4286478230737714
-169.969725402342,1.4664871578248933
-78.08636750569515,1.5345229900340764
-63.092841443848485,1.5062891961549232
-43.35380400178553,1.484899413017677
-40.36085138190952,1.5795908691966192
-42.394338371142744,1.6278964000100373
-40.23434413986326,1.5672276293770482
-53.3067910227201,1.5261473022526735
-95.63052425223215,1.5377098479473919
-114.54912506357334,1.6230978188781517
-138.44685634792813,1.7465168514965919
-135.39361917376095,1.7420302563225625
-117.04360555845635,1.6709612538594623
-100.89643727319489,1.5965239985670674
-90.76695054073488,1.6032337467425284
-70.44481830115355,1.603464932696224
-54.552687905947586,1.5334208210186648
-43.692545344374444,1.4436314081950063
-40.387526844359286,1.4001650500531284
-49.737990172034564,1.482044254949682
-61.06449522417053,1.5773276451344473
-91.5443265873579,1.6572699712196102
-97.27318774120582,1.7159995908802756
-91.45929312962384,1.7046680545652066
-86.60609669867777,1.7102417634813192
-86.42852969292252,1.6986986340723709
-77.90170159801774,1.6308089116594793
-74.87835417917395,1.6013678101491977
-48.58901095763725,1.5477827190798343
-28.334721268231284,1.5642261600756528
-29.3843920692091,1.617349647554979
-31.14130026847462,1.612650246184281
-38.3065114772847,1.6391229219250412
-46.00165768238615,1.6581010033382297
-199.94071391026796,1.4875221600234292
-190.58314456649137,1.1418512675614598
-192.10365757218247,1.1054657817481375
-370.3332950706606,1.1559362396294268
-436.56999341553063,1.1761504740728637
-690.3816099865033,1.246293437949111
-1129.2461123149249,1.3616135571455856
-1174.1397351161595,1.398698531100678
-1083.9497560937446,1.6012680002064787
-567.0379794332134,1.8012326213274314
-372.72210834477505,1.6438259974174831
-349.31391544011757,1.5956208807150967
-248.28065147491995,1.4112546039023182
-161.70674277370904,1.3033011192786206
-134.14630554219428,1.2579186250952583
-123.6523648752034,1.2441218865149284
-102.32765016009057,1.2834258626378579
-100.07730263429742,1.3218498209659648
-83.00610799291576,1.2729122687734504
-83.95540309101904,1.2716971175167677
-87.30649893971983,1.2938478552074442
-94.55230837577963,1.3202090022830164
-104.75008147888778,1.326094820329205
-119.14749998439969,1.3299450369304309
-121.51482748186922,1.3333419169464797
-129.91883611668055,1.3589515554778506
-117.57169383698637,1.3940824440966781
-121.54827092420614,1.3534294439238888
-109.47628247382114,1.3231169473211024
-94.01645670825215,1.2829192910608085
-87.76460613857705,1.2799054879119631
-77.23071462352738,1.2472395433310914
-106.5403154048039,1.2879335911760166
-91.88442097098697,1.2656906772245464
-95.003574368132,1.2997842896976077
-107.00832663586488,1.3137004495456621
-147.78150966787916,1.3583538446048724
-209.55965815180832,1.4968385637674768
-413.4548022820905,1.8796120952283617
-426.5578870291453,2.020127584818649
-550.8500869991293,2.193228864538881
-566.2799625249053,2.221413129047921
-562.228761040913,2.2050794879728164
-584.7149622146268,2.270497856037503
-564.994641046615,2.243058755448984
-375.5296207380871,1.7529953915470546
-292.7715929950836,1.6209865705065116
-193.96219562687745,1.4413862815268021
-176.57034119191184,1.4267388778855499
-173.14224237614744,1.4531047158561339
-138.24052390510275,1.4800364280060696
-103.41263549963563,1.5048904421831644
-79.92715052243705,1.5462404648255539
-70.56886722262068,1.5715051451955606
-56.39908014808769,1.6262115128020174
-47.35840700212017,1.6238491390864178
-59.954082519965745,1.5128691499239617
-80.4420913932623,1.3544590812817559
-97.54662174438315,1.2683173094612767
-104.85836089961826,1.2705471627758607
-109.15705868326863,1.2627028912985145
-118.10602832198583,1.276316909077955
-119.23035124946404,1.2747837744324542
-126.65923248300525,1.3009136636231022
-144.4655897518673,1.3525874059228027
-152.08896899840948,1.4482928039231795
-150.80470002539852,1.4368876176894545
-157.38665341602265,1.4728488740325647
-156.32347228733028,1.451362824768422
-160.04947604086914,1.443954468225934
-168.57923985100814,1.4495971930499674
-173.51382086253597,1.4657169027411652
-180.78095253743112,1.4989631237559586
-218.84437360331836,1.6227940585323086
-224.27162329213604,1.646542573718394
-219.9518533035868,1.6761332836664098
-194.56906437327922,1.6332557827174596
-221.70826301063212,1.618579740120629
-225.64066077644762,1.5446300825783383
-239.20216610728374,1.4397082398207306
-218.3386040511899,1.3580195399623816
-196.678339744311,1.334095558750927
-213.08507530749608,1.3133340068477408
-248.81346690828988,1.354240261374331
-250.8154010548907,1.3795168974566157
-265.065492618963,1.4350128890327098
-267.67872859010345,1.5074136247807812
-247.4061227495703,1.5358740685011107
-252.78345260568702,1.5142517346309174
-233.51837715210485,1.5264554690573833
-207.30873148493765,1.5054143949422092
-211.5686073222075,1.484722164411962
-216.89614878691492,1.4813957643758775
-211.02572720943047,1.4426857506715134
-214.65823637806668,1.425363096800768
-212.08100817089274,1.4382106936129113
-224.6421457274658,1.4689719645602846
-251.7368839998984,1.5079777225558388
-254.635983357627,1.5291413125334594
-292.37963238118374,1.585703332859933
-378.68164464283785,1.6026535634002523
-396.3952642128812,1.65288812144945
-375.9574851043482,1.5993965294798003
-372.2854717913568,1.5648103080803701
-372.4888890342446,1.5308749899330139
-445.9107065487742,1.6289370863686956
-450.15592571794014,1.6134881042423768
-396.6849506600024,1.6135179782229387
-381.00272641829275,1.5715944883140678
-397.9495933880444,1.6101407615440044
-394.06452110189826,1.5874223220760952
-391.0159890424109,1.571425628745115
-368.17199439207144,1.5153131792987697
-341.6359508636012,1.4689848661228917
-338.3019671000694,1.453726128869396
-365.58821231261413,1.4734921859823351
-392.8447548878733,1.520385363172456
-389.9737766052557,1.570469716325215
-378.6354013086594,1.6018188371985624
-337.05034268657,1.5947403431166314
-304.44887096291575,1.627848658482498
-265.6691414437836,1.6321082250591143
-231.66297734363334,1.5361565743767223
-254.86592832937944,1.547965483064492
-295.45873898064394,1.6125938056441897
-281.85954064872163,1.5790576166805625
-293.58672362774286,1.620365839589371
-283.7082128630837,1.6860032386436357
-263.42751614278154,1.7237407970161418
-224.20977512546563,1.8145938635859962
-235.27740243669345,1.8226636188796204
-225.28752552925417,1.773549766805716
-263.7439956035109,1.8611597593990987
-298.2983281990858,1.8668277880200594
-379.3253129006836,1.8083390302382414
-447.75908226761715,1.8610479903497552
-519.0271064736551,1.8475018149727638
-509.23870783811276,1.7966217784148115
-560.9889526266026,1.8548016671108887
-539.2428973511556,1.8234632626427558
-510.3810611721265,1.8260481951111736
-456.2999328379967,1.9100237193797154
-388.72602720593363,1.9511616338734594
-316.0301380601079,1.965019573307641
-298.564287216719,2.126780512550085
-273.88003344254463,2.2335781495071534
-252.14539593269487,2.2152848929107485
-236.7044215725456,2.1627171652709363
-249.56951412565365,2.039708994333854
-291.6042549622375,1.9274321830519137
-297.96594141682976,1.9435156690439268
-275.0134493787791,1.878146465626288
-245.14709087581198,1.7278690384214244
-226.8542609193545,1.6672672022998956
-237.31108497132632,1.5880670652500808
-236.34537487269864,1.5897563607137348
-172.0758934536326,1.5764750337845057
-149.3369400735438,1.548330831534993
-129.4767717129977,1.5119938608046526
-122.21438265708325,1.5288206800144966
-145.24897611040436,1.6046583867864475
-122.99299000614693,1.736526138481009
-79.37357451020536,1.7325841417091652
-91.496588846176,1.7688708431541678
-127.45041369864204,1.8665823106341117
-148.95979286032664,1.9977578741565283
-151.87980982705392,2.0917443303264114
-126.87978716619655,2.0583945429288883
-122.5349398461924,2.044755173893684
-125.61812924578025,1.963180544048574
-146.4443822791686,1.9019662481092205
-137.5509092008647,1.7947371140163622
-139.93688846908708,1.7340787602080825
-160.90660645647867,1.76341021843685
-180.9124968277236,1.770921836878338
-218.0607919152073,1.8383824432054006
-280.5478219480739,1.9192488810232295
-321.4552507666729,1.897185086938913
-348.81191219792856,1.908129259129394
-305.64191602897745,1.8297031826345647
-298.78872519121586,1.8154613136169573
-268.8580522037018,1.7864223222204603
-241.85260910349538,1.7675790608444704
-216.69097055517048,1.7329304618616135
-193.8987416215968,1.726605729659676
-199.60185052304078,1.7526168646138205
-298.83078404050434,2.073642168953124
-325.7828160810874,2.1065651967575105
-380.4745342431397,2.2030881762133285
-387.6939590939331,2.194115905606099
-359.7027968696019,2.1900537675928162
-296.18379135762103,2.214427434999771
-239.12564330894247,2.229947564881492
-200.45641345251468,2.0997841365200287
-171.64246062485944,2.0060462649321487
-157.66177139753515,1.920168696052902
-168.99383656187803,1.910634003183909
-178.5360047149765,1.9250168195904422
-214.53572425644973,2.0106064122714336
-263.9124559252685,2.088242311010129
-281.71100102465454,2.1408946043823764
-281.0785873338513,2.184902305899869
-290.38975243225076,2.1807884348306037
-300.67732934428585,2.2363619118765947
-296.1388303108909,2.2611538808462623
-264.95038020476017,2.26982310487952
-215.57929674777904,2.3092646095941736
-197.0018230981044,2.3092053032065887
-207.35628543096078,2.3534376766059193
-197.7563753358977,2.3368325514129356
-176.18246874586632,2.288109870021668
-194.20454883384653,2.2606425615353767
-177.09487224354638,2.1860125320421426
-181.56798635849464,2.148710007470771
-167.36910923560035,2.0200154967740094
-133.10412212396253,1.842961913376107
-112.9241009734358,1.7999587505862582
-107.54968702549031,1.8072870723232908
-72.20325132817304,1.6790231675710068
-76.39674314343625,1.6890435367973227
-81.75750736858326,1.6842602719693671
-88.12587975621939,1.70958165248881
-97.92254998959983,1.7633789932070172
-91.89957985870672,1.746461420843863
-126.78251958017486,1.8661471154648293
-137.060800234152,1.876536345618553
-126.94531477923208,1.8646205080876768
-122.91885135061426,1.8712494761772756
-119.37899764706084,1.8929504981859946
-111.4156243259055,1.835426895865966
-120.3878768879574,1.8576337437105328
-91.4209522116918,1.7350352610556203
-86.74106253663996,1.6446223311555734
-82.092983501757,1.6234060762344193
-84.20597980706499,1.7371699820259905
-75.76161309637716,1.7146569421796023
-68.1936574174854,1.7305653528639346
-47.4183369680975,1.6611601738355295
-41.58629011700185,1.6142691086702503
-38.423929167284335,1.6192385232988158
-34.14765308166506,1.6004095017106017
-32.16638543621526,1.5047583800724253
-29.757696497423375,1.483059146032393
-34.37743683640649,1.5278289898683386
-37.99222750246844,1.5452050294905433
-52.74272244449558,1.6571102480196902
-58.271800819304886,1.6904346580961596
-58.886621895661214,1.73272939026414
-61.333704049366574,1.8524417814675351
-55.90862144461741,1.8527340721310657
-52.059264136001275,1.8185181358027624
-60.788628926622806,1.912682506063388
-48.57516025078729,1.8764122320914607
-53.9254773332783,1.9615079050191733
-55.71044000214551,1.9736191337207618
-68.90746024327983,1.9820226760030801
-84.23202543765531,2.0181311490309075
-103.1159470622956,2.073144921381753
-91.88314155168192,2.004474306995479
-101.54579595545192,2.0011376870709023
-103.32455424291986,1.9881521747531175
-109.8159201411363,2.0001882418667716
-116.68295585902673,2.0733938616683427
-114.5917086673348,2.0339881066550403
-109.61483951573119,1.9938454521977453
-115.05109393086754,2.0342549731598996
-106.5818053127859,1.9800167660605246
-95.71199489276101,1.9425630441249058
-77.62766049765584,1.8853933189342138
-68.86560243443176,1.8085863191740963
-56.16687785166312,1.7486783598201672
-53.82814250750864,1.7415967661198617
-52.58411125094423,1.708469248597625
-45.45552906415419,1.7172524244031533
-48.881074402062865,1.7701883686039646
