x,y
-119.71883179955921,1.6540471858524552
-130.22553208489117,1.6701796953954766
-112.33576933442703,1.63204886791612
-79.19512209959797,1.5475520534762126
-76.74583307436619,1.5434961465358783
-67.56562665924089,1.4961011981667744
-60.442722173713804,1.4818545421208644
-57.97140472448352,1.460848589147373
-72.05529715557621,1.5257327029700063
-65.91922327773781,1.5000433524473797
-65.10297937668709,1.4986836366284457
-61.026028398790885,1.4847999714966276
-67.2815344406309,1.5350410908908076
-86.52679349269505,1.598847893307778
-86.53781744973827,1.6247013142481523
-86.53966628132875,1.6244777629382339
-89.71836501098083,1.63198500599954
-89.77469364788817,1.654623963454585
-75.9093134215988,1.61451479090741
-64.04534896179801,1.5358896306737495
-54.377466617749064,1.5057833612981868
-58.21612533011186,1.4856346222175798
-54.03348203246476,1.4596664617800228
-54.76598700335982,1.4763404382058822
-50.83095100837184,1.4641325305825277
-54.743555446963995,1.495597457993486
-49.96143657969198,1.483829780792816
-46.961956526174106,1.4917027696245768
-48.53700449084951,1.5269569822026483
-39.749972263398696,1.5064619085694602
-38.14867930599532,1.5116213876103615
-40.18568287325077,1.5134605335833902
-55.411856698991784,1.7007009549436098
-47.06629387127956,1.7065093872832853
-44.936575193359126,1.7335614583720391
-31.609671652552453,1.6972209125184687
-30.406880175456585,1.663527252214457
-28.506389240093956,1.6573372814457212
-25.984965651331905,1.6639394206123717
-11.439167229790693,1.40447104973076
-10.86475965222953,1.3909387195684877
-7.481378885251907,1.3709873609830494
-7.182872451935223,1.3636749306861562
-8.57825827560291,1.3740978186807158
-5.9976329670254165,1.3826811906102157
-2.0023238349954697,1.3683431675606172
-2.346511586626027,1.3640018889346373
-0.36415555412270995,1.3919213954449658
-4.217753416953838,1.3917419790901044
-2.8775081490125736,1.4102242373395586
-0.09812024003904053,1.4182823880618878
-2.756123538241607,1.477683673756852
-5.7270737820233055,1.5061535170172933
-1.4918067549762273,1.4655025247332045
-2.3447536485054847,1.4571904052429707
-4.802755682244481,1.4620565065526232
-5.426186820045639,1.4558956554875366
-4.185024910791606,1.4409883655000306
-2.7467073461284652,1.4141708299072093
-3.618110288124616,1.4181043972188392
-6.452965267478583,1.4450645442869248
-2.1940759832444026,1.446273718469467
-0.6684776501931569,1.421738189922145
-4.113091710469327,1.4446975526873709
-0.7059900626925967,1.4097323841224725
2.183548409221482,1.395098148701756
0.6553094569270417,1.429721000503778
2.367730597470196,1.4405510749477912
2.7100427754220906,1.4357589986995534
0.9794356757112901,1.4904554772440188
-5.3966863755667225,1.5356544176373623
-4.029327148629958,1.5426806227047456
-6.212913852360174,1.551737719892814
-5.4660798858590365,1.5384184854520533
-3.807403247397509,1.5374967827362638
-7.4666800324796245,1.5722841435828345
-10.609221166738186,1.6105222912512198
-8.349467534758173,1.6102686132190704
-6.055977448099168,1.6118044545326662
-1.70989375524915,1.5921494311946898
-0.5863310584948347,1.5822177304875333
-2.590257953969956,1.6057272474979467
-3.0254503213772614,1.5981739843519913
0.08721541445307392,1.5863555726295102
-1.6533380464744183,1.564963222714484
-1.9235619428531971,1.5342228619610192
0.09191341261346068,1.5358489257801629
-3.47071891775541,1.5320720276885953
-1.3014848414619684,1.5311401270141132
2.2081169025028573,1.4958175426300302
7.650500318053811,1.4694704714227704
8.952870708961528,1.4498507640491762
9.529281891883528,1.481257972331429
10.312969881168454,1.482417832785606
11.60248407532995,1.478830762646049
10.327936220722556,1.4304793306017607
13.664657816299055,1.4103191739443777
9.0039032784071,1.4220741069693605
8.345139929207734,1.4551425772393645
5.918018639155552,1.4638618430674042
4.2068917299207556,1.459412563886802
4.676503312176285,1.4671309219753481
3.7092614454296045,1.5144137114712346
0.8313486779672021,1.5383903409846191
4.841694326265969,1.5158068342921025
7.1094954554690055,1.5331313668252768
6.092243517160268,1.495062991293515
6.910082421409154,1.5110155110353
11.304465950866222,1.492273171811674
7.712743850870326,1.529815193889637
10.155070053332953,1.5496320558602485
5.291040825329722,1.571492802755167
1.0043923316954222,1.6018164592470887
4.838471400579956,1.5536556107734416
0.6259976184567535,1.5700229516105433
7.098509998269711,1.5282964533898553
5.540613119946897,1.5073785709704983
2.584065288420623,1.4552956735244247
8.520614160656327,1.412694053274387
10.915797291611668,1.3783351793087149
7.052830387563352,1.4535542895277105
9.589593283739694,1.424371273294945
11.375976598511393,1.4239709517673718
10.809081073418437,1.4447761149647964
10.628647446284225,1.448744602260993
6.702395469271859,1.4522154336884154
4.764865768518513,1.4432686500786909
8.568514303064443,1.3900360823504705
9.235159859845346,1.4018193811227013
2.1299084842280886,1.4270855807344642
4.357025404902063,1.4183646500664202
7.648946156706891,1.457379735889958
7.1323017602759995,1.448489429304111
7.106127082095628,1.4586965882155811
2.765190263606126,1.4637708525612312
1.627941011806303,1.4588953725657752
6.543093865346909,1.444706456217022
10.87768992830907,1.3965328827392838
5.7893127058933525,1.3863324013122544
3.0161098071171937,1.4137422860899926
4.186773749619099,1.4114693533550469
7.107864363485182,1.3995221907380944
1.3873487447762538,1.4100746179190353
-1.6660527124060547,1.4481975255175434
-5.8858120869749415,1.4880123649355852
-9.325406177720987,1.5381487452913984
-7.14014769841204,1.5577686519766938
-10.605441017686584,1.5838293016206604
-11.743785812015474,1.6284612900190667
-1.124926210165089,1.6197372463038675
-0.6116598266494141,1.5957513003750463
-4.007977919901861,1.594229010340728
2.0818461724052755,1.536699759490334
-0.35722879945920066,1.5281956281285434
2.4476668236440546,1.4979811425050455
5.876940551237474,1.4918558930755685
4.0935269969594055,1.509297405712185
5.182998871459095,1.5194919789263939
14.32785421629108,1.534258302264262
9.924785732908736,1.5257889771323077
12.698944099351547,1.5117981392489266
14.01304383034233,1.5335963894777558
13.598425897339052,1.5311262293151022
17.927906976281243,1.4774638667321789
12.56319529463811,1.5025880445236726
5.2178782920457225,1.509134071569547
7.8978486906306244,1.4768105345379179
5.563438758015831,1.516231447674782
9.035583922801933,1.4862447604137703
6.774383775717372,1.466350307782148
2.4828006757037477,1.495443815516506
5.6265628202181075,1.4713500043153473
6.270504055577525,1.4601137110715205
5.366833159522453,1.4433299892451266
6.314059853973651,1.4039541724533062
8.184990884387892,1.3998988998716007
7.747777626763237,1.422598462561095
12.830423950301926,1.4348749447896554
10.68873853900331,1.417074387268825
10.048878200149217,1.422899782723561
12.482630698323067,1.4533437278389596
10.375829536503122,1.4672710796837476
3.028941378664499,1.5095429288861424
1.5501420683734677,1.5510035735949352
-3.4151092537735477,1.5322824279653244
-0.15906936590681425,1.4746270888547544
2.638622993108045,1.4687061222897835
1.9310186036687798,1.4589933376239461
0.7734203702651905,1.4781033159148018
7.056556812289208,1.4169500004373448
9.534106647593426,1.3933563278575978
6.452678921010287,1.3760933733063287
10.228623623511112,1.3690862333273013
12.745971378997561,1.3434865944283303
13.445928546445884,1.345672389518267
12.579517218927894,1.3646550775940511
11.24941751209832,1.331685148944738
12.02377533574437,1.335369558912109
12.719725130842193,1.3429435903540599
9.425400995562924,1.3657690126859483
9.308501052364294,1.390549927921756
8.702231687359443,1.3388887859495804
10.295598026647808,1.2912803693255603
9.284811737343086,1.3135781763828034
11.484027118368298,1.3173239115204425
12.010178593322381,1.3116059334547454
15.498134562258272,1.2628223299797223
18.1703771678997,1.2659013459218944
19.431430990620463,1.2685670572064098
18.501628591715487,1.275397009433661
17.012092108938063,1.322271514816946
16.748352070202962,1.3352407189213649
18.92566049138658,1.337585760853952
16.325153479031275,1.360724528788171
16.18857373919578,1.3002009088338682
17.030816432643945,1.2898029210862305
18.953101042648946,1.295398350582424
16.533606463915984,1.2741000164413887
14.895030044102304,1.2222705017720474
16.588054795691967,1.1887758633954482
17.81985350515212,1.177137340910636
17.432030269595554,1.1638429282983278
14.94691402084788,1.2095597250405274
13.646461088819262,1.2008178884193956
15.84747129458111,1.2007386289256379
16.649551435134164,1.2485894284278425
16.953419309453135,1.2618882199184447
15.097375928637193,1.2919948474903449
14.658483697719541,1.287826008137552
13.483499464805014,1.3076495334197167
11.970631299769444,1.3039488016093401
12.868789526580517,1.2741984253173038
10.883983693497523,1.3092352239806182
9.989617693622574,1.2951851141546669
7.88076451094646,1.3101074462474565
8.56301133567515,1.2765886125225
10.28122387714979,1.2541449032314758
9.594019393693276,1.283482067413296
10.872542715407828,1.274674231533727
10.73738404051847,1.1941163484544488
9.759730862739787,1.224997489101987
13.842836679173388,1.209982566309591
13.230407520518932,1.2303857927518358
10.918247460510882,1.2332561563968385
10.126562585556254,1.2311448486853669
8.633566696311538,1.2623695806438617
9.546171440333294,1.2777805564118558
12.403824923936794,1.2062229758269174
12.966429221090737,1.184907904713045
14.05706713188196,1.1705251083892274
16.06489938356042,1.165831459600681
17.171713141854685,1.2094684165931726
16.658450296326876,1.1772254098321036
16.221709570738685,1.1715896169831634
16.207878027613507,1.183681346554073
15.497980624061194,1.1113222215085317
15.767552425232388,1.1421778784043783
15.820390310890383,1.1823218006659357
17.18852433742892,1.1555322096321217
18.22722736008422,1.1682125069262583
18.18418407187232,1.1697779102695554
18.27454849344778,1.1778433129378936
18.327469764447837,1.1953702766707734
18.264897771745055,1.18028589289676
18.227968260632064,1.2037355283737554
16.989561841228415,1.2154095227565442
16.3951333600442,1.2481547471612136
16.883504891914775,1.2774643356741777
16.640336477770244,1.2435812096756387
16.922453869723313,1.195144916904117
16.40592988023768,1.1962806674735935
16.815922211178073,1.1897563306443113
17.87242546496605,1.1417934440349375
17.82358929013726,1.1821131947871522
17.68660308831425,1.160809920486853
18.602765531503344,1.1317389100017412
17.276308684286192,1.2097386844127962
16.588654600024437,1.2435370055016557
14.33365107698184,1.2981546498649292
13.981486823336319,1.3107048192472408
15.298008540920955,1.275929516497597
15.936848880084565,1.294068584438077
16.039585554558382,1.2829011333717086
17.237299520129074,1.2281312181364021
16.968741066314458,1.1718657570413813
18.17178680103843,1.1198985082545274
18.31653329366095,1.0856545777442232
17.830683718739298,1.10287337081379
18.438841679601765,1.089832243083098
18.3829268709498,1.0891521340415908
17.88655230390965,1.103393258076345
18.166240567976804,1.078979459308707
18.40358534261534,1.0605832003654139
17.80670895789477,1.0645028554572393
19.072744108742828,1.0760082870898542
19.567504863249706,1.0896372409852704
19.09149413457103,1.1222519732923024
18.17306965392638,1.1328358602708903
18.46354115446495,1.121699772841524
17.887302235796284,1.1535522755438579
18.701619754543948,1.14564080847788
16.438991829803303,1.1628674120132616
15.518455427784902,1.1598805266291912
16.367056131164617,1.1126875415890778
18.357817699834822,1.0958842034973917
17.462857607368658,1.090218590029569
16.485899587301436,1.1283705268434392
16.69462745485238,1.1132858554676275
16.93799361886138,1.1122568268791007
16.54429720403238,1.093208032949571
16.12204001809596,1.121519997797258
16.69675059030164,1.0893083258692406
15.916830826947821,1.1157255414759277
16.162686931878575,1.1127318898930325
15.960460542968594,1.1371329540741808
16.127411228829846,1.1543518609649726
16.374410740956336,1.178316663845688
16.377698661154962,1.2119377378454672
16.425783423080265,1.2155786136505253
17.971221229459605,1.2108356070350919
17.30549534439969,1.217661188003959
16.716167377943314,1.1914533236723328
16.844691852271506,1.1557832532532515
17.59755224603982,1.0948841778212623
17.265532453615297,1.075483589244616
16.8563241351218,1.0887435690413205
17.20188279519841,1.1115726328419533
18.60193507724592,1.075797455373094
18.774921667007597,1.1213772852670885
19.680988671734085,1.1222795777841121
19.517213971137654,1.1628198933636693
19.374000059660553,1.1618853878389461
18.653348467214478,1.153744134031363
18.363724698952232,1.1287328454159509
18.58042969292493,1.1281021570219791
19.20579900793306,1.1106999159108009
18.709732643379322,1.1357965332304878
18.622489229231103,1.1175929539690594
18.330837741444544,1.1609817606701116
18.664482275228238,1.1569791729778027
16.731154161423152,1.2068797797529103
16.28090104923491,1.1927835991069449
16.140007927291254,1.2306735250808993
16.206903715364106,1.2247200517815735
15.696436720118676,1.2332221151336182
16.031125396888307,1.2411446598836675
16.136849122013402,1.3141936127223968
18.32250025936677,1.24866955381819
17.946147368525608,1.2963381111071255
18.549430711684018,1.2333436238885873
19.208002214067815,1.2301015870499286
19.573368833609162,1.2378842936067793
19.568556796145238,1.2004324075911554
19.32987439976864,1.1033873684975808
18.57386459711815,1.1484450193962537
17.497928897616234,1.1277745090840718
18.115005060341375,1.1414255086267664
18.331205641854414,1.123545614691288
18.366104775093877,1.1019248556891723
18.900620188985396,1.1208939882378233
19.07124939612927,1.0890155099441068
19.38228462112825,1.078889985504495
19.91762516457352,1.0886714619050253
19.115436800336635,1.0877699736467996
19.213151361886197,1.0688283032511185
19.21824209842166,1.077794781166964
18.236624605650956,1.0642939656970494
17.973300077646734,1.0792309081580784
18.028725219705752,1.10485974626957
19.095770757665942,1.1070908037066476
19.531400545888527,1.073841016820498
19.486619505166082,1.0923657458717988
19.818146901563622,1.096435105167935
20.188163101179555,1.0669440854326493
20.24971583384589,1.0916019893284128
20.101122659648823,1.0747799784300365
19.21956855125171,1.0212943565946218
18.975062309253477,1.0450118822917016
18.98810005006481,1.0439995470283634
18.266416908921958,1.0269965461332502
17.83191811637719,1.064497340085349
17.30277933477934,1.0724326359906875
17.145998560538995,1.080353712747396
16.188102583546254,1.0703479410849843
16.558960582434974,1.0692321584966902
16.51761446128838,1.0718979994728495
16.6455887524131,1.106215352569908
16.79501533707075,1.0889667800092664
17.104857474610046,1.0969681693922055
17.24341263617091,1.0890249562461995
18.130589870636275,1.0728694482557464
18.23639730953176,1.0735815123609387
18.220746911750165,1.072510431970032
18.56445991746085,1.0207004466321106
18.86230790868164,0.9915788493219243
19.09496732440553,0.992784535320045
18.888497889890857,1.0198281985607494
19.353775731705497,1.0869926072303628
19.270042354327263,1.0923927295689537
19.695727620987537,1.1019419625277223
19.86558366950831,1.0828968866058002
17.66673760877372,1.1548198315695462
17.707184287737384,1.1375845151612278
18.046504926175107,1.1457023645927331
17.429788749948838,1.1712745239070734
17.353753871191564,1.1643777011254222
17.024578000430594,1.140305497803642
16.90141031255417,1.1367885168906855
18.495928608841847,1.0957133105009396
18.83194132542868,1.063245397598523
19.154231789179093,1.042763365018304
19.25070133231321,1.0241932357053154
19.11138917321265,1.0351005393157389
19.27543503710071,1.021402188878112
19.282502792430808,1.0233858168091525
19.864265267635226,1.0129684334204392
19.492951354264523,1.0429799303207294
19.473635210154683,0.9993098684062948
18.97159006045798,1.0646684615106994
18.96599618666785,1.0725007276130638
18.984868326424237,1.0726914993420078
18.786973645346023,1.0980202786893625
18.064644670150617,1.1189492302305306
18.16736012135153,1.1277990377122455
18.03490498221931,1.1227656245183795
18.56869768324102,1.023892225823824
18.388621000025864,1.0429459131714092
18.60154109842181,1.0166978087919798
18.277259606222753,1.0323641264593162
17.774105267271697,1.0622143835717766
17.74524176398795,1.077983020268257
17.158315543775554,1.1293968234807465
17.40037629255503,1.1517821855593027
17.012116130455937,1.1583926547272685
16.7624772843498,1.2002826063986396
17.23763719238152,1.1744900307766963
17.878415668611574,1.119956006522789
16.20506080251673,1.2172826362856546
16.14658401793046,1.1541733453955807
17.797623391687424,1.1251949311027636
17.444210338438943,1.2028513563639955
16.95892731866552,1.2064401522043433
17.17137848635718,1.1962072349674744
16.65845020846886,1.2262747842601642
16.882989480506378,1.1675644972440211
18.087498262976624,1.1407283295438415
19.23023597773368,1.0619023685633193
18.58369666184729,0.9606484215807505
18.53051467583029,0.9700861971627331
18.122311937221372,1.0287459418221583
18.138682056188202,1.0270428068232498
18.13840543426975,1.0225538330164958
18.108806250185648,1.042952403058948
17.759877791228988,1.0994689514707021
18.492364181666943,1.125662220235783
18.33933978878564,1.0968529393920419
18.642294243315863,1.065659440022171
18.373309261565293,1.0864297482207208
18.46060086786765,1.0986650591708802
18.62624188690451,1.0771905145717557
18.6907936354971,1.0287648500137874
19.884118236210835,1.0233015752462815
19.460338383429107,1.0777022029676797
18.89417259099994,1.167521269125191
18.951089165013418,1.1689165440812177
18.005876917190776,1.1522804610674582
17.849064015217074,1.2061435101070601
17.771003684139846,1.1965689942843665
16.15184963988132,1.1971641585230175
16.601277291919207,1.1012688315839623
17.528606387743,1.0127639778785174
18.706892960838346,1.0496124119205392
18.914242368077108,1.1010852654573413
19.21335213461788,1.1291644350954524
19.52387310898516,1.1059953618607952
17.826165922626803,1.1037896011630042
17.836766948961404,1.1306655641331473
17.682242207892607,1.1696033895089135
17.262129074073435,1.1402624717518446
18.789067224585914,1.1357979644101657
18.67077423964206,1.13850876434701
18.502471930285793,1.198406965687186
16.940318279405904,1.1957947289748185
16.782424009722956,1.1787390377730107
16.44970287888437,1.1197954558743903
16.6537285312281,1.1582827940672817
16.462348745617277,1.1609706669988349
16.51930600044486,1.1704962827479786
15.617484522267505,1.12643158179011
17.021830387694134,1.1277551954983245
17.079632640514234,1.1850540650711103
17.193146224390688,1.325054550947843
16.96848610223342,1.2809331784053948
16.984687568902793,1.2673591401881918
15.083411373291229,1.3045741938795938
16.14654228362369,1.261510373979928
15.515459816164979,1.3042855683963595
15.953703616420542,1.198226096807176
16.553789870224815,1.1316517240835395
16.664161879669912,1.1312086866489923
16.663951779442787,1.156515097336449
18.596788545818136,1.16048952656172
18.750134123600546,1.2242212133077524
19.482200465246635,1.134580829664432
19.618582622395103,1.1320132920469481
19.83833562549229,1.1403300388895314
19.760019414010348,1.160672271302209
19.456213302452255,1.1849655767163954
18.85169536270127,1.1609814041898583
18.637085229488555,1.1076658483692166
18.63848432873874,1.1188906237898202
18.46046163890808,1.1791338132655673
17.376653467547012,1.1789451215886289
17.42580694732945,1.2150838399234933
17.52565317807237,1.1893049161545814
18.179086879345462,1.1793016707595523
18.81663110569793,1.1912642942792768
18.72132984782867,1.2055601904495856
18.840090900705643,1.1695903442653042
20.06353153842227,1.1458699772364276
20.253413099224492,1.1176517785321856
20.364626267712747,1.1214334304969305
20.12597101071909,1.1707141237250094
19.53624907549991,1.1666861085267093
19.397255625524313,1.2275286928960925
19.559051356712004,1.2205526025477131
19.342545792275033,1.2379155616737745
19.327218031841298,1.2237298351955326
18.884296651671317,1.2449051910081852
18.763801464999577,1.1737853393959772
18.747999360520748,1.2073244235738778
18.780756295300563,1.1849992825184865
18.6631800486937,1.1769699188117522
18.674354971675246,1.2060199765480353
19.147666665339308,1.1703181716326192
17.190978580605837,1.2289270887060233
17.28944767884083,1.2295686481455823
16.95442049551809,1.1768526461049056
17.320880737018957,1.1679320461903953
16.2059742030566,1.2877803973797086
14.907973270799866,1.3954790394242338
15.255306242793587,1.3574936028612699
17.542896184060258,1.3205066857981762
17.131177280904026,1.298693625767132
17.434755325177143,1.3128984615772652
16.668429924235202,1.2870014303135873
17.640125357250156,1.2303664050305623
18.366675949627783,1.1377454493510495
17.96215627439014,1.1532672470476797
17.707403175782183,1.1789984632895016
17.070353261523255,1.1603890663304692
17.645794658556646,1.0844176832317307
18.48130066618514,1.090234080443355
19.122424825173237,1.1492702680976976
19.183542404711595,1.1498661708981313
19.089173702000437,1.1116270472334315
17.527080455023537,1.1462131582861932
14.51447626665277,1.1631647717836535
11.772795995630391,1.1765304237816834
8.479651579711335,1.2158875063799528
5.257501601618436,1.2550694747566464
