x,y
-152.87598689567528,1.9651679419018067
-150.60167286596135,1.9500343410139098
-143.40856879461845,1.9038149419585881
-142.19542763353894,1.876249300592059
-156.33802753988985,1.859144690338967
-158.81234753367417,1.843069697588103
-187.0833728796582,1.8545268588639972
-212.42173734448613,1.9170951995117413
-223.5947269797427,1.9412398250607092
-223.77996652368307,1.9509335576971394
-222.49897159833904,1.9510973233244109
-181.2566056979005,1.893381990426389
-159.09601236876802,1.8738685103417896
-137.58008897367182,1.8450046620899427
-109.51474858465876,1.8682277307042687
-90.75036141806312,1.8132314906498628
-83.10832562287987,1.8025013121626907
-78.73545660410248,1.775041366785477
-87.30659736214906,1.8206591541668635
-105.25516827526017,1.8358727442124696
-114.89118604288821,1.8249840910364319
-125.72759265597867,1.9446575295944872
-127.12773461225179,1.9685097908730658
-128.09681122126966,2.039489398376066
-131.2251967499519,2.077952804010675
-129.08407026417413,2.1169697931384412
-122.81722468308689,2.107655507426493
-133.49858499954786,2.0723921619679757
-156.42704368257523,1.9972798485480598
-197.50900975314622,2.0965654553091744
-219.9658316261296,2.1523325937650393
-228.6033360562037,2.136549012541888
-258.34386023401305,2.093490407620421
-275.0290106193009,2.033783926674104
-281.3968800027171,2.0107890791262695
-302.3710880490872,1.9917929408562978
-280.3623545570497,1.9534429694085578
-294.613455627469,1.9405223816753785
-304.1506664179684,1.9336409840133353
-292.06517026307523,1.8764411262184437
-274.9888833067426,1.8398712493670122
-254.2977080909042,1.7803938184561066
-212.45846883934098,1.7284042523027305
-223.4661748019723,1.7008522821758518
-222.5282738478796,1.7332195770824101
-257.915094968745,1.7720465556145855
-252.31571729776843,1.7329331438682631
-273.30347108225345,1.75241390884189
-264.9712089998243,1.7561868915535863
-233.24432870168272,1.7729542969980907
-203.54486749351327,1.778367541604073
-191.65869257932275,1.7160053792040624
-147.64862879328388,1.6663471818296587
-162.39667563854937,1.6721946716321374
-167.60485330409267,1.6998685655060115
-191.14716521420172,1.6998814874973862
-267.5910397808599,1.6995395181686088
-360.74581290620915,1.7593818755518038
-404.74362098282694,1.751098483844112
-444.4522214467817,1.7753303700716616
-416.24872985514384,1.732374965070133
-433.8157375203443,1.74829120393707
-415.75167053928055,1.7571541430310473
-379.11396965115443,1.7331845353582915
-291.80051573769504,1.6647671626555618
-222.43528582772538,1.634291153221566
-192.3133469430009,1.5982115763741518
-189.94051515329022,1.6084516900995112
-193.9396822840026,1.6233125288942087
-209.40432349784842,1.628251630888844
-207.97377570487524,1.640944563094631
-236.8860560221518,1.6360447043465836
-290.33407482895586,1.6970717696127584
-296.6011228595187,1.6809360305171734
-303.67966262352786,1.678112885597806
-306.6175685862591,1.6634190787406558
-262.95582212672673,1.6182575057305746
-227.85275890920653,1.540028147969511
-190.09332798741104,1.4930580546776195
-168.5170380840072,1.50686589390099
-145.2835804181333,1.4932296399373006
-133.26995477661032,1.466048963340124
-135.054199323462,1.4748587690592732
-120.0257071283621,1.4588256057983118
-154.03470054771688,1.4681738686169636
-153.37374061808882,1.4656590942531196
-118.34357545084853,1.5030743152981305
-118.62213397025305,1.5202866567867233
-126.19294845764888,1.5368494796661192
-112.05205576929505,1.5230879368752879
-133.4387451884794,1.5431426085369344
-111.95112742644443,1.5261511952289588
-103.24590646326261,1.5638652630364689
-137.11362872458602,1.585090502444882
-118.88840826050867,1.5618525478010192
-133.35119478597628,1.5842737902236865
-144.09247310070577,1.6051966211690685
-127.6949331319156,1.5956757170342772
-131.496510599846,1.5724849081841834
-136.2368616711682,1.58259878123749
-139.1955513341639,1.6015328816819205
-110.42236697827342,1.64489969629612
-106.28356088188556,1.6649585785920469
-128.50754608809925,1.6897762903308362
-136.83725737248832,1.6910236744294687
-107.60991002732143,1.7256834154031113
-155.3268210237429,1.7446706931414764
-148.14100985822563,1.7465001652599557
-219.8979344653491,1.7880503127983713
-198.17592558799538,1.7612454423911177
-165.0247862996983,1.7594245712953513
-160.5393952915125,1.7553936046655039
