x,y,t
-205.7338909508799,3.4617325369231287,151
-184.70569110672008,3.334644302406924,152
-197.6506017446131,3.4307597397422156,153
-196.1251346353459,3.3517623275318345,154
-132.97296365025863,2.9466390024954436,155
-77.84871839972824,2.379672084571331,156
-77.58938000622835,2.509243335343893,157
-55.15082483541361,2.3390182431553352,158
-41.942592709403996,2.124768667926371,159
-44.914045936125184,2.0632969805494876,160
-56.00043117148231,2.1338435002601672,161
-79.51394124420656,2.2995697130293227,162
-89.99458873671368,2.388193512900447,163
-79.624661289685,2.399764569172099,164
-108.66121681894566,2.5792804636644187,165
-139.7579195885963,2.7641091762698986,166
-133.7050334938952,2.8044813025207795,167
-143.81116088273183,2.862228038360741,168
-165.46112703112934,2.8411082505418785,169
-156.3176421143371,2.818301779562057,170
-171.20895220164675,2.916716215714053,171
-134.2509267064258,2.5771288601769107,172
-118.263131292744,2.3466207903868885,173
-99.43478098531723,2.247262176684034,174
-101.27958607132935,2.25150168793637,175
-206.44930816181167,3.1623503350146693,176
-245.57682634979057,3.5291352069203037,177
-254.9484947817515,3.6099253260963704,178
-277.15211681234575,3.705569563984943,179
-313.88702265197895,3.918057339929502,180
