x,y,t
-815.095372674492,4.319483406388228,208
-680.7617562614416,4.258168256941778,209
-453.66224222148196,4.051885396880471,210
-448.52927272127494,3.999416813266932,211
-407.4919915867022,3.4288487954987508,212
-373.13648945023357,3.214451556751296,213
-394.78088285282803,3.268820426520678,214
-539.0743367110572,3.924038611008571,215
-510.3892789405894,3.8004686287790936,216
-532.1236311331193,3.6722093301699177,217
-540.2279616824585,3.7303190364497936,218
-529.4231607923831,3.877635434880762,219
-543.5085496440466,4.094884946072546,220
-505.4058404626405,4.144625264342221,221
-378.29670481742863,3.5311994476285253,222
-381.65297568083895,3.622794733870382,223
-351.7180034969561,3.6793546411980262,224
-329.29530626257866,3.6669256892018196,225
-313.4760716543205,3.4957555050910245,226
-289.5457000978391,3.3190737759815785,227
-277.6349485207807,3.0681310374349366,228
-256.4044860967035,3.14609312877478,229
-254.42132024838133,3.0423024544055557,230
-246.42967772548263,3.069003130430491,231
-207.6083065028046,2.889218473271949,232
-179.38078308638217,2.782646183448773,233
-185.11642134994943,2.7573729407230494,234
-178.69986503833528,2.784104266763922,235
-272.57013866121,3.239870256463835,236
-236.14682639929796,3.316971128096372,237
-248.27970642147002,3.343746627349045,238
-303.20766257949646,3.5556155419186424,239
-350.12573628054867,3.589165042586319,240
-360.14151591902623,3.6221594556520422,241
-400.32366227171536,3.8164929735590025,242
-309.31162508035726,3.394860919830834,243
-310.61542326074067,3.071523589184399,244
-354.34721768447844,3.22479890913562,245
-378.18621276609576,3.4336196260949547,246
-347.69322442677986,3.471591600435316,247
-313.40283070690765,3.484265937045701,248
-281.4637343230804,3.3976944050253692,249
-283.42570100679524,3.5566095743139807,250
-283.7350533486808,3.6754127499677853,251
-229.85229420923736,3.4270448146724073,252
-169.74066183931822,3.09477294392145,253
-189.67231698663946,3.0826566116992424,254
-240.7274580145026,3.4500506243839655,255
-288.1672990556935,3.702438529218905,256
-273.92374173464225,3.6587488235134837,257
-291.1838738369875,3.736337166118698,258
-294.9751786575329,3.6890161406423356,259
-330.6606036756557,3.759990500405883,260
-297.3554172807881,3.5339587625709696,261
-222.75731363181245,3.119444286347989,262
-166.2964413864857,3.0093399433767067,263
-142.43272170125752,2.8223371051914374,264
-163.83407135232807,3.0308058567746348,265
-162.3919089494756,3.1580924818961,266
-129.55093353745002,2.9685901668918517,267
-117.17418471683003,2.804939404085355,268
-95.88316427446826,2.5680759541712486,269
-148.88417371719666,2.719000642184122,270
-152.23673146400773,2.7173732980435235,271
-127.24680433782478,2.5919103832949175,272
-167.6303685852665,2.8647539267138615,273
-206.53138428051085,3.0109743450850637,274
-244.21990336275002,3.3204153934903884,275
-241.5678023345742,3.331678568507543,276
-211.60749409922875,3.3128431211702694,277
-228.42308498068712,3.405985413942511,278
-232.89541952620687,3.4409001365100225,279
-196.11748347804595,3.175181174521921,280
-183.7388736743101,3.173537771827876,281
-201.30246972944374,3.1460794407576933,282
-210.92080070204992,3.1837127606637665,283
-225.04635749952547,3.3253889159746683,284
-211.93261330363023,3.319838626608476,285
-200.11502566108334,3.374867743905996,286
-220.52971928435707,3.5547479815600442,287
-199.42505597078403,3.3753664072025202,288
-159.9304137823685,3.059460210143973,289
-108.73212138609495,2.8300565681187293,290
-117.97008692424234,2.841712410489418,291
-122.301335237182,2.8319798841398316,292
-130.76252416185062,2.840262323357082,293
-106.58141107233435,2.6482941791237526,294
-114.86841311080107,2.6825061355228845,295
-93.2129277617211,2.548555081636509,296
-80.296274806104,2.415059793145202,297
-77.26286926008406,2.5008436961370664,298
-75.4260640145315,2.3911511400519396,299
-69.76356693338124,2.3457635892131146,300
-126.51654827039998,2.906758342834642,301
-153.72567238633255,3.159841755550044,302
-156.50018358211562,3.3269033760933393,303
-166.11799041858268,3.255129047524629,304
-156.23197122839463,3.1648357691363507,305
-152.68970211159868,3.1768713063100584,306
-152.26341404635315,3.099134193622854,307
-97.54940084646378,2.4629150870134238,308
-64.04551490172597,2.1873504144650515,309
-149.0673857300043,2.6235107238847446,310
-262.807969318749,3.4497502917405276,311
-291.97649273429494,3.6572702754432997,312
-350.22111762382116,3.899894372751704,313
-398.0659613015187,4.0668903337944755,314
-428.5494254306271,4.183171580918218,315
-446.89392506158083,4.23379742491889,316
-342.39808684679076,3.8810592450302632,317
-277.8917183357483,3.337237131092225,318
-353.66175863959705,3.577172458725308,319
-341.7741170094121,3.441897815592727,320
-306.753230894536,3.23863075469721,321
-293.58896592667986,3.2659291996884767,322
-320.65493325536227,3.4180828284139757,323
-323.26096812416864,3.160319041049154,324
-289.0317745266498,3.1189609864338275,325
-208.68479241883173,2.71754150734157,326
-195.66512817124644,2.6470240741968496,327
-201.6833519552488,2.7810205941566695,328
-241.58801267471034,2.8444296727151754,329
-245.1472219794279,2.769558064656821,330
-235.32244087384322,2.7179266752066003,331
-260.2073609384867,2.7844742935250504,332
-241.61235715996278,2.8256879413636455,333
-213.0944935842091,2.8274111465842613,334
-206.66755984154483,2.779008800644305,335
-211.81833579463915,2.6519415953152325,336
-199.07747988990224,2.5630457783486578,337
-198.98611385391874,2.526223782287005,338
-181.470481546256,2.4554541250436874,339
-163.64861640656224,2.4907049265632533,340
-166.50834622009498,2.5061977440103096,341
-194.22291283974462,2.623151177349286,342
-162.77915646305544,2.598706614751855,343
-233.65880024244402,2.8482568808716144,344
-272.69523297140245,2.9466973827885887,345
-263.69867926310263,2.8742501928230064,346
-230.91059677141683,2.6599252469402788,347
-236.62675131310897,2.7234309304876536,348
-254.99837640361588,2.776380757709398,349
-249.59064393733055,2.808996331929065,350
-173.70225348362607,2.5491687236054923,351
-149.13890311454313,2.4017592893650725,352
-155.57303565800137,2.4319803443544563,353
-168.23439065911555,2.5337828368779256,354
-153.58725028470633,2.499979853378994,355
-146.1720259774318,2.4216379878262773,356
-145.55513385937277,2.4355671155493193,357
-132.45311844411555,2.488215506959456,358
-125.51827105568977,2.4964371420557154,359
-121.96890921989261,2.435396562944956,360
-104.88931364644925,2.3331812313068196,361
-119.46234594806326,2.2501576830167656,362
-117.28182189554627,2.271003595122032,363
-112.7036118817914,2.2609250904036604,364
-99.27850951311815,2.151598395505738,365
-104.95159158887462,2.0713209004917066,366
-115.05817569204848,2.1698731059624277,367
-127.7459987745779,2.3085347974257786,368
-138.88022761105563,2.356747079721026,369
-203.8551276798032,2.616769343537966,370
-226.19528089831036,2.5985603385254,371
-219.4571394739047,2.4999853274980053,372
-209.92874721619276,2.4905976586671037,373
-198.49098473092766,2.402803339934595,374
-202.32802040757522,2.4107637118412817,375
-229.98080607612627,2.6278602427368125,376
-160.43375519425868,2.317757453267768,377
-153.09293358402394,2.434413928846264,378
-158.89205263743835,2.650968937187987,379
-145.6884195935536,2.5955302313998923,380
-150.34367461646517,2.6672324597065273,381
-164.25947200746126,2.3216273530011433,382
-128.57277019576182,1.9979364311675047,383
-117.66177229066865,1.919382877741403,384
-116.06567926606736,1.8350163748110924,385
-143.5901174318884,1.9765578802994557,386
-146.7187182165704,1.9614844311002266,387
-143.98071583356912,1.9138658652284681,388
-119.19756118246272,1.878635039703725,389
-126.1274622666145,1.9305038391097367,390
-134.24684856617606,2.0276898751530115,391
-134.36401352469295,2.0537066341375034,392
-100.14648835249064,1.817516466210146,393
-94.34119043095855,1.765190329343839,394
-106.46886041503369,1.8412933435871188,395
-98.8076718198297,1.8576640026253424,396
-92.08776044427017,1.8833986540304957,397
-74.77730722562073,1.759495190377035,398
-70.92650981294915,1.7517679398804495,399
-75.56407112599629,1.7776336273759574,400
-82.27040605179953,1.7961168375086631,401
-88.59164981169356,1.804633022602207,402
-81.25579528371317,1.7478604705242784,403
-71.47206231503667,1.665885895564889,404
-95.27053758925463,1.8640246874453714,405
-96.68122993475086,1.8652707965404003,406
-113.8174316839681,2.0435440606587973,407
-163.75109166802184,2.3736503510932936,408
-170.0815946463502,2.4918745692128006,409
-192.57326709776967,2.6081488938598065,410
-206.5483316720312,2.729250074938311,411
-197.32561849250297,2.590568878093283,412
-169.80641069983128,2.6512382492296327,413
-144.00868919893117,2.52404200462951,414
-92.89982905554449,2.2634777374594877,415
-70.61113484253325,2.0251663786414347,416
-52.53961202704625,1.840168923421032,417
-46.69357111397741,1.6911420375997905,418
-40.687569930732344,1.6890346911486436,419
-52.19030390124548,1.6247168094063258,420
-56.91991673089262,1.6532452642805502,421
-53.135876714979176,1.5988602065626583,422
-55.40173229122191,1.642745655419194,423
-51.3707040038189,1.6362451285579738,424
-56.80197957364605,1.7676549243457094,425
-57.82374292945771,1.7894270973157176,426
-55.34635328539718,1.7735313302465698,427
-62.19036068947308,1.8535568453049556,428
-63.9556888882369,1.910450019984965,429
-68.70709724600836,1.9690804807610696,430
-66.3585904430762,1.8178823548157628,431
-66.74039160118869,1.8611826402318925,432
-73.67896546131657,1.9725990610585982,433
-77.03710519291565,2.0840889400072955,434
-76.65401299472197,1.9925153179085495,435
-80.30622271806465,1.9719383748792658,436
-67.48790625617903,1.7970115327273342,437
-89.45588211511573,1.9980404164280303,438
-92.35669456310077,1.909866754567692,439
-97.05445090294062,1.8675533862110514,440
-100.92322827640949,1.7934837939430806,441
-98.55604977733059,1.7079794884135142,442
-106.83242305280693,1.7286905670198487,443
-113.93693211275276,1.7680789219454356,444
-102.45526305061087,1.6844881681284514,445
-88.00598987362764,1.5691706462188268,446
-80.08842666001978,1.5226060355450042,447
-94.51851479958808,1.5554660433967908,448
-118.60070420910847,1.6916457244583973,449
-108.1147950567124,1.6403230932734365,450
-110.87386014139456,1.6331459766747127,451
-105.6977591154697,1.6504643872940212,452
-104.40558908481762,1.7253431071961334,453
-107.53775494698034,1.8474029336367506,454
-86.54871334766814,1.8704746342059682,455
-57.240748873207416,1.724418193912862,456
-55.22195041972243,1.7440333768178427,457
-49.26161048585236,1.7756385079410413,458
-46.64808523424155,1.844102325069045,459
-46.16029200742317,1.8618642068841265,460
-56.557050164081545,1.9037564992260607,461
-48.10420899708427,1.841339647775105,462
-74.44915852931821,2.083801921766469,463
-72.62559738489414,1.98479142354874,464
-68.59855053486197,1.8271549071278375,465
-73.4625270656257,1.8633906526479513,466
-94.06513707582664,2.08224521611265,467
-80.66324297878873,1.9205617403951225,468
-108.86486934700613,2.0115140814196284,469
-106.66961467106317,1.928229939701453,470
-149.0653561404962,2.2406505791664797,471
-161.31489678120144,2.320204446100347,472
-154.50149057432296,2.2643999093786626,473
-137.87496406084423,2.2058224461921805,474
-130.61655411176164,2.1896949172344815,475
-104.2428444625641,2.214956325860022,476
-88.84012226329175,2.217785411146016,477
-43.816793985773536,1.7615548106798924,478
-33.36415986438041,1.6574018556970853,479
-34.424371696693015,1.738098721735281,480
-23.059232533946428,1.4284660942517882,481
-23.23318189137358,1.4104916455095402,482
-13.910392680666256,1.187904065727693,483
-13.69170555860537,1.1558366461006224,484
-13.214538359189385,1.136325659350458,485
-15.299166841831665,1.1775148131767477,486
-18.670189235878766,1.213878723204814,487
-28.06992812695761,1.3374810027912005,488
-30.179705019454122,1.3269877168675677,489
-36.842438444806604,1.4171754421905667,490
-32.431235027750965,1.3658966532664847,491
-29.855823940426006,1.377398925472243,492
-27.01566762282323,1.329172311173448,493
-22.016732884214502,1.2908409864097223,494
-13.618419043979678,1.1735873053199881,495
-10.291542689984183,1.1799972773958294,496
-8.973354856071907,1.1643984254943012,497
-10.615522089862896,1.2527483207054948,498
-10.616423607275085,1.207819430673597,499
-8.781046402349256,1.1400905155855061,500
-10.387926184799847,1.1905612244251533,501
-14.55176439190796,1.2459468902230784,502
-18.72523638857666,1.2862331512618885,503
-23.72115084140815,1.4835356945685467,504
-33.14042701849803,1.6602005810875697,505
-39.6788467983244,1.803010749350164,506
-46.39526963813539,1.800641261059145,507
-57.49869165387935,1.8218135181985364,508
-68.57535564427585,1.9466103564987054,509
-66.32193005922653,1.8678655456981434,510
-59.2641679954272,1.7106108479488598,511
-54.31613950963053,1.6608033117087961,512
-45.551539021096936,1.5734747522493648,513
-57.35808472066817,1.6650606560501986,514
-51.7547791898984,1.6119922750131512,515
-48.9930700227472,1.553745933899569,516
-58.288969379408044,1.724361884055222,517
-63.2202112519972,1.8360257179747137,518
-69.44235547817568,1.9278902572161083,519
-81.02050109517025,2.0839793037798198,520
-63.59296030661413,1.9682206213044748,521
-66.88071797222217,2.178411026092676,522
-56.85444650767172,2.115996035671274,523
-50.9960117638996,1.8634583145197616,524
-50.15298512251345,1.8877475194964113,525
-44.476420129869325,1.7015384681146912,526
-40.74436052510056,1.6632860810776156,527
-36.59890306050918,1.5436201048111158,528
-31.238821744520042,1.4489934219908251,529
-30.329498611040663,1.477318080120698,530
-33.2415028737933,1.4245401863393061,531
-44.89259211032377,1.5340441106747054,532
-50.28836888283539,1.684697499487431,533
-55.59160941204034,1.6497684435409685,534
-109.13542875285295,1.6283689693924468,535
-113.51754676583546,1.6512606583484009,536
-109.21901099089213,1.6177391810956996,537
-110.47865387445378,1.6873117193462834,538
-89.46551678924112,1.5642044020203565,539
-77.29771473830131,1.465498872515946,540
-61.61369041700734,1.3753826736065344,541
-22.874401442419053,1.2942694568107338,542
-18.565207939635542,1.194008066602035,543
-19.646155545495386,1.2894484138719442,544
-18.584497561300488,1.2239909334874224,545
-39.367435758396425,1.8199911396902075,546
-49.51966353742588,2.164613932511513,547
-48.93854709989303,2.198441563124121,548
-40.5443080291316,2.111010309699069,549
-40.368518205758086,2.0845019368471274,550
-39.88521039579497,2.1607271582015612,551
-42.55856831029124,2.1527278256685958,552
-21.092883142446254,1.4944943194837121,553
-17.170002715660566,1.3610778833727535,554
-21.19713863694621,1.4088692325433256,555
-22.064847806972164,1.3834876240407035,556
-22.912944729167755,1.4048504491504452,557
-25.913286137700403,1.4869620694690446,558
-28.012224797135254,1.5741565847786,559
-35.494764881443835,1.9140318716527474,560
-30.89522839419373,1.8862831343555468,561
-33.01042909162658,1.9259431307315638,562
-29.410620071059274,2.061940982012063,563
-32.219691863094994,1.9888214812366376,564
-32.93195424128806,2.167251887065682,565
-31.0054662738083,2.1255648309447612,566
-26.708343795217594,1.8273752597737425,567
-26.046868322770493,1.732904446808005,568
-27.41840219381914,1.6959425231605194,569
-31.10699755383756,1.7381877549593885,570
-29.39362207320096,1.7511187657735865,571
-25.156905456497363,1.6013479653125402,572
-25.411503084727773,1.5728578584774178,573
-27.739716525673952,1.6982501075085084,574
-36.18807137348422,1.617371279006386,575
-37.74000101869366,1.6439276720696798,576
-38.553385874260115,1.5767642702440883,577
-34.84728997318768,1.55760419999462,578
-49.58090039586185,1.7807005083258536,579
-54.63623894689706,1.8814316120234438,580
-49.285378920477704,1.7869940596690979,581
-40.53162818863225,1.8263413953412637,582
-41.68250707460887,1.836256701495455,583
-31.695987890444624,1.60910361292284,584
-45.61705700641608,1.8518720193241172,585
-40.392585152023635,1.7267351480407602,586
-33.58096957802456,1.538235530749738,587
-30.08105569043361,1.471163330853431,588
-27.90981795058272,1.4943025527591904,589
-23.486701022680286,1.2921083598304421,590
-24.88299297179612,1.2601110276668301,591
-16.540693405020917,1.1316514431956066,592
-12.63092536696184,1.0978246152873918,593
-11.775643711374833,1.1226747878871366,594
-14.234464229637906,1.150203239297276,595
-15.520603679073627,1.1680009115156742,596
-18.982429802547752,1.3417922557044821,597
-22.54821374544764,1.49260452788509,598
-27.90356467507272,1.8420716048785066,599
-29.999172282237517,1.9704022975357096,600
-48.44822038763603,2.44335001012709,601
-60.37849730086742,2.273569674963022,602
-56.82765680889707,2.182444761683256,603
-47.23900979669244,1.9905472135456528,604
-37.311231610134634,1.6867533476434884,605
-46.343027490697814,1.8249477866717594,606
-40.44277231115618,1.6343427406712587,607
-25.300038421884974,1.4213904586867558,608
-16.346357043294002,1.2655217432189088,609
-18.233637380888872,1.2830550696017788,610
-20.710004911478013,1.3174785590488196,611
-23.829106732877584,1.3832116051635441,612
-19.724646003972683,1.303947350710006,613
-20.942373494965153,1.392055958411015,614
-20.53283329263384,1.4075754664282978,615
-61.14522524637002,2.43276755038532,616
-69.68451501921953,2.4785914378523275,617
-66.96320966322787,2.3460266994510737,618
-68.58391413220143,2.3500895161585516,619
-65.51463669830967,2.1312768574169394,620
-64.80357085149504,2.145547020951631,621
-62.25775665736881,2.107082286764958,622
-22.207325415601066,1.4698221686605701,623
-12.062901422680456,1.3707469427040695,624
-16.732033974000228,1.4306923272517782,625
-15.385748096777654,1.3866755002204647,626
-15.643750803594843,1.4981754735819384,627
-18.46298065088457,1.5146969927538707,628
-21.093733121037506,1.4432094445811217,629
-24.46355008235032,1.434787857195898,630
-28.679142264618232,1.4526728936262954,631
-24.724475433514986,1.3955160896656764,632
-25.67059445228197,1.4066043220124722,633
-26.67141439539775,1.4761436474026663,634
-25.587657596800057,1.4862358436388798,635
-27.55765872908923,1.6563067439084707,636
-30.522685877947424,1.7583320262446007,637
-32.89532387630723,1.8540309285557655,638
-40.45264476199738,2.0785603920655267,639
-34.749527319331364,2.2011939937969465,640
-40.77811157742555,2.2129892267323967,641
-42.93268087363496,2.228961370192262,642
-45.09877034010473,2.416401677541251,643
-35.801519854319125,2.2343177068608666,644
-33.15791488635381,2.2828683303462762,645
-27.64467090029393,2.133294933307445,646
-32.46231974162782,2.262404123027163,647
-27.28864905452276,2.202385526731826,648
-32.89301143532493,2.05517312549378,649
-28.67729461150047,1.7451007288387463,650
-33.70607725319339,1.7785286156698603,651
-33.676917736858286,1.857722485267068,652
-32.12133735599994,1.815451130339418,653
-29.168885935395014,1.753629535878458,654
-28.743515705886264,1.7047125495112985,655
-27.81128553988489,1.764484540160892,656
-24.032426312999643,1.83711883136051,657
-32.12681599065451,1.6352561926621645,658
-24.785252956776198,1.4551855557659235,659
-33.39268669492957,1.5079073672126833,660
-32.60219762893891,1.5016130067048405,661
-41.184821651078416,1.543969656845538,662
-39.95331633571815,1.5517093705849252,663
-66.01931456627362,1.8835873970792316,664
-74.73682064633087,2.4624014721846725,665
-77.15676648351148,2.5769010217098143,666
-72.9920090293842,2.6159689649383258,667
-71.88120664980043,2.3898109468995665,668
-61.78451213718491,2.3643944801895977,669
-59.5181689089182,2.400604055934787,670
-38.53224916038731,1.959735409384431,671
-35.40153186867188,1.8773104484443157,672
-33.75303934799618,1.97601137119349,673
-26.677853301175954,1.9916845082302852,674
-34.128487180751335,2.4359152237364876,675
-33.539576670702175,2.0275798903296796,676
-51.59505461967862,2.4385491232540812,677
-63.70303932562143,2.835707235366774,678
-75.14960764447079,3.1416385774446316,679
-70.0985258012927,3.0368261907060905,680
-65.81039187549459,2.995086731437511,681
-60.1244210139153,2.98892373717418,682
-68.95562184798095,2.8190467527858942,683
-57.78934208508218,2.457985181396371,684
-50.378897223504524,2.2633737638593905,685
-53.02477355617176,1.4269056299926646,686
-57.41448385163668,1.444456773056563,687
-58.20367630823146,1.4513667369558831,688
-56.67670160684581,1.4291190506063527,689
-53.99081671457242,1.4119147267576737,690
-51.92320872114136,1.3914970298236449,691
-44.41438292958785,1.3471301677872138,692
-30.79506264382057,2.003367819892109,693
-37.53052121594891,2.3179546142435674,694
-39.177081655910015,2.424736477266486,695
-45.43589171176753,2.3792665754999494,696
-45.064637126897914,2.4746024667059774,697
-44.76396482520965,2.3916732921925243,698
-48.78930593662756,2.556161710643306,699
-38.656075819314616,2.423948280340714,700
-24.6270626735962,2.1907105648939473,701
-27.187681569931776,2.228783617475633,702
-25.641010961585938,2.4132385332883017,703
-28.533146031723295,2.3915993620634155,704
-26.14260536107376,2.51466735495957,705
-23.161871243552135,2.196435399883728,706
-25.07152844806452,2.2196446241798924,707
-24.697357606063775,2.189859004936777,708
-23.428056115953197,2.1448196013839724,709
-24.29014529086879,2.0502897187403537,710
-17.535214334316663,1.9561002576991269,711
-13.19518975712797,1.7272756834724186,712
-13.835244501442697,1.8061935874038306,713
