x,y,t
-331.55554438573336,3.364701874712097,202
-831.6287046015802,4.105093926179458,203
-937.1724872971953,4.372990625904503,204
-961.3211368941172,4.365004056677757,205
-961.8902930675652,4.234348245587603,206
-976.7454084938095,4.162772182361414,207
-952.5523772726674,4.106277474476624,208
-953.6125230038732,4.054203513087747,209
-454.1112631841117,3.4440309972508154,210
-317.5441717429545,2.8549902301212855,211
-314.6294383976497,2.8872644762932054,212
-278.4392285249397,2.958871261606009,213
-292.51824823106784,3.126395601660517,214
-315.1262148810121,3.178193062243343,215
-353.2362198377773,3.4840660924490083,216
-337.95540629923295,3.493218975911122,217
-404.48925888694185,3.8147675395079372,218
-399.56166856400506,3.7936517372617686,219
-401.4023467893588,3.777479749426165,220
-357.5324358467496,3.572894369240035,221
-460.0855298181508,3.716104399330582,222
-459.1981235840596,3.460048368643849,223
-464.92124498554773,3.320147809140314,224
-483.9036032940104,3.326045413363088,225
-541.9502702006329,3.443068770445984,226
-578.3752095364582,3.580838914525727,227
-640.7919125216973,3.7244966740403447,228
-493.75438408780286,3.4416233157147333,229
-450.0399592364826,3.6260819701949285,230
-430.59407613861043,3.624456785340126,231
-387.3158732543837,3.7106367438685623,232
-401.8990101887727,3.7021880386841812,233
-395.8986260104308,3.7395437655366517,234
-555.5735510763735,4.221780560091594,235
-729.1732810853664,4.370810740968956,236
-833.7910926387426,4.367682874369735,237
-1167.6493134572847,4.931850494504571,238
-1208.9053315952158,4.742317937478085,239
-1143.433919724319,4.549705569323997,240
-1133.1349037924074,4.4665476883651145,241
-1045.4586506782882,4.472866908721828,242
-957.2987062311167,4.4240520603030635,243
-916.8456196673624,4.525946422057219,244
-724.9601842597856,4.164965315347154,245
-775.8500996722076,4.576403100494709,246
-719.7873876395531,4.539441066024705,247
-746.9434265426178,4.647387906672573,248
-686.6724708831275,4.529907229432936,249
-620.8100553359322,4.694291105015598,250
-539.8415563067698,4.43308976833531,251
-419.3276541930557,4.023188149770406,252
-311.79448222619834,3.5451833666433656,253
-312.98934136715667,3.651906935325975,254
-326.4242945189767,3.844103200725535,255
-295.5020185682298,3.706883617094346,256
-329.84927465542745,3.640482759573443,257
-362.7990179190359,3.95168320271454,258
-382.43416471849577,4.217856231561863,259
-399.08389053880364,4.228126995091003,260
-430.0618897075465,4.430721336152258,261
-419.4179777439477,4.334476796479084,262
-462.51823835356765,4.381000070770876,263
-474.95106773965625,4.468964532554466,264
-433.51426826508253,4.236865416091041,265
-408.20231379180996,3.8804208379524607,266
-356.3197858857118,3.5949212152254697,267
-311.7518190029472,3.3206456601725804,268
-295.18072013015916,3.225524069006933,269
-287.0692397838762,3.28834446950321,270
-273.34244196299835,3.333634148738624,271
-305.2598831830345,3.4045636764364975,272
-287.64162238291283,3.5553437411457245,273
-292.1238673722856,3.6656666272523117,274
-287.6951557848574,3.688194211362024,275
-255.34547812174324,3.611388879029691,276
-205.83503820429024,3.1851686526038097,277
-184.1662015892582,3.099524143693262,278
-143.14437269190944,2.9207574177266213,279
-136.56406169768223,2.788648088973874,280
-115.0432010419729,2.783624237497788,281
-119.85871090409255,2.801518494339388,282
-131.94292861335558,2.830812838906944,283
-139.48296858142515,2.8807608552643496,284
-172.52064398764432,3.1299881347750973,285
-231.23851070568236,3.6868975870744976,286
-306.5683804210351,4.500064153410906,287
-334.1877017137019,4.648715151250778,288
-346.5400671620941,4.863223750708015,289
-370.6840500460394,5.251915132703894,290
-406.90207075769536,5.537756215166001,291
-377.1354722601423,5.3156087502764375,292
-353.2439715367389,5.1092739244630625,293
-312.0936684288089,4.530103148510231,294
-265.50064195193863,4.256971461285949,295
-239.10445321187393,4.051383484597835,296
-238.13219352226184,3.810473061525578,297
-222.08794412465406,3.556184393170709,298
-201.26502657257157,3.3097323902270004,299
-178.68532311203276,3.0598498099382607,300
-181.1748951666144,3.0227965920880684,301
-208.20100115131999,3.2706620278771292,302
-209.9583684129252,3.215985131994223,303
-195.1134553265454,3.1370929884919625,304
-188.71165062682394,3.1170533198360433,305
-210.49675984629448,3.346567157973932,306
-292.9958405497328,3.7826010905041607,307
-286.5453176458421,3.875121362320396,308
-295.25085259719543,3.8216540103745986,309
-270.2082200243572,3.748573784534772,310
-267.19298062879585,3.7409142766801744,311
-280.5073519925749,3.995085780573525,312
-304.4393554400086,3.9682725753260235,313
-237.2479839845717,3.291323333886886,314
-211.15423071769396,3.0125481595343198,315
-202.7145560756803,3.114472991432783,316
-201.73015777827888,3.1765691406661567,317
-240.01883728580626,3.566707110062832,318
-252.49762007967917,3.592999072496601,319
-236.98129790054773,3.5680789521275442,320
-207.01268313820248,3.243139826568621,321
-210.40175988717334,3.203304960057715,322
-237.73392158964066,3.0240872934854317,323
-286.76468099094967,2.0744569012547136,324
-294.68028030711486,1.974570926974377,325
-306.172864830203,1.9898292551063912,326
-313.174882000751,1.9503368060100232,327
-295.5320109399184,1.8997495252468273,328
-287.22344299945416,1.867237666228225,329
-244.3562854946779,1.7856769624827,330
-150.23190422376132,1.7621658427312124,331
-124.48542955896309,1.7558829418139488,332
-112.964820500625,1.6945797464513521,333
-94.91298303301683,1.6484996617400047,334
-73.82543213791345,1.5566936904799287,335
-65.13939702054233,1.5532707050247436,336
-66.84880040647865,1.5867906414202047,337
-52.59184649179264,1.5181082309249958,338
-49.4027863866467,1.5439970888896233,339
-43.94991088782276,1.5178225307612954,340
-43.08781587846617,1.5526060988340264,341
-66.33346772962915,1.6930698261128274,342
-70.57716176649669,1.584960660033953,343
-70.61486876642599,1.6187000542422958,344
-95.56077632978145,1.6618371431097079,345
-94.94337232513229,1.6314813126699912,346
-101.6556626936251,1.7416207534873818,347
-126.60270863505087,1.8616663782432512,348
-154.0897142314782,2.0028846439412527,349
-245.39996335245198,2.5290968299080965,350
-470.5870676517213,3.494406142386599,351
-521.1950539137089,4.3314532124393486,352
-531.4315672862004,4.380909832498987,353
-518.7905484824918,4.225447682731977,354
-525.9661142459229,3.8907173863614415,355
-482.62391856243477,3.756439115808447,356
-394.8388761764183,3.4315227675440774,357
-181.69858926922933,2.544648961646005,358
-154.48654244695112,2.4442083202752,359
-150.63654444960608,2.3863766549988705,360
-155.7851690825148,2.6067974984480817,361
-138.81279937234436,2.962077692157333,362
-115.6129849819658,1.5812940382035627,363
-145.37642250429664,1.664438876717066,364
-133.76513850647052,1.584539372203652,365
-123.35732207800676,1.5609088941851728,366
-108.64585099414526,1.5138546353333935,367
-117.564772496629,1.5401283010239413,368
-113.73680961204194,1.5128066506982707,369
-99.29569443735258,1.9098678087405643,370
-84.76975003087044,1.7125925950528114,371
-103.14594470607541,1.57269274384649,372
-111.69650565092596,1.647869111057445,373
-114.70730116482373,1.651812133372797,374
-101.7866130652869,1.5739425199547243,375
-107.74102494580363,1.5795956798402155,376
-118.50571431024913,1.6221246543817782,377
-107.30540446954257,1.608597716555112,378
-90.66143618074283,1.8802626546238834,379
-81.30150344368589,1.8201206541069281,380
-87.4761569386511,1.7610550407233243,381
-80.64924944981597,1.6819427717182547,382
-71.62462700849069,1.6596255014561523,383
-59.150052169990666,1.5821549971271998,384
-60.808789780288386,1.5782263509316938,385
-47.59808442765227,1.4233777019648364,386
-44.06580617408385,1.4061840706100341,387
-39.50909471139085,1.4810805091188735,388
-50.51567691856612,1.5746635751841183,389
-49.85025104870369,1.578425509309695,390
-56.59330550159572,1.576735359337672,391
-58.91822667973254,1.6017062686170593,392
-58.38630600095743,1.5972473815285089,393
-63.98509598103146,1.6574518818816868,394
-62.62406955940279,1.6217678240337081,395
-58.77056934731555,1.637516174773333,396
-56.539789821914695,1.6228346222909182,397
-50.27144774924869,1.5718222506685868,398
-48.77354411363033,1.5622776760228483,399
-50.66862950235154,1.6128261821170151,400
-43.33460317943815,1.5424168479640055,401
-38.36772778313829,1.501899494113192,402
-36.37176800423174,1.427409057983305,403
-38.81046620587322,1.4669819126779071,404
-36.925147419862675,1.4952997142765565,405
-36.391318910459894,1.4911915580343054,406
-33.66761851774733,1.3527365092281096,407
-33.09908218193896,1.3455495494566196,408
-36.6434028289375,1.383718062771687,409
-35.03144400411571,1.3783537200834923,410
-39.682606324496966,1.4594164124734286,411
-39.169155904603706,1.4895394270008222,412
-38.584006011254296,1.5080213682719217,413
-110.09626981232671,2.837202295812241,414
-120.9752852200642,3.0223921796248665,415
-112.1381762818605,2.9140685212809863,416
-112.38854890657423,3.1263960113259124,417
-105.2754659188392,3.2428230749050546,418
-111.83241925778962,3.441771897157354,419
-112.19130413932116,3.5077601324759273,420
-107.07118894494977,3.2184418030558084,421
-133.03282290721685,3.7204214711321217,422
-133.35523121597882,3.808303446978287,423
-140.8585437293801,3.647685368986961,424
-167.49490825249617,3.8320956971628966,425
-172.37812504373528,3.6415348069023867,426
-163.36260985752511,3.4777213034969234,427
-87.95612088571907,2.6302985696881116,428
-57.86828782318478,2.0010280211189455,429
-81.6797817962376,2.399991307550416,430
-81.7964926799609,2.5411465134842723,431
-71.47175435583931,2.391924450122301,432
-83.30253493212777,2.6577664371339873,433
-88.55154233337583,2.726387997889125,434
-90.49601931489632,2.5923608734812977,435
-89.82070874620852,2.704508447789425,436
-64.39158325646159,2.3637156152176617,437
-66.6422860241834,2.457318847940051,438
-64.14367316724328,2.3982657411038804,439
-56.02066470477597,2.1915407003693774,440
-59.047958750342566,2.2049464644906784,441
-52.171112948842584,1.9950147084553216,442
-51.89431450667511,1.9911030836516272,443
-55.18160576654585,2.04435818653019,444
-53.192773722522446,1.9410748513107405,445
-43.5810950340889,1.8667894957956328,446
-344.5373872185458,4.445413630357643,447
-474.26686560515054,4.706621516074377,448
-518.1957042297284,5.02716668275547,449
-526.9688334870654,4.951166328829651,450
-537.5015085358158,4.88441979167757,451
-530.883603347473,4.843190223434418,452
-541.607697205871,4.803265883636807,453
-230.9502973801257,3.3950585854893953,454
-128.0494725732352,2.834646957933709,455
-126.3118682340747,2.7660357356706804,456
-139.20430372511188,2.8779027500116503,457
-131.72502381730908,2.8683009782638065,458
-133.462797342188,2.7663393747223446,459
-144.86094847972876,3.0419146203452354,460
-142.99773139133825,3.044665621810104,461
-100.39294951328439,2.55166061955074,462
-78.21984040887908,2.29251871608505,463
-73.6224764013735,2.253761366751869,464
-92.9222742064542,2.4909660121226174,465
-124.42108106783735,2.75595243069324,466
-105.33275031386314,2.403687199648547,467
-103.42620659974811,2.3536699719930625,468
-104.40983378623298,2.322369680584208,469
-120.8354382293802,2.437201117316587,470
-118.05373922344799,2.4812547137244967,471
-103.25378524264278,2.4695049297541884,472
-76.57599331082234,2.294900270897138,473
-77.99532540147833,2.319013998296914,474
-78.89876376906139,2.3976269645440715,475
-80.24655229030732,2.372425384772629,476
-64.46031010953459,2.301730123467008,477
-53.388861802459594,2.164470179650174,478
-48.67042744889813,2.1495372646331026,479
-39.81364545682438,2.0765838819194986,480
-45.741901012678426,2.108034238292871,481
-70.02636624691272,2.5188530578949475,482
-61.20355392315201,2.4407132806104053,483
-65.06539164999151,2.433892857198275,484
-70.0447635776566,2.5964638618694513,485
-71.28771492893763,2.5574095801066123,486
-71.0722824984101,2.56473250808516,487
-60.070415985563294,2.4544120420837983,488
-38.021248432677375,1.9419243069175893,489
-36.30106187531871,1.8085140402225135,490
-29.993320621622768,1.6769623940125773,491
-28.648710267288926,1.5711828391912612,492
-31.857950862640102,1.627572526841273,493
-32.341472322543396,1.6414027043026413,494
-37.341147720792144,1.7016522968990069,495
-40.037566648940874,1.8088803673757163,496
-41.950652805337924,1.86558689727526,497
-51.828843595998926,2.120321438336171,498
-50.843500066633254,2.093541829730445,499
-46.26493584956905,2.1020787532668934,500
-44.1856598081249,2.0795344822003243,501
-38.99717605709887,2.052894722156544,502
-32.67472346904078,1.830001366822966,503
-30.33880336747243,1.7822454681874838,504
-22.366093265630365,1.524503726939832,505
-20.58114290518303,1.4837083779334175,506
-23.51867254604036,1.5262885141665237,507
-21.57334079118072,1.4644676660383245,508
-24.995926374873747,1.4711971753507045,509
-26.328868293475967,1.5580607679937861,510
-20.131506900327643,1.4666379321495722,511
-19.66427132933423,1.4410373366389757,512
-14.89644155194461,1.3367512937213268,513
-12.816517311643228,1.3304447018925447,514
-12.726386536606883,1.3540512783377987,515
-13.038184237877909,1.3871440768979595,516
-14.090867318414949,1.3245406856985833,517
-17.842876299421697,1.471816972437507,518
-20.457663678705245,1.5297768959296263,519
-21.858102452913133,1.5434942763522383,520
-14.602221492909834,1.4563132614970469,521
-13.87035861608366,1.363751118167489,522
-13.047234633343804,1.3649676317794415,523
-14.072818068024466,1.468203830927597,524
-11.965710132655198,1.3838858714752895,525
-9.908199808497677,1.4008062505191305,526
-8.650680379796622,1.3260391519939658,527
-9.752290859353625,1.211080212331431,528
-10.029091059569353,1.2336636722230214,529
-9.703178680073869,1.2697904555975004,530
-7.6000040249280225,1.191763685772814,531
-22.46695279323484,1.7155928398292295,532
-28.890206567815135,1.9166902808562403,533
-41.56245797972874,2.2655337488306064,534
-40.45831526499898,2.351667523403716,535
-34.54337907962719,2.366461022914177,536
-38.88079687355285,2.4660745000263855,537
-42.16422513889172,2.540461706004841,538
-24.84773118583638,2.20521605037337,539
-19.72411678435544,2.0371231239906282,540
-22.04531658394335,2.060913343028208,541
-27.343135898425523,2.39144195206574,542
-40.521101465906426,2.5936595054224814,543
-52.67232021951173,2.953837566244171,544
-72.943265529552,3.420678486150158,545
-86.49010694266133,3.840729848998666,546
-92.17064559871145,3.721622625982374,547
-80.78247992287986,3.4704527807889813,548
-75.11505639784986,3.2562302401224175,549
-61.06256367067552,3.0156842667464137,550
-45.12614335462529,2.438245824399788,551
-29.123775926044065,1.938181850264752,552
-32.399020816904404,1.8745138585373124,553
-30.780954616913913,1.7921771919313771,554
-35.55598723922924,1.895246050515751,555
-33.60554326901846,1.935638461242456,556
-42.31600065775858,1.9929074545801535,557
-42.30498873795225,2.1185656468309193,558
-44.40308818254229,2.168236005688829,559
-36.99767549706646,1.9875927263548159,560
-36.23153292167209,2.069019139872852,561
-33.66519542397617,1.978594506595363,562
-41.81841007360051,2.2811366557109287,563
-45.06902089788808,2.501228288473728,564
-50.42947081385196,2.71159365085756,565
-50.4017715692933,2.6721780520969323,566
-46.609366711683755,2.6771575362992386,567
-45.32154689405218,2.628094892677801,568
-38.805428050742584,2.51307683294813,569
-40.59425322981814,2.1549415898238578,570
-28.33425227615816,1.8913977212306208,571
-32.23451091208728,1.7804887473186528,572
-32.00248787131265,1.7595677055472128,573
-32.438585468701724,1.7785034071091095,574
-36.891490592942326,1.8977819781772762,575
-41.5505870676721,2.0348965105229913,576
-33.624800524142096,1.9522303406411976,577
-32.93795089528855,2.0097900648809413,578
-26.956885933679988,2.020600337854178,579
-27.286801312185336,1.9932006656779735,580
-22.854366264501934,1.8340510253530675,581
-23.067417997533614,1.7784083753106428,582
-21.09254861069868,1.7696747567006805,583
-30.544893639449803,2.0130644038839836,584
-91.02100111666658,3.3852256830205905,585
-95.53590620354109,3.5041761414633807,586
-98.00878416891784,3.699375219332965,587
-120.99008252716838,3.7154454253990936,588
-115.8793518925526,3.739355389415428,589
-130.4736990713843,3.925111645024403,590
-126.73012144644323,3.805134947373641,591
-57.9256221739024,2.5021985180973645,592
-58.220536419917714,2.4471941576101828,593
-50.809087364565734,2.260126888294065,594
-48.1982045876816,2.652481211134666,595
-45.030570881034585,2.248377815551758,596
-39.59604055649413,2.153343160524777,597
-40.99340979457194,2.214457903956779,598
-41.962904418771,2.123578537554017,599
-35.46078382901092,2.1713891883584675,600
-32.1742444119774,2.0183955608453763,601
-31.2653210278202,1.905123128647463,602
-32.57170260990269,2.0907358643388556,603
-41.63279443913873,2.5018195798435943,604
-45.21532406926768,2.522162302236826,605
-54.74708400994446,3.327765770783899,606
-63.877020683104874,3.352860381545361,607
-69.46543324364221,3.3102575309918456,608
-61.68009723429661,2.9379379373993992,609
-58.40969209971476,3.2254260753902777,610
-39.38708479722984,2.548460878984901,611
-31.169858156695945,2.256897704770757,612
-22.90999283456562,1.7906334967656166,613
-15.87098631450578,1.6939080894533551,614
-17.319923145408165,1.9269530352614712,615
-29.329615724693564,2.326821868352585,616
-33.45064684944948,2.153435632109121,617
-35.93475562446822,2.1880347297251133,618
-35.345193504602044,2.226194036347843,619
-28.485591696843304,2.015070901846038,620
-51.777114047403785,2.7920783949301526,621
-67.3166085929219,3.0919095823383214,622
-63.676782223917485,2.795963790682111,623
-60.00011299108466,3.001839910627561,624
-59.86930712531519,3.0065152015126193,625
-67.06621626745532,3.283970183450692,626
-67.09266967989348,3.3860912449142857,627
-43.57750975055799,2.4860875752023746,628
-26.426201500185194,2.069334119555807,629
-26.732774578705822,2.604047623095974,630
-21.712925429033387,2.6053293589976536,631
-31.077292326857453,3.1990022909417197,632
-28.12608855074521,3.1868113686252304,633
-28.546080199921953,3.239303642034378,634
-32.19753815348676,2.911259717533704,635
-28.171510340783342,2.757164981184964,636
-25.121319436663768,2.3064802530241595,637
-33.11909459812146,2.4781026570018203,638
-21.321368124692007,1.7754652702597091,639
-36.21284460659696,2.4476693885124634,640
-38.4664051574931,2.581065004338011,641
-32.77176577516835,2.6901384074232566,642
-50.78032315083542,3.2751844163510255,643
-88.05949701809973,4.385365087590271,644
-105.05361324670247,4.8730982121532,645
-106.64083063331408,4.932877303042928,646
-102.06473802102325,4.563291738246847,647
-114.94850249798897,4.630701808919116,648
-135.4545479811542,5.04810898191001,649
-123.98618341763249,4.652597811702257,650
-77.42123835522645,3.862981328423244,651
-69.4920169425588,3.584963465252794,652
-68.80830696059816,3.41330458793886,653
-66.70150434984282,3.473110674739714,654
-56.72046045776791,3.203187507511176,655
-30.356178193233973,2.319451341435987,656
-25.385765178744045,2.0683718519641454,657
-24.825684191509257,1.945457196768383,658
-21.24601281275091,2.1519395099222893,659
-16.692821038758876,1.8779801086772316,660
-16.168149594639676,1.9703794263205756,661
-14.277820305205816,1.995336951533805,662
-14.581160185957195,1.7497803166972334,663
-14.72712921427709,1.859488142512595,664
-15.91418894719396,1.8651202229905843,665
-14.492091334464277,1.781461791101928,666
-19.55252872877664,1.9627029056209604,667
-26.004837697406877,2.125173304006492,668
-34.19083382668489,2.165805516530977,669
-36.269923111296535,2.38100034599517,670
-31.71755138809026,2.201337876957923,671
-40.713350685456874,2.5876664884332627,672
-59.08783356481348,2.8722401453295703,673
-68.2629323650232,3.1046708299618437,674
-67.9644578212855,3.0414882269914636,675
-58.30090547928868,2.973204933435366,676
-70.73147841656066,3.2986826889006875,677
-82.39430063569309,3.768683941560198,678
-72.95458239339983,3.4930729146547965,679
-64.99336816170246,3.794127158773815,680
-62.05157527264428,3.477221343793461,681
-57.715742410966605,3.330909155848594,682
-50.63181064138642,3.291788443242412,683
-45.497839639136835,2.775481717435018,684
-42.23160192963487,2.3140260334359146,685
-45.35641197461504,2.444630526465535,686
-45.57121859646943,2.5204373666665685,687
-35.228388407121344,2.3233838264027473,688
-31.90861032130902,2.2862496489503954,689
-39.67891314649067,2.2888328515671357,690
-38.74749546067655,2.770828510280214,691
-31.81769714933623,2.5832086892797337,692
-46.27616880485922,3.15059818426095,693
-46.09774833138309,2.974321413453979,694
-66.4011925647498,3.3024996604521095,695
-77.34395391705976,3.2359795149969126,696
-320.6086189785963,7.5996594790331775,697
-429.42067857949985,9.365363703923684,698
-463.56787146482884,9.77086302808774,699
-450.7801707646434,9.583742118115662,700
-468.3804112785402,9.867572221449667,701
-445.5123860123733,9.948033892202242,702
-462.48564573624816,10.168475086768863,703
-269.6714226953086,7.889409693592984,704
-138.3387347506002,4.995225807791101,705
-103.79487938719411,4.5485747773762375,706
-121.28669486616984,4.9231161139021085,707
-102.67985523941812,4.248188254207563,708
-92.77659284955405,4.245368065440434,709
-75.4872584076932,3.997586963680303,710
-66.57161082789565,3.7689132891588955,711
-71.34869233660417,3.96095419405513,712
-84.65399817772298,4.421051331734013,713
-60.604123735071724,4.044467821838294,714
-58.149206891514936,4.841645119725878,715
-69.15715644091902,4.6115130506566535,716
-64.80388465622384,4.517950170164745,717
-91.70293005306884,5.409241173559364,718
