x,y,t
-10.82475399208313,1.1301863186418666,73
-10.770009908845328,1.127379767233536,74
-11.215127859125674,1.1311502748066997,75
-9.28016031960397,1.1238929621649023,76
-7.412140727132339,1.108336952853311,77
-19.026087873341165,1.021461493541794,78
-22.13231681371954,1.1756544963950433,79
-16.590583292169377,1.1091959482359326,80
-13.229233877504022,1.095964018921717,81
-12.541690117692227,1.145131893794971,82
-17.478799142688324,1.4239141830574487,83
-14.242931482376813,1.4043783733287762,84
-17.510844726473387,1.50970128060929,85
-21.077688300097194,1.6321056987957174,86
-23.39790434001468,1.5720223109864162,87
-28.153307419334215,1.440546754252808,88
-29.053519520549713,1.4066851117821322,89
-33.23713640567399,1.3848548834292984,90
-33.34843969574195,1.362852368506783,91
-29.960424776716046,1.3239125511124519,92
-29.456081228742843,1.2938576075770418,93
-27.43100891772016,1.287990381618136,94
-29.79586232407723,1.3407035095293838,95
-28.486748429938526,1.284449876406048,96
-50.81867494912017,1.597347434662447,97
-116.36132058579976,2.0548675831162644,98
-149.23941846255588,2.1919549823197078,99
-163.63722236666715,2.2454840040902466,100
-189.71170020034683,2.3104424570172717,101
-214.20050618037726,2.3705821546827006,102
-247.9146001770429,2.4653382040556795,103
-253.5855726195912,2.4446980026488414,104
-214.53071623022342,2.2844756348444646,105
-191.14610894826464,2.2557836325440497,106
-214.56329585671463,2.3163049023190148,107
-238.01065100709357,2.3493372240591013,108
-242.32384815311372,2.3558762188775715,109
-244.63098845025692,2.302300996754015,110
-267.13273681428296,2.2404275532422266,111
-304.1986351751871,2.2253081342239804,112
-520.4958298638094,2.129843970844833,113
-621.9245119245506,2.1785395909503067,114
-689.4289475443059,2.228590633048101,115
-737.1379981177895,2.2296394106631023,116
-796.9061537287829,2.2720221921054793,117
-840.8504811127998,2.2460745056615514,118
-851.2545789008783,2.2373823434062086,119
-642.3706640981161,2.1603206157786126,120
-559.7915267782972,2.130504676236728,121
-508.2692923100389,2.1177140212712326,122
-462.16420592969814,2.0896819218453997,123
-390.75848981650483,2.0153224134742938,124
-373.13801289136467,2.0471990257273074,125
-346.5910728805078,2.099230160016175,126
-339.81488500730745,2.1972076116112813,127
-323.2617393567812,2.259863828601468,128
-304.99065540764343,2.2875547517718693,129
-315.4902042852087,2.3891566555392463,130
-305.4177856047522,2.400602152331109,131
-301.5049803897555,2.3787713422998027,132
-280.3964442289117,2.430060244757215,133
-239.44575418653656,2.3914653214869057,134
-204.96257917786423,2.236228388779442,135
-190.96251186771738,2.245799297355304,136
-165.06986746005506,2.1681779759930406,137
-172.08977224045435,2.1824193111400976,138
-230.84475302040116,2.2260793645118886,139
-229.33670298698402,2.2242349975866884,140
-236.8036559319982,2.257350194807148,141
-267.72563548852213,2.3722537287963723,142
-283.06094830055116,2.379427608612761,143
-304.3009478551617,2.347254160114999,144
-330.1816552920931,2.3652288524777973,145
-276.2722267546085,2.2398910112264665,146
-282.36622124964623,2.1975505163553746,147
-275.8324751514645,2.1547857952648757,148
-332.72735663564475,2.306801823866573,149
-330.805089280338,2.279838587515849,150
-315.55340171964775,2.247549388760549,151
-272.3312128669584,2.1757740782403947,152
-252.43365628793921,2.193407779717011,153
-233.97623813527795,2.2154174059179317,154
-234.71082934033092,2.254253169870235,155
-206.04168582943313,2.1352584954771037,156
-178.94250362590913,2.1013742037118366,157
-217.9102301230755,2.2955326355667305,158
-268.91248372512655,2.392448546899892,159
-293.08171255814347,2.3738786174801176,160
-327.24286269991103,2.393319935364987,161
-339.4700677460603,2.431876132696136,162
-325.42153955420514,2.327736220394546,163
-338.56349324994574,2.3879328164983304,164
-298.7119003680692,2.268013707834988,165
-256.8357435435188,2.1987751888915708,166
-226.22807108406818,2.225096241452246,167
-184.0333314051866,2.132629153123494,168
-155.45893143697847,2.0650263059845226,169
-133.2121893273635,1.7982077098805471,170
-156.90190521409974,1.8106805470708764,171
-150.27211635518265,1.7662453198679873,172
-162.26724501457227,1.7467225681699228,173
-194.85971274710113,1.790497189211974,174
-320.51395631190206,2.0479721572696805,175
-408.13600045449743,2.100142265158505,176
-474.77334006273753,2.362020420247435,177
-512.5088618739238,2.365670021840799,178
-555.2717126403862,2.399428701064135,179
-599.3545487238276,2.4072849189969663,180
-791.1560132631247,2.6281072977760527,181
-770.4749305897424,2.596480887023261,182
-777.9951726476269,2.6659776533266952,183
-754.5651256859977,2.6547698921830203,184
-800.7907412922423,2.7615365034172408,185
-792.5838692410883,2.763959204944209,186
-840.0375146284296,2.819816479809233,187
-663.2163798278334,2.672266997759569,188
-598.9863112783173,2.558878872648341,189
-521.5094027973079,2.4615613536661565,190
-517.4914484361728,2.418033610193507,191
-413.48360116977926,2.2003737808015074,192
-470.1450693010494,2.1827313038094855,193
-458.17291587332653,2.1349593040348736,194
-450.0848397389562,2.1126033717826096,195
-485.5003481847327,2.169078738681562,196
-473.05533835956265,2.191518187032498,197
-436.05516109779165,2.1724157464528746,198
-436.2098620898264,2.203946743141911,199
-358.0301952375347,2.152494418837504,200
-311.99579485521593,2.2283576300738717,201
-310.81946517520436,2.3224586569202823,202
-262.98341755886025,2.2616923265300626,203
-260.38576887458254,2.2575681866260817,204
-313.94580090607224,2.3563349850355872,205
-326.50286780988023,2.366658860576862,206
-338.40884821556267,2.4421558101415415,207
-323.8821747841736,2.4170852121306203,208
-320.00396909492605,2.3787693612839953,209
-323.9585209029324,2.3709081278824558,210
-313.86070635857175,2.28744719275365,211
-312.4396277675971,2.339936348819652,212
-299.8356758467581,2.3606610156405115,213
-271.84350322058737,2.2320167261428763,214
-263.22189050269554,2.2198141640581777,215
-298.20455859995246,2.403732424754973,216
-332.9335256765994,2.5115933142720896,217
-329.84582262328905,2.5928813419534045,218
-309.04307758830925,2.5521043852269756,219
-283.95312676841894,2.5086678884885942,220
-294.42419894982254,2.597558526636771,221
-366.77210885250616,2.743286652951146,222
-542.8018512912314,2.958189783525603,223
-1205.3060967921917,3.156362558165155,224
-1775.5250001459058,3.248381758025003,225
-2066.6361702508298,3.35527201684745,226
-2544.328653372146,3.542558222411821,227
-3632.6544426318655,3.6504640825831998,228
-4294.584718786687,3.7169254790530446,229
-4364.8056478128265,3.671401099991822,230
-3820.492590075268,3.5933290431407823,231
-3430.4156200537154,3.5637351439728917,232
-3337.412217663096,3.5439338771207787,233
-3157.0238981656826,3.4530624942288424,234
-2450.4705632186706,3.3379098778010547,235
-1941.1885049882276,3.292517911562531,236
-1749.3980795133127,3.320981616495604,237
-1675.4289636093586,3.2367719855716466,238
-1707.9239887547283,3.239695224578113,239
-1576.0621220252092,3.221254452605361,240
-1420.0620529192186,3.2094113611983137,241
-1214.5305145973225,3.1008345593279327,242
-1246.068074072964,3.102051338077579,243
-1424.727946839795,3.138807543581373,244
-1402.6109015685688,3.049302768665919,245
-1540.010791404521,3.0582291375191826,246
-1663.7949390168742,3.123248808360506,247
-1762.9900028472598,3.115825943736023,248
-1933.2532927526258,3.1983894834780107,249
-2092.55059281159,3.353850337388105,250
-2083.1619193553124,3.437915459078912,251
-1948.2897047636088,3.463640123801698,252
-1723.0707614024786,3.50118886072428,253
-1632.6374049034425,3.4507859190022,254
-1535.4130334741783,3.55897527926669,255
-1426.0668065154075,3.6044690635358303,256
-1182.3996612087494,3.350776978734582,257
-945.3040064228453,3.0762848203323827,258
-870.1394160811129,2.975929425804125,259
-745.7448723713555,2.907281867812741,260
-635.0886629343255,2.84100797416256,261
-554.8518096727846,2.7288011099673937,262
-463.9358153283309,2.563646797346478,263
-438.70915633269067,2.5238438801535135,264
-446.14939474158115,2.5373425325867363,265
-474.894438856597,2.6339138015205035,266
-543.2522110690687,2.713703495277301,267
-587.7984188948037,2.790108742953547,268
-603.758847761106,2.8014052802264446,269
-723.7276223813404,2.874702560861035,270
-771.6631500439206,2.886020978421048,271
-834.48556328865,2.9305115514383155,272
-1070.6368299976084,3.095962762391098,273
-1076.1553118325505,3.1548299494246224,274
-1148.5202815686353,3.280107462242073,275
-1221.4254080175265,3.327536878618797,276
-1248.5244188407394,3.404405923183512,277
-1222.920501971574,3.443058735550261,278
-1107.6956795002795,3.3874633565979817,279
-829.2514663110672,3.209480927125974,280
-780.4905817245283,3.136852069385171,281
-779.4070934781497,3.108887060222471,282
-746.204676348255,3.0053784356990163,283
-793.1078842399133,3.0600452027064406,284
-827.2807764147734,3.0327102544754605,285
-882.3825826205295,3.0065857893104515,286
-1095.2547608481298,3.0728643875155526,287
-1360.6835195441674,3.3551829626377376,288
-1418.5905578828197,3.374329577630706,289
-1771.3150816435389,3.4792785978364766,290
-1891.2541365982959,3.3346979322754815,291
-2356.686653526221,3.475898401449162,292
-2517.370729157847,3.572105721226877,293
-2405.93453177268,3.6154689009039753,294
-2562.431873246967,3.6243427407376148,295
-2557.875175526505,3.6025967947024347,296
-2402.877502779428,3.574087775520453,297
-2240.989018603213,3.6555363062683806,298
-2099.6266387432024,3.8611352847746936,299
-2310.3229393232145,3.8121714074820754,300
-2501.3832286553134,3.753903278661938,301
-2200.6757786168055,3.563150794475364,302
-2287.0024901070105,3.6079154009908385,303
-2061.8126106747445,3.521541622796418,304
-1835.2187202268128,3.393827153371078,305
-1587.8104688989358,3.2487945166242285,306
-1361.018394194633,3.047660488840502,307
-1063.32445885113,2.9518278179299053,308
-900.3497865641657,2.839293823401075,309
-761.3514953966735,2.677338933543687,310
-620.1742594628481,2.548470836875111,311
-614.7691388133616,2.541080698703484,312
-648.812974113492,2.5849704088774375,313
-478.34148380202504,2.526094096936402,314
-481.05361084066766,2.5625062206203455,315
-449.11105183493333,2.4626334884055026,316
-461.04637949967497,2.442554261539587,317
-524.6093579735359,2.557366384047774,318
-566.7065027233053,2.6069603181399783,319
-550.2414834034796,2.5675051981467645,320
-506.24971395165966,2.409384539827954,321
-472.1389124517495,2.3227172483968253,322
-440.21342124857813,2.2845385342547755,323
-360.22503398203656,2.1227782581188013,324
-332.0935699437245,1.9670556889413395,325
-329.43344879660077,1.868506963531231,326
-408.172928372104,1.8156269262769646,327
-440.6295688482579,1.7699484834901826,328
-467.31520028515615,1.7871960656868846,329
-497.40578208110327,1.817579120285152,330
-594.0498987727244,1.9387834867645002,331
-577.2221133066037,1.957589077306765,332
-545.3461974118349,2.0220634442158536,333
-495.8599446466163,2.169896793128341,334
-386.12772770151224,2.3423173611739476,335
-331.39397513645935,2.3058657548525363,336
-315.300230205537,2.268833760861289,337
-282.94471124643877,2.22488305431665,338
-309.1003032771211,2.295569311563147,339
-308.07264041301437,2.28801461548408,340
-310.0833866982517,2.326558677670546,341
-304.2238833109559,2.430427966967306,342
-310.75792351595493,2.5019443067078084,343
-289.42516501017474,2.488816065142009,344
-297.7588503210993,2.45355736181974,345
-298.77307353175024,2.473262900275676,346
-302.6389211213634,2.5371789480822,347
-290.36921127135895,2.5114214495846245,348
-327.19648581008164,2.532440714845248,349
-341.5897810122721,2.616094702074558,350
-324.9853903648317,2.6066449482283014,351
-292.44050250296044,2.538624524138393,352
-299.8035538862786,2.5745973349881117,353
-337.02074166087834,2.735343769843337,354
-338.97480694996347,2.846409416683389,355
-308.5416023875892,2.8064576932837975,356
-282.6968648471203,2.8517030669597467,357
-298.5957614565687,2.9438689471262105,358
-322.19104258697774,2.9320676706570756,359
-314.97705882039224,2.876278876472183,360
-269.0845886615641,2.631345961250506,361
-335.77157077908765,2.615167995358193,362
-397.67619457477144,2.7229989524801144,363
-454.78636758043814,2.840217284643172,364
-524.6701235964847,2.99826867283185,365
-581.6563152065941,3.078644913150344,366
-613.3706946510221,3.1487700963863605,367
-641.1559303070995,3.2623300201239336,368
-585.1679302000349,3.3325002426859736,369
-510.5051394027046,3.267925870064296,370
-437.5722236790107,3.1263934068962445,371
-351.08893228970976,2.7468357588012493,372
-289.398348395859,2.692899098097817,373
-263.03649021460336,2.5907635223056866,374
-217.65753490549176,2.4406877551345056,375
-219.12465180872968,2.4719869554066483,376
-255.13910669451636,2.621866857722619,377
-270.8271833022827,2.7176827991814183,378
-272.4618844063182,2.934718709566678,379
-289.0941939673992,2.984585305656249,380
-283.9446102622247,3.0266950511258357,381
-250.84715845744677,2.9421461462476057,382
-228.83766437825057,2.8519932593726045,383
-211.62345476339473,2.737896461723101,384
-199.37267593901802,2.665023940917652,385
-213.57293157188062,2.7717943398431646,386
-204.87878946156943,2.7004692203284892,387
-186.80736590703808,2.6884125777964196,388
-188.47445220320282,2.692252809144801,389
-198.45040445457312,2.783438404229514,390
-205.84702847796376,2.8043838024178065,391
-200.18708365242222,2.6876902079093195,392
-182.52961967678223,2.4492393632878855,393
-194.98314472334457,2.483970327776143,394
-233.5073858306217,2.599605083564811,395
-251.5633872043956,2.703601485267145,396
-254.5679338925125,2.6937112647913657,397
-263.62071680645715,2.698131326029615,398
-298.4197306393538,2.79178315815629,399
-271.1486637706821,2.7259521893386496,400
-269.6790817858842,2.814400032015483,401
-253.51252625670728,2.69059528309011,402
-247.11774102611594,2.6429488487847226,403
-290.73406873018865,2.864660643458769,404
-280.3574767937252,2.9468185788818477,405
-231.95271935350667,2.786015627309893,406
-285.44072584139496,2.906542781042289,407
-350.2853977835013,3.0077551294440137,408
-387.5547352736763,3.1526765930341965,409
-401.6862763180495,3.159896488273979,410
-357.0294637185273,2.8321497085396072,411
-368.0129835423501,2.6366855620238945,412
-375.5933241366316,2.6159484200127827,413
-332.139726470136,2.464925163690549,414
-253.8522797313989,2.203159620624899,415
-221.82059856904965,2.1264456614231597,416
-213.1781669103915,2.07124092162494,417
-283.34141142742175,2.0782681926125433,418
-281.70122568933834,2.092281770999508,419
-283.3876811918955,2.088981062785534,420
-275.3610560211457,2.1165364045113315,421
-272.867538108085,2.1370293940579024,422
-288.0328457955563,2.1980111337681185,423
-342.1550712813945,2.3493272890925136,424
-310.9265373188689,2.649224273004155,425
-362.4610526489598,2.7351728678889766,426
-444.6779140679244,2.8818995441341224,427
-653.7665143249598,3.3325092475932614,428
-773.3516644782846,3.4974247616454006,429
-974.1801027378455,3.745811570415474,430
-1073.9078401417132,4.026143442840699,431
-1150.7927621965657,4.16235088994351,432
-1121.463595158,4.266300590414411,433
-1056.6978533452093,4.28803737186685,434
-1009.9541378870405,4.023484920651064,435
-910.1326753803276,3.9224689977511455,436
-829.9096616726193,3.805237528452991,437
-920.5932125599954,3.8932303685785086,438
-1020.8477930507783,4.07254970250986,439
-1028.6052965084425,3.9967913419844785,440
-1048.5375838911657,4.02087946316258,441
-953.5835297476724,4.1400933960880675,442
-986.4961076605003,4.197718273112656,443
-914.8083787467148,4.020561127947727,444
-1178.8953383691078,3.635450782879225,445
-1217.666836228759,3.4866323769996734,446
-1304.6826220900066,3.5792725736025273,447
-1351.9812541160052,3.5845167601531087,448
-1447.046157868996,3.642486230581923,449
-1497.4951763215317,3.669862565728601,450
-1527.1088860208388,3.7032581319280693,451
-1169.8661442085754,3.5728635688312043,452
-953.5267334894053,3.4807987527310336,453
-882.3544007975756,3.441828039628181,454
-832.2298747135296,3.4379101393918794,455
-844.7810917002371,3.5001505794390333,456
-827.3907916767658,3.482630766402381,457
-846.5594907978211,3.6095877814786923,458
-717.1775400804459,3.4886545087251224,459
-766.9957456908684,3.5755148556144167,460
-722.3553640988164,3.556211018238774,461
-681.7603239802814,3.4755048557029196,462
-636.3850423100137,3.428430604673401,463
-629.6902007082202,3.4029143716209016,464
-641.8720023001503,3.5062333890886546,465
-635.9986209738438,3.5464746531544997,466
-581.0673816881377,3.4905659794322563,467
-603.0297600937873,3.5236240015107896,468
-675.5273550799809,3.5973724779138125,469
-700.2970070702758,3.572427211310986,470
-653.7133182001071,3.592574559795113,471
-476.7966115162582,2.9677483102142834,472
-454.09502602541113,2.911738266631822,473
-418.07922563691557,2.9481484764276282,474
-358.79333703539487,2.8641465227934026,475
-290.9081874688942,2.76680950618971,476
-248.37550695631236,2.6950687825166826,477
-263.0731630636989,2.7901848387517045,478
-285.1593963972795,2.9330382872507355,479
-265.53021945987115,2.9938050153562514,480
-342.161388469693,3.2732084977474685,481
-418.0054762958965,3.5255612859872887,482
-438.61704937588195,3.593606386788241,483
-519.053689418107,3.953622866572035,484
-535.8033711724968,3.933689772435432,485
-531.0423663623212,3.898385107541588,486
-535.6402958380204,3.9014932558697004,487
-520.4575137036484,3.890117543323558,488
-471.77698584710896,3.5794969601155113,489
-447.61875393360253,3.4655848778791976,490
-384.3771070004202,3.1770742551716578,491
-342.5078619883636,3.0853974888181104,492
-338.50551960000604,3.122143678208547,493
-356.09372539400357,3.248316368717073,494
-342.75191978643164,3.151070937529186,495
-343.46594751065317,3.3236643969723527,496
-332.8829762447378,3.347320939710248,497
-303.74528706452253,3.2910386104271288,498
-301.6188714562346,3.289154993286221,499
-295.14524202264613,3.2714640701218336,500
-288.5253559430496,3.354027379238751,501
-282.3253625942024,3.448386158608634,502
-270.890179425479,3.3892064158817816,503
-322.1492713365817,3.858434970918878,504
-349.50592324520017,3.9346036221104694,505
-397.63507165099367,3.975481953884454,506
-423.78097112650295,4.123576479923307,507
-477.90468390445557,4.088342722420289,508
-513.8576390212463,4.15101656182735,509
-499.62150034047744,4.077158789688429,510
-517.8561665023028,4.014769509913936,511
-514.2971470029361,4.033839397563758,512
-482.94436186053224,3.984830138794121,513
-420.33896429905593,3.667169881465926,514
-432.92091441479045,3.8085291620542057,515
-397.9933936088882,3.7397580435468414,516
-376.6084796011094,3.558574829602108,517
-379.49065285832563,3.5406066107491663,518
-439.45767639425145,3.6587141345360052,519
-536.1062979427558,3.947968445704424,520
-593.5249568694182,4.051920321991615,521
-569.0595758536144,3.999023220019945,522
-535.491864302318,3.7784823701451407,523
-551.7179787228421,3.9079294556863364,524
-520.0456343617354,3.6722548312342376,525
-427.32414879919327,3.313906284374819,526
-384.8623956848409,3.24965054954346,527
-389.7876104262976,3.3315564388587227,528
-378.07443998428056,3.153202847592334,529
-388.44738477337484,3.280422434201266,530
-383.2477300835225,3.307928838630057,531
-413.1477976048479,3.398486557195204,532
-429.5197192634631,3.4472738005368466,533
-468.14411513804055,3.2548695224439665,534
-445.09232779116394,3.169315194340665,535
-456.23994246322883,3.1834065658828288,536
-544.7479113058325,3.3255499003602376,537
-570.8437012581147,3.306734002101369,538
-500.5297004020599,3.1156244915672966,539
-494.64919350466744,3.1120730141547486,540
-521.5462039504253,3.338984442062174,541
-539.7876661442147,2.9585550360662882,542
-549.4229289999657,2.84648260271569,543
-532.1165327432798,2.643297392494279,544
-525.5074003521147,2.4584044255600532,545
-595.3636362529414,2.2162608833934825,546
-641.6116365164472,2.1864267938940785,547
-668.9295034603814,2.1932906196136748,548
-650.3629628636207,2.2178437160188773,549
-599.0605697061802,2.141424976799802,550
-528.2959992576423,2.083520419460256,551
-517.7919482741257,2.121362358803837,552
-451.0310491681421,2.3600827977365744,553
-467.782036352829,2.5587023134619913,554
-386.62202842735564,2.4618592459721955,555
-412.6703642551791,2.5255400314281835,556
-437.4858499398047,2.6689266720638773,557
-449.7324649363226,2.7698206850036606,558
-488.05136788994344,2.872494109925666,559
-457.0633327607918,2.7998117435654692,560
-378.83357691017176,2.643836990836269,561
-328.994568273029,2.413067322981534,562
-317.6244963133779,2.341940881574925,563
-321.7074193580724,2.4007337315663992,564
-323.196128809929,2.4448328206671337,565
-292.804106254455,2.3545567006627266,566
-294.29696891201695,2.3160943279301605,567
-280.6981434093846,2.28322408252435,568
-262.6053481733147,2.2985022253083907,569
-208.10504338866448,2.0855375251845842,570
-219.72362644351142,2.1683719572446543,571
-205.6976235704125,2.1861603203757323,572
-201.72062464132293,2.161576132100744,573
-180.2735503133467,2.096222995310901,574
-183.8945797230527,2.071670033185893,575
-186.68923560052664,2.0471624599530136,576
-189.74649075305945,2.059762556628109,577
-170.63049979895496,2.01462718126983,578
-195.69802863579721,2.033741122681682,579
-181.96067730350555,1.9631293565177932,580
-196.87927016116038,1.998163279922848,581
-200.31595957290688,2.043930314965822,582
-219.23981389105515,2.175501404600762,583
-202.54462096020026,2.0995322943267047,584
-167.7069849218009,2.007727498873273,585
-164.4512917759098,2.061926509034096,586
-177.33173074241884,2.2001554515890827,587
-167.32221823939827,2.194546104993678,588
-168.01228386661143,2.1470230264564956,589
-138.41390329777045,1.9195168585814741,590
-135.32050715754366,1.9473134568581736,591
-145.07174795644335,1.938732176007615,592
-144.09682590036638,1.9386541617756503,593
-144.38047558151936,1.9002755259784134,594
-155.13851407309758,1.9468807553722116,595
-172.94541058254404,1.9996702269292257,596
-181.05266070345107,2.1224874127555124,597
-220.06148344197044,2.30875145327688,598
-220.42080182993686,2.2986685143583143,599
-259.68095144018287,2.4095745314949926,600
-321.79299962095706,2.7014173656867744,601
-346.372505452795,2.7303446073491946,602
-415.1556441798352,2.9672526691783165,603
-412.1923605456664,2.9187264051299677,604
-375.4070493855595,2.779330968083724,605
-402.6450115212381,2.8094054657469556,606
-374.73578610572474,2.701713667390386,607
-385.5299443460587,2.6915674307147204,608
-367.6261890454752,2.671470055185137,609
-301.93584911139374,2.4597507838410353,610
-323.41120371802424,2.492347172426268,611
-331.14833343349613,2.558596445695951,612
-359.02024276385885,2.71163057933287,613
-381.8068573548953,2.6972549635956358,614
-380.1497169647617,2.6609305426539387,615
-424.9183945006878,2.718223576699104,616
-537.2347446707417,3.070182552644005,617
-638.9199422356235,3.2677661233006168,618
-735.3073907533803,3.392227417768714,619
-861.0386933421423,3.4880706097696117,620
-994.367542550483,3.5628858582612137,621
-1003.5496548210814,3.551107247810208,622
-1200.774103937924,3.718383154211303,623
-1285.0397364550372,3.822667313583622,624
-1256.6765856828895,3.7606840854173984,625
-1309.7300288346858,3.8329508152810785,626
-1199.4587360985884,3.635066915446065,627
-1128.7503536969691,3.5884905644039042,628
-1179.8108760302393,3.5605967810155357,629
-1080.1673937054297,3.426635449685393,630
-939.4291967840043,3.170284939771637,631
-909.158643432539,3.1855247973373766,632
-853.5583414514261,3.0160485378063817,633
-922.8608503019474,3.238417528005801,634
-999.539829486688,3.411138283838949,635
-960.7186939487161,3.5721480696867944,636
-896.399514927691,3.5358408219241664,637
-956.1374786561905,3.766869250873164,638
-987.7902273319252,3.978390823322431,639
-947.2200714390804,4.14840499827603,640
-1004.6869816024304,4.059977386820581,641
-931.1429929725001,3.804597883503919,642
-924.3924632648215,3.556716461965789,643
-872.3170873795883,3.418332473915937,644
-778.7146399413435,3.230363591444025,645
-806.5549053463783,3.2953738837780895,646
-799.4429364516346,3.2848464753536146,647
-626.2041944668908,3.049214140474425,648
-545.4950191426984,2.9567082798750386,649
-514.766752969618,3.0579675013030365,650
-511.3915489509238,2.9779087937057707,651
-483.17433105124627,2.9548901449649567,652
-408.0854141172965,2.7228739026292503,653
-365.47050530668514,2.62504524079283,654
-432.9470343044856,2.878138627261325,655
-477.2937357311609,3.06971487405192,656
-445.9468284860263,2.987410397215384,657
-429.4428944864447,2.9984847662598795,658
-436.32393375606614,2.998232098086366,659
-421.6343762929023,3.002716475345125,660
-385.18828305212287,2.916774406828429,661
-330.2151869763957,2.6777730764749164,662
-336.61535705677903,2.5067695562483303,663
-361.5659285003574,2.5716143330602694,664
-456.3639255086327,2.8426148517607857,665
-496.5105919912319,2.9498883105828733,666
-497.3276719158648,2.917454517727178,667
-520.2471428925055,2.9287741015910873,668
-624.0153052780117,3.240748888833721,669
-613.2584987561461,3.374414086835408,670
-636.4909229259041,3.4489523696857183,671
-554.7231270875598,3.132519215890224,672
-545.5147249251997,3.227091377857647,673
-525.1754970590936,3.146107038729427,674
-652.1769061794164,3.6190108277429776,675
-595.1981836921599,3.41443815840317,676
-560.6449482363302,3.326998452196134,677
-507.5537342967356,3.1804701045058112,678
-689.9188409118326,3.863673495517725,679
-730.7673057254441,3.818465435391707,680
-740.1238049955272,3.872418828354566,681
-637.2890161208052,3.431666265205927,682
-608.4150347544057,3.3314414303376565,683
-621.0484827323131,3.4346951473521217,684
-631.5475926058951,3.398317844661714,685
-442.9976011472513,2.743882249810529,686
-416.56721431596435,2.6447181315480215,687
-487.77331189302083,2.8009379013254585,688
-522.6416459439124,2.9148105415411534,689
-503.85705826585183,2.9157873717058878,690
-469.49659624315285,2.85116011946348,691
-480.87625827288554,2.942631267859808,692
-467.52314232230486,2.911488257951979,693
-446.7046604807083,2.8716920279560876,694
-383.9132059297367,2.6929299264775066,695
-354.81020191376143,2.6725023541596307,696
-412.5361311221961,2.8973099245281224,697
-440.79799334861616,2.9107065163926436,698
-465.4744179678643,2.891862041922157,699
-483.09405055070187,2.939973861159243,700
-469.9967530442294,2.8566090141423364,701
-418.0713407378856,2.695301732356387,702
-402.46419553697507,2.5826037570371345,703
-333.4772456667617,2.392206151655591,704
-303.2361041140527,2.3282965153682107,705
-264.92652505694076,2.24825217154652,706
-220.87893935804087,2.105025380883379,707
-189.95224678314648,1.9934102512312641,708
-157.43340856293688,1.8825718818585035,709
-127.43672882475433,1.7823037901131036,710
-122.60200022994096,1.7738955740033011,711
-105.58443543204277,1.7661832542456302,712
-96.95042529603082,1.746898916018092,713
