x,y,t
-435.4341604390231,1.887094150195576,113
-338.38408282116006,1.7161131619881607,114
-289.1271550671906,1.6081651469398,115
-405.9190449475907,1.8434113523590852,116
-457.13806046412327,1.9804144774388213,117
-512.6277829070557,2.027166434496033,118
-602.8176769562813,2.2093528483899445,119
-634.4883766679071,2.267910553216468,120
-646.4520196219215,2.3590004617560387,121
-642.8597097235972,2.350419298052014,122
-574.7434373964963,2.2435419442608704,123
-626.8608542917955,2.22740146805314,124
-631.9077756754624,2.2646723345863995,125
-562.1702974607985,2.1056918225540806,126
-541.2087377677572,2.046651734062489,127
-528.2222887836617,2.025105081868639,128
-528.5796007931256,2.0094062884811215,129
-465.2256046193079,1.866629967395907,130
-355.68102134164064,1.686507506918609,131
-317.91317961857663,1.610031701089392,132
-358.00108203486445,1.6417161023315119,133
-415.0825479660224,1.7248345811374006,134
-408.808183300908,1.705095870510827,135
-484.9724157999738,1.814865248784282,136
-616.4182522823922,1.9893807219826536,137
-671.4529425138087,2.058219484304219,138
-651.4272155056545,2.046906024904363,139
-592.778620035039,1.9792800169857752,140
-533.613662295074,1.889004415841383,141
-521.2984559843424,1.8971597909714684,142
-435.1909942474058,1.7534717814142726,143
-281.6816060798375,1.5416586009470818,144
-260.7868921185064,1.5153345804480465,145
-253.26455422477108,1.474854260137261,146
-271.30840276321214,1.5031324340199401,147
-267.3392566653878,1.5274395762646387,148
-289.7823675574738,1.575644708520821,149
-333.5604388564323,1.6634933156669451,150
-339.3247120340562,1.7269806277028301,151
-332.1699000989423,1.7583082967521166,152
-347.41605875195586,1.905205313265981,153
-284.07121697982694,1.8011867045731391,154
-293.43026037329184,1.805742925437138,155
-271.15328359461427,1.7690569564286274,156
-203.2034833228651,1.6170207789780373,157
-199.8838940768324,1.595592404555924,158
-227.8400030157457,1.6275577436938031,159
-252.63166850412026,1.6395122463046652,160
-273.59791239758624,1.6429447263736068,161
-259.0290162937983,1.5931638118874882,162
-285.9267692857898,1.6127666681068413,163
-388.13458964544344,1.7702635322712954,164
-426.83070784053206,1.8762815053094462,165
-393.97974874423755,1.8208648387765216,166
-401.69507160436143,1.8343238332069445,167
-414.63240063406346,1.8651125897733356,168
-402.7393008531401,1.8982927784611927,169
-358.73923817085404,1.8982718466305637,170
-251.85187289239036,1.7600903833392008,171
-213.80253506749423,1.6523346298995685,172
-201.00427644914868,1.6239365707721272,173
-183.28067386068673,1.6319502178154712,174
-167.32473420639,1.6325043631231606,175
-195.5124738404367,1.7098709373228569,176
-276.8819348341454,1.8743935463059884,177
-395.1010001459098,2.1367212576618853,178
-463.23793571395134,2.3186029910101316,179
-492.33299863139814,2.4024365371890104,180
-492.1836778170262,2.4890670196887594,181
-565.8880858014383,2.656736676002433,182
-544.4782539798764,2.5496135152111785,183
-533.774262792902,2.6177612681777016,184
-461.51961569398696,2.453708469950153,185
-490.498683733682,2.572983891057208,186
-420.7930219268656,2.1922925645121922,187
-387.75864611822533,2.057803745310982,188
-309.01117835437094,1.869128212660931,189
-323.7763117919673,1.8915176004039542,190
-238.48455147992186,1.686050987678257,191
-205.40045510679175,1.5771193184662338,192
-156.5941886123049,1.457113853566115,193
-192.9835413618547,1.6081507575088023,194
-214.23464638927996,1.690644801423249,195
-246.41888380005594,1.7691962763360485,196
-295.0741480101428,1.9084701065520684,197
-308.0251060316651,1.942736088705347,198
-328.43837321317335,2.0957089209379425,199
-344.86740327037234,2.183729166886855,200
-393.2932865516864,2.396531487713782,201
-414.15983065616695,2.4250542376150634,202
-422.39893173866056,2.435192520850935,203
-343.48706919292607,2.0133478297900096,204
-360.2850911904169,1.9451943944654206,205
-359.59780702817426,1.9180976998642036,206
-315.4604589923516,1.8878699145511495,207
-275.720831489227,1.8085444462477551,208
-265.9452955514851,1.8219334750431937,209
-363.3975307697317,2.0804510008098447,210
-460.7821703387485,2.6154153115741416,211
-450.41644764972216,3.074377531772412,212
-458.43168203811683,3.225873406600607,213
-455.90120394358706,3.0504533991485805,214
-445.3363851581423,2.908454035682753,215
-480.60143788820216,3.012951283330789,216
-395.6733911805192,2.6960140114618705,217
-383.5290740856469,2.675231331513832,218
-506.93529151084306,3.015817808472163,219
-528.5233495234543,3.0397479641121015,220
-508.565887427168,3.2404510474968675,221
-786.1476777737033,4.053578310485452,222
-803.416279462384,4.074924525474952,223
-798.958194333414,4.052746458881114,224
-815.4250961691861,4.021089843378977,225
-692.4483298912421,3.6991117577894146,226
-711.4714319932069,3.8133399475150505,227
-712.9833178498028,3.829948407957706,228
-436.28094333071,3.039850662240441,229
-404.0426711671013,2.9064685038517606,230
-381.9808084283414,2.8407325876955616,231
-326.7995099032254,2.7071334004996417,232
-293.6133306800879,2.5989562707173075,233
-273.9220974161024,2.564258853190546,234
-244.39265540785817,2.4546748274184376,235
-245.712346354297,2.6093348246916714,236
-222.93110437076342,2.5215394844031436,237
-312.74548573135576,2.893884677955445,238
-356.6389957211659,3.1618106077957284,239
-349.7274015461757,2.9888783140911674,240
-306.22735031414726,2.8009478791597417,241
-318.68342921343697,2.70950352754365,242
-306.4021690429999,2.7254985370835016,243
-347.5380140173715,2.871034154017179,244
-254.9507660445988,2.422277903439832,245
-263.7771938904814,2.4210738151224644,246
-278.2322882879133,2.509327443124474,247
-328.1059985016315,2.6691868447718647,248
-363.38485911059996,2.827121409683765,249
-385.226178029834,2.9074234338704446,250
-396.5053971449734,3.0203375724711896,251
-383.342686832685,3.0390642649905155,252
-327.1287829266037,2.853026518136197,253
-556.937439611905,3.5312005796466415,254
-570.555945497332,3.432533076526564,255
-541.4626540950204,3.4872641197158734,256
-550.014744944614,3.367805069168401,257
-495.19704111809443,3.1033480669897235,258
-471.1841756652846,2.9600097978162703,259
-449.0297635341588,2.821000603648331,260
-214.88714765429992,2.0006539293245478,261
-162.27527221869246,1.7777521386227195,262
-127.05121806468074,1.603424565677242,263
-112.33848640971797,1.5405954831473498,264
-114.92669226714786,1.5251742372404198,265
-175.84419043396653,1.8141715986568576,266
-194.94906237264226,1.8205639220547298,267
-187.9892577299663,1.8004152025717954,268
-218.0298021277824,1.8862499428635624,269
-230.7766623105529,1.897901589338579,270
-227.1522072743142,1.8390842764069377,271
-358.6350999886239,2.3070515387123223,272
-322.7384589245883,2.1881138721168387,273
-321.58994013216113,2.2630606305916583,274
-318.9369809537461,2.3010303844070656,275
-317.8563852309811,2.31603524235676,276
-309.1738115843558,2.3132936643267987,277
-398.2201417526184,2.7541083038710568,278
-273.2306079396396,2.245680565714923,279
-287.0887280281938,2.3467759091310794,280
-376.09715888571054,2.723451768581911,281
-488.6046395308166,2.871606050194953,282
-616.5958215493853,3.108136894484572,283
-795.8543392450243,3.405289204531798,284
-900.5496790200699,3.456013808696973,285
-966.5658986778136,3.5150758077200446,286
-968.6087155942378,3.493650102359812,287
-918.671576572539,3.326793268070428,288
-813.451205244913,3.215679894343967,289
-665.8981022051491,2.985965142453146,290
-466.7877661519726,2.53652780132757,291
-321.43566809797073,2.2654246702680982,292
-257.74373818543864,2.074705635989377,293
-218.12616274754592,1.9954657789083734,294
-149.22167044242082,1.701272654150382,295
-126.86640927330438,1.6787277883752505,296
-182.031478240387,2.0545309370317155,297
-204.6465216934819,2.1839572283882447,298
-174.8161172946146,2.0432575584372654,299
-207.40479886523923,2.2265175645438657,300
-224.48270175277187,2.340776377328685,301
-243.3696725239169,2.532026006034127,302
-265.6723729361269,2.5694333279266326,303
-218.4346463724833,2.2598519135559996,304
-208.36741234680403,2.232131152783421,305
-221.98171332883499,2.3956202668864135,306
-159.29453399327465,2.085793323829597,307
-142.87295580906832,2.0069773059310307,308
-135.40222702145897,1.9746540032979714,309
-207.69088436526528,2.2633893430117595,310
-212.1408097813663,2.2618412008657,311
-221.94556937877357,2.29849554333579,312
-192.89057039593925,2.0935484982104273,313
-203.81417003406844,2.1725938862913234,314
-190.09265523874137,2.075943203325702,315
-214.11464241179831,2.1546865378599644,316
-140.09284234485898,1.7850844970066184,317
-248.99114439099407,2.3059875730631814,318
-275.95611980796934,2.3793047918646577,319
-322.4435636768606,2.6134738506899056,320
-335.3699675604748,2.5559730706179975,321
-347.8238019824676,2.598257989756735,322
-312.57591907607906,2.422338381268864,323
-300.27381524079993,2.492398049049934,324
-167.28022525659756,1.824514310684841,325
-143.7757070693025,1.6986068828768692,326
-137.7570630876517,1.6486034698313219,327
-129.80929921833427,1.6781989262790005,328
-125.27794737337263,1.6108293357708388,329
-120.27698127464512,1.5508547346990673,330
-133.5441275922441,1.5742568476847316,331
-132.80898834102464,1.564669118908515,332
-122.011706980819,1.5703514121450735,333
-116.74587259748186,1.5610725534226404,334
-97.69363607817515,1.4204533493904468,335
-131.7209123158285,1.5938058209703034,336
-149.28893541297043,1.7078121256607763,337
-138.25174959203918,1.704975731656807,338
-146.68252329833376,1.7338550117176752,339
-151.69699650974377,1.7506415276814957,340
-274.1754092609855,2.3218680969085557,341
-360.86407176477815,2.8234081340447275,342
-328.6681637198029,2.6767407758630775,343
-335.7810814904068,2.608019928287983,344
-326.28647742532934,2.575395553969089,345
-306.0914395656347,2.467287393933828,346
-311.1300521226586,2.4566879808547286,347
-196.98747977580067,1.9027485421681551,348
-126.70241680806892,1.5135492540604119,349
-108.88017864868732,1.436915924909547,350
-114.7561234312254,1.4958597847558084,351
-106.57199695714851,1.4530178762900907,352
-112.13575720291169,1.510976345383284,353
-115.78060239938902,1.5349086337918472,354
-110.37129944353055,1.5347809109704438,355
-99.44566199605775,1.5229053082662027,356
-123.0407820203601,1.6620479373278019,357
-199.002949713806,2.0596594904561867,358
-259.07274217712467,2.2929859769611056,359
-260.95526498806333,2.3512300585514496,360
-264.37214514140993,2.3142163050826743,361
-278.77420398738974,2.3586209372812506,362
-296.22016897312466,2.4949445489447877,363
-289.6884698862129,2.4792444245457124,364
-202.56579487340517,2.0616242181198063,365
-171.48817183626798,1.901397101156357,366
-380.95659264738833,2.3336085858120383,367
-470.1437446578604,2.549931901772583,368
-551.5053161283737,2.655246429712423,369
-573.0096012264229,2.664763722309371,370
-578.178949563126,2.6566806559164022,371
-602.3285613410394,2.6935520954100736,372
-570.5317988679444,2.4969079641417964,373
-333.3965737066491,1.9092069813802828,374
-287.2472196080302,1.8024954264514639,375
-216.77084379888365,1.6654736408091857,376
-238.57587260634344,1.7380036848910574,377
-233.17409691532774,1.7107196588673212,378
-232.83436259878178,1.6983709225176882,379
-228.21373615293675,1.7109069095430625,380
-247.59534806657717,2.0038888909322154,381
-207.64091377705802,1.8946989197294397,382
-194.3386386970142,1.8625492024561365,383
-153.01572011762545,1.703916226436871,384
-152.0626485845326,1.7480052139518272,385
-141.14483711141577,1.8163068499634303,386
-125.62908450156246,1.8256991679177723,387
-132.81513823496766,1.8867120656944458,388
-121.99853460546746,1.7863612070753951,389
-126.24235899129157,1.718343021770727,390
-111.57482914700934,1.6679491862748077,391
-100.53329200435927,1.5909923437924063,392
-90.87305588965847,1.4879313400211909,393
-110.54885677689208,1.6098744712409254,394
-91.36372235491807,1.4203595438645862,395
-88.49683986847234,1.4359457946916743,396
-99.70772021500225,1.6765458943644014,397
-100.25547667084774,1.6979482939126838,398
-93.14711284909993,1.6254048161693744,399
-104.59018628802946,1.6289062478795127,400
-83.28310251582874,1.4918993379023326,401
-101.2198594554351,1.6186800952259457,402
-102.05936910481672,1.6078026947843673,403
-134.8309459387544,1.8518487548537517,404
-155.93322085694848,1.9772003452659017,405
-183.2078973711422,2.191602471414314,406
-186.21628844535527,2.341827924874693,407
-184.9400166397127,2.330301860698504,408
-175.7594412347417,2.377229549471411,409
-174.8931064967382,2.3716133537208917,410
-159.05873134046698,2.2154207693853043,411
-132.36753614464135,2.12698933323647,412
-98.27591152782016,1.8491830872326955,413
-79.24261953008063,1.5988524705715843,414
-85.03272748604128,1.6963304283608882,415
-68.6250389733367,1.5756414413222655,416
-86.41720752380692,1.6970535395635618,417
-76.16485624298448,1.6197758054071933,418
-84.08118552634309,1.6950739543228859,419
-99.95423181783397,1.8720715472195608,420
-101.28438640501561,1.940893101012796,421
-120.24168480525428,2.164642396169414,422
-149.28451112064468,2.350231090662402,423
-150.48839267444473,2.454812941642641,424
-146.66342617507576,2.4004398857155604,425
-155.6598248773972,2.574579160785695,426
-141.1831371222706,2.6829098888337914,427
-147.38590737116638,2.8220458729812217,428
-142.40461594604423,2.557095039315298,429
-127.91178493242704,2.4820827434835957,430
-112.02761161975347,2.3156611707118016,431
-117.3688285919666,2.3560510221471183,432
-98.7448293929942,2.0489190914677797,433
-77.21248482937229,1.7653050923718472,434
-60.296215265072604,1.5895457777389463,435
-71.50929427595318,1.6963510385290577,436
-62.60397780648252,1.5487234494322517,437
-64.47190829356299,1.602212484832942,438
-57.99694592830577,1.561237391669881,439
-80.04747988707966,1.8009908837272337,440
-90.42149108823854,1.8845602982912812,441
-128.93963986246607,2.268925164152077,442
-112.16448561195446,2.1718927755891047,443
-110.23916228222609,2.140453115035114,444
-102.16048526497944,2.0080023075007634,445
-98.81500222335289,2.0170547789668043,446
-73.32756247324063,1.8487840646796192,447
-67.5887121250144,1.733172558086247,448
-32.04892836863167,1.3284709801477628,449
-34.28245613917343,1.3323999828333242,450
-33.06792646432464,1.3475400313786465,451
-32.09077057435484,1.3160760803475757,452
-39.053915346496,1.3869628765180555,453
-48.35998372579697,1.4965926284277933,454
-48.48558957619123,1.5596214892740776,455
-51.62833427428712,1.6282184127677073,456
-55.48203447471193,1.7305962994264792,457
-208.941235187398,3.038454765698548,458
-346.87920794912134,3.6046678262123955,459
-404.5569448151125,3.8223244069034297,460
-463.0163996123824,4.125745087948871,461
-471.4213018340421,4.068426579135807,462
-476.8393728203434,4.008024004637614,463
-479.21023532831515,3.8624690727616753,464
-434.2136990510078,3.67378915095223,465
-351.02915298158484,3.4599281093273984,466
-341.2772578692423,3.384989977438556,467
-278.323438878965,2.0197667807054502,468
-353.2678432315009,2.1786090700842764,469
-377.63569670324586,2.2036079362998704,470
-380.9647489567085,2.194629597375104,471
-643.0064041684329,2.694986676965341,472
-684.6709245657102,2.704028492220031,473
-667.6972475166859,2.646319443526798,474
-764.2253037304532,3.570260471138242,475
-702.9867344138772,3.457887513345958,476
-676.761370468877,3.4688777590672055,477
-684.187359847421,3.4857954791831043,478
-248.61150835941206,2.1857584544274267,479
-166.73670497974723,1.8790875132543616,480
-173.49014356325313,1.9581113205626568,481
-103.07953342047698,1.6017224680905189,482
-96.84912427635496,1.5922974738180382,483
-95.74718940118524,1.5792807283084465,484
-109.16687307551732,1.6831732448858872,485
-117.13070915953908,1.7605580426567466,486
-129.80117640318227,1.8823236168708053,487
-138.82253497223113,1.8740968638680904,488
-140.50455726045234,1.8936037917620236,489
-139.39051000946947,1.9322295910885747,490
-146.00982653104154,1.9459892914565735,491
-146.4851914481402,1.946889711988383,492
-136.91584650062418,1.8921849171615206,493
-133.57900030452612,1.8578143915641088,494
-103.39654119664654,1.6722790073449805,495
-99.43057155759395,1.6672651716723423,496
-100.81313492452165,1.624012856975871,497
-110.07241434849233,1.7360273007475295,498
-96.64963808964379,1.6743000839569144,499
-99.3908852568901,1.7266387438711701,500
-96.53220959531275,1.6420002896338401,501
-91.99189717511683,1.6569919241329696,502
-88.10955561371736,1.6569274664558462,503
-94.62734583644928,1.7947748017136445,504
-117.15692623696593,1.9714457990227958,505
-140.5681456288301,2.137458595808187,506
-135.07719242678587,2.180558082310067,507
-129.87860924926147,2.1148064034280187,508
-129.1121350353022,2.1179000450272873,509
-134.39277891187788,2.2156242654368503,510
-111.83532630984827,2.0480763377674815,511
-80.20666686165616,1.7354528336981303,512
-64.31488875684431,1.6735418374547568,513
-61.117322046381574,1.6253018997441726,514
-95.7174696376635,1.973263830085449,515
-96.07779057474396,2.0572080105638055,516
-104.33874358363023,2.0096861857753776,517
-118.54845397765732,2.051962476926369,518
-120.79818702118888,2.0766633423876413,519
-112.82707088260024,2.010323679027425,520
-107.61957472065446,1.9936821927250938,521
-86.16539364057721,1.8385842637466594,522
-87.67594323095865,1.8010028250352135,523
-72.84860929051472,1.6697428223149,524
-62.18170704247674,1.5729827080504082,525
-73.19554254675931,1.7250517853056562,526
-114.18328262227172,2.1245562033263954,527
-128.04483436377845,2.2575264201348144,528
-117.53496445668868,2.1528028345846333,529
-121.11736858050723,2.04967767160153,530
-132.50333243210122,2.1777398535462247,531
-152.71058720096732,2.397204897508118,532
-168.52602456538128,2.503734850793323,533
-151.97433658564222,2.3768851681330947,534
-156.66202816042417,2.562352347696627,535
-177.48599067231407,2.823473697692555,536
-178.5691064341867,2.83465729277697,537
-177.7714238216429,2.578300472909446,538
-171.79694681450914,2.4505020376904656,539
-223.60124706256548,2.895289896912507,540
-216.11043146171167,2.858527956306714,541
-205.88461110723853,2.6385503216798893,542
-172.8593475956043,2.445682177680117,543
-180.27858109411875,2.4951765237129115,544
-205.78010868043938,2.907177338567786,545
-192.10933783586967,2.884779096335319,546
-129.77393530516952,2.2388885747324965,547
-109.53587345122743,2.126937164619867,548
-116.93831441555389,2.3209696913750233,549
-122.96132963296866,2.271801503546298,550
-109.34910479341272,2.194456722900166,551
-91.6984882103377,1.988522863219447,552
-99.86131072511272,1.9585134856476873,553
-173.56560702306058,2.59773144115145,554
-465.93144301857524,4.560422649071678,555
-497.2554901289426,4.810176517396293,556
-503.528985772218,4.947701751988071,557
-505.1019003464178,4.871682948560885,558
-509.43267021321685,4.783149794693416,559
-519.3740279652499,5.053815947811359,560
-428.21825216508427,4.503698377474857,561
-143.494003390965,2.4610960768343193,562
-100.03514636605134,2.054642279317168,563
-107.10409624428506,2.148328334766785,564
-119.20999018568259,2.2720389349161767,565
-119.70339784881534,2.3545387197055487,566
-121.896884900595,2.3196371217557923,567
-146.28302621659,2.5209033604685125,568
-209.4438173358017,3.013182377524773,569
-227.03381432639569,3.2113716410532205,570
-231.1499996223399,3.1541874359874638,571
-67.56718250925631,1.8498619665336689,572
-59.0449645550297,1.8521295888646092,573
-62.09836240650645,1.8629362238774114,574
-52.08505132107078,1.8290577266794246,575
-41.2679535227361,1.6131770176832456,576
-34.80380071000383,1.509794791129511,577
-29.309837264210802,1.4644395790322744,578
-109.64703434911004,1.9222815704298544,579
-122.98439771756472,1.9816401064175744,580
-114.41931061466526,1.970020439703487,581
-115.96867231823812,1.9607969059763788,582
-155.70916795804428,2.3249621328838788,583
-205.5433213198179,2.903861081831583,584
-203.86866313100677,2.9474799855320124,585
-204.26080759459825,2.9904347922448724,586
-229.36571566424678,3.1629585273111993,587
-242.98848554556233,3.0801815415417555,588
-251.6187231258122,3.1228764768279267,589
-201.23353274078195,2.796660927858858,590
-147.67313156464536,2.3377050965298953,591
-158.63698974586995,2.4072198898434847,592
-163.224976889069,2.4634574712334167,593
-121.1359231865029,2.1948112152491257,594
-111.45180404947838,2.2087687908666136,595
-116.31772801223651,2.2434197272824696,596
-126.18147157457786,2.2686938234591647,597
-130.9689033306885,2.2112359577108154,598
-129.619692650999,2.22484232660279,599
-115.92534463912853,2.0762384101270834,600
-107.40406725757484,2.01214130380817,601
-97.92026967536385,1.8883615076618625,602
-101.33867045805334,1.9284989021692323,603
-112.3113608429084,1.979006815653041,604
-138.704886935675,2.2645186536685697,605
-140.29935185650857,2.2858602741589227,606
-148.6628440587688,2.3726488827082703,607
-151.92916866223666,2.3934270293047826,608
-154.04755286622412,2.416734495479955,609
-149.22789584262145,2.363374389857175,610
-140.69571238163843,2.3707804966603736,611
-119.97614938972127,2.228007351628789,612
-128.03147616286037,2.255258923517983,613
-146.13716181634402,2.3949257493816067,614
-165.57805909893068,2.468085679520283,615
-161.522822497037,2.38528721966449,616
-161.3438232422747,2.4004801418714643,617
-158.32428808053402,2.358635720238154,618
-164.693567561418,2.3817759983054327,619
-160.85230635311996,2.2918766574521934,620
-127.7327234786681,2.137100341195911,621
-101.36181237160466,2.1033553249159076,622
-92.3865997745758,2.007177414659162,623
-90.03564980104146,2.0358655352177695,624
-559.3541422507568,4.146875082016737,625
-606.1514802663172,4.2078631274344085,626
-642.1616140928942,4.187055768629057,627
-699.3562947585652,4.398675840466607,628
-764.3869692880636,4.572704938520886,629
-833.4586680872466,4.78003618950163,630
-838.8344035114211,4.750756987328605,631
-430.90567627332575,3.500753880516145,632
-419.35887990663656,3.4906490787855953,633
-366.3257005746452,3.5443705394715797,634
-332.24241076763826,3.398003672195255,635
-280.9052186605882,3.1590260166186757,636
-207.44610430545393,2.7738827493337785,637
-192.76325072490235,2.706026072432985,638
-174.74410378723695,2.6394303431747987,639
-154.4050405273951,2.570590516949938,640
-152.09201904544005,2.5524646171219754,641
-143.07109119490246,2.4383298954782853,642
-184.9169229787163,2.6734602665883904,643
-92.76122011911947,2.7508802869208644,644
-99.94491034137833,2.7233715731826122,645
-39.652336014467785,2.6994529129005644,646
-59.08561052354608,2.8040599372612207,647
-71.06920643452527,2.8527756720074255,648
-58.16040108634897,2.764403391667732,649
-2.7936692061748394,2.4894174081774065,650
-72.57842002611174,2.5161843381186486,651
-70.24098861885837,2.5155837674945243,652
-676.452654002266,4.939256697046059,653
-789.7715464027024,5.7025012205653,654
-860.5528988705754,6.03499674545299,655
-1386.375374295206,8.53657164585991,656
-2485.983365586001,11.116468483816535,657
-2671.1937406414895,12.149453012551042,658
-2698.565460629561,12.422813860827679,659
-2807.0901128052387,13.337212218858534,660
-2652.9857039369494,12.154768760645663,661
-2709.124055134362,12.297518294673262,662
-2256.028354741351,10.704033158453573,663
-1328.5808621643123,8.668785203531714,664
-1178.2051360687146,7.945254420369557,665
-1250.1127125138155,6.248071807865497,666
-864.3196482751841,4.95148854300012,667
-642.8652697428947,4.456092323868014,668
-518.9076648284226,4.127184340920449,669
-468.30974145443037,3.8722967820126892,670
-392.2731478210764,3.3995657972116566,671
-357.3943380384857,3.2688063963407283,672
-356.35543564555377,4.147447994580132,673
-383.1647343614473,3.9397161649429155,674
-305.2223429604675,3.3003511729485293,675
-507.07857424904086,4.6123415397596474,676
-543.2980937580393,4.7620415952873,677
-522.6518012619624,4.783383838446462,678
-519.2401319332812,4.58903242427708,679
-491.8058662584804,4.44759981463043,680
-404.0624723982658,4.149841639169962,681
-432.31439897058044,4.474399489194019,682
-346.34200345332823,4.0082343818089345,683
-313.33303572958505,3.9445254801042613,684
-299.68210017092895,3.689438797812858,685
-293.9046512931943,3.7616964417508365,686
-265.22993235722697,3.5939866077049722,687
-290.90242798191537,3.863184323065641,688
-257.7713953060512,3.7287430285438834,689
-165.13914461998587,2.7007679053821896,690
-169.47051249406866,2.688333352397512,691
-293.17527131260255,4.213325279830709,692
-352.7325642400358,4.715923321891187,693
-399.37462314887233,5.55374151717748,694
-380.45235569651453,5.392033896745189,695
-410.78711329882185,5.5464327129523205,696
-392.4267323889892,5.275094612529428,697
-438.0427538981039,5.466285812154579,698
-266.6288175880439,3.7846484088513983,699
-204.15093196915043,3.262656168132119,700
-195.43000125565453,2.912725560959028,701
-190.70777206003646,2.826950990709367,702
-188.98535201175685,2.652497399103493,703
-210.5177341062912,2.7372644223922147,704
-200.8969951112783,2.6425492019170833,705
-233.6369929009689,2.9145636969404976,706
-305.53831320850867,3.306138361651317,707
-294.29364014215776,3.24903935644163,708
-331.25496750304603,3.477195244438072,709
-348.5144605833124,3.6603080680541473,710
-361.7720666195822,3.6189507702165575,711
-342.8867845259381,3.600117176152175,712
-320.91809268255577,3.351900351915545,713
-269.5992420920969,2.984712001356743,714
