x,y,t
-32.75457356332902,1.8380279958708274,106
-50.42425379884762,1.7871489936817324,107
-39.137887075696696,1.7878250652329672,108
-24.870615730277454,1.7878233111799227,109
-19.859400823794715,1.7357911384548714,110
-31.967128328691587,1.728669429025994,111
-42.007154866110675,1.7210467574768282,112
-53.22719694564622,1.7550833631669145,113
-40.579387977190265,1.7840582315207436,114
-60.99170784983144,1.78684684742607,115
-60.62264883595869,1.7915482653126806,116
-70.2409857148326,1.8837752536774317,117
-75.42263866530966,1.934403160834862,118
-79.62176490741662,1.9886873200310475,119
-88.21809691268645,1.9638576684026967,120
-85.44546289347318,1.9184751323710987,121
-69.22880010715996,1.9098177076800542,122
-99.73342663743193,1.9748117943613004,123
-130.8442413681266,1.921860960310279,124
-132.26936441392365,1.9123854227063917,125
-114.30346246529497,1.8623870158607991,126
-103.6279329154799,1.89790026229063,127
-164.08350317666077,2.0313748933675564,128
-155.10686902878132,1.981089988120339,129
-164.0347345496564,1.9619300916752669,130
-137.68743216828494,1.964637840640122,131
-135.07288626645342,1.9478762776031624,132
-145.96302197440247,1.9403121114607773,133
-239.41322099094398,1.9756596804063669,134
-253.86928510652953,1.9280255439016813,135
-289.5058586417146,1.9938731506907221,136
-313.44498006610286,2.0646527662588143,137
-354.1002064457018,2.0831134979167047,138
-364.9516187567286,2.1155460248985953,139
-367.8748203919463,2.1371351958985243,140
-328.63319513639954,2.09871445576362,141
-284.31047940641406,2.0655532875785427,142
-258.33805808492554,2.0187157508801317,143
-292.2325928981602,1.8575075103464689,144
-303.7774270889269,1.8771910005441494,145
-327.1682852001347,1.917893164909548,146
-329.3809317959917,1.9054261161119725,147
-312.7339301653662,1.8971056332081082,148
-288.93129566594655,1.8850180544595334,149
-292.69440046283813,1.8791431824985552,150
-219.39382907545826,1.9994882783202939,151
-213.1544288824217,2.003427992637667,152
-229.65091022394148,2.043528085079852,153
-283.3530802888929,2.1210883981829496,154
-307.07402397330736,2.113732018275333,155
-346.1583505374712,2.1102272335086205,156
-337.9711723637625,2.0671338868475,157
-378.9657718719832,1.9755646422441266,158
-400.0516633586501,1.9656819591976622,159
-387.5055067479681,1.952234250275761,160
-337.61809270440165,1.9329764816052677,161
-334.7529472765212,1.945760617699085,162
-295.6969464398903,1.9550167391662328,163
-294.68600000904956,1.9684384443848824,164
-234.90326492158272,1.9959017088145572,165
-172.62732807182698,2.002191042481021,166
-128.36885064122103,1.9769476507902395,167
-107.06369275512614,1.9808060196127482,168
-104.74608724722425,1.9352491325527146,169
-93.8673076982067,1.9168885027151898,170
-89.1633831170188,1.9594044536241304,171
-104.24359698544137,1.9406310876187183,172
-147.50562331231143,1.9258086631040736,173
-159.53391940408827,1.9064985001223438,174
-197.0328433660656,1.8983943261532752,175
-208.7397174301284,1.9069686528974727,176
-199.87814163343592,1.857097369276488,177
-215.87393847967138,1.8488225986932891,178
-235.84585448385775,1.875955597686723,179
-202.93423457799767,1.8416613596859668,180
-212.25383280319073,1.8593470385265658,181
-207.24448893360616,1.8590407683611538,182
-214.87639894794347,1.9048860581860503,183
-235.26434625430417,1.9274025360547982,184
-241.0906392239151,1.8910555425263842,185
-204.4397500381703,1.811897401317076,186
-204.344677462312,1.786041052757095,187
-212.72496617574433,1.7881206183149931,188
-216.2671101649234,1.7974825054391677,189
-228.831976651322,1.7851178812894735,190
-216.8212192471942,1.7707941396942943,191
-201.8994087993272,1.7614365276519404,192
-202.35959536330503,1.7497501847743642,193
-190.2969117047415,1.7126068283347105,194
-203.69816789703398,1.7297355593123125,195
-204.02661959158482,1.7635626788673633,196
-198.58511497943078,1.7688310494832427,197
-173.44221721239973,1.7341490134393842,198
-483.58480945178775,1.983395412274587,199
-505.00542378540035,2.0461560800545056,200
-514.3129975602303,2.0763986518935824,201
-501.0473987877635,2.0566482417689014,202
-500.23167516322184,2.0384301387891015,203
-525.4077552794648,2.0466937682471396,204
-511.08295442623313,2.039968632080071,205
-231.05039952108442,1.6974392112398373,206
-268.340524424225,1.6990805011269192,207
-269.2323106403381,1.6674260776872396,208
-262.95476590568165,1.6524646469334119,209
-298.61802727822726,1.6822734409716813,210
-357.57711825350975,1.7511828774519829,211
-373.73262464770926,1.7671390073523527,212
-336.017946220023,1.7565966325595876,213
-288.25444599879773,1.7368979420924482,214
-175.73013487981711,1.810289637706303,215
-42.74387656592563,1.8111059137800907,216
67.03245655885091,1.9328595043876076,217
186.9858039139328,1.9968956018406818,218
153.08494084230608,2.088106002829479,219
243.9263231086615,2.24958724193269,220
176.6916185315537,2.310885619711395,221
-16.15125100646531,2.3299485989584903,222
-117.9333694767835,2.3464463129725566,223
-96.02187340417447,2.2981656469475817,224
7.059676243948934,2.274477265671691,225
-96.9794191455808,2.185153758223678,226
-495.6825484130296,2.169191921080429,227
-698.5087884769104,2.1849006934969517,228
-866.3487305172686,2.232118905134596,229
-1070.3197342828162,2.2807965777402424,230
-1242.4172799888322,2.304740869483198,231
-1531.212380352135,2.327312173326663,232
-1434.5147178678026,2.332138293817972,233
-1303.059291785276,2.3868419331424184,234
-1206.7439780062184,2.407591897778551,235
-1067.1615888086583,2.350546692167709,236
-1010.58352985808,2.3156886188722186,237
-1007.0015828418278,2.3176262171285584,238
-917.1552744781569,2.2914783724973726,239
-946.872510635078,2.299455088795527,240
-893.9738750530882,2.2907748217832666,241
-758.3665234978603,2.2230680823862716,242
-743.3040934832828,2.194374509268811,243
-654.9709724291936,2.173431404141798,244
-613.940252944305,2.2194536833090934,245
-567.376542421133,2.1940512603665265,246
-476.76583861542076,2.164549712992624,247
-487.9444563091569,2.172760123416072,248
-492.1477138832368,2.1553701325490575,249
-459.01939013142896,2.138773578245644,250
-494.2068183991284,2.146130611030929,251
-534.5091566950811,2.1197089771289575,252
-549.1225164001801,2.1403632249545503,253
-549.5198515207476,2.1671401893384465,254
-639.657074847054,2.1907932013832805,255
-677.1803721212376,2.18567770309151,256
-666.2641159374484,2.115361103845644,257
-642.1555021673578,2.0584480562776744,258
-625.7661885781109,2.0366087122270815,259
-617.5621646225374,2.024609568664801,260
-593.0807309548887,1.98833578382686,261
-572.0631558762071,1.9922220846362964,262
-563.7141301845776,1.977651311147966,263
-546.384772953484,1.9681189081242978,264
-502.85027523032267,1.9524729204438778,265
-522.5435918165891,1.97659805164401,266
-561.1349949836199,2.010005590290681,267
-648.7306001765309,2.052717270995001,268
-670.7656251456485,2.1006047461319017,269
-722.3135710736544,2.140676065455047,270
-773.4518390298811,2.1776670117016086,271
-806.8092626631767,2.2148419095595115,272
-833.5352742621156,2.269729843877671,273
-864.0593192334603,2.3032179425699923,274
-844.2748078842242,2.3037338353605388,275
-859.0448450043996,2.2562520970070046,276
-815.355527789153,2.248189624027393,277
-741.7469539671049,2.2339374346846386,278
-701.3743505988067,2.236850774940571,279
-623.6723238049054,2.201123858819713,280
-607.4818853651043,2.200494933324607,281
-611.7717496771758,2.2297187365484334,282
-524.9787618256797,2.2114215899565637,283
-537.4552387486536,2.203869467566632,284
-595.5174000171021,2.182606188634456,285
-645.6345174235134,2.1859956738957207,286
-649.8799689356455,2.1825617163654614,287
-632.0299795063273,2.1868525665218073,288
-575.8884717222177,2.1564351224131983,289
-621.9936278796594,2.1610185301554528,290
-628.0323419842468,2.0887320073707207,291
-643.8823239153725,2.024996387237919,292
-689.8587435048289,2.031486961671048,293
-785.3463943258417,2.0815097082779985,294
-776.1101444255423,2.0755034425662333,295
-827.0813165596214,2.0790315812897635,296
-882.252255493512,2.114156847557741,297
-821.6255499676628,2.1294460023296837,298
-721.5050024636599,2.1240960152638095,299
-601.6542861065147,2.1036539074763074,300
-488.9374182962391,2.0830564881871227,301
-422.17623164208726,2.0493636791146765,302
-366.73159820125977,2.074298294913985,303
-360.72525554415057,2.076022873057381,304
-384.2849992820005,2.060320562118692,305
-449.75936735513807,2.0912158123901805,306
-488.4494935114963,2.11938352681706,307
-478.4639280982905,2.076223873958876,308
-496.1485995986983,2.119230526805851,309
-478.90463786660956,2.0844075848302297,310
-465.5781449340664,2.0608117079206165,311
-453.22497435646846,2.07752117414682,312
-429.0994068535318,2.119989529111017,313
-492.0834575667192,2.181693892226748,314
-539.4131875915239,2.2530871116276634,315
-565.1885430849428,2.217209239874679,316
-583.5254825413,2.2529705041446078,317
-584.4778280871592,2.316224590468163,318
-603.5576409362126,2.323668958997296,319
-581.0269902456693,2.308277641932286,320
-551.0070001809224,2.2869979182740936,321
-576.2379980872026,2.3410931602010363,322
-551.9622710633801,2.3607088127582783,323
-575.9598912800518,2.3539609692654806,324
-562.0513356096674,2.3028010560059613,325
-497.93460175536154,2.176516227375472,326
-475.8285450225308,2.119728540137529,327
-453.02521311408316,2.1190086417990814,328
-484.2546365581708,2.147751914273782,329
-534.7261061183884,2.1835402361316905,330
-551.3411396068628,2.2102584477683584,331
-582.6080202446476,2.247907015864899,332
-568.6386275953918,2.2825386632757723,333
-602.218001937908,2.3272269242974186,334
-625.1014759194542,2.3822743079095026,335
-588.033730049874,2.3430568549367785,336
-547.0621398782629,2.321543118098048,337
-515.8716648609077,2.2981347682092346,338
-488.71369657656373,2.282806295618419,339
-526.3901945854518,2.353117369503705,340
-497.54180757048323,2.375491340527868,341
-532.385494216281,2.4150543933224236,342
-510.4206207320417,2.436665153646093,343
-494.3748559466641,2.461419573550403,344
-492.3065003674467,2.4953318649364307,345
-439.3993122417405,2.4478397633867286,346
-381.9550885798272,2.3846356203787287,347
-335.30675187752286,2.3453370178749346,348
-283.7635581374564,2.276787974413646,349
-282.55678578398306,2.2272020952942997,350
-265.3756194034653,2.197924265231241,351
-261.9968855400206,2.1359188521048282,352
-239.0291941329905,2.086368892513177,353
-261.72542029046457,2.122553198544732,354
-266.96373743483144,2.148568507867309,355
-255.06715105148498,2.1500778492678463,356
-224.77979138225146,2.1003062078655548,357
-231.22442891130876,2.1041413747993576,358
-209.94650392755176,2.100313725876925,359
-231.2997970582681,2.181344141452214,360
-208.50756965747266,2.160457409573568,361
-195.8015056040736,2.118277293862417,362
-197.36283088715365,2.1543795039307536,363
-192.8530614807535,2.1976396040904396,364
-183.19495252307902,2.2212087781001983,365
-191.41484957551407,2.2291231292536975,366
-176.49831174774346,2.231873816431538,367
-211.22079506039714,2.2891808603315837,368
-218.85187993112058,2.2944906745952074,369
-222.0560056607142,2.256011103379111,370
-225.2867899287893,2.2278833241117835,371
-244.14535860950969,2.214990907222858,372
-255.435948222846,2.202708861477507,373
-284.3580036326748,2.1903541698792113,374
-258.24918237533404,2.0745657502316015,375
-294.80900265744214,2.1306033963208115,376
-328.2648943582406,2.234557657699005,377
-352.96202016390595,2.2907428564013923,378
-341.94759672563896,2.3067947508640922,379
-363.72351292557227,2.366410758056169,380
-324.6062566350994,2.3673429401316484,381
-319.9199629712684,2.4046013214583044,382
-245.29746988669882,2.324784135526171,383
-221.34639008009128,2.300829183609799,384
-195.9840979484507,2.2720390782319053,385
-171.11452624154677,2.271067425507664,386
-112.53831741584234,2.1323207511055524,387
-78.9390690681713,2.0382375896160156,388
-51.58767836259087,1.945897499616562,389
-83.02809273147363,1.921086417545445,390
-70.02782627017596,1.831258241627198,391
-83.50895672861732,1.813088389679148,392
-115.84539927611091,1.8294755286925557,393
-121.71333059301071,1.8475238471423656,394
-110.16679336242065,1.834666153650418,395
-119.70237095582723,1.8173715029821726,396
-117.87732369635084,1.7910779528186689,397
-128.86761936297165,1.8132057473056038,398
-124.48850176217634,1.7993261783625325,399
-118.28004963902039,1.7938459173432606,400
-133.34475224085438,1.7970242789251556,401
-183.60378400991277,1.7867341508872232,402
-166.4695558426811,1.7672853088912912,403
-210.92077202093566,1.8582537586821972,404
-237.08714152863212,1.9127536489532242,405
-261.4740873197685,1.9462884109495264,406
-280.3260602533645,1.9991095960647567,407
-270.25680581043014,2.0125060704655136,408
-232.5284138637662,2.032862622252627,409
-226.2897529538323,2.048378897671256,410
-189.10233729113887,1.997419711245206,411
-169.3761541278876,1.9507228709500197,412
-153.35576597772126,1.9065086011616772,413
-139.68140923745014,1.8401916362070394,414
-144.44614388958783,1.8047581051799275,415
-121.62969884911422,1.7227545210193427,416
-114.8407404764122,1.6889078020834076,417
-96.14163839652724,1.6299128542833823,418
-87.98682638005508,1.6117689372202233,419
-92.67231547871717,1.671913057079352,420
-99.15878215968661,1.7100165548001207,421
-95.80331738491317,1.7439320541777636,422
-120.88229676082122,1.8440749682996678,423
-128.38948166571285,1.9029806237834754,424
-202.96239751331967,1.9888696854680536,425
-222.94207549374093,2.048560876234184,426
-229.23223730400198,2.0462835156658645,427
-221.87697780165604,1.9954764424061058,428
-216.74230412318133,1.9677767987577965,429
-221.71618742376128,1.958975286950603,430
-224.7179386623602,1.950571223172435,431
-171.98218048410268,1.8801134257046748,432
-189.73004344547752,1.9200692851929158,433
-180.36821398693786,1.8923749450875385,434
-178.1639765513277,1.9032377597802541,435
-179.37231635359862,1.9055153858706684,436
-169.10430169485363,1.8706389540168422,437
-177.50189663571447,1.884156711228403,438
-173.2920869931751,1.9449700349595873,439
-140.33095651888078,1.880150954770847,440
-167.14255658746515,2.005537508282643,441
-192.17105430712732,2.1313473235338147,442
-178.7190310399316,2.1455633243562393,443
-170.51313755949462,2.1628687532637487,444
-155.57178762434734,2.179909224220973,445
-159.48590593575767,2.1554619178408934,446
-148.83393299683013,2.120063339381278,447
-131.98935597295,2.0419603737796312,448
-103.21279316401271,1.8957166110448394,449
-116.1267739181461,1.9105854902958608,450
-118.2883794520471,1.951632002652719,451
-113.62589093979291,1.9125454647162443,452
-112.8482619321791,1.8734209234950905,453
-110.06979615385521,1.8384654169489856,454
-100.5486477207135,1.8434325687034863,455
-109.38335293671653,1.8855464368564654,456
-118.10086145989868,1.8971507921362758,457
-116.22301118508189,1.8286381790155262,458
-118.63591548467959,1.8533646702142454,459
-118.18301874032016,1.9086115277277256,460
-128.25249432491967,1.960312882430261,461
-141.85630584387337,1.9690664586039708,462
-157.83370351439046,1.9772885461758796,463
-165.42326035893407,2.0163536178052555,464
-175.1291568138292,2.0468936347200324,465
-170.81601748422284,2.001253160213992,466
-163.16789553339606,1.9266090172027561,467
-154.20610136187292,1.8823016547294842,468
-143.25591078859543,1.8631830270329497,469
-122.52014465324635,1.800504302443085,470
-94.7305815645949,1.6955029710248986,471
-96.58987387709234,1.7007962785546578,472
-114.31167701660371,1.8199009073164374,473
-120.84171448426753,1.8993157381953436,474
-131.89121430210915,1.928596653519131,475
-143.36009207949115,1.933918592594979,476
-143.40221486178976,1.8974291098317468,477
-157.25907533714272,1.9181070842142842,478
-156.2922381206404,1.933936140867561,479
-154.28758233668088,1.9346934330947478,480
-160.12653698764439,1.9352649699896938,481
-148.20578919595707,1.954560722909729,482
-147.1147683459716,2.0001620069614487,483
-141.78478291749732,2.0320989465179955,484
-135.08058152349187,2.0132956057283415,485
-122.65318478890947,1.9609804312731716,486
-115.55014396386923,1.93386931776158,487
-96.78931301060939,1.8110360624934028,488
-86.62998566954543,1.748978161125643,489
-79.69814352507157,1.7302941738864348,490
-96.06881165010016,1.7805919689476528,491
-110.77633762590835,1.8314030880442655,492
-112.93978588388767,1.8329339141881695,493
-119.2019230881735,1.8317734173316205,494
-163.3194946780489,2.10651021814898,495
-167.40635357651811,2.218564178574838,496
-196.17364388854853,2.279814509018131,497
-214.64983375718737,2.3127791738301124,498
-218.41503772136048,2.352009166903063,499
-238.81873023525833,2.1667204828840188,500
-232.11495737945367,2.1501229232205525,501
-216.53445402822325,2.0571644624744363,502
-231.92609287285615,2.0162099204403883,503
-212.923847579995,1.9621231060855941,504
-182.80358447240735,1.8799394407363956,505
-172.60330730610085,1.7629136772313014,506
-198.05968179952816,2.012274600368184,507
-230.08652059892657,2.131134177455051,508
-215.90996839464253,2.095804633645016,509
-215.22099904718144,2.092497373382847,510
-230.9508024910507,2.048004630557623,511
-238.49345175375313,2.0531143146213404,512
-227.84668066498165,2.065330566673401,513
-228.1279449952016,2.1035388005897153,514
-192.21210876675502,1.9766771755323302,515
-192.98104428614235,1.952482190139428,516
-204.0607064878742,1.9938135128447112,517
-202.55058986301228,2.040959936833574,518
-210.51500869493555,2.1234698694701364,519
-204.08272579699565,2.0853832983099405,520
-211.49687125716272,2.12129308206931,521
-243.89535476593727,2.264977677710494,522
-237.7343772879573,2.3287875282771866,523
-195.56090222150695,2.239513224572865,524
-185.05960641951427,2.2235427329442334,525
-145.93203963339457,1.9801898043985076,526
-142.95436455165947,1.9637077397901892,527
-124.3562973515089,1.8879963664836767,528
-102.18428060910048,1.7616940171067341,529
-107.60875023194002,1.6794963236353828,530
-110.59982522511133,1.6762252500203334,531
-100.4924492885879,1.6468541731527326,532
-112.1375183363488,1.7786626638928142,533
-116.95340983566408,1.811126033065472,534
-122.16330863097946,1.8370695406741697,535
-128.56223359297874,1.9221543775834051,536
-121.67469842246778,2.033873893577582,537
-115.51828929176921,1.980269687739075,538
-110.17664637715912,1.9778637793681204,539
-112.37182208538454,1.9901825196453315,540
-102.57966459830068,1.9677283275542088,541
-96.19272051090769,1.9960672984712238,542
-99.52185779452637,1.9931598452205752,543
-95.30290689801289,1.9917683936096637,544
-85.74093812521097,1.9934862940408868,545
-87.01800932881162,1.9881246798725056,546
-79.03844523965597,1.9652026629691697,547
-87.24660118771835,2.029978482560173,548
-84.66872858452976,1.9952715704290043,549
-75.29706412038307,1.8989451909243626,550
-72.48243439999288,1.8995280282216487,551
-81.08552802229666,1.903213940285556,552
-76.6966352330294,1.8493534133885343,553
-85.12191193956596,1.7954517880894,554
-77.05499799448768,1.7433815878043084,555
-84.04636498052434,1.7670504899719908,556
-97.55565824344878,1.807830798402065,557
-98.00078638942313,1.795950916912179,558
-90.16578305195868,1.7467154819896356,559
-83.82519268946724,1.7200937389661415,560
-85.93111529271418,1.7939464146822117,561
-82.35661518527188,1.804696574894469,562
-84.48951463063784,1.7976388210118617,563
-71.55184073067961,1.7468374884499376,564
-73.99015904128433,1.8042438893856467,565
-85.74038540248169,1.8832133368704829,566
-86.62202408122873,1.8382438229487241,567
-76.46832515096847,1.7738371454139685,568
-73.92271542983013,1.7892149655219984,569
-75.90396394602264,1.8018420740411785,570
-76.75581372296475,1.7786636439577392,571
-82.49899005545481,1.775451076968238,572
-74.77175908951625,1.7377514993802186,573
-83.16329944149012,1.8022191310731839,574
-98.65778130728341,1.840720432201129,575
-107.39553522206414,1.8880747265190574,576
-109.90720699020046,1.8728538055061672,577
-104.69109425191724,1.9032603275087825,578
-104.27426672270947,1.8632734481981463,579
-106.13696459734803,1.859971001858799,580
-97.32214419341771,1.7941352869039229,581
-91.90630311978447,1.8284016772275145,582
-96.96167979277463,1.8539044587323026,583
-133.89651062915905,2.143362394359026,584
-144.77126369059215,2.1793687998896685,585
-150.28218990270153,2.344300842941469,586
-160.29400062140846,2.43089177016903,587
-162.68250100721758,2.505082251681504,588
-157.04897598964382,2.482853174985385,589
-197.44294282425082,2.85702991045749,590
-158.93851456996234,2.5915970672059525,591
-146.0474276538429,2.575235787659208,592
-130.51341369739762,2.4466248531277928,593
-113.9419953621227,2.3587004662323015,594
-124.29059669082301,2.363753342849188,595
-118.4596711655268,2.3254210120264833,596
-65.24522504887885,1.8661763160683649,597
-60.13601822901687,1.8811919071078456,598
-63.783171406695814,1.842899525619942,599
-83.59096995122606,1.9269301891426953,600
-99.96944767238921,2.0681821989539637,601
-94.59840862557672,2.0257010259490755,602
-109.29830024081454,2.1335444625716216,603
-104.9228806800675,2.0686945472045863,604
-107.53441458499265,2.077646948431006,605
-104.98875140532681,2.083117429282397,606
-84.76166423301684,1.9446179233369245,607
-72.58884778532416,1.7906039935584233,608
-84.19724102248352,1.8503306761058789,609
-78.58631420809844,1.8179686388832093,610
-100.41421462778764,2.0438954389885025,611
-103.98382673734397,2.123309264280662,612
-107.23384689807118,2.1444072487830805,613
-101.33812446854185,2.1185253434669775,614
-99.39879652029387,2.1392632330685766,615
-93.01590706791698,2.1817108039764923,616
-116.20997897908136,2.359118273220069,617
-91.50501810235095,2.085955206024467,618
-85.31087622667219,1.9930864342391863,619
-86.79831716121285,2.0692818204788512,620
-96.95970763882902,2.091409927665901,621
-100.32049481955909,2.0974260833982497,622
-90.91052234501494,1.9151791165207432,623
-83.97891961079209,1.893533156442042,624
-82.05047595608886,1.8738239375439125,625
-79.12846383581004,1.895426648951167,626
-86.50864129815835,1.8474432051404754,627
-75.53185088935953,1.8241491671305368,628
-70.07657971153907,1.7837904025599165,629
-57.25054833345551,1.724659888414808,630
-55.582127050807145,1.6178610238100148,631
-60.419450805476885,1.647752720581517,632
-70.6592450497968,1.6905424350827565,633
-69.76591473188203,1.7329856411202995,634
-74.97993491745362,1.7749710907905383,635
-88.75147596355468,1.8879875218610922,636
-100.99650422317484,2.03031813456465,637
-90.82529996477183,2.0468846421952875,638
-84.0591738115149,1.9928823322651543,639
-75.10492778519861,1.866243930435197,640
-72.09818099648308,1.8813102009043885,641
-77.72038421163732,1.893986712100297,642
-78.65125150330917,1.956003402503169,643
-110.3539896720064,2.2612499870269023,644
-132.97618039382402,2.4472010827098596,645
-290.3135138348857,2.643101915745624,646
-289.16499680480706,2.7211650666999483,647
-318.9125024344097,2.7727431563789153,648
-332.51507165739366,2.856114342116294,649
-333.0847523617822,2.874290693392755,650
-298.55602712958773,2.7201311383433397,651
-286.44154726530024,2.6811571679036983,652
-146.06290770865746,2.5171613858053568,653
-160.34065033713424,2.5881718221062417,654
-137.54930593912852,2.538909605397388,655
-135.35180174786413,2.5074580040154504,656
-147.4769270517957,2.622528170019676,657
-147.07337695921933,2.6127964858655877,658
-137.5021983008233,2.596013184728233,659
-150.86970108197636,2.7072755373788855,660
-145.38214551767516,2.662881475860782,661
-136.4427055055402,2.6058523135216123,662
-112.14043282188176,2.367887610441867,663
-101.82772686319431,2.2259688055026485,664
-139.37579268820244,2.576533532937177,665
-156.50952286259033,2.716748628893631,666
-142.44995594833594,2.6530158878639156,667
-146.81800690314455,2.6667395620348677,668
-137.33325480465416,2.604318267376806,669
-135.36289783263527,2.4963398221798436,670
-130.81971826104504,2.4823172164690024,671
-88.50103075885993,2.1662168803776223,672
-100.27868007463016,2.18278687526032,673
-103.93346122474357,2.2926050035550203,674
-119.2149693352877,2.3100514387535305,675
-156.87904390665702,2.306122233075482,676
-159.2447447535228,2.289870455981027,677
-163.40631070892746,2.2866075918565456,678
-177.0047681305589,2.303466762888436,679
-137.97506992849833,2.1120165742211032,680
-139.89165912736536,2.060058812538566,681
-131.121958622711,2.0416797221138894,682
-137.82308362370125,2.0844466480018706,683
-157.94510702421633,2.1404701252088714,684
-166.861170586611,2.109627646158419,685
-167.8176614804821,2.075840237002912,686
-165.4082460031719,2.0648992848526153,687
-166.5943760428074,2.0582859798351008,688
-165.43604423476887,2.106661537634608,689
-154.38673349731846,2.1741926532124434,690
-148.35967694601837,2.1493074269572716,691
-128.5140327009638,2.078464299726286,692
-136.80432841299304,2.0828028575058095,693
-148.82780935450714,2.1926814323646644,694
-133.70241396631218,2.1088051926973947,695
-137.86416829314427,2.1371955226430415,696
-151.91754157078174,2.225602951074424,697
-143.385405735668,2.2129448408955703,698
-263.89761575475006,3.0671789213770952,699
-256.7715323799286,3.027928567165093,700
-273.7365509125907,3.1196779981085117,701
-276.9573908491571,3.2050893227259176,702
-272.80008661814236,3.1748370216463595,703
-240.30697117436924,3.0679027993782606,704
-241.72302529174738,3.129455190526365,705
-149.23124252419652,2.457484873369324,706
-149.06246316206224,2.6534187315744275,707
-140.04755483295358,2.643178397469151,708
-144.0573699847577,2.608311924204717,709
-155.34432257955373,2.573316457280017,710
-143.4566445945116,2.494570353769324,711
