x,y,t
-72.84993533341019,7.220563084157386,73
-74.0645121767604,6.941192419824323,74
-130.41885529386576,7.23515528069144,75
-161.99935251619846,7.603025751344119,76
-132.8448201915935,6.69762668773802,77
-177.71319120815912,6.993634473613198,78
-183.40111997742028,6.349541188321272,79
-136.3319465939878,5.560356288351347,80
-127.13710852627278,5.63252202521651,81
-182.7513644412912,5.72039436265998,82
-139.3430331080141,5.476762319476423,83
-133.7234895470624,5.410035650445062,84
-116.88354269965704,5.362067358746245,85
-91.63988903749181,6.021412050497798,86
-94.56937417459667,7.050098841553476,87
-88.696578994343,7.776895974690596,88
-62.173990960991766,9.5098573960169,89
-110.49969949832901,11.931124580278988,90
-168.36849016238855,14.69608793796733,91
-344.2710609126199,17.435141855701673,92
-215.61448539840606,14.2122933485589,93
-184.71859217840796,13.343281240033233,94
-140.1841395824365,11.483135425928676,95
-59.52488209642431,9.153294428307907,96
-126.98019551271142,8.171822337894575,97
-121.64687601779077,8.112115904381643,98
-163.43925942932788,8.651652837446674,99
-155.87849494260178,8.618986017098365,100
-168.34420899766735,8.817765636565927,101
-181.15351334925901,8.99538571405753,102
-290.9179355780027,9.697436821478393,103
-133.24506258401524,9.399946980319305,104
-221.82285159052313,9.105556373292059,105
-163.71833862448403,8.131383246735073,106
-160.56206391475462,7.782061947574304,107
-149.46185350494395,7.074901551812689,108
-174.67720244572388,6.73661236248142,109
-150.06065504158516,6.062572208371702,110
-187.21701144460417,6.100721736925294,111
-160.3385190180862,5.697628587958443,112
-176.5521313675191,5.6564642139714545,113
-199.77744154908063,5.870578732610866,114
-174.36870555404786,5.996418001859097,115
-127.12594946368736,5.553019724493886,116
-119.28600317898906,5.654405750345146,117
-126.30309960669771,5.858850446812426,118
-141.37357132717014,6.041410599669771,119
-181.67218149514432,6.132036471182401,120
-173.28269966249812,5.852710736295819,121
-191.0861121899638,6.175169120242315,122
-227.89574703892367,6.578718963748277,123
-280.1945932394983,7.02517773894508,124
-268.4141944293811,6.886862749429703,125
-342.09168710189454,7.601248227485361,126
-303.0391344260653,8.142006120993761,127
-253.1188794967415,8.239491506926406,128
-275.20866916354555,7.905435574826074,129
-192.36755968382792,7.4774854767326095,130
-157.86428866179287,7.317028187206422,131
-144.4659211799365,7.6580262144117475,132
-132.7150685875678,7.139538764249368,133
-124.13172396721055,7.260581783170498,134
-140.98414538981558,8.18974896060313,135
-61.354616077745,9.298779177092925,136
-67.14143331253436,10.145502378917223,137
-111.21133322182291,10.823477306630473,138
-65.20325580262443,10.724165602904572,139
-62.155819145626786,11.495390907300594,140
-79.58293368573993,11.902201412429426,141
-69.16958788084379,10.841403003263158,142
-113.9854721949235,10.66224835368185,143
-95.0091320006153,9.993178981082188,144
-96.82284626834478,8.958108636836725,145
-146.21439249391926,8.897289331988356,146
-135.7554165918631,8.594839961389333,147
-167.79341328663799,8.56260307299025,148
-209.1027697364996,8.559161423575885,149
-160.20553273414708,7.714874827555877,150
-163.22009000451587,7.709727471742064,151
-188.22141790753003,8.127099659208836,152
-127.36589668913778,7.5852135788158614,153
-209.23698188454813,7.849949935347411,154
-202.09008873715848,7.359017151573563,155
-184.19168739460451,7.140755621831801,156
-192.83385700867422,7.252446489890148,157
-123.33604714143766,6.810122413358278,158
-125.22017367847099,6.70124169640094,159
-147.0661656865512,6.685554772698418,160
-91.40076398943786,6.490104784223502,161
-90.85071013934773,6.878713347530288,162
-102.43391974689297,6.884206420904443,163
-119.95611732042964,7.051679500118432,164
-160.59144407008634,7.575819152712847,165
-230.62231524572329,7.129548476848702,166
-257.836917021255,7.322163241156386,167
-283.9632970120983,7.476741119272143,168
-184.6093904620505,6.780074142501254,169
-443.9988733448361,5.6682132063587956,170
-473.1070226535995,5.850202266362538,171
-470.62655213772234,6.061413099448082,172
-423.9766181896883,6.22774471352493,173
-408.03410129383354,6.452864820198246,174
-437.01335041532786,6.64236042423896,175
-443.1786764411383,6.339937093308963,176
-104.45774578779204,7.137885509076249,177
-86.37471389006402,6.883178626866774,178
-121.8388552351705,6.810895252175672,179
-161.18398216818372,6.61086598284541,180
-183.70053393939475,6.476036163970296,181
8.266857544650044,4.254745188236938,182
35.86769479285917,4.155087486422849,183
36.97393327402547,4.1827315510503045,184
45.040213859624075,4.16076541478855,185
66.27285422144291,4.177252084691941,186
111.41978986196348,4.072204584017116,187
107.72426375475511,4.041710369297016,188
24.109280041641725,4.104108275533912,189
-13.598046095416134,4.1598413617700185,190
-11.182986382592535,4.192107981286851,191
-24.69589521888867,4.394949664702476,192
-43.852786819138835,4.500567981614666,193
-49.98146157005384,4.714761370760417,194
-26.53085253415843,4.756039141224407,195
-18.987039013786998,5.0167390540206425,196
-15.12866367201228,5.109573709059846,197
-74.31946566450137,5.650793735001983,198
-80.41672422827571,5.3065326623713975,199
-62.40253558612956,5.1306444697478195,200
-64.21350319399197,4.757357175079652,201
-39.235287761480244,4.89918170254849,202
-12.758862557220414,4.824342738295753,203
-16.64149084934324,4.958238089349954,204
-1.1174731575343309,4.978309783653073,205
-59.11184180311784,5.19720304747165,206
-92.5962219684008,5.401792599741476,207
-107.93820930872822,6.020146982688494,208
-134.23827668447592,6.080810707595327,209
-160.46084852275018,6.459489509239465,210
-198.96245945073514,7.247008510842593,211
-214.97942336777453,7.5130065525359395,212
-283.2043113900817,8.089779021705876,213
-303.1628682518893,8.556743061373789,214
-347.24608260016754,8.653904154239529,215
-438.20183523997355,10.131764066522091,216
-384.9971606876703,9.579056438161924,217
-365.77549447791546,9.11146657117538,218
-358.508739570209,9.081699333047435,219
-313.6838298505751,8.522657480693107,220
-319.20339828135104,8.603063150214261,221
-289.99738552527424,7.996108266823638,222
-431.136460414459,8.576390497333385,223
-490.8850836669512,9.06875632360358,224
-562.9424019880582,9.366732971611732,225
-550.3716049158387,9.598654346570473,226
-462.85517954895084,9.04129528213351,227
-514.3300729047759,9.324769844371975,228
-594.8396843294962,10.102781556712044,229
-578.3383032902271,10.324741911310626,230
-561.1947597247341,10.02118518655437,231
-453.69824861234684,9.42048573519047,232
-459.0884896295076,9.021666309926012,233
-497.42856030792126,9.282993085570878,234
-416.630566346025,8.997771466618191,235
-353.4848390059256,8.560377461499781,236
-246.42284092305903,7.533843771741868,237
-210.27152703899708,7.082901528065165,238
-206.94246373985106,7.05114598078539,239
-168.4518003454292,6.606817852346328,240
-94.82281094574846,6.004332895439909,241
-92.55247727714,5.871808768731196,242
-125.9161710653312,6.518631977320226,243
-161.0193503189724,6.704713859027315,244
-196.36232630123715,7.072434363033542,245
-221.19424147306697,7.71083911278143,246
-273.9722635305545,8.349001552716372,247
-294.0647504162142,8.66449274137195,248
-281.52270678890903,9.369981511714675,249
-285.0032451775908,10.237898671161824,250
-268.2650005095861,10.66689594555986,251
-209.77794512285914,10.383986937378525,252
-203.19017480900592,10.052784840523161,253
-169.49952568557362,9.9300634745286,254
-171.7670694521118,10.318349058092899,255
-208.19420737773675,11.059011256767993,256
-203.09524290083704,11.333236855579397,257
-203.31906428094084,12.398529543740286,258
-343.891851680045,14.411904703738852,259
-391.0732864701433,14.321072571976794,260
-426.34380890102955,13.155039792022412,261
-412.3549433154129,13.202992909068827,262
-310.8149721685168,12.27120042579231,263
-216.6066907513536,11.649648812781972,264
-272.36518121387206,11.802601417817515,265
-381.1732221779156,11.60385637030575,266
-419.6425502578358,11.543770961704881,267
-430.7920371467082,12.019706325986085,268
-428.8022656518158,11.967138320999293,269
-505.06813108992816,12.039628993759903,270
-564.7889245097081,12.749033079218224,271
-561.1314168355029,13.488318858920056,272
-316.15309908558214,12.857173354006346,273
-332.54813677510396,12.590164823998764,274
-258.9269497671471,11.811260528336256,275
-287.7995305726597,11.588834668550502,276
-267.7130948690341,11.712344220036771,277
-259.52649393635807,10.75561177130055,278
-250.98038946348967,10.23553324917627,279
-391.81072724922547,10.213185537906433,280
-365.1053806388197,10.084338489113671,281
-355.5509192924197,9.992830848377716,282
-428.7565945132554,10.38924942588883,283
-416.24239960389485,9.812158001376961,284
-446.9229138819904,9.673260911289038,285
-427.2643942315102,9.406047743240055,286
-342.05445487201825,8.812991824503886,287
-341.8110072173899,8.675775051693375,288
-397.56893008343053,8.750370273164338,289
-366.43724383925013,7.979421103934894,290
-343.5665407778154,7.741833002374065,291
-310.666094459444,6.836441149174421,292
-333.1778586909036,6.737626124031429,293
-363.2468809177052,7.275016527915692,294
-330.54866656662216,7.11171888345623,295
-311.3200381188597,7.043427586029771,296
-321.13652091966236,7.334470250368836,297
-269.19573493401936,6.987364734246809,298
-242.64271533554918,7.013695070178264,299
-265.52346863416886,7.080981101114699,300
-231.8314112652314,7.212199136280859,301
-222.74406507732786,7.029369675822276,302
-211.9459261139499,6.876686296426036,303
-187.43241935713016,6.613997113183904,304
-188.06717470313959,6.7036721020192855,305
-196.7032619663975,6.709564079004934,306
-142.02240863502112,6.552153273258968,307
-179.21420635873,6.823793300809201,308
-207.00936283294658,7.291913500705223,309
-272.74510842721446,7.929112148991259,310
-264.4697285988382,7.583149060730159,311
-337.680333765197,7.802435673033635,312
-317.7390488983137,7.592081484862076,313
-352.3152914618875,7.400291178387329,314
-393.5385143235097,7.995362113935974,315
-329.9710094529558,7.365376702711825,316
-297.0263701610213,7.1171844021775446,317
-276.2170750971456,6.970900778895575,318
-213.60984039517777,6.726427096454192,319
-196.6224923627928,6.499430602906226,320
-168.95725028628698,6.6407965443857915,321
-163.4380163207728,6.539004877255391,322
-179.11565766594993,6.383212855597695,323
-178.17225522694602,6.499500560629231,324
-170.90864074039078,6.483087086465522,325
-192.31155127617936,6.347208465218094,326
-192.92262382055463,6.256030239237766,327
-198.06928121878636,6.081373486607271,328
-172.23679671890937,5.379082027069256,329
-162.68669887943938,5.684518096952854,330
-156.15096807700576,5.535130478920644,331
-169.2402704809927,5.6439651147020395,332
-188.538109652864,5.963177482696652,333
-174.81848471201374,5.9621310658371405,334
-151.32411822166915,5.653566635510937,335
-148.93161970923367,5.951691346252762,336
-179.51427711238819,5.898748605469814,337
-169.154885816859,5.673115318341938,338
-165.23441946522848,5.739353315980008,339
-129.88838687068824,5.669154351170849,340
-127.04645068953576,5.6094405800342395,341
-168.22786254466396,6.3811614570080755,342
-149.05825429583535,6.188559406627532,343
-140.6194135818899,6.137681566676706,344
-130.7643488757108,5.967565929580321,345
-119.57494770344488,5.709338278764082,346
-137.95386755402288,5.766378020206511,347
-125.79229007282886,5.684567602787726,348
-91.03008433578376,5.061521721740056,349
-154.03005095776305,6.692215133750918,350
-121.2292736999856,6.122656726019202,351
-112.04916019204042,5.881700128769949,352
-118.05885724068636,6.030235343107948,353
-104.90490961437355,5.932107450223538,354
-118.85311580926809,5.728050482445223,355
-119.7480487380279,5.615024530407687,356
-81.35331178992728,5.312228452479956,357
-72.67378054517314,5.622658048157323,358
-70.67166526144922,5.530395429202839,359
-79.122745829231,5.6205632108439065,360
-79.29032235284988,5.136064735104282,361
-82.50806170179246,5.148946365696962,362
-112.04682897361239,5.740171489276289,363
-114.12239613686981,5.295388296511705,364
-104.64648454853894,4.94123892183303,365
-120.05549148452442,5.063859437252842,366
-113.8329350931724,4.746313215972933,367
-119.26021553536323,5.105036856504252,368
-99.64309948238036,4.882854413129313,369
-84.95799440477187,4.600837351192694,370
-99.4693865695097,5.242183041285651,371
-130.0917384331998,5.5837229355759,372
-126.73224204013633,5.177712308766569,373
-112.08228171647241,5.20434230128823,374
-111.21844924047271,5.219983199949822,375
-131.62600819414226,5.3709968826297745,376
-129.18576634886878,5.623217691043622,377
-118.73270343681243,4.962745444173623,378
-101.42671750452409,4.744651255620138,379
-86.80784598002023,4.643580192428754,380
-109.73659897736296,4.989125365904128,381
-112.51442595406729,4.99961453846565,382
-145.16188115293517,5.556598688229785,383
-148.82548399005225,5.22947371582768,384
-144.40907717553563,5.32916947992771,385
-157.95976672639435,5.41481393940035,386
-156.1810524082038,5.5800690175444245,387
-149.44278970339715,5.606065048839402,388
-133.76635569533266,5.240455516143591,389
-106.53831893887035,4.774042668768241,390
-98.81829514565743,4.494820296400839,391
-96.88220119671998,4.374817050742296,392
-85.61252669420696,4.244580876542109,393
-94.52325187974101,4.333719159267658,394
-97.25871019486851,4.594040380048567,395
-109.11681851101564,4.747932987992941,396
-107.97346721308743,4.383382487031258,397
-103.64858120552438,4.642346286294424,398
-104.349736254666,4.807248215278736,399
-108.03812225283471,4.944983174642411,400
-122.63399386641056,5.1520019063294935,401
-116.34284215626012,4.730305846733103,402
-134.12936767427942,4.661400204160215,403
-118.49943263870836,4.700288082275489,404
-107.06362564138118,4.559647787908272,405
-101.06219114641438,4.51154228372078,406
-86.85384670656725,4.25831830677666,407
-60.82193833105789,4.084265077595536,408
-44.97174560160291,4.107138755560044,409
-22.601136644590675,3.8102472777444816,410
-27.49552716656236,3.7999347242503574,411
-26.0460104779575,4.156951093344937,412
-29.67975284363699,3.84579213825879,413
-28.153503746374586,3.7581373051069695,414
-37.73213066550679,3.8007637197941784,415
-44.792343069577925,3.8133518339747923,416
-49.043953572881044,4.025021795483496,417
-51.22976169326005,4.073402152423499,418
-61.927641212776514,4.1292573494370055,419
-71.5267556276911,4.50288030433086,420
-58.74087093817474,4.513095070692508,421
-60.04349109867059,5.043606395151898,422
-70.34920127465807,5.151571935033596,423
-61.273408496458124,4.739290815397554,424
-53.92686193383151,4.828770413054981,425
-31.97218307869793,4.256666065459005,426
-22.935373563543486,4.264296598092747,427
-21.132233829209397,3.9476925023356455,428
-23.662180295137468,3.822806149293768,429
-20.23678900126708,3.9072446334580566,430
-20.66714812260801,4.074995789847223,431
-32.177762474394775,4.436913555971341,432
-55.16785585976037,4.68169359902624,433
-51.578055135879836,4.488670099324632,434
-46.215568385324126,4.514248769683473,435
-52.795371524474426,4.492259457623381,436
-44.2308060979715,4.293720520985822,437
-45.22466773815753,4.28255729196376,438
-35.8128993475831,3.9794373993963963,439
-29.209571040732833,4.335870332866767,440
-37.324578828738886,4.450798098743086,441
-36.574669754247225,4.570892412793622,442
-32.80378877050171,4.33873953154398,443
-29.014782536099002,3.8175700977138223,444
-21.500805825726328,3.6756797640988514,445
-43.59862298350631,4.167990721722374,446
-55.3281009816706,4.252392960892412,447
-44.06030994317448,3.957591319932174,448
-52.67610719770475,4.0021825911141065,449
-58.916118261971015,4.333244624180389,450
-70.25659167632229,4.736795134907125,451
-70.87799532893818,4.618180143276454,452
-61.60030146152795,4.5530818753250735,453
-63.2374598349039,4.5947772785561005,454
-63.98044742733718,4.609552296061145,455
-76.78341696245552,5.038315532358393,456
-67.03990783786818,4.886593903629395,457
-58.42427303932121,4.580426392889043,458
-46.35504037248727,4.319892696610838,459
-54.67246861274282,4.1447841008238635,460
-55.583686437058454,4.01081666691148,461
-58.39450012995965,4.0827604668256114,462
-52.959574220230344,4.071908535722303,463
-43.49310783844978,3.8657958242352346,464
-49.3241882678133,4.066944428236633,465
-50.57347670174792,4.074893017255254,466
-52.75870795559839,4.41674890160116,467
-48.82441700585731,4.407985817854693,468
-43.115388025592296,4.37820245373454,469
-49.13118033299542,4.26743100772349,470
-47.33151659212426,4.475011713938179,471
-50.03393161802559,4.447768953100922,472
-63.11101412702008,4.406134624653958,473
-59.77076282626244,4.458132092431524,474
-61.389971986382534,4.894859163105143,475
-60.62584501556442,4.624551187386126,476
-51.54753142252252,4.600643090832405,477
-48.313825025766995,4.17785552048876,478
-44.85585499730382,4.243162923417046,479
-49.28796332040265,4.627871469244731,480
-41.72437337584249,4.238354884937239,481
-51.03006010098591,4.26991748484779,482
-39.91583540662361,4.119151874284164,483
-50.3186029378759,4.263833065108476,484
-44.11485194343945,4.164888496213922,485
-39.576163648233674,4.102297121692958,486
-27.286541974177485,3.7973918273452294,487
-24.69824283521363,3.953771502882385,488
-27.955498536286388,4.479045642595813,489
-26.79062190792226,4.775502949061396,490
-25.361344347929908,4.868987178561325,491
-26.9638433791717,4.266312528513202,492
-32.25431868078382,4.494425409029421,493
-40.32234537743803,4.8717043123590384,494
-48.22859512790629,5.169390390385031,495
-45.208305465852554,4.977080844752826,496
-53.32127930442601,4.852306881292712,497
-43.01673329106034,4.503911079304722,498
-38.81944405706288,4.625150548624124,499
-29.965258209812735,4.298801609795099,500
-23.53346779695142,3.899474408205771,501
-20.868165087125423,3.6941066063574732,502
-17.52470467008172,3.711647358710116,503
-0.9799468451716132,3.4182833301341673,504
-10.776772454066347,3.7356520156608806,505
-7.95954753273648,3.5340190405432126,506
-15.843005628307523,3.4648915527787225,507
-9.331037816290415,3.236058739771208,508
-16.61349754057775,3.7517610529763434,509
-28.93102610082315,3.892255654498211,510
-28.969172790811278,3.713884566959007,511
-26.001906813672214,3.5456079517251116,512
-29.647719382592328,3.8081793542082836,513
-50.47210176656355,4.124863246993915,514
-52.448782469694955,4.0016857814426965,515
-43.926980898455575,3.443767961400339,516
-40.06344580349505,3.5837695232179017,517
-38.7599255570084,3.441055761054472,518
-39.25762326090526,3.473448173058165,519
-36.83935731859574,3.408639237363874,520
-25.40668324234046,3.2284448867156814,521
-23.133815860281455,3.3230577731945417,522
-22.60542538965187,3.431495024935179,523
-27.21967116344165,3.651892747889114,524
-19.218631615453273,3.4858907283907405,525
-19.519702064810605,3.231757154241227,526
-21.687473147198673,3.1161955462855704,527
-31.424244774384377,3.63383581732312,528
-47.01760771795093,4.155485784807569,529
-59.810172677562946,4.362637717550537,530
-47.90437991933207,4.086907957028435,531
-52.35446881289401,4.032004942654315,532
-49.46881562130476,4.03078190872738,533
-59.417888572278414,4.438483826136092,534
-30.883326087965322,3.446418393140516,535
-23.348347973401157,3.086821366408055,536
-15.666263057446972,3.05629512317187,537
-19.416460185266708,3.1836945674824744,538
-16.69984840770371,3.1636812562742596,539
-21.02150975211127,3.2174657981376553,540
-31.881548661169198,3.2339539620099793,541
-37.64130892176208,3.22323137710097,542
-48.86128823445834,3.5867304163184994,543
-64.90222700460893,3.9083769645303006,544
-67.97921719274039,4.2339508411709135,545
-87.04555150073824,5.012383420062246,546
-85.6809461605958,5.066997821626023,547
-66.59713678794354,5.062819810377247,548
-61.36615417495959,5.329134255610619,549
-53.509010972463216,5.280300590796223,550
-24.530485151500105,4.511993637906576,551
-43.34576326657277,5.099921513601756,552
-43.19988985466972,4.7919225152255995,553
-40.18354747162002,4.637623498583189,554
-28.824948679390975,4.271161424166806,555
-30.902306053358572,3.9109781627667197,556
-29.99906352627492,3.8561508793387844,557
-40.526043092929754,4.218461005077392,558
-27.205180460162847,3.6816411566617746,559
-22.666774882751003,3.678951256118371,560
-27.401777325752533,3.5985198133071217,561
-34.973124120690535,3.6639076958205528,562
-40.54357064379251,3.981446715610312,563
-46.63288066496831,4.263593173670952,564
-42.10354937210462,4.0526209333296395,565
-35.800854623287016,4.1278058703902305,566
-36.1485982950315,4.1531911689658925,567
-27.71931041201174,4.483157752860569,568
-28.893326525791718,4.777852223148807,569
-41.18716718532207,4.863751480631938,570
-36.087778418925495,4.513573583790306,571
-31.51269329061645,4.5546220444384,572
-44.07022873453665,4.936703072429753,573
-67.01263138624213,6.2584312052652225,574
-73.82335159963024,5.9840661861107165,575
-56.89002422216015,6.19342266210295,576
-45.27289298456934,5.723568307590218,577
-57.01623766708115,5.750062420995445,578
-45.539174017080754,5.0355006954477535,579
-54.31787485651853,4.84988893772574,580
-38.94463112112176,3.678280141545754,581
-41.674056775103566,3.8094472472708727,582
-41.60690829119849,3.8422485878205177,583
-38.354447455705376,3.865341949934015,584
-29.735622274628458,3.5413453959496053,585
-32.522886056370936,3.793032860064551,586
-27.01760592275688,4.1187038338899935,587
-32.312335788620274,4.052145250940235,588
-29.489637086526084,4.39324422151992,589
-30.089032666230835,4.396630991796537,590
-47.83438871009059,4.730867763249504,591
-45.373542588219095,4.8228142510861955,592
-45.94413655874049,4.924727243061361,593
-42.955565245717416,4.73019831701422,594
-27.619651142176092,4.336190418680484,595
-28.750902226192146,4.244181192048148,596
-26.282551489661085,4.4888239131288605,597
-22.354927270321767,4.61838151392419,598
-22.5736859422881,4.276540483826423,599
-26.73273238038072,4.5736833224888995,600
-35.95642679024771,4.977412400237777,601
-50.576921531196625,5.887989802069728,602
-60.27974158239659,6.0050865684945,603
-63.833570775088575,6.110257221547583,604
-59.43954107715706,5.822381714658181,605
-76.1832749347926,6.020930785846055,606
-63.36496377004706,5.76210920080908,607
-69.293325955173,5.890654292140856,608
-60.863072263211855,5.640857238775328,609
-64.07951759973857,5.6825819347767474,610
-54.23608492897655,5.161755301120328,611
-50.31233528607234,4.631037405597626,612
-46.964085468559375,4.112508523447978,613
-55.66546005241336,4.383078531805879,614
-45.656686475171945,4.867903518001961,615
-48.50689672158349,5.470157301079209,616
-39.56163206361808,5.808284175764485,617
-47.420721755961246,5.648590511421002,618
-71.53674692104435,6.59293608591003,619
-67.92883768550652,6.105483352985427,620
-71.2063979578033,6.348679312612827,621
-61.36904929389662,5.914824647002734,622
-60.39486020314098,5.872553540798784,623
-67.38351126239426,5.599704364246105,624
-56.62843892949029,5.136296338654373,625
-42.28656151353392,4.8403572339971825,626
-42.81527444912965,5.214929456790314,627
-29.890928671282644,4.407701413108984,628
-26.825543842304416,4.178321621986663,629
-22.03755039083143,3.9205313603339538,630
-11.860777947391266,3.142808543834873,631
-16.274951665615784,4.012096194335567,632
-13.742004392805828,3.699650812497004,633
-9.03328816201663,3.453930149163189,634
-20.402672247424896,3.6687245761823966,635
-34.97387622609335,4.877656173097287,636
-40.201440747397825,4.740381891854031,637
-52.98774159070489,5.292677323126541,638
-53.66643341508462,4.9604323144994815,639
-60.560579028217504,5.3314948483613716,640
-61.830381078801906,5.40167038543807,641
-57.95385798323106,5.315549244450874,642
-55.5295121140703,4.521888395474436,643
-54.720113713564395,4.760233034386186,644
-35.63270428031161,4.152351753073657,645
-43.54347400745487,4.1982959595155664,646
-44.43797027819487,4.139307010403475,647
-55.75341616948751,4.5890697590566685,648
-39.66872085137811,4.6170980124866166,649
-28.11210982397686,4.716151617681358,650
-33.0680305245169,4.708666229355534,651
-39.59442819695708,5.16964333078527,652
-38.14604294947423,5.519084759772801,653
-33.698676202432715,5.486077201247274,654
-30.780926658697204,4.477915551402525,655
-30.878122522586164,4.337479803322399,656
-30.765784258071612,4.076608871751859,657
-44.75589063837552,4.673862561069944,658
-55.055480478739845,4.889002821577754,659
-55.97075777127233,5.193019500505696,660
-49.47959879449956,4.610660784578572,661
-43.96570707703751,4.272442576352866,662
-34.2379716147607,3.4689898338820244,663
-36.46707722108641,3.3886393579079996,664
-26.682606842575787,3.0494060526094913,665
-27.070321793639533,3.3468644998177894,666
-27.4548244727238,3.448449248321284,667
-26.52973455866577,3.4413399301451753,668
-30.257268155624587,3.517047222567455,669
-31.892420820799614,3.719208685832336,670
-36.360186038500146,4.127285765206344,671
-46.26392474779226,4.214822975461844,672
-42.39065866661744,3.764338699692024,673
-43.38144662510673,3.8796570133911024,674
-51.68005795331972,4.324262264677271,675
-50.4092496109977,4.543658820949189,676
-54.00427817759853,4.920384000501391,677
-56.518536484833085,5.0254944379548485,678
-55.604392035672646,4.759608039331913,679
-52.775862822516864,4.917019829972344,680
-64.87401480075995,4.795791586754736,681
-61.11418391368646,4.915534003209761,682
-71.34364294353529,5.322322109300347,683
-62.388197490527965,4.324803189224646,684
-55.0227028333663,4.371721188758666,685
-60.13131515955158,5.007571222845246,686
-65.87352736978642,5.193251125894456,687
-74.47557304130615,5.450150146214542,688
-94.53346851603989,6.298462299650671,689
-102.3952104525477,6.665922646126389,690
-99.4986674141029,8.15196636753016,691
-95.0808494796677,8.079424195741387,692
-100.14568392316122,7.465030294492135,693
-84.22476708045423,6.4415328032641055,694
-66.69099493246318,6.033301623305446,695
-75.07409047392849,5.743333282886152,696
-75.97387013624014,5.352336176220768,697
-93.07077714150702,5.1872059838465985,698
-122.36188814864389,5.702878663770448,699
-132.32114722851588,6.265248212855564,700
-136.28366312448856,6.210573993992169,701
-146.08455222294262,6.397140398319008,702
-136.66621484290283,6.76956988045153,703
-116.88803316736012,6.777567179098259,704
-113.51727037835806,6.654257676841406,705
-94.29769892805294,7.246442823070963,706
-73.54107605487148,6.865764124641666,707
-82.40776318019248,6.917575117965401,708
-70.89270907551528,6.545182705312072,709
-63.990429824610196,6.490066751589522,710
-55.88031298604193,5.964509814580204,711
-60.51974727633904,6.082401562818544,712
-62.943791186167594,5.340277721115478,713
-68.55055440761048,5.452545647304302,714
-53.5745481234097,5.344919858401156,715
-53.288885323610245,4.998501248292417,716
-63.696480718887535,5.450883721137587,717
-62.87725079018576,5.524849477490752,718
-47.235938626718415,4.48042515143821,719
-51.862208916226855,5.099633582605589,720
-70.62802159110554,5.31570466313101,721
-64.22814558956874,4.635102685306833,722
-78.265702826483,5.025066612947909,723
-74.38140536726891,5.169979203724328,724
-102.56665390667261,6.0143847495017875,725
-120.83870094336113,6.823019168012494,726
-103.53181382072063,6.17163406990198,727
-70.73463438838762,5.587873728930839,728
-81.46190912337488,6.510941818529809,729
-81.48906259521796,6.357760940057007,730
-86.61708299680379,6.0551079233827725,731
