x,y,t
-806.1024382238342,4.081534234176929,99
-705.7684288960664,3.867623327989503,100
-174.28539488819692,3.299949743429192,101
-84.8406206158055,2.8595124536431804,102
-70.79259575832279,2.880457608783878,103
-73.29694570464638,2.881711877809817,104
-77.36593300744698,3.165503723050838,105
-73.5193601355596,3.1287117254702377,106
-84.00769918816226,3.0314361291463077,107
-141.74492201697882,3.5584116283760907,108
-157.89192440639377,3.637085758813038,109
-166.19007507344006,3.573674908006666,110
-173.9265763829348,3.6618283122634705,111
-181.4693312703479,3.5956707259297005,112
-176.74178541065416,3.423920932495713,113
-158.92871794244306,3.3231160049410713,114
-118.4043005108139,2.9413217495201223,115
-146.95472502709654,3.3548564331158177,116
-152.60914131725292,3.584303976870945,117
-150.62942282838463,3.555469670637784,118
-227.06103967449565,4.071366532745301,119
-243.09153409808133,4.09467462678,120
-275.9164175621967,4.402533983911162,121
-271.509965270097,4.247234126635485,122
-225.863644594336,4.004891580096062,123
-213.58836795135932,3.662830001551799,124
-199.18566928739185,3.693947210868593,125
-130.7935458983634,3.150600061270893,126
-132.8400455119556,3.328649466418422,127
-122.50813521910206,3.182139308539798,128
-140.24685638752857,3.465427762478238,129
-178.46011523151708,3.8924788515441353,130
-254.03490601785842,4.6867290740484036,131
-272.58509930538594,4.739286875858284,132
-321.95068677661004,5.337023754727479,133
-349.91494149642375,5.537762764526434,134
-354.03721864532366,5.741204222090328,135
-368.16770607973183,5.7389204601769785,136
-367.59960743138845,5.731799287083702,137
-353.2470041716605,6.2693431555134405,138
-441.53883461756385,7.000504719164829,139
-438.22142673256394,6.913890503891793,140
-419.022973414449,6.652422792907792,141
-418.459155234056,6.286635637578287,142
-397.15209624026073,6.403744378031967,143
-357.34538361405686,6.183078617859475,144
-273.05557743807384,5.375161558561256,145
-192.87517801176344,4.402907085880942,146
-205.53579511134677,4.693613441579183,147
-229.27132793454538,4.902838953725827,148
-201.89814110608893,4.629904239869266,149
-212.50307260191312,4.713359184848722,150
-211.03035475354554,4.49966634290029,151
-250.71054931668377,4.819816638714643,152
-257.6875602014439,5.0061895600371455,153
-174.51945365104132,3.9584992131160215,154
-175.66957174596013,4.281003377471528,155
-214.1434136342937,4.599411702820997,156
-175.13715188537537,3.9141567065116143,157
-185.75962554815683,4.142830873485941,158
-183.03307577089495,4.085172375191581,159
-193.20670429043338,4.250398780988399,160
-239.3768894658981,4.887670262657474,161
-248.62100009797803,4.720158353177351,162
-223.39313954078176,4.837747097139502,163
-223.82622891283955,4.906744580419824,164
-224.6366049324036,5.120237917896578,165
-204.83824875250264,4.511898783365387,166
-126.50518923980889,2.948174767782796,167
-136.90942883119962,2.773579551854338,168
-163.2899507131704,2.402702332611567,169
-186.23160416546196,2.5533470073403,170
-207.9369469732021,2.7271525162397015,171
-223.46098385471376,2.8105249820212195,172
-217.59019611929148,2.8908327108653915,173
-230.46945925741167,3.5909011667395996,174
-210.08669552737027,3.6731686303698936,175
-225.74540313026716,5.07916076428761,176
-207.1759153103513,4.848706828503214,177
-262.7498096401937,4.331828902894293,178
-284.5389556003328,2.637160500968469,179
-257.11983559936317,2.148679049362911,180
-207.00589197993463,1.8506554546939071,181
-178.7037684358093,1.6509015505341544,182
-209.65764591945944,1.8172642264085803,183
-248.35119335750872,1.9029869906279147,184
-236.20298192913563,1.8371849927959265,185
-199.206843188236,1.7778425340954875,186
-218.948971377401,1.833272883862603,187
-175.5572404285799,1.7506226740811877,188
-173.47033009024676,1.7533229417796181,189
-177.9223880982388,1.8677431987336408,190
-133.8530706109268,1.7470986151984835,191
-135.09059586620407,1.7545814492266765,192
-178.4385458641794,1.8943410742173743,193
-190.90065840925956,1.9186218753584154,194
-183.01482014305122,1.923974840720001,195
-206.12630150848696,2.1189939844051957,196
-200.89982120091992,2.101821459404751,197
-212.64824262184806,2.140431980306579,198
-213.22383378861355,2.155663954440811,199
-192.4624494047634,2.0970184445638798,200
-155.18977330766683,1.9694993462981634,201
-167.06707474763118,2.018984198084554,202
-221.9021320510649,2.264959369213217,203
-276.415785631137,2.625912529956629,204
-354.0002272421203,3.0049669131003145,205
-374.9439149533907,3.0139100752016583,206
-435.4488490420936,3.2398007081510904,207
-433.15389256203594,3.248919855758615,208
-442.9977842535406,3.3706025713804073,209
-357.5012065833982,3.081728625205866,210
-296.78319595818834,2.9012795544236236,211
-214.06615530895468,2.471463322096299,212
-220.2894265010173,2.533762054158848,213
-185.61563225427213,2.3406074112605486,214
-208.95073039629332,2.425052779410833,215
-204.1246690323752,2.281587575471594,216
-205.8658616968423,2.3759400627328704,217
-198.81951199173028,2.3048011526816765,218
-168.11957173051337,2.0811298442453694,219
-114.49696497912718,1.7302943524974963,220
-118.16401730596081,1.7681785341298557,221
-655.5243577011714,3.4608153545320017,222
-680.7440887466308,3.6512684418986665,223
-709.7338269156633,3.713238559264785,224
-719.2243241453908,3.753216405506931,225
-775.5120388384981,3.8077866440354526,226
-888.3100758326578,4.110637715934769,227
-952.3870448022268,4.215388915504423,228
-628.0360425645796,3.8856001507273756,229
-585.5008587837948,3.656617548401009,230
-572.6545928916213,3.598421097688517,231
-614.1837562665181,3.616105503097638,232
-780.3611414734564,4.105916597171221,233
-984.4403463010084,4.44274829812154,234
-1103.9517967650881,4.74519743147092,235
-1151.1732206199688,4.890693302424481,236
-1125.2509147720461,4.956589356487005,237
-1095.680850480811,4.829830463331426,238
-1045.1228322119516,4.707549867509135,239
-842.286611929286,4.1363846557930035,240
-601.4724868006784,3.6960743662466102,241
-506.7449650541048,3.417821904650859,242
-551.0573317282588,3.8611163622029863,243
-831.9957649157229,4.642916798089607,244
-977.7332078501514,4.769223723965539,245
-1091.7932066304838,4.895386121376496,246
-1175.6799808187002,4.846869340582695,247
-1181.2488596638052,4.6363305661642675,248
-1215.580401651737,4.582836471313192,249
-1170.1764909952683,4.246085175704741,250
-980.6959690331715,3.8558871020908745,251
-965.6011699671909,3.8242690912633375,252
-867.1209605111519,3.7188916183221257,253
-875.8489169400474,3.8873031690620157,254
-895.0960742855041,4.021152699051759,255
-930.2795623034514,4.296601148905041,256
-788.1558157083132,4.170444908408488,257
-638.6326608654826,3.893152763296369,258
-472.41039140827223,3.442748662653368,259
-417.0236545318037,3.3576495553242416,260
-486.2527955014513,3.7698939980919506,261
-783.4341210952024,5.592136608873315,262
-699.3898847109477,5.151766434534048,263
-703.170326663819,4.99105577862564,264
-706.8439627136271,4.889385478639331,265
-730.4885189707974,5.103891154366076,266
-750.7570423106326,5.27627333406872,267
-645.1459188373965,4.967718435156175,268
-320.6958812190427,3.3423829622382724,269
-293.708480216418,3.289279657115626,270
-346.38966732594923,3.803491101338324,271
-678.7491692097472,5.787642211817771,272
-709.184528894799,5.924588621775078,273
-708.3264530264267,5.993048030989018,274
-750.8821742316494,6.000818931700441,275
-715.7677395926042,5.760893893327746,276
-703.881673220728,5.726131215287938,277
-657.4952829579316,5.610026816198475,278
-394.79171753841183,4.195189500530939,279
-413.1232857563314,4.455746454585016,280
-430.1679706486229,4.44906600332675,281
-393.56445277116717,4.244922119250307,282
-556.0846755598732,5.197239993619728,283
-611.430081596504,5.760513879014554,284
-641.0207483551544,6.076284435618581,285
-664.1718512180669,6.713876302391237,286
-605.0142028491673,6.5578510686534175,287
-671.4387941324039,7.079711022357063,288
-657.0063484520773,7.283822352799968,289
-512.9015312094118,6.798056817726107,290
-542.1150317167642,6.942650182834178,291
-568.6144882838203,7.0440319580344735,292
-519.8530776946347,6.491539301341487,293
-515.6414876037655,6.3961837564425945,294
-418.53355886327876,5.959116976446196,295
-452.25938953711375,5.9378263909494615,296
-433.0113333692095,5.572858009833695,297
-360.8643115236666,5.021623802962646,298
-289.26017005152823,4.379394761524279,299
-263.5372894888198,3.955735091773911,300
-239.19701696990992,3.9120410970613393,301
-264.3670745880194,4.0461787765462915,302
-273.9662818115863,4.423842455858334,303
-245.58445446722453,4.238510913068299,304
-242.00502538446221,4.081973206881721,305
-277.82331941208304,4.3528428448219145,306
-256.66953365957767,4.07906913201427,307
-321.0920967998115,4.364450276943304,308
-301.20749645248026,4.19285602890818,309
-271.17941539280974,3.895840867519873,310
-295.3729778256041,4.0657552432435455,311
-325.3610656441978,4.292797091962729,312
-315.8622102350755,4.122170174025081,313
-317.122568097619,4.308103807025649,314
-280.70210786057754,4.220044548854568,315
-272.54058979349287,4.178395739878527,316
-267.11155114407137,4.0593869203171495,317
-258.41895275518533,3.897228997143813,318
-243.12820395188945,3.7168371052621025,319
-225.28113092635974,3.6298617607112877,320
-229.2171006558313,3.596643299205495,321
-256.9291440536626,3.660904691826581,322
-289.3014305655018,3.967580363021417,323
-310.3971896008581,4.220065472003904,324
-288.8607744640606,4.331721615765519,325
-269.15028422607963,4.089568252572433,326
-280.95639124846605,4.280970760890695,327
-256.3241478527087,4.096422419456457,328
-191.85649279560815,3.4790147096338644,329
-167.95642486391435,3.119407393205081,330
-152.99937748428468,2.8200239361995165,331
-207.56225155812464,3.4103721814144214,332
-222.63321184416463,3.128829039402425,333
-248.13072543806877,3.25093681756829,334
-375.6399931588277,4.041502266284995,335
-461.4737800813186,4.442015286458954,336
-603.425967772012,5.307926385247453,337
-783.2827320749414,6.188813707585184,338
-856.3934562925804,6.204430176552561,339
-1057.7041439107581,7.107891405450641,340
-1125.0563789215887,7.082666573989169,341
-1092.4652375458838,6.921971555531574,342
-1031.2102920880552,6.62949221472822,343
-915.1579554676828,6.1104308629348605,344
-816.428010966914,5.629935636285767,345
-764.1069092385129,5.518157630204812,346
-669.4660363561002,5.629192600493261,347
-635.9425145449775,5.793609824818927,348
-568.1803628691434,5.474796368254954,349
-769.1534592160326,6.179138584274998,350
-755.8571518929508,5.9262605722914525,351
-686.7902002413177,5.924100969939694,352
-619.0122950952617,5.352673158434032,353
-564.6485969786143,5.070853415091519,354
-523.8142559568961,4.9403200029181935,355
-504.51722685494553,4.587138177864618,356
-259.2920084453591,3.368243211584418,357
-183.82268156080463,2.8746194267276852,358
-187.52602435546663,2.679018284460674,359
-197.7445135561393,2.822540695422442,360
-187.67579309436934,2.786673399810018,361
-262.1372657969504,3.2082833183923194,362
-357.2965727289192,3.5600573229167423,363
-358.95324650966177,3.371588911939614,364
-377.6153313118875,3.0481397533801937,365
-365.988313643529,2.880326332334999,366
-403.8629297733368,2.9528217052976458,367
-506.4588827402443,3.3039689420921867,368
-475.11403525035337,3.1775821058505107,369
-417.32319814511396,2.9727815021559336,370
-429.43392938711287,3.084557530541229,371
-425.2655433078557,3.323021717965483,372
-418.9211107620445,3.3426186427790756,373
-368.8324498982173,3.232500139692926,374
-281.5443633070218,2.851911689275906,375
-275.7805466115319,2.8758301756572253,376
-289.73222320439976,2.8958484277552676,377
-274.40959415060297,2.9117358655450936,378
-257.0170184032837,2.933732071320731,379
-244.04600912374957,2.959192806863549,380
-232.02759737347876,2.7475385279178615,381
-221.17526394620782,2.6908556014246487,382
-183.59064636531366,2.4959986223488992,383
-120.37993068641526,2.1796539378447624,384
-104.89001299755303,2.0465149550209114,385
-107.91642425996375,2.038752050969137,386
-118.97120078547572,2.1682953354201056,387
-133.9754124397578,2.5267106681611873,388
-210.6274985459385,3.0304323629292638,389
-273.7622377029976,3.3501768354518515,390
-282.1190918585278,3.329854783608383,391
-291.3524739528298,3.3993049012700594,392
-303.01532087103556,3.481934066430538,393
-321.56449916748664,3.5870698860628485,394
-356.19589298393964,3.828370602320749,395
-279.5369427924225,3.476928299488305,396
-232.4882778647814,3.3079549757623683,397
-231.87315940606857,3.3300292841556183,398
-221.60082550275104,3.3057925614740284,399
-201.59386506263198,3.2867507697440645,400
-182.14818625205558,3.295089974940415,401
-160.88351066274475,2.9038334674712925,402
-176.8272803110791,3.053355672187022,403
-178.3161779654816,3.0443730820677475,404
-181.58467948617005,3.1343608041697077,405
-190.50349311179218,3.0701277549378347,406
-197.96936985162154,3.094139125583441,407
-197.12185766847256,3.0346457939330076,408
-180.9526069433955,2.963208751964491,409
-163.94960868252298,2.7570503735191925,410
-145.3601827129638,2.7022894405564526,411
-133.5612766170184,2.5854913073663273,412
-122.18609915752249,2.5863702373139286,413
-124.83838995444162,2.6100813993144434,414
-122.02946029750802,2.5565705724277037,415
-122.9288716616403,2.5308372888904307,416
-118.57772711824155,2.5760448471255324,417
-130.47105193330265,2.6980036242392678,418
-124.18885878480677,2.753436041947982,419
-113.18635543311538,2.754379255547506,420
-84.83891299064227,2.465802354790474,421
-82.34061956225021,2.5581632903483356,422
-80.54060002711559,2.4729984346857035,423
-73.68241486127812,2.3743984016992696,424
-59.98540226841525,2.217404453868532,425
-59.18024764570036,2.0873413426508893,426
-58.4512097423646,2.044858526222991,427
-63.829306453568876,2.061073610642088,428
-59.10876597347087,1.9529894338873102,429
-44.07288364620188,1.782284018865885,430
-38.204368661693664,1.719062987712038,431
-43.42042566583957,1.7835225704743733,432
-46.484903648796,1.9162178503220793,433
-50.32698206144306,1.8863883968829378,434
-50.67026097500446,1.9224004227911815,435
-49.06070450045513,1.8197261887277523,436
-60.51836686796735,2.004889527260294,437
-56.301814928770945,2.0170171110736916,438
-58.49952941706943,2.052278823263619,439
-57.77991047622465,2.0006913827357415,440
-50.60276783270235,1.9169484784398565,441
-79.83188272407666,2.222065389236137,442
-87.73523496435132,2.324898901954191,443
-83.30005818571526,2.2997009118301985,444
-84.42280278653845,2.1790821505737767,445
-83.29918367940562,2.280634155412807,446
-78.4325601806522,2.321833090395714,447
-80.31183702308807,2.2895797191480107,448
-42.92313160467177,1.7604409909393754,449
-70.1860935347385,2.225107168737915,450
-134.82037032912095,2.7646330284865415,451
-141.38682644700603,2.778686706355443,452
-152.03525513307352,2.8349954979066125,453
-160.49165586224007,2.9148832202282424,454
-186.45125264126918,3.039986493445775,455
-183.32892042291664,2.972621585361589,456
-158.58863422845465,2.545283179717636,457
-92.95395509740169,2.0359544270950702,458
-86.11820038647176,2.0616272452957727,459
-87.5034156376256,2.099396216184437,460
-109.68485380869772,2.20076462789722,461
-92.40582886137183,2.0954861984815936,462
-101.76660289765566,2.158694686861408,463
-120.17723698876944,2.431660177800155,464
-219.7248916208144,2.989774031521261,465
-270.2253792745301,3.2144636416951733,466
-269.83188356140965,3.2297964630474634,467
-244.584235188201,3.1532748412511986,468
-250.70450647931256,3.1092210571509096,469
-262.66730021500484,3.032573432729683,470
-246.24872008062673,2.9112027788998236,471
-143.401718745621,2.400896237572266,472
-121.74199372542974,2.3708212126807426,473
-107.99588112090346,2.2559278975762687,474
-91.96502748953966,2.1344403614589034,475
-76.71658191358515,2.034053186731934,476
-63.09474107134637,2.0339020770856013,477
-65.74328507723828,1.938870914084741,478
-64.45702636498882,1.900739605187366,479
-51.81548997815985,1.7611532783762665,480
-58.864086543254565,1.8351194423024038,481
-64.39494997998167,1.8465991875451293,482
-65.73566736561379,1.825906262289747,483
-62.627831569654454,1.8000985658179085,484
-63.08810984522832,1.8409514338586435,485
-56.36991724895329,1.8172011730470328,486
-56.9884957939541,1.8163617786182482,487
-52.13571345577142,1.736380157238724,488
-47.77497051946274,1.6793029317874302,489
-54.5621626161263,1.7668933857818185,490
-49.42742033393516,1.7316158578921672,491
-48.99945116322296,1.7179658952773609,492
-54.083379946646254,1.7069021593507576,493
-54.7710134974696,1.7194541013157985,494
-53.53862983317766,1.6594276784116084,495
-50.20126221945911,1.6621652352378011,496
-35.33805189155525,1.4929782733249861,497
-30.812744795722097,1.4354886428322062,498
-33.719424992354426,1.453882704802982,499
-37.508001449504356,1.5421905437270842,500
-39.135728410164816,1.6032561449821916,501
-39.20612494503988,1.6217771035902488,502
-39.60046960637141,1.5733735475554667,503
-39.12106379577291,1.6041991095065817,504
-41.239661964827256,1.6126499325291797,505
-35.22021454475622,1.5484186942081848,506
-40.27556566920122,1.633229312254099,507
-42.45501474153243,1.667410211216751,508
-41.571616032855445,1.6636032732901467,509
-63.64949905790952,1.9324908000055958,510
-67.2003451270252,1.984139113085533,511
-67.57253415892649,1.989164541269341,512
-66.52341975358587,1.9378798476973425,513
-60.07718367995795,1.7905386719246652,514
-53.981666568260486,1.743578195874761,515
-51.348553108674444,1.709723772622315,516
-36.11700427550327,1.5566550147491494,517
-33.63513699077369,1.4731358189609218,518
-31.260228845289603,1.4556826933772749,519
-29.444039454132415,1.4083314764174615,520
-37.84206580403791,1.5948911357819378,521
-45.07768397863589,1.6905095852143306,522
-48.34761984487124,1.8133120808388856,523
-53.85757224663979,1.867138312123038,524
-65.77637406451099,1.9496320040377608,525
-71.57029185790606,1.986060664355648,526
-78.86972838715559,2.1128953112700612,527
-81.08802408007915,2.1704750690488996,528
-81.04885298867872,2.1737688741038332,529
-76.58340847846449,2.1980712965477016,530
-85.1325879860552,2.2066251303326485,531
-82.82126680863173,2.278657979894266,532
-73.74958909888174,2.1572023155473876,533
-73.50721237711855,2.1428302382419364,534
-65.49374250946114,2.0159663913289423,535
-59.89769759160174,1.969692091398681,536
-61.6400020553961,1.963352982426024,537
-56.91661788201376,1.9380741687778185,538
-55.83909512239197,1.9427966638489427,539
-54.14946703668772,1.8898590811695677,540
-50.69100021305122,1.8597307285848372,541
-50.71218037979212,1.8559918005297376,542
-50.85902108515171,1.8007463158285875,543
-46.52670364475709,1.740051639679378,544
-38.668925429491885,1.6553398147914482,545
-41.16054194944527,1.6760771390511366,546
-43.326439858297306,1.666234014202942,547
-50.406188609502756,1.7859376505287057,548
-60.446343864004724,1.9336918892465091,549
-75.80916680601233,2.1529779972994367,550
-78.08695281505106,2.1663163286827616,551
-80.48908877962684,2.168983451583184,552
-79.14385110940093,2.127732209225469,553
-97.08320323170538,2.388362671761844,554
-95.5255881029177,2.337882280002658,555
-83.32672359887962,2.2189418039985256,556
-69.50371158362793,1.9958679972798006,557
-63.794279928666654,1.9729528501555331,558
-66.83021731833841,2.0840119619367874,559
-66.60357420091056,2.049669422816915,560
-52.28493992493632,1.839259550658157,561
-44.39872317113444,1.786082548113284,562
-39.69735012398945,1.7461576898030944,563
-37.021721388674536,1.7032696260505285,564
-35.49399815191781,1.687213535364633,565
-49.66594412017342,1.3700893168599078,566
-59.40740870890709,1.4351179995269678,567
-59.77348079607694,1.4693796715150544,568
-64.12516924052325,1.510444472033878,569
-68.28028490843498,1.5282801565920976,570
-71.42381593464748,1.5705108969505033,571
-71.91190403074712,1.6054316712816568,572
-42.02389726701951,2.0232478856728715,573
-39.30055100704914,2.080563079788007,574
-33.248042966084874,1.9869779858947352,575
-38.31800725587954,2.0485778272093214,576
-33.40027329385464,2.124601877117975,577
-33.518045281088185,2.1585729765876756,578
-37.879663511933884,2.003490346334813,579
-34.46756544497578,2.014177614562842,580
