x,y,t
-66.04173426558592,1.8071664433337016,86
-49.06529383396637,1.7082494816814184,87
-47.149727245566226,1.7200007718961159,88
-55.69859642677887,1.790781794613967,89
-53.575896728180865,1.8297481822294073,90
-49.16488710630383,1.8301780714084859,91
-46.850481072424294,1.9048568894504214,92
-49.00506880333413,1.8716465828018714,93
-50.14974106654576,1.9239590490331726,94
-57.86763924346449,2.001553432981197,95
-57.47548262366884,1.956686889498925,96
-58.12552082503763,2.0009984614391,97
-64.24340810665521,2.0368993274562297,98
-69.76356738326164,2.010967810209916,99
-67.82762571004072,2.128031233056224,100
-72.91416432306042,2.14065247169408,101
-75.38725245186004,2.1183512772552953,102
-77.38705340204409,2.0779392292248735,103
-78.8346724132477,2.095044988567492,104
-65.63592090938266,1.9337511205873545,105
-76.54373478030764,1.9146125494890942,106
-75.04271917315663,1.8585975410229676,107
-72.00554481527486,1.8801612413622644,108
-64.15946541808187,1.8736587782727299,109
-65.8707555442948,1.8966666208130576,110
-76.29951402192826,1.8987863040773223,111
-83.15834897032319,1.9879366327040562,112
-100.3369529536689,2.0601526854253764,113
-96.14923090138464,2.014764262993594,114
-86.76985275150925,1.9195586737091,115
-97.39781519037997,1.894507632836917,116
-126.44261456930559,2.0594789185453206,117
-148.80356277902445,2.1096734316045214,118
-257.6777287890951,2.70467385444507,119
-330.753219650833,3.0617607274217162,120
-331.4318283371892,3.069185283650574,121
-340.01401835454766,3.0519307342932724,122
-298.21564769499446,2.918531002518616,123
-283.35051110732275,2.830101067111018,124
-245.0725549244823,2.6894504877759813,125
-141.91428506795197,2.4321486889147925,126
-74.89292763366791,2.010748366948652,127
-61.07831790650044,1.8627061637022193,128
-54.035710985795966,1.8416960950114731,129
-41.29374432017374,1.7740604332810819,130
-43.92492700749902,1.7707769955677712,131
-41.81648522487307,1.7672073706901574,132
-45.736276955110974,1.9074357840770817,133
-45.398959470207565,1.980593945394173,134
-51.61475243689059,2.051233529776799,135
-47.137039093136416,2.0032456229684974,136
-49.58058078360164,2.0150405602135506,137
-46.461719322591115,2.06502812392483,138
-59.19964506346437,2.1774910387064383,139
-52.50190517898584,2.1621923811628756,140
-56.50583479499012,2.239477303760481,141
-51.41816008832976,2.0456262634851745,142
-51.998887191081465,2.039018122197961,143
-57.18655019576915,2.032786927163091,144
-59.82628185179483,2.0132377499361884,145
-46.80338504399781,1.9256595050321927,146
-46.57295515458058,1.9175814630028767,147
-43.18187779174055,1.8492538026531877,148
-33.95374852541287,1.7963410473468153,149
-35.847988896150525,1.7064956839919567,150
-31.369256946176165,1.6870846284824959,151
-42.79570915484565,1.7903403280276007,152
-43.09012745173553,1.8428573337961365,153
-44.155381483272535,1.7427244113095581,154
-40.37624985000002,1.7516614484967128,155
-55.07593977052711,1.9019101582292042,156
-52.228338331295014,1.969255199092609,157
-61.69617281324407,1.994855215167088,158
-76.45468572208547,2.0261269471639247,159
-90.97354160524424,2.020207606453196,160
-93.77969491253417,2.00306200986478,161
-94.13492767525021,2.0611954372244083,162
-88.39631695243997,2.0327576940578016,163
-94.63417899011714,1.9806908877066518,164
-102.87035090700115,1.9981794044279775,165
-113.46450216872307,1.9484035212825412,166
-395.8961325767585,2.005631095316311,167
-722.9684981769699,2.2447830228730177,168
-872.438540007851,2.3114306019395467,169
-1007.0664972613869,2.3958582420408474,170
-1146.2751089305914,2.451853737988536,171
-1815.1577954399775,2.4989950425330485,172
-2058.607526180991,2.58625296148758,173
-1777.6753834024487,2.500236292665062,174
-1462.5487978969766,2.4019909069142287,175
-1385.403407547166,2.407706729137087,176
-1348.8909825876224,2.438806676482456,177
-1212.4236161697222,2.3660915303009706,178
-619.884408604061,2.301942941212726,179
-440.05563406033804,2.2189288867568435,180
-294.2628916029138,2.0481159232367876,181
-290.90028245000553,2.107369021821551,182
-287.9554368689318,2.186070241164313,183
-282.2567227084684,2.2527974923746847,184
-262.07202630305756,2.2513346252822317,185
-244.30789413598387,2.2054980612482757,186
-239.5762128133183,2.2423055416924687,187
-237.70524858726085,2.281433755747773,188
-199.223725798297,2.175467131911528,189
-169.40080104941808,2.109683529031277,190
-155.17603652471934,2.0712194011196527,191
-159.27289647466526,2.0326074360623565,192
-145.9022004969915,1.951001536115976,193
-119.77585047795178,1.8756148682345168,194
-104.42921414586714,1.8256472851141883,195
-92.64577398700709,1.7533759576698253,196
-101.6554199492757,1.7695046327896116,197
-104.73477549718359,1.8296120159720823,198
-109.07917410911664,1.959530168729593,199
-105.33270919100974,1.9986943004344353,200
-113.16292443254704,2.071029193686339,201
-111.95840432235657,2.085202710623875,202
-115.27873714625288,2.1181649413090535,203
-102.01347433956816,2.0652108292317846,204
-95.40634360241567,2.0141647340079443,205
-74.14858032623307,1.850376600347846,206
-76.31256730717344,1.7979939158497567,207
-69.33862009793371,1.8167994266311966,208
-62.66750019234428,1.779457134281668,209
-55.69050996513127,1.8160208808523814,210
-65.26542975025866,1.931566123860626,211
-70.83559111331401,1.9467394162637248,212
-92.48066240498697,2.0533163204880687,213
-92.03738679938957,2.11195817701062,214
-88.92723894038512,2.121162314150887,215
-111.54800352510716,2.2754379852204556,216
-114.51100907366802,2.1576524891439375,217
-117.25611751621487,2.195087593935869,218
-118.29817453766216,2.1516033838424056,219
-100.312829339912,2.0349948687553496,220
-103.40680017821545,2.0628563539752505,221
-108.25462927376292,2.0821167739076953,222
-101.72785839846796,1.9686402282843094,223
-121.33505282340415,2.1439688286640943,224
-112.79357451949363,2.1463391680412984,225
-95.3224516018512,2.1359640577704577,226
-92.60784899315938,2.1530340842062587,227
-88.57808786314548,2.073132562076946,228
-81.84921528598531,2.0700092264286916,229
-72.47330154946017,2.0515887774316965,230
-42.854903950937555,1.8195240130644252,231
-37.758086082991454,1.7593190995113372,232
-34.810042232110504,1.697574238718745,233
-50.12326910675623,1.7285905044926753,234
-52.07917345833048,1.7421788560860965,235
-48.42121103439758,1.7070875149565659,236
-52.2934355629668,1.7754607244422418,237
-62.51766644523641,1.8887111848546003,238
-76.92779994732489,1.9202202217289859,239
-90.76741233544156,1.957381998897093,240
-70.87130541139241,1.8665019532769405,241
-73.9333216808256,1.8265746807759295,242
-99.28354567063325,1.8959458504565707,243
-95.60161119130672,1.8174378063623153,244
-93.77669394361561,1.7864631858194477,245
-81.27011377469044,1.7100137356927512,246
-65.24283451644129,1.5686957869582405,247
-71.61917445135262,1.5621484258888527,248
-69.15284209633172,1.555245451822036,249
-52.82738726497117,1.4684992950220723,250
-48.56425316696376,1.5004667450865892,251
-52.63108073590754,1.573139937479656,252
-56.101138298610444,1.7023704632553482,253
-51.7044273562516,1.7137883212080232,254
-49.355267144634546,1.7914441793744444,255
-55.44723808543128,1.8673732036149566,256
-68.43557864336883,1.943548850585325,257
-79.6648847672108,1.9929856448045635,258
-69.61839271232418,1.8681910361399559,259
-116.8024284971663,2.307610538261341,260
-119.68645100877329,2.400276374777547,261
-122.60632396847917,2.331587268837103,262
-132.23733696237045,2.418775430273855,263
-112.7981810796644,2.2906019925078547,264
-112.85506404556979,2.2939107912525736,265
-136.43602554176476,2.272265459364381,266
-118.00010803533202,2.069763278280599,267
-132.45380518972556,2.137571725908038,268
-139.22105092138895,2.242362225277536,269
-161.39432816079363,2.3304439765362264,270
-173.7423800047164,2.47638859685063,271
-167.98254078323873,2.494922851778608,272
-130.91079069681857,2.3961803585901795,273
-111.73080096819125,2.2224058909498,274
-82.01743001610683,2.1941045241102186,275
-76.95516423660888,2.111141333528537,276
-62.015893481713505,2.003624693395049,277
-66.5813640037934,1.9726156623627897,278
-63.14732030204947,1.9224567231108973,279
-52.44254147872078,1.831458379257395,280
-56.867852748706404,1.823863251038211,281
-48.37452594042836,1.7600612627397736,282
-39.904093897731,1.714531502312492,283
-40.71649818737172,1.7386708374451694,284
-42.60823726348867,1.7816664199509669,285
-35.710256873717064,1.704056836562496,286
-39.039950996769385,1.7357568429919914,287
-32.169081048722546,1.76566314225083,288
-28.484898097388513,1.7108949626177092,289
-35.28726424867416,1.7163135128887874,290
-31.378734672984457,1.653047789421992,291
-24.73934773099153,1.5431114792342897,292
-43.36916644199832,1.791521735965225,293
-48.97226389257516,1.8207018475845052,294
-58.653995037777946,1.813087250479927,295
-61.24991031045755,1.8611949289444667,296
-68.44792890391955,1.8949877103734192,297
-69.79663783550004,1.8836299194863368,298
-69.75048101232956,1.9188808213449193,299
-51.91078969361261,1.7867965977253566,300
-52.626089735766264,1.6712977041546182,301
-38.15302003039614,1.5542375823523678,302
-39.29525002563411,1.6074164687247954,303
-39.55261295185678,1.6461608940812098,304
-45.07932728126084,1.6838825802618989,305
-39.909718105733255,1.6445145197666178,306
-36.35149387148958,1.5846581020316033,307
-32.46275354053964,1.6039004624774449,308
-39.32683820010349,1.684065808266856,309
-44.65434269805309,1.8162302434416397,310
-42.63606921271046,1.739556191481527,311
-37.06900046444856,1.6789497548749384,312
-37.01055287048181,1.6536238009552524,313
-36.377345521215965,1.7013796611852205,314
-37.34018547086367,1.7594957041402373,315
-32.49046449434715,1.7418405294964416,316
-25.757267404150404,1.6356408444210746,317
-29.02433727187066,1.6486898934401724,318
-31.101604438066033,1.6502156137131878,319
-33.034112745368596,1.7190598997288116,320
-36.79104306507857,1.8085130990002511,321
-37.22905083309016,1.805829700329098,322
-50.17768262431325,1.7198357751789684,323
-52.19970808899089,1.7146496459082579,324
-54.74308418684075,1.6746356308222852,325
-48.07055685619436,1.6471250331290708,326
-48.85665394738158,1.6528044519814593,327
-45.23326998120811,1.628066909474461,328
-49.55019023547289,1.6561757964656993,329
-43.635016965889974,1.8217134514568307,330
-40.70844668786301,1.7743232197409624,331
-46.99656462497424,1.8363439701499447,332
-49.35818193079166,1.823979595056954,333
-44.931953227689625,1.7757491764083833,334
-46.34520080867462,1.8005853874404047,335
-44.762332534812764,1.7529648022914364,336
-42.419479959336996,1.6816386372449919,337
-43.92129371746967,1.6728013070892982,338
-48.5416382606041,1.74783832729209,339
-49.132524389207894,1.7381781980413908,340
