x,y,t
-94.03005892879422,1.7480889929435681,99
-90.52876929403524,1.7851634731957395,100
-81.87380987865562,1.7918944549019469,101
-91.38269769745176,1.8968643687090148,102
-99.27896297658651,1.9429293212371515,103
-105.03392976839123,1.9747313558114323,104
-94.87419888696503,1.9788280401626104,105
-89.71255201672645,1.9241761710509855,106
-87.5344274004578,1.8759266186716022,107
-87.50345221629533,1.8266331004126628,108
-78.71022599584784,1.745704522986896,109
-65.81001558091234,1.601871827491699,110
-65.01597209806293,1.605966696864634,111
-86.64503755440725,1.6967659469539649,112
-113.7581626894721,1.958823298844582,113
-118.67242510963811,2.0111747496722687,114
-114.48761090450513,2.033793175598618,115
-112.00839543969572,2.07047068574708,116
-142.65365026240994,2.3525289380433945,117
-148.52004288033527,2.4725157655334566,118
-130.0219011067914,2.539483101957435,119
-110.25125515944502,2.276176442700228,120
-109.13576432596899,2.305148177149798,121
-111.37447980842468,2.242577698889988,122
-112.52975572425959,2.251905643767411,123
-76.67083262788566,1.993711026382469,124
-56.626877888750315,1.8174779627053956,125
-50.51493483311919,1.7163141287516055,126
-74.25474221465933,1.9882047294680913,127
-94.59613814081298,2.228774433279816,128
-125.75008135059991,2.5566020738991195,129
-155.74496833307714,2.5941895397502495,130
-182.0585268244386,2.732833334225984,131
-198.44346225232547,2.7916411948882294,132
-196.11617147063964,2.807522542425348,133
-174.0956148690553,2.7058195758460566,134
-143.499492762021,2.454161073534782,135
-97.89150396422956,2.0213457323910293,136
-76.35397767642579,2.008249401361987,137
-56.80516359516147,1.9524245190737095,138
-61.191163165436386,1.9539301314946098,139
-62.915167022790264,1.958406293090561,140
-64.25702578583353,1.9249051896645148,141
-75.15792550345809,1.9264466185045725,142
-74.97702150017729,1.9692146991073154,143
-86.51992725087135,1.2882226656935725,144
-81.85030262883002,1.276228241428252,145
-69.39018314322648,1.2280127548153983,146
-63.225643688216394,1.202174874413018,147
-54.18712601758918,1.1812203524141318,148
-51.908308884379196,1.1813712253516102,149
-54.541596600264704,1.1942542468615664,150
-33.30332332923665,1.5465994270001528,151
-33.161832194293446,1.5934619908435506,152
-31.883298209061138,1.5569474386774664,153
-28.206213130564038,1.5180016382890202,154
-31.83417989293764,1.54425166229824,155
-25.791685155826997,1.4690144194750459,156
-27.711425517066527,1.4719011444838765,157
-28.11346018163884,1.4691189710809742,158
-36.28232611285027,1.481870917163071,159
-38.19096672569046,1.5587695732472868,160
-42.98230922220132,1.6455900692018937,161
-43.803134799993344,1.6978136173448592,162
-50.91970846442971,1.896573084167805,163
-50.86527486688912,1.9310882205723359,164
-52.40658374063954,2.056810787470212,165
-46.6493022116123,2.0151770710228054,166
-45.30865170589184,1.9405078683454768,167
-48.35266633781933,1.8988297070980509,168
-46.80875708030871,1.8009421077900953,169
-41.19053307875442,1.67171087564097,170
-44.82541182335792,1.5869477467388238,171
-37.22516595199792,1.4704050546537002,172
-36.433774366632754,1.4629780501089853,173
-46.19341350766663,1.6139786936959137,174
-45.95423460058659,1.621969095707415,175
-43.70038398977958,1.6153507374396068,176
-69.30790625553435,1.8491224639821013,177
-76.68288234672289,2.0375024732968536,178
-103.35458344912368,2.0926074053917603,179
-178.94573998325833,2.604363015589504,180
