x,y,t
-437.9832350754018,2.9394484441477413,391
-646.6265995330774,3.7221306581989433,392
-846.2012042531138,4.547648817450713,393
-869.3737576283825,4.493870211610316,394
-838.1327289145466,4.579420820643726,395
-833.9265013642196,4.397371499348464,396
-897.3474458612052,4.804594778315808,397
-891.393131120957,4.8782504716653,398
-719.3440782095437,4.533796548659312,399
-562.5394814891426,3.8705749198140356,400
-807.0954277443819,5.103214353673446,401
-841.2981448727387,5.252189495870739,402
-859.8025574071468,5.499009349062759,403
-702.7073534051401,4.662918470468454,404
-767.2180940142352,4.856906371787747,405
-842.748527402937,4.955366426314405,406
-753.8630773000857,4.461999124651301,407
-442.7104938257306,3.1058761777100403,408
-424.498360378026,2.9934899196144964,409
-401.13731817003855,2.923742302590196,410
-471.1086289823503,3.326109777135058,411
-451.6650242302245,3.2482832239155863,412
-332.3065962322777,2.765064164617048,413
-322.28523604290723,2.849773806414708,414
-406.34618280601603,3.344802799001287,415
-346.45880493483423,3.3075054832493698,416
-337.2545359718456,3.324472800218584,417
-287.73279155851804,2.9260805492765027,418
-275.92970938977,2.982999423996576,419
-542.1507134224961,4.0856708753404165,420
-647.7297889415745,4.7066866612189955,421
-691.8073442593154,4.990611765972973,422
-774.9520438708104,5.1948500337493675,423
-829.1397821236362,5.084612690254468,424
-1011.7288631879152,5.351728959422211,425
-1047.5712947947532,5.421083301998332,426
-802.592925083383,4.684097544207068,427
-670.9530258096269,4.03619011483314,428
-595.5754914505118,3.6109387468327667,429
-567.6908986164497,3.553167338686281,430
-539.0447534814874,3.376110650592184,431
-293.5206943451198,2.603377999733315,432
-248.58671236459068,2.458028263406068,433
-218.00705663419214,2.3268058288321947,434
-206.44891740038247,2.3166541884858805,435
-163.02394872642648,2.1118730623944253,436
-146.59062527644798,1.9449031107133126,437
-201.43321027641113,2.3188861406010703,438
-230.80183314942283,2.342653369302708,439
-320.0971226907348,2.8615362888741767,440
-330.6028965337457,2.9424570525126783,441
-330.37186473830707,2.998901151375457,442
-425.25161004132053,3.6148049322132136,443
-425.2999458758335,3.8378477924349963,444
-427.95465534496293,2.245817902759072,445
-389.06103433269925,1.8363368968342977,446
-324.81573043224483,1.5923053845371153,447
-335.7189823888196,1.5347676491495978,448
-345.9783356584693,1.5159860565773773,449
-279.6323415364225,1.41366284717023,450
-249.89615488045425,1.37082758160041,451
-158.02973999916995,1.2859544929511777,452
-161.36303405295723,1.3504881401714692,453
-175.7766462802381,1.4362367729123626,454
-151.53158190609284,1.4728360105021543,455
-212.19731887639014,1.7930592927488447,456
-244.88252258207393,2.00492497438828,457
-284.8486383439956,2.2499322776031443,458
-304.5602907484979,2.4033195907626497,459
-296.4638736002946,2.4971981386372977,460
-276.58739234954805,2.544833210171131,461
-269.2247494100725,2.5424696045116244,462
-192.35104407809158,2.2190353011811914,463
-153.46446427874744,2.060249629548384,464
-115.81575478909726,1.862781335021182,465
-84.68614952085171,1.691521115416639,466
-77.11507208757962,1.6299347682608734,467
-72.83517526900566,1.6128766780180053,468
-85.60601546089023,1.7398551547341947,469
-83.69801843717995,1.733037893314067,470
-96.13737003884003,1.841126251222825,471
-85.30940055088018,1.7299245338729174,472
-78.68412941675251,1.6999860831139075,473
-93.297874786781,1.8403635802382174,474
-86.78405104195308,1.831053593041661,475
-79.731644217907,1.7923804962056233,476
-94.21905034769603,1.848040909850607,477
-76.16902556226505,1.710012851480798,478
-81.6952915890474,1.7345786324851562,479
-102.53975680225822,1.846653127936549,480
-87.81132086480429,1.767530983855614,481
-104.8071588395683,1.9177374901508957,482
-158.1711051693237,2.3770803898715047,483
-156.33421688138313,2.4968337578470847,484
-217.63859219491604,2.9249065136067176,485
-230.05246168385773,3.0707670268638365,486
-298.7594950771026,3.6022110986439175,487
-332.45417428798766,3.788875670098666,488
-323.3396011271615,3.748840245378639,489
-268.93607251322027,3.3521364605215487,490
-282.02078925502866,3.438670610953909,491
-218.23658070540907,3.1357269699978696,492
-219.6212767669603,3.1448307539739067,493
-119.54436280174221,2.4162188414129795,494
-74.6960894910728,2.090652595616988,495
-70.27446500438849,2.0695033489038197,496
-80.63172103859706,2.111002270319161,497
-82.96217811478701,2.082851725196587,498
-79.19804049487641,1.9885871737332124,499
-260.12840586130164,3.5981639646765866,500
-257.65393538195474,3.528150823716677,501
-262.40411713908895,3.443312007449376,502
-265.5045411165508,3.4695499980479143,503
-269.50246067571715,3.596008552505308,504
-322.97770944394523,3.402617944563013,505
-341.47530274182753,3.5360968327102063,506
-156.39230607224636,2.323589537433637,507
-153.2888456926906,2.310629795940461,508
-170.1672024006723,2.298961470605229,509
-170.2779173176669,2.3125757818356316,510
-144.07967009187877,2.143384583684785,511
-118.41421459941787,2.3781765336153478,512
-91.9501795801447,2.0710331341670893,513
-82.85562061526495,2.07935156258094,514
-83.48910310867912,2.1303866478354188,515
-80.03141031445328,2.4323410718153218,516
-77.65358265105529,2.584956293013801,517
-73.43353942370062,2.6574008191298857,518
-83.4793318113108,2.784263584395089,519
-100.36278803725897,3.0510464112913014,520
-99.33150820685685,3.127472402134533,521
-110.212684592307,3.1540772464003446,522
-94.84843926014295,3.0812444440673934,523
-95.85835479321824,3.1562255747120007,524
-101.15210133184658,3.2693159131232625,525
-86.63800368568187,3.088944029410011,526
-63.04744070254674,2.8243917828072815,527
-69.64295505465475,2.720857960089396,528
-77.50175415867209,2.6515332898718436,529
-72.4596362730548,2.7047875173300193,530
-60.74274922299315,2.424061911416378,531
-55.261980943793596,2.1516992036309066,532
-67.124139929524,2.457101554816628,533
-65.52397668422205,2.468376446412031,534
-59.265700820005506,2.330013092613464,535
-71.54162772152068,2.756808621613993,536
-78.80029552583596,2.688639691245784,537
-95.63990023596331,3.031050919040061,538
-97.16887228300115,3.0585883341534026,539
-88.22801471850609,2.8530110566398563,540
-92.23105843572495,2.8263069828637475,541
-92.81949204016837,2.826850402480655,542
-71.00460358380408,2.489232982449224,543
-50.29103101906055,2.2350780379554966,544
-30.074878374652002,1.7616503629239106,545
-35.08185835442053,1.8267709290607181,546
-33.288009590559206,1.8198629694002106,547
-28.95471676892824,1.6813873640117056,548
-28.705807579203725,1.6254765385502317,549
-26.410862761214435,1.5551013172213104,550
-46.53782863758324,1.9576275419136484,551
-66.66514717737319,2.315031761065713,552
-69.07806021523919,2.459583314181747,553
-74.63023559244726,2.609793082253438,554
-93.0325600969378,2.9020648490444034,555
-109.6696045596804,3.2503812409064614,556
-108.5601874030812,3.3262965032780887,557
-94.47321812400607,2.901926087171832,558
-77.29312916836012,2.776308406883312,559
-89.69132433221762,2.9195607839492252,560
-96.51506796113038,2.8222647187578453,561
-99.66750433590741,2.9855754596027273,562
-110.23599413740355,3.286073330845623,563
-123.265823762315,3.367925670814811,564
-121.14355721440356,3.3709094109479847,565
-136.51379762485587,3.444817788501858,566
-134.55450990589495,3.3662429626653894,567
-135.53699426088022,3.1799684836924484,568
-123.34073629173056,2.9546864291529595,569
-129.6133563547516,2.9561749648723046,570
-123.24625701635648,2.968233330860123,571
-126.22884241474756,3.1350670127219096,572
-117.94664265934699,3.0563725641649397,573
-104.75349922145206,2.9743516581657667,574
-112.39953380058974,3.4264764856294296,575
-126.94347062622954,3.7870596988713254,576
-90.9026993178047,3.3875729267622723,577
-98.11361530167268,3.7454848163979566,578
-93.93798575207644,3.874111406776282,579
-87.14248833317274,4.014949505195349,580
-57.22533739305921,3.8110567161809183,581
-41.584445922182574,3.5815302529487183,582
-32.49075593227653,3.046429865953037,583
-36.6698353333074,2.988198042396164,584
-16.190098682401505,1.7936700763126652,585
-13.076781925516233,1.5631557540849952,586
-8.019076632744222,1.2947652613259863,587
-8.89267154007381,1.3094852934989827,588
-11.223158635376521,1.3549187434590102,589
-14.969819358038139,1.5564870932933148,590
-14.92907797483814,1.6304119252526075,591
-24.16968809176942,1.9229541161106694,592
-34.911256722239735,2.527668074380488,593
-41.71248871393287,2.8507661351483624,594
-55.92709837072221,3.502668748816674,595
-72.82542669633543,3.7140417810288278,596
-154.3859593861161,5.380333275561775,597
-295.8267398099832,7.3359038664034335,598
-309.544635476609,7.468300279256827,599
-319.2552727844911,7.377034573140694,600
-501.9285144728012,9.599640588899396,601
-551.5081552004126,9.684980518023755,602
-600.0025375722215,10.29092982443624,603
-562.796018459606,10.253355411502845,604
-427.93036043876106,9.333412447345058,605
-431.02366709120247,9.199909213369562,606
-439.7059778034099,9.051559687118909,607
-176.02602708022417,4.736956530980329,608
-108.15278003367528,3.691809006623707,609
-85.97077934201415,3.3245886086180394,610
-86.94765706776779,3.4792734581859794,611
-91.58438641328911,3.5569305071761628,612
-110.7551844850347,3.769086882763773,613
-149.99086781609324,4.659496372679376,614
-161.1465709009179,4.662711191998513,615
-204.10487408539925,5.354036901273306,616
-394.24190838784966,8.360011941407295,617
-516.7927513228417,9.676844601051997,618
-613.0933224911956,10.665779211495913,619
-597.3783601191448,11.0274941314292,620
-521.7886500492637,10.349803656467019,621
-549.6315612887727,10.476882019635482,622
-497.5004132403894,10.13101610550939,623
-325.5558127590724,7.467842044038646,624
-205.32793379760992,4.996534601550467,625
-187.02684460520024,4.891683614268255,626
-180.2664642518305,4.990385645631434,627
-192.48069461321754,5.4243440436637025,628
-200.01747885900542,6.132333180419251,629
-232.20570500810217,6.443811687464821,630
-206.62191024338696,6.091137920063678,631
-172.95235105511404,6.239112313274623,632
-170.73089441041486,5.990273779038395,633
-150.22103788825495,5.592180155160629,634
-147.5804901148341,5.450947343000075,635
-116.24207055202032,4.956133789005933,636
-92.7798355179403,4.508794326419517,637
-54.57221955306678,3.4195840506531283,638
-60.11322065743605,3.660064787585177,639
-43.05081353648099,3.5743654993959972,640
-44.73663967847909,3.6772655325865387,641
-80.68040051626718,5.064091063518833,642
-94.35611035216115,5.099458363354433,643
-96.19422290659509,4.727765423552503,644
-352.2366915684698,9.405902080205262,645
-613.2515650504521,9.443987304580748,646
-682.257163184668,9.097961451697325,647
-709.156337154282,8.83099855040789,648
-706.4850781061599,8.40568672263256,649
-671.7033135760239,8.13864955802744,650
-716.1709967750367,8.204156773676479,651
-445.60770475605875,6.077817707494715,652
-192.22749798492342,3.9111717716757677,653
-141.57499901220234,3.4846270781967665,654
-108.5947792851159,3.0895431913245472,655
-133.04248241248789,3.3524942545255487,656
-189.97843540922887,4.250651832147725,657
-241.20485308598242,5.451765288646174,658
-349.8181341882189,7.553486253752264,659
-371.19688870754277,9.054729216985153,660
-424.2307724620712,10.138645686040007,661
-398.4466920887981,10.391859270212734,662
-341.23025417895803,9.902962935758302,663
-293.6529953759383,9.218366621942748,664
-274.2380092896366,8.097307682507601,665
-190.91674001213835,6.622186834235559,666
-160.7685016445461,5.415762846677212,667
-140.1469126264817,5.07834034193478,668
-137.57085263485394,5.232482859454387,669
-147.05959113397907,5.574286048596916,670
-132.62734159413816,5.5721042404679855,671
-87.7331011807236,5.117001706499854,672
-94.97731726144528,4.96306182782639,673
-82.36273789758681,4.796569395011897,674
-58.442635627222465,3.877184109429339,675
-46.28490477920191,3.144261671250411,676
-29.049715310637275,2.700346526690911,677
-26.543870404614008,2.180924744782088,678
-84.00132930102004,4.196778081589845,679
-81.63436996069528,4.3421943791631445,680
-82.54108938876453,4.343626475280571,681
-70.43224260643689,4.258251596892977,682
-72.71146823271698,4.261825248181661,683
-83.75690739923756,3.9847867869861164,684
-78.01243711302345,4.332824245153342,685
-45.10368416681863,3.076824254228978,686
-37.37942781100874,2.722692217576685,687
-48.260805415470955,2.924014777080594,688
-94.86935456425726,4.624385815374499,689
-129.07563210204424,5.601054238353571,690
-153.5751067483129,6.230138945555495,691
-161.2031983281791,6.194346960979677,692
-245.91536476907575,7.9127978139211335,693
-240.6895066202404,7.931839305411104,694
-228.50234701447243,7.617179457832254,695
-240.74590873813693,7.630660777659896,696
-268.72215124978027,8.039537739690154,697
-233.57163058204083,8.545948791161983,698
-219.3963726420978,8.337765965362498,699
-97.5396196269382,5.30313483634617,700
-81.4167484658814,5.058586936684286,701
-64.44239533415093,4.641978100932927,702
-50.075067855032266,4.200950701937599,703
-27.07746327844564,2.634547510598769,704
-25.195185662940162,2.3688480000567447,705
-23.14680903827643,2.2169227279839796,706
-21.431962361735653,2.0739146540450597,707
-31.570664166981484,2.3556000577980254,708
-35.020531232142474,2.5990743670945706,709
-28.843747030695795,2.3065703258981602,710
-22.86599388808506,2.1016087379087454,711
-18.545783671654583,2.0002892402165138,712
-21.75072026326243,2.1078736078636164,713
-21.675778388019673,2.1816250327251634,714
-15.871519005649573,1.9326668106517353,715
-15.11965073590646,2.0281411878098003,716
-19.60381791966065,2.3048910498249007,717
-30.178658004704015,3.177588856502103,718
