x,y,t
-362.8932406178203,2.1605713214520863,229
-413.6360125230865,2.1951665917001235,230
-383.9196333602578,2.1792361510769602,231
-374.90838415407285,2.175788337992602,232
-380.84392581488567,2.162096715964477,233
-381.76740896313396,2.194809728405666,234
-326.7815187063445,2.192210658836648,235
-281.75111942730314,2.102136858770131,236
-215.04615088463493,2.004831297765682,237
-177.88416355496972,1.9545325110448957,238
-166.78174907632496,1.8945984652609045,239
-173.15721119250625,1.9187877123630703,240
-164.5434113913697,1.8764140807955025,241
-163.4681670298136,1.8375066428830826,242
-169.914472536181,1.841799944690694,243
-195.4203763336023,1.9159755352164884,244
-266.29807403605867,2.007210830395183,245
-300.9323461580069,2.11658849150253,246
-336.6786119908898,2.1750177262397563,247
-374.59636214811843,2.2497194227340596,248
-460.2251380818137,2.380224002503984,249
-532.4221412894069,2.5136833987822684,250
-599.9075503800858,2.627486667421305,251
-598.7543308918697,2.70123666244311,252
-588.8340425248321,2.6351588840759166,253
-575.5629539524998,2.6640432887927217,254
-600.2769755842406,2.7479870557532022,255
-605.9400909371595,2.828968574302768,256
-586.5720551275584,2.7981167103961053,257
-726.8672791336654,2.6348595208896395,258
-699.0144831238963,2.564361174036045,259
-710.7459893509208,2.594933617299248,260
-712.0384642534915,2.5783871594981123,261
-646.2346807977309,2.4631700151612783,262
-580.8430874497983,2.364285423282584,263
-569.3247882982148,2.3508440177080763,264
-435.83103787053795,2.394171082363118,265
-444.4572836020239,2.3393094052529873,266
-454.5015751292298,2.2764626942469466,267
-468.08197085943283,2.2799119664455265,268
-487.987266839581,2.3317285094665112,269
-527.6698403040235,2.417358720855913,270
-516.1124879377911,2.367361914803045,271
-493.99631353385297,2.3539731711775085,272
-439.2619254522641,2.3506964074075625,273
-411.9848049823245,2.3552096856783713,274
-370.8141687259488,2.288433065565434,275
-360.21868864739446,2.2752657951467326,276
-301.00544946961327,2.1326240755046757,277
-309.76694133931414,2.223367759953566,278
-325.49589590101056,2.3131716280620744,279
-401.736129218792,2.5413855336027247,280
-393.4136338152235,2.522116571819535,281
-426.10248392915236,2.6521941118715775,282
-538.4703155865406,2.6443040209210054,283
-563.011945998377,2.780852759426463,284
-536.2126231318862,2.673495702329121,285
-521.8030913789871,2.6463753512379165,286
-457.2531335142223,2.508757167085131,287
-476.31899812425814,2.5277014482363884,288
-462.4875892229271,2.5607047822081617,289
-371.408324662493,2.600885303981203,290
-402.47086407880374,2.599094944399139,291
-474.8632336939669,2.7393243934189644,292
-529.508891142645,2.907364009386609,293
-584.3695990721316,3.029144477885061,294
-535.0546079922725,2.882198451203595,295
-564.9187788045652,2.879963900022641,296
-574.9425462222936,3.0053535596253185,297
-542.7618833829224,3.016548169897338,298
-470.57730692193536,2.990005560747941,299
-423.8228322467077,2.8191956388472486,300
-373.58389885615753,2.705988815909782,301
-382.13128654113694,2.7947718746949266,302
-325.57110954695486,2.612014428293942,303
-308.6455807892789,2.5447354629706784,304
-306.91203582792633,2.5156246162899945,305
-285.526676111278,2.4800265400926715,306
-274.2449318111541,2.3693561759690738,307
-293.4003312508966,2.3983104232381685,308
-293.56613338813884,2.611806394464216,309
-270.4097507479602,2.8935970695860767,310
-310.38918877558444,3.02547030993368,311
-328.53830695998255,3.0945257426736776,312
-342.6164471395897,3.124272757436158,313
-330.30999686070373,3.153445760283806,314
-327.57783980224394,3.2218723296631078,315
-290.48260692004254,2.989819788675908,316
-307.44353857246546,2.679753385331595,317
-256.46807817037177,2.4112494373599644,318
-216.58916215355873,2.2178974931996662,319
-198.7499235468152,2.1222366451178014,320
-182.09073948863968,2.0633505897587816,321
-240.54358802154846,2.0538993259882967,322
-261.431342631437,2.1300806405835804,323
-255.83769260655518,2.163804078240775,324
-250.76417103377653,2.1456846548760677,325
-271.35695736491203,2.1817481600292314,326
-278.3430446551954,2.179568589061651,327
-291.5172444326795,2.148907478208624,328
-246.48174592360567,2.232667951883697,329
-261.19891902743586,2.2087621113290217,330
-298.7033103786358,2.240902523143256,331
-303.27774778477743,2.252785059300558,332
-304.1640282748031,2.253709430505068,333
-310.52190887965065,2.2282447867532746,334
-336.3708224134784,2.25870888885654,335
-354.6293920999847,2.321640953182951,336
-370.17741290015033,2.396475530956157,337
-346.4312509086741,2.352241424312982,338
-342.4730130989398,2.333055530812191,339
-372.1953974205086,2.4287745067717004,340
-371.8542036696319,2.4190965803657116,341
-327.3594880942866,2.342569969745091,342
-301.9702313810291,2.263982034965999,343
-276.73562752937585,2.19569714881992,344
-272.67221074461276,2.210542966337409,345
-249.11121132037374,2.1347035390825204,346
-204.00830152375764,1.958794633722875,347
-179.50852416060786,1.93302743980252,348
-169.3190135707479,1.9219794065285292,349
-146.50054992860217,1.8477875520866627,350
-139.1967870006731,1.8704307637046478,351
-125.5898506332619,1.8384933519611646,352
-126.44946618210534,1.8170238254020876,353
-119.65244677480538,1.8188865531322056,354
-120.79038817745231,1.8456683817438906,355
-135.6813329744308,1.8583054037639908,356
-166.6093381937428,1.9718884692663998,357
-179.23482828763287,2.037031207916882,358
-174.98478721262978,2.057622454980495,359
-180.55557758961254,2.0610894484219253,360
-177.66556039692,2.0246537181592603,361
-185.4625188017997,2.014461331447165,362
-190.08610195877685,2.0247923169605158,363
-193.19677848879408,2.0011258728954626,364
-209.12339750923155,2.00875199787919,365
-211.9508995167024,2.013014154516417,366
-233.20643884494726,2.088116616871044,367
-247.696859283667,2.1444856083469506,368
-242.1998864095151,2.1551389395292753,369
-237.04264821477807,2.1993456850820157,370
-229.94821406742238,2.152805461123416,371
-201.40398283642037,2.0640803717203093,372
-204.26901383573033,2.0797286446853724,373
-200.75553821388874,2.017243701230872,374
-205.5379271256731,2.0071432848739157,375
-232.37409297270895,2.129244892552109,376
-225.3620217233871,2.055619056275253,377
-210.97802868176126,2.099808569505113,378
-203.30508005945387,2.1339303041163338,379
-207.1234648655184,2.15865635711587,380
-200.51155549198103,2.1534844911652518,381
-194.13011632441476,2.136223525127933,382
-147.78231527900223,1.9176371831786054,383
-140.33473184339675,1.9110382154103613,384
-136.00114415442044,1.9149610035613005,385
-131.5786047396992,1.9049710858507891,386
-119.73805506741414,1.8597182746411718,387
-109.04803668827063,1.7754529233001253,388
-93.51383155290014,1.7668466675736392,389
-93.2066598832346,1.721472125526372,390
-98.73213786582718,1.7032106199416717,391
-100.88878370264996,1.7058494817701704,392
-102.04231553082013,1.6820591841206807,393
-105.80416885981221,1.7052413503874098,394
-103.06744305512713,1.7188584789507473,395
-106.1642542871058,1.7267999795488236,396
-103.68466702705173,1.744843765445049,397
-100.97544865493433,1.8079438941053156,398
-108.16583141069599,1.7936909841742135,399
-128.65707385040193,1.872193770750296,400
-149.82974496310754,1.8952584470244573,401
-158.91635667010522,1.943917885569995,402
-156.54545573918227,1.9565836500837561,403
-151.54968114599535,1.9369159457678649,404
-137.89768308664748,1.8715572476233162,405
-129.74856373707956,1.8896696550259622,406
-131.2661249666047,1.9308266131277463,407
-122.32330476719144,1.9295127120593807,408
-134.3792663825488,1.9003037754262075,409
-131.63567458173986,1.848296668322738,410
-129.27483243851793,1.8486696460751995,411
-136.889927117149,1.913063931742729,412
-126.01746076442257,1.8433189572019604,413
-97.93613484238563,1.686125363084973,414
-91.25918567120146,1.6507617725130048,415
-80.42937381000138,1.6522998414623307,416
-85.30118944440962,1.689992704262634,417
-84.875293131002,1.6285164994484977,418
-82.27759964536209,1.6361796922614027,419
-78.55633683120193,1.5766297229322033,420
-98.63302624019003,1.6600349661709697,421
-110.07047110250558,1.699912684013176,422
-168.65216483404947,1.7409691659701747,423
-172.73426817364322,1.7698154927216385,424
-189.72326280859954,1.80742890957474,425
-237.7142732624492,1.7430221974718767,426
-279.2469520680569,1.832245902127639,427
-239.13103293221462,1.6423608202554965,428
-241.63389317149594,1.62808278230248,429
-199.94860362118996,1.6290362464333707,430
-202.65365066402344,1.6140590969959112,431
-173.9597232424456,1.5543776012302402,432
-130.62831626280848,1.572996068646851,433
-118.12816131901964,1.5692322779511645,434
-110.18746456209753,1.6649103620313481,435
-114.0534121912571,1.658660447556561,436
-143.80136406849493,1.740480245158388,437
-159.932276737057,1.7149855622141468,438
-183.56537827444447,1.7734834739546605,439
-185.55386646855433,1.7503954796810157,440
-183.69511774029718,1.7538394709726572,441
-175.0736983226477,1.7399595228598659,442
-167.25810313206975,1.7452553524904475,443
-144.9477017115651,1.6902841842453373,444
-153.7018603199348,1.8557507688465398,445
-152.53154172397262,1.9020833129544519,446
-172.56132227965034,2.027429018860559,447
-163.22264578594653,1.9671673492922357,448
-182.99487234529963,1.9635061502198745,449
-192.11903724730556,1.9548245041045578,450
-231.46232666025895,2.0920426073606984,451
-189.06362415839595,1.9721277106802757,452
-187.1112744233411,1.9565111641839739,453
-165.28376532122962,1.9240053556519108,454
-168.61981756662894,1.9000320533808288,455
-162.78541345224377,1.8916238963585674,456
-145.58895082351904,1.8571673378908493,457
-115.69915329143991,1.702968671263148,458
-120.36337626627656,1.738077973943553,459
-112.60785341365778,1.7725441111529858,460
-89.80437346503287,1.7462810354025533,461
-83.29572502669846,1.789015481768377,462
-73.20791086016627,1.731592688748392,463
-122.11124305137959,1.8870406604912326,464
-134.74639397409507,1.8941109687971815,465
-122.5454880688478,1.7927986798899531,466
-128.38546264735015,1.7936757612946939,467
-135.97507531500094,1.8657504667648377,468
-153.6061806723113,1.9537967566282957,469
-160.10011158424842,2.000318173879502,470
-118.65432368126184,1.8939141308376868,471
-122.66263863252753,1.8762964790248307,472
-148.300387875172,1.9553109793672647,473
-114.11353899790639,1.9189322263026443,474
-110.15344976740607,1.8698912576474032,475
-91.61654233098623,1.7286016495558358,476
-104.11517358514405,1.8278116999243759,477
-99.60837413858401,1.807318486100427,478
-100.12177816788612,1.8347621455656213,479
-99.15406224505605,1.811805176614692,480
-112.68157497514517,1.883161621094087,481
-106.40943774725642,1.8750485761394151,482
-104.03479950594188,1.895217833944132,483
-90.57607458525425,1.8089100018491668,484
-80.41938100164495,1.7647382233777276,485
-79.49184302490914,1.731676144581183,486
-76.88176511191747,1.8256198501959344,487
-75.4439416939781,1.8043735388895425,488
-71.795356174413,1.7853874219611696,489
-70.10947606498875,1.7265941708730668,490
18.031531651152896,2.1952796632258123,491
7.637948955965274,2.2993803273391515,492
4.346439979923974,2.277223817328512,493
-19.936485814372418,2.3788988036737653,494
-2.8427295618936195,2.3365690224657927,495
-2.9098352304426442,2.3481194713935265,496
-6.130714398527869,2.4734108643869672,497
-136.6314099144633,2.226040899334848,498
-138.86878597475032,2.2468146351736844,499
-132.36733125840422,2.2222874626827718,500
-86.47800921448935,1.9348682247713422,501
-91.49841384987282,1.8913350908286846,502
-91.63581973345352,1.8341367155649184,503
-79.36396183737445,1.7136183406962036,504
-79.82089652223551,1.7666983392299336,505
-70.89104168756275,1.7117492540900663,506
-67.91443144463271,1.7533083324202212,507
-79.96847704792708,1.9059463280394922,508
-86.33447077720312,1.8487118839724699,509
-77.50874624467117,1.8604934063218852,510
-73.57158884883113,1.7848346038641654,511
-48.006866121252706,1.5688384904987362,512
-50.71829006701975,1.6185779685703783,513
-47.46591028045925,1.5454826330051545,514
-47.881845011584865,1.5333412626065825,515
-52.11312316447681,1.5731468007399363,516
-45.76748245992052,1.5741906050166175,517
-49.49187581886397,1.6092578865152247,518
-47.083429526033015,1.625357634011174,519
-48.4462256290888,1.616503272310771,520
-50.69672097913793,1.5496039486355269,521
-49.837348424140515,1.5673216016940803,522
-54.34927646976206,1.5824678568655905,523
-62.27010291715633,1.6087047611881917,524
-65.10645784447524,1.6898542236444771,525
-67.54967680662553,1.7770050461707307,526
-66.10045107694629,1.788954260035301,527
-55.98011120840074,1.892189966139721,528
-51.384130072114395,1.8229571718549964,529
-52.66576955160214,1.8449316753056613,530
-63.67416887763205,1.978842268160323,531
-72.7751713638781,1.9713489219622302,532
-91.74003762669551,2.197968139251932,533
-91.39884260381672,2.1554326389137755,534
-104.72294939368324,2.0742932874726256,535
-113.95176197406695,2.0649317936167217,536
-116.80121637785848,2.0280575414899134,537
-100.57385352499493,1.9498630758254427,538
-94.83215507838959,1.925459492421009,539
-76.85378166607208,1.765051276187968,540
-75.91714790495446,1.7366339310013446,541
-69.01568849177544,1.5472396717121564,542
-80.43463719724181,1.625116488692426,543
-90.46847874753705,1.7282547434479179,544
-100.04852910114589,1.7761107385637693,545
-97.29919743517881,1.7737663551348775,546
-100.64190461960189,1.8202136029582257,547
-108.66400746379688,1.885512102554701,548
-44.63742613782082,1.5652562767223857,549
-40.39565840032513,1.542405809181912,550
-51.83561279462187,1.5668822357399972,551
-56.78485027874082,1.585191821083526,552
-61.07819733194616,1.6669358157255678,553
-57.93453392046466,1.6530800810184143,554
-51.01765675421281,1.6144491245633772,555
-47.458032495889434,1.5347251657513639,556
-40.752502514798365,1.4323975114143963,557
-47.70436277111335,1.539996137512443,558
-55.46281363684661,1.6875181380951387,559
-58.64089390851063,1.6496321813031594,560
-69.50340583278647,1.7118837079447766,561
-85.40518690981881,1.7833544125761165,562
-83.79968960032382,1.795418064742469,563
-85.41381067725071,1.9388456242579466,564
-84.70121124815125,1.9337857809124142,565
-83.73575827832451,1.8792467992447937,566
-82.12129942469502,1.8941314037768286,567
-94.21547872666949,2.0482173990840686,568
-93.3140761844649,2.056057773522688,569
-98.2614391652497,2.106565846288668,570
-81.49735120795147,1.9031363803154857,571
-76.17970289626837,1.881513351869155,572
-94.34763399647444,2.0405204567889976,573
-95.39732331514135,2.0723284135028806,574
-59.7853200673825,1.89043409649742,575
-65.13638329222769,1.9711901662764413,576
-61.179412718341865,1.9493301397728053,577
-59.46575820292511,1.920252540950493,578
-50.97173939590811,1.9184166111747667,579
-23.419453029026602,1.8959151453375165,580
-19.430218111770774,1.8587978783298127,581
-29.39142838108882,1.8494324844685441,582
-25.351872215630554,1.8178791763329387,583
-33.204000031637165,1.8629849910429168,584
-50.60199774260066,1.9786567119773302,585
-61.73227814591497,2.0372380679144535,586
-71.56445064083073,2.002382801281937,587
-68.73082345780291,2.0615097439001864,588
-63.5243394808192,2.0244909658279355,589
-63.72233974873749,2.051640887098084,590
-69.85501105745513,2.236126246803306,591
-76.93626363648113,2.2352908149136756,592
-71.05063313244547,2.349402900155612,593
-120.29232694793546,2.90218673222244,594
-130.36493070003644,2.989887639567415,595
-139.37004002737578,3.1119737579530424,596
-139.5230720758878,3.0576775249814574,597
-127.29777895962006,2.8065785610103777,598
-120.54447872134313,2.724735371784775,599
-122.66507868448168,2.5888901737940695,600
-93.58181051473038,2.153595481134393,601
-123.67866951804494,2.466585075978799,602
-142.8596676140141,2.6434190405948144,603
-146.88948093769767,2.650867011875101,604
-169.57073150594235,2.772744971668148,605
-177.59993284498555,2.819406305753697,606
-205.78393480655524,2.8930238287524728,607
-192.15079780514313,2.801129559842222,608
-172.02072976832233,2.6883779198230116,609
-159.4317606905538,2.5483803458979897,610
-168.17151576615743,2.658651475610655,611
-153.1138483444466,2.6399544412113007,612
-139.20791407595277,2.6015178738724187,613
-110.92507399359002,2.4764322348544874,614
-180.0639921266111,3.1600305258067354,615
-218.0068205276073,3.6188546254471405,616
-256.9959710243717,4.247555026392273,617
-290.6728071582976,4.568160231091934,618
-335.66410693938155,5.181688276302823,619
-400.91025535930714,5.822102390939426,620
-416.3325510436585,5.900827763862465,621
-388.0292621776102,5.830963687777434,622
-377.38837310392705,5.490909761011748,623
-323.5333853418687,5.039734540562398,624
-338.4841969982492,5.47430235783432,625
-335.6141128746556,5.4933798595045875,626
-309.0204211826101,5.673082971011293,627
-331.83186103491494,6.533004206973724,628
-282.99913289115574,6.223886913412244,629
-253.36828030356304,6.485263437221561,630
-228.95890739091328,6.225255648010366,631
-208.70294152146,5.451416347523801,632
-191.0984540155013,4.874034254735074,633
-127.5109471185647,3.707372625143694,634
-93.1671321333932,2.844500540674437,635
-120.64948696925838,2.887216257842077,636
-157.17569853414545,3.178841098772594,637
-193.1398472756929,3.4568708931012546,638
-197.26636428604667,3.629319513389673,639
-193.35801693303966,3.4827148984865004,640
-232.85455063518205,3.718547876433738,641
-243.9705869999271,3.7457810785778203,642
-261.5362805251687,3.9232920426845466,643
-256.32130957994065,4.121599340558682,644
-267.99387502290335,4.122659173179177,645
-289.5344739500194,4.1481125361122775,646
-311.38512994346644,3.9870248573859874,647
-272.4786778028829,3.679496182027674,648
-238.9383693220354,3.6248325467450218,649
-201.20694193791485,3.2892182743807106,650
-172.0109067254767,2.925007906463814,651
-144.11289527582662,2.81944522689092,652
-121.10921245034338,2.6503013556723674,653
-101.93285252584197,2.5966815019712723,654
-112.22746419001462,2.5589894534064115,655
-107.35656718278929,2.377708377576104,656
-104.5572906538787,2.428238361212983,657
-109.36861747323185,2.3515569757377195,658
-107.39024492875849,2.3337787562696968,659
-107.64859233378566,2.442909074341128,660
-119.4605081581459,2.391961926532006,661
-155.81855832063908,2.763647318618676,662
-164.9551583594849,2.8789211304260967,663
-194.04806315461616,2.8366840997359133,664
-201.1138602800132,3.026662422911444,665
-204.82897150509376,3.079969248565077,666
-222.08603407101188,3.0853726403881163,667
-232.31665045898342,3.3858960585629427,668
-204.52076086178238,3.1805812209553688,669
-197.85608166107048,3.226742825113063,670
-187.64192116455487,3.236998816508224,671
-175.84004092461032,3.038358214327822,672
-185.65008459447282,3.0453715835890924,673
-174.15619973928318,2.958061846532798,674
-169.19614908366904,3.0670494091325566,675
-147.94942465736065,2.9827277674084662,676
-154.88073009352973,2.973819954960076,677
-155.0989547881785,3.001262618597091,678
-146.7470944680339,2.9890854305392223,679
-146.87801973824156,3.1067219014983447,680
-176.96200714201998,3.333806224063259,681
-205.48520853684818,3.43937265979662,682
-245.14679840344095,3.443184250899349,683
-293.09160175573237,3.8815609988128554,684
-276.1023739306183,4.006657411604054,685
-285.9591006728645,4.081038190550278,686
-266.6241914993167,3.666217918131448,687
-235.07469752277345,3.491249485050377,688
-230.8963245567302,3.2246501967638688,689
-197.2709862065751,3.309778180913398,690
-465.87345446124897,2.6624296588507677,691
-422.12632664151187,2.5022624436905248,692
-404.7081473744211,2.441957042429231,693
-391.6971207777854,2.4462679635472937,694
-406.1074426293962,2.4836981686308857,695
-351.5788800509169,2.385942819916869,696
-331.6623347323615,2.3129494010169758,697
-94.09225547747357,2.6043199644647053,698
-92.95578057267753,2.5827435131496954,699
-99.8668908994017,2.7216002766840766,700
-106.77388843754592,2.784462045456681,701
-102.719739280896,2.765089391819482,702
-131.842199870182,2.9992695102413394,703
-136.33654840771766,3.013053559820944,704
-129.56578421223122,2.916201185184648,705
-140.82375412556286,3.102188527371757,706
-149.97096319890437,3.1357123333154706,707
-134.41956039564434,2.962564503634774,708
-128.5127733651747,2.811965952914494,709
-111.70958502521239,2.616853036526942,710
-121.776195994374,2.8124230061470046,711
-109.83445614565532,2.6134345349088557,712
-98.87635464690175,2.5051173204498074,713
-94.22277668600248,2.4211179035764174,714
