x,y,t
-722.4850274845785,3.3454000957964016,65
-661.8341670508249,3.198122217008132,66
-716.3389048897831,3.2635242570920378,67
-796.7400746438506,3.378630606765062,68
-696.0451942580503,3.151680100143518,69
-649.4518556427633,3.0680661892894445,70
-681.48033259902,3.0925894002259446,71
-848.4282193234827,3.3463319415380908,72
-928.6721539714168,3.463669726457232,73
-875.4122453988963,3.447645566496568,74
-782.3015935706421,3.2834792400835155,75
-788.1805788968743,3.3164839738578573,76
-748.6837103021984,3.1942404391179684,77
-685.8227058990057,3.0656038643919103,78
-480.57216535467876,2.7480723345008484,79
-502.9694378079259,2.7827492359046953,80
-470.253869395399,2.721455357620432,81
-462.58784905957776,2.729344359931926,82
-451.2639915152851,2.7143150992889495,83
-428.46881652691,2.7738999422383186,84
-432.13567242360745,2.796215561660129,85
-449.83710790835573,2.845326691340319,86
-479.3968636084679,2.917887761871842,87
-532.2667922847845,3.152339025576139,88
-563.5314011836413,3.303173782932729,89
-560.6492083151581,3.3196700113984847,90
-633.6027285626984,3.486357338247467,91
-655.8952569783256,3.5815682809649636,92
-636.3533623937967,3.539312867879348,93
-538.800330471357,3.4937100927987066,94
-466.98406959051755,3.2733740661826762,95
-494.77191362667986,3.37592038341404,96
-468.56911035720435,3.187435446190869,97
-436.8425557449387,3.0848250228324945,98
-411.6609706046323,3.0035047371926407,99
-355.0990136626719,2.87212531441385,100
-364.1442438030038,2.8302344391270258,101
-372.26177365362884,2.790798602727766,102
-324.94391371218734,2.6104776128759726,103
-304.4055709821232,2.5569344649399777,104
-283.2738236771402,2.56230147178654,105
-303.36660858781664,2.6086783923496766,106
-329.2360198284983,2.6536232817976706,107
-344.45531941784463,2.7267438730367783,108
-358.5101594089732,2.807075030407862,109
-388.0526973742941,2.8581756099562794,110
-479.2152134077169,3.0556929272847477,111
-526.5916484340821,3.0001000024149813,112
-500.7378240295534,2.819744587660078,113
-530.819067682071,2.778377661339597,114
-544.7099507848438,2.8069029164533776,115
-583.710862859591,2.842211274899175,116
-523.5900493302054,2.6901277663801615,117
-483.07985939436725,2.614065663760208,118
-482.57344866234155,2.742242019054443,119
-539.566816492721,2.97286320546746,120
-507.9840522498978,2.9775146407840665,121
-485.1881773803412,2.9879318321736856,122
-418.7388410380868,2.83888347085632,123
-721.5526907493195,3.63390716086159,124
-851.8010184848888,3.8515864070955503,125
-883.5114918404888,3.8744108442107286,126
-842.1764343176168,3.7437850378912265,127
-933.6280424429996,3.9862876337810085,128
-999.6924597360625,4.139992035688867,129
-1094.7078968613885,4.321916423671907,130
-933.0880552926789,3.7931794367227263,131
-693.7402570441161,3.372580609405167,132
-650.4354433848762,3.311839142087299,133
-638.4162822240041,3.256049158626372,134
-646.5029231398531,3.2754119383008597,135
-618.3218903717525,3.2623139696554566,136
-501.4145530303073,2.8673662268150104,137
-375.32017169546407,2.7355857320796537,138
-524.4326903603925,3.065084152961301,139
-763.835385904003,3.2034562752201956,140
-898.5553731098771,3.3182548261399867,141
-939.1007602555419,3.3343446652788056,142
-1035.265456006568,3.431771969630861,143
-1154.93929020002,3.5186804060402155,144
-1173.8741913849838,3.440268560751908,145
-1042.480566746926,3.235407032669273,146
-784.1487626624635,3.115737211127099,147
-716.9123704440776,3.128304888905723,148
-645.4671410577793,3.0079595753678747,149
-608.5293210387821,2.883470145153969,150
-607.7174941824806,2.933816664238956,151
-674.8330088200383,3.143320167964605,152
-775.6969954099923,3.346871154832123,153
-884.8560676936361,3.5665535659749326,154
-942.5865041634077,3.686146780064507,155
-1060.2813518226728,3.8110913209825914,156
-1159.177811867825,4.063569781659707,157
-1116.9988131856053,4.072950583639277,158
-936.6134627710252,3.7729926944447447,159
-865.8237212083144,3.704200259774182,160
-874.0989991886121,3.7084652063891763,161
-806.4912948480276,3.5362265844919336,162
-734.9053602128721,3.2921999632316115,163
-700.4293714541786,3.0036689641303234,164
-646.2577945562866,2.809278931232398,165
-636.657281177543,2.696164458830807,166
-617.4981402308947,2.6496553658447772,167
-517.6581155678007,2.4311959026501877,168
-560.4996072639058,2.477840311127823,169
-489.6976192188123,2.3829276917017626,170
-466.64345219885706,2.5141843632013865,171
-515.6675825886304,2.6541748043003337,172
-646.4026188207936,2.960642403223794,173
-658.6965012818807,2.967043341065103,174
-709.8741004210992,3.171137674201588,175
-655.8290052945981,3.13544490562332,176
-754.657382765019,3.276662074270295,177
-788.34151286668,3.3184712986635385,178
-740.0543699646976,3.1891788871682225,179
-525.1823419911508,2.8070428050912457,180
-542.2727031110284,2.9150333444000034,181
-553.6975076065091,2.9631372219039007,182
-836.947950356389,3.199979694130054,183
-816.4538605251082,3.2877037052891245,184
-767.3478041924324,3.16383808006899,185
-793.2627579136456,3.200540361947659,186
-835.0602117003582,3.318871473989314,187
-720.2482698670792,2.998228917753734,188
-769.5213960762829,3.1135200518607005,189
-504.71502504524636,2.774749414357676,190
-565.5401096275365,2.8427075097443515,191
-655.4595882502151,3.0300799516547157,192
-777.0284940467147,3.3254883238824604,193
-903.3362064393244,3.4435853564224117,194
-981.2108827214727,3.6662724298433873,195
-933.7504191793465,3.5247575201465295,196
-975.490867472408,3.605549319908092,197
-926.754945026828,3.510565729896083,198
-876.653436592461,3.431332670457005,199
-748.0026187272047,3.2096537607256614,200
-833.7679866746752,3.497526708166388,201
-926.5776849503891,3.5649381257333017,202
-1013.0722265288065,3.7201897277358817,203
-960.3542398986584,3.6242438052946704,204
-931.2475386945476,3.642474497912822,205
-938.0052687318821,3.646061495189475,206
-1007.8222149299183,3.7205628488899607,207
-820.1834825065473,3.38863796616932,208
-702.0544976975492,3.279997748511337,209
-628.0308766118601,3.281057781045128,210
-571.9182482412057,3.1298888011352726,211
-638.1281809425036,3.3170976369725103,212
-625.6765228255767,3.3182015564519727,213
-490.21425630976063,3.053265052328697,214
-430.7939033481994,2.848582379768624,215
-474.05104381168655,3.0041280115286,216
-436.89189964886435,2.8154483004584643,217
-407.73759108487434,2.744315646188473,218
-385.2174332180511,2.672666637814149,219
-369.12516002431744,2.562280344353301,220
-386.90164014134706,2.598777253618409,221
-376.84216746751883,2.6557010958790648,222
-368.7522863966272,2.625750602777583,223
-378.2506379687417,2.726105623965385,224
-383.0545275567951,2.785634329458614,225
-331.3268875235986,2.593131425775771,226
-314.18842751950075,2.622204658420708,227
-333.2004496915502,2.6695779017113446,228
-326.94445807803265,2.704266894671879,229
-288.96870437047534,2.535350221085355,230
-352.91188031758,2.721567839528924,231
-404.00107391725555,2.779209275200172,232
-419.69048889193357,2.877017446545248,233
-432.56471364534707,2.901648979600348,234
-426.44340377834817,2.7887654029305087,235
-407.3160822619515,2.6903057782380975,236
-385.19889118618494,2.696238416702021,237
-349.10174694991395,2.6477948257499553,238
-295.64347825376313,2.517020795208286,239
-296.95215054095274,2.5050962761834676,240
-326.29553674938137,2.5124330089809495,241
-340.55627994506534,2.5946161683445914,242
-355.42264584105965,2.5889190791094983,243
-373.0870603451555,2.5785408774378635,244
-409.5434068911337,2.6839649862436192,245
-767.8410235521536,3.3536728726907725,246
-1539.6740653363024,4.245775850083668,247
-2007.307258239972,4.7152361904785485,248
-2731.234469162976,5.200943987965793,249
-3254.6613930216845,5.555696613497123,250
-3661.967288504827,5.832627748531824,251
-4275.510983326561,5.858679672145484,252
-4409.637630306723,5.675874825975592,253
-3636.2684967378614,5.168849689292924,254
-4066.3928230946785,5.325287137859472,255
-4388.194176929702,5.370014473394006,256
-4366.270674812115,5.258829612141732,257
-4831.596896639177,5.447026602373488,258
-4819.164430452564,5.556337378808659,259
-4569.421892140388,5.542687244314153,260
-4120.041764365792,5.125477752881429,261
-3432.1544239698064,4.782820735022515,262
-2536.9760459459876,4.3628718262489485,263
-2458.610874453182,4.075476438828732,264
-2209.99894510028,3.9018305099989035,265
-2056.08333142208,3.7916306904968002,266
-1911.9910586629578,3.8113330679526416,267
-1850.4650702328024,3.9147341517777643,268
-1666.0849465027422,3.819516984136567,269
-1528.8095270729095,3.712025679684757,270
-1233.4722242313626,3.7246237788986454,271
-1095.3383026789672,3.565006952378098,272
-1075.5959291938098,3.6366831492569545,273
-925.9232695805644,3.379358373054436,274
-834.3991506701337,3.2551991261840025,275
-739.9082333250207,3.0781240455877956,276
-785.0827281318296,3.1625328176595633,277
-782.3856250289267,3.2142742225852685,278
-692.5811883512129,3.1020114030337123,279
-618.1367520555901,2.9303698695508973,280
-582.2449939350021,2.8914463332608995,281
-607.592212197107,2.9933221315079006,282
-809.8336024267901,3.247772605309085,283
-812.7972572776004,3.1953282914775105,284
-752.477236838744,2.9253061636005175,285
-769.2377915939077,2.935354582931281,286
-814.5245153407451,3.0626584691531904,287
-974.367880026015,3.26260654166742,288
-1143.9045745467279,3.4349148920834773,289
-1059.9987396796648,3.3068264494882977,290
-1176.8629259455322,3.3875672306120537,291
-1537.5624538570444,3.8380575039430385,292
-1909.4051071325566,3.990852611487096,293
-1811.4900877201055,3.5122082447932494,294
-1727.978099812782,3.2158264384306383,295
-1690.452404700835,2.9940306592595207,296
-1913.805695646257,3.0399996705320875,297
-1899.0747120514936,2.6024015811556396,298
-1765.541576413741,2.404845980682916,299
-1516.7107823723015,2.2582459027639015,300
-1370.567428928292,2.1637947176218226,301
-1260.4437895458498,2.112703689339662,302
-1096.9640667760157,2.0540960338228205,303
-742.2013421751071,1.8265307351582607,304
-573.9339698302837,1.83298317620412,305
-524.8203680010174,1.899513160356909,306
-468.95862554594737,1.9040485142320103,307
-456.7497733973432,1.9611041465491885,308
-587.9241496469897,2.2139117420929577,309
-624.831440315331,2.3231258460838538,310
-609.7934291339352,2.3763667329890503,311
-572.3951773374364,2.3806141524118334,312
-660.9912436668168,2.567503383516054,313
-702.981358528847,2.5611394028305083,314
-619.7026600417357,2.367290479249741,315
-496.4087965779787,2.1754398358579,316
-515.0639067605233,2.172850801876461,317
-531.7181125845884,2.1796470803845724,318
-520.1564653936327,2.1554589779077222,319
-440.35511293650893,2.0322136258335863,320
-401.8244963538547,2.034558836437152,321
-355.1463645911255,2.007797929717822,322
-367.6660521783359,2.0869995366851946,323
-315.6986379694247,1.9928893901818079,324
-323.4432650817584,2.000347243090624,325
-317.83385161071067,1.9893075232136908,326
-265.2776432650448,1.84710104500403,327
-278.70966076486195,1.7056708689517937,328
-568.233798127896,2.04510262635094,329
-580.0361583648908,2.0122881317932024,330
-651.7328670623034,2.0137819753800046,331
-668.1838347466285,1.9647145746219405,332
-706.6346375255903,1.9663601193477915,333
-782.7199867754408,2.01735014109193,334
-760.778494472725,2.1072650784107294,335
-514.9155959391194,1.8910129935821531,336
-484.1940991603063,1.8790737965924158,337
-439.04518252851517,1.8952824285853334,338
-393.00032223039096,1.93536905241845,339
-342.63119063150936,1.8743180899857266,340
-286.81528923215825,1.8128127209198308,341
-278.9961511331343,1.8102858958712718,342
-263.31649711809297,1.8025075459258084,343
-275.83734358186643,1.8085527736763343,344
-274.8209676779712,1.8258939271111996,345
-251.15912267305433,1.7671641985416005,346
-276.0699144246785,1.8505336030663695,347
-286.66918332067894,1.8867260572750884,348
-271.1606137517391,1.8814358413471501,349
-290.4635085972773,1.9127640465255118,350
-353.25431715871105,1.9977555726749492,351
-446.5869930164704,2.120679470279429,352
-658.7884250029595,2.340349226127538,353
-668.0557132384284,2.331233334464464,354
-741.8286650313187,2.440395583939124,355
-759.1675056499083,2.4602357397598165,356
-715.8066800210826,2.3921292566973857,357
-676.8341019803288,2.368684950514777,358
-640.9492312629463,2.3593126154331423,359
-625.8644620216575,2.407226344809547,360
-620.6161132939726,2.3713253174717805,361
-627.1291876125596,2.39030210916044,362
-639.9515588576486,2.4060858553190747,363
-660.3199141998444,2.3998162213875123,364
-606.017166845742,2.359948453941135,365
-647.8318980065935,2.4289797162656144,366
-619.3416015686666,2.3858739853856763,367
-740.2198220106432,2.557908121746104,368
-836.9133277919816,2.6941313897948067,369
-918.1985729115547,2.766948889961675,370
-977.3564037406611,2.8810212732196634,371
-1071.778324588632,2.915425398660319,372
-1026.2729927235437,2.881460496465635,373
-971.5113625612248,2.8883954405621455,374
-921.4134677861712,2.84213495323147,375
-821.3284255154107,2.7174775292616693,376
-595.2951469152878,2.306524743522698,377
-621.2119549048522,2.337254191550731,378
-590.5797337382578,2.298836558242285,379
-564.2483894312223,2.2864301100899898,380
-560.1019133839188,2.2948502051495447,381
-539.8957299314247,2.284588546959778,382
-560.7769601857585,2.3337210359090217,383
-687.5597100347094,2.5746803524714412,384
-691.2209029447433,2.5276606950178415,385
-694.4148350540859,2.5704038593154546,386
-719.1188479695354,2.584568043672122,387
-705.5637787008342,2.560531023364439,388
-664.4188874121946,2.522085647582302,389
-646.7136397516889,2.4840965578929453,390
-543.053009486004,2.3854350196791594,391
-511.0735032500426,2.443512539358976,392
-463.89448559413694,2.325100050529544,393
-532.1539573790976,2.416593496456818,394
-634.9609122550964,2.5161998938992474,395
-715.9392469444169,2.598234759902547,396
-830.6036510845457,2.7508013974358607,397
-914.4400578064412,2.7910335033049303,398
-978.6804822184076,2.8166461522126056,399
-1090.1537788890812,2.934105057107628,400
-1181.8370696190932,3.0428336177072604,401
-1127.0036330778244,3.0267857933563187,402
-1068.7054020852315,3.0093829652376125,403
-988.8070941374125,2.956406926534513,404
-718.2323775328435,2.521410640269995,405
-656.0208836186296,2.4935802310285924,406
-571.3870603850755,2.413333139482971,407
-492.96226122790864,2.272617722845164,408
-448.12448126159063,2.2032988931123514,409
-424.55213614898554,2.1679593473927588,410
-415.8872352924535,2.178196180363117,411
-428.98683453904994,2.2676883451689753,412
-466.07606686547666,2.3647618876863383,413
-470.68957172456004,2.3170170057812167,414
-444.8048249356284,2.321413169712822,415
-429.9029351749698,2.22960127152512,416
-485.06408448598216,2.2713320858614194,417
-541.6722619564343,2.3441140249874657,418
-536.0041207173314,2.322162209096665,419
-562.7671931175478,2.3374180696410183,420
-565.1059509920988,2.388132074113805,421
-526.3268309054193,2.308465096331203,422
-540.6934064348401,2.3692065447068655,423
-484.9341622123176,2.3063669036293897,424
-440.8236947740111,2.2788555427530985,425
-477.22260521709563,2.362103430910207,426
-466.27251125700525,2.3115078993240203,427
-506.0501597011104,2.3617261717249294,428
-544.6574719681975,2.388512257200894,429
-524.8347334785326,2.327554199050253,430
-454.73653070214624,2.2586277010252944,431
-468.34994966999784,2.279561710626301,432
-432.5393822898286,2.202358271984713,433
-412.79119804207045,2.196777097688937,434
-369.5957463396756,2.1115858042746907,435
-298.2343097906018,1.9182770605892814,436
-415.63675816537983,2.0996161421505515,437
-486.6822233795665,2.1881040558560927,438
-487.0852764283965,2.1826356766975095,439
-609.5086340576323,2.370773131529201,440
-659.6081715211508,2.3928544211252833,441
-674.6337658608886,2.4364500087998504,442
-799.4336163013182,2.695971399228762,443
-636.4436111029316,2.4663689336739654,444
-586.6120508186342,2.3977454263115905,445
-548.2992215369992,2.3244409195802636,446
-440.59421645884686,2.136056098107587,447
-376.98703453897485,2.025976246185981,448
-356.845531459183,1.997908395061137,449
-424.077146780572,2.064335940109984,450
-497.4430508370808,2.22238563371575,451
-508.15244710872514,2.2495085052174097,452
-551.9484115197031,2.3915787877294488,453
-528.5251492782422,2.398319821716351,454
-488.54762104359503,2.354307801329561,455
-539.1273024444741,2.4499582473645978,456
-458.47247417968987,2.3826689325029444,457
-425.31256453567266,2.3290000518358203,458
-384.81134461959005,2.288483222871505,459
-326.31621067503534,2.198633423197657,460
-329.7280380353139,2.2314427647965216,461
-368.047974629987,2.316140426939333,462
-354.726600220525,2.316981696043179,463
-298.31893631218315,2.210911297037808,464
-286.8823424385035,2.213452459877813,465
-188.00634938547435,1.804247138245455,466
-202.535713997662,1.798357090126757,467
-184.41518883099943,1.7472517565307206,468
-191.49277296910822,1.7712880793479888,469
-175.7100744561699,1.7504033771307084,470
-176.86299878844343,1.7548755864603232,471
-181.80518311794089,1.770741683698554,472
-196.44966409944203,1.9055750846876593,473
-192.02084913332345,1.878398184480133,474
-203.8492225831821,1.9332213436570522,475
-193.7235241521127,1.9037195246078915,476
-203.14944968787836,1.921415476434535,477
-219.162970608165,1.969071523188276,478
-233.31293219709664,1.986819783189048,479
-236.6121203650675,1.953897986444004,480
-217.3527421223886,1.9208994575303595,481
-197.69459964984125,1.8497710815127144,482
-203.58826109563952,1.8543502184490055,483
-179.41270156811458,1.7824884027390164,484
-199.474627793601,1.8601106511219645,485
-190.1883529325456,1.860433491604615,486
-179.60857705905747,1.847939193709008,487
-169.10800305095145,1.8111053817131948,488
-179.3269398018545,1.8123141629164912,489
-180.11404340377456,1.8130983721137608,490
-175.04779163078865,1.7853976062008854,491
-148.02181837720707,1.7014977661362203,492
-150.50394093343556,1.7290008255133165,493
-164.27434351474255,1.7575428610193216,494
-196.53224707840224,1.8361308741902713,495
-195.67441224702654,1.812669468991181,496
-153.3698040798983,1.6140164444505658,497
-190.92152791943494,1.734422675981326,498
-226.77233275464891,1.8195737402179208,499
-268.7493726261496,1.8684377043935247,500
-284.2472144669378,1.812275233680714,501
-315.2965437615323,1.8345167156354587,502
-345.0431235451078,1.826535287991253,503
-344.7344833684122,1.7931770785634353,504
-346.10200348126864,1.7748514773230784,505
-332.6821997925394,1.7526889761156652,506
-399.50035080239365,1.8369189128589147,507
-637.8564364254672,2.093160040867875,508
-568.6085349131413,2.0352288590956813,509
-587.357386804169,2.0683656584388017,510
-632.6568831597762,2.137196783070234,511
-647.5212565948538,2.178671170560763,512
-782.5957422195412,2.189174772648446,513
-808.7224767609221,2.2321638084445543,514
-479.85559936087043,1.998683439769239,515
-482.20727842945564,2.006095199534733,516
-500.1696196835596,2.054002451919314,517
-557.914552835655,2.052112902888384,518
-617.1481974583937,2.1180988305998087,519
-522.953988372474,2.100427804079101,520
-554.2073883928101,2.189530338424214,521
-556.6561841820564,2.2252069849199083,522
-569.4329922723136,2.2536322484691778,523
-531.8463833273458,2.196020428205092,524
-420.13771031170444,2.0746303135887287,525
-373.03251848173846,1.9845508364694808,526
-358.46424505183114,1.903735663697629,527
-324.3652432432771,1.8818948242222315,528
-324.05256189258637,1.8694982556209196,529
-367.2749096210494,1.9786032361865666,530
-365.31882466715354,1.9647943909843695,531
-385.6865410033696,1.9950720620589024,532
-418.13833363982917,2.068580932091824,533
-472.3437106019306,2.1945436417144077,534
-499.95401491884013,2.2450793677575076,535
-489.7092475331653,2.2801598101417895,536
-445.8806269769948,2.163715637393791,537
-471.16897817048346,2.236067978849439,538
-427.15329129852,2.1611364346412767,539
-387.69153156635804,2.0497847622844745,540
-338.0967681670295,1.9554171633683546,541
-366.3460581500258,1.9866450261717656,542
-369.82274231184,1.8753551095179117,543
-376.5048255686321,1.8639780733590416,544
-359.402717874594,1.8298302607142862,545
-371.7547279376103,1.8522478662394444,546
-342.1988884480037,1.7972066749883118,547
-343.01265708370636,1.8742756323388592,548
-297.04289718420455,1.8303272634947332,549
-271.8776629511548,1.8761898717087484,550
-259.07176676386337,1.9121248820711139,551
-283.7898640678195,1.957562530518401,552
-262.64639985150706,1.9363079065198998,553
-254.54267271799668,1.9327185032843717,554
-237.27006639901163,1.8403761303590151,555
-237.75249038777017,1.8542643946350295,556
-248.28698775400022,1.8833096582361788,557
-222.66496948417588,1.7693742161142314,558
-243.99409097231077,1.8405880920737294,559
-250.78529013276733,1.8444328290372658,560
-239.67312059770933,1.8291218930191886,561
-255.15915896496492,1.9072336005044912,562
-270.1407709913753,1.956491445310984,563
-293.26407855173073,2.0095978422645246,564
-330.8339178349251,2.1956885670477893,565
-292.9335737009183,2.1415882058843994,566
-364.8040514195603,2.326445503987334,567
-384.6521361579571,2.3089942641799768,568
-497.0766591653184,2.411269395765906,569
-499.6916720869597,2.380701967187019,570
-505.9314723985307,2.3712377345402182,571
-479.9122128793672,2.250101757114996,572
-476.5214952689379,2.1723633388672123,573
-462.2415376123543,2.0526582119343564,574
-524.8087576096882,2.183698446296993,575
-470.9716077796096,2.1459707925979123,576
-507.34912654800837,2.236784920005469,577
-501.6680365215856,2.2288349367498568,578
-474.53550364076136,2.223717538875223,579
-456.95719250703087,2.232045748940642,580
-382.52293659597547,2.2045127631485704,581
-360.9507115636887,2.164339159502532,582
-315.2285567165296,2.0922476921328776,583
-278.2791616744342,2.015849293350999,584
-246.27837380518645,1.9435597129028375,585
-230.80603732513907,1.9098414166338171,586
-221.13180110064985,1.9009637795204255,587
-212.99965732838814,1.882737688354103,588
-271.8534871899361,2.035082476265293,589
-239.05393611082727,1.976054220239345,590
-231.22259294032665,1.9775197014836088,591
-216.19145498988053,1.9248634847351824,592
-225.69312870526605,1.9489663354041529,593
-232.00663455334652,1.9651763997135614,594
-284.30195044204874,2.061111293875088,595
-219.9312548094176,1.9850056756087062,596
-297.64353336735843,2.209745988560888,597
-325.13456317583365,2.2588197751439085,598
-350.895716307863,2.337606431808146,599
-374.8392683927035,2.407624205351225,600
-372.4170922785248,2.359742863869141,601
-363.62252778964404,2.3044178315200776,602
-361.55800602482475,2.319392032538022,603
-332.1886603047531,2.2394175673916403,604
-367.1891734240847,2.303674955564954,605
-374.45534448741114,2.304770561888485,606
-366.37725819985894,2.300007166138433,607
-380.28275477428053,2.2983164682907185,608
-348.6285001403228,2.28678066398221,609
-327.7550468196011,2.2641959497972697,610
-272.7256946756511,2.167355225450712,611
-222.4666768757935,2.0485652362369695,612
-236.57251012038728,2.064060497386675,613
-273.7665443036578,2.14878778093191,614
-248.09478257544342,2.1241526676592555,615
-252.12710555100574,2.093271110850634,616
-312.200022285081,2.284450323778076,617
-407.8680093077619,2.410909972046226,618
-355.5918067260424,2.2235479674193903,619
-358.1892189916332,2.2338420671315107,620
-359.13227135639346,2.2224472549805943,621
-367.1860280005281,2.2178397726801977,622
-400.96411271203334,2.302572970411503,623
-355.5510843927989,2.2021120502391764,624
-304.791755110995,2.137154089182122,625
-355.985679386092,2.2718726653025785,626
-369.2517894138541,2.3610528287725536,627
-413.52126679076025,2.5381187982146187,628
-458.1302134342108,2.6640173761055004,629
-441.8592863213005,2.568540818696533,630
-552.7488804069337,2.7636734504515394,631
-535.7120666907512,2.731716918621973,632
-558.7905763028124,2.81457563906835,633
-562.6205456090022,2.833982549776702,634
-494.28548475818803,2.7130648226238594,635
-507.6166812464248,2.82707506054116,636
-519.0296874501786,2.8895635350177393,637
-461.1214943495128,2.8051478762508855,638
-483.909043497876,2.845339385069202,639
-430.72887182163345,2.7071161722947363,640
