x,y,t
-568.358083372664,1.5780096627136992,156
-577.6543243465596,1.5694187112879847,157
-567.7885678308212,1.60096402719425,158
-523.5164408374656,1.5617526430804964,159
-446.1927669092549,1.5603471101141297,160
-445.53929781868686,1.5669089949412307,161
-471.913831795579,1.622035148203431,162
-481.8509914533117,1.641351316886871,163
-455.64546077333233,1.64397001388514,164
-495.7443615645247,1.5488103932680173,165
-538.2634372813266,1.5500569323689755,166
-509.13375571587045,1.528059229380227,167
-500.55397451456105,1.539400014755669,168
-524.9850586904172,1.6142733864333376,169
-559.3699019906193,1.6057415226265734,170
-607.5316988185033,1.6792067777756856,171
-639.2322564422376,1.773733171597817,172
-1784.0420718692908,1.7996281471281845,173
-3919.802523638483,1.6941665684951246,174
-3347.0599249005613,1.7276061220470789,175
-3554.651751231455,1.7660899380369912,176
-3486.6377650148315,1.7784030344061412,177
-2702.667113291639,1.6767780854802352,178
-1494.656005237224,1.5050432998051428,179
-1499.5858969867775,1.4762435598778196,180
-1468.7592590269421,1.6161006221482315,181
-461.709704145316,1.7976956557674861,182
-453.53055214541604,1.8299634810410048,183
-461.61764630697115,1.8000053428378182,184
-425.50547014216704,1.7847095704542744,185
-458.0025301772488,1.8053763914961953,186
-509.1755954158313,1.84977195675323,187
-582.3855161520092,1.9150978346350156,188
-536.6752316676104,1.8192353900255747,189
-535.3868112701838,1.7347841941212536,190
-462.7598734521309,1.6452691790147396,191
-450.38472737466265,1.6155012925134102,192
-405.6487547479525,1.5312730812605817,193
-385.4490460875042,1.527335658878102,194
-373.19962191595016,1.5645467928722478,195
-370.24446543160326,1.5678197695593765,196
-294.6843766779248,1.454577768011931,197
-506.525291402444,1.4735370346210857,198
-594.0048802986189,1.3605218504093082,199
-692.2211644874329,1.3662686129498465,200
-683.5902851708636,1.2931638846110094,201
-640.0894172362497,1.2384235312877976,202
-609.7681971546962,1.2232966490473278,203
-548.7165906707941,1.206583359405041,204
-592.9598717485894,1.261643635874482,205
-596.6947572327709,1.3478068485202213,206
-512.964223635273,1.3656221154446007,207
-386.17347633777,1.4680274843485748,208
-183.2265075137406,1.4612043903586482,209
-157.50711884318017,1.4385206325924509,210
-163.09392163937054,1.4450416642773234,211
-188.65879876468244,1.5189497457389294,212
-202.91071253072136,1.5604714036537786,213
-209.02686090028075,1.5731453830994526,214
-214.13676515013367,1.55071801244269,215
-208.30037075878246,1.562686036041246,216
-168.98128529319837,1.5711122731402578,217
-186.31920378348903,1.5580370531102659,218
-205.86143596872748,1.413653406670561,219
-206.8373191441859,1.3883705242928335,220
-223.99069234099727,1.4179570621068462,221
-246.15096277093184,1.4434767091275051,222
-251.37840413840703,1.4551145089599986,223
-269.1393057075901,1.440356953817431,224
-199.97842717082239,1.2867897148594105,225
-166.05098434002352,1.2080314343558038,226
-169.9571167672008,1.1731298062094513,227
-176.54893349985446,1.1562047161706406,228
-159.70420255016796,1.1504746201916194,229
-155.58803877352022,1.1507744377218265,230
-149.71620759046792,1.1553356143813849,231
-160.50861314770953,1.1860506250977976,232
-270.6978718679167,1.3714418651351725,233
-305.7511407796739,1.4787920147545945,234
-295.22373472932446,1.537772653638101,235
-312.8963281111051,1.613182856240633,236
-320.5936233784217,1.660547512852199,237
-301.64370387515504,1.6570422906247002,238
-273.0625391205084,1.5926735030317134,239
-266.3054401154279,1.4764879873266754,240
-277.3870627686203,1.484864334473594,241
-351.07136390102096,1.463774011630795,242
-331.7595633468173,1.4333944098738838,243
-355.3229041164581,1.4722887944959058,244
-364.08712337115026,1.4814941806877477,245
-155.63618139093418,1.1151860185377764,246
-147.66113907502512,1.1367453872909106,247
-159.1761685666698,1.155637998736819,248
-106.93432436844064,1.151478820882162,249
-104.17608998760998,1.1525923526303123,250
-107.52385913187685,1.1476393030277423,251
-106.18596006865444,1.1439306322430045,252
-155.511249575383,1.4592004473507016,253
-129.96987476674389,1.3952172884978968,254
-157.2123728266444,1.438847342484288,255
-193.8314779461462,1.4742455241714636,256
-268.7582980953477,1.4808531390595565,257
-337.6364701665517,1.624236100836701,258
-543.8239762080435,1.9688855427833345,259
-642.3168918633893,2.314695244331737,260
-716.6804461905216,2.465006465727959,261
-677.628046916787,2.5904581979687458,262
-659.5334665719735,2.6409069063601796,263
-473.4870781636514,2.347722047657276,264
-492.3670303040052,2.37611239501653,265
-528.1876915075436,2.552111950721947,266
-656.6289351663734,3.5605730332573127,267
-652.6587586087319,3.4558082358025564,268
-684.7199204799643,3.5124190886779605,269
-736.4012658613443,3.6321329353722307,270
-767.2888511963504,3.264110168021033,271
-644.9733950720026,2.941455422838282,272
-640.8757236004119,2.7086147468686006,273
-542.4724658143688,2.4155817742324484,274
-385.20919525396585,2.0862980265537083,275
-280.42049579897724,1.8083036551601896,276
-216.7961461937983,1.66374435349652,277
-220.68735091039133,1.708754753183567,278
-306.8814584742666,1.7328086353928893,279
-280.8778856638736,1.6952393295281953,280
