x,y,t
-147.05415495870736,1.7804259899732795,154
-126.89618986611617,1.737914812450339,155
-154.1928341795011,1.8833867827988215,156
-158.99237393750965,1.835542321076759,157
-169.80656893630487,1.858678679778232,158
-153.2528456059306,1.806905952015932,159
-150.71602598164822,1.7515994915847626,160
-154.28123298607852,1.7106535896424866,161
-153.67484809261381,1.7513267248006295,162
-142.56465124517055,1.7268287982194779,163
-148.8306109361346,1.711980561076038,164
-220.3557141756201,1.874373262578681,165
-271.4444253633332,1.9482267311656667,166
-271.6473702577694,1.9568552714486247,167
-266.52259814088256,1.970614554761332,168
-284.3544972285976,2.0285466099837475,169
-316.02325413465655,2.11907684205463,170
-306.39266827062346,2.1264077419137015,171
-232.48408005130509,1.9564986460236684,172
-194.0741179490881,1.8780023544993234,173
-193.7222150482381,1.9413840943246463,174
-194.58150493530096,1.9401929962107634,175
-208.2064264409843,2.04726518386337,176
-238.05997928724645,2.1925024937329614,177
-249.77745368892448,2.2053010684636845,178
-276.8928279622866,2.3108080913468556,179
-293.4247963896954,2.394641526006559,180
-300.556674655596,2.3006177991389434,181
-312.221938260914,2.4915463886112126,182
-283.39895268665964,2.3313886728779987,183
-227.72845218057785,2.1817051325989247,184
-223.10974106248585,2.1736891905725737,185
-207.9459147460821,2.1297313625473686,186
-202.30469612711758,2.163842486632905,187
-177.7196928116543,2.110293175713245,188
-157.99822962674153,2.0509218893770607,189
-161.77796663653237,2.093273625161566,190
-205.0756509514207,2.4309956385638034,191
-197.0205829405656,2.422428870436938,192
-203.59864724360844,2.4385663332334104,193
-197.47069195051688,2.4094826080494514,194
-212.81071461839934,2.4759591768915787,195
-207.9041686230688,2.4022206865752413,196
-193.88008668989025,2.3068428834246815,197
-206.02813583179068,2.38427731778243,198
-193.26163509951334,2.151921610235369,199
-181.70063811251,2.0639534670276616,200
-181.62876889824597,2.1120265282437654,201
-160.2539184710888,1.9784651354539393,202
-166.08718390285807,2.1139972041088098,203
-194.1154014158535,2.3928300852687667,204
-219.28503296888374,2.725014268683786,205
-218.37603124561943,2.8226711912149693,206
-321.48417953909285,3.3461305854140484,207
-385.4114671184009,3.639722441504012,208
-446.575581892792,3.940518219782834,209
-547.7114350136551,4.106730421958202,210
-701.6215652331764,4.122418908696171,211
-722.1988083917413,4.17677032248661,212
-821.095223862461,4.4835229435530115,213
-833.0331427885119,4.5423073083227035,214
-949.9470048134106,4.555401270463956,215
-996.7751158607672,4.660753839578824,216
-948.1216485638857,4.557048148479917,217
-826.7650997236849,4.597279155330771,218
-821.7813711440775,4.571923474995829,219
-749.9822591554412,4.375707957022684,220
-685.6641467179252,4.123581990988707,221
-537.9253398694765,3.9975907038511242,222
-440.59871854320096,3.750790665642746,223
-504.4219418397807,3.9654253917063786,224
-557.58336932128,3.9070640864665838,225
-614.8403060433837,4.150938874583832,226
-687.0452054277392,4.5722769515515145,227
-704.3852268001476,4.468948007098175,228
-721.3235280744858,4.365579928032234,229
-732.9816915380774,4.0869225630768815,230
-592.1069388841222,3.576789615136762,231
-527.9188962808976,3.341186017156423,232
-474.79691175963285,3.028789500726983,233
-387.8681769664083,2.5833110765100007,234
-374.98421924565207,2.624330594566398,235
-571.241649625478,2.823015165850445,236
-946.1335872285028,3.246521891402345,237
-1028.4159321801808,3.3224424454205543,238
-1066.716215944054,3.4185213758863306,239
-1105.5909676522822,3.529193348375872,240
-1123.6043889916807,3.569400947285889,241
-1115.6983537284905,3.4863520017434064,242
-881.2983352721591,3.2741445422140316,243
-465.96623726959854,2.8662947688522693,244
-388.8543306390591,2.6704165014192998,245
-352.05454314589304,2.5661175901041724,246
-308.0291212821955,2.3078495404795447,247
-300.41938367756654,2.3007246965153727,248
-287.74545018312966,2.296083439378926,249
-272.67453115858564,2.209781195211351,250
-261.39844809381685,2.0583907681155296,251
-282.563401270572,2.091382655690198,252
-288.90337511694713,1.992184195275914,253
-395.146451390234,2.2105490372424024,254
-398.06961925879364,2.2164960717894835,255
-456.18872965075525,2.3654355133032037,256
-491.336042692308,2.494471757714273,257
-479.01105984156516,2.563312749134488,258
-426.2149604542197,2.5215895439117344,259
-368.21782755273034,2.4853073300586317,260
-287.8260841174807,2.2720256003791834,261
-284.22784611112144,2.320652267458005,262
-242.47022042844898,2.1507622115596754,263
-205.67152376782676,2.003775459172395,264
-190.7469991327267,1.9540535634516576,265
-202.02473144759898,1.9910420481630609,266
-189.78618023449488,1.9330413158789008,267
-174.95272790631327,1.9069874061699443,268
-172.2122035092849,1.900597782241564,269
-172.61695318788804,1.9433375808460118,270
-161.8209150312269,1.9350360433689853,271
-130.66080710295483,1.5786668419268406,272
-131.831526510977,1.5447410148480576,273
-147.2624202295863,1.5829715820531143,274
-100.44395506713381,1.445241685326699,275
-87.81937790564494,1.4157732298265249,276
-83.82733005061586,1.3691221180432174,277
-93.61777566293198,1.4013154790105484,278
-78.6686477317442,1.3991888614681622,279
-96.83427864319052,1.541795522494556,280
-84.01065927322941,1.457156346268699,281
-102.43370363724041,1.5738307977346773,282
-102.918483248705,1.5873652602780424,283
-125.65038559285418,1.787416546031077,284
-114.2898015119207,1.8016301292930548,285
-111.65050856744229,1.8149687557156056,286
-104.51496574899667,1.8773206862000262,287
-115.23031118981311,2.0393207422850144,288
-105.65537722333481,2.036920030761398,289
-99.30993801551843,1.9756533605949183,290
-74.30670857013362,1.7519293771359505,291
-77.58981623997279,1.6833847835938542,292
-95.62928292835777,1.7706694791122024,293
-88.60181488094754,1.7174285724360545,294
-81.57782410518547,1.6127775495393188,295
-85.19311417976397,1.6768040761648348,296
-99.96570728978782,1.79793673741657,297
-105.78544118837218,1.808586850680708,298
-105.50588491749224,1.8754036178629094,299
-94.22377119186574,1.849900302389396,300
-84.40523753534085,1.770786176388259,301
-73.9717694849801,1.758374986452794,302
-89.59433616712211,1.6846408945186544,303
-78.37363826809808,1.6085219408917677,304
-69.71144621726567,1.5083255782677139,305
-66.85526324057713,1.5362869882513077,306
-90.80591455269658,1.7181041989311514,307
-96.87174216114505,1.7754703897178086,308
-103.28946912379922,1.7020979634544757,309
-92.65439718657925,1.7563004675337452,310
-118.51290957979965,1.8294321024573175,311
-143.93760897260918,1.950628068477495,312
-157.8955650763105,2.010846226323013,313
-150.68836753234257,1.954776351742365,314
-160.2378044100208,1.9727813576206041,315
-154.17902117226575,1.9689134617123236,316
-162.21901941615454,1.9326880641996362,317
-129.34858026850443,1.7305407107275905,318
-90.76720214375395,1.5175821375475222,319
-89.42320235193033,1.5307550649086998,320
-96.83226747100075,1.627434644120996,321
-108.77159592639701,1.7559015675112004,322
-171.46562894913168,2.0317861084042814,323
-168.09067242232123,2.120472707132939,324
-204.4738651976802,2.297494130413308,325
-222.5602748587022,2.3538750636598778,326
-258.20483841492336,2.401125641148305,327
-253.87327801576998,2.302683331904601,328
-238.59585352687276,2.0915025011465147,329
-204.47717714912324,1.9004662245435426,330
-197.48709790819095,1.8456888682060764,331
-200.65392385633507,1.8591580723859336,332
-206.442584589435,1.8752661192594897,333
-214.40517982078077,1.9004009351582427,334
-244.11391615887874,1.8966438438292377,335
-274.5778549195708,1.9424589634542158,336
-256.00318768997863,1.9140551979981524,337
-247.53340902919174,1.9254261465270146,338
-231.02273937717408,1.8571773394471196,339
-243.81229407724248,1.9007119679008013,340
-229.18074326569382,1.8956727322252465,341
-217.89473202293954,1.955385356586888,342
-215.8978632791031,2.0116082379772333,343
-236.71022413880627,2.070534563370759,344
-231.28810947074888,2.063488065405181,345
-209.67387574251833,2.0659438090727913,346
-239.24476997583088,2.151646991534876,347
-321.55600905763106,2.2682878917412053,348
-358.26952854246576,2.339681932269871,349
-341.1905068865699,2.2747887044190755,350
-368.07879050934594,2.504863654460777,351
-385.58094767568247,2.4931239758032087,352
-381.2068604499847,2.4848172782147513,353
-336.31243484154356,2.366573367897737,354
-224.66416271656718,2.10619672286882,355
-171.86787186034633,1.935131467184914,356
-169.5279277103487,1.9733151826708941,357
-133.07874282287807,1.8231597461744282,358
-148.29259159702156,1.8508034946425826,359
-131.03873664739095,1.8522160848084406,360
-124.43982876780987,1.8454217311410341,361
-81.40823096659847,1.4532970551692,362
-101.69841135138702,1.4993011405023975,363
-100.49641110347574,1.472563482388377,364
-110.4326036985347,1.4714767292291366,365
-99.25079386319923,1.430649016558215,366
-107.5546060860582,1.4445776940841994,367
-111.00885015398585,1.4658222063408666,368
-100.95365868102944,1.4672409288005206,369
-92.41914358216101,1.549813734557029,370
-91.59933125085945,1.6145078930425243,371
-96.38040764381378,1.7102258024664312,372
-75.70347441025099,1.5706424039709561,373
-71.09548463562354,1.564221103936167,374
-78.37355553658287,1.6384396920563498,375
-81.93004852270535,1.6111032563053498,376
-73.70348921309431,1.553547157318232,377
-72.59813833536639,1.5087727927287868,378
-71.76497668340753,1.4913411443189384,379
-71.80923343917331,1.4943728827621237,380
-69.68242480421371,1.4828162331134782,381
-71.12980540543634,1.4803493278730753,382
-66.99472292929504,1.46082326670368,383
-70.10148577137788,1.5123898809694059,384
-64.96929691755209,1.491177120462657,385
-54.429299865452286,1.4481701326660852,386
-48.096904184953736,1.4043918399929556,387
-47.80214232248239,1.3772185655382396,388
-51.81414235635031,1.4992761730822406,389
-52.04139779144221,1.5159726491000927,390
-46.93754327107572,1.4209902665604668,391
-51.67710646214181,1.5227672387868176,392
-48.37161186652541,1.4860251497980719,393
-47.09737560445761,1.502504318156197,394
-49.80251176623438,1.4620875225956018,395
-39.723889899423796,1.3696570894608233,396
-37.38024989526864,1.3207470858118953,397
-37.08290960989053,1.3703662825426517,398
-50.049933286341464,1.454317917080497,399
-61.61433142719151,1.5758753107654704,400
-62.06897235135285,1.600186947634727,401
-57.718644920686906,1.7075867083997456,402
-71.42175451293394,1.8073501684109674,403
-81.45117085300404,1.8981601609218426,404
-81.57200946551382,1.891270748404651,405
-68.34908227396741,1.735567492202206,406
-58.409529882352224,1.6999542473833456,407
-68.76619739669134,1.7666301068480066,408
-68.4265608835628,1.7889558570433592,409
-73.88442019253688,1.9236299382444748,410
-73.23495876034507,1.7813210953205496,411
-98.24456217308806,1.9218296759480138,412
-99.69713869127116,1.929016958280907,413
-98.696356764214,1.9664945102044682,414
-86.33241069009986,1.8915232284734704,415
-85.77938552986542,1.8340968062713408,416
-63.02815079572884,1.598679804150716,417
-62.5131489171497,1.6882082048139748,418
-40.672495608107766,1.5514340500603574,419
-42.43740593052735,1.6505610258797372,420
-59.104308448498266,1.858128923788212,421
-63.85279390406956,2.030316829183148,422
-65.2584965138988,2.145735180416516,423
-68.53055060248167,2.1092634846972005,424
-74.16785919846495,2.1836424830815413,425
-88.94276704927661,2.128938357385209,426
-82.30545237017434,2.0054298880251142,427
-69.33182738833014,1.8351427983126885,428
-64.39198390939812,1.6865934923638584,429
-63.432161495420274,1.6762028863533471,430
-66.37345884440394,1.6961791847835912,431
-52.22364025973076,1.5703164444911202,432
-39.78630883727858,1.485218575616475,433
-34.74437202008469,1.517133994295615,434
-34.73384061309107,1.6359684918814903,435
-46.26174397829052,1.8996937003562566,436
-55.08881100792929,1.9260174904259535,437
-52.30613459006585,2.0387026050359704,438
-47.30955312991726,1.9564356621971049,439
-52.15464918234239,2.137692490275515,440
-56.70416564854857,2.106530124639905,441
-54.123923274667646,2.054106233737334,442
-49.565228522676826,1.8932923181586918,443
-42.31712425094677,1.8554933246245275,444
-62.219575972949066,2.148160151728667,445
-67.53825240778514,2.2113185126724186,446
-61.771103787337395,2.0517412346183805,447
-62.53490675793652,2.0228178235559513,448
-68.803466537843,2.0412226407289324,449
-74.37432812186677,2.1479940097864105,450
-73.30185335175288,2.149347478908777,451
-60.57503024242074,1.8729084051815383,452
-71.35520651414168,1.921885873970099,453
-68.72837179774024,1.898847307461339,454
-66.85344401455617,1.8993987232853413,455
-83.09341655380551,2.2435329688051673,456
-74.98090117185,2.0589346977131497,457
-90.62639800392779,2.209526225739673,458
-91.99478943088015,2.173445983091697,459
-84.3208576229317,2.1322926350947,460
-89.8836316961309,2.198665760574772,461
-97.12888938311062,2.418976210627399,462
-89.22652700881076,2.087133660864671,463
-188.26629719668549,3.2571716112336166,464
-168.60034998236608,3.0618882287856057,465
-166.9783423315994,3.172029798782321,466
-168.00638842849145,3.137876480676864,467
-163.90622456713075,2.95351235794116,468
-147.5426647259547,2.91349918309171,469
-149.06363398691727,3.0042024687585402,470
-87.33717602602478,2.1332975302364874,471
-86.3532176311459,2.046247136236127,472
-81.6475093969673,1.950177161105851,473
-86.77177424550825,2.0168613589191757,474
-110.16394852465382,2.330835444150558,475
-127.97992261110247,2.386158224627311,476
-107.45097907678557,2.143624933702245,477
-113.39959135347995,2.3258032126846593,478
-122.38322669731706,2.4756574820129336,479
-140.1711101132857,2.6634125012107908,480
-141.7313783362365,2.698998330717648,481
-125.2413322845952,2.6228680437859313,482
-104.11328700398117,2.4765871027539865,483
-83.54293049013297,2.1353844176441537,484
-58.61912332322542,1.8146718616587232,485
-51.99168085592888,1.7212311997156045,486
-33.40254180453813,1.518267901990341,487
-33.83593787468818,1.550004120127686,488
-52.636512473027935,1.8423329131973478,489
-51.44339904653724,1.799863434726616,490
-59.62226693714089,2.0224633422675904,491
-65.90571652855498,2.1647091245805155,492
-77.5935556921997,2.2435155310914863,493
-89.42777454210918,2.324687356823358,494
-76.69993500382722,2.0885165042007148,495
-54.47619857634818,1.8171240850968162,496
-60.18605716070023,1.7956194208228349,497
-66.35025626674997,1.92911589701837,498
-66.42195070096538,1.9919693369029645,499
-55.48918681974483,1.959316450378407,500
-40.57076083501149,1.831822068946783,501
-42.89069199818183,1.881669341185805,502
-44.681497614735825,1.7452580421533384,503
-38.35041200010574,1.8170266023700272,504
-32.225852232719994,1.682484699553511,505
-30.548899468176767,1.5525528737448944,506
-30.58745159843041,1.5572539023526957,507
-37.666270478226515,1.7225197588723535,508
-34.59682249245453,1.74092270401946,509
-30.584214813588943,1.842147555260482,510
-32.942185355267206,1.9368497584827085,511
-38.385843691633276,1.8798412609606292,512
-36.262387727741185,1.9978647126297693,513
-36.24552158844138,1.9703540011186804,514
-48.79907824706076,1.9331597306123405,515
-55.138326010813905,2.0248128236256036,516
-61.66524373215136,2.026468940583014,517
-59.87474829662885,2.0357831710237684,518
-66.21069400432685,2.084580624371311,519
-67.2023861680543,2.002664226806884,520
-66.93806932627638,2.0114037254316988,521
-45.510423656290264,1.8697679399441298,522
-46.378936361546,1.8447532762579335,523
-45.14225849476568,1.8641694559755377,524
-63.76238049783422,2.023783243195269,525
-67.78073839156414,2.1157557922187977,526
-72.20971395619507,2.309910669081782,527
-71.05060964192734,2.494243372408368,528
-88.70829914375793,2.5579103543642887,529
-91.64638036434641,2.70104914209203,530
-92.29870919163648,2.8272845522499974,531
-47.29926188906126,2.9304274885659667,532
-19.172090702826893,2.7718923863625564,533
-15.057010057537378,2.7253671913481052,534
-36.26031855651329,2.621897454940705,535
-20.3876583868713,2.337845247202848,536
-13.090835094598523,2.12108733620262,537
-19.568286578600436,2.285007720730665,538
-43.033002089670724,2.162356693343446,539
-53.36230985430675,2.2661885523124106,540
-53.432259603869085,2.189027287165815,541
-46.16735534659058,2.1457597567373883,542
-48.500263397756825,2.2066209239224484,543
-54.004978246035705,2.2440000587060007,544
-49.78239267756967,1.9923642883683037,545
-39.76546027837091,1.8246241644049794,546
-35.47008689232613,1.7925255583140127,547
-41.815140804357696,2.0210211289715754,548
-47.34599493358809,2.0582164652377597,549
-44.78756368293146,2.0129607115632435,550
-43.06876756370206,2.002187926445303,551
-40.00071717373177,1.9803992049360735,552
-40.90173622284676,1.8848455509407127,553
-40.77458447846669,1.8824285965410354,554
-35.50390086815792,1.8832539317306822,555
-36.221394293702566,1.8841156364637532,556
-36.192309905542984,1.955992195126128,557
-36.45423039890277,2.1418789521039434,558
-40.00561733617167,2.21587384903658,559
-57.69421564435399,2.3867491340782143,560
-67.25705803869414,2.575871433732478,561
-68.41583020133042,2.5694849268385793,562
-64.6193739538848,2.402797760817752,563
-62.55577637463601,2.395890212736337,564
-57.14674754733494,2.235850853774911,565
-52.943970923504985,2.170376669797326,566
-60.040478253431736,2.0605259013594988,567
-56.33510685348842,1.8983978329907063,568
-56.73266241824075,1.8514457997756082,569
-56.123575976540515,1.9314147139593085,570
-141.44984847924374,2.385373598324613,571
-340.8946488102561,1.6569148223237629,572
-359.406322204554,1.6635765537725162,573
-358.2922754001438,1.6668022228822676,574
-357.4597334306763,1.6709818303237123,575
-409.2002861983382,1.751853976078039,576
-480.8203418853575,1.8513807021901683,577
-410.66409421190275,1.7402345067253755,578
-312.6797814863333,3.400061607911526,579
-249.43655465216543,3.6483620548656046,580
-239.08979100933257,3.587687719850107,581
-227.10863693683362,3.556202765079608,582
-195.50897539822927,3.370079945878485,583
-162.63525441258545,3.3100206560859857,584
-131.26854879404323,3.071908380977734,585
-133.07244240744484,3.0869536598944314,586
-171.79884947615156,3.4060861057665144,587
-169.9455890553069,3.1446906478818226,588
-170.60123567409113,3.1092801454017276,589
-128.67533867239655,2.6459992485596584,590
-111.92529254744112,2.523393171319677,591
-126.04286008637287,2.9103398747606004,592
-115.69669004042163,2.68489318414813,593
-94.37746897229417,2.3954446330481773,594
-102.12106478599944,2.6939532512396522,595
-118.4850234783628,2.7799729201175345,596
-147.42467599574562,3.0560130805256156,597
-159.7515360422239,3.2093473731760773,598
-147.02514568999263,2.9516753697778557,599
-169.8393828690146,3.15274112181836,600
-174.6640918359318,3.2983120406954267,601
-163.16062025072148,3.2215723632188564,602
-168.18129730026854,3.4495321906509453,603
-158.32874974650022,3.478700495210939,604
-155.39839746117022,3.340452657565428,605
-164.2392213349651,3.344161308057814,606
-118.58607734837359,2.9089408882565833,607
-102.03935039995233,2.7369083675913473,608
-96.37276985137231,2.6222660352373035,609
-76.50893758022501,2.4451987703205025,610
-69.29037023534008,2.2622823526309452,611
-58.473350064097446,2.017729096833299,612
-52.479119241521495,2.046090116639028,613
-51.05362820981962,2.0642788450568808,614
-62.17541364252071,2.2074432911385853,615
-90.80677260365594,2.7121898462217646,616
-100.5929540498254,2.913904032062126,617
-92.29992988293692,2.8933967116256416,618
-92.7211017151764,3.1336293016976606,619
-82.18938464287508,2.9857807367932327,620
-92.7983740978195,3.205784477014241,621
-85.75040480142131,3.233271404930075,622
-77.00125419329574,2.795004727817161,623
-75.93285732922824,2.520395145053073,624
-83.73554910428204,2.5949722849214925,625
-84.2184436131029,2.618696158693689,626
-98.48893428314074,2.832403819552853,627
-78.31184973624543,2.521421052222583,628
-83.6526639254929,2.495586078473496,629
-63.22056618878761,2.1555307998535453,630
-51.28167795173191,2.1285334004434686,631
-47.621911087992316,1.963035986036862,632
-44.076619333311974,1.9517502200347934,633
-36.9536444513686,1.8518470935205797,634
-36.05354107974175,1.8276228529195515,635
-40.39499131576414,1.8645036665202557,636
-39.55011691385998,1.8740563257420915,637
-43.69004506688162,1.909780457076193,638
-44.83159672641653,1.9704753380550641,639
-51.56806060817188,2.0085180061145644,640
-48.843744808461516,1.9346408578699155,641
-52.627612905957214,1.9231024856545285,642
-48.72036460353107,1.890124254047849,643
-62.78377943260009,2.1189977370862483,644
-65.20226136405702,2.055390147398614,645
-64.18838915322432,2.0857960856054043,646
-67.17522869108191,2.205201966750325,647
-77.59537145725751,2.3784556488897866,648
-72.4211993334473,2.434081686224572,649
-68.2749600873679,2.464456894078105,650
-51.980566128813514,2.227553336109493,651
-40.254818560544116,2.1984847350402212,652
-46.90533539582547,2.3200522757169564,653
-38.481774196466546,2.0588466191761707,654
-42.50376584682219,2.2848170820394205,655
-111.62591946645512,3.6591057186913143,656
-202.83526851545795,4.897790159987759,657
-208.1295113770248,4.724689742272468,658
-219.94146805970317,4.835346544166964,659
-206.69524923338057,4.792785606738264,660
-217.40786413704637,4.696013852355554,661
-233.0374345278007,4.689443707539707,662
-162.71567091447844,3.499696749151774,663
-89.08827557997645,2.5799793151043673,664
-78.72924505100188,2.474008938104611,665
-66.26126331957207,2.403212860181106,666
-54.78999894804285,2.279732222252769,667
-45.33878391677462,2.190380407783345,668
-32.36292345048706,1.923513911266055,669
-33.02804026217054,1.9841191394367617,670
-37.819613236251236,2.0818981310552247,671
-187.32155934358917,4.316990807083276,672
-194.98822123883178,4.350153908012435,673
-179.14459549519106,4.144753571249991,674
-187.40683524305962,4.10080483734638,675
-192.3847057677391,4.310015599429419,676
-178.51854532050393,4.206510800393708,677
-187.77855337810286,4.3741481071549,678
-86.54398096659924,2.89276793469115,679
-82.10476766062223,2.796260830874737,680
-91.53978522014701,2.783892187162652,681
-91.06934446422238,2.787164976602004,682
-78.40013009357604,2.509316630673763,683
-76.03859049582856,2.5314997416582012,684
-62.7204086400435,2.459685188918981,685
-52.024183195112954,2.130623066833659,686
-55.13051057653794,2.2727296788637776,687
-58.03131329630729,2.401746575723362,688
-53.72896977560879,2.3616566520393873,689
-63.02839323875486,2.5547725367685974,690
-60.79639036621235,2.359389008986463,691
-74.61212489140283,2.4266799489137263,692
-66.91884333551697,2.2952828584620937,693
-55.638023182636616,2.029707576260792,694
-53.681774018332995,1.947446274829756,695
-60.976018595176185,1.9647755865062833,696
-61.91295628786806,1.951811276815477,697
-77.58770081782089,2.030428896449226,698
-73.52049845221237,1.9041950299366923,699
-73.56263087912895,1.8082471062921348,700
-184.39668108692513,2.4720918149967672,701
-250.72282896961036,2.696807654235415,702
-267.5945690679874,2.6938124555173166,703
-255.2525755146191,2.6356171393335606,704
-258.3692752577806,2.6229284909126975,705
-284.17459482002613,2.8292549360922834,706
-279.8345824740832,2.904335052944635,707
-172.71029941652623,2.4974914963677777,708
-105.501966366125,2.120405984019927,709
-99.49713093420196,2.0717730120322626,710
-113.61462459653632,2.201649445780619,711
-148.80681303507023,2.6941897089791946,712
