x,y,t
-27.768271656048782,1.5439454452668928,180
-25.7247900745164,1.5093222025614825,181
-26.509175709504127,1.4900490414566028,182
-40.86696581175486,1.6440459721971667,183
-45.40289913372114,1.745297971677791,184
-59.4208883686853,1.8852001550908513,185
-58.562235827107216,1.8813276805865358,186
-68.41873454449478,1.9169422750200327,187
-78.73802973319444,1.9753061019787317,188
-75.1084158950785,1.93763885842663,189
-57.23873528733781,1.670201482341324,190
-55.98250948575735,1.679317826388927,191
-51.78013656242914,1.6671606950732107,192
-49.72168289200935,1.633687470209652,193
-33.842571113854106,1.5642921977152624,194
-29.15432122188573,1.5376882309452293,195
-21.388957347067713,1.4055785341791587,196
-19.922123086456203,1.3983460436123525,197
-20.772469437791358,1.3597799307310252,198
-25.100844778097613,1.4679421900186953,199
-27.058456385924742,1.5145074039401434,200
-25.077108817334445,1.4975143054075415,201
-28.446401623062247,1.549471640485159,202
-31.989100359705887,1.6983274109008173,203
-36.826506266578036,1.8212862280323017,204
-37.24104049264043,2.013590889299946,205
-23.30930678893746,1.7737529729790456,206
-25.826085220596166,1.7313123563531285,207
-30.267669699244003,1.9235754658860753,208
-28.370209686900115,1.9228135394001091,209
-31.437449369905647,1.8472539497119316,210
-33.020890868231554,1.7409637375657827,211
-15.53534287156178,1.6806477297209268,212
-18.09955727488008,1.6908387943335992,213
-10.09825276187123,1.6413373769857031,214
-35.41882470610123,2.02065492224448,215
-35.403478435540784,2.0863985876139393,216
-79.6973647910429,2.2858401908335493,217
-251.72079664791988,3.252820624418039,218
-318.64166099025545,3.5069602796212056,219
-348.1031431147282,3.7194005665957315,220
-369.3267626216908,3.8053486833324817,221
-391.24425595547115,3.870418221518153,222
-411.95170949187167,3.9084700746147627,223
-356.58372747063044,3.878130812291942,224
-201.98877722242878,3.6396062571499197,225
-177.75848096253014,3.7043933842861785,226
-184.9523309739502,3.8416278919143045,227
-182.36737997475026,4.02270995846914,228
-133.81863064595123,3.8880082489569348,229
-129.3919599936701,3.9710744656830776,230
-140.2911172291253,3.9728328010267973,231
-122.05357531485758,3.4897100923460878,232
-104.87408310684157,3.084654970493534,233
-70.94955435308052,2.5824860922122403,234
-56.166244192023264,2.2727671771403197,235
-59.19572469590649,2.187942869828536,236
-64.87914437529874,2.3973032815605366,237
-65.11321232356866,2.4788774344899296,238
-61.753178544658105,2.5440936516753108,239
-69.28043862075066,2.655221327051189,240
-64.90212364394826,2.2592704457321076,241
-61.351407213850806,2.275612538535478,242
-117.5245846470285,1.9259024456776144,243
-102.11984283363381,1.7657100595354813,244
-92.36733673208784,1.729001516204056,245
-91.90452474943493,1.7171418596232422,246
-75.77483878639639,1.667390256225275,247
-68.47055800477577,1.6635036613736085,248
-60.42591435118374,1.6304816671107856,249
-27.58873152624657,1.7762964662173422,250
-10.205337795617835,1.4746896002399934,251
-5.294410602745979,1.2804280273596973,252
-5.307762060853407,1.3255673585531942,253
-10.849266322464796,1.3111025790976705,254
-11.51113135114436,1.3449443212643133,255
-12.727877025940929,1.4341390183086968,256
-12.51282372239793,1.4256248347931952,257
-16.535840957654155,1.5735986165954212,258
-17.368230120770512,1.620533931049072,259
-17.43651765758491,1.6265671971559184,260
-15.169031297139695,1.6579626690249745,261
-13.170130801909114,1.5937957471466753,262
-11.697541420960393,1.5367491521572993,263
-17.11370192731396,1.5621191099631466,264
-13.253333698825838,1.4634041477254214,265
-21.31989991795136,1.6821189211238856,266
-27.379951709404217,1.78173552990523,267
-24.385947060711604,1.707330286294111,268
-27.13089643643536,1.7292450200265161,269
-33.40929235463331,1.7289836945239923,270
-32.25056555122184,1.6330454924975062,271
-36.90676553701699,1.708531850441933,272
-34.18971264767678,1.666748072733941,273
-31.903905609525687,1.6532804760505302,274
-36.548158791918375,1.6342591588096653,275
-41.8145377064514,1.7051759676732157,276
-37.37975982096967,1.6947132565947909,277
-32.859410332164494,1.7522004867191583,278
-29.88994830905841,1.6997297522051524,279
-30.612849159339,1.7798834523677807,280
-54.097231744611285,1.7715561434146028,281
-45.777964860305,1.735286120640963,282
-32.22040694192041,1.5986122093504884,283
-17.626006113178057,1.4391490292380456,284
-13.308452156261785,1.4049864078475058,285
-11.108785787721041,1.4002133909425547,286
-1.7268457607319547,1.3156997899564031,287
-7.9470945097298396,1.3056253986353181,288
-8.571976713116454,1.3052560539830447,289
-7.750581802507615,1.3528361846055257,290
-8.887160605631491,1.3946308329720813,291
-8.411662671890474,1.3796469541630672,292
-9.908815725108798,1.3999804694823417,293
-7.072875961100997,1.2890998974493086,294
-9.552212720107859,1.2501329030031993,295
-18.735065942652763,1.4796960316880494,296
-17.691177679366564,1.5346266663203547,297
-17.232840608740126,1.4915755201151182,298
-18.99290372381421,1.5982855741348156,299
-33.55962166310349,1.8198789730391376,300
-60.85865776584668,2.031659452680727,301
-70.70376110719566,2.0880255664188097,302
-73.08765210518732,2.061145170879743,303
-85.229669735054,2.13135655208734,304
-89.99610319633776,2.220094256484008,305
-94.17763253573126,2.2233985403006247,306
-80.2066162823789,1.9951795311011444,307
-59.179065518180934,1.847363304572204,308
-50.159155555965924,1.796378557886443,309
-49.05175293513676,1.7818763134295479,310
-37.9653176050706,1.717915634181663,311
-33.21466455426265,1.6354907958715905,312
-35.10033856561317,1.6805065285477871,313
-28.074978735102054,1.5969740650200777,314
-28.942759735252302,1.570242987679232,315
-27.45989811678515,1.60230270438215,316
-26.541354868786218,1.5401626949224598,317
-25.799660939658352,1.561622379940713,318
-20.136697264801995,1.4469333041083934,319
-13.773967196904223,1.3450480226176966,320
-13.453601499663169,1.3428066102570921,321
-11.210761914708108,1.2700394946312747,322
-11.526649468858137,1.32540113351449,323
-10.560462015418945,1.3787382465919649,324
-8.587438985112026,1.3661888444816497,325
-8.305147291412805,1.3485199497905112,326
-9.361470666906444,1.306089928323916,327
-18.950376110726516,1.3349494082641988,328
-21.333828186666015,1.4050010904580594,329
-17.79493104657555,1.340107662085278,330
-18.816409102835735,1.34366592058517,331
-23.458067916305737,1.4294817250855802,332
-30.964087007643467,1.5056160478070997,333
-30.27846975377346,1.4967760677354158,334
-17.276558193923602,1.417722444497561,335
-16.676247858336225,1.3910105390167358,336
-14.919745094256909,1.3659382761622476,337
-16.250021328005484,1.3935107585505107,338
-14.849230612806323,1.368234836524416,339
-9.858233607405671,1.3201286652542805,340
-8.468391399102352,1.3284090584203134,341
-8.876474561691081,1.3890921833994434,342
-9.943736988910002,1.3801453305134708,343
-9.588520111744746,1.3413124441901558,344
-10.832839501850863,1.3472983413832413,345
-9.479205193079396,1.283092756167999,346
-14.267581654379672,1.4857156586225655,347
-15.943108307277845,1.4992503518970441,348
-18.411799407732822,1.591308951003871,349
-21.161656977204313,1.7279898375583225,350
-22.797135010789052,1.7563086053156458,351
-19.723627908708973,1.7638473130622776,352
-26.013400856794853,1.8247715557488036,353
-24.549262709490215,1.6958767909679617,354
-26.31443078114104,1.9145756660220077,355
-36.496193097190044,2.1530663557276375,356
-40.73019270250697,2.2657963317303462,357
-41.78522215470524,2.2718560867391786,358
-41.71835692838336,2.2662151651929836,359
-34.49116347012654,2.287995505278577,360
-34.3263358574504,2.271570695483505,361
-35.130304396713896,2.0944035317154612,362
-24.35561102524617,1.721031279204478,363
-24.52220995477816,1.6392808561972574,364
-27.367074483740396,1.658271488829793,365
-29.767940808760738,1.6298538767204493,366
-30.17820968816281,1.6433096735905313,367
-33.65343674734528,1.683215022335473,368
-30.902013855575237,1.654444018402858,369
-47.61650379597398,1.9483523796480766,370
-48.11624816892023,2.008583052370576,371
-48.66410076414786,1.963311776066334,372
-51.67443410906994,1.9122208227342785,373
-76.29415802409093,1.9705739284214348,374
-89.93689636457908,1.9286722902711662,375
-90.6401468600073,1.954458106282372,376
-97.98911400798366,1.9056096051790803,377
-98.4752203345101,1.887348373103472,378
-94.37037437033675,1.8683490640831355,379
-92.6040293630574,1.9110686872077072,380
-69.19711875725648,1.846199772012316,381
-58.67327771843887,2.0098040635433834,382
-58.18056239710722,2.0322429121258674,383
-45.27156969918991,1.9380913673971838,384
-38.57938625201629,1.8246422979314816,385
-33.26885699123388,1.730921909179568,386
-38.09245793894308,1.8303119141718183,387
-32.64149085260318,1.676232296488772,388
-27.403383994873558,1.541798105843738,389
-28.410424862814892,1.5197016084621882,390
-23.365966957072555,1.5831156107369142,391
-24.023077130095867,1.5331007023471415,392
-27.46088269987738,1.5876854702063774,393
-26.43045142249965,1.5701984356744814,394
-25.638683096844527,1.541426402200177,395
-26.244834614580096,1.4954883990839267,396
-23.79148033436113,1.4713264946036908,397
-23.761199027568246,1.4913297490890034,398
-25.634924260317515,1.5370431084374894,399
-22.438594293419712,1.523788514821731,400
-18.509125355996716,1.5313960691845934,401
-20.472018998924877,1.576570353917893,402
-15.04102882151384,1.5319093559999168,403
-13.013361964670642,1.4848858220016863,404
-11.137498314322315,1.4476925857455567,405
-12.385613854320916,1.4680738748548954,406
-16.16622705014341,1.5203039542085135,407
-16.008728846738695,1.500356294201995,408
-16.267034518123122,1.4691497306278314,409
-24.515669968062436,1.6616049095288348,410
-27.03779388465312,1.6224002486145492,411
-27.71709649553212,1.5429435292815776,412
-30.533994117321868,1.557397548644481,413
-29.33924089853062,1.534477068553743,414
-31.6377660663462,1.6532894858948726,415
-28.469795564716694,1.6794985899895407,416
-19.4845121095727,1.4627925525972696,417
-16.86959754865433,1.4315450308617543,418
-18.521895015228782,1.494334848998317,419
-18.960551728493307,1.476069729256673,420
-19.416911450920058,1.3585765091707511,421
-19.11216080023039,1.2368012084102595,422
-18.107832954752165,1.2174617504898235,423
-16.913153019557782,1.1824467913528243,424
-19.966470082773316,1.2587275077580673,425
-20.590266606414747,1.2964462597894912,426
-19.484835173371266,1.2764734349286748,427
-21.352210801960783,1.33904496104095,428
-19.015256222288087,1.6008025359253624,429
-22.869623003615345,1.80359615923319,430
-20.333949248024734,1.8238092123683562,431
-20.816276496311094,1.8899725658144133,432
-21.92035367944961,1.7022973774128378,433
-22.934323624899335,1.5552733763505457,434
-29.66130546529325,1.6917232731853753,435
-30.672058502223933,1.6400245642596913,436
-24.973713390190635,1.513057436286276,437
-25.73227798203765,1.5290536875415295,438
-30.702500750546793,1.6154489224191235,439
-26.81862920912532,1.6540627963031511,440
-26.43176254372116,1.6360936150907792,441
-21.453913477827715,1.5553222505472184,442
-23.62244509959135,1.3273252009811487,443
-23.19671863487202,1.3342342055279945,444
-19.911228068596714,1.262798571323468,445
-12.785710248460989,1.179198837548457,446
-13.607909660690142,1.191669162092247,447
-15.295945215438408,1.2398186968408875,448
-19.009080977596447,1.3186214656711226,449
-21.981574687398666,1.5361149042112008,450
-22.486166370432002,1.6134719791585315,451
-21.19124177680605,1.86908129657622,452
-18.3941550427583,1.7375877823577814,453
-14.414843835407831,1.5834754457568683,454
-14.58040620705518,1.5381236886267178,455
-16.695381104517292,1.4548483463423318,456
-15.980526408618804,1.4851232422953269,457
-15.571712405441147,1.356853310758664,458
-14.173113165806399,1.2984141586244375,459
-15.487232347118558,1.3007141071720507,460
-22.35483695917157,1.4395919437620768,461
-23.95527930283719,1.4693044714392984,462
-20.14808427691591,1.4424173238673397,463
-23.48720852436451,1.5758334664646787,464
-20.708428947109862,1.7161945134422323,465
-20.380138949849965,1.8352942659551215,466
-17.50846290774099,1.7524552892222494,467
-11.968705721364648,1.408955672629169,468
-13.213874085992499,1.5202253160582972,469
-9.700542782915457,1.502542314112723,470
-8.979990044269629,1.4629213321403085,471
-9.76591038744564,1.461376812606044,472
-9.562393748879025,1.3550389889521028,473
-13.669419149646115,1.3971180083508212,474
-14.780456236183072,1.4411510909635759,475
-14.316010437464957,1.4254737067877943,476
-12.638107768064346,1.6056580202035766,477
-21.5236280640324,1.7701363069772338,478
-19.974342414358038,1.8171508964559817,479
-18.47451119067451,1.7958328310239207,480
-19.726142742324882,1.7762306366000724,481
-16.938444795602265,1.6941962960133516,482
-14.401362250366995,1.6758273613293244,483
-19.89820674181446,1.521459534348522,484
-20.483944178357703,1.6173001841709043,485
-26.343975882048575,1.8931944314145757,486
-27.41505676072982,1.8642044376537685,487
-25.817375576893575,1.8513038159528785,488
-27.995383034679463,1.8865727100855116,489
-31.08721444237125,1.9748747892283331,490
-26.535739129448906,1.9151550537290067,491
-21.27358674978761,1.8251146974649144,492
-19.880872369546996,1.7663519229715243,493
-21.424281056410145,1.8459621784469094,494
-17.2150423781841,1.7437949419868584,495
-14.325887063963359,1.7341934047774619,496
-12.305568236908858,1.6339854074450066,497
-14.348787343339817,1.6205310703913343,498
-12.032337326139446,1.5863838619112385,499
-9.052539289303988,1.5084003344478798,500
-11.94928295744909,1.5984497533482673,501
-25.187741319028596,2.14497409151133,502
-29.81430497255296,2.099206578172492,503
-35.21079879192971,2.2744199094156836,504
-34.83516221019546,2.324550098521008,505
-43.3143494447628,2.4913417600275567,506
-55.71771926007276,2.905527582248885,507
-57.210935522184606,2.7772525890731794,508
-43.01391636363856,2.33069430355271,509
-42.13713449613018,2.2711496508715534,510
-43.21592499806691,2.2502191257247635,511
-38.05516152020748,2.047526445095447,512
-29.633441586765947,1.8768202424827938,513
-17.653839709342694,1.480043227318315,514
-19.117374891155396,1.5132939358855444,515
-21.260501215747773,1.705969161451954,516
-17.186130307023404,1.5871465933606796,517
-15.213844330145788,1.7083552233981536,518
-18.96024670910035,1.8059103543070398,519
-20.918245953367393,1.9015859073175003,520
-22.386044742165105,2.034594385608412,521
-15.656331663301577,1.960513169967038,522
-13.971016973433317,1.9515798311472456,523
-13.608867783755416,2.0357781590890127,524
-27.08034979032457,1.5165303195824795,525
-24.725293107735254,1.5127696731358393,526
-17.31033023942361,1.4572554482022115,527
-15.750721819641466,1.431390929545256,528
-20.901274697466715,1.4663439250898915,529
-45.454479695869914,1.6624345192929495,530
-71.78841995687213,1.8433227034147097,531
-22.871599872008016,2.3851056211887367,532
-30.951809682376563,2.5089450417991626,533
-36.28044480430085,2.5141698519898754,534
-34.3191084520613,2.635105142021225,535
-29.167481583838782,2.328820422464857,536
-21.466312322410406,1.9923022361550857,537
-16.325147857858006,1.6869527978601224,538
-17.821847759105673,1.6968046655946432,539
-22.250074087038502,1.8350156607142338,540
-15.468446198651375,1.5731052469557136,541
-16.410627920307814,1.621155486468591,542
-16.67181279637343,1.7041135942907306,543
-18.767885211255134,1.651986785447517,544
-14.296259255154474,1.4877700250018124,545
-19.85676288633594,1.6838684193344664,546
-20.29054654655732,1.6762857368806432,547
-28.02792508976313,2.119383876217291,548
-31.164927692565563,2.1985607871302837,549
-27.71854067977848,2.123443438792697,550
-19.79710772519172,2.1466388793447386,551
-17.376862200235767,2.040915221983055,552
-14.301800975829183,1.688444488521078,553
-12.894035444622943,1.6842074428743696,554
-11.028412021119049,1.4675241430882635,555
-10.199515167245991,1.3404832197450571,556
-18.6081548845726,1.4779257283597216,557
-21.37512949378737,1.39325751667485,558
-29.012551605805342,1.2936525770567555,559
-28.77270195034364,1.308207647022093,560
-27.126669423309853,1.307110985910294,561
-32.131414091800856,1.3414269100652472,562
-27.526072083400397,1.2978235728161256,563
-19.567825942472556,1.2577699222913092,564
-51.17311652980034,1.729605849386935,565
-68.34896236594453,2.4904994777558276,566
-70.11157593311667,3.0519694606513337,567
-78.5374925589836,3.2361717108164236,568
-82.32610570393982,3.355896891773557,569
-86.14415864415541,3.582696082437802,570
-84.79398176964109,3.5414118064947298,571
-60.49775818539055,3.356742961264978,572
-51.11184756607621,3.569934724059981,573
-35.47872967393374,2.841157135569635,574
-36.03937720632707,2.5735798993169494,575
-33.64612675003169,2.361171936098136,576
-25.7158637333167,2.135124655166353,577
-26.992089589476326,2.1314789677265873,578
-20.150072092632218,2.105382001321644,579
-21.465044388711082,2.0396212506044087,580
-19.507675992566952,2.047380892385535,581
-12.64256074277656,2.0137777238695067,582
-13.596716575479629,1.9620123774987097,583
-10.177643665536015,1.911670502176965,584
-16.4359915977347,1.9111886539073069,585
-14.258835050162626,1.7952440428253729,586
-15.194169852982387,1.8041717210229213,587
-22.590953204511816,1.6034693347424158,588
-19.912029139269954,1.5442391641403175,589
-20.049615160936938,1.5429850637902336,590
-23.960592154026138,1.5132492307319745,591
-22.02786798432861,1.5170192430734102,592
-26.97798922832982,1.5566827931103056,593
-26.918022800522486,1.687289537546957,594
-22.545429923398572,1.8713864797278659,595
-29.661649439294084,1.949031166001865,596
-27.743373406880465,2.0360119389252724,597
-25.802344057739877,2.0786612885760167,598
-25.981782012629136,2.1189997961163916,599
-17.855350274654477,1.8806551933054494,600
-17.97537715138988,1.779747968343947,601
-17.854434016246714,1.7634202856044274,602
-15.028812641277126,1.7456180453726722,603
-14.66439039947618,1.64370545180411,604
-17.33799009505692,1.6723967460500442,605
-19.73961128677846,1.741489434027117,606
-18.67641242150693,1.995897687481726,607
-34.63203227904089,2.119938862064464,608
-48.0774984315777,2.2663513330653635,609
-67.13649118405473,2.4573035638279492,610
-71.26339500635537,2.4766393372793307,611
-73.50737410088772,2.5126216590363732,612
-78.86936797323587,2.539679284490222,613
-70.52978748316166,2.436425956841306,614
-62.94733837360225,2.319127598620149,615
-51.212537748756105,2.2121270921696237,616
-40.46830956453993,2.0949320480838707,617
-41.523823896317964,1.9882625555967732,618
-40.90420872077205,2.018686192936211,619
-29.542199310016613,2.0202313239582494,620
-17.41663567549816,2.040806831850008,621
-5.50677598124467,2.037743307781417,622
0.45316796133257503,2.0186828818062006,623
9.134206766138345,2.034503098567552,624
17.644293759904425,1.9741894451518336,625
9.232398516021334,2.199847219106191,626
-6.886970393912567,2.1666434567307467,627
-6.821552711017541,1.8970081722458072,628
-9.087836851436265,1.7745184083308654,629
-3.4208132650772316,1.6705231770922786,630
-8.384339814352622,1.5807360692772128,631
-16.43167404256011,1.6533121080083162,632
-15.56862116080584,1.6894075917588787,633
-15.023122803680243,1.5533988535384429,634
-18.727404450726663,1.5885921466896251,635
-19.09632250657874,1.5748418218955476,636
-23.743541153559015,1.6562195514717757,637
-26.476775983140307,1.6698607011647217,638
-21.80132875814317,1.5719430148883606,639
-20.335904825076387,1.565300481646938,640
-17.41069886159854,1.5420543399113968,641
-18.73388144398241,1.5455322670434213,642
-16.07180743667722,1.5090818406534279,643
-10.693250225028198,1.4106844216227636,644
-12.349724896599252,1.4294727444364566,645
-18.0844174334464,1.4781391222812157,646
-12.969398517796424,1.7508652762650319,647
-20.235999158379045,1.8131583644522655,648
-55.71656259575132,1.6396271482026015,649
-72.18615459934128,1.7409466570223124,650
-75.69107229860086,1.7660117736405132,651
-74.4382712290382,1.7659415294343637,652
-139.76392112699878,2.1292741536115916,653
-198.0169429075893,2.3129734006153155,654
-207.78179506335783,2.3534314468945907,655
-116.23588927535151,2.900330916034785,656
-107.83877957621296,2.830808690831358,657
-100.77151590818023,2.8775885358376074,658
-96.44155160980259,2.824609521950102,659
-91.20367616221272,2.2080385698405003,660
-58.03679982865839,1.8857750981525394,661
-51.655140062840324,1.892636596233012,662
-54.98152316773633,1.8764133142439656,663
-53.219480942744696,1.8636926825476534,664
-51.14425719995642,1.8257491277603037,665
-44.3742003006732,1.783258604176362,666
-34.38627078949785,1.8074532322547525,667
-24.566215842456042,1.6155186649405666,668
-19.356528168276807,1.5595283982238541,669
-13.973047574987076,1.5105597708961929,670
-15.663376551996944,1.3697599023011902,671
-15.450509403815216,1.3684071662109705,672
-17.066180016647788,1.4106354623186839,673
-16.2701525786132,1.4549284859667657,674
-19.511212447246884,1.5113909643769106,675
-18.829427817218964,1.4601943450084205,676
-17.454199121224708,1.472867508949146,677
-17.475723166942636,1.4111317725952996,678
-24.853759080648654,1.542370748872751,679
-33.138154675672304,1.6707372970162238,680
-43.96910786096002,1.8730204967822193,681
-42.076228710414526,1.8258809858222496,682
-45.50659531335134,2.0143653372253683,683
-45.877790412986606,2.065047844328102,684
-44.61039561200784,2.044666565777525,685
-43.6693147074102,1.9517358328860577,686
-43.81400858666888,1.9621690928055446,687
-41.08885325553417,1.919436537488731,688
-42.76810560473028,1.9136278347768556,689
-43.96782439061776,2.0633349677226205,690
-41.98621343535082,1.958209137633129,691
-37.54871875716664,1.9280750424173618,692
-29.963518090817413,1.7800371692272263,693
-20.107176428164298,1.6351452525521841,694
-21.148903204303604,1.7217762799192915,695
-17.46915197785573,1.6947119527798127,696
-12.887637906655456,1.5676991019941855,697
-10.552596509311476,1.4609631923390998,698
-13.119314602981781,1.4845707485768482,699
-14.17899954780661,1.5117185854004136,700
-15.206983919307905,1.5394124067201438,701
-12.607932671377554,1.4313762034598765,702
-23.90106903201498,1.7394289665842262,703
-29.968913884385156,1.944818319266553,704
-30.11758263449977,2.003581520177668,705
-26.129881615349305,2.010301983713908,706
-31.535078369217263,2.0105062272998713,707
-39.7268051912484,2.2003026726495936,708
