x,y,t
-185.81807120447678,2.025663890602909,294
-199.43356679466075,2.0671457647476776,295
-192.90602794700797,2.0692067831644034,296
-199.48477761651665,2.066707686546649,297
-244.11268689516126,2.2174191658541456,298
-283.2055449606239,2.374678015358665,299
-330.5508673618105,2.434886679703742,300
-322.0586669839954,2.4507187105377115,301
-321.77832889427094,2.510909621654427,302
-331.28041738764546,2.5112759040237065,303
-402.60419070449893,2.6946200841813677,304
-378.06085802018254,2.6929728190932454,305
-365.0851425273832,2.611533348778171,306
-320.30930837037795,2.4852849536231534,307
-296.6587914666472,2.364058882196471,308
-290.40789313769744,2.3231792439037933,309
-284.1571078621943,2.329286413318807,310
-216.6221499102802,2.0939188691087787,311
-223.55483041111896,2.0865255100268936,312
-232.4615327306133,2.0702125676047602,313
-218.25921671456277,2.0434322033488748,314
-206.07029105574642,2.0411624394849524,315
-195.09941913942626,2.0560572518661453,316
-199.17827498370974,2.0771016255207098,317
-192.7662724893764,2.1022251346704754,318
-222.38908223541054,2.2375758767459044,319
-197.96643282698622,2.2462782047882186,320
-231.3343777534665,2.3159414348633374,321
-250.3442963756036,2.3550741973058793,322
-228.33120224032248,2.2460882259866297,323
-278.76151045943703,2.3967634421185346,324
-283.9075000025401,2.4734664561297737,325
-225.446421874252,2.2728599086447905,326
-208.64191501500562,2.24898396988888,327
-172.68412810314373,2.1857575772179376,328
-164.55919927215365,2.0886514428753244,329
-146.2611530706359,2.0672964393305837,330
-95.51147526348346,1.8824883762582476,331
-64.10312426225244,1.7012141950647408,332
-51.97342769755725,1.6207274991563032,333
-55.24478690457429,1.6266704349741374,334
-55.880176870965585,1.5738370173989402,335
-51.171016103761794,1.5577409380175757,336
-55.554328190335404,1.507722944568182,337
-53.688303099957615,1.5255087783354713,338
-60.51826507558404,1.5078847450341353,339
-85.09055774050832,1.72611572407338,340
-95.83443302531202,1.8352465095228943,341
-102.1555437407085,1.8303474416431575,342
-102.3233398728571,1.852954819916652,343
-125.05074023685296,1.9466095087579134,344
-131.91933817385214,1.9515455431666726,345
-132.03038705674032,1.9883935686457688,346
-117.09077972933662,1.8841799301112416,347
-109.88936305219225,1.8083415234444402,348
-113.13943145167654,1.8950352424719352,349
-115.47777486125226,1.9568398504190165,350
-109.45363145312463,1.9010682235040268,351
-103.48964056960415,1.8852102958448156,352
-104.91186980815111,1.8924002245753468,353
-128.0858971527213,2.044360092351948,354
-130.65128836774747,2.0749681340780297,355
-121.95914832682924,2.03560719607399,356
-167.86184985840256,2.2739509242058076,357
-189.5002114186045,2.4028384886272245,358
-225.83929280472594,2.5731118676158715,359
-225.4744026713077,2.649536833842584,360
-202.55269199164408,2.4010270647247145,361
-215.534457487984,2.3577775164784005,362
-202.3615570625237,2.2437736656145617,363
-143.12278820062815,1.9194881955854228,364
-124.67901116023052,1.7824426428438154,365
-97.41113805142366,1.6880891818344756,366
-94.156194179522,1.630027847483414,367
-91.87139696686103,1.6241524606466715,368
-83.15433728353898,1.5981944486924844,369
-89.1442287724679,1.6468165597665445,370
-105.24542263153614,1.8124095312091286,371
-119.59760877530985,1.9156087573622513,372
-111.76157199652292,1.9066836504683866,373
-104.19317979766868,1.8540504557003628,374
-103.67507976603501,1.8433383568766557,375
-104.48024768916352,1.8645874198976606,376
-99.99993030319662,1.9035265500848895,377
-89.07538790960814,1.7989007607173657,378
-78.02830624860445,1.7280061259739146,379
-75.62001215777698,1.6754818676251868,380
-79.82318391636109,1.7278089834211194,381
-85.85283474305834,1.746708763071609,382
-82.90346017336537,1.7706516647594317,383
-77.39186673307452,1.7581698832741695,384
-91.44252262979586,1.8537181528128492,385
-92.96360468641487,1.887096934212274,386
-116.88280474217844,1.9780406861879722,387
-152.6666738597193,2.108123203320259,388
-187.3832280751433,2.180946405923597,389
-211.81604382011776,2.2684113066499396,390
-215.8581154234131,2.286958871027569,391
-214.07182355520388,2.284032936668049,392
-232.6084449941178,2.3296687978138237,393
-219.54050841132567,2.3360011041168396,394
-192.93095773632496,2.24385859123289,395
-155.98679131611286,2.1701692228007414,396
-138.2527958883151,2.0287727511703655,397
-156.70797459529277,2.0355330782541277,398
-153.07993563453485,1.983364485458579,399
-150.24923786406984,2.020062574939671,400
-138.94863224754403,1.9366959277054094,401
-133.98045422900339,1.8654590130689819,402
-132.81557576508501,1.872932212088011,403
-180.51666197701346,2.0408797256310343,404
-247.4953401004109,2.2736596165194776,405
-259.06039478346173,2.3889893694671835,406
-278.49642620104845,2.436550440194706,407
-296.6536212091965,2.4549692879788183,408
-305.2258006321051,2.5378309147455935,409
-312.6414807701537,2.592316269340591,410
-256.8579394135796,2.4699863267804107,411
-180.41384294536334,2.1493949794516247,412
-172.27102945355563,2.086875930820574,413
-161.7158955425672,1.9819737723386928,414
-160.63720079831177,1.9517114333661754,415
-164.8613171266612,1.9855294939944037,416
-171.24116121869534,2.006784115584975,417
-162.35362704709067,1.9532290659603722,418
-160.15102942684754,2.039708156541851,419
-157.06804427019384,2.050233311099055,420
-160.90979681452416,2.0690479113237203,421
-155.28668065304828,2.125116869363855,422
-139.7797406822372,2.008794460990617,423
-117.26032675975496,1.9578016518613344,424
-116.54346548585015,1.9190299961724309,425
-96.64297243586955,1.718881096433778,426
-112.85655302076913,1.7778596020333584,427
-112.32769189628469,1.8327673260640733,428
-115.97050690386426,1.8800034251962143,429
-127.39540697568059,1.9631481963948618,430
-138.71198038693453,2.0396881459116245,431
-132.83028935036413,2.0775819419344,432
-145.2397076727702,2.169393726986549,433
-128.1511666183731,2.1402690961033244,434
-146.91907455754483,2.087119061895047,435
-165.7633429145736,2.1234550965858263,436
-158.58189238807847,2.0321128337555554,437
-154.39691560552748,1.9715628039113773,438
-164.1720281650375,2.0520991619872375,439
-198.06472525031592,2.22471094940393,440
-193.50710989988704,2.1884400388249827,441
-181.12217010491437,2.172494376009411,442
-163.8724038692396,2.1099378518623664,443
-156.08207332094233,2.1022211789867487,444
-151.0609502636295,2.087080954312075,445
-159.7227437183261,2.0830819613889613,446
-158.6512017984879,2.067549976051209,447
-169.9627077028102,2.184171931391977,448
-157.63041179517728,2.091905455704284,449
-155.71976351296806,2.1187410339452395,450
-142.1924097430935,2.0109315101535454,451
-136.65214845952724,2.049325655266561,452
-124.097759863016,1.8229030262662416,453
-88.94755567655459,1.6433004522000607,454
-76.91621175079929,1.5739437502914682,455
-160.85135874134428,1.8945464004496364,456
-168.56444507337346,1.9229673893586727,457
-172.2394103311044,1.9107545828428012,458
-183.15159401674515,1.9036055665560263,459
-168.85659742249916,1.9734168490104833,460
-167.11254536411883,2.03055448070385,461
-158.7670329847191,2.046930942899346,462
-79.76541587177239,1.722164583053614,463
-78.0241382852386,1.718032399624026,464
-72.81599283508318,1.855820618100282,465
-103.34738325743874,2.2087187315840553,466
-158.15370858845785,2.6681841544834137,467
-233.42510962991827,2.9086027542273833,468
-249.4705420507305,3.0058994860721615,469
-243.54066545044608,2.9775684121397576,470
-243.53896676622205,2.8513986367590065,471
-240.84958807005364,2.8590202382032355,472
-222.20214014216944,2.6553778897260334,473
-199.21116647010626,2.430211246940846,474
-173.38012791767193,2.3020074070782175,475
-196.24198260726536,2.379610526184439,476
-214.86902667150508,2.4793134245132995,477
-219.71995978093506,2.6243939703517745,478
-235.86124701526168,2.6496526912982334,479
-294.70332140502114,2.8077857229436325,480
-318.3260524420587,2.837144946185385,481
-340.88475014088567,2.914862117319907,482
-353.88274804953966,2.940417942135307,483
-381.1573443802707,3.015986248653629,484
-350.419323813741,2.8640589786317525,485
-356.33585638778874,2.8030192661595947,486
-327.0059541161106,2.66836650219973,487
-277.4556097658785,2.5153626394825332,488
-244.05382489808068,2.3750936299570875,489
-230.44096258098332,2.303957937835106,490
-208.7220470426028,2.2359845134209766,491
-243.05283135325,2.3342411809075436,492
-230.9964851882522,2.2835529784814423,493
-200.32491663356987,2.082587204044085,494
-182.04226365131737,1.7229334245479815,495
-185.84680686707316,1.6508297982388367,496
-164.73214524990718,1.5731857062841696,497
-136.91650423974835,1.4703325530435685,498
-101.02562837849213,1.3670524303924745,499
-100.12436857871515,1.3520230921856369,500
-79.38651173022787,1.3020684639044788,501
-72.0973758471266,1.338986521793339,502
-62.57499076613403,1.371285726412881,503
-60.166375786009034,1.3913113358692584,504
-81.18143822136395,1.5285793162085692,505
-68.1699809450825,1.3939375350045944,506
-65.28514590398322,1.3999907481227403,507
-57.798739461667665,1.4016490145071672,508
-67.08160623903943,1.3871471865222704,509
-55.67741797470774,1.370195376158917,510
-58.49744657334788,1.3869034051462379,511
-47.82715447073822,1.3497644944105205,512
-68.30825048979854,1.549466669599345,513
-78.69356142204234,1.6468493001155908,514
-74.46109084153899,1.6067024317675545,515
-77.91055352901189,1.6322653863683925,516
-85.96228271758464,1.6829484644236052,517
-90.137926115861,1.67694931064792,518
-180.94502136052586,2.179720333542193,519
-195.26212214111317,2.301935859659206,520
-193.8400509031347,2.2895072111910704,521
-200.66768346086488,2.346002404717796,522
-183.0230263734639,2.3788868685269007,523
-213.12301291014148,2.5911209024965505,524
-223.2403663399484,2.584532380454995,525
-102.98800644445846,1.6189232458013703,526
-80.29831666813325,1.5051149934489727,527
-85.53794166372784,1.4920684080722113,528
-95.51614934432543,1.5210952722323503,529
-89.32083178656427,1.5071870561207812,530
-58.816944468652245,1.369569624952724,531
-48.75379091955047,1.3545252564485737,532
-59.60450648283675,1.53933255829208,533
-58.94403146628655,1.5721950606490611,534
-48.01078911923138,1.513020223969883,535
-38.5938377292458,1.4918438736092923,536
-39.52433686250866,1.4699034930556047,537
-36.667846971816004,1.3886989969360743,538
-32.19496045379028,1.3640507044064178,539
-33.406243392172655,1.3714347076893518,540
-44.7068517532728,1.4704476498187782,541
-47.78000346310078,1.4852856255099018,542
-45.87767776514225,1.4426733719406502,543
-45.99560730439179,1.3864646520909396,544
-50.97087557138913,1.4326563339957632,545
-50.00320988307577,1.4126514209591474,546
-51.549622566678714,1.443385045271819,547
-41.85134327559151,1.3679102684512339,548
-54.12454139818457,1.4496608677275051,549
-72.11758354105471,1.5930262783078208,550
-79.49613096640829,1.6988614905203665,551
-79.78563585392233,1.7300243671168398,552
-79.94726696345286,1.7691514269269673,553
-86.84543825212995,1.8264814688870532,554
-86.64185347673782,1.878509452502524,555
-89.44312061581464,1.8787969172730885,556
-89.3744226523784,1.9254924791624168,557
-93.47731079126527,1.8636613453462831,558
-107.27290906684256,1.9765926631487158,559
-125.3806870338123,2.0850591961989333,560
-132.85679358314343,2.139131550786171,561
-126.51751860737092,2.1206963992177252,562
-129.8121067579445,2.0901535170154446,563
-116.56291779340621,1.9471460438746195,564
-128.06490530301798,2.0266763064104554,565
-121.72302920259588,1.9357615230098029,566
-109.06750273717917,1.8034953207553135,567
-102.88259469215879,1.7815318644906037,568
-90.09201668488838,1.7013001062054536,569
-95.99209814956416,1.8462927167065033,570
-117.39781706786262,1.9526696848278706,571
-113.54869777963181,1.9187605565873171,572
-119.94167858798457,1.9971895079138726,573
-125.11779805202843,2.062087295062227,574
-138.2759340488119,2.0657576230526016,575
-161.44808398824858,2.1459558393256115,576
-154.5529099585903,1.974883541140874,577
-165.61943042132359,2.039928087619411,578
-241.19154867655013,2.337302789040109,579
-244.53621205739026,2.3373209828495414,580
-252.65257792989252,2.3212055461214423,581
-261.1952155368482,2.3125883742698865,582
-257.07557784342913,2.3213604458152424,583
-237.77266164396443,2.349455376670566,584
-221.21860561218742,2.2662032840992112,585
-147.0974864833707,2.004308556573979,586
-154.54670731438765,2.0019890101907225,587
-138.52073558908035,1.9622198516592502,588
-118.89192631358182,1.8826119701118786,589
-100.01153496739404,1.7881600056511362,590
-120.63784384313837,1.8580859600073056,591
-114.50149898367656,1.7375954513301504,592
-118.09953240651126,1.7345443487616223,593
-113.6361920497397,1.7291989520558582,594
-119.35215218243016,1.7667945292864116,595
-124.63339916184502,1.6794977530505861,596
-228.36981411738944,1.3762829582795943,597
-235.258344519167,1.371375217659926,598
-239.7185943500613,1.3840554181499491,599
-234.06277417069506,1.3800212831289842,600
-238.44685090287746,1.386434875668166,601
-249.5256202242804,1.4051138238937244,602
-249.93251282590438,1.4339992857319068,603
-147.03552779874343,1.8348616747189028,604
-83.36093763439274,1.677440372422546,605
-70.47063406701817,1.6058732037587398,606
-68.61661611717847,1.6283599605885117,607
-74.31053615202343,1.739442428984564,608
-75.69636644378883,1.7926993511985283,609
-82.21365926584636,1.8231107690617292,610
-91.23809857522798,1.8985187023210321,611
-102.8127319368533,2.023995989752869,612
-101.37424677217788,2.02423097577267,613
-111.07022511653231,2.0477715396239375,614
-108.59331648217218,2.0357577074899496,615
-110.48861176391853,1.991147686525523,616
-128.96009339454767,2.1056429830462835,617
-129.7613674432162,2.115246446384245,618
-132.7951542772088,2.0967570725091913,619
-149.6485480132175,2.2206633322032334,620
-159.05043565805832,2.324631865193129,621
-161.26310772233134,2.290519101298566,622
-170.8254318939177,2.3483281613477747,623
-153.7050330761597,2.193984064215357,624
-145.74342632285752,2.1221654262297664,625
-150.714449295711,2.1508352955388186,626
-127.3647129704471,2.04090015750942,627
-103.64562326243154,1.8067878333541356,628
-102.57133243720169,1.8826245103725692,629
-87.21471610979256,1.765827295594303,630
-78.62163658240189,1.7597264815854783,631
-74.63167816159046,1.7437795606519704,632
-85.33746082931887,1.8774607384269006,633
-135.28247131522983,2.0919173770908666,634
-156.96107314133172,2.2888020954821036,635
-168.74270296939753,2.3132583118217696,636
-172.97510755651774,2.300791731092141,637
-178.11535915184675,2.2886014090993183,638
-175.73558884331425,2.248595830813554,639
-152.71977264633864,2.131782752472737,640
-114.97059000785681,1.969945659148481,641
-101.50964080016556,1.9033466967779271,642
-92.4457079587556,1.8949330650066367,643
-79.05720548247974,1.8579725508951979,644
-70.39603920982839,1.8010531995439105,645
-71.94058894937753,1.7187220040956648,646
-84.59527751536123,1.7247026992025445,647
-81.49851903709364,1.6160926961232382,648
-116.15719324870773,1.7705106486414595,649
-145.62895969209097,1.8601983259900838,650
-150.49482657332646,1.8719693746626997,651
-176.50075921239588,1.9535933081578518,652
-178.1646060543505,2.034478592101163,653
-185.0954101222859,2.21027430161292,654
-183.6008254071078,2.3376961751617387,655
-139.2544967789712,2.1516967281359864,656
-113.02042948962834,2.049699352673272,657
-117.73361088096343,2.1216593212752817,658
-96.98947407135977,2.0496582393228904,659
-93.05744572823828,2.0047163956106804,660
-68.10528847376067,1.7472566392029745,661
-56.43423881074664,1.6797938024790349,662
-53.6747524015621,1.6669578356893473,663
-42.02972293470104,1.571011427312032,664
-36.99995812696578,1.5361107909281113,665
-28.081512665326304,1.4223162073636104,666
-21.34397603661375,1.3741465588539352,667
-15.550109420949415,1.3436401787300392,668
-19.321803894153962,1.2982194967158491,669
-21.453826418744992,1.3029474553121747,670
-27.902179365385194,1.475036678957422,671
-35.32996350866853,1.6367701541106503,672
-38.726716170246405,1.7519468632533466,673
-41.50999051864676,1.8334524487019768,674
-56.1648737110111,1.8668987865177111,675
-56.83510664327311,1.9601365474334367,676
-55.35714661143034,2.0557684829590905,677
-51.26332233204286,1.9130572890564976,678
-49.53683849047839,1.9117216484962105,679
-55.1916325036987,1.9074516227476956,680
-54.719920938437475,1.9366600466869706,681
-41.78279300691274,1.7716111114568636,682
-34.53777216731191,1.68202190390964,683
-34.03301621896105,1.6683740000345944,684
-33.3299622839295,1.6390593527409087,685
-25.911059692279323,1.5050652929220427,686
-20.639206838916834,1.3528035405388898,687
-22.178572108867616,1.3534745646843227,688
-29.440813475859166,1.5124536571511151,689
-31.382977383402814,1.4920967130149636,690
-31.23464768720817,1.4588575406092614,691
-28.949157193771303,1.4733761819297537,692
-27.953125550764,1.44037222760062,693
-28.000245400838274,1.4821217924967387,694
-24.81019171679135,1.4033845977169288,695
-22.320052754056295,1.3691765596723215,696
-51.726524496414704,1.841548313799263,697
-93.57209653655852,2.225177469164873,698
-106.95441723411955,2.2201943933350603,699
-107.42924672265566,2.2173513566178524,700
-107.08136927242266,2.202376753293412,701
-108.6352079641251,2.2658797373179898,702
-111.26287597884135,2.2546975831102203,703
-106.38945074537835,2.2045378753876212,704
-75.49076019195103,1.9171037270238092,705
-84.6303682659495,1.9976519231172563,706
-98.43852111202774,2.15335249726507,707
