x,y,t
-314.09460515304943,2.5447781107100083,93
-283.1960755146282,2.455345874713276,94
-280.8082445262943,2.441651404934669,95
-275.0422643883858,2.464031312743686,96
-262.2504094307806,2.5118219895988223,97
-262.0525339389916,2.5917892484924603,98
-239.8247967110743,2.5069287394241484,99
-238.9485021858465,2.513502220222761,100
-257.11471187969454,2.568197738525525,101
-268.9646688006163,2.6233084861739795,102
-254.0479230049033,2.56689988036846,103
-265.08991824632574,2.5707644954537425,104
-274.4286353507943,2.5108501759827115,105
-291.7423895825269,2.525946097941239,106
-283.844050225905,2.522001533493068,107
-264.9240431403374,2.48803199131631,108
-247.76885845611963,2.41981931648005,109
-252.99371087893292,2.4773986761291327,110
-235.0277297012814,2.434590137693219,111
-213.84308243293862,2.434718407099117,112
-208.29779804454006,2.454607528912458,113
-206.40569767798578,2.5249869586190896,114
-219.87444162204054,2.599766031365487,115
-223.98594789405615,2.5196280229979076,116
-222.5962165837467,2.457807451646081,117
-226.8453011559498,2.3194597362766927,118
-218.6706829803489,2.176799558892444,119
-195.76188470995476,1.870831860169695,120
-213.75794468379843,1.9005744104645377,121
-219.55272893695218,1.922009870260328,122
-232.10509638315295,1.9920603321331036,123
-260.41883606534236,2.0961136715790794,124
-230.480560186337,2.0716869679136387,125
-218.0691357838571,2.0145901562163,126
-199.3028506309511,1.9568298651750284,127
-181.35584773625945,1.8842028605041565,128
-199.57353967955035,1.9614820160912336,129
-205.3539691115753,2.082393526597215,130
-236.6468589956125,2.122661076698261,131
-264.28316150455794,2.2345888840786357,132
-289.26762146086384,2.2864291049569534,133
-260.7889461770069,2.2514141593882444,134
-251.7160866206449,2.2650931921842976,135
-244.00848199406056,2.295829445048542,136
-223.75853719693964,2.2804849662602273,137
-156.73200909953147,2.1757083631659455,138
-141.80509451429214,2.1205422035916124,139
-123.11673930520658,2.111995141376649,140
-176.7150114391592,2.3478697409505656,141
-191.71897378119743,2.4952709652574008,142
-178.74481117311296,2.427518458863361,143
-177.77501133083064,2.4082250436742303,144
-200.31941358204443,2.4376452995396254,145
-193.02353295676608,2.38745539183407,146
-229.37109856364526,2.4479419007011884,147
-318.61731977087044,2.4232164495305186,148
-320.03464149290386,2.3863535877146913,149
-362.1171971761561,2.431103351157933,150
-396.8804532555681,2.4587575838470936,151
-378.59989192215795,2.4363315853162404,152
-403.3745950476523,2.488925365994744,153
-391.08879064952464,2.472960783999549,154
-286.8107724012466,2.217862658088462,155
-288.7171507888137,2.3364963877273395,156
-265.7565540406892,2.3278513964802787,157
-284.28854212341736,2.4263264368123734,158
-344.6915325637498,2.4906591523390027,159
-351.31190421308145,2.4661168426251217,160
-366.0004199552089,2.4398516725420007,161
-428.25529344759286,2.5221252992628855,162
-574.81566071625,2.5771623678237114,163
-875.8485152143389,2.7179655782079086,164
-955.3310557202676,2.7702713756434667,165
-996.0590214230315,2.788848926875127,166
-1004.3786863734863,2.799649779477855,167
-1116.7309075632327,2.8010358557760644,168
-1109.1136310148872,2.8060241546507583,169
-963.0671381405456,2.6988278263252186,170
-629.0081833196921,2.492804310932083,171
-524.773038000551,2.4572485434467617,172
-452.5756960882405,2.4291179488320553,173
-438.4656258252189,2.4152491217091367,174
-310.32549214585845,2.349915768296864,175
-330.1527952125784,2.431223430069385,176
-317.73804981614774,2.439011320289927,177
-285.3304242789987,2.3711269251187956,178
-292.7534444141029,2.3338081558359494,179
-285.10578037395715,2.348958712370321,180
-266.54715858564055,2.2944083849622436,181
-234.3006322738632,2.2425764293845614,182
-154.6856579545766,1.9456330154498451,183
-135.8368073870501,1.8678117438028046,184
-144.00140692744412,1.8835688777139532,185
-133.05801050473846,1.8486636496996112,186
-122.07752386702944,1.8483550917676215,187
-116.87352219811316,1.8657930821604862,188
-120.32968332068181,1.9157013440209416,189
-111.4674806144179,1.9154189536799409,190
-112.03202966283163,1.9307659464599065,191
-112.44112605198492,1.935288310037266,192
-111.12845133286078,1.934529130200252,193
-118.95443507238784,1.9332190740076614,194
-105.08990992998666,1.8865782583301987,195
-110.67303497816285,1.8820781269987357,196
-106.12028559658044,1.8193484772030002,197
-100.47931355394604,1.733118315998252,198
-88.8773138237127,1.7169893180699196,199
-88.12820466564527,1.699442209845883,200
-98.28215163669276,1.7339335361644395,201
-104.66630290882793,1.7835426992594687,202
-87.94957258305433,1.7277465585595835,203
-91.9847522815685,1.734675523263931,204
-191.0858190344236,1.752334834370692,205
-198.51162272846236,1.773899215994582,206
-210.84796711630204,1.8229162748152337,207
-185.45329448147717,1.7810034931262895,208
-171.418652156056,1.7653195845185221,209
-169.9184123441276,1.76550502045098,210
-159.56231545727468,1.7935541624252054,211
-42.99335773140311,1.7434584949013163,212
-37.789999425871926,1.7090728975331253,213
-31.039082552319254,1.6904124858277825,214
-33.67397421230834,1.6624525901832405,215
-46.86799419385344,1.6804338489616306,216
-45.5896541336629,1.6134745169810016,217
-46.44157249310098,1.4717341563363373,218
-60.21553923581742,1.545806624862812,219
-75.09150230166101,1.6293944157968063,220
-123.6017002822709,1.879807348368611,221
-150.40601870492634,2.0061356603495235,222
-179.8857430894391,2.106854027817218,223
-216.4056844051662,2.1938901752939217,224
-272.9985117037865,2.40559890481159,225
-378.58308741692275,2.6850624679162,226
-439.95411275387346,2.819382899977772,227
-420.34682562321035,2.715397177822639,228
-394.7846282706507,2.6338167050216015,229
-377.02237473062473,2.6290117138854545,230
-363.5936846935841,2.7479499856245084,231
-282.13879781997565,2.6355430302668807,232
-162.34787983820894,2.293355430582831,233
-103.02869455949408,2.0259355229337945,234
-104.24384049559771,2.275015790576919,235
-91.96684041977944,2.314150908961185,236
-80.88184128928998,2.27428663463667,237
-66.89547936340371,2.2762381585845874,238
-70.44827012349641,2.245353943226158,239
-76.952518117835,2.228176861020637,240
-85.21777480981063,2.3537664972583032,241
-38.44402577469008,1.39681746762368,242
-35.07816150280912,1.3497703765116855,243
-46.38760031576651,1.3758339170966973,244
-65.60267164902942,1.3745363829865398,245
-82.60161555152361,1.4047383934528597,246
-78.9165174267017,1.389725502262701,247
-83.34169866926011,1.3587905089443224,248
-122.82534716148217,1.724307888941858,249
-170.0545761659497,2.1350146438638964,250
-166.10486719842487,2.2208468138548465,251
-147.8680446514155,2.354106119904827,252
-129.84673820269984,2.3735090234645355,253
-143.24192391713603,2.425147409047445,254
-139.62252396374305,2.4439619530340755,255
-110.56459413078589,2.1581943023181838,256
-64.71063578197622,1.7604548699024545,257
-61.9926761443906,1.7693322004596388,258
-59.59302592404324,1.7386206006720135,259
-71.8177597466865,1.6989425556503281,260
-65.9451693511112,1.6673707603462713,261
-79.76982650890797,1.763873161540126,262
-84.35690024451904,1.80527301384332,263
-89.25378074388131,1.9126481753117799,264
-97.96811189093644,1.9051615584143435,265
-98.5467610940163,1.917700830252496,266
-88.61513117933072,1.9278438512572162,267
-92.27241089378009,2.0121807638786238,268
-84.63773926490532,1.9352191239409966,269
-157.03734731706552,1.884353375554316,270
-148.61342131533442,1.8376863040400475,271
-127.03957316838897,1.724266180864183,272
-123.24155882018319,1.732605864424589,273
-109.64877957349812,1.7280102452885806,274
-124.21401963332436,1.8369027989008302,275
-119.66845473924705,1.8157593889144477,276
-60.02229299000599,1.865532969547159,277
-54.87804578005209,1.8999028880574933,278
-58.281532358353985,2.0069552042169856,279
-89.91061737352653,2.039179951392201,280
-103.81231516436821,2.0864560734155617,281
-107.91137183177091,2.1273585219080737,282
-105.85948854933527,2.1536853165403977,283
-95.76080908230955,2.095289247848119,284
-96.55812373901746,2.078267776831579,285
-96.77158368961017,2.080454048186221,286
-64.92348188891327,2.055289106073129,287
-53.45654435938818,2.1695158321867978,288
-45.98112157418609,1.9673350472187154,289
-53.59944953365031,1.9769492751325737,290
-56.76699046116222,2.027495973989041,291
-60.429542325612005,2.0730626384052226,292
-61.13148349867627,2.0439111874564144,293
-68.02599930970429,2.1814485535008648,294
-81.47034166828705,2.1790379221921596,295
-81.27998548287746,2.413365031170622,296
-78.92404630337141,2.4125946839369234,297
-111.02608328035494,2.6932390886509747,298
-178.3995700638361,3.3998897804127868,299
-209.11422832135375,3.7616830747642394,300
-212.61569025150237,3.773390072059244,301
-205.60416942826123,3.8832292552295304,302
-197.27260909981226,3.733034381526208,303
-300.3639523827506,3.8998167590152133,304
-256.5039694952226,3.6017450698813587,305
-183.11199329616733,3.029233335973207,306
-145.1638989644094,2.7805268449717015,307
-162.9212419442357,2.761111970246591,308
-333.17316507772546,3.5138805225911094,309
-552.8988340926173,3.743536661534557,310
-898.9231503185633,4.260041282417114,311
-1418.2801319594598,4.213228029708192,312
-1571.7468269176927,4.268174340796268,313
-1647.734401380582,4.278585195679629,314
-1689.3561585073353,4.317009201898196,315
-1707.8746664986577,4.191113917205865,316
-1767.5796132271548,4.110804527410483,317
-1335.9266512652307,3.6335588248933117,318
-976.9365760892636,3.5321080246109977,319
-904.7160045057185,3.5466306521331155,320
-887.7041515631131,3.6227838749659953,321
-834.3131807213789,3.567235279711562,322
-644.9680696538175,3.1919569024908805,323
-416.7664263236455,2.729017312381937,324
-382.7946168009841,2.682895612071285,325
-385.00062753305957,2.799544628618079,326
-352.2420158896942,2.8117210151138536,327
-400.76879033529985,2.9924728489433736,328
-449.744019038385,3.0095421718272424,329
-457.14800813072105,3.056332598641147,330
-429.5246666956446,2.982617655486192,331
-396.37995119629966,2.965149096349714,332
-395.22914975278513,2.8702836596046613,333
-467.23889126971585,2.929413346299962,334
-521.077217035677,3.012097258787948,335
-450.5035614067219,2.8444737600153966,336
-447.7009735048609,2.869427484200792,337
-680.6811887710579,2.9450043572959848,338
-692.1896103208466,2.9409112502594748,339
-639.2540229351124,2.8621855329651624,340
-575.4088996900754,2.6838473082716425,341
-401.47812786416944,2.3071877926876447,342
-376.9129064065349,2.3531513089372,343
-356.9710937172786,2.3527451636036845,344
-192.76749102305394,2.346618271283949,345
-152.74835010306109,2.217646447631149,346
-129.80867473061596,2.1962326655648607,347
-86.81606061922095,2.099428634288905,348
-63.401892866417874,2.0154075128019664,349
-62.84142997961432,1.9691977927417124,350
-54.1806680444535,1.8954761108965061,351
-47.61589001523731,1.7498666257574897,352
-59.70578454740139,1.8074383381530945,353
-60.97888553249572,1.8659126388780418,354
-51.393640737100256,1.71839184395893,355
-59.945360899715155,1.7344952254090689,356
-64.85772163829161,1.7271657020300542,357
-66.39771880903263,1.76119874405614,358
-67.4855019388919,1.810565620917566,359
-48.79733874739002,1.7065273512995542,360
-39.434793782389065,1.602405394162381,361
-45.99595766938356,1.6883856144777334,362
-46.57428864706429,1.6774692444801726,363
-52.24569941638092,1.6868430969890738,364
-46.70662088752618,1.7433599807847575,365
-58.57128803802198,1.8927006591790179,366
-66.01260574405366,2.086963614721016,367
-71.5817122177604,2.1091094969717483,368
-69.8104768224123,2.064023190097918,369
-69.79937278141557,2.155122699347154,370
-60.66498313761362,2.11893029517118,371
-62.298818124932126,2.0257555065110675,372
-46.05032914968803,1.879418869065974,373
-41.37037739385591,1.738991068631094,374
-46.149844886005184,1.8105111987649711,375
-38.9001910115922,1.8018367751667688,376
-55.008061343806766,1.901144965038794,377
-64.34664197027277,1.9769467030677652,378
-62.18835571226147,2.0102657434216655,379
-64.05196053823362,1.9135404022749056,380
-68.27114377037957,1.9928467848318157,381
-69.94088788425647,2.0123954596429554,382
-73.4784742139444,2.020887574192764,383
-69.02525925015176,1.9637179037826102,384
-60.71391240008032,1.8892844398258066,385
-69.32563709941302,1.9993265549135621,386
-64.72064156714704,1.921429611393875,387
-59.174579407676134,1.8348504390009213,388
-57.70976229575658,1.8149890264445572,389
-53.695759517475906,1.736575681529341,390
-53.290868804049914,1.7259941257672886,391
-67.62116405745896,1.8475408784797864,392
-56.85315729972307,1.753125497830642,393
-96.02600268482497,2.0872556910247786,394
-102.92058940096598,2.0987159271828166,395
-105.64319932502052,2.1318544932193277,396
-109.51305114034129,2.1309907186948087,397
-112.95937322485672,2.106962553631044,398
-103.99539521366123,2.094030301179349,399
-117.8388695997835,2.1456543962125,400
-81.56421370762882,1.9103269700262873,401
-93.66197289848455,1.9068224396765805,402
-140.7883185603071,1.9476273824119756,403
-199.2862424826371,2.212203530348126,404
-309.8677778877461,2.3123016676229446,405
-388.95576649605323,2.4001237380670477,406
-459.4191704873213,2.5438264678135676,407
-457.6331812770245,2.5162738548009522,408
-459.7699173712974,2.5212931081156653,409
-386.6210110947171,2.3217546757159524,410
-363.1739240009795,2.344971408457623,411
-243.22271915448323,2.259163041497021,412
-165.95825796623018,2.0685980480546795,413
-97.082458492223,1.7804121274131124,414
-95.83602662839664,1.7460100055454602,415
-82.16887710379146,1.6947635746623881,416
-71.36603161119427,1.6708247785861345,417
-70.99180101941023,1.639813904796155,418
-90.43461888858162,1.6311354815864454,419
-137.3873852323102,1.6869864969057375,420
-169.9084524623832,1.7679541034431314,421
-203.19732410088662,1.7735542545736094,422
-246.88204007547847,1.8627820460155968,423
-318.54271566638914,2.057202738199226,424
-337.24202247841174,2.0854182451705334,425
-333.41681896650266,2.1503834726975777,426
-372.4144956000431,2.481321307756509,427
-362.5396048292183,2.5151452120901907,428
-297.48151170132843,2.518256741326062,429
-284.023944961117,2.411920200468887,430
-289.56343604542576,2.4175958367260133,431
-335.96531277328234,2.619564111949747,432
-371.3793394519643,2.591182969204706,433
-316.5381789449421,2.396381019612769,434
-307.4731533588064,2.4034384754173033,435
-323.9647834936996,2.462515588645232,436
-314.11732504658806,2.5006281454295682,437
-273.6879750197974,2.4161719643934663,438
-204.66807465959715,2.209983911712343,439
-175.20687649869723,2.1874791741525565,440
-178.30510273416394,2.248564487088647,441
-157.68880724002116,2.2298237413547617,442
-150.15130537695217,2.2592324740756893,443
-127.59211597577372,2.212047358605008,444
-124.06140202065475,2.1636760056749864,445
-96.19893861539275,2.0233500166686533,446
-77.9652605610158,1.9228632989693841,447
-66.03667054217243,1.8304377255226272,448
-71.1713344000869,1.7848482359215987,449
-59.95206734655734,1.7119906391546034,450
-55.38630422381765,1.6119317606031793,451
-72.2687532171544,1.6567349075485325,452
-71.46692897511228,1.6477565084812404,453
-68.78080595399969,1.6696386360833373,454
-73.99950561346786,1.7266825017892828,455
-100.28101224149306,1.8181320824704719,456
-106.17045837039352,1.8199614346195083,457
-118.50111945184405,1.9937023775086078,458
-92.04950853820343,1.949225580269217,459
-80.97210134901015,1.7999358223487854,460
-67.61045361342993,1.6850785571807496,461
-67.80355664873026,1.6436120739926805,462
-63.22394009606864,1.5766888512283703,463
-54.13062810136562,1.4711823755351001,464
-49.06321125773303,1.4295199396979748,465
-49.34146648102835,1.4104310203065218,466
-44.18043479700612,1.393435377326816,467
-58.17839194046793,1.489307291550113,468
-52.85441557262785,1.4889237409592981,469
-40.487463294305655,1.5339673807352794,470
-37.170054177124086,1.5602401536519637,471
-38.1658095912149,1.5573391576288345,472
-34.496785196737086,1.5861407739690392,473
-33.60411706592328,1.6347242116907268,474
-19.13717238467541,1.5988727104384215,475
-19.66141562790321,1.562182423575265,476
-11.677062087200827,1.5118638891306946,477
-12.188235733936304,1.4783618794276592,478
-8.351167343937052,1.3894306328115016,479
-12.396655782273582,1.3621361991845884,480
-18.55061174016568,1.3188554780398931,481
-30.43490825213309,1.335897138099637,482
-28.57813693096934,1.324543640781145,483
-34.07001963924307,1.4106720362509135,484
-36.80480564668681,1.4029366127905256,485
-40.19596890534063,1.459322436108476,486
-34.87398943069565,1.4009765900068623,487
-30.273860861445357,1.4136886532460373,488
-29.71068242682194,1.3569455815588287,489
-53.23958175260612,1.5769921498002382,490
-52.82637445865467,1.580706945749592,491
-56.76624384995026,1.6499748827755947,492
-55.920487630843226,1.6459596399678733,493
-56.54208753893094,1.7060912881002568,494
-59.191276468193635,1.7488904858239753,495
-55.91892480221548,1.7182973231985874,496
-33.176642232742736,1.5461119753014478,497
-35.46750228864509,1.5625334969358144,498
-37.6740057004922,1.5565245758468735,499
-36.42530378693448,1.5435342318908614,500
-32.36694639772908,1.494999308365651,501
-31.468622292127748,1.4719669268593094,502
-35.10679712999474,1.531361659206258,503
-41.469817103115766,1.628635771222628,504
-43.36252397942362,1.611252585847306,505
-34.15381474844334,1.5506507399111527,506
-36.26692047616056,1.5772267856130546,507
-36.74947687883961,1.4619586895100962,508
-33.76527622203729,1.4243413643554284,509
-30.742095756325977,1.4143797126773239,510
-23.874204713152483,1.3406535791882488,511
-22.25200454350066,1.3321120463741163,512
-24.34871095537435,1.3193049586809773,513
-30.403649889084956,1.4070294376558625,514
-32.9080341633878,1.494319068297623,515
-33.23624897971942,1.4735338782668672,516
-31.316772578113483,1.4480449573660683,517
-47.80253991022083,1.5690472940907525,518
-43.9120558004626,1.5947969399834354,519
-30.884611818922743,1.6234947527510322,520
-26.147542128344654,1.5766728887840722,521
-26.85267065180919,1.5376890613528404,522
-31.205870001960196,1.692623269309744,523
-34.90248965113258,1.699666425308533,524
-36.069225531248584,1.6950088606296045,525
-55.812101214754016,1.6331004283070303,526
-55.04421064946213,1.573713790886918,527
-63.00059250890663,1.5940324017004643,528
-62.732786100813314,1.5548146798302978,529
-55.18722517687232,1.462633783151906,530
-55.04714273803576,1.4828456457173527,531
-47.3143714265632,1.4268734277192514,532
-39.568244046635876,1.4077980700893868,533
-64.09335038706472,1.533413107006042,534
-65.94781513579368,1.5386854485946286,535
-75.44102098482524,1.5955052658221145,536
-72.8364438548771,1.6148152388913672,537
-69.8847112218748,1.590320456348986,538
-99.06938154706042,1.6511684214589126,539
-103.00847849744093,1.7116751093198797,540
-73.35999364941961,1.6460747201715749,541
-61.24971416038146,1.6047496596911728,542
-57.420307380261875,1.548999932826351,543
-57.98650576067751,1.5758815314707535,544
-63.24518509428864,1.6514477143594215,545
-55.316638407532196,1.7230308171411874,546
-61.744303782112034,1.780490937958665,547
-61.72453022064902,1.7288491499633525,548
-82.21006114263098,1.8607008241399794,549
-89.41015479171115,1.8935167088076166,550
-88.00669064683099,1.812604046417958,551
-95.15689446650894,1.7908657626989606,552
-86.42010896036729,1.7415753214332252,553
-92.99269498521406,1.7644068125499637,554
-88.63226114127184,1.6319928066538085,555
-89.99250555507794,1.6711122639089608,556
-92.83258570224085,1.705473666413206,557
-105.35063971385847,1.8295365871623972,558
-111.04390482178232,1.8352546624164807,559
-99.13021890274068,1.8562373283041123,560
-89.34012953169575,1.8391880819528317,561
-69.18895120205829,1.782020774324703,562
-64.39058521930437,1.7422739296941074,563
-64.78291148725506,1.785133028740171,564
-63.89333582536072,1.7346130103398691,565
-103.68551051651697,1.6738305653131524,566
-103.03557043805884,1.6410422655119872,567
-117.75038600809987,1.635473764621952,568
-131.7321318075105,1.7027893529838258,569
-143.1554138099102,1.776054640818094,570
-115.23271950584245,1.6230967749856313,571
-117.49262402268175,1.688249994041738,572
-64.64920690069697,1.7097522179789693,573
-58.94900631847329,1.6476779349002628,574
-74.01137362347984,1.6294452404194684,575
-69.35255729712418,1.6468822681862252,576
-70.17708481871048,1.6565105067791943,577
-84.95996684749993,1.787335123331521,578
-83.88285065922327,1.721507333928847,579
-90.00119521604623,1.7385690340446038,580
-92.46942436007242,1.7457931822619321,581
-43.20516345084263,1.7168581875025652,582
-46.61254569947067,1.8106715736374843,583
-55.1665855543604,1.8066123905989688,584
-47.739238375583874,1.6646281388482962,585
-45.47423221466557,1.658894411423049,586
-44.6433316866317,1.6298593773216126,587
-39.37155127188408,1.609446240601424,588
-39.0564549250787,1.561884113576042,589
-29.090752845166765,1.4376651981327826,590
-24.807184069440755,1.3993477305633892,591
-21.698751765255007,1.4941354446071353,592
-29.681686475307934,1.6633617745375173,593
-28.60882277918806,1.577196030818227,594
-36.38531799761655,1.7124874398237566,595
-38.15508584365906,1.7356152447441502,596
-51.68328244608275,1.819912235830411,597
-58.18053746768295,1.8506683093527958,598
-73.44824111227791,2.01781297722496,599
-77.17852788843099,1.9894836811606682,600
-91.3333307457092,2.023239213986019,601
-97.65287990077546,2.0757501138454275,602
-96.01193831472669,1.9906093203127002,603
-91.03850529647495,1.9856145244395491,604
-82.7817435722754,1.9469827398720345,605
-63.043742864098135,1.7312745289008242,606
-61.91758547192352,1.7666119754186813,607
-57.18749233383628,1.8204110723907903,608
-56.889131803534774,1.788414637246739,609
-49.87108287161836,1.8663929250633198,610
-45.48781949178777,1.7082757828037591,611
-60.636912194652794,1.9181761656729355,612
-59.87067539920907,1.8501982445585838,613
-57.20844856915383,1.9485272557540505,614
-57.02826133720662,2.0374321061718983,615
-55.681848835860116,2.0535114871474502,616
-53.030941257268985,2.038005262820832,617
-65.12744962455561,2.1194775379217288,618
-55.11143872696026,1.9913886344941,619
-57.70143404175889,2.1076278899229353,620
-56.22357490977094,2.006185142723137,621
-48.568390067401076,1.894376093244782,622
-40.4345535668149,1.8912600380808975,623
-31.268938366044313,1.7788161928839137,624
-20.27162594730136,1.62747838085562,625
-20.39753185337481,1.6048272294239354,626
-19.272871920932023,1.4773189899848593,627
-14.157667460507597,1.375880942401273,628
-19.734222267992966,1.5235003297245728,629
-30.677214228974687,1.8439744923790777,630
-40.57523412902125,1.9233170498027772,631
-53.15864879783211,2.0737399987998137,632
-61.54708868232687,2.1525079391775406,633
-69.80600350125272,2.198536052391674,634
-81.28885959069034,2.337102536394029,635
-75.86332985463515,2.25640745543158,636
-64.13693804379079,2.1026166707151854,637
-53.44185916006368,2.022735055623209,638
-47.60314686477932,1.9125520507093952,639
-48.57158741971231,1.8679258686248859,640
-47.745582241671706,1.8136273485829182,641
-41.77124624268244,1.728372027895295,642
-38.47132153766132,1.7195831889126556,643
-44.45190652720773,1.814792135575268,644
-37.85562064040543,1.8314406348366443,645
-30.36051817549802,1.6583675089338852,646
-37.232903704331065,1.814856751835355,647
-29.499442589684705,1.6488464017866888,648
-40.73075939372656,1.943855546571399,649
-45.737450123707156,1.8247352642127583,650
-51.420350747268685,1.7482386121310145,651
-47.72324649932174,1.6455781059051748,652
-47.7040074063075,1.6171074728154164,653
-43.39139924189876,1.5740381654710662,654
-41.9011024876714,1.5529143609365201,655
-28.730275807519153,1.3056069889076698,656
-24.463591971359058,1.2795169901664853,657
-18.200630053796488,1.2190120451230142,658
-27.038975448968625,1.3729523612140724,659
-27.21023830063308,1.3840449680483922,660
-27.906010021948404,1.4356422459686429,661
-30.944932562970624,1.5726387819352197,662
-34.8412685656548,1.6700786291962044,663
-41.187704958151826,1.8382235362510557,664
-42.86396469615396,1.7843873655494598,665
-34.09723290265629,1.6628691681057437,666
-40.14760975868547,1.7987319668452522,667
-28.64337928080841,1.7761163706837726,668
-30.37453392303359,1.7592739714945405,669
-40.08075144155795,1.7600224183890494,670
-38.67429941789866,1.7390464904849268,671
-48.41468810683587,1.9300266008993767,672
-52.61616856396961,1.765479635081314,673
-42.583314012511686,1.6477542914333634,674
-50.83466633913047,1.7357519373129806,675
-63.852719339836874,1.8508757122174835,676
-51.479400690172454,1.8315716838751164,677
-48.83688226949555,1.7197751441988975,678
-45.38198639172907,1.6672862082040403,679
-41.51766370563619,1.7462146072891553,680
-37.77144738103379,1.701975636801164,681
-30.43433915806265,1.522552428253445,682
-24.53836355959683,1.503733903053114,683
-24.80748895054176,1.482515953088065,684
-30.200113769014372,1.5640943139566346,685
-31.7562102802183,1.5233638911422978,686
-29.388457282639965,1.3921078535428186,687
-22.16416094423146,1.2557658964462715,688
-22.580599033791536,1.3061904110444784,689
-25.155223316544074,1.4143765514119593,690
-26.83480178803907,1.498363670410353,691
-14.178334989513287,1.399896628025129,692
-12.914644892862771,1.3920273871664477,693
-4.038361823525589,1.3837877789414952,694
-3.695616644791135,1.4733330267010594,695
-6.81423681033934,1.45754114416664,696
-10.070237130417661,1.4437343577441606,697
-15.166519374742053,1.6613601217064837,698
-38.22742559830536,2.152586918928801,699
-50.4722212351539,2.3112575403716655,700
-54.16896469561493,2.4019943775463943,701
-63.03117041570305,2.4012839441768095,702
-67.13536076442028,2.4032173325971677,703
-73.83145120060054,2.345999677288236,704
-70.43395093022305,2.328131149801975,705
-44.30201754082192,1.8084594608271696,706
-44.94052385654777,1.9199463292741588,707
-44.65278099495759,1.869537988791388,708
-42.060931207863895,1.7360480012216641,709
-40.98658797672118,1.8392458223948096,710
-29.179602677539087,1.774579203384648,711
