x,y,t
-59.562488423274324,3.4046882103814187,101
-56.73226561747149,3.6802100090114154,102
-54.23977996659335,3.778556237334803,103
-62.75210429075255,3.8402436230260655,104
-65.35038337814333,4.043337293726607,105
-73.3577733887319,4.274154167493601,106
-72.39994418327008,4.332605522629924,107
-78.74212622969836,4.4923805125808745,108
-90.00428934742749,4.500868825863244,109
-105.58707095484033,4.742295581852814,110
-106.1022011594681,4.731368484025477,111
-117.0996176070249,4.820986518300773,112
-129.5354433484495,4.894916353924779,113
-140.33935881315932,4.871321458772432,114
-121.73437362359411,4.78803573550665,115
-112.29885217999677,4.9177298515518855,116
-148.7002125836038,4.945736298287933,117
-138.28669859844447,4.989541922424312,118
-141.10767744619616,5.018175866561586,119
-118.37682953430689,4.7655659110527075,120
-113.66013951433061,4.690575316531813,121
-115.72014047004629,4.604380378732825,122
-119.44599777175458,4.765421361269549,123
-89.29373715325868,4.592654281175916,124
-88.43529459580004,4.4091973629040995,125
-90.41621846924726,4.530944775137563,126
-97.87138117441884,4.509595595424485,127
-118.52680158453512,4.573577195090617,128
-117.20894447720224,4.721942914821959,129
-115.20706066370504,4.540045819771349,130
-114.93114266740015,4.740677236315785,131
-120.84589042049176,5.03802836052051,132
-117.57843902556924,4.956383939069938,133
-117.14341037321647,5.1099832163147925,134
-131.00855578762423,4.858487721604166,135
-152.95802495211294,4.528078690395787,136
-159.63441041839363,4.509080342980106,137
-171.55296613242243,4.5718254273372985,138
-179.9112611479014,4.5084073129737465,139
-200.5172856388971,4.591352241505602,140
-179.04113566131645,4.573054792784901,141
-221.63663866718645,4.4873131680506555,142
-255.57717951242302,4.672615794166326,143
-287.26363919887166,4.687028141016801,144
-293.674139363008,4.560657671984855,145
-319.2746894983357,4.458170276419729,146
-375.6281372424305,4.533436066860052,147
-419.2509652170669,4.509316748158641,148
-446.2734331754709,4.734402567999798,149
-411.7734807406954,4.673568993127027,150
-387.46139397952624,4.708667536014224,151
-395.44555188927376,4.794333080694528,152
-446.31159671495504,4.9847696483359965,153
-388.3706799006798,4.956408532267881,154
-378.3264362411243,4.980922831797048,155
-349.93389617357246,4.763078438278717,156
-358.8338196383094,4.807727048198828,157
-376.6953158735484,4.983138190050087,158
-378.995332089642,5.122048524242925,159
-310.4644099613176,4.948896162082254,160
-281.9497148454191,4.9455264816253885,161
-292.2729155317078,4.984518159065902,162
-276.3566963775502,5.049197659499778,163
-280.835587204365,5.135630647988734,164
-281.4842439513337,5.142612450239679,165
-239.43555220708757,4.988068329956221,166
-229.9507704189213,5.076783188184305,167
-250.65004183312652,5.142996875544059,168
-236.9008598801218,5.101263935074275,169
-233.17726764532773,5.107364721477305,170
-236.47018334903723,4.937489378567344,171
-249.56034963064693,4.992351574514568,172
-283.08907232348315,4.980889522537284,173
-314.63897388037105,5.002928065249604,174
-323.0781137861272,4.980840931352262,175
-314.48733571966665,5.139283347711809,176
-357.62335884859164,5.0560121723901865,177
-368.6988120436086,4.924350365395978,178
-347.10058322308777,4.747794552449519,179
-364.16802315723623,4.793512672523573,180
-368.31095391435105,4.660018671430391,181
-394.8310159383702,4.600802766159119,182
-336.8018741698363,4.4749465599093075,183
-395.19204137150325,4.7218212414460075,184
-354.9518552816973,4.660490554533591,185
-381.33918192411465,4.861235160614247,186
-393.90183406287133,4.904374198298456,187
-376.5989842302815,5.031217767932201,188
-351.69096419485186,4.95710562721549,189
-330.4227739598595,5.029868898537513,190
-324.19227845393533,5.00673742919438,191
-333.22168783196236,4.9827564852505075,192
-329.8256199183523,4.828381779850316,193
-318.83951992465984,4.706239224420323,194
-343.49370578964533,4.695252579490817,195
-320.87071440761054,4.638457340666763,196
-278.4339011598815,4.901690688178131,197
-252.61417854238738,4.744232194194568,198
-231.17567287053004,4.658625083799618,199
-217.40113087046743,4.802499257837611,200
-225.74347538717217,5.081794861289986,201
-197.2766881289554,5.059286657201034,202
-209.34610416888037,5.114321595291799,203
-185.5142952074535,5.0379834898691955,204
-190.4847647376063,5.312023023938844,205
-195.04540885088431,5.379323006088364,206
-188.94573194545913,5.315622565151791,207
-180.9050733744488,5.328693317252708,208
-185.19766071784488,5.251341615216793,209
-167.30855297039193,5.040907559869751,210
-154.8259439762847,4.902380629229746,211
-160.1161793211008,4.69099759991076,212
-168.01728170962573,4.6781114593759785,213
-193.80807937588176,4.698582634811435,214
-175.52851525598993,4.607316627098722,215
-153.40817828403016,4.658094385200636,216
-150.58067920868103,4.617008045107441,217
-173.98553874409086,4.827924597304681,218
-172.8695602576407,4.847252931258188,219
-139.65343427005553,4.824373181496701,220
-151.1861628633796,4.841254415928724,221
-189.4929395225216,4.780857718277968,222
-213.63393679809622,4.833974924569124,223
-233.12982969604883,5.000051041335195,224
-236.77138781860342,4.963000615526514,225
-252.30072756716106,5.087811993549453,226
-233.7368527711306,4.979223367575917,227
-258.7952668507339,5.025043796528739,228
-242.60800796754808,5.14261405899024,229
-212.0078329246119,5.099697858566662,230
-188.3035238408949,4.978478289512683,231
-180.95437264277862,4.881975823198104,232
-143.91113069960576,4.607841546232993,233
-155.92657697341355,4.7046150522601975,234
-140.66086051099253,4.780265576680936,235
-124.99861600011735,4.708549909794309,236
-129.35839935027457,4.635728314942443,237
-123.37043599189424,4.872625788471109,238
-105.18871703285198,4.820235133232703,239
-111.75785065633089,4.9712814279006485,240
-105.42536047933397,5.175736471801182,241
-100.0119286676835,4.878439763454943,242
52.816893509674635,4.812854651717309,243
17.705665354225683,4.775854438047333,244
-10.468612125758805,4.75940982742454,245
-32.10616245065255,4.80055731642925,246
-67.94743787725803,4.837591013231684,247
-85.15248197476654,4.6351472040328,248
-82.50598787630555,4.714864854154518,249
-243.0556124082294,4.657936875745499,250
-213.77600160045733,4.473578138059487,251
-201.01982646811132,4.48145911698918,252
-177.2481015657747,4.466575046419127,253
-176.81321022440997,4.6281412103243955,254
-161.25620257463788,4.81287201372843,255
-195.99124867109342,4.698558371354562,256
-197.54354257600562,4.635116657252937,257
-197.60034496299946,4.812966544243747,258
-217.69170603987834,4.89561791545396,259
-222.05613317276627,4.87622288919921,260
-218.58083312565168,4.7709822203884835,261
-235.51162843842397,4.70140565211815,262
-232.9670860915288,4.638856813172571,263
-221.21605388774185,4.510052069549204,264
-218.9803427386147,4.334437587755899,265
-236.99068964006773,4.467372471968832,266
-224.30139348853294,4.5952314173834194,267
-210.4311336184877,4.399600957207313,268
-227.56494870994428,4.4691290432048945,269
-239.45410199112177,4.7069837547265765,270
-257.2828413255036,4.956841805243677,271
-264.0566630443442,4.8176845389659055,272
-417.0963775978187,4.161971114650732,273
-405.3652211321944,4.072448748485903,274
-414.71290662383575,4.162195354986587,275
-406.8890648885091,4.14598474991023,276
-389.1417014848406,3.9747596541847035,277
-386.20892874135853,4.0318278880651475,278
-397.93542578289845,4.165661999358988,279
-282.14815317343414,4.737551347659303,280
-278.3551059694272,4.790706135049088,281
-270.49617713810557,4.795348827504765,282
-306.6328688265615,4.696136660233199,283
-318.9325956585199,4.85102810229612,284
-328.2331422522844,4.762961937749708,285
-335.0016299013758,4.534563031748848,286
-333.3076182509,4.5127443908610685,287
-308.5365706962522,4.599964295481776,288
-292.6028407019065,4.616109889212287,289
-250.54966743400985,4.644133918437139,290
-222.32657817759673,4.474435998470045,291
-203.1039595454252,4.6412404103266605,292
-152.74028117301643,4.553929955738787,293
-116.62215363454101,4.6877194327001765,294
-120.47313287067368,4.673159082449207,295
-111.11366496331976,4.575210619640182,296
-124.2153852613359,4.593923047207232,297
-124.19944405340775,4.692536236348227,298
-142.20800978808813,4.393294611696693,299
-146.25368589533934,4.570873350927899,300
-162.79075799429083,4.5247772888382,301
-150.63411567834154,4.493450947682648,302
-147.94635516530153,4.419252516358949,303
-140.79553716440557,4.272097146736767,304
-163.56485929923804,4.394188648236497,305
-208.7471796575489,4.749861799796569,306
-196.90783325814644,4.46206265270328,307
-194.02157294334944,4.474729393344402,308
-192.4161839751357,4.40209036729318,309
-219.63117678683068,4.648324173630151,310
-231.4130070613497,4.742016942111392,311
-208.0254738809396,4.6647685230350815,312
-173.1402550905214,4.402213623066424,313
-193.40763922005118,4.387739822351513,314
-211.71586465984882,4.711931803890266,315
-195.21273903619365,4.937387196134666,316
-186.04761572117133,4.749232800167888,317
-182.83241278619957,4.669701985519104,318
-176.96218640619077,4.556237125191528,319
-201.77234367437103,4.635783900970633,320
-177.27038620262744,4.56708891541609,321
-158.59548801738077,4.239874854555679,322
-164.66833756702863,4.1852059584217844,323
-124.58655349898491,4.001445076436446,324
-109.28304434186185,3.880081409107188,325
-112.32547093149205,3.931218793118846,326
-83.72200928177112,3.8876151338531297,327
-100.68329360881037,4.061481809653213,328
-119.34374409637776,4.150234182569702,329
-115.40619194388923,4.258689415535156,330
-172.98888751519465,4.182248842088671,331
-168.7147603725525,4.001822833381195,332
-169.56595177074445,4.066717578857058,333
-202.38768238851333,4.050680347678481,334
-190.76901231823737,4.012130914288477,335
-191.09777916257497,3.9641072694447432,336
-201.68644238604514,4.045773350624704,337
-141.63044700555102,4.276852134163712,338
-141.71493134121096,4.562681391380386,339
-132.3949118311988,4.511581659161935,340
-133.65014308951487,4.490963207338555,341
-142.295354840961,4.5399523886200095,342
-154.12878673853737,4.4552406644642115,343
-131.17022086963246,4.244266721225243,344
-124.62104379770103,4.130236622423602,345
-126.22993282049588,3.828465704460879,346
-136.05560174321909,3.9007623839308425,347
-139.21315666756038,3.8965902679717925,348
-123.29804563396651,3.8514423878842936,349
-119.0838744689123,3.873451757439613,350
-117.70301219418424,3.892094875143171,351
-113.40319474131154,3.9312948979238036,352
-122.03645388807288,3.9416860896456347,353
-97.12509541675195,3.8815036151518227,354
-96.88987939142287,3.8802272796269786,355
-100.80257575550026,4.023512820044067,356
-86.18339106386328,4.279588857091385,357
-83.35305843679693,4.19394546975817,358
-83.42049336697268,4.236562679422879,359
-67.77687397056866,4.11851407187038,360
-87.41851710292796,4.368135363889402,361
-101.71523404417826,4.611419482488348,362
-98.4636027219185,4.823078421410868,363
-99.71495125842843,4.851816147619867,364
-96.37564038068798,4.8563537429339085,365
-83.8702736456955,4.810402626126086,366
-114.18144574539491,5.335147123166015,367
-105.42405787427563,5.095914173728166,368
-95.77247019482284,4.855534184621282,369
-94.049409187068,4.839121846858939,370
-89.83320828856367,4.730697978169258,371
-84.46467301969386,4.670731338521286,372
-97.548224598124,4.923984390348552,373
-102.09809178587615,4.664789596168143,374
-97.12671999053883,4.879702901028863,375
-105.51502076462354,5.143287691424086,376
-114.56261300815433,5.340834980174243,377
-114.16529452680463,5.2042306623953705,378
-131.32438577705614,5.36587462874164,379
-137.4604665829419,5.150771783439931,380
-114.36115649567459,4.939045396870002,381
-118.128267243831,5.068148926944484,382
-116.2213743046946,4.879858319702927,383
-101.92273388104705,4.507077245646894,384
-115.62972895274505,5.336072639250733,385
-105.35362570659754,5.121055767384498,386
-97.70671963040726,5.158866843342267,387
-104.97249382583105,5.1445112518189395,388
-119.56859514810101,4.928683639622834,389
-148.82211546517058,4.936842898390792,390
-127.04918878081013,4.707727729315544,391
-95.38964129823917,3.700039863763478,392
-92.2147841624307,3.657707049698891,393
-101.1416057463849,3.745189388625042,394
-94.88647490271568,3.7131312435319366,395
-95.098713029354,3.7107799554746443,396
-95.14494219296229,3.5748942710222926,397
-104.59092305796965,3.940726614502433,398
-95.21273001274996,3.985097757163912,399
-94.72262313468188,3.8759337082343293,400
-87.803115191307,3.9454584778415005,401
-89.14774021258619,3.9507987835854217,402
-91.45352106686946,3.8757691279133812,403
-88.70507227841678,3.8376270503030745,404
-80.89967175004556,3.8346850694377,405
-83.92330384250043,3.8251972237765774,406
-86.06814033473066,3.9963618564725043,407
-67.36868834772982,3.8184453791274517,408
-79.84224928855103,3.9084233540688182,409
-77.9185485273208,4.142981659036649,410
-73.40533303855432,4.239318125819529,411
-68.63434849859419,4.015612017475789,412
-78.02529856221479,4.0449030734136855,413
-68.98749180636177,4.119971944444225,414
-72.96238915317443,3.9808297903155907,415
-88.143989826349,4.00825239845117,416
-87.21098841500792,4.033921420899196,417
-76.66689989737856,3.907603774171798,418
-81.5896463173506,3.974557404837994,419
-33.95371806327364,4.4170060214236075,420
-45.76965840362093,4.442101088841307,421
-44.77789634533677,4.641294343743215,422
-59.55497800953675,4.7135980678284,423
-59.69093080774482,4.543451075221639,424
-72.29303236299052,4.626514871251156,425
-92.72093578099329,4.517663016654255,426
-144.59726352106412,4.395971284552017,427
-145.74425163610644,4.285570363575821,428
-127.08425002231114,4.31596000283043,429
-97.02360876984893,4.2710758525531825,430
-96.09362577088591,4.2141862156660315,431
-93.56242559787749,4.202766954422581,432
-108.761030354395,4.381275784410293,433
-108.45287683245864,4.320283038078315,434
-106.45835993777527,4.355746793365893,435
-121.08517583389336,4.3296337097215005,436
-143.15838413207877,4.349458752700168,437
-131.02075644686207,4.287710916504837,438
-122.37020876507279,4.312666484695629,439
-101.10916128185657,4.255979213965837,440
-76.58845594824176,4.198624679393109,441
-90.21521968036988,4.298803622823247,442
-97.56914699850606,4.254187598778416,443
-104.22425029178103,4.333379365996532,444
-136.64876242224838,4.553570646951751,445
-149.883731938664,4.6436790090422315,446
-147.116639991855,4.580550083437625,447
-152.16077978995907,4.365302633836747,448
-152.65645983561768,4.289369858081711,449
-158.49230415875442,4.411496411645828,450
-167.0719788008039,4.304122134135001,451
-163.88749206297885,4.1243207666869734,452
-156.1757578647851,4.105371429292277,453
-169.48099363753286,4.026468618945502,454
-221.22415348635928,3.843599197740006,455
-222.65691298414157,3.8660163017745965,456
-230.0843456409855,3.9255751248565716,457
-217.2340494809497,3.8606382284911014,458
-214.42384777153762,3.865551685216931,459
-225.43748008901377,3.8677543858147194,460
-259.6704191876995,4.34215647424372,461
-163.2931234740163,4.360986057213906,462
-153.98026157448967,4.433032124264777,463
-185.2030899437442,4.288648829231055,464
-190.01963949633665,4.444951836158962,465
-180.24185019113835,4.45384857427031,466
-161.34633103221924,4.472171878892173,467
-149.4665509188264,4.494555615025003,468
-142.7004764890452,4.4137921278107815,469
-131.75908432784962,4.411452065838276,470
-161.75549997510913,4.298991609565621,471
-165.3802423662559,4.273259647652867,472
-164.83327292514042,4.34231485594398,473
-119.11904336095547,4.723920198316441,474
-91.2125235848815,4.591127829805611,475
-82.29339748410149,4.666228735426936,476
-68.80639580643498,4.681752980094478,477
-40.925378182683524,4.684228710095325,478
-25.603352519537598,4.5158282620840655,479
-15.387296150674668,4.663328651546971,480
8.936566286365254,4.176818507701133,481
-0.5348266982379586,4.125302086362364,482
-3.7171165576504723,4.341707517400317,483
-19.717003914724366,4.652761421131017,484
-16.435627695536823,4.691941170747496,485
-28.20645366248915,5.087035217045234,486
-59.832958960625035,5.556800952429699,487
-104.59754817464771,5.32107112269279,488
-99.05067552604443,5.353309299599509,489
-103.04222429846496,5.335265116037295,490
-109.66649868241821,5.053158162600707,491
-130.89880786532186,5.1169750063475945,492
-129.6851609127888,5.042835602029919,493
-107.85086566787808,4.699986828980985,494
-50.04429582778884,4.781829705292155,495
-56.60860020462847,4.406049135948642,496
-58.066764027745315,4.353340597176938,497
-46.021164309352145,4.304004202845937,498
-25.01414484498197,4.146474183145548,499
-15.836756429080317,4.035588653284512,500
-4.149175988935893,3.864792277989759,501
-11.158442783046594,3.844272050243676,502
-13.296439627927075,4.4394325583074465,503
-13.3317283108366,4.687410348655279,504
-22.796331573950006,4.823449014920597,505
-27.141584086840375,4.766215306121778,506
0.6865972151260805,4.523041563058156,507
22.574261937708094,4.542957438822215,508
30.553210975722834,4.58385610013971,509
37.42102360834785,4.524783904388023,510
35.594884702676026,4.0836646262150085,511
18.502008821694716,3.9657550057473006,512
22.291861722014833,4.1373840102435855,513
15.454273606107561,4.083563321124649,514
19.025458445888056,3.8913010502449734,515
-50.07367156991569,4.560579436474875,516
-82.24761500706472,4.894850744292094,517
-92.14420086245305,5.010312807047645,518
-97.44357894842747,5.5300541803125,519
-133.66684561715107,5.460892740420091,520
-158.72867782499364,5.643210905436581,521
-165.30464687993322,5.528356492484271,522
-142.55582870623914,5.422881274435404,523
-108.18410752540484,5.213029226235595,524
-129.1331747159028,5.146188575051578,525
-88.2030608355657,4.589532289896973,526
-57.44138642380983,4.489687213501653,527
-40.57497286905939,4.185413528565536,528
-35.26546190185784,4.158868560963582,529
-43.47745983350666,4.353081796056383,530
-24.402393169877822,4.243471222793341,531
4.394610518551965,4.014571167926896,532
24.378759921600757,3.838081448957691,533
42.36784260795591,3.6406874981769994,534
39.39883064013606,3.7273512992333346,535
32.59658233178654,3.7498505715614323,536
40.83710414504446,3.570245864713128,537
36.67352301371895,3.4772178977808608,538
40.41240282151022,3.391738875721661,539
35.419445383848796,3.423096974909565,540
30.195531491247884,3.516857852292865,541
41.20546928091907,3.4827772372247945,542
38.776198326234514,3.593324987918243,543
26.449832582273057,3.746804502876377,544
31.73909689016999,3.833674458257862,545
30.35830632378003,4.03834063803492,546
36.791234842194974,4.1063005193351945,547
41.867654223881914,4.143441775801585,548
52.7625756084163,4.160719391556784,549
-29.56234452521073,5.845479907762642,550
-32.825840151879476,6.233779867741532,551
-69.24801632584563,6.720605335269195,552
-82.4175516628893,6.255615528095674,553
-88.5041234296334,6.32392820218605,554
-87.16847335883547,6.335820040890917,555
-117.33245236995106,6.262017255397685,556
-60.85743741217601,5.129581052251184,557
-45.95687854785839,5.143740795044891,558
-41.66790962173826,4.688885223807168,559
-44.67129074014108,4.94065216100664,560
-32.01572957827249,4.947551933074936,561
-24.627806748128464,4.667151249425191,562
0.3828806001704836,4.3993108988998415,563
-2.4902987846394056,4.3275457810701905,564
-3.6853577306450798,4.251270800978807,565
0.7828076640102162,4.397004624977567,566
-1.2273051407824291,4.36422326073105,567
-7.745682039005425,4.468566103656933,568
-4.170214839862958,4.344963446138622,569
-34.74532039378367,4.508993403064497,570
-30.955856366908947,4.381969708329448,571
-21.92833931326313,4.208013364865904,572
-37.47358969884547,4.312003105339339,573
-46.892944822626994,4.312334161158507,574
-55.100413663477454,4.330876513735202,575
-52.49036025231884,4.330908597960735,576
-26.51970692345251,4.296450933011589,577
-30.71179413636155,4.27703258616125,578
-35.52338335143249,4.4049206986762,579
-42.23912891383232,4.291468716197654,580
-35.171111584529555,4.2723388264987,581
-22.953849676042903,4.156896837918966,582
-30.05836216182358,4.241969923323035,583
-43.84726978130684,4.33260167118655,584
-45.06459567566123,4.4823752020669385,585
-45.479337377661416,4.5021690746647485,586
-37.69400292400474,4.446379390538823,587
-19.64213618067739,4.339253905574046,588
-37.513605262012796,4.393067506465906,589
-54.193816754276675,4.546777525481618,590
-29.624004535869872,4.412262106659107,591
-37.21257484439446,4.492276383194766,592
-38.75098627303263,4.287292607380609,593
-17.651098188986825,4.208746460703491,594
-23.843043842732328,4.188016239563073,595
-28.013634691505146,4.0404039352197785,596
-4.910407597183189,3.8643826275239697,597
6.03360093741819,3.7084979447237245,598
4.509261308785316,3.717016205585306,599
-22.35370210949155,4.231959454678902,600
-30.814641826002816,4.311051504389085,601
-26.31756322752394,4.397693047724019,602
-27.769776872454937,4.772799636654596,603
-45.68411851464018,4.842000306930603,604
-49.70533031374192,4.929057501949636,605
-56.00471358512769,4.966623677970507,606
-41.315103812012936,4.92494964807181,607
-54.33027808019981,5.051449547283333,608
-74.11565770296349,5.236251989453849,609
-77.35948238300941,5.287267941559277,610
-61.71639878505545,5.590691720059664,611
-56.13432297759497,5.461817675799847,612
-80.12911836237843,5.015332587581887,613
-106.02468256685292,4.9877241429687125,614
-105.35976237038663,4.96356220695596,615
-104.48169199874228,4.924293890271453,616
-105.97443082163166,4.928698944110466,617
-102.66334575413448,4.929437231315737,618
-104.21064157356432,4.934403405854541,619
-79.84859211144665,4.766548857460739,620
-59.96814586651417,4.73149124017359,621
-60.05036672850108,4.619446223334404,622
-30.876228937878462,4.507460560460062,623
-32.44660372812013,4.503622744267656,624
-38.66151086296553,4.425140952935127,625
-54.99142465764925,4.527755186885587,626
-52.35731521238293,4.693769327765425,627
-49.168580371329824,4.699009087829728,628
-13.18494907700151,4.489522857691243,629
-274.0560239974919,4.479996965556959,630
-269.97354957636793,4.345067280443398,631
-278.1315306900112,4.340800088930839,632
-248.59529876216402,4.29633840770534,633
-243.45341228602703,4.14368121045303,634
-264.22324737603543,4.219498499367983,635
-277.0022299328337,4.408826575975718,636
-25.971661547687603,4.420807735333385,637
-13.08903573764163,4.264592492457763,638
15.370378416811503,4.1527607432414895,639
-17.20089984396471,4.153795977724857,640
-5.72357416522328,4.313162642998735,641
14.08300007778313,4.12082266768848,642
22.921083721506136,3.9706693342234747,643
28.628725194986473,4.060125941695856,644
6.437049085987003,4.175073399138383,645
5.0155226656047365,4.218724973279611,646
39.633402158499294,4.37389457338413,647
34.31564946960204,4.323562436796188,648
35.2908964487949,4.243541889432176,649
29.77704126256732,4.138222804634542,650
12.50451384486552,4.228944861720899,651
25.79435797573012,4.179819510760762,652
13.244039420783242,4.083021620886363,653
-21.263820555330643,4.314798946194296,654
-8.668708989020443,4.377539871058391,655
-9.998170187017704,4.549598560868155,656
-4.659865980158411,4.446754166737616,657
-18.219047853977884,4.548819967445836,658
-26.97459908026996,4.590779217632834,659
-45.84136404395,4.678146469630938,660
-31.263850108694957,4.455978786977331,661
-39.130116349195674,4.439412901097225,662
-59.682905427188636,4.743306025882383,663
-68.69765275217343,5.121082240104045,664
-41.8684501327309,5.084861044614543,665
-68.7020989832038,5.176088790628262,666
-33.30016527294985,5.113404451681767,667
-22.082945455861626,4.987406940832589,668
-41.549575132680935,5.0474658443411355,669
-39.365295433426525,4.845555017179878,670
-40.45868479356271,4.888258173719955,671
-30.553856033271316,4.793145782149636,672
-7.368256600072228,4.638199871404751,673
-3.8173972428564387,4.637831930293896,674
-25.680464307508768,4.683859329110802,675
-40.47253318397289,4.7031853754124215,676
-123.07524911913822,4.422444456812305,677
-173.77920649996727,4.235292396521898,678
-214.62094848270775,4.149362931643695,679
-317.40494371208183,4.273347221021873,680
-360.927712974892,4.151099913308231,681
-397.92334304726626,4.112364030230396,682
-410.15268284966265,4.088755390236199,683
-383.6720632776697,4.159392974187791,684
-390.0675421967535,4.403641782898746,685
-459.0881008159511,4.698395916310682,686
-414.43008711279055,4.656411918300405,687
-399.2896263565002,4.636628204627603,688
-399.27245441621295,4.658402814561676,689
-390.99751750080543,4.619051657009061,690
-387.6106082496301,4.616754016071977,691
-358.5229544598211,4.342651971839482,692
-366.5620856756478,4.2637044806987845,693
-344.5752982957603,4.121731271098157,694
-324.2215540546912,4.072933032868118,695
-320.61304507406055,4.104280661332096,696
-339.7792143197661,3.995805435718818,697
-277.53767578397685,3.8622923793432777,698
-242.14063131228335,3.942721035153272,699
-178.9136188703591,3.667595561005305,700
-184.69065794537164,3.8302336489511406,701
-198.3511328408101,3.9370412100730077,702
-178.4583489519481,3.8850046545987866,703
-120.52984250832,3.9157801568364063,704
-128.54835939342183,4.007118751719063,705
-142.64538708406621,4.134048971996646,706
-141.85347431729528,4.225491718206957,707
-121.29969265426035,4.04070433705477,708
-92.21320025174236,4.071294618749641,709
-119.11904459112252,4.265386964330551,710
-150.87157585237233,4.357484691485977,711
-181.95952244835692,4.342918766899706,712
-200.7377010689333,3.711412473717812,713
-197.8956132457879,3.5953635919379168,714
-198.2691989860943,3.6984267737412715,715
-199.90089578016287,3.711522882108639,716
-189.50050185177037,3.694380053720526,717
-170.53567319388074,3.5907894077624407,718
-154.80017176772125,3.552225697697507,719
-111.97721223912981,3.9999431458932504,720
-84.98603456611805,4.051696073326202,721
-67.81217091161025,3.944073747235205,722
-68.67711024564954,3.9170118511616394,723
-68.90480266820384,3.9423313070525343,724
-123.62261257550239,4.362822686399295,725
-186.53511989302118,5.17246265091591,726
-220.52659978933778,5.843804224067202,727
-268.5302905524047,6.336074522984359,728
-255.36300477237182,6.528628665560402,729
-308.7332583977296,6.686276425358129,730
