x,y,t
-1234.6854337868713,1.9865601523761254,70
-1189.4535031572386,1.9285755405556513,71
-1244.62293750482,1.9347920759681632,72
-1145.2472038533099,1.9325474421268813,73
-1435.8632725727266,2.220975262862154,74
-1710.3997930732007,2.38720120270756,75
-1851.6483392671876,2.4865498467782463,76
-1883.4886582261001,2.60165652713485,77
-1973.701676879793,2.7591128075985836,78
-1926.925628025892,2.773888857507872,79
-1992.5507869651537,2.9191544646076237,80
-1547.0193325614694,2.7653128452001754,81
-1230.364761692745,2.7845448319941144,82
-1133.3337598968749,2.8346219387535307,83
-1090.6341820711004,2.8194843604211313,84
-1067.4712469752897,2.8737455518522435,85
-1099.586921943403,2.9841697247591115,86
-1158.364603065225,3.1090484825054214,87
-1244.5401573307345,3.2226154950234176,88
-1304.2213736011824,3.3375893324438723,89
-1289.703973884359,3.348305808142514,90
-1339.1932051821152,3.1079111020975843,91
-1524.9813344806862,3.07189264839043,92
-1545.3147747899125,3.038052328374467,93
-1436.0122601662647,2.900771453712206,94
-1453.8306965756458,2.898664785562025,95
-1375.0719305666805,2.8167916477841417,96
-1420.59756701856,2.853065774053756,97
-1432.728553423036,2.924268512243992,98
-1398.044226042713,2.9871859001125363,99
-1298.5455397432684,2.889892580593009,100
-1333.2823650802466,2.8856627322989827,101
-1255.9406436868835,2.7851494595620507,102
-1294.5988438361217,2.7862311012730174,103
-1296.400311142169,2.774184785219391,104
-1190.1688805069218,2.7980418442031656,105
-1078.836861647433,2.6923069694408506,106
-1121.8410826106658,2.7411516198154544,107
-1052.3206439816208,2.694872227748874,108
-983.1746236604866,2.6456956041588886,109
-989.6857659256497,2.652496328613661,110
-1044.2420082899473,2.650132861776091,111
-1085.6056963727021,2.670620739419079,112
-1009.9808222038494,2.625800709922772,113
-1080.0362773479972,2.327421932288374,114
-1129.114851353603,2.2741262946039793,115
-1166.8063363364545,2.242125198826399,116
-1046.1195125059378,2.093129485040208,117
-878.7381402534913,1.968355135246908,118
-826.3372215312262,1.9148272521826233,119
-918.9108742669051,1.9412323248136378,120
-874.1244850301873,1.9737524539495568,121
-1177.9362868876294,2.1630336722799846,122
-1306.3599077667982,2.2380713969350947,123
-1441.7103333395319,2.327197177736109,124
-1809.2457374566454,2.539350334475097,125
-1876.1312816452896,2.545928176914324,126
-1894.6534647611884,2.55910097215734,127
-1834.0776114184805,2.5376703025737055,128
-1405.2660582401888,2.3437217223676634,129
-1307.7362416420344,2.303705998367941,130
-1216.4526298689132,2.2974172526138275,131
-1965.762616430095,2.207828052095008,132
-1974.2818736132535,2.2511688912933794,133
-1968.0513383701564,2.252109376952843,134
-2057.0316513995044,2.266741650049016,135
-2147.530502019256,2.275324288450914,136
-2087.8165082940677,2.243711775160877,137
-2141.6999137154994,2.2469445177746836,138
-1025.3217917215695,2.0437780132747387,139
-1063.15354480335,2.0550078906044305,140
-1045.2386630442224,2.069607006524724,141
-964.4532793726463,2.1013429372893873,142
-956.5337942879597,2.166537282491877,143
-952.4958126529996,2.199340314448475,144
-916.5089869166658,2.23386862778655,145
-867.138425196427,2.262679821311303,146
-1066.900328102757,2.4667193030448327,147
-1219.746378457323,2.533323971333949,148
-1518.0581783216462,2.6564064019996723,149
-1623.9557572918952,2.6544830606659255,150
-1647.2413621458575,2.6633205933625383,151
-1867.3100281878135,2.750801161803825,152
-1937.7948355652172,2.79958437588397,153
-1538.4943954144296,2.53727417961316,154
-1335.3075349910928,2.4272342951242964,155
-1128.2320193597934,2.407071348281665,156
-987.1963809710517,2.3311243674011246,157
-992.6899682636812,2.3790909838681014,158
-803.0767562244531,2.2295957297838123,159
-826.2396352819414,2.276767450406018,160
-882.7524586943397,2.327603269277495,161
-1010.5993135910521,2.4517746694686027,162
-1078.3125832047158,2.545234961432449,163
-1130.2143479671786,2.6400290923411056,164
-1267.1651213916516,2.8006792187783414,165
-1393.4076502584505,2.963806315032251,166
-1639.7496048407183,3.1539641517830614,167
-1744.33100965465,3.2915000700066184,168
-1724.6640679112224,3.276562968790271,169
-1702.2243285230988,3.2105375856939973,170
-1963.2261991529294,3.4593783264351408,171
-1832.498970121219,3.3660574898843403,172
-1634.6469282694075,3.272579108932329,173
-1335.6662618446423,3.1429846834557784,174
-1200.5619738709863,3.0519297457750745,175
-1080.6792554567135,2.9556034269242724,176
-1016.1451628447984,2.92068309264521,177
-864.7504645593403,2.7868608126172485,178
-848.7168957000973,2.8150204940380052,179
-826.0230309981335,2.759414263692899,180
-775.6174717581055,2.597510947296251,181
-806.8198806980954,2.6643679404937015,182
-561.8012849413449,2.2289102266528946,183
-543.5153723331911,2.2051472240779395,184
-442.47295413394136,2.055121610653501,185
-459.69393208377056,2.06579838212078,186
-456.79768263939303,2.080171563584811,187
-443.9477389500307,2.0945680619625846,188
-493.82964687559377,2.1877122732171643,189
-814.3989822912137,2.9776192554530327,190
-1205.0303208034452,3.5597386919187795,191
-2636.4969073403154,4.981455244669058,192
-2914.755133107514,5.281038168530046,193
-3074.8965379988613,5.527982758295799,194
-3434.4758261407724,5.710198252074325,195
-3566.26342719802,5.642461219283241,196
-3669.584917639885,5.613230635125627,197
-3444.4863668011963,5.415417525582099,198
-1987.9302162397717,4.320333065806544,199
-1840.4210737357012,4.202959497241223,200
-1776.464400091069,4.124371985826949,201
-1521.6799836178127,3.931491219097307,202
-1386.5316928607442,3.8637998747516487,203
-1322.9001260934297,3.8111650506231087,204
-1198.485127625116,3.6261325074595896,205
-1215.8154080635886,3.716510508866138,206
-1155.5788975614532,3.5914923050552665,207
-1060.63421917573,3.5200840127780317,208
-1058.3957614470287,3.564009303054059,209
-1006.2356464533411,3.5183311769387053,210
-986.278302702023,3.484337833441781,211
-956.0053973290911,3.441585537713498,212
-945.462923554296,3.4282754667809945,213
-888.3747037936533,3.3086402694557138,214
-796.0847333004322,3.1382734821647533,215
-732.9720160957014,3.017148869880188,216
-677.8984270800778,2.8819404545313447,217
-615.2995014619323,2.815714685019161,218
-700.5590951076082,3.0049683334813695,219
-628.7339914248685,2.874446270217522,220
-562.7125517536236,2.799834700861856,221
-566.0348538959471,2.880036571565932,222
-556.2297634728508,2.8733276834998054,223
-582.2622906775217,2.988617898232319,224
-607.3804726545667,3.024066551360394,225
-498.4212500609682,2.835932357724201,226
-497.63470030079026,2.8621712446009555,227
-581.7039521491746,2.9271746110073575,228
-611.3545789788793,2.972476303421812,229
-667.6353795196868,3.1129804886393266,230
-661.0667180959476,3.0390115068594987,231
-598.9223019694685,2.9015216625581206,232
-569.1050230033483,2.7387308735517375,233
-562.8513011556133,2.6774370186073093,234
-494.0636070955146,2.5593627578553235,235
-502.02532395836823,2.5161098024124144,236
-430.24689356941593,2.3697105853877973,237
-397.64989115308924,2.328454094376837,238
-448.1034696036482,2.4376144135705413,239
-469.64218197757083,2.513003287807904,240
-509.35223666543925,2.5940754847407943,241
-511.3807857737545,2.6242772389188733,242
-484.1754997365737,2.541400882089559,243
-540.6522554239162,2.65738885530529,244
-607.6127768376709,2.848491843973404,245
-704.1501793756963,2.9459773194671355,246
-791.315996084052,3.0705181464473323,247
-834.4309522411453,3.1909166956869304,248
-855.9130599869553,3.105024262250642,249
-882.3689897347317,3.1258158524624404,250
-910.4561392717234,3.0680450896168607,251
-1127.2306813272962,3.3210797314189624,252
-1223.406115618741,3.5100621935142504,253
-1362.3554623837535,3.6060031244262833,254
-1336.3339129781475,3.4460123131401637,255
-1271.7379613956768,3.4018735675609806,256
-1235.5379188207214,3.374035287225334,257
-1187.2323155850534,3.318897272238049,258
-958.1226789754819,3.0249853460718894,259
-739.5516107190978,2.739650113915409,260
-544.7996869809706,2.4723196659868267,261
-518.7787516024447,2.479467361891928,262
-556.1044669389597,2.6166521143352455,263
-624.6452061224057,2.7318491109254497,264
-657.2214889906408,2.848557335634496,265
-659.580691216391,2.906330352835783,266
-668.692537433572,2.9213238834766106,267
-633.4085537880198,2.8533187457585574,268
-624.8910044718663,2.8566930491813474,269
-566.4706872079807,2.763366865899115,270
-494.64188319754834,2.562847491605239,271
-480.5455125398533,2.498980513888128,272
-446.5108975793557,2.42659488017884,273
-453.59781746282596,2.424219397173351,274
-469.2855869660633,2.450492589983338,275
-550.8421291450305,2.5886153480292187,276
-399.7254535762153,1.8191266825586128,277
-398.1528755893212,1.8493852779784454,278
-400.6567628247262,1.8300847643998914,279
-413.97396347673043,1.8438410314544307,280
-408.67384865211824,1.7258546730398836,281
-391.37193785662686,1.6949169479039534,282
-263.3923405849465,1.5645796560051617,283
-477.8459495222559,2.0534876474404977,284
-489.7049209375761,2.08371885220478,285
-530.1209009132738,2.16991621594797,286
-507.55979437495716,2.150032433214567,287
-399.5599926132998,2.5310414495900897,288
-409.2929822431539,2.6199644215806814,289
-478.64910864926054,2.76136667439153,290
-367.6402803212204,2.678789722025235,291
-377.9442479193681,2.7645609426147626,292
-322.50792388864073,2.5909621169741497,293
-297.8399010125488,2.5369671137794714,294
-388.4833066235559,2.577649831574253,295
-378.1933336939497,2.4674635992095997,296
-315.0736397450296,2.3264195594134223,297
-317.9029936093241,2.2893015638895298,298
-288.44219412025785,2.16649066661777,299
-322.8266805439167,2.238321361438109,300
-336.00010951711,2.294845185390339,301
-353.3262502779546,2.2672651505328822,302
-598.3457857527901,2.751742133488233,303
-624.1577153142017,2.7621410036410152,304
-640.6235051230512,2.804496844095155,305
-615.9303448147776,2.7924204997712776,306
-629.2599720531417,2.8395902278267484,307
-665.141726450926,2.8954588684408495,308
-661.4050251729411,2.9326037937139318,309
-430.0296281757741,2.461828923201152,310
-421.0723396887143,2.4242194884812633,311
-505.19754097098394,2.6368604843768364,312
-520.0817638910869,2.6440884146219155,313
-487.04577955151893,2.5426637947259088,314
-457.1934157977019,2.4814950039805352,315
-457.35363787408875,2.462000479553005,316
-434.0499837022391,2.4077406136383495,317
-504.18260464248226,2.5819127348530038,318
-406.3083927775129,2.3691856699706135,319
-397.29393815800825,2.3836038351968196,320
-376.17327280941765,2.3710500507703807,321
-393.8075720967782,2.4043916252987523,322
-384.6860898749909,2.384412150625637,323
-395.2352933353107,2.395872688109788,324
-336.9205633949487,2.2475132822303943,325
-343.40726348233113,2.298930748583947,326
-341.21876119653086,2.3378270049994683,327
-350.37950506632575,2.3313897051823895,328
-326.2819965081386,2.263410583220975,329
-495.9258835888432,2.476971056113965,330
-557.3182624624556,2.5752893612324534,331
-545.2065709823208,2.564130046734455,332
-530.0957967216431,2.533233322471444,333
-541.0318902665863,2.474937882473992,334
-572.2225865572786,2.497446963555583,335
-609.6082668974964,2.5646437011987975,336
-452.76327221868974,2.3814953583595004,337
-358.2161290506548,2.2237292030222866,338
-338.63747066863846,2.2094682440417412,339
-318.79341711929254,2.1313755739992097,340
-279.1510651801447,2.068468482099977,341
-250.31499884024763,2.004405509765841,342
-220.80311804377797,1.9289179999869055,343
-188.6474246320275,1.8248600239673802,344
-177.39393311058407,1.742715998272764,345
-166.7347156056413,1.7368798875563138,346
-170.7115155525264,1.7482419031503469,347
-208.52514110872164,1.8796416959320161,348
-212.86925527575565,1.9358682956629636,349
-212.9645803814412,1.943869024253058,350
-292.6262277844314,1.9575228852455384,351
-298.96759921359853,1.9715894061751797,352
-312.7327608089964,1.9698503955556925,353
-300.65178075099413,1.9430709593158038,354
-264.6148120827136,1.8627204943524311,355
-263.57728581733727,1.838064763250054,356
-249.07735291961373,1.8272790285931302,357
-178.1501752547389,1.8407597333211352,358
-167.86236897673476,1.832708774870137,359
-187.13528220163695,1.9080063176686313,360
-207.62497273187063,1.9409752888490253,361
-206.74899469819948,1.9605776584057646,362
-191.1926915746477,1.921809475901568,363
-213.9066910392345,1.9492988990161724,364
-223.35215202182445,1.9442792685775268,365
-307.9138209961451,2.1486395320769636,366
-669.4521123968477,2.7711352473926025,367
-725.5971930833743,2.89360669303493,368
-766.3116278869421,2.9321472927275987,369
-789.558790406816,2.987872484451808,370
-806.2807912973086,2.998415928365993,371
-816.8815918888055,3.0752557213611413,372
-744.0088857993603,2.8268073832878065,373
-356.12949543869337,2.054964255743692,374
-348.79206971927357,2.0103592540475086,375
-361.4151429832201,1.987177325179513,376
-371.123995333661,2.0251861213977747,377
-353.1718260132473,2.0088918808564413,378
-338.4324925769752,1.9720740063251094,379
-344.14185503949767,2.0526744464767757,380
-335.7210049747333,2.185869449253496,381
-278.458129676258,2.114564136507293,382
-225.5906672731934,2.059564802113707,383
-196.56303538146722,1.9780043683885615,384
-196.00080700890956,1.96461260536372,385
-182.55481898386122,1.9038208908479703,386
-195.39725423063098,1.9290033079253985,387
-215.77689366666246,1.9346293204674294,388
-208.72276831276199,1.8889069839968793,389
-236.99648987131602,1.9497747250369815,390
-241.75523330936596,2.024169241223678,391
-248.4255600427678,2.0670565955805515,392
-262.8149596361445,2.166704524184215,393
-246.07240635179082,2.1053193857030403,394
-230.64320397755046,2.020698548702465,395
-229.13201307828527,2.0537468149702227,396
-192.12706501615895,1.9587708705192644,397
-199.09601916058708,2.0063742793081296,398
-178.77463809523584,1.92191545084335,399
-163.85419002145096,1.8709216533786588,400
-183.67010763247296,2.002355606035012,401
-185.3854236203202,2.1132628573776246,402
-179.20812757033667,2.152120801754273,403
-183.12502950293162,2.0855461700423428,404
-166.52756641040017,2.043447891738326,405
-174.66725300171652,2.053607307299882,406
-167.71062254777857,2.020137367015385,407
-162.3215575686765,2.0654018971073658,408
-164.4662896255326,2.1339871174132545,409
-194.39165474655678,2.319980581162254,410
-157.78359668687932,1.8983703829453846,411
-170.27756946765885,1.9378077190530607,412
-169.76482388224827,1.9818576094933122,413
-193.6539921631948,2.058664699861843,414
-217.139249210091,2.082661562370917,415
-208.87764630769584,2.0816519783525425,416
-192.04306806447036,1.986453152768694,417
-234.69635334852114,2.5414022308687065,418
-207.54361903073774,2.4769081131696917,419
-192.27816609619404,2.3954554911037045,420
-159.2819895562516,2.2540145823616977,421
-170.7073006924653,2.396476853802322,422
-179.80053820443268,2.3855385232424835,423
-188.34317916201704,2.474107437746912,424
-200.06771349881117,2.475859087771243,425
-245.8600239083664,2.733149919075994,426
-263.2561128498551,2.7726575750849998,427
-271.8741218345173,2.831857714832162,428
-249.18428697596707,2.6859334042311667,429
-239.25380624258128,2.5924289823269295,430
-243.41228715754622,2.663291371929301,431
-250.21492397521672,2.632326611652289,432
-207.49584919703895,2.3743995945791387,433
-198.15305912995092,2.3371557062240242,434
-284.1045904119559,2.7090798967475735,435
-351.98242300197455,2.930061570156056,436
-369.07615308021684,3.1246023975439554,437
-362.24611130916674,3.036206295883467,438
-370.3099235216054,3.2863105934061125,439
-386.08944100095886,3.3839626069117466,440
-404.2707717723257,3.4686109852273646,441
-342.2733128717152,3.162228976010246,442
-255.16358837195173,2.8809343913175867,443
-249.87162939746995,2.8262088807184735,444
-351.09296424715563,3.2587722028740083,445
-421.4016391965121,3.404110022468961,446
-428.7744198936377,3.384078851132188,447
-436.2993570904789,3.308945972162742,448
-415.3183153736421,3.202823459126905,449
-410.4057715833416,3.199983465490555,450
-402.6309095137357,3.17554197193016,451
-611.959066020009,3.7786307909422554,452
-1078.3271831547816,4.476596612262043,453
-1241.5877422020544,4.771067833649799,454
-1319.269288075463,4.9482972054888545,455
-1634.085023288609,5.293742784027607,456
-1955.7516930505317,5.799982759626517,457
-2203.621805026613,5.960734417420693,458
-1989.5597218559894,5.584009646327767,459
-1558.650962032516,5.3360972299029985,460
-1462.6018084230493,5.1848278077803,461
-1539.6326625131815,5.295258027187162,462
-1295.7425601629116,4.931429175164597,463
-1010.8133301562677,4.3258220349713365,464
-838.8704472058456,3.9963583653068384,465
-692.2097566527297,3.781082618137077,466
-626.8217035935469,3.708627691069172,467
-607.6803081424745,3.6100385224590408,468
-442.4381377260328,3.095596917576901,469
-395.668304244854,3.0580576147168017,470
-406.50013413153914,3.078292602121514,471
-388.1494496967952,2.9514631196140355,472
-380.87077275526326,2.903602811221365,473
-360.35307451021424,2.7854898233503222,474
-362.45688138951397,2.8234086795906412,475
-406.238981413716,3.0760718071564095,476
-421.61215292087184,3.1643917698032733,477
-419.97642410309976,3.174711574728536,478
-386.5275126858815,3.06754483183943,479
-379.7602180351303,3.157260690974267,480
-356.92570126449374,3.0792266186156088,481
-400.47971819821333,3.1969677261973946,482
-492.9658141773052,3.4848343796109282,483
-509.00902619194903,3.5943901715098847,484
-613.2630215194471,4.011534223522626,485
-657.6866492311265,4.203084242356927,486
-702.2201845361863,4.1495415548923305,487
-734.3709760683954,4.211072816227323,488
-694.836364109376,4.144053576420935,489
-569.3065017114664,3.7383735680984027,490
-530.493481417043,3.6107012258367663,491
-415.4372083708775,3.2609430884626414,492
-380.37672127254064,3.155214257520009,493
-327.1422142547531,3.083932235539586,494
-315.5258882631621,3.0671671373964697,495
-316.50005690779057,2.984608780158346,496
-322.5150711671347,3.0350407047570784,497
-327.173511994399,3.1308003438875316,498
-316.477286878886,3.119064982992029,499
-300.37137386664944,3.131926941686714,500
-294.152692768078,3.0084614337393236,501
-272.92475604879945,2.940929347320358,502
-235.44543365399653,2.869215930840622,503
-167.19426373376538,3.16730581965386,504
-171.18463702863596,3.110924985887985,505
-174.3716580886924,3.121755818122093,506
-174.7604296407884,2.9971520681125945,507
-180.65192632383238,3.055672083816914,508
-148.64394938406164,2.9217874229486593,509
-121.06894385263142,2.7984022193228135,510
-219.04820481846642,2.8289373174229384,511
-252.22804112323436,3.1056461724202413,512
-266.99695742496095,3.223827998549605,513
-265.27995915724733,3.0498505518080403,514
-308.5963977585433,3.2492848320186836,515
-339.36907319565637,3.336085076890942,516
-396.1033472795811,3.484159780498947,517
-402.6124627687177,3.365816721664121,518
-606.3714575356586,3.7752504952414183,519
-743.7653659448356,3.811743554286077,520
-950.5102351309074,3.261751266755684,521
-1347.2432002705546,3.756455033183831,522
-1568.9835700534688,3.993502487743573,523
-1677.5229431485886,3.9719076334068983,524
-1658.638308758091,3.873639595639551,525
-1428.2583363974484,3.693228453092668,526
-1305.4511390223954,3.650929436247402,527
-1214.3062545085622,4.353070260107331,528
-999.9561309157516,3.0323588512054056,529
-943.1368359164613,2.9880785078541483,530
-1343.957011379748,3.7471811681686877,531
-1879.552357249998,4.811557191838719,532
-1983.115437110721,4.962201875292342,533
-2126.5081916858803,5.199941770473705,534
-2168.3719395142725,5.251008768143373,535
-1937.5028957219051,7.467398401615594,536
-1822.5919595895512,7.336360548669722,537
-1427.162540938576,6.570158907087792,538
-969.2716376124065,5.234925526222303,539
-881.9816336168516,5.035980484678262,540
-803.3747220728355,4.737882766965607,541
-695.2807203646518,4.523434513481101,542
-454.46779500696414,3.7356995949680996,543
-386.5988139448871,3.6261365465284383,544
-332.41373020613963,3.548913870262416,545
-301.3860811822586,3.485695085479925,546
-305.06501491363946,3.8266267256091973,547
-263.3931792034365,3.831560651442784,548
-276.1892025459845,3.8150134558750164,549
-323.08801090788774,4.039406608022952,550
-366.57826724919437,4.498270717194659,551
-357.3513422230136,4.454230985132018,552
-335.26703630118607,4.034098165190701,553
-309.28733297728525,3.7820399737865418,554
-313.70419595054057,3.768498491939072,555
-331.87171124209647,3.4526218803279582,556
-313.6459846311027,3.2647134732581873,557
-343.97435378688147,3.2480505504080175,558
-374.1765894705832,3.2977418794673654,559
-400.0751166952529,3.447903431016739,560
-432.6247669822503,3.489730173092296,561
-411.2282233578546,3.3110560442417962,562
-394.30188068826794,3.276171281975338,563
-387.89859863685115,3.3422547512334377,564
-358.3843437950031,3.262107380462331,565
-457.2515496297139,3.729403201624591,566
-677.5666767554734,4.91486951209312,567
-926.5934278915987,6.166373600487353,568
-1121.400852439593,7.44962692247673,569
-1132.620428630859,8.198253177094228,570
-1151.445908465991,7.622039449159176,571
-1155.5560831351745,6.804024228338463,572
-1081.233365800244,5.9736050619163645,573
-889.1710398088446,5.130127571257428,574
-605.3577616247132,3.964880417199156,575
-506.0479687166481,3.4757161471414704,576
-406.7505348037942,3.0486695148542533,577
-343.2016725092542,2.9589082017035437,578
-280.65871034146716,2.996715520909877,579
-195.5107851216237,2.8759557281830594,580
-181.073362385335,2.882193486077412,581
-188.72796185813144,3.0873493766458253,582
-172.14307816718673,3.1720946536733456,583
-238.72598611045498,2.60119022702555,584
-265.20649973691616,2.741479949498061,585
-255.231227208044,2.6295134591727543,586
-259.7860080682332,2.6563724330313336,587
-237.894598495507,2.524830479741262,588
-439.02293429231463,3.458397573828887,589
-541.7137326985783,3.7656923829409297,590
-458.42013378168906,4.8455819144448,591
-457.71581687928483,4.78511672738879,592
-511.3279729099099,4.764084023475167,593
-503.5975841882377,4.731811878799776,594
-466.25123020965515,4.338997999903044,595
-350.1110194118401,3.701918862789283,596
-302.0503956978306,3.369988721137652,597
-272.68649519345576,3.163166121114858,598
-258.9251233051119,3.080723641021138,599
-337.7106722935528,3.566447617497998,600
-381.52896160801487,3.6320738381495365,601
-418.45829162865135,4.0179592510399855,602
-403.6831357440225,4.07274113200104,603
-395.65233879829367,4.08164149671122,604
-414.4042528363072,4.261120294782227,605
-417.80712787948994,4.416364118340179,606
-339.2658048780889,4.191752623905829,607
-306.7176628869941,4.327565206292137,608
-329.3511941269209,4.651581919160219,609
-276.5238647344838,3.9545950892700605,610
-249.60139158064283,3.902172523889356,611
-246.69208075276723,3.8890063998532556,612
-227.23100246546048,3.680782523069933,613
-232.8714120012066,3.882263657594669,614
-223.94084594385635,3.826565007256455,615
-236.93312395728546,3.644988340088686,616
-241.82920168802303,3.7483028150258857,617
-249.0342213988508,3.6709761088793065,618
-243.69509238811486,3.629630883908518,619
-259.0779492667967,3.8079336806561694,620
-255.92340079767672,3.6652776854184688,621
-234.54150892723575,3.532150875756387,622
-232.67099876100696,3.8246192428547174,623
-245.3395832103061,3.8613343320558937,624
-231.69833509523275,3.9643936958343633,625
-235.69548569076835,4.1026827219275495,626
-213.3672942263581,3.816624771615822,627
-192.42466285057756,3.856476078824542,628
-229.59681096249244,4.203127033478808,629
-218.94434928947177,4.019249175660688,630
-190.0483476447879,3.851188616503764,631
-275.9165100395638,4.501151988944135,632
-293.7342825539264,4.602134117003549,633
-292.1622731453804,4.6942051418136685,634
-279.14556827705826,4.6424728546111815,635
-412.18638067222787,3.1858181125691853,636
-470.7515813732269,3.47749426930776,637
-513.8820571554921,3.6122583355155657,638
-512.3851327642446,3.273402616482006,639
-723.0272690933283,4.017808998318403,640
-1239.3765056949755,5.447402390159786,641
-1378.4168404699496,5.723607048091632,642
-1125.3159556758164,7.182233141960832,643
-1313.3953055896816,7.800618170931746,644
-1608.3178730454595,8.646492177953897,645
-1525.7887768666626,9.49254385973604,646
-1421.877206432719,8.814024612483149,647
-1105.3349037257071,7.903688866153924,648
-1054.2251726498307,8.021768465856768,649
-1019.8771240446605,8.114985262404074,650
-821.5098778696896,7.574417472975837,651
-501.7584854498341,5.998198818064157,652
-492.67178524127985,5.597148232262675,653
-495.91289950992814,5.773515454210819,654
-432.8367499092269,5.859692944358193,655
-443.77140248630707,5.745063370807303,656
-447.3319768694656,5.734794670840233,657
-429.5704205542122,5.386132058906928,658
-392.2331645719838,5.079398902405744,659
-358.74089880630714,5.104576243022195,660
-335.5645712693074,4.903435540883094,661
-358.075578015474,4.748093808705743,662
-346.46188811181827,4.9627400549787515,663
-325.08593971786155,4.727421540151487,664
-323.11989503930596,4.783750582216636,665
-320.2428200859611,4.785082298962004,666
-340.79414969774007,4.944095049592933,667
-372.8397085568877,5.269644282721484,668
-329.0428062510831,5.126396208718149,669
-282.52244647609945,4.778360835009214,670
-308.7479249125576,4.713040062973327,671
-408.8368501017541,5.2431652127333885,672
-474.4524052659134,5.660000682705618,673
-469.9134381305787,5.663306972678301,674
-431.120651931393,5.420944416270517,675
-434.3155403623134,5.674524293386734,676
-419.1610368005831,5.466425910753093,677
-388.44225220630625,5.3146202114247965,678
-261.24320107631434,4.636866353448181,679
-269.5287834538411,4.495031551528613,680
-274.40601440570487,4.317614043725484,681
-255.3596144090339,4.210019889490609,682
-252.1256701196073,3.978247559440393,683
-262.25830553982854,4.1147980679990015,684
-265.6317980898967,4.146176987755121,685
-282.1277811771667,4.063336770263859,686
-221.52070828561472,3.5985388488112853,687
-196.72456478816065,3.433853312508114,688
-211.34737174556034,3.4943714869970095,689
-333.02985983152854,4.728563939340133,690
-340.3358503625881,4.689463407165606,691
-347.6241741180115,4.98328901843569,692
-330.468536655375,5.096838008834527,693
-330.4946187663868,5.2550161284771795,694
-356.77082389038685,5.365793161498897,695
-376.74638903890906,5.6591409049178285,696
-335.0647420382742,5.069325801829792,697
-354.5045905854451,5.259083579073587,698
-369.858606866381,5.273930706978404,699
-369.596710583947,5.326257935552292,700
-391.61028959820186,5.271037447090622,701
-353.0418639166993,4.924218404759025,702
-305.4488858708402,4.111341699104105,703
-224.85584409493353,3.2384042246579585,704
-231.73105721151302,2.7928843649895616,705
-244.28933465865825,2.6972438405457573,706
-234.19913042123224,2.483570992593987,707
-205.17224533509253,2.3347370018963054,708
-205.44616886763944,2.2749460853656114,709
-357.0880491998829,2.8071591275361603,710
-370.7383060780023,2.851403140118643,711
-372.76126758582376,2.8441476874852962,712
