x,y,t
-32.39657336690907,2.0170602949927416,108
-35.85466927895238,2.2629287065788244,109
-27.237093267510847,2.2045567201705394,110
-31.03276400179807,2.4250999233186397,111
-30.66926132245415,2.398889581088427,112
-32.47481306691054,2.3688751732725946,113
-27.043054460362615,2.489900130450803,114
-26.654107785250478,2.4865624669647413,115
-19.15577362259264,2.0841621234629835,116
-19.97048575294975,2.088001045966953,117
-15.449395049473923,1.8747469352296882,118
-13.016161468387967,1.798230507953946,119
-8.533209806888278,1.8254752058319748,120
-8.17281323275665,1.7116771205148988,121
-8.720468964735268,1.7299915779746795,122
-8.535536934061847,1.6452545880578977,123
-8.30948404732305,1.5670482415821978,124
-8.000429559804129,1.4245600845590096,125
-10.844099177930236,1.4931443739790833,126
-15.950491775892768,1.5792483805261213,127
-19.12992879966728,1.5933982428829052,128
-21.822726576354224,1.5830471590681832,129
-25.240925016721107,1.5825491968456267,130
-26.554974825719334,1.642461431641083,131
-28.88074458704223,1.7350027559696444,132
-31.849044026253583,1.693757232188458,133
-33.787743773210366,1.5998389268130242,134
-46.392646118666455,1.6983942179476579,135
-50.56607487216021,1.7287742862288018,136
-57.97344692437038,1.8331166847291636,137
-62.258586457616644,1.8593257767249278,138
-58.715359985263596,1.8377571368044372,139
-66.49241071305175,1.9550982739154938,140
-70.27455047140683,2.0757804824604125,141
-57.815536988068935,2.078156914279193,142
-57.12856196127224,2.182009526815674,143
-51.409828879745575,2.136001868507828,144
-116.69365689927791,2.113584091237174,145
-212.36952507324023,2.3856554590272894,146
-409.5926261034879,2.7631357498346962,147
-505.0798528763821,2.895896072007063,148
-712.174575101547,3.0785308745735995,149
-798.5517517703483,3.1170729526957794,150
-846.4139500326261,3.1592365694653584,151
-848.027782270706,3.207732469961492,152
-776.4807886503975,3.1402600827303138,153
-681.7716732211564,2.8825802653834502,154
-647.1051135814654,2.7385938425875795,155
-546.320999188537,2.504136885761582,156
-527.3867206466768,2.399411704795676,157
-533.7998774406901,2.370052736793201,158
-481.15565924391103,2.229391716888982,159
-562.5221308475392,2.273567599654161,160
-483.74066390041884,2.148446612815123,161
-561.1669591811615,2.122870117974128,162
-1007.3975921689241,2.3180102106661935,163
-1995.4269967081386,2.736839063545614,164
-2584.2325983804794,3.0030595751583395,165
-2955.6497951695897,3.1157144697404875,166
-3182.2318047173358,3.1647755247437135,167
-3722.807003836805,3.217913748565842,168
-3779.5351369216933,3.1621098292044176,169
-3366.2432372841304,3.0583136385241776,170
-2456.8903119560914,2.795149103686682,171
-2062.7730045421695,2.622509159123779,172
-1875.4856467421835,2.592091600487062,173
-1664.2403427279958,2.492469515004794,174
-1373.4152051054327,2.380499090109541,175
-1253.1168781703757,2.3296301707128673,176
-1174.439930137368,2.326170660729161,177
-1127.9823999785497,2.341025052033589,178
-1062.8523065355544,2.3612383497003036,179
-1103.419300824139,2.3431224206451393,180
-1130.223264831494,2.381415305593832,181
-1156.0123762905316,2.4566154727877,182
-1096.1188886929426,2.423068840163797,183
-1014.6610509827462,2.3656524537255406,184
-971.9741639796955,2.3457618455392444,185
-934.4464825059506,2.290990021427553,186
-781.3392200428721,2.160979632122251,187
-662.1207828561879,2.029933850424717,188
-526.6059878704904,1.8962170847462543,189
-528.2466276249669,1.9034120160944545,190
-477.81548195385335,1.8764161268457469,191
-402.2740811106147,1.7836935338799562,192
-357.1016239387222,1.741218652681815,193
-275.5292054204852,1.7657663321535784,194
-244.3853736658801,1.7597685704473587,195
-242.89489952940676,1.761089933426621,196
-236.98688656378116,1.8053501514609607,197
-238.05157996738276,1.8117542339883677,198
-231.8478196612281,1.8383840505689382,199
-227.28644504837794,1.8729667716949148,200
-328.4423107573722,1.936959863920719,201
-327.06241627035257,1.9566032737511319,202
-300.84134883768735,1.9664282474276569,203
-252.23624524005237,1.8910206894449624,204
-225.25205080549952,1.8491255761443346,205
-241.9703145223025,1.8485248058608776,206
-200.58336299247432,1.7685822344643858,207
-222.24606062842338,1.8208281791748786,208
-231.65956687962043,1.821560299141693,209
-258.36776794941323,1.9004999063030297,210
-275.06025933900224,1.9032700065917367,211
-300.8326911675961,1.929267149183781,212
-300.1427292715417,1.968788700341322,213
-347.94192633295893,2.0438694537698145,214
-306.44185623097667,1.9572130795794898,215
-264.32997421401564,1.9157127673678513,216
-220.7514241205255,1.8453956172463966,217
-196.9841720504736,1.8288567679123422,218
-165.2535640078825,1.7983906243448387,219
-134.58146638977823,1.6891311056289486,220
-125.7113090724947,1.6194238770191836,221
-133.8398798219121,1.6382432736800991,222
-155.98700162737762,1.6729752441007364,223
-167.39994941224282,1.6578524140167978,224
-182.87278364801304,1.6720307911113839,225
-168.63747959648427,1.634729944381995,226
-185.1438081390455,1.6652943785443066,227
-165.0576455100115,1.6254779737093337,228
-165.31864789307235,1.652115572319836,229
-149.68450424934093,1.639508496352172,230
-130.1304040892805,1.632475444887862,231
-127.6540082338311,1.6611598750111736,232
-146.35083582707,1.8000474845857162,233
-141.52016750874228,1.8237073989088182,234
-129.85606714505644,1.8091658270760078,235
-133.81530282946892,1.7695731824830636,236
-165.48286836713757,1.917990500436946,237
-179.03672794562925,1.9744675940202892,238
-188.5394759895609,1.991273956522477,239
-202.67113167756636,2.024373724239105,240
-219.2966750861667,2.096961465172876,241
-225.07445898162564,2.1495439103815097,242
-208.55723292149034,2.1663271883036512,243
-184.83047648277338,2.0782429533046627,244
-184.8066801736991,2.0848980626579285,245
-189.25164696700736,2.220363752069906,246
-177.23331993916673,2.2450596915449523,247
-161.56210345516672,2.1629332753480695,248
-164.60074823875516,2.1363351969809026,249
-157.45898733690694,2.2018678487770487,250
-146.32708521269134,2.0957098189500365,251
-140.03247811762037,2.1082958737567714,252
-126.28487454782609,1.9607756067065143,253
-116.17682543439402,1.8401213305207187,254
-110.05848034565386,1.8118958321654604,255
-100.84675017527353,1.7816924066324722,256
-85.21754098953143,1.6806453757332096,257
-92.78393075011377,1.763555909991179,258
-128.40230099505402,1.9101882525778728,259
-148.52546568618996,2.0253136512039904,260
-179.08343977836157,2.1644220800636793,261
-177.7629374718558,2.2005226711360364,262
-183.15782679701405,2.2131953473961774,263
-194.42622221782509,2.2222547520264206,264
-187.52995212109235,2.237843648242107,265
-145.78627706383074,2.1198726596728874,266
-141.2476718147618,2.12603817155791,267
-133.44883596398955,1.74594977052528,268
-94.52643875345726,1.3046443395640195,269
-81.1982326244708,1.2701526184685927,270
-87.84687892479226,1.2853490239294938,271
-85.97696485936633,1.2767421644036503,272
-75.7669487777549,1.2374283527032697,273
-72.72746888053081,1.2306074862924723,274
-61.994101045320384,1.2442895264352292,275
-61.45910915491814,1.6961165732498082,276
-74.51342279280227,1.7669809480945096,277
-63.095058394730245,1.761801213252823,278
-55.19495577707604,1.7402597176030827,279
-60.360683837703874,1.846268905645223,280
-63.930599380977974,1.8198776063963704,281
-63.444889684927716,1.8468810865088192,282
-55.9782349333098,1.804709876081634,283
-45.45292729900683,1.723740348725527,284
-63.26009335785964,1.8106394923499385,285
-66.85885625948835,1.823348881474129,286
-62.18497633592708,1.7778878490417835,287
-56.51775554409996,1.829244627386163,288
-64.8069701881293,1.8409772054652644,289
-75.40375784958889,1.936425865705414,290
-97.31997756369987,2.166171368804146,291
-80.71569969415782,1.9712959560106202,292
-103.15865655493032,2.1368157365679856,293
-132.87068974470705,2.277787359778114,294
-195.53629967743802,2.4781557750717047,295
-255.6371608022394,2.6678518808422806,296
-273.2329251142684,2.737834322873603,297
-304.79003609105763,2.77300557834736,298
-418.01007320157726,3.0502201751145837,299
-433.48585329669385,3.065757932783899,300
-520.2077490883834,3.328201672853948,301
-501.67791440844144,3.183166593290885,302
-545.3813767956765,3.1692457261217015,303
-586.6392165362205,3.222720435700952,304
-610.6397920834056,3.3543081416008977,305
-530.6077848001091,3.25866279636535,306
-524.9842413784646,3.221315911994494,307
-438.8607030289104,2.9214113947450975,308
-348.7715240661744,2.677575643503246,309
-263.4427572917276,2.571145413435723,310
-218.3525695748377,2.424797510918211,311
-180.8197408856751,2.2235737177146007,312
-176.50491128507824,2.163167820593162,313
-172.06199860125412,2.1256844556732557,314
-142.00792198318842,1.9910392773158847,315
-135.17825183174526,2.004468292637189,316
-124.6918378910281,1.9072581849414891,317
-156.24884526319798,2.0795921861971345,318
-137.0524459587941,2.024534195574933,319
-146.6337442920541,2.1156149627949214,320
-156.91104366380307,2.080302552658573,321
-183.69916789910062,2.1881302872800497,322
-241.90767718960564,2.3598887820148233,323
-268.19722975244093,2.3827021736424445,324
-302.11579742856424,2.4423727599918394,325
-311.98508136171114,2.4449516620856935,326
-299.9059336718067,2.424813400824249,327
-285.8588586747318,2.4476524721576296,328
-260.2113095806898,2.4517511388890316,329
-232.70492267071774,2.3308848272084144,330
-205.22292325819197,2.3086765588170675,331
-126.36178025411392,2.0120940950414457,332
-123.89833099634599,2.0181877164544972,333
-126.59694476927886,2.0462078972176165,334
-119.65225885084855,1.9638422423258581,335
-112.15642207565193,1.9257698575929254,336
-87.74666983039755,1.8419086953984891,337
-89.53202972630636,1.8507353122493106,338
-104.15226983165438,1.872530942901788,339
-92.22557546689113,1.7967548633140045,340
-77.67357845563076,1.692637309664169,341
-79.38942428261724,1.6522739538194526,342
-97.78520643219771,1.7658482419510653,343
-95.30347272144155,1.7208661279431376,344
-95.40574015111577,1.704637727719886,345
-98.85874514798925,1.7890057983663699,346
-104.33361450140677,1.830114949762877,347
-120.12983859542521,1.9311751540967264,348
-129.16188826753597,2.0281972529015206,349
-101.55814588129452,1.9415180861287267,350
-114.74830618843546,2.030641456918816,351
-114.28122313159356,2.0035997731543382,352
-109.14018825481237,1.9670425057166996,353
-105.30518735933963,1.9664262703601176,354
-100.98934008415553,1.9457752218104811,355
-96.12936034269251,1.9512558505356545,356
-111.1528987778983,2.0258454211679884,357
-97.80986171261794,1.9528363199606074,358
-85.3452369972559,1.9165021614152729,359
-71.3911352235417,1.783375949057017,360
-60.65126584851521,1.694455184346695,361
-45.80438384718026,1.5396310132724766,362
-55.02741656050938,1.5850371856147107,363
-52.48583087892003,1.5526786767870389,364
-52.24102001481979,1.5533746417277219,365
-56.13913144360707,1.5935902095639474,366
-68.18845958938795,1.6311023242170324,367
-66.24762619694323,1.6662608223591204,368
-68.70759958206395,1.694709286356788,369
-68.57884416859571,1.6654149954756219,370
-71.46314622486722,1.7266851883354168,371
-76.53010110900236,1.7976024072345202,372
-76.54789058712859,1.8147037633251304,373
-70.31834304460857,1.8363763584303099,374
-87.74735431032734,1.9271822691038858,375
-89.26090946870625,1.9617176154767757,376
-96.91022017001636,1.995930731705903,377
-100.60236864079664,1.9486942990355975,378
-98.60207639012565,1.8690976399343062,379
-86.75147962437815,1.7933038026211623,380
-87.04392889801707,1.7756342711146476,381
-78.43595645112921,1.7082658709516068,382
-80.01607772665584,1.6924994126355781,383
-65.53036908555823,1.6337727344410267,384
-59.110131768419045,1.6465955660313276,385
-81.13184766767326,1.704345607844687,386
-88.37167797088094,1.7189212979938862,387
-86.01986809191453,1.6748950560903044,388
-78.63152447565778,1.656664513256042,389
-86.35744347765889,1.7156327400435787,390
-82.96103454207571,1.6705024831255708,391
-85.31606980859638,1.6803371394732856,392
-66.54049152457476,1.5840411140170478,393
-54.32353703670903,1.5237552212388878,394
-58.91950283041223,1.5491566405229584,395
-55.874776214675094,1.5209869883445974,396
-51.595878941746726,1.4770833328553203,397
-55.9922851997021,1.4817128956020778,398
-61.94518880576639,1.5030251064909748,399
-81.02326069268477,1.5872030819473555,400
-97.2622460574601,1.6927193439951036,401
-89.41511515975868,1.6455068122949634,402
-100.40722144722976,1.6860098586389072,403
-112.7726179577972,1.806045944829713,404
-117.20902504030028,1.8619698987369568,405
-107.60887063273469,1.8651563513982365,406
-91.58598443143927,1.7960803074718894,407
-77.33648837992347,1.6663129864664865,408
-74.15632284211948,1.6712213589354676,409
-60.161100620932395,1.541594657472092,410
-59.478924415249644,1.5617584370583277,411
-55.51632353346831,1.4837666463343626,412
-53.613806375367524,1.4894139147338523,413
-52.295281887246254,1.5229681353273556,414
-54.06518700358045,1.52093847297702,415
-60.009380678293994,1.5284226455817598,416
-61.10370292417193,1.5957755621393033,417
-45.373872110673645,1.4448714917280312,418
-52.3998706240257,1.5291507596196252,419
-55.07876041969172,1.5569754742209114,420
-56.71738280830454,1.5755701973301344,421
-50.50615583339097,1.5553281756356006,422
-39.898570748488375,1.5103171699604347,423
-46.83728446754159,1.6151380553438206,424
-59.7160919816894,1.7305435575559,425
-61.21091542500803,1.6699316553040529,426
-68.70810589328678,1.7327097289478572,427
-66.30780482869748,1.6969045892862995,428
-83.65821865628419,1.7664434425902287,429
-82.96746941415941,1.7797872083989021,430
-72.57701991438654,1.7020234079718424,431
-60.64164288238179,1.6466590512137347,432
-52.02182793512761,1.592355544657616,433
-42.20647165162351,1.4724110621868298,434
-36.0510701291842,1.3954759170782796,435
-27.216093561717337,1.3407710605589036,436
-25.73558644861012,1.3409983528122886,437
-23.861040160208205,1.3338598313695305,438
-20.222703665971935,1.2701129905963189,439
-17.937706219865394,1.259130583960534,440
-29.606815152830357,1.4339247242990334,441
-52.269326656658265,1.8617003441736735,442
-52.91118728575881,1.9321159239638517,443
-52.75645527368766,1.8882487106292563,444
-57.60052691684535,1.961948938616115,445
-68.4986156210978,2.1961325929126843,446
-80.01995924635109,2.2611778814739902,447
-59.501183773293874,1.9920920128658763,448
-39.22641402810861,1.721530965009162,449
-43.60848357121545,1.7419553517297754,450
-36.298726816932614,1.6097428195786567,451
-31.364810732861955,1.5298889215214182,452
-28.799655742140676,1.480484741178804,453
-31.840793260658117,1.5029481205721527,454
-31.96377547043258,1.5010068777841485,455
-28.709737383459984,1.4305595505186488,456
-28.15302646381039,1.3765188491240297,457
-32.04346650163732,1.5109315253484175,458
-38.59922053873945,1.5878654086594721,459
-38.93038548714726,1.6266515466839746,460
-37.00798278952514,1.596890312476689,461
-38.01640611213748,1.6302990994487243,462
-39.09421553125041,1.602720502969269,463
-35.88937124651525,1.6061700390449116,464
-30.794124923527157,1.5137956870139806,465
-31.142088905762265,1.5157115499600993,466
-31.539421994326663,1.5101347226671422,467
-35.85677692686258,1.6597044055248367,468
-47.835686295617485,1.9607275404342455,469
-51.110240360789255,2.0212731360553264,470
-68.28413973107718,2.3228064491864355,471
-70.74813828154777,2.4550604145129427,472
-72.33125060687361,2.5595232837263344,473
-84.16545154869736,2.6780931824384306,474
-72.37777071316553,2.5328379925239535,475
-55.83786442745686,2.281385145006683,476
-50.78264475343816,2.214928078038839,477
-41.101137824798585,1.9498521025457862,478
-37.91217010100865,1.83815303936302,479
-27.649179393647085,1.5475898784509923,480
-17.034180343279573,1.3534058836491787,481
-17.82335642122443,1.4208521864833379,482
-16.98914058843741,1.38884325881485,483
-16.179505886982174,1.3348250466666012,484
-13.805458301974221,1.2678185381231752,485
-12.859242394976167,1.24189072137128,486
-13.569183257090693,1.2422715600527146,487
-16.04923351367028,1.320165407423381,488
-15.22977218008442,1.2464849878932946,489
-17.01945100960375,1.2574805895273136,490
-18.082348722240926,1.3003768147818444,491
-16.398409672369255,1.3005298748804681,492
-28.108925479436028,1.4688469473174381,493
-25.58409698591741,1.4724068962923844,494
-19.390379952185278,1.3452041229360243,495
-17.314133414272582,1.3103370545583972,496
-14.404755798580632,1.3001693124086096,497
-17.185838441498813,1.3237845364124374,498
-19.542119609006757,1.3540517087296342,499
-12.421868993205315,1.2795936923473175,500
-29.65104546648007,1.586672830201127,501
-43.42638219536016,1.881324481036569,502
-46.900868624124136,1.8983095506153442,503
-42.425286127301696,1.785066518211721,504
-51.335976196952444,1.8857531064625597,505
-51.454636958326645,1.9596083388894396,506
-51.55828586955844,1.9497873776346868,507
-29.99326111652558,1.6168646414437196,508
-24.835279310904138,1.514055457668914,509
-22.821497484483412,1.4745527894936636,510
-27.49378279608989,1.61007113251736,511
-22.530313421125083,1.5741063242785107,512
-22.177598303800938,1.530981904697677,513
-28.38455921746439,1.6811061010234358,514
-33.51852937458167,1.717406369712823,515
-27.31786382854956,1.618259750642753,516
-27.29049538387386,1.5945086938652828,517
-27.345996237864828,1.5692447427707836,518
-25.84754754406539,1.488065731595053,519
-20.679613800517625,1.3903214444686502,520
-13.56862836621202,1.2129374956483623,521
-11.85230520210593,1.2112167030245704,522
-16.540654263217462,1.3062201543088914,523
-18.549907743715284,1.3693099143260807,524
-19.13505529694239,1.3263640470575073,525
-17.489627658746716,1.3544166570501266,526
-23.59215172966215,1.4792409847612582,527
-20.54385052176277,1.407991651927196,528
-20.257962788964928,1.4429937739608927,529
-15.2017626846375,1.3526867935557634,530
-13.406532350529393,1.3512139365429658,531
-12.908062295516464,1.319737264480272,532
-15.908178159834927,1.3650081826042864,533
-14.675210095121816,1.3541747746776904,534
-15.379130807395502,1.3301998513032505,535
-17.733637341711823,1.3679733505771923,536
-19.139475312879185,1.4003440248400831,537
-21.49406687466634,1.381944755197148,538
-22.23962239740463,1.3964716750627797,539
-21.737280841159617,1.3692569600365931,540
-43.80609092064937,1.6654467787250602,541
-95.74316104087617,2.137844872415594,542
-94.44184377287544,2.1183295828091904,543
-98.52281655167461,2.1618870716874254,544
-99.61915427007769,2.2043290355002174,545
-139.27592631638555,2.440721363224091,546
-166.56830305869653,2.577301993858153,547
-149.12228027096137,2.4625782074595888,548
-96.95014384824981,2.1671182822223662,549
-105.2712120260947,2.234540692213867,550
-108.22353159485307,2.284166099139819,551
-111.10946868368877,2.293700561984327,552
-70.29731360867997,1.9875614461054745,553
-67.04068275718262,1.9966944217220086,554
-55.73392351221187,1.9270076844966362,555
-56.488252194116484,2.019217665009397,556
-53.17468758487865,1.9494185091865959,557
-66.57487151481418,2.098141832040695,558
-67.92674167997724,2.11181116249811,559
-68.47091279648706,2.008827745267796,560
-70.03735972891006,2.039437801580981,561
-66.02604148061793,1.9458654490433638,562
-66.28946656412224,1.9411093142382014,563
-64.66474925717124,2.0141120417223153,564
-48.90762139735407,1.8233640895951315,565
-52.44672812890124,1.8919664793700066,566
-44.09947607080873,1.9002841378126318,567
-50.944214142151594,1.9059294470226047,568
-53.185510082544916,2.003655802221893,569
-60.934386035740914,2.24577596101804,570
-54.39220504958528,2.1688993637546883,571
-51.61338256024846,2.0920596404567013,572
-44.124167721259234,2.0251078973826298,573
-45.5862794737095,2.142421151548616,574
-37.54608370394073,2.0200111126882865,575
-33.397404030523596,1.9034499978597805,576
-30.182856953856927,1.7274047022030588,577
-35.13282947739594,1.7540535168408,578
-32.83643579460244,1.8058649459309943,579
-39.03036209777473,1.898719865493202,580
-41.157030848887494,1.8903922807703295,581
-35.31109995679054,1.8247635072373622,582
-36.47067504071633,1.8209358646115283,583
-34.45149407130355,1.764278301923474,584
-30.287042235354313,1.7137138474575586,585
-36.94109609507601,1.7238385171675832,586
-35.97613790565331,1.6663751454968003,587
-30.383346189472995,1.551063103027197,588
-48.428236613881054,1.9176814220798637,589
-58.63042959917898,2.1434806471026593,590
-57.39160693029011,2.136910941121605,591
-57.67870265654183,2.3165973466022707,592
-62.603796593835476,2.4481901698174426,593
-63.04254828587566,2.6138820968162078,594
-73.29389455423284,2.7984329632101126,595
-50.58090129006066,2.264441538376591,596
-42.57304930956618,2.0879091791771716,597
-41.41635011093566,2.1833837584117215,598
-42.318604662429735,2.230129798488974,599
-42.87584411650787,2.2338797448969587,600
-37.317809714984236,2.1343372285684934,601
-32.35262178369766,2.0710838460538694,602
-32.043083124391224,2.0969031816401675,603
-29.683043617826893,1.9236367927427283,604
-30.736932363485735,1.9455869612515704,605
-28.46657226383513,1.8811923491180313,606
-18.42457145572114,1.6749157456199963,607
-17.625252889063756,1.6415049758889977,608
-15.507846146844027,1.6515765478890332,609
-17.733760087372634,1.7646427673682996,610
-15.486423042917133,1.6642860277590414,611
-14.545208600005095,1.5867596052581303,612
-10.757698427950409,1.6119654006514044,613
-9.869531953515539,1.5501051619515207,614
-9.713716583978576,1.4079050190196896,615
-15.002570003187182,1.6597108222799877,616
-13.788124014345565,1.688288458373233,617
-10.118552072162174,1.5108132872494273,618
-12.519992408095586,1.5570329435223995,619
-18.086616741870202,1.6800461201803687,620
-18.98458662112705,1.7126074919106222,621
-18.74495631006769,1.7244329589626435,622
-17.68647481877856,1.6651094818656795,623
-19.073254715987062,1.6941793293041472,624
-20.99475965501898,1.7610112002756744,625
-22.65958497527824,1.8005135492136413,626
-25.161649432850904,1.807693188752557,627
-28.34583872625403,1.8477191490009177,628
-30.64793425543055,1.7882175016823354,629
-26.196248281669163,1.5680699834504779,630
-25.320657406878254,1.5416502148263984,631
-22.470847472469814,1.4420101782459962,632
-16.07704213733405,1.2994214850676413,633
-12.751180826259132,1.2169838996513596,634
-12.317326171387124,1.2406812949977968,635
-12.493897154358246,1.2591220304678568,636
-12.132700758172302,1.203631897844044,637
-12.728755233298315,1.2410210993874757,638
-14.44394806357349,1.2637571219086328,639
-15.742468641229935,1.294556513651059,640
-20.57315141604738,1.2974804745852069,641
-23.899714571980798,1.2703976029241673,642
-24.664903906614935,1.2906975496710669,643
-28.5743245427592,1.3681124785396288,644
-27.2421838138747,1.3474430364490733,645
-21.203545518060672,1.1933207376277781,646
-23.799057275545273,1.2303157147545873,647
-21.13244028601253,1.2073215186317279,648
-18.053597729274024,1.2060541538782212,649
-17.465957095556917,1.1866997741023437,650
-14.753818430057597,1.1910583824072833,651
-18.142064076529177,1.2709574145357,652
-23.254674208595308,1.5852348095697102,653
-19.3669004689268,1.5034334098044302,654
-22.050287699203967,1.56430561160446,655
-26.60837990568301,1.7595610696306143,656
-30.958736559950296,1.8553865352452386,657
-32.76182536025874,1.7923256816377242,658
-31.07843999378292,1.6167977188465623,659
-29.570293937715597,1.5406065994382023,660
-36.027885255311226,1.4059050283204149,661
-33.847394790200916,1.3790030346050073,662
-26.169873644314542,1.2896597646696066,663
-21.651882006221694,1.2364287668195446,664
-29.887952213186743,1.336809239616884,665
-29.035588423581157,1.3597453221411944,666
-29.6048806361749,1.3938084390396133,667
-27.942326649413364,1.7876760357826766,668
-25.71656316639117,1.81602993296657,669
-27.434245290339966,1.8033813467205326,670
-30.099040061980418,1.8638542278875259,671
-20.4163611935892,1.5105771419686893,672
-19.341119399590102,1.4583151565099697,673
-23.812808211167788,1.5760697953327696,674
-21.68644803374638,1.5549702108075691,675
-21.184301233116066,1.5362705619173187,676
-19.903280363261604,1.6389925239643617,677
-19.953362058593516,1.7891994525657222,678
-20.83191659175387,1.8226223351109232,679
-19.249070814824613,1.9796682758739381,680
-16.787203442628176,2.0033620593309553,681
-14.551071589724081,1.969423308073121,682
-12.974026327332187,1.840779114760991,683
-11.916327742320565,1.6902658516281523,684
-11.801795142582147,1.6186257216109605,685
-10.550697448929185,1.620513635510886,686
-11.989539820892722,1.5731192003344383,687
-10.104068460484523,1.3980043590823414,688
-10.931728907444889,1.4398163897538943,689
-14.620773762698386,1.517355601956781,690
-17.589180040270836,1.5703814359439272,691
-17.224667668236116,1.6131962043963677,692
-17.47419254794985,1.6315635054113775,693
-31.813899513338967,2.1171682926861393,694
-37.09443056058655,2.442321689750497,695
-35.87793249721907,2.4125978230201,696
-38.51338219420537,2.4898242572879257,697
-36.777216539813615,2.4301931284202136,698
-32.084336778127884,2.291665019493341,699
-29.264755908081206,2.149987095701872,700
-17.339684502213252,1.6901994862933567,701
-12.136809959356926,1.5432762416829684,702
-8.699002853344082,1.3827608814298824,703
-7.55733244069576,1.3054731869780318,704
-6.9985894247678,1.2799702129318722,705
-14.471358254743794,1.5567778961242662,706
-18.0056696641081,1.631661514660717,707
-16.519745587872738,1.556681989562226,708
