x,y,t
-30.314327684456458,1.5132398605785955,314
-31.586038661235907,1.5168220321262,315
-31.425845217236173,1.5873207915837073,316
-30.046712473788993,1.5727886475917325,317
-23.88619380668718,1.5522118957565785,318
-24.652334591518244,1.5903358622522046,319
-27.08543189310049,1.569310190392224,320
-28.733949037246127,1.5887087489696714,321
-23.53102773625419,1.5363600003718727,322
-22.958145123182735,1.4644424547606163,323
-24.665519905529447,1.4669968264067557,324
-24.230316762647867,1.4070939620078808,325
-25.883451584566906,1.4343215042118898,326
-27.261427089315372,1.4347281832666576,327
-29.526956885687337,1.4281539030382049,328
-32.580878226638234,1.4521219654933049,329
-31.8371823717103,1.5021974493757662,330
-28.093609799230826,1.4405612425559065,331
-24.882969593608625,1.4745265916701251,332
-22.955287494390518,1.456429662187083,333
-25.388860867071287,1.5618983237748931,334
-39.73209231837868,1.6738415506684696,335
-65.40190422443641,1.8461659442048244,336
-107.39475036905255,2.0514489756600294,337
-171.65634415071835,2.392244883761436,338
-218.44045475359158,2.613885463514102,339
-252.32908959490754,2.639698927799859,340
-299.67550177589425,2.68855622192385,341
-287.23849850719677,2.6210235515828044,342
-263.9894929633299,2.5009836202586437,343
-280.8510925342603,2.572974282674286,344
-232.34727674397857,2.360876946820584,345
-210.64352263868327,2.2443658981570307,346
-223.51290397632735,2.304936544207415,347
-213.69662170496056,2.2996328440032086,348
-208.62512927634825,2.285464114812223,349
-197.1215937731388,2.394375527519358,350
-150.7075840301752,2.1848633071466272,351
-137.454103012414,2.1390257679607667,352
-125.17863627729878,2.1354478130834926,353
-110.32478625555426,2.097717203279372,354
-82.81904355466537,1.957401010891092,355
-76.1127620391557,1.913187404430321,356
-78.63124799623064,1.9378230654430226,357
-79.12849755968146,1.9496522405279362,358
-79.6847700771223,2.0232161579680534,359
-64.2009632609394,1.8990623322618319,360
-54.73844152356932,1.7671216604625726,361
-88.84926009764548,2.1209585015901324,362
-111.05393850892919,2.2041325530687943,363
-119.4371025493638,2.279356867292605,364
-110.18786340079417,2.200118300102792,365
-102.34966254983064,2.161038098164079,366
-99.74898400653662,2.112150230036688,367
-101.71996642904259,2.119740551530814,368
-53.72960636254919,1.6830060714916388,369
-28.39003021713502,1.4570414584485574,370
-26.01029984335359,1.4701486303064752,371
-26.460805581423838,1.4222453929658914,372
-27.666543931208565,1.4621224468560927,373
-36.74634152045989,1.7125671819146102,374
-45.01403038022247,1.7906151174900182,375
-57.33338823008586,1.9474235636489325,376
-52.52029158410451,1.8965536541338188,377
-48.83000179132536,1.8243535015737433,378
-45.73866445717549,1.7035238706126659,379
-38.82480509102318,1.631949902099505,380
-27.118923456173565,1.4222829910806465,381
-18.861747616963275,1.3856526609301423,382
-18.439243805992007,1.420428430749261,383
-23.18951353390529,1.455791896374752,384
-26.577895493968967,1.506360869299382,385
-26.593844662580416,1.5537181535368543,386
-27.22043861451413,1.5194790231987172,387
-24.51243241687942,1.5097642221148992,388
-22.04623893294753,1.471903113337156,389
-19.897794929816932,1.431582319035466,390
-17.001120536731328,1.4216262594980311,391
-15.148985504025037,1.3608551916177711,392
-15.26235476800593,1.319209562287224,393
-12.921249118801143,1.30055422550068,394
-11.236322096331762,1.28238713860101,395
-17.853456172509585,1.4313329651607978,396
-21.10875248734983,1.5271805964288665,397
-24.224832698002086,1.517506951309209,398
-27.44880907735872,1.5948850245363793,399
-29.779040341443558,1.6475856858586948,400
-29.56182277179933,1.6173750169283176,401
-29.84791298012992,1.6015288343722578,402
-25.058618791182024,1.536973169864686,403
-22.224845491913637,1.5072290246988091,404
-24.241834517401415,1.5726937186260208,405
-27.165489389521284,1.5541800015046714,406
-21.44282681171547,1.4720873064381808,407
-23.187787700492432,1.5139971419489855,408
-73.75995838728298,2.1923086373215406,409
-130.1995891155072,2.829319612693534,410
-146.30249327278463,3.0356030810573085,411
-147.50537906291933,2.987913575577466,412
-135.34842817240673,2.937146791224141,413
-144.79631972509273,3.0188865888826015,414
-155.6437476828854,3.167970309934689,415
-95.16963529587251,2.762533877962762,416
-49.59261548563034,2.1810356955903725,417
-45.07231176471774,2.0646327114909346,418
-53.27870287431777,2.1641906567505442,419
-39.49271380985622,1.9232938844941434,420
-32.9383725772282,1.834564767917434,421
-25.766265123282412,1.671099759885547,422
-13.742735520574032,1.2753198950789528,423
-14.67155600958587,1.212599324772439,424
-12.482669143777105,1.1974355889131059,425
-8.617090485477478,1.1444321468051257,426
-8.279290373983983,1.1338281494716616,427
-8.741303525136173,1.112787868657842,428
-12.634147063959059,1.1394559862718492,429
-16.29938459714438,1.2159765066740251,430
-16.34060626158199,1.278727125058089,431
-16.26502358099023,1.2626331597363094,432
-17.76617172601787,1.293704027453145,433
-16.994906553096328,1.293653280526186,434
-22.380755432838804,1.3150353869086744,435
-20.661324174657185,1.3265092740888804,436
-22.10094827713543,1.4642083179402507,437
-27.521776307354063,1.626764060265234,438
-29.375215850398348,1.7144245298208107,439
-32.04720476746461,1.6565957514850524,440
-40.991203506425194,1.596129948961941,441
-45.05013482923379,1.602157517791822,442
-47.50826639092889,1.6232264564553796,443
-43.54733390029991,1.5186912338711145,444
-39.18518159054566,1.4662098397578263,445
-38.138660231573915,1.4594464251059474,446
-36.43376404860058,1.4749466104904956,447
-35.16214567174335,1.5233353533693048,448
-26.80885998079431,1.530752782777166,449
-25.616868981879986,1.4522015491877562,450
-27.784742813032885,1.4332600269636586,451
-30.465828866137763,1.3419942353959753,452
-30.18050377483184,1.3171423399648268,453
-31.671760044262612,1.313717780332078,454
-90.66984598096107,1.7221061847570247,455
-252.33531503209983,2.4438403184323203,456
-282.8043499194276,2.585379895295565,457
-304.32362593003967,2.6382646157056437,458
-305.8551524249275,2.934520218519399,459
-342.4849775037716,2.906732003457071,460
-377.8732432398965,3.1045830392660747,461
-293.1770576545052,2.8191233048602182,462
-119.77009032022623,1.9885319406575812,463
-99.07371034769744,1.862685182194658,464
-113.08968729997352,2.1646772450588747,465
-112.25855454417976,2.181020453056177,466
-99.38447400438238,2.3392501897269686,467
-75.52960491569226,2.0595207243976352,468
-67.54869858206145,2.0397875807864545,469
-57.041128970527986,2.2296666829686287,470
-44.66633999719287,2.1472195129068274,471
-24.187169241150237,2.264460923628406,472
-20.759713970973632,2.7135025786190092,473
-38.67586058868353,2.954803341092397,474
-52.37405449876047,3.427099162562141,475
-44.98644602105993,3.670412815655327,476
-71.1278515420594,3.964785375635805,477
-94.76119370293968,4.943216970794346,478
-90.82972058885089,4.891781599268985,479
-106.69578971317804,4.61597594954493,480
-66.82716587579618,4.508337201260882,481
-40.34057250824908,4.043482639990941,482
-40.348646597759085,4.036562927366826,483
-20.79476811250574,3.558720721851886,484
-24.55638242208178,3.53768783757158,485
-32.801617354344394,3.5529698208871037,486
-43.487294956901884,3.7511111351243596,487
-62.280771319374395,3.725901245558358,488
-78.23082167651296,4.0125511030960865,489
-96.76835484381225,4.157523907841303,490
-89.48316649920542,4.335314626653785,491
-93.20934223806803,4.262140884949109,492
-98.47373634710794,4.586276110102005,493
-69.333214262115,4.325530078231038,494
-60.40798062759497,4.1259588618331335,495
-46.959176188138024,3.555923116872115,496
-50.273211508162326,3.4829930492690178,497
-61.13135600473273,3.6495512506978285,498
-58.36677259158686,3.477490637554175,499
-62.983178108765394,3.5020851524475325,500
-73.15174833315687,4.037572894494136,501
-91.63742017931646,4.303621155298721,502
-125.17374211075536,5.031362201525489,503
-111.22824825510007,5.105520430578312,504
-95.39250668694854,4.978142731601755,505
-86.876511260268,5.221054868834964,506
-81.96232361069902,5.407237587745265,507
-63.940869789147314,5.196335538541535,508
-61.93228349061053,5.505136412620446,509
-40.60565376843653,5.138273399974491,510
-55.64963900263403,4.8787834418615414,511
-55.51111747329387,5.143485197897559,512
-71.91681038785173,5.74144483094898,513
-78.00672608635179,5.46575492850009,514
-86.18420148242932,5.612354551700366,515
-92.90219739381155,5.522714051389688,516
-95.77503873926027,5.714327338084647,517
-82.61414136223704,5.840846130193621,518
-75.0845287973111,5.478135359256048,519
-87.14241723248244,5.423851211240166,520
-80.51582150315046,5.695331509214102,521
-62.26028898976946,4.6760132007513215,522
-71.8075088827972,4.582401554841206,523
-78.0614929332939,4.417954995564413,524
-76.24296638311752,4.30707452563971,525
-89.50099565361515,4.468242733153586,526
-100.11583027290756,4.422362032170979,527
-101.72318885261029,4.395867320237406,528
-119.13506064263689,4.824144139777425,529
-118.78533011991759,4.8303164518101065,530
-140.08930709396438,5.040564271774401,531
-117.3769184370338,5.2187760374479515,532
-93.42154339853876,5.016307007916714,533
-74.81557873291754,5.015560071175978,534
-71.8820275097375,4.783791163377518,535
-73.25864940359476,4.8770295427029,536
-45.15276477627059,4.874689310890119,537
-10.39244732335285,4.797839472587462,538
-36.9636680269198,4.815033366579304,539
-23.31424230742284,4.7298986555255915,540
-40.329895722298595,4.739165152655793,541
6.585258199410582,4.005634458305221,542
13.46007517220979,4.147376937405261,543
-0.8130329134058923,4.245202534857477,544
-12.83750025031001,4.29239984640197,545
11.221672069128505,4.154387732386805,546
-0.28782557525565566,4.06863115785951,547
1.3700530078237225,4.202639683505512,548
-28.519004781729933,4.995139655922825,549
-23.34781057143526,4.990507526286578,550
-9.054088129219357,5.021366750029589,551
3.7252881040522143,4.985165106100045,552
-21.32621818038455,5.38675134218989,553
-8.065714419092574,5.4801567207463195,554
-3.2098544728835,5.100904683033062,555
-6.996761891997383,5.018208858807165,556
-11.782518398745498,4.955094404973608,557
-14.892638804594059,4.8702216760334105,558
-28.87625022515938,4.840586395482597,559
-24.082169529921615,4.936419945364392,560
-24.967359473505415,4.8056160015429805,561
-26.353640689798493,5.269673468928939,562
-31.199769465903543,5.310166944734757,563
-26.47265637245299,5.503510102288172,564
-35.00612112524612,5.077037199003423,565
-24.87992642594939,5.315986405556879,566
-18.93002032054127,5.043105846819732,567
-46.17515412816238,6.051102495807387,568
-43.693677925306275,5.821948517353115,569
-43.921426065977265,6.010419554500947,570
-68.9023511861461,6.257225315248381,571
-15.04437183177487,5.4708501188527014,572
-23.134177268437124,5.096133029532514,573
-17.17743385575859,4.616081334036938,574
13.367961361785628,3.957622308512325,575
0.21114603411945332,3.8894122115081435,576
2.837644569188121,3.781222243273299,577
7.334798572854694,3.811926864603642,578
-4.776475824781832,3.9096070452835447,579
-8.793050534102438,4.154930149707705,580
27.354780388723302,3.724716424689564,581
21.037438187047773,3.558983176187732,582
-11.145536615844778,3.2554057411697945,583
-4.935330257142128,3.0921327121883007,584
-32.897229783198696,2.7653007418879127,585
-24.59664386520582,2.5088562510392607,586
-16.868432330676303,2.2533307056490806,587
-179.98818174772043,3.0266149330858774,588
-224.9151119766506,3.2121237365809576,589
-232.29359451127718,3.3282203162725277,590
-252.39223840111484,3.38996549796192,591
-239.59799967443416,3.6689954450137896,592
-259.5999450460004,3.9969745773057443,593
-299.42203254132124,4.301347561366861,594
-134.43116468010444,3.814107344589903,595
-122.82684640947903,3.9922805200851084,596
-95.89400654716444,4.329376916722853,597
-81.08210764511149,4.5459028425998,598
-82.3713647348073,4.7044074980365,599
-64.8127000134714,4.655154436314436,600
-32.60724854882814,5.043168762577168,601
-46.72372788608223,5.4726077525584405,602
-53.53332457125629,5.2565948200738415,603
-48.37160424014209,4.876531838092827,604
-44.73441212878361,4.6116349577308124,605
-49.998175997608726,3.7626831420110025,606
-40.49916729291858,3.3775845289832422,607
-40.50981158645879,3.3221821023491405,608
-38.630372178984985,3.223302576629263,609
-39.5770183198891,3.6010067897505733,610
-59.84208561537498,4.035550317655908,611
-64.20114337172959,4.367954787137739,612
-36.39817405951424,4.735878773835862,613
-19.612033963306505,4.584663103744415,614
-20.55783878205922,4.522915479690569,615
-31.065363597106003,4.762484475092517,616
-31.842817343195374,4.310312292159109,617
-28.114456810799876,3.7226965625006723,618
-36.56592630717739,3.7132101297717175,619
-40.93668513506801,3.7583430048724744,620
-41.34155471737521,3.756814130241023,621
-55.74568405877966,3.744614515770173,622
-51.83823700955868,3.4570233999641378,623
-43.54806299700934,4.054517921906983,624
-39.19560410525059,4.434548352304528,625
-17.10106014949705,4.671478461218854,626
-31.058160856312714,5.450404079257041,627
-28.23371902788117,5.781644135633122,628
-15.928221692868005,5.703898365957095,629
-15.764149688889999,6.71971947405668,630
-42.712910075221416,6.6863124808629,631
-38.322554931202696,6.5531427265266196,632
-46.092899505319636,6.002692374800953,633
-34.178232152482515,5.4366885883464375,634
-44.054316270874395,5.322935511060458,635
-43.11933245792824,5.830895198955506,636
-56.20056252728443,6.008851232382182,637
-19.418258506474473,5.820684497941227,638
19.986353207535693,5.531793133799415,639
10.894344933210176,5.723906059571847,640
14.838124118080394,5.629481427019196,641
18.342083906727776,4.942150234145638,642
21.76120711996217,4.359330857116784,643
20.70106250660083,3.7174800099699343,644
-5.687125344988679,3.1906113994973184,645
-24.89732364294443,2.6814456135750597,646
-33.046453022603195,2.001750777516971,647
-32.225136298293435,1.6977844393059478,648
-34.52728381747514,1.7212893170920782,649
-31.417439849487025,1.7288678685841397,650
-34.279505431293636,1.7195344844482365,651
-35.68105828897789,1.709078976426548,652
-27.75988741077676,1.4769300923996134,653
-27.29315977917043,1.5514154471203843,654
-23.2188080173264,1.5352604334748028,655
-21.187554954990297,1.5340787746033837,656
-21.401667394712995,1.5228919317769376,657
-20.274163146326735,1.5421081956385712,658
-18.301175235546662,1.519912428056548,659
-19.295674412289983,1.5549924172194605,660
-28.35282068267394,1.684805673815354,661
-33.35020347625102,1.7084573318709357,662
-28.03116911702951,1.618568351774988,663
-26.4588070769186,1.6134161816574981,664
-30.068119621737683,1.7480362061003218,665
-35.27719013307593,1.941825994729132,666
-37.26108897702883,2.00155548531679,667
-25.171001836691694,1.8190368208591992,668
-21.7253416334277,1.7945475532712523,669
-17.524211495679523,1.7246336336925205,670
-16.55068263442441,1.677976252859754,671
-14.782391374343232,1.6113395802028845,672
-16.580208237634828,1.547096692457779,673
-44.45906825847348,2.0486385075477553,674
-62.733892771232156,2.3523189385928647,675
-63.19492603615198,2.364074926785987,676
-68.34578163748004,2.4388834335745395,677
-74.23423996316205,2.506383910266778,678
-79.27325561520983,2.4748599496541392,679
-81.64920234199948,2.6053125187762953,680
-48.155766190639966,2.069149828124348,681
-30.83270592092153,1.5691417908728322,682
-27.5802955340697,1.4802484752137208,683
-26.01865941006787,1.3546138005551465,684
-29.242677164395175,1.4184617087835436,685
-26.673986343344307,1.4424427092060983,686
-26.811144605760884,1.4259107008701188,687
-23.598172919892438,1.4194707038332768,688
-23.13995141266894,1.5189712743739088,689
-22.70022071611519,1.556087098215213,690
-23.534905340849292,1.688566053145831,691
-17.83963908769164,1.5548553861500864,692
-33.20106546334922,1.8592494558802775,693
-31.849322107568494,1.8368794222862472,694
-34.71656173215741,1.8612643661729888,695
-42.194043427553716,1.9945901175805256,696
-47.484945892665124,2.1674693821529645,697
-55.29705619035121,2.2347231904377023,698
-58.73457535672666,2.4658429566416236,699
-35.14966701372245,2.039857111733018,700
-34.01621259568764,2.1242358631703193,701
-32.91350170822976,2.11878696766795,702
-33.43861271281492,2.0521954537187916,703
-37.10740922936331,2.0266767448028635,704
-51.32911089187357,2.3528280486024307,705
-54.19457097024082,2.3163190200593045,706
-63.6600956258117,2.3873957070553264,707
-67.82570323490003,2.4189651389857914,708
-63.09356004072545,2.357718244823937,709
-54.26776985083019,2.2629699158253014,710
-55.28662165372897,2.304006886830093,711
-34.09036087156013,1.7149802833598344,712
-31.520737302442583,1.757170263293121,713
