x,y,t
-605.7929856162675,2.799786294733121,187
-610.9300830817355,2.699072261751483,188
-617.1939518199857,2.7084082694222547,189
-608.8825008142354,2.616861664074651,190
-642.8117113601866,2.6023719813304624,191
-578.4453754613625,2.4378661383344555,192
-615.8534232989003,2.4246140745698437,193
-532.9669136090622,2.2558553037936537,194
-578.8547503438346,2.2973236233022742,195
-737.5083749382982,2.365818098156198,196
-862.4640716939448,2.3745459866612437,197
-920.476330075577,2.443397639506005,198
-909.8044275957516,2.402364766556798,199
-922.2453253559046,2.421982711875858,200
-877.3025256041456,2.302904022501256,201
-923.1337122844727,2.3039844836241063,202
-807.8958297173917,2.2273955744817653,203
-703.2736102455464,2.1975605066939257,204
-675.6512248885691,2.15175425388513,205
-726.5577172197976,2.233848140106688,206
-671.6358338985549,2.15608328972663,207
-720.4976311070836,2.2871040127473936,208
-645.9421152528188,2.3311803157333735,209
-586.6055637181604,2.3451774886350725,210
-749.7606187814001,2.4615871752997305,211
-779.8836406678604,2.5357068222769104,212
-728.5365195402994,2.453960823731825,213
-697.0026479449378,2.3595431819329504,214
-634.1421184858767,2.343347944938443,215
-580.6500284985322,2.3086255349114118,216
-563.359284663442,2.3043031822479554,217
-386.1078838107842,2.155014969588231,218
-347.521586082997,2.1500611707610386,219
-373.8895657340919,2.2935046299387096,220
-385.71283745452826,2.357129849160413,221
-408.79455671605865,2.434725027348576,222
-440.5475275558468,2.5235400546302102,223
-402.3256535799941,2.1942874818869256,224
-391.392946996698,2.0910314765097913,225
-388.8947828093764,2.054150947170443,226
-370.4889419553428,1.9941329266331906,227
-357.76908010840793,2.011640998935272,228
-354.5413930817932,1.967672908425997,229
-332.2659367345964,1.9118055679263164,230
-369.1956329356426,2.189817805332098,231
-711.3676526120872,2.7858726089974626,232
-915.7298072694589,2.9382801088310213,233
-908.16415960082,2.7678001490351973,234
-898.7193013052847,2.7619560382508794,235
-907.9587710780977,2.82507195643829,236
-901.3920766582597,2.8385187780042593,237
-1001.3096769693761,2.902423242522596,238
-676.6065209051962,2.4896953085434705,239
-600.7505581562046,2.394757069931991,240
-595.875235284499,2.5663663365666194,241
-603.9349358158577,2.549335809412647,242
-618.8541680994635,2.553886358373743,243
-688.0794176560938,2.6469064225541645,244
-654.2551979613036,2.6668147875632133,245
-649.1402381921737,2.6871360667276307,246
-623.1924740956115,2.763789015466706,247
-731.0420415437311,2.92871225717724,248
-786.5719998997603,2.8386781141704405,249
-826.1683527387775,2.8672648253637414,250
-810.0875015576206,2.731811927349174,251
-800.5659023372211,2.665070244298628,252
-763.2930064305727,2.557884202101812,253
-710.853280420382,2.468801027145541,254
-610.9451582457685,2.3172529851013315,255
-597.9335014552264,2.361120439901856,256
-702.8817055424669,2.6194348167812525,257
-692.2482752521184,2.7233357321155918,258
-660.4048289953168,2.8207645311987637,259
-728.0418680426723,2.935730234164778,260
-710.6460669472095,2.9642748813489166,261
-728.3751435488647,3.0867546710374323,262
-704.6222164228543,3.152621628013464,263
-549.3534401794059,2.63698058993342,264
-490.89826687615823,2.406018680120045,265
-534.393147377699,2.489435331319533,266
-520.6371601117154,2.5281613905412472,267
-451.22455515477367,1.8691130129117408,268
-967.4741387870738,1.6144696209128675,269
-865.6651455814921,1.5497787092265884,270
-762.439979632651,1.4869115282181282,271
-755.1468344156627,1.4798766991518761,272
-771.3828668464126,1.4915019351272958,273
-766.8028454068539,1.4819477279960476,274
-1097.5623837059961,1.7929551659001057,275
-440.8586273032871,2.6383432179651973,276
-641.7635694238146,3.2025593649571418,277
-768.5400456089369,3.626138920942285,278
-851.9682498481118,3.9069311250307495,279
-803.6183902379764,3.778453899686972,280
-773.7251737982523,3.8771177515528144,281
-773.8368809630692,4.001199793581811,282
-720.8675857949379,4.041881459706031,283
-493.4082794327008,3.3601704263315244,284
-373.1366696516968,3.0722570126856708,285
-360.59137688949124,3.191642375411543,286
-435.51294361885624,3.502705240818888,287
-425.8990664795235,3.4335856029372085,288
-441.8179591942389,3.4090209775845453,289
-489.3046571525734,3.63949920909782,290
-595.4134783384926,3.9366809767039532,291
-612.2224832119249,4.014031884054812,292
-618.8741122229352,3.8086913565464027,293
-757.321443120099,4.269084703206561,294
-865.133151166075,4.539854551516482,295
-883.2993928816803,4.445383960593291,296
-825.252107210963,4.1400254565918795,297
-731.1671177513089,3.867929317937069,298
-694.7961811778734,3.7021229983723214,299
-608.3221026905395,3.4827279453843514,300
-407.350110942061,2.820309951934724,301
-237.53521716080633,2.2009638606724287,302
-197.77856529075882,2.110208992805116,303
-194.47716937089191,2.1058428237744944,304
-205.05177174201174,2.224481605988793,305
-205.48734238935472,2.2016467798501673,306
-188.50874140808799,2.091852173347582,307
-173.20394216376422,1.9834852089171846,308
-178.3908457697239,1.9417348775029946,309
-183.3475530877924,1.9726433809897421,310
-185.47627286355663,1.9903392351503737,311
-162.56543751352504,1.841844746765005,312
-208.08579785519618,2.1569151962379274,313
-229.5208508097588,2.4033894101019246,314
-299.2443003774336,2.832940500532415,315
-322.55723425529993,2.9090892882211343,316
-349.93257644890366,2.957968808344741,317
-349.74638440264323,3.003422333905049,318
-351.5935755542287,3.091418575838816,319
-337.7560711883144,2.904387003646552,320
-312.3446971709436,2.7903781703957997,321
-251.16273181686347,2.4769736575856953,322
-238.40548749405434,2.51771263565002,323
-206.40611601969582,2.3541146829564283,324
-184.78830021474673,2.2673018747607907,325
-191.80264224247384,2.292554563335873,326
-177.78874604824676,2.2552541247798867,327
-186.18597894474283,2.3623469971425943,328
-178.7340096633232,2.3408369286864805,329
-168.75259135868802,2.283831449415375,330
-178.1530280363793,2.3732761884502716,331
-192.0320492113328,2.319046891639277,332
-184.61472555084325,2.2554451186093254,333
-187.35631143673365,2.2146526594291966,334
-165.45817670787451,2.1003205228515944,335
-163.72937249695084,2.137338542587048,336
-156.50450023174318,2.1448149370481717,337
-138.27882108291197,2.0869640305474535,338
-126.72202839729113,2.062782579933355,339
-161.95701541586058,2.1860836540845976,340
-164.59254539065273,2.25095741478646,341
-175.4719685680145,2.284538750855661,342
-183.62804060149176,2.332694219053429,343
-203.1393059240232,2.4259811187725724,344
-202.7534519352028,2.513555601090932,345
-435.6321535893048,3.6974299270390563,346
-504.67447419103473,3.9706641036012047,347
-678.1271434263641,4.876024596198842,348
-774.4554014411975,5.315697779945134,349
-803.3349047365484,5.222656126869439,350
-867.3978160357965,5.459916396326981,351
-1031.2744410021123,5.910184185759579,352
-824.3791445423836,5.047378674901472,353
-729.2856342669423,4.80675649895858,354
-533.2159026831073,3.894741653589941,355
-627.5781988162477,4.053307030108429,356
-852.0882819150256,4.573000280861625,357
-999.8082408016376,4.649841410441242,358
-912.9401803796814,4.398476243172932,359
-908.9320698952527,4.507251943921334,360
-900.9382321388368,4.440837287538585,361
-949.7476258166243,4.513123206352508,362
-712.7831394599173,3.944173885608654,363
-459.28847694451434,3.298116201060983,364
-394.07685555200675,3.286312988860648,365
-340.29841069065986,3.1005979382948206,366
-347.1043282746448,3.1295710367414733,367
-333.75839417952454,3.065975865355997,368
-297.5468501735291,2.885681868106733,369
-280.34743128313005,2.819031088014031,370
-271.387149736805,2.7809807896157848,371
-179.07771646811014,2.241485823672329,372
-168.96020413023254,2.1982613157115547,373
-142.69391011753484,1.955662069045228,374
-154.07233210795164,2.069753539273459,375
-137.7728668601588,1.9480829890053708,376
-173.260117715211,2.1426642316258184,377
-182.19809961854887,2.141049329775211,378
-174.29259861451237,2.07141798314011,379
-202.9994490706573,2.2080934353754333,380
-234.35550832624924,2.3419570551919247,381
-249.10064978868402,2.4767230531844637,382
-269.67622457644256,2.564566291890388,383
-249.2135905384356,2.372091165618877,384
-274.82933672041344,2.557885379262046,385
-250.51686491082833,2.4881134421829163,386
-219.37788571560077,2.416159605632346,387
-184.11975205080404,2.282840913375067,388
-153.65032695690206,2.1094158058828274,389
-142.36325397788173,2.119026692372437,390
-128.1394662372973,2.035091642356179,391
-95.45087264318312,1.848900941891952,392
-84.73619652838086,1.7967042877111135,393
-126.90413364982967,2.077448479324234,394
-135.36169278547504,1.9643167407033804,395
-137.15365065236105,1.8721851701052667,396
-135.642190690034,1.907338452382624,397
-153.66756312085505,2.074799412598684,398
-136.17319039879033,1.7943103872986441,399
-145.17789809509833,1.8080501175744697,400
-115.59472394212395,1.6436228058394429,401
-112.61159637142109,1.6333798700790723,402
-113.79489930593938,1.6194212154673786,403
-115.86400464801397,1.6678222310585558,404
-101.21276346049235,1.6161278976430757,405
-140.25127588244914,2.0843279617638486,406
-159.98088833667316,2.2143276773265033,407
-149.16920341524184,2.1454974992125404,408
-134.59827253520163,2.034793150804214,409
-140.32360274690538,2.021857866631648,410
-132.81478696138973,1.974927374296938,411
-120.6125242204458,1.8782284726287262,412
-88.25511828005033,1.6699478069910305,413
-88.67056040409048,1.7752759211256948,414
-102.10586210938459,1.9259120285707783,415
-108.16944984988409,2.0246289110217774,416
-99.56329755084812,2.0512670661219006,417
-101.41273619477649,2.0727458903109626,418
-144.9052009483901,2.41553832398722,419
-180.3663183548348,2.812470534555606,420
-161.20367347426532,2.591227628231473,421
-146.98679825471262,2.4049761557439395,422
-136.90010108037225,2.312114485594417,423
-139.54880178172735,2.3056505737840642,424
-156.0282465704055,2.474170498546154,425
-143.86563884012511,2.3725540535263367,426
-124.66797462263753,2.108432682823837,427
-154.50534366312885,2.3527204783294,428
-153.41406739763818,2.388622868744945,429
-157.24885835140194,2.3267091767983494,430
-145.2283340327726,2.2521227556440984,431
-165.9076142937072,2.4309488611166055,432
-152.21630564461887,2.367598543004378,433
-155.90890075296483,2.5100595348492103,434
-131.76909830170055,2.2015305130039304,435
-138.60188263838631,2.2334126017502194,436
-126.28954434520358,2.153213773917115,437
-118.77596106598067,2.102145194288008,438
-85.27664659265402,1.846577175402135,439
-68.91628422063283,1.677655443372241,440
-61.010025345572615,1.5838553636726103,441
-57.08345955626933,1.5207528235272034,442
-52.96393471044182,1.495116485529729,443
-74.47705659401241,1.6970544960022775,444
-95.54384081955162,1.9230260612003687,445
-102.12540768281244,1.9958385474300502,446
-123.0360586359934,2.153349323109036,447
-120.12311826984394,2.102898654180671,448
-117.22929709688661,2.1678199406804195,449
-112.90451643898108,2.076057355704217,450
-108.37520115837148,2.051689879246274,451
-94.61259021239007,1.9194288507586366,452
-81.10653492617,1.70862215355711,453
-54.39320381956477,1.510818149636772,454
-65.57574787701256,1.6511795696500953,455
-66.38296200471855,1.6631442223445043,456
-65.87620151113482,1.6106975844199127,457
-64.61307677538606,1.5679597647774672,458
-62.789238712815944,1.5431274222369922,459
-66.445550528827,1.6007626364705114,460
-66.3611884590726,1.6383514665940944,461
-62.546784103842306,1.4605798708085458,462
-62.73038784600814,1.450487842433678,463
-69.2739204086673,1.4912572601530132,464
-64.17090278665916,1.50051820896832,465
-62.3785707370611,1.492893025562676,466
-60.072628134728674,1.5240598238374665,467
-63.904715646862954,1.5204312290803135,468
-48.73315606379523,1.472690132396876,469
-40.15874660509476,1.4519842940094743,470
-35.65004112777384,1.4161274976992064,471
-42.19799833130848,1.4730620672391395,472
-40.965813931107405,1.3958327315785226,473
-37.653225766000105,1.363328077118343,474
-32.25954561610587,1.3415334390223834,475
-30.4384356098384,1.3328862142707496,476
-34.01027643888882,1.379306185260008,477
-40.78038741804856,1.4402536368936556,478
-43.865715759020205,1.4054521629311543,479
-49.358879249657875,1.4693298345572938,480
-57.17717650715798,1.5314941733048975,481
-63.32428206748936,1.5668477917924257,482
-68.86176378405557,1.653001161211635,483
-59.79113620607862,1.528402147880814,484
-54.42386142799918,1.4693907133834616,485
-44.845853381478484,1.468164879984821,486
-49.54693201976928,1.5922276814761063,487
-43.52249404840888,1.4977954757653118,488
-45.42155263349675,1.5149855731903215,489
-61.03624274359167,1.6514246004948119,490
-70.78412670798421,1.786442877288142,491
-72.3733177640381,1.8546449652009545,492
-78.34812790721898,1.8659698978853687,493
-85.5703871922237,1.948868084630427,494
-96.89065840998522,2.01819079885868,495
-91.77777046234279,1.9319823391011117,496
-73.18906240207829,1.7030060901388,497
-59.74923758825195,1.5727732938644086,498
-51.38249038277733,1.500218489525088,499
-44.27719888467481,1.427618039660652,500
-22.4037173479685,1.2416221773387663,501
-17.09073849101997,1.2853274914866952,502
-22.86937022027784,1.342765897908669,503
-25.255903452612397,1.39960032379562,504
-25.340305223782533,1.3942442357705829,505
-21.29171094247479,1.3100908330227827,506
-30.818496564797154,1.3671349977697969,507
-43.04878495704498,1.423920920413526,508
-42.43190654753171,1.367873338502948,509
-59.81608782461621,1.5432562834124524,510
-62.44610181079295,1.5748741393595822,511
-61.94572597947201,1.525815384712111,512
-60.28123512948839,1.5391630214461363,513
-52.045001334208,1.5535474112197298,514
-44.728666406349774,1.4658454184024852,515
-49.80751241632178,1.5750452539899669,516
-32.17729778783395,1.375306341704635,517
-28.67026355541856,1.3006874395416976,518
-27.342118814766206,1.3038047014020178,519
-27.8930935615961,1.2926628801825513,520
-25.760743650751202,1.2533979718054324,521
-29.87239956302626,1.3259587006313776,522
-29.22514246664867,1.2779637697594595,523
-32.46044968765963,1.2804847725741981,524
-31.368342063338318,1.2980038793558555,525
-26.351996134170644,1.2611867127322187,526
-59.30387973458598,1.7083435147559722,527
-64.40316023137393,1.7402359521428137,528
-65.34884488945966,1.7988423872442447,529
-68.82146243592008,1.8490108133925984,530
-68.3429345616515,1.929522792566878,531
-71.62779593881217,1.9951760248889066,532
-71.1898132123865,1.9310927332130412,533
-32.31445741847802,1.3469390522585638,534
-25.284921372950595,1.2590243955932678,535
-26.266191862584076,1.263529005735725,536
-22.479679472612915,1.2435701853945826,537
-26.42311548350827,1.3015089613727369,538
-26.81648603620058,1.2838078271927251,539
-25.7446650474744,1.216191650905122,540
-25.3575207552454,1.246816324640075,541
-31.05060461166628,1.3368840810908564,542
-28.443191385072847,1.315070358251966,543
-30.26008746475419,1.312262918061482,544
-24.393813070503903,1.2689247135782464,545
-27.490219169189473,1.2954131384955254,546
-24.947291112374668,1.3157365204361429,547
-22.753173896766224,1.3440020319882093,548
-68.29894298063405,2.0167351926720416,549
-105.80945716607116,2.462137497095521,550
-114.82475256748836,2.680507658960141,551
-113.58631698012627,2.6331936387876422,552
-105.70693211997241,2.587179014589797,553
-114.51459665840213,2.6266289424871045,554
-119.2245842622747,2.579873609520946,555
-73.96133660731861,2.1340139551333484,556
-42.38185046743237,1.576828416286582,557
-26.699975542095395,1.291314548539037,558
-24.626949848208554,1.2293614290710753,559
-28.82287138000453,1.274624319467512,560
-24.084670678389713,1.1854732248542725,561
-23.375963389783102,1.1596556009559273,562
-20.584594636308687,1.096218151674402,563
-28.665293679825705,1.2879988316717763,564
-29.914350064021743,1.3605429244256184,565
-53.76067555321888,1.8544279149941436,566
-68.27634084254262,2.1369337917316513,567
-75.36507192508849,2.3725146028177435,568
-84.44575130807307,2.680149417243114,569
-105.09908695527349,3.1247068489007126,570
-105.3288475317815,2.5185608291819936,571
-112.4995165362142,2.5908937621556776,572
-106.17346954129754,2.315744470851545,573
-93.63085675986176,2.21344798100609,574
-86.63846820686126,2.1103882560313414,575
-81.60021866434256,2.025131764281012,576
-75.03527304600449,1.9157174436393678,577
-74.79379435163926,2.137681054324832,578
-74.95825139393001,2.027821232342708,579
-62.10363651065746,1.8781075212072689,580
-65.04051263875705,1.7714976895120926,581
-58.76622764666101,1.6430504542946571,582
-54.32530947367052,1.5635406211068352,583
-47.33885613272418,1.4975743281082807,584
-25.946687975828294,1.1912573990244142,585
-25.043369626459995,1.1607958000115353,586
-31.063443528245454,1.2373568938201127,587
-29.54779754839941,1.3405555536536848,588
-30.788653571309972,1.374546534765533,589
-26.953985605889287,1.3502038210940732,590
-33.22631078042429,1.4228341739939476,591
-36.63707289984554,1.4821402067137306,592
-37.056460176557614,1.512579273312311,593
-36.1614338092269,1.5729183571720504,594
-35.246341587033484,1.550268385421039,595
-33.92635801719649,1.4629476617894703,596
-43.81935415384497,1.7531442598543812,597
-51.40892347666785,1.8133254666621423,598
-51.49411682196132,1.868096722777892,599
-49.743211262293464,1.794869770806999,600
-47.925934528210014,1.7534567205443221,601
-95.49559240632395,2.1312524906168524,602
-125.30279865433059,2.4378788827611557,603
-134.36234505877738,2.4928911160320224,604
-139.6805876139526,2.521344078340763,605
-153.43155235748165,2.6514124746888603,606
-149.90205620189147,2.5913822107448943,607
-168.2384259008471,2.7595744721505526,608
-125.80332154512911,2.466998851549354,609
-119.76839019744232,2.5715568702976874,610
-98.60087300026578,2.442778221910536,611
-83.31643846131975,2.367013956919788,612
-66.96580254176237,2.1937114972130507,613
-68.33103152777412,2.1215588440930127,614
-42.45020881437358,1.704182539830262,615
-34.71288587458801,1.6245898555759968,616
-11.821673896522576,1.1316212080068033,617
-13.085847656604463,1.138580613849681,618
-13.663387227627126,1.1187644766307003,619
-20.05797520098821,1.3031294331834486,620
-19.884180704962144,1.3348098803000807,621
-21.100012920881564,1.3694900089980797,622
-22.681765938874833,1.387563125919039,623
-18.636009007342693,1.240011464135806,624
-19.853104342604095,1.2436739246230009,625
-22.19755280556963,1.316734882878924,626
-20.75321616462154,1.1896821004682179,627
-34.14078065312565,1.5320961343323798,628
-34.92084969824819,1.550403249672045,629
-35.77313996423953,1.5896594193218916,630
-42.137216058144446,1.6947819077968374,631
-42.3554242414508,1.6922791476274657,632
-40.06295301258499,1.7406079368042053,633
-32.513260693493514,1.647554131607833,634
-22.732681191342312,1.297203663224823,635
-19.300473428632543,1.1983795916253757,636
-20.834370538232722,1.2729361508418682,637
-20.149968966624574,1.2225255968143396,638
-21.040728081049785,1.3014692661684844,639
-23.070570703636548,1.3206695571370912,640
-28.715677471729705,1.3654361131187152,641
-31.7478911663677,1.5084543655458607,642
-33.8906693340813,1.5104185064186313,643
-35.3493951920033,1.4694657580114172,644
-56.5232464105195,1.8958948424671282,645
-58.8013257715652,1.9307151224634103,646
-63.5301100487483,2.057016898882422,647
-62.94811624855383,2.115744470781868,648
-73.05811371710197,2.2652760526447033,649
-75.94824906655023,2.120927100387872,650
-68.36754426284314,2.0882089808275044,651
-50.74633156419835,1.8050785460665473,652
-51.661142475409285,1.9139417874010862,653
-44.43410713162798,1.667708881122958,654
-49.73762619354199,1.7467707433646174,655
-36.80818902098715,1.5842824970487432,656
-31.53685833379453,1.596794962004904,657
-110.42197816365413,2.805616333690913,658
-193.53070163095487,3.70205391384182,659
-231.01585534194083,3.8023830271982795,660
-236.99147374837435,3.861854134584545,661
-230.15046245354196,3.888109477051289,662
-268.7151970580822,4.161032301163853,663
-270.4056143311576,4.1566158783968365,664
-249.60827252519385,3.9703829403494946,665
-174.1923768950489,3.358411263110202,666
-158.2545395780092,3.48753832605632,667
-167.25064168664198,3.6150454037859414,668
-171.003947630313,3.8345329442221745,669
-137.12848751578795,3.582800397420495,670
-127.37545750641229,3.7034535715724557,671
-71.09148164866492,2.5242438871941344,672
-64.97236545108572,2.5410913131668984,673
-59.50149657989547,2.327552533898843,674
-50.402642956655946,2.0410294398955595,675
-38.71563478308958,1.8381634347794187,676
-28.7837536838099,1.4770140021235667,677
-38.99110970840958,1.6456910137738563,678
-31.54786323735975,1.4496911020761745,679
-37.62449210570085,1.5427624372325666,680
-39.480670392684004,1.6341715023958479,681
-43.84558759127494,1.7810586757696911,682
-143.39429550208297,3.5265824850129928,683
-161.35704702554673,3.6367708004351793,684
-167.1495034741398,3.6224011743309004,685
-173.71835858090378,3.7899159454070244,686
-181.42446547669175,3.7077809354905584,687
-179.46950544132613,3.7366588313819418,688
-216.6007967140338,4.260920310884157,689
-122.49969306053843,3.0487373739099537,690
-114.80665142715384,2.8443756199150707,691
-111.60725954499222,2.8355447991778764,692
-101.49642616147969,2.6848908125871067,693
-89.8801987693743,2.6069142769708877,694
-98.69390166867609,2.6468212297436975,695
-71.38103533775059,2.0624174685071934,696
-70.9707964183938,2.1496167166626217,697
-69.53425541917727,2.0878254083178387,698
-56.342228135792716,1.785336248948405,699
-61.414679204744296,1.8024069411971197,700
-53.44983412145727,1.683081353725218,701
-53.23461587861173,1.6589752740444927,702
-47.93715558036161,1.6714817990477198,703
-39.69257940510169,1.545226220922344,704
-62.78729849496964,1.9774210818865297,705
-94.99572328096171,2.758373325025408,706
-118.48797287370427,3.6322214664853085,707
-119.0710324706129,3.9465907359941337,708
-132.91796508922968,4.329728335474297,709
-131.98027328814493,4.320999774097413,710
-171.61530305781523,5.6623211552239985,711
-143.49033024563775,5.457734855164045,712
-131.4160106541569,5.584768776429794,713
-111.248138149984,4.320072099163809,714
