x,y,t
3697.316042533981,7.515107723870974,169
3391.8177548150516,7.210149257254138,170
2983.5403711279087,7.058882034492848,171
2718.6804712394264,7.046865674969945,172
2494.171774562449,7.251413406136813,173
1838.7192383020374,6.821139142353933,174
1503.317320765599,7.086029441292973,175
1372.4303440648073,7.142010897964492,176
1242.3098118133028,7.04095600259127,177
1241.8261126828331,7.199677548508431,178
1128.0866181251836,7.147904575265632,179
1043.7088553130682,7.173928861966211,180
937.3805893892513,7.021714606182997,181
1008.3872402250906,6.749342176409656,182
1098.1753706589077,6.738173138592421,183
1140.744087546693,6.853260979191077,184
1113.3373193101404,6.696804018341212,185
1097.3296840815306,6.665426700207382,186
1091.5736251337642,6.8902451146722825,187
1118.7807233013898,7.024422376266931,188
1042.4259051782108,6.954299436778602,189
1008.0911599300117,6.55310317652913,190
965.9700158271409,5.956759712716992,191
1085.947417524868,5.614173852091175,192
1233.797332144704,5.700406790824844,193
1272.192097254827,5.568869418295503,194
1339.9454979203224,5.623014982989756,195
1561.977206522346,5.768001416676361,196
1741.845980638554,5.722156366216461,197
1868.900897001262,6.176075749966424,198
1767.5299889451226,6.410908114537159,199
1595.2648916350126,6.648228878390967,200
1615.275680783241,6.700694553448508,201
1594.389713200901,6.744503102095274,202
1455.4862258724004,6.677544993610367,203
1251.8939406728525,6.844879180852231,204
1147.3681976730338,6.850682299918375,205
1104.4742085675932,6.896819089550785,206
1128.551597685397,6.8802073920341895,207
1006.1449760804064,7.041462385663218,208
1074.770476264678,7.044894278071942,209
968.50932425193,6.767675403765639,210
891.9978594020799,6.456254249501774,211
852.131242647172,6.543855776027815,212
867.8426480849279,6.7243486293693495,213
773.1783621958372,6.626109920059,214
738.7764448684668,6.564401779577473,215
483.9820579325821,6.315612503012987,216
502.1432081781636,6.5234879158490875,217
478.3394753298952,6.557736730405277,218
499.92980413025845,6.53427450962104,219
429.4634496201531,6.416404065612345,220
401.5584943236813,6.272949661295843,221
341.5682612080938,6.3282333694225,222
336.90049641476776,6.183562804047796,223
312.02824631382947,6.086495930085331,224
353.28040000541847,6.305761026364834,225
284.16014070232194,6.289432520556169,226
247.33373861155926,6.148118763784789,227
220.8332488780585,6.14665583203004,228
250.46100258921945,6.147023845587484,229
283.8369971299927,6.059970558622384,230
495.8726529901577,6.278828962257122,231
456.5089418394243,6.198420478268298,232
444.01407376097495,6.25584897861042,233
499.0253040095751,6.318580439604905,234
537.398729688145,6.515279973853689,235
593.3694398972164,6.603736366622443,236
686.5904941083718,6.861343114175827,237
542.8777017564275,6.772383399120633,238
531.3556080665801,6.818300567149757,239
516.4530347335754,6.829845964896926,240
543.2742497484098,7.287971810686733,241
554.3920952825711,7.445573628388166,242
579.3916346709062,7.6523478984894675,243
556.7260906854127,7.690366237010565,244
616.3643731650521,7.697608405220492,245
599.3713085914181,7.701602280433605,246
633.7294391166603,7.819489235099667,247
601.5161753020986,7.685674900754559,248
588.442544536599,7.590974165928179,249
494.7768118265123,7.472827445505069,250
425.7241036207361,7.2145438130463875,251
338.1814247451365,7.371621024682399,252
363.9108057974981,7.358314022323718,253
312.68582995907354,7.313907316161859,254
248.98604459603396,7.334363091784388,255
192.20437488923477,7.459801519866303,256
178.15769963374973,7.302380690409272,257
165.44365638778004,7.158656741338627,258
149.06341939160367,6.96804300621926,259
124.60674542860704,6.95447864676959,260
94.25444943361519,6.875462364312744,261
130.36407956970734,6.775435990044908,262
129.84583808682382,6.743987819593801,263
129.17049602148634,6.844318914423452,264
163.10070925551003,6.993122642854928,265
161.57391033875334,7.040910622757191,266
161.00388398835287,6.780175344875587,267
183.65333559216373,6.8314830783763,268
189.95518663455476,6.921118411351578,269
172.6659621787884,6.633839603796482,270
170.84765836944894,6.421703450221939,271
184.01483050153377,6.5854033467527975,272
184.02180843782435,6.560381467491064,273
213.7136094950658,6.952638802784755,274
249.79603773998164,6.842923312254612,275
238.1906266553347,6.9150124338529775,276
263.6372937337359,7.174577694868246,277
271.3350842324853,6.911161497796489,278
245.78070641416647,6.605662460888519,279
228.180334147368,6.536114269287026,280
182.38089265280257,6.154249582462334,281
148.33574542434457,5.85982765686565,282
148.4376452520826,6.028579690242089,283
129.33349392774443,5.957493612258946,284
100.7282415900468,6.093043437687964,285
69.83180853303507,6.131804361435172,286
163.25427065901462,6.223865091471626,287
218.45594891381364,6.656947084559151,288
219.43234662969732,6.811810662439392,289
178.16009506505162,6.603309366948752,290
156.8949901864426,6.9811096639338235,291
180.87740287061004,6.943864339732194,292
259.0429360699978,7.310292238128596,293
186.31559696986966,7.407642665626582,294
150.72551112687978,7.230872172749258,295
109.69586566183946,7.263531924196744,296
141.5629994536636,7.250254126664287,297
163.29680560701442,6.890473824616975,298
176.4794997649909,6.906287913720155,299
149.23955421473724,6.521018115410963,300
142.22227614536033,6.089917961399367,301
127.57227834980311,6.185329143422833,302
120.56351056146204,6.4943257744022205,303
115.13229832257268,6.388918632467809,304
92.31402800863164,6.186884299517931,305
79.52708269394198,5.969305166350645,306
68.18117122517579,5.929477578546885,307
46.12680185791687,5.762024800439483,308
90.20153642168631,5.440527497079223,309
98.16547404782659,5.143294472898246,310
98.50253959027141,5.260840703558496,311
110.13928774372533,5.577080632363031,312
131.18452526041756,5.812127968312966,313
138.9696376962351,5.670355009980352,314
161.43453015440397,5.619666994471509,315
134.46705973467112,5.57405344636029,316
166.63833123115737,5.8163280469117495,317
177.78742166548454,5.7650794325851145,318
171.5441736760578,5.605512427839968,319
159.75651089269155,5.6074191967060685,320
174.4815952764487,5.73694653962509,321
180.22637310898432,6.011424509486437,322
186.7941962290007,6.37606503867219,323
169.89074015425945,6.458085489183991,324
168.95580900618796,6.523163478533272,325
213.74884410138566,6.34262970690484,326
247.8947228851617,6.072665025094054,327
235.09298734062696,5.729603258435483,328
253.03404908740814,5.5129733120703985,329
289.1311506463421,5.529587602799316,330
280.5749590130667,5.330700182729492,331
304.9064281759891,5.301386807241393,332
257.13727361044647,5.3408571913221605,333
249.56902620863198,5.646676307839714,334
262.29220205153376,5.900797639468224,335
270.4178354980986,6.607452543202252,336
227.41376366823948,6.512200880965154,337
246.11354269572757,6.619544342765779,338
246.87781879798945,6.79265243464403,339
251.3637562401504,7.1923275528720385,340
245.45988109000294,7.291522013570262,341
249.5607346531555,7.6722845204623535,342
237.19586494469462,7.241161970619501,343
304.7359522804801,7.830057417204477,344
285.8542789768295,8.089264033764984,345
282.4188476438646,8.282769882217336,346
252.1393300729851,7.869764443250116,347
228.17626821713398,7.92412868014053,348
233.6385184878451,7.466309128529843,349
228.86253532476593,7.713255745226309,350
191.13447125575698,6.869136643668602,351
189.24602147297108,6.686499813474812,352
172.71000400517065,6.722315620299693,353
205.8673121665979,6.8083340027306996,354
225.98825668340936,6.776945644908346,355
217.2138456823227,7.287096852802096,356
224.3982044612493,6.985313052035859,357
255.44181352609138,7.200357227225046,358
239.1513198280268,7.29798836509004,359
248.36929355548753,7.073696939958319,360
245.65651806405097,7.196152666790334,361
408.60303132942795,7.617544752482139,362
411.90462891993906,7.3731950557160655,363
456.19309436971395,7.396263128027197,364
444.36164033109566,7.45363457527232,365
455.7239887552219,7.282597591658191,366
462.81671095603485,7.419779987725672,367
464.93726523827985,7.340491095101799,368
307.636838303428,6.761439078403046,369
290.7277665413721,6.77955699097682,370
269.8189847591958,6.874642829333855,371
286.1442769246494,6.975214105272273,372
290.7175207658792,7.136546403933874,373
262.61670937758424,7.249408055643284,374
234.43222128918717,7.270510774992962,375
200.59832488026495,7.472845969181287,376
207.5013734546917,7.077092717957264,377
165.6467269366993,6.652902698981112,378
145.53896566815823,6.405453025156213,379
127.15699818879973,6.41121648755341,380
156.65455047491326,6.503611972188083,381
154.66042214464733,6.494988790539625,382
169.0291344367871,6.573476521683441,383
153.88655032845708,6.681206300097326,384
158.93066259963373,6.89722229892827,385
149.15627037529163,6.879149019336629,386
135.78752137561128,7.127761856415927,387
125.49835742985452,7.049731768737382,388
87.20831539386221,6.8182919172960395,389
81.36967362703615,6.898202342251478,390
63.54945781874818,6.921855922555207,391
77.63180976251414,6.663528347745827,392
61.38080172592525,6.409003428706815,393
92.71139445133498,6.887472221902913,394
123.84615620135294,7.250485983448352,395
249.61309495035468,7.645713185160781,396
281.2001492357273,7.6279209824040874,397
305.32791095257835,7.738368190414664,398
331.08040636582695,8.112342173956375,399
334.61636873903126,8.841053100336802,400
297.4311020527587,8.360104131725054,401
244.85076403237036,8.101754487007158,402
138.36781514416268,7.757211590407882,403
111.33530914974276,8.103766241335174,404
113.8803176942262,8.133578772759352,405
95.10948262313921,7.75043897814158,406
107.87896824522119,6.766149426148556,407
106.73250097623767,6.178537120568858,408
114.53743603804018,6.483819268173422,409
373.55034815886984,6.699430453349598,410
715.3586676256715,6.668453258375766,411
765.0013997269721,6.795672556764164,412
968.7354991520572,6.889509192531831,413
976.1807481927855,6.886521956636543,414
995.0545806643172,6.787409210500744,415
998.5792562448204,6.764344026448532,416
751.84119104143,6.277203187173676,417
427.3791321863788,5.925478533951487,418
376.4547066229666,5.8264490259416934,419
175.7138882701544,5.5868870964679305,420
165.55865659157408,5.506109476974319,421
137.55624253057493,5.685658586033451,422
129.20364862145667,5.78689413465976,423
182.63386900600523,6.048012016109831,424
198.10252826227662,6.063085264645037,425
208.38092648645275,5.91492901087452,426
226.47169737474894,6.03743812473147,427
235.3748516288064,6.199486421406698,428
242.10283492129258,6.121601053302278,429
269.4554019188502,5.98059109782044,430
223.5817161971761,5.677057749616227,431
212.32471028449137,5.662506533077478,432
200.6731173204278,5.656890167862838,433
185.6530198710609,5.570755272760098,434
165.90743327856848,5.906163117762021,435
144.29857508563833,5.961885106710101,436
120.76241723646626,6.136467862251847,437
120.50737706979257,6.0367476265895315,438
122.35754170650733,6.125906283397509,439
152.84916933335978,6.229846513105076,440
186.44980943961906,6.39335397707137,441
272.08702978562764,6.092098059479073,442
297.081805417184,6.37825487356465,443
587.86527484423,6.3005881160103385,444
630.9161228242722,6.3746468278593,445
638.6143185765274,6.302824835502125,446
631.080288198227,6.407260901212094,447
648.9883986810772,6.505331200374136,448
612.9333217312277,6.756290698365375,449
584.7194476972817,6.654035885883416,450
336.7749368302916,6.45551149735993,451
277.7442422019159,6.2741201668939235,452
251.53594856074025,6.129452547157825,453
233.78952897056982,5.97517705661541,454
267.1995345660276,5.73658167661069,455
265.7217742238576,5.616019897801904,456
312.89301992530454,5.755038901633368,457
323.4129153589916,5.674937641479004,458
343.3998775935658,5.957273879720722,459
335.7267314771466,6.056161927289466,460
346.33998114604196,6.143795534046983,461
279.22540017395244,6.39911439395623,462
284.4320773010281,6.233310090101044,463
273.8000431540811,6.353189998136481,464
230.209815326412,6.352732475047366,465
232.67085356695534,6.43094970503886,466
284.6206924624581,6.44341485544735,467
301.96808288790254,5.999573706753235,468
291.41778854244245,5.7904029434470194,469
258.06144969092935,5.872830344160217,470
220.42128054457496,5.657091787254936,471
254.22188289849248,5.678972167523704,472
236.54775452191657,5.73237765687275,473
219.0992753471665,6.1335375320850165,474
312.21572952330047,6.752341901229912,475
371.2141614813313,7.029181674529307,476
440.38781554250556,7.091923331952495,477
449.2107752338088,7.371708838216547,478
433.89986197032135,7.3506965379466385,479
449.0364779873347,7.24939118721325,480
437.04890980419714,6.9139560036941194,481
339.9960306302035,6.783844249321299,482
278.48006084277034,6.58830742033669,483
222.1734991797775,6.623330288520311,484
248.69599494597128,7.118358752949956,485
269.06682575892654,7.483357131640358,486
266.8407590293235,7.648572861496655,487
240.6798040882034,7.6781773198519465,488
243.4136071819727,7.974043802995643,489
280.61957852392845,8.633823752071867,490
315.7009418966333,8.746560100155488,491
275.3536538370606,7.961177560525725,492
270.22935041724236,7.612378383516856,493
237.3836275417233,7.291753294452362,494
257.2579342275008,6.9863233328651955,495
254.75296261511795,6.79211943868054,496
218.86828554430357,6.665414555488717,497
198.6781490024746,6.42479886210619,498
200.07908618321167,6.516679013797743,499
212.43342368840223,6.496479187788465,500
219.90553692084086,6.881135218693779,501
238.59025321521943,7.23340486953198,502
224.10175035207573,7.262178118688468,503
239.27712835590415,7.674269874145442,504
233.30181433617872,7.84703809741484,505
252.5789601380948,7.937720896569343,506
248.98319499653365,7.791428640127521,507
252.78099246099967,7.793963072138875,508
299.2610846987671,7.461927740041301,509
340.5674274823874,7.04305145578896,510
334.65158612961295,6.810020804761808,511
335.2553203414428,6.4928242629937465,512
339.2470599567646,6.415470084475991,513
320.82023956209053,6.826402416274375,514
576.3900608238814,7.398577904319941,515
1366.4128531918248,9.293330702727946,516
2116.7351567388446,10.794633227331214,517
2712.9831418986328,10.109747501899172,518
2998.004980112886,9.64257678981386,519
3551.702272108793,9.381903521544263,520
4319.907043261077,8.425992832036748,521
4246.06614886468,8.213928249414538,522
3489.959341572864,7.099758414305371,523
2628.743989869532,6.284714090815695,524
1859.6931599276743,6.286866548974609,525
1650.7600408325682,6.351898852398234,526
1262.3041047159406,6.046905479563645,527
715.2603115908425,6.088778296512942,528
565.4762806937466,6.173169733241518,529
457.83736546159366,6.114441349979857,530
464.2640367199647,5.759474122147037,531
674.6057450300164,5.5088528008551005,532
678.7260574762983,5.555373113307835,533
627.792991611384,5.5284441219898754,534
678.2540982999776,5.56984045075208,535
762.9161436997598,5.365174532227896,536
875.7592633984409,5.34790865066235,537
925.1361388775757,5.538665414977146,538
923.0725743428147,5.563718949077974,539
877.8339372893473,5.603839846723474,540
896.0508430238119,5.542496888314741,541
800.5044337029611,5.634719392583381,542
686.9769869449493,5.924827912444037,543
646.7878567205818,6.003213241341009,544
638.0404777340475,6.039092508396003,545
624.5199174600303,6.067500248675301,546
691.4986622507904,6.492634019397132,547
647.0515703264635,6.754406711728013,548
625.1512362189113,6.492439326593948,549
749.1612911048634,5.920632488086673,550
1025.5498645122414,5.533212438328933,551
1296.5282998134653,5.305863141608828,552
2290.1993069642513,4.7188367369667965,553
2638.866606007456,4.574066784865112,554
3186.2671064987403,4.571124355618872,555
3352.173089350531,4.573804736339282,556
3370.5887571343555,4.579425033516171,557
3703.36342048691,4.449605846240659,558
3814.031167877086,4.377681907195428,559
3049.6402575281277,4.380250173008967,560
2747.3859521041545,4.39246608904785,561
2315.693660023907,4.542817010711945,562
2215.8520078001566,4.581767624858752,563
2162.954827160732,4.706496972756747,564
1517.4473623952217,5.092022327628584,565
1115.6707030692262,5.260005726375766,566
897.1446713436358,5.186963260644126,567
824.5097341996685,5.229832645712244,568
768.2739222061097,5.118263380341786,569
794.203303702469,4.922605803200612,570
860.0797091010444,4.726271714812455,571
1106.4910528192156,4.676895940624195,572
1314.3880295257559,4.641661112804954,573
1361.9385737910982,4.7274422312663384,574
1422.3974269653131,4.578385387211289,575
1436.9254210063712,4.567032764940921,576
1448.4646984802112,4.726958116983113,577
1385.8485337661302,4.837646148521821,578
1281.9001710124776,4.764869369997813,579
1185.17103179435,4.706753725426996,580
1165.029003428875,4.672364704056354,581
1147.286520770773,4.711655371882074,582
1211.8788965017857,4.894376793482199,583
1209.6177920913874,4.961256021575808,584
1290.1617045175074,4.726268875238423,585
1342.3426446760423,4.735780259545102,586
1342.1944281161398,4.604578894893294,587
1513.1554749211496,4.620003794500072,588
1578.270150901719,4.463484500180797,589
1525.400267147174,4.367917023597578,590
1516.4487545802615,4.406059363559686,591
1575.2503271559415,4.490463105430926,592
1610.1627855518766,4.434602028484658,593
1745.6691700697945,4.603110030781973,594
1697.0217176331464,4.778010064487761,595
1614.6578283595052,4.894375704555975,596
1761.1272266361234,5.172518301328911,597
1817.8422091293864,5.063456396102525,598
1729.7918345660662,5.037047147431177,599
1654.0078459061217,4.943830725298187,600
1588.293147488975,4.96939660381599,601
1534.3001838720686,4.8007338172900935,602
1606.9810202170745,4.9114672711393155,603
1482.7846696745494,5.0537998035790785,604
1355.3539465854406,5.1398447851435085,605
1390.7354878868616,5.207799035915677,606
1349.6853449814462,5.211213906154674,607
1342.4091025720493,5.076795266949301,608
1399.7289012426152,5.0340846571084095,609
1380.4359331728745,4.939717769578165,610
1390.351694588793,4.776063726454108,611
1505.4469157084122,4.655607968966556,612
1506.181955167568,4.620308437957494,613
1680.1654045655503,4.62923445866189,614
1797.0737321785116,4.590655749546736,615
1801.0638213360246,4.657988726360361,616
1763.5665323524056,4.727809150609166,617
1792.2900461094466,4.856444137188156,618
1727.955711005455,4.872177333916519,619
1868.9164009886767,4.88313266704655,620
1864.7245597778456,4.7830352387495365,621
1878.2945528067662,4.759155327194043,622
1833.6410539182434,4.7137587089517,623
1833.2869053446152,4.6745402051199365,624
1788.192739850966,4.615341833498106,625
1827.011109906463,4.902155511536015,626
1795.0777156332213,5.065096711116415,627
1824.4163175911403,5.32596442052396,628
1823.2445497769029,5.679835068027253,629
1921.3100694489724,5.723559511692461,630
1962.625309534014,5.761824741908692,631
1924.4020736495552,5.782184763413559,632
1910.3621034264895,5.617855164495527,633
1797.0380119818894,5.397174680896894,634
1599.9304356955965,5.27549560434854,635
1472.3795503799236,4.82164662248219,636
1501.388245374113,4.563452847720634,637
1668.0252376241765,4.386701903713294,638
1719.801471386967,4.405550604029707,639
1681.8579775815672,4.425395209557688,640
1695.0966616378857,4.513367509419074,641
1681.3815000342358,4.3978106020406935,642
1614.3035806424227,4.397445282870448,643
1516.751301484749,4.509715400284875,644
1465.3959594514117,4.588547507436508,645
1558.8789507701604,4.440369635099724,646
1832.5732092927149,4.454673995945781,647
1899.1456064995525,4.504112295256164,648
1906.9622392965132,4.5610823193621854,649
2104.12817209492,4.692595642421364,650
2302.596970595623,4.813616087570268,651
2247.4572273470635,4.8818187211178286,652
2222.0033774483522,5.209996376931886,653
2039.4786373500883,5.752369957251092,654
1959.3989975219122,5.894225738554317,655
1987.0580492528068,5.725334256356233,656
1795.9945125641,5.524640137573063,657
1527.5787253825056,5.4638019938953,658
1485.332707654932,5.518640059498627,659
1333.1397064971618,5.706425976148989,660
1178.1898887221307,5.701536375337509,661
1114.585196298942,5.6732873038740355,662
1087.3337441697422,5.730881172429339,663
1158.148490807152,5.730837003313966,664
1149.9000727986918,5.7650532101015015,665
1058.7483594073058,5.948713712094808,666
1047.1432545105508,5.696556230218822,667
1059.7278969353954,5.873705351919748,668
1163.764103631365,6.001661881059185,669
1119.3013255444646,5.969903397122283,670
920.5540122562855,5.902460938396501,671
855.3550384065537,5.949107881551328,672
859.9272217265525,5.666844298754774,673
785.1335631316966,6.007434015983845,674
844.9427118822,5.946547570102914,675
715.8334444808588,5.672311383329636,676
677.5446334621776,5.714241808728674,677
733.3604368270674,5.503412373796745,678
804.3119636337854,5.608492113532464,679
843.3977113795175,5.723632966209286,680
842.2865635371573,5.445417013678274,681
727.2707822945139,5.356590242482842,682
729.3603514694377,5.264465198562129,683
740.1333495962971,5.213601405874905,684
790.6461455072497,5.534101621775528,685
760.7434777739606,5.508160616592391,686
845.0770887476393,5.6378099471300755,687
1038.677477833668,5.942300209238481,688
1146.4246020628939,5.849136023241896,689
1177.1468521441604,5.894033831864325,690
1321.71408734689,5.779725480461285,691
1393.3416070026108,5.820247369124121,692
1475.2542462504039,5.779245435969602,693
1364.7601213885807,5.786794218256374,694
1230.8812324124385,5.737989726946401,695
1119.4263246886485,5.775665211225642,696
1140.3768096932756,5.6643805746251985,697
1081.3316688638904,5.81817861697903,698
1039.8000459067885,5.8511865210239735,699
1079.2929487558379,6.249644698949118,700
1477.197893451139,6.09862685260359,701
2176.1039530285334,5.310295953558845,702
2857.2256501335983,5.370361280053811,703
2974.173040361985,5.40000616429044,704
3044.589678759487,5.38306501661025,705
3075.0765580593647,5.354823974872546,706
3112.5849483130605,5.286227046581824,707
2847.2786488114184,5.209465545436821,708
2261.663236603963,5.41928890950889,709
1636.9005795075386,5.29191108498218,710
1206.135524573695,5.240893125820376,711
1026.8635916369747,5.301428776618208,712
1087.8702085675347,5.6774160371050995,713
1182.5648142964226,5.875449348241689,714
1617.8157549391874,6.030146849334331,715
1573.174161996739,6.326317040987573,716
1676.8707926807056,6.53931369620383,717
2196.3945965287526,6.532885469997225,718
2299.7797441402618,6.732171834408304,719
2175.6600931919743,6.671545778556432,720
1922.6937636144307,6.792688104108931,721
1354.776976199882,7.044498828434427,722
1269.6985758395997,6.925391297000483,723
1125.91207725455,6.977383595416403,724
788.1120121569703,7.301025087045065,725
652.41210849156,8.741261191215035,726
625.7955696619526,9.095901023005592,727
607.014790760305,9.150341699921508,728
502.79239867485603,9.279922702277757,729
216.11225226038297,9.721866418994418,730
80.50284263003729,9.889910625121294,731
293.81890831737314,9.318521271105352,732
373.60095415380573,7.01836291947741,733
346.9395847913772,5.737614925144465,734
314.5142807479384,5.620620491770264,735
515.4728497544968,5.150668856563883,736
604.2271049572928,5.180828326753697,737
693.8957846130364,5.274625361042968,738
785.9394196429153,5.668855920841217,739
837.7171861234922,5.722560692056686,740
874.9540428640064,5.7289121229685955,741
857.3536376702266,5.846242786253867,742
715.6074451253359,6.368963734016496,743
669.4544218219277,5.944497182918874,744
628.7974535108821,5.94063764687775,745
461.0592342652554,5.881595563117168,746
406.52868494330914,5.678110911766127,747
374.24954720331283,5.588647359009081,748
343.79714527710433,5.266981157058948,749
323.99722057057323,5.111095276192962,750
360.3558064239507,5.095258718597546,751
335.10418006711313,4.999691060500784,752
342.91498629042854,4.940367165671888,753
366.8091996404032,5.057142723738896,754
359.8250906337416,5.097661913516981,755
372.6951092739637,5.181953132687764,756
344.13024251444705,5.082222216038918,757
394.26157909972864,5.015476855053856,758
409.3066427430407,4.751500667582263,759
486.10783627540326,4.776607592550279,760
468.8592821456843,4.788296489475611,761
