x,y,t
-41.045459173141325,1.9205152253021345,517
-42.876326404151186,1.9354635639221662,518
-80.92005607924953,2.4179301506292723,519
-74.45278748920934,2.3641503475536667,520
-73.22413334684305,2.3158494128776614,521
-74.6902960425122,2.3851612943822347,522
-76.47236009997414,2.5168467920754574,523
-76.76076895711685,2.4533479069922226,524
-75.77622416297838,2.48887635686571,525
-34.12597539191377,1.9841600226538725,526
-39.42792396932599,1.973363816770012,527
-43.624777480892305,2.068334311027468,528
-48.54444543639857,2.0827466790846323,529
-47.443487648264885,2.028336777901971,530
-51.15307848117549,2.1324401340324477,531
-48.63897696599447,2.047086678917965,532
-46.8429152252483,2.046895910912363,533
-54.93800797850461,2.202025357099294,534
-42.5195875994385,2.074693995453225,535
-41.684657286695476,2.1079625683907164,536
-39.1089281274424,2.0649129676818965,537
-24.61586501754101,1.933556433897006,538
-34.40068388654975,2.074760490327975,539
-51.97033799743569,2.1056319610952348,540
-39.76208944912344,2.002085167393867,541
-47.43480810994277,2.0550439655910004,542
-52.57599606921948,2.0987351349430297,543
-66.77632519729663,2.2831335501919487,544
-78.64974453955143,2.3506777608738973,545
-69.73121516386949,2.2632177997058958,546
-56.64461399045273,2.215791563367847,547
-54.2645555327058,2.1926294359160377,548
-52.013367913657405,2.249515546889063,549
-57.86054072963412,2.2160491856505207,550
-35.47416562823018,1.9714056294923843,551
-35.10118940401614,1.8442221663326102,552
-33.190278988886824,1.8159764513380166,553
-32.02879830480679,1.8196436654618668,554
-20.714392507023362,1.9014554701453095,555
-13.231604521941087,1.7846181326168633,556
-13.719184109741189,1.9102631934395202,557
-22.223891954457425,1.990754307301048,558
-21.578371133349712,2.0640605796323217,559
-32.49866829114831,2.1360530157096993,560
-37.88084726675103,2.0783248829099006,561
-47.06418170364496,2.1232227212462598,562
-52.30558066600104,2.196822426614625,563
-48.20681635972685,2.0676169060465095,564
-47.92047520200749,2.0558304829224636,565
-40.288359640317296,1.982223801401532,566
-35.23872267119524,1.895337424545564,567
-37.73635569288987,1.9967622330766368,568
-45.473670020070834,2.0425332126135554,569
-42.11076094724114,1.921794334243557,570
-36.655701996742884,1.9696144173182073,571
-27.432194675571022,1.7896160452723386,572
-33.33643259043114,1.8019505478725129,573
-29.46216011954817,1.7966807464266699,574
-26.744304083953416,1.7388818596596087,575
-24.29622073732243,1.7136727955455087,576
-22.853797247654246,1.7611762130841675,577
-20.75565825020961,1.8396971202202257,578
-26.283203106140693,1.9984648848599476,579
-25.74886251327134,2.0310473695855644,580
-28.555420801274842,2.0931001615181626,581
-32.897639313112805,1.9948649707749921,582
-38.765643720268685,2.0227523670205625,583
-45.013598282944656,1.9788557602615506,584
-45.369364024302364,2.0148371183642517,585
-46.75663784378565,1.9915815200247888,586
-48.16670743066716,1.9864533255922088,587
-47.065206189187194,2.023642750725156,588
-51.0956451268477,2.03836651973656,589
-54.21975801406761,2.1001455795880175,590
-47.02126505735318,2.055626578408067,591
-45.482143966370245,2.1088135567746384,592
-46.73082424162706,2.0666557438355597,593
-53.47382617685032,2.163194164036344,594
-59.07139140393697,2.235952815076377,595
-61.01402709075047,2.3188636220957664,596
-117.70645487679725,3.2075336338909937,597
-139.72982875878677,3.3568699289444166,598
-140.32979554676797,3.2883914930142035,599
-137.50311323960446,3.3367612323501383,600
-120.81494055491093,3.283737270328244,601
-170.5169012285195,3.8464616022253146,602
-170.54554643090714,3.7322719305373493,603
-119.50050011365062,3.059515236826467,604
-125.75035212275924,3.2943996438898933,605
-143.97661756975148,3.5023723059807015,606
-143.81588915565615,3.462460534948551,607
-148.8719064465734,3.557365217206332,608
-78.1214542115516,2.96779754852513,609
-73.6623810097107,2.9916615353676628,610
-74.81443588296148,3.0382472520049943,611
-75.22905368871777,2.6451681631644166,612
-56.193714389299544,2.4551413032932707,613
-59.88129253433516,2.716099324229466,614
-54.48442894753485,2.640946968612178,615
-63.3343250949325,2.8376971877431076,616
-62.970947624798576,2.959632631788575,617
-56.19237729917501,2.9232409801725963,618
-46.951397376454764,2.746117526331643,619
-48.977671489760525,2.654108731064151,620
-41.93790971416071,2.5480502860903207,621
-48.7344648585846,2.439434143175931,622
-45.161280291221836,2.1883266273803805,623
-40.18921060885615,2.1298098541175623,624
-41.389596337910945,2.07272126772751,625
-37.389406115818055,2.003953343052148,626
-31.91878782636209,1.9011760061425071,627
-41.11134136863521,1.9607999899857198,628
-34.53646827198898,1.936323673801681,629
-31.789801030360977,1.9946737435965785,630
-32.07157927841331,1.9499298148074684,631
-27.79450171569722,1.8569285843671934,632
-24.893942971388093,1.751598563235418,633
-23.950190544162172,1.8691797365099967,634
-24.51971196050385,1.8496549747770477,635
-29.41461610976507,1.6987721430055183,636
-27.624684817366067,1.5631337408153032,637
-27.314908625468153,1.5181994425799514,638
-29.839681926224358,1.5754562986991913,639
-31.64079366610437,1.616911178982486,640
-34.38393187720849,1.6369168972943229,641
-34.09853302978313,1.651509197712176,642
-36.64020047643898,1.8623066622059357,643
-38.535552494011945,1.9780095181292254,644
-46.07213004798831,2.075274733169098,645
-49.8234938819086,2.100578151288369,646
-45.45264763649152,2.0933627452199617,647
-50.38438074366905,2.3215718682447135,648
-53.38788490246713,2.3575086631998214,649
-58.03987407731389,2.56080113957058,650
-69.44441308157842,2.6070912898629355,651
-63.05044338480743,2.5271224608521736,652
-60.73379707306655,2.6102124464303382,653
-68.67400260752281,2.759204225801875,654
-66.79305877032206,2.5620537429610684,655
-62.37290059302355,2.624528125242668,656
-47.82201527283121,2.3607412647078827,657
-39.994102580861785,2.2578632673502,658
-45.38469153431108,2.3545555091118313,659
-47.06280002380477,2.185363210230946,660
-45.61177893767289,2.082590287124712,661
-52.21626758784187,2.190505411408244,662
-50.258403495658655,2.119569535272265,663
-54.71392899681824,2.2888859350148443,664
-56.33728039828058,2.4391495652928894,665
-66.82494439678327,2.655062642532331,666
-64.29739065642137,2.7118202886584,667
-58.92515398199674,2.932816362331955,668
-50.76155276463228,2.7508850584956734,669
-58.312650505728364,2.7288811682574132,670
-54.26001407563882,2.662433927369112,671
-49.04459501830436,2.4269087623587646,672
-33.22506483607603,2.0869448355854514,673
-30.357830143190117,2.09581778207058,674
-28.857594709464223,1.9420826471403687,675
-27.435921555391907,1.819121742636118,676
-24.849504994327543,1.9047674762965208,677
-21.680311089771617,1.772259897244334,678
-22.29961170360738,1.741565437251941,679
-23.793136070990936,1.8395287760061987,680
-28.48831697809434,1.860792069673362,681
-33.74005440670646,1.855687516090117,682
-42.68209849174637,2.108273058700266,683
-39.30917712122646,2.045706514164465,684
-43.34422014862573,2.120302303729357,685
-49.46593972557899,2.1710111869782045,686
-50.53266268585108,2.3237583683908896,687
-47.0361003364982,2.293748091635677,688
-38.88073174822308,2.19420758038623,689
-29.225120019460316,2.019699183877084,690
-34.631140903643704,2.074959782425662,691
-29.345598829352113,2.016190288389126,692
-23.115477739234883,1.8961149450577268,693
-24.311884631979183,1.7763379355527626,694
-28.29944321741177,1.8187618942776145,695
-31.112199772541096,1.9159904169698196,696
-29.071560042529864,1.9737692463867804,697
-26.16801048483113,1.880989230923421,698
-30.780836981000704,2.1135151855007157,699
-32.60828573457924,2.021606523607121,700
-30.634316807255075,2.0361888077931862,701
-31.551361740184557,2.119555330770463,702
-38.34504325420739,2.131375951479271,703
-43.00638950100262,2.159447263305155,704
-41.48890414062713,2.070468251217864,705
-37.75870166207242,1.9934710373823525,706
-36.085779106496155,1.982667188584395,707
-37.16169181338332,2.027810965985672,708
-34.637248475385434,1.9201601717766936,709
-31.831209219050695,1.8885653436809522,710
-33.201243029689394,1.9132280991495194,711
-25.80083392311664,1.842370361266631,712
-31.558447465508596,1.877195312289102,713
-40.94651847008716,2.152494489048309,714
-37.268677378307736,2.168203764364076,715
