x,y,t
348.7526771389519,1.6334086832017833,490
559.2167495904911,1.7470085725942197,491
624.8386817616024,1.9187533701469541,492
655.5817281043138,1.9793147234840747,493
537.0786797624783,2.105768626704969,494
481.7180828865107,2.1292681667527735,495
401.6676449779423,2.154211855546993,496
236.40530617181656,2.2598744118682577,497
33.28081208870085,2.232376319109814,498
-7.837831842002387,2.1614242580829925,499
-24.893057652336754,2.1241091797116054,500
-29.003678082761613,2.0251457058387947,501
-64.16873378345758,2.0641967859336363,502
-82.5077163929832,2.070310487452216,503
-54.3432071975011,1.958092525857805,504
-16.457294776571544,1.8606920305148547,505
-24.30936079764619,1.8666718243387237,506
-16.317416799683254,1.8083726330619352,507
14.692106278744914,1.8315434652913636,508
36.69479060129995,1.8145186023003461,509
63.31410723519219,1.7167290417750456,510
58.540108927058554,1.6908165338943484,511
32.765655084745994,1.788714955200636,512
13.535775285690887,1.8033761201337004,513
-36.68863196121399,1.9418988263267138,514
-84.29296477842016,2.0191537977297647,515
-146.98548541375962,2.181017741183408,516
-148.94112439940363,2.1865535851112172,517
-139.81498682289555,2.2105078586423232,518
-147.47913322855936,2.2636412698602815,519
-128.5163406820595,2.2894867529354612,520
-106.39161210314609,2.317753156800747,521
-98.00495538073368,2.2779793501709236,522
-41.380176653308865,2.064262031976742,523
-33.48536622195437,1.9854048984152215,524
-53.693739013866704,2.0647929716028517,525
-63.902770868001454,2.0493074024052684,526
-51.67175043318749,1.9821791962581394,527
-77.78116104306159,1.9385290218149263,528
-102.57641537767768,2.0256063043978947,529
-147.93804573600622,2.082584476140105,530
-168.94308757533938,2.0597453797654777,531
-157.18470463295725,2.0001997525443924,532
-169.8165016105893,2.0520418974425674,533
-171.44336749771196,2.0782187489586517,534
-186.61667340815544,2.1762140213794887,535
-161.91452124551745,2.0428203495406563,536
-149.51222790474225,2.0296197076270728,537
-129.19003490919488,2.0381391399585547,538
-135.38401598713148,1.9838925937566672,539
-129.9559365255783,2.0018368006378875,540
-138.48356847810987,2.070277245776355,541
-119.76369358873431,1.9890051955838755,542
-129.3591896759479,2.0093226703091376,543
-146.122983005965,2.077249163312296,544
-152.13464535171767,2.0738352286999127,545
-143.29832272766149,2.0229608183259575,546
-141.6854885718244,1.9951861964612396,547
-119.57491661173421,1.8715795000815556,548
-111.37161690077751,1.772625115055661,549
-105.04666004564952,1.797572445976837,550
-81.34365701526666,1.6958643055439797,551
-72.03271822859818,1.6832074051066312,552
-78.17035719415408,1.7171007533255076,553
-102.80807767939967,1.9531245778419823,554
-104.6574224363544,2.05456681231602,555
-100.78953612819669,2.0532784626073717,556
-126.62386724931348,2.1880136385085684,557
-152.8379909549618,2.241093308839278,558
-186.0287868468692,2.417547551900805,559
-184.25238604710574,2.4023983503900994,560
-206.54598766509002,2.438078124387616,561
-282.9041850292886,2.5743695474476325,562
-329.58017298505706,2.699761037573676,563
-373.3087773230061,2.786910797246185,564
-500.7532348731571,3.0569894137718956,565
-528.2055401364815,3.10431762397515,566
-614.0468314965307,3.235380409242652,567
-665.7377619602738,3.2701775960145034,568
-651.7754891560046,3.2741366213264382,569
-649.3801042806307,3.320586838669297,570
-618.5084577924869,3.296277926717401,571
-486.40226872735525,2.9868818488336117,572
-452.8897165423515,2.851115623818938,573
-378.1178508054056,2.718186287054484,574
-255.33490878847073,2.5116050329357664,575
-238.1357404793884,2.502814788009364,576
-220.32133286607285,2.4262880967490683,577
-197.231903378573,2.315846229206121,578
-160.66548805493207,2.2098358476685487,579
-164.9958587353775,2.2011147864855802,580
-143.2713564754272,2.16169234365272,581
-155.79779676613674,2.161215093071665,582
-149.224984583636,2.088135539938144,583
-123.50441221809051,1.9524140572591087,584
-113.25102769424774,1.8824455697478406,585
-127.9410098843198,1.9537937032278037,586
-138.50600222381323,2.025708262586747,587
-134.62577518780066,1.98725127569674,588
-141.15644778330736,1.9625060544052655,589
-126.36380137703745,1.842042273768876,590
-116.1577061032749,1.7496935857226559,591
-119.29790134567266,1.813149269701295,592
-102.0068953115945,1.694626647032192,593
-83.79565194129222,1.6393420630147466,594
-71.44047904663002,1.6011172808526581,595
-59.94417599202717,1.5416122207884146,596
-61.53224051658476,1.586618477842348,597
-70.56089904014992,1.6520695431878178,598
-63.293983179132255,1.6641862251473192,599
-67.47359105872876,1.738601558713577,600
-73.74419749819438,1.7417705516703412,601
-96.5880238918905,1.814699486187612,602
-106.23983443114929,1.8061575846621996,603
-124.16961697846963,1.940226301388523,604
-145.8408971732576,2.02984026702381,605
-169.52831923458655,2.0458906425803494,606
-184.64921743905214,2.0911106017962284,607
-199.29845434410717,2.1938052240433055,608
-210.98649847861904,2.199619627553578,609
-203.23808986918698,2.200840221823869,610
-188.38197756865648,2.142266757610447,611
-175.4716868424466,2.1182764828620617,612
-151.5796015305611,2.1277472889066313,613
-142.24064208013928,2.1731229588220726,614
-135.44115627599842,2.272564060990337,615
-114.827127834513,2.3080414219274057,616
-124.19158328948932,2.3835773645245975,617
-118.35684995254631,2.4326292552768285,618
-132.37269942700044,2.517440967378173,619
-137.80650416361553,2.481050702420819,620
-134.68328052429007,2.3331679861771653,621
-131.50246768826204,2.1810539714262407,622
-119.4078124538277,2.091101881351366,623
-108.96177943080528,2.0727915249774136,624
-125.62248007477143,2.158830078996477,625
-115.29373623954969,2.113081420959405,626
-110.6389000889246,2.224406244473708,627
-126.31991926602728,2.3112897798505636,628
-128.70946927966637,2.412717310747047,629
-128.55496465944984,2.432576711218837,630
-124.12996323809782,2.2985813645537494,631
-108.89324848010914,2.1812497929577117,632
-101.21701099061345,2.1802467358187956,633
-94.21735088457393,2.0858853959377037,634
-82.24194171394801,2.031417647770594,635
-97.49149463344625,2.173287114170192,636
-97.51987259475929,2.140262554950053,637
-89.69783839223578,2.054919614695972,638
-96.21914287260464,2.072491166044007,639
-122.4933200298931,2.135332687936155,640
-139.87081051687588,2.304592533523913,641
-144.89314219912472,2.2825906952371655,642
-142.9144707270456,2.2014917376998846,643
-174.1562263014724,2.3779130613022827,644
-201.5776928487884,2.5537199558547146,645
-224.82501800418103,2.6541863250716666,646
-212.43161818143187,2.7215256122623073,647
-197.56475243020878,2.5981985406326693,648
-187.78517311831502,2.643793234268999,649
-188.36958352860097,2.814799310353982,650
-166.31106638432854,2.636210295590193,651
-136.24768141019365,2.2926334250773404,652
-115.14603899163578,2.1908424667932636,653
-108.96268527859138,2.0154273569047643,654
-120.95256643030325,2.026733070961496,655
-131.548397817814,1.8819498063630502,656
-139.85395262159602,1.6716722758321174,657
-134.40411317962113,1.631642233162904,658
-148.2171174540698,1.656238132044247,659
-145.05500094460635,1.6374200082582075,660
-179.87726142045406,1.7674636883082033,661
-196.87585164935763,1.8806045675418313,662
-187.43950676848652,1.9346631537923178,663
-198.77957920330235,2.1851243507099207,664
-198.00249694526747,2.2491826645003665,665
-187.9356493528707,2.377937043949109,666
-211.29201337451957,2.5421973956459163,667
-166.16676719753153,2.1390802925268533,668
-158.1852401082047,2.0309938189254306,669
-186.78786404342114,2.2373686909385944,670
-208.20202349338894,2.3733501225464866,671
-234.36120990373163,2.5443591855014764,672
-275.84394129773585,2.6619099579274055,673
-325.08667856829413,2.814466643026636,674
-370.11012655202717,3.268768480370662,675
-361.2994751935106,3.242971831256363,676
-330.4959987307391,3.1536406003010082,677
-310.48686029333817,2.9720905751951796,678
-289.0556598651366,2.7977928750341947,679
-270.3255699330506,2.7060203474525295,680
-231.38566644443594,2.2389560406788744,681
-211.5851469063401,2.180668414813029,682
-201.00227596946917,2.184633987077179,683
-208.64565247915337,2.194254957691255,684
-223.42889593725846,2.2482751169525916,685
-224.12211921679267,2.3008894475727755,686
-226.0542984704986,2.3189240655246124,687
-234.93607457409811,2.597246942004347,688
-236.2159408002433,2.569985890417415,689
-268.3423089072157,2.6562385824150487,690
-291.0969958880693,2.6258013053657696,691
-314.50783207208656,2.68785144851621,692
-410.38881880690764,2.9241464508465107,693
-410.15509474423703,2.951294797031631,694
-401.4953063141057,2.9278424726639263,695
-399.5358362421229,2.8938386910099125,696
-372.09377570562793,2.829923082514369,697
-335.6975919726622,2.8036850755596685,698
-275.02812132008256,2.5826651686742763,699
-251.41818616056204,2.4859812539037343,700
-238.14600306436887,2.442442095338638,701
-230.48905609908203,2.405953652348057,702
-232.11938215413744,2.396445655474328,703
-229.2734639622503,2.380620623498916,704
-217.5266078183604,2.3446236451230935,705
-232.56740610089307,2.466455183613096,706
-192.27345291031295,2.3631347591503076,707
-197.97108341140793,2.416579875893419,708
-197.72081855534043,2.462751553433446,709
-180.35491236888126,2.4073073512934737,710
-173.45571563588535,2.406176605599206,711
-164.53604900079876,2.384605979059344,712
-142.41586770221852,2.331052209941734,713
-130.09659784156807,2.194871097947457,714
