x,y
-184.9571768244636,1.0963292041198316
-240.19600517847425,1.1401871130416221
-280.7402877594155,1.1717975528068898
-265.27753093626154,1.188224059001161
-263.3787723287991,1.194745660306577
-254.76523750135624,1.1974615053723665
-261.8502786519867,1.1914264815331863
-250.40597756049962,1.1868694426275532
-192.14587702776245,1.1519831118260655
-158.19274960360528,1.1155422455901998
-172.86083801294447,1.1146914339647118
-162.523574944966,1.0979891714164216
-153.9904532745544,1.0745571220220478
-145.67399918209327,1.0614888683184283
-136.12066508565871,1.032240441558235
-142.38249494517135,1.018619605494003
-140.86444009866975,1.017851376756366
-118.71248716450852,0.9910256095673291
-122.2850740908519,1.0036623385113226
-99.9285313947105,0.9803024989788746
-106.10541965984345,0.9787559007234862
-103.05917594977812,0.9795627836444403
-104.54498967439531,0.9869129233385704
-100.92952836580457,0.9888324864434813
-96.31814917917123,0.9824076400214465
-98.19008119085565,0.9806709916721303
-110.40395016527687,0.9973155790033142
-121.57663381162114,1.0035251818108173
-119.91229594226787,1.0063669090622307
-92.46681808650645,1.0043783367842676
-77.6638441529085,1.0091816951109187
-70.45574148932101,1.022633406858674
-47.196887623279004,1.029989214011095
-6.781629297929188,1.0360590774607992
24.634768359240386,1.0225197065250085
94.57094337321539,1.0307908104154275
96.51841973915704,1.0710656143745236
106.72167317271783,1.0840809081005809
133.14382175448077,1.0817773485383315
126.33019586271814,1.0857388883330183
98.90308626712194,1.0841221172143178
109.3428910909288,1.0807588894338354
61.35555185788465,1.0616148042519937
23.59089551257479,1.029465078553589
-59.850099940121254,1.0849322665916543
-62.0506172558697,1.0685170041287853
-86.10056047332685,1.0835736860401473
-104.16125178754675,1.0955740903467863
-134.4946952637912,1.1074224427791812
-135.78128151065027,1.1078252892821556
-143.2217975253259,1.1140464101479683
-117.9091974614057,1.0730241070578765
-136.26565861133648,1.109614589498076
-122.08279767167899,1.0937103744084813
-106.69561186137507,1.0842991331825977
-103.3544331632449,1.0988950701338067
-109.29331477644942,1.0919070779252715
900.7539911159208,1.116729184475814
889.0328745168766,1.125397968809723
901.3532078488586,1.0934263560884219
928.3206508741533,1.0624204832700508
928.1774951425265,1.071845509017702
924.2413764575435,1.0709246567751038
809.5074567381865,1.1098737083704078
-111.88561949173366,1.1168711288345827
-120.22822629228335,1.1408095771977056
-135.67409341602743,1.175533761214331
-150.3592576135835,1.1803837016951502
-160.66713392680697,1.1790003811257928
-153.51769731826957,1.137076165491591
-156.87706665510507,1.134660788406078
-147.1290380705451,1.1062128089840655
-138.3096853257205,1.0888891478207816
-129.84864202706214,1.0538227637679305
-114.65251998738673,1.028651577254581
-112.7675253141841,1.008885407948568
-141.93261592506528,1.0398530003762647
-156.16729213752782,1.05988306340178
-161.3044925155422,1.0521545486291275
-126.67152319596237,1.0575425739223236
867.1701298170859,1.0628704898975674
810.2173857835836,1.0740273548632815
796.681537186909,1.0839964126056727
795.8741671439353,1.069545035950109
820.8723967232451,1.0517908636987003
831.6653721176934,1.049150370746493
728.0886995154917,1.0343043529514924
-177.09402578138787,1.0367388610856607
-209.43767484466707,1.0597949181133735
-215.05390540579128,1.0721384577210977
-228.9305745518818,1.104029006440668
-216.8371759202563,1.0949413256131961
-214.9491486720778,1.0891119784315946
-214.3669436882921,1.0913633911145253
-210.52479649620585,1.083439683399253
-173.8412307141845,1.0663436137178683
-148.627220769079,1.0635312994987083
-113.69117885671348,1.0300218554065237
-122.39681754634829,1.0346410729320694
-118.93943397828528,1.0179777830836578
-124.10459243156654,1.0331140209853311
-150.36062383591988,1.0734121935807954
-182.35422453862202,1.0976748415349635
-265.93778310630586,1.1952122644987906
-322.538373045243,1.2444251445127599
-341.78491051110825,1.2626014559428858
-368.81302045328016,1.2941309694933685
-369.4145836157202,1.2964565242957042
-365.07040680431817,1.2968477441491386
-326.30782736873454,1.3054088274689188
-237.60641182262964,1.1984142528942343
-192.76207529815488,1.1426192605500913
-167.27048798831095,1.1251382192882295
-141.12186173784377,1.095804043495453
-129.67082061216556,1.085290302491582
-112.11906862823994,1.068213258329543
-114.93656709688706,1.0655821916080623
-107.5116588010554,1.0601502283318271
-104.58456531961049,1.0572236260821564
-112.1293426470369,1.0619741483286769
-109.40684678680103,1.047334790447866
-113.06668942344268,1.0484718860999336
-107.01519721399538,1.0360717737612761
-97.55238871149685,1.0038098197280665
-113.21654424252084,1.0277130380875805
-116.3966571920761,1.042790637389348
-112.13664714587632,1.0355029183459092
-111.80107541602989,1.043251765555013
-122.43857607626603,1.0654511569534442
-130.25851077750764,1.0976264513003968
-130.863093768126,1.113173962239616
-107.10309935813277,1.088473427890926
-90.8201035132497,1.0694854843039774
-96.58717525071602,1.0881692286808042
-88.05351927189209,1.0624954875366723
-78.678082909112,1.0681234467142415
-69.24375729499924,1.059321290144077
-70.91809891651387,1.0741832472991772
-69.65737598171494,1.069468356925653
-79.35099073063053,1.098451256583183
-77.5885438335093,1.0807610095355238
-79.42720166965569,1.1064134698190042
-72.34342445518786,1.0838033953458834
-70.5807083241747,1.0700429596060534
-64.0958453377179,1.0666081256469175
-68.04665347357871,1.090035562324307
-74.26226176369927,1.11909351188553
-73.32570051451563,1.1286176452403274
-84.22125414287825,1.146801838089106
-104.16135464245453,1.207926405253993
-114.78135027597139,1.2564478552305327
-106.8887969688959,1.24131898972372
-110.21339170471012,1.2697960035952778
-111.95142417410432,1.2247559330355284
-111.87250346654284,1.208566962233258
-111.17147717575904,1.2137149190603798
-98.27819159346113,1.1799221271311735
-88.54686330684329,1.1433737521653935
-94.36925717365867,1.1485098794161221
-83.56304062293786,1.1242402707982992
-65.90860537604254,1.1029706284171659
-70.55766430265548,1.1039289326834003
-72.9401313302291,1.0920616468104811
-72.36475356614555,1.0687888824636416
-80.89234550729462,1.0802698970487008
-75.4838477357404,1.089217151611783
-80.61644336703687,1.0943036250506104
-83.82482005644565,1.0823692273996834
-77.72146170047367,1.0712979198104993
-72.8948438561408,1.0689142034809973
-73.23280929460235,1.0886990921703028
-75.64151930080313,1.0825711886171712
-84.19142391783738,1.0836891374552948
-77.33364822188732,1.0689177201908364
-73.20219089398937,1.0624228465615155
-80.61716690086871,1.0786244825947338
-79.64735382415215,1.1007663115171993
-77.66221532234177,1.0922996002734893
-80.74281752465492,1.1404502513015495
-79.8269773738551,1.136827001109647
-81.01175732421788,1.1164468706177733
-83.89911644379549,1.1388304550857482
-73.01317345475246,1.121949384169649
-72.8013094224919,1.1407319472330844
-74.54125230712248,1.13714676730763
-80.28145144799285,1.1498508606592166
-67.60159808622393,1.129317813652479
-74.05059214136311,1.1513896413087514
-76.40992827468654,1.1649204318500122
-91.53065329831975,1.1824620657956155
-93.85066795266877,1.1797472639071567
-84.19754280889674,1.1747532372398084
-61.2720867418478,1.1375903643042033
-59.89726788566554,1.1176470655000201
-55.74205777866129,1.1051050427677307
-41.08731265580801,1.0917750581142662
-31.690616391957462,1.0482152354450036
-29.74396866177357,1.0634748031511734
-35.832496980038464,1.0494805958408564
-47.73932549763282,1.0553536485814212
-50.12397672319578,1.064198874080752
-44.44261089363696,1.037478659122154
-68.45737391285229,1.0713266855166843
-53.87757683536741,1.0519704653652164
-51.840701133272354,1.037201848804456
-51.21910639031274,1.0195777285092922
-41.33579715070153,1.0250141110240436
-31.259908268684686,1.0279280698667606
-27.00932002238633,1.0426593945120068
-15.163802289766009,1.0178999723388018
-34.45196330529404,1.075109165921748
-33.42400172362178,1.0824800371402907
-42.95044713764303,1.1095609939627256
-77.84431758697164,1.174322937892366
-86.67208559353134,1.173997526217867
-80.77896736037783,1.148242600529087
-78.79702341275608,1.152676319393806
-81.96846367704501,1.13567600904791
-80.06964039185725,1.1377943173083993
-75.45961183029644,1.1444333976435597
-67.02368486818116,1.109159471593772
-66.88467871123791,1.129233914777724
-83.2679950440657,1.180472797790474
-86.45103009379231,1.22854492539719
-98.97536142510044,1.2945057661311186
-107.59853531409347,1.3670299847810565
-115.17358000656787,1.3974918185635645
-104.85643881696483,1.3837822950948298
-100.38557774541732,1.3444731475880636
-86.26848368555977,1.2768727477404918
-83.71441778027608,1.232534954131259
-68.92647939706706,1.1470658956984476
-53.320943970145855,1.0919965261911053
-43.3559230886608,1.0401734802273785
-46.696477271577095,1.0437754593437196
-48.68341508902128,1.0671001208312056
-49.84819095363929,1.0610741230814602
-43.80901305392399,1.0656221801736008
-43.4898815689867,1.0591845635990744
-44.9703709370143,1.047115826145814
-43.66729137590119,1.0275185064573165
-40.61322381277193,1.014719089634466
-52.162904326375575,1.0795599932648259
-53.028530231603774,1.0762192145864462
-47.47802353532161,1.0746372710542687
-49.83824017471692,1.1000604764989654
-48.07374576321191,1.0855441008471667
-57.12860908405337,1.1259140869004438
-77.81699301827939,1.2647494555994612
-76.56736085046722,1.2442218418238875
-80.25440043865188,1.2798139063193368
-94.55617815680034,1.3403102100007578
-316.79038020789363,1.9152060438669984
-433.05172055341296,2.2856863600959536
-449.10208574659663,2.3520271480934523
-460.3809992450389,2.3689903005522384
-452.8217014626603,2.3630589576711545
-467.3662790798,2.351333068738827
-473.798545509568,2.2865777835074153
-257.4034317055066,2.00657892002382
-139.8763923416109,1.486075021029316
-119.71593894573256,1.3793215313754181
-103.4928180383089,1.2669106251223639
-89.7114285119857,1.1979097018908575
-85.37510657803801,1.1665231692645621
-86.3126988224416,1.1790588717095172
-99.09116281504262,1.2363405552765392
-101.68520249596374,1.245695242442088
-94.83579252435271,1.237627703597865
-83.42601119880679,1.2387472370604034
-84.46683089224565,1.2660463294025748
-75.6707667920813,1.2690952598075622
-78.01122316427359,1.28140561497159
-60.92939796967929,1.190076277396336
-51.94407331554682,1.144879284686612
-57.22700184119185,1.1539033803972352
-60.80344277547354,1.1486484404798454
-51.66925485124482,1.1155099365636576
-56.629535208565585,1.1081395927575655
-46.047437919733945,1.0875391164065131
-52.02516929671118,1.1307311096722348
-49.469911220469555,1.1046774969228201
-54.14140438838124,1.1503477894877256
-54.56117812655664,1.1563862269320913
-60.51547856271895,1.1955804384538053
-58.019886370294174,1.1668003355596934
-59.91299971888869,1.1356568087803256
-58.791159743074104,1.116747302066407
-61.53503171223826,1.1266058633222278
-51.579307705705354,1.0850516350573598
-54.446362914855484,1.1000926113075442
-49.3276431993607,1.0950075508656232
-51.2960074938186,1.091448985366563
-51.461033601177995,1.0961343894770814
-46.31748299270096,1.0781185215640874
-53.1737853292896,1.0722100685784592
-52.46951906414474,1.0718303885509057
-51.94911307549807,1.0843269809808644
-54.497397604175674,1.1073575373701383
-56.350913931310764,1.1459208451048686
-62.68481303832805,1.2073691322831697
-58.49999219023887,1.1904275901303842
-53.50924528802273,1.191547049390512
-53.12125192554722,1.2086750581789618
-44.206988320286065,1.1374090277034854
-41.93732027364,1.097126139109737
-41.279901417744846,1.0882408646566168
-32.4904258168105,1.036187037247373
-30.48570086440679,1.0394428416259716
-26.497398412927456,1.0342151279750265
-26.87316664271103,1.028926452341463
-27.04395970645013,1.0328161598982333
-32.86773588497715,1.0620499362590385
-29.60500693964237,1.047420301065788
-33.71423009991177,1.057451989932125
-34.1287150585906,1.0645332278021105
-37.866748713827505,1.1015818579573557
-42.50600974812062,1.1342536650530197
-44.03885230477052,1.1095168242687223
-36.77403673979511,1.0510831158914529
-41.20672700803024,1.0704161668329528
-42.61709888409018,1.0734992456163344
-43.68433164145001,1.082405393851325
-45.58343331968904,1.0938687102427438
-40.37978787510811,1.0830464140073652
-38.37260225261929,1.0889856384027872
-44.53713431578926,1.1252068073542298
-45.606142464972145,1.1278467744017306
-45.213212784744194,1.1136408979701193
-43.07538664858462,1.0505157929639286
-40.590413327540816,1.017205069886263
-43.980105040245874,1.0450336502538278
-44.81446354722161,1.038762149973586
-46.450010388187216,1.0724565417939689
-46.963936928645005,1.0331976545984047
-55.58593522629141,1.0980043855019463
-57.926859540748296,1.160600015263551
-60.16387492346092,1.1975175631529154
-59.671683289618684,1.1733028983771603
-56.79329412708802,1.172044371135948
-53.69591664465097,1.1271330895875669
-44.27823788554053,1.1194444958009053
-36.771902680343246,1.052532226194983
-31.230295682364538,0.9944218049573569
-36.23430812534961,1.0456397452310482
-37.79330884106687,1.0754071737739999
-38.9449140459547,1.0882357633456234
-30.842507735932145,1.0943130611131313
-57.293647071664246,1.2409803607656567
-61.880681582929554,1.2754560095608458
-74.46773597102228,1.3808030517371055
-71.34832563611944,1.369647584450414
-73.66619931988467,1.3907757862319234
-74.34288050945044,1.3939658699440403
-78.15131440235882,1.4207285406818781
-56.39221084887599,1.3625570674831464
-48.00220280393716,1.3315848818453317
-40.5028155875502,1.2823499789344028
-49.077305748910995,1.1612383156789632
-65.54189367075037,1.172126935456381
-66.59571843567537,1.1645009904827848
-68.26617694014637,1.166820812755791
-66.07488117020844,1.1558638149356364
-70.60961852699273,1.1474359450948317
-65.63563565249333,1.1284569452356967
-52.35773041802846,1.1082588546119774
-36.40005979289255,1.0793496479298301
-34.111891105529686,1.0964365901964135
-34.471875079395566,1.1141701140073719
-46.746885539715144,1.2367093772027926
-41.53655358751794,1.21953644549204
-39.61339889471173,1.2064134265764683
-36.68937971873388,1.2108760842620843
-35.54401706414939,1.1736573286128487
-33.37817276498983,1.1401682084139761
-30.6876181669123,1.1347766011730558
-22.22182102012017,1.0155631793444109
-21.68771598608911,0.988488714996479
-25.202577560312783,1.0149015643357842
-32.077969957821566,1.0212473258258823
-36.724465103105686,1.0601075335628702
-38.1976122886195,1.0673780917587214
-43.39835645237355,1.0799700300292356
-42.43827398436498,1.0850274477466453
-41.79514174436764,1.0929240218935223
-46.798997960501744,1.1306282480683907
-57.25855460731383,1.2413467182431974
-58.932769454306204,1.2686392249145801
-59.694636443480206,1.283281882542753
-69.19721027055724,1.289220892905414
-72.37472056473078,1.2452192778290954
-74.52048111752116,1.2990858390386149
-71.89286822768705,1.2715844363855622
-60.47489901616342,1.192165525962992
-61.02749202337056,1.1567018376962066
-57.24330065638645,1.1319711893398285
-51.34950612736117,1.0883056872769892
-63.72228413246803,1.185633977142388
-71.08200033991265,1.1964664790081403
-75.00409161506545,1.1951398436025165
-77.02989071694846,1.196241909119131
-79.11909203392342,1.2061346181599508
-82.39474287391204,1.2483345371986394
-74.73084538614879,1.2301220598576164
-55.639326086131426,1.1386352653662806
-56.632009274187396,1.1489314147600884
-63.64833329261716,1.2192938181363764
-68.19951719922207,1.2457842744187417
-74.42652319660814,1.3232098935972774
-76.41716411401573,1.3441537257266931
-77.98483651365082,1.346368765211304
-76.95991595053475,1.2852626359283792
-71.65252168522176,1.2793530148067835
-66.55919585644865,1.2451218790241223
-64.12773622523677,1.279385963266746
-60.10353796597667,1.2373755746288633
-58.96088510504269,1.1918481605681666
-113.97775876163058,1.4964259834810283
-117.92976747100349,1.5488122634714463
-120.6902072552912,1.5679194853480178
-114.92656739556527,1.52546337998772
-131.8414241964123,1.5802213859500336
-138.9950227694766,1.4734428881615895
-155.21574536062784,1.4867880150972344
-103.49933278128877,1.3136129977456754
-104.49071817880657,1.3048755665713954
-109.12146113181805,1.2680654618918759
-109.37550316308685,1.2466912030053126
-98.48134272600791,1.2070702940124882
-98.94323780455436,1.2265489151695772
-86.53477757864854,1.2063357562103905
-97.14664976569463,1.2372319326243086
-90.24379945695843,1.2183883939229965
-78.16065453913218,1.2381941903219171
-78.14910342236733,1.306190330238542
-59.897304778946776,1.2384574303754825
-54.33879829301638,1.2185791250284241
-49.40424756370137,1.1939159139421915
-43.83582590004391,1.1176482473704223
-42.47995940425719,1.108179855970101
-43.772908227683644,1.1145587542673199
-35.28865010890014,1.0679227197179595
-39.569137281248416,1.0501688521974588
-38.57444544517709,1.055936655057831
-37.7897587375897,1.0646340336124946
-40.96308478103961,1.1056900671376262
-40.38884896100422,1.1239406082378534
-41.58351259544716,1.1183765821171028
-43.755996489392736,1.110463013443603
-43.635246900128315,1.1557705565928738
-44.51168950618097,1.1676893613535517
-47.84012369933167,1.1834710496016145
-48.07775774179321,1.1571250639416595
-46.35681847239292,1.138603427411124
-48.277144719926746,1.1343351705393432
-46.847797729836074,1.1381350776376922
-41.73248763298272,1.1211975622103687
-31.443721173745264,1.0808808241760015
-24.983616770065755,1.0394938539315934
-15.711415543286876,0.9852465728934546
-24.47915800369712,1.1081875227210551
-33.116612575527896,1.2106092936239146
-38.67632930450455,1.2890472751714626
-16.49857186640767,1.2987579026391067
-25.244861214417178,1.2036046678717893
-38.83298643078171,1.2466156682084404
-51.053580947741295,1.269239445519542
-94.75446485012918,1.4377509573086806
-126.10205590350279,1.5633943733369522
-137.15843336253704,1.6126061895475063
-208.4805766181119,1.715091019425695
-232.6378209762672,1.8676908036411
-264.22182275048317,2.11224531481762
-282.7047891730507,2.172788229435179
-249.75583216687517,2.076879310513723
-235.4821672397695,2.060599609845263
-226.92740780592737,1.9390302891104725
-188.99675675282623,1.754570869101672
-168.2474055909712,1.637011069637778
-138.87391165823533,1.4801342516511138
-122.72023269664686,1.4017490471468657
-108.44051598776876,1.341060150897814
-104.98407722795305,1.2938899787493978
-94.53113835093833,1.283238000447899
-88.74235159615998,1.3320893132590887
-88.23613393837917,1.378222679206231
-79.06355957770803,1.3443176659070506
-83.1396059729474,1.3704372836129843
-75.10952130734545,1.328334248368977
-44.742039870291684,1.2127556850012964
-37.86502141981904,1.2211231176660553
-33.228381662978634,1.2150286463821731
-27.958758826458247,1.1465213773000715
-24.868430002226212,1.1225205064592494
-29.953391994188866,1.1389815776688472
-44.22494408508321,1.1378011514255222
-59.423745326540654,1.1302133143419641
-62.31665899721162,1.0896101811225962
-52.75298522147971,1.0377902782028974
-51.148767392931255,1.0152576903282935
-52.18058084252612,0.998675359967539
-42.22415196419607,0.9638600520088473
-43.28837691544683,0.9942678299093056
-35.74719245807299,0.9910790943194903
-102.89130776275246,1.1914213077186366
-128.25075650970734,1.245252557488548
-157.7176299592863,1.2976211377780136
-158.78354080579786,1.3263571592212766
-174.1299185456357,1.3785501400996905
-176.64303130269155,1.3862123431999303
-176.60334992895642,1.4111344738233187
-110.7716109253883,1.1967123656796346
-86.5243672210977,1.1574834495797361
-55.123022268298044,1.0755962678618491
-56.28706936679748,1.0634760530511664
-42.877011425146776,1.0128796371224704
-37.68913999482541,1.0303823175346838
-62.405813031545264,1.2082164532470736
-68.83655134222596,1.2913645222795949
-84.10462034750365,1.322168176617052
-82.92539060179715,1.3647135082789494
-78.09955221134742,1.3674584331903463
-75.8460649601622,1.3970634619985776
-107.88208829725804,1.5906929676271684
-109.88441914834898,1.5843272113248337
-94.96045299788703,1.5684625991241132
-83.6180969876149,1.4873360114004015
-85.41487953250612,1.5269427634145523
-85.22092458860786,1.5072662289991525
-87.52084574255775,1.5338355975708913
-49.61792924397781,1.2455681504807463
-15.166361807108215,1.0078944153491132
-7.895960126078802,0.9588609562482301
-11.973152710926787,1.0401451136374937
-10.741901044398308,0.9790753594037135
-5.394280292447055,0.9770401443700588
-2.765693641998045,1.0055840453281393
-5.605176794726293,1.0386027620827947
-5.4015611089977895,1.0945367074590027
-12.00077898890668,1.1214899799291718
-13.366618516084534,1.1242808402489977
-11.317416587131339,1.1548227485128562
-14.944738691352477,1.177841628805535
-19.35955467442733,1.2278732315279968
-20.13004284748104,1.2146462958760602
-27.25694739513278,1.1624637765142065
-35.10315127984041,1.1779469942225138
-38.56604639804558,1.1677070160315224
-50.91455605453307,1.2675916582583697
-51.08537858359509,1.245820186055231
-55.95841437165609,1.2584102689358665
-55.39044787023026,1.2674672899036574
-56.8551015116256,1.285806336715305
-44.60019292221432,1.2739163027710532
-41.17872479039525,1.2846879670537665
-34.10483439338293,1.1697974926008248
-35.05291677462067,1.1546965514120524
-23.51581486602841,1.0765779783999767
-22.217250988361084,1.0856135085868772
-20.82481011728163,1.0880579215054116
-20.731403912773725,1.0577336569946645
-23.190617286252298,1.069995123521926
-44.17924462993997,1.2411868403030923
-78.60673931032152,1.523323375026573
-87.37244129399203,1.5999908588055487
-89.26418548727834,1.6370597933135715
-94.98114919200007,1.639343121931293
-148.5428847831031,1.997333454690202
-146.19580939345371,2.088859459442418
-125.3472978308391,1.923617986329865
-95.24491511943603,1.665071804419744
-112.67077245015972,1.743075629774793
-115.18776458421743,1.735190227390026
-96.3046326255921,1.671723048849154
-53.67591790069319,1.4161325021362838
-59.33731954103217,1.4365416727862548
-52.36599978638689,1.4450595933945016
-51.77857544136619,1.441960857078489
-33.43969813685627,1.2676406324043676
-30.94561562555228,1.175380589944086
-40.55733237323982,1.1517701881881897
-38.41974523962731,1.1357443074204643
-32.53619076344244,1.0403125399422921
-32.70878625132109,1.0344683757315438
-30.568249616714688,1.0372428368135262
-27.7966960805299,1.0240147122261873
-26.31614529371807,1.0478895607697334
-26.955134759682423,1.0731248053230826
-28.08087651964164,1.0834852847638947
-30.98449549758798,1.1134904301756423
-41.8055146979886,1.1933349052192024
-47.426686559927546,1.2746404692433053
-45.38129710123852,1.3171602554669333
-47.6239186193614,1.3315494729871595
-47.11496434613836,1.3729362107267353
-53.46627341305955,1.4195292858430155
-49.61462656027222,1.396066627463556
-45.13121656834065,1.3775309014333021
-37.9556776829853,1.2736507092153309
-35.52906534201449,1.2434480513272115
-34.398922729919775,1.2081644661194002
-30.618705276488647,1.1984173876246007
-24.4504664605492,1.1165911168115317
-22.484121376661925,1.063067006310886
-18.95591548408951,1.0506262175047674
-25.29067299529212,1.184475573049317
-26.512345275231446,1.2070031300083528
-19.219622579345693,1.2992018861775025
-27.51541552974542,1.3467682070672973
-32.552885447572045,1.4618976288900807
-36.44967866523757,1.4823251119619387
-42.49070504341487,1.5030222864970049
-30.387130535392185,1.3477578464861562
-31.362235559802198,1.2610449881125796
-33.29731195219144,1.2122076196466096
-27.623339684345055,1.157746877101703
-18.774811949454516,1.0888622178027296
-15.147301420514864,1.0752891941041516
-12.728547089038736,1.0374793753173959
-9.687527704726902,1.0244042058337721
-9.245046926308941,1.0183882724466558
-3.0235847452409255,1.0328403934141543
-2.047433868391247,1.0039820691910784
-11.892387335948396,1.0023103945018634
-9.669942437500849,0.9450098629027154
-5.979735278842324,1.0043262853348298
-11.454086855550367,1.1598843527250897
-13.062472716476037,1.2178113712409482
-25.016245547052744,1.2365009471961284
-24.06069863773091,1.193639819079507
-22.865373367276405,1.178342414440951
-24.543661521658773,1.2285200322475336
-38.681873182461985,1.3162729058283973
-36.81739793039285,1.2506431058871736
-37.42108724632523,1.2763796688532407
-31.770383497030352,1.2419164582746347
-31.575053829086073,1.2551073548862588
-30.997399277179877,1.1937375405774504
-28.419241608802075,1.1221143163732246
-19.126693236839788,1.0226564641004428
-17.289626752534815,0.987790077796816
-16.918534755059508,0.9760462342837442
-15.21301162097397,0.9675961078963887
-15.543348620790804,0.9529523819098403
-13.472076772017907,0.9649355065471854
-15.65764931800166,0.9945769725354964
-18.510533463499314,0.9763902984824332
-18.122592121466745,0.962721023847421
-19.016132270941494,0.9927432641408832
-18.92626978336154,1.0393136351886993
-26.267763012029512,1.198245646580821
-25.946342776129477,1.1781523961294371
-23.73373026579779,1.1297447592926055
-21.809079877069223,1.1161853556191124
-25.27348670367885,1.141390050747216
-30.75902235341641,1.204467918014553
-29.079253674157982,1.2214974409241857
-20.153005124353303,1.1321840321546406
-20.56660579401847,1.1375880964459653
-21.347106929011513,1.1021312784556496
-25.896697264917602,1.1833332522310276
-24.466639430541644,1.1136189148154503
-21.116918069977878,1.0658561370459871
-23.655196965096156,1.0666828643646995
-23.10890917768502,1.0557097689137043
-20.410093693720228,1.0037961924170924
-18.718087190944647,1.0210458711841728
-14.439366218902357,0.980560409438956
-15.652698836754906,0.9918243058381634
-12.992708778597585,0.9849703997579939
-12.950089918953985,1.0127423633433217
-12.48132433383911,1.0600511361146687
-14.722693147718138,1.052765021816102
-16.26841469607329,1.048297142382176
-17.483312450990617,1.062556744414493
-7.999076822892882,1.0463893142970404
-13.231517496810332,1.0637895540898858
-14.161112012876375,1.0950925276261705
-18.11038465654745,1.1251670418827906
-16.46688576543234,1.1166297574084316
-15.013324968149991,1.123033455753184
-19.598759670490114,1.1591413412676712
-29.968148813625838,1.2118365839162575
-26.712143643659044,1.1380742540351656
-29.138703444556757,1.157693215263843
-33.65942060912398,1.2287273090920983
-41.56508215713675,1.325487433639446
-44.937877451312744,1.337022672911467
-41.58301597559182,1.3312951080247886
-38.164239479679544,1.3520547005978412
-37.2013799461472,1.3446412601693745
-33.80041470707953,1.259412343730588
-26.098172841000377,1.1607447224377228
-28.2542553094725,1.1379902569432623
-30.978101615640718,1.1147747808375175
-33.643562890630186,1.1622870910250882
-33.550235016675295,1.1446520436149608
-32.89580589259401,1.1114956863769176
-29.730746056238353,1.0803324624535309
-33.726578322330646,1.110239847224019
-27.76329490461462,1.0713767905926708
-25.647728730504408,1.0795780862350006
-24.59485434418007,1.051801892798567
-20.367242483077348,1.0209363204119157
-21.919890513996336,0.9970778569983116
-24.759190992432764,1.0186973146035334
-22.734742420906016,0.9976322481731441
-20.76095943582566,0.9849648815566365
-17.523747461456832,0.9968241994170708
-19.877551069837416,1.0175210848605758
-24.98554607556039,1.0265747869104578
-22.395619643884842,0.9951467169684791
-21.926552562438044,1.007999610618678
-25.623269800902033,1.0063529888910656
