x,y
-741.6589107938136,1.3640156604781624
-690.2233359632835,1.361691017583507
-663.6681352855262,1.371198852581949
-647.3270745132178,1.3783357361198825
-547.4561434677419,1.3810331839762833
-509.22576191195157,1.398638743022842
-487.99630220984955,1.3982755166862506
-386.1575099595386,1.3403020750709442
-401.06861220918995,1.3379734666523924
-386.31142139077446,1.327103089451226
-382.64015914567193,1.324529082886519
-378.81945323650785,1.3452963288227526
-377.20995207655085,1.336139367039257
-406.341926776218,1.3556672098676643
-410.16161629097365,1.3706223282044552
-356.1493806349244,1.3149240044156376
-343.1535838066275,1.2935961982423048
-297.93174135672143,1.2563189796614205
-297.7525848620708,1.2327630655249233
-292.84934076191183,1.2347802689169727
-278.62336716941155,1.2124697378186509
-250.30243605567426,1.2111049737263677
-238.97031142355453,1.2081132337051619
-235.43977589761303,1.219132233199953
-221.4082611272409,1.2220805778743806
-211.17038269251566,1.245981758645046
-208.0019165331537,1.2369263911537938
-198.05836007636734,1.2284994672253455
-225.31981844148476,1.2173052170045582
-215.59496320218813,1.1959884690770288
-247.20093267451495,1.217969776248461
-295.86644950447675,1.2516316798248979
-342.9277368166181,1.2915938357837211
-359.3220798130913,1.3076675026604807
-359.8912595148109,1.346561944813347
-381.9238166046198,1.3654981669942452
-381.3732558861057,1.3683968529078416
-330.52148649588236,1.3342018931735853
-282.00442258696904,1.311308108687505
-224.4949424569127,1.2471737234337184
-239.1889450253423,1.2727662446609564
-258.02228132572134,1.317887227752634
-221.6083149757612,1.340465459550756
-255.83195365347987,1.3990273139508833
-289.12380068926683,1.4517159568698577
-338.4289195401013,1.506050244324763
-333.34730080115395,1.5209186722250276
-317.05479378601797,1.524813656572089
-299.45055465534165,1.4770017154157777
-318.63672302606653,1.4853653938959648
-260.9627787134748,1.4343483030896156
-221.76088216903946,1.368692974169517
-160.31857371849884,1.275688793862989
-169.66714465882612,1.2848654661023688
-143.10007843278484,1.2399165662077882
-131.50211506059864,1.2432001082099913
-136.71079438053118,1.2596605621704022
-137.50242196643774,1.2434404129536005
-142.4077954082929,1.2816888193617364
-166.20226595863875,1.3429649970004984
-210.5419783689221,1.4349906581710046
-240.49541614819836,1.4692328448635166
-253.31403842882787,1.4782447957983174
-247.33654703699628,1.4410559144787967
-254.83369139256058,1.454684683874297
-252.5715242379757,1.4398772264827628
-242.051803331279,1.4361493244794177
-207.9986770247507,1.3640544089500264
-195.87248330843747,1.3282114253765336
-192.45976417287017,1.323413589976267
-204.7994451223414,1.3325610463922215
-202.23995832511665,1.3580968543510292
-205.457496909191,1.3573511984891855
-202.64503444367773,1.3393889804073695
-230.8453623184085,1.3567897315665585
-276.9426719827609,1.3895509060837234
-283.9743620046801,1.3932607131373516
-274.7070396925013,1.3661172950805587
-283.00160019149314,1.3542490698866836
-265.35672650937664,1.329342028299996
-269.8298943169448,1.3067500946616049
-247.4297364909939,1.2831809549279114
-200.92044556961864,1.2437171024689624
-162.06739044577174,1.2149166206840916
-146.82700675964884,1.203327114406809
-155.6950803223856,1.1885162054195273
-136.9116676346525,1.1668801877080635
-147.38254122610923,1.1678025732623467
-155.08646330411403,1.1614335592386846
-156.9351962927432,1.1515880144243384
-175.18829173839126,1.157576759491151
-179.44299038504326,1.1513110901114287
-157.70764833424636,1.138818652538736
-173.23526731391988,1.1569248554119176
-178.25275745809518,1.16264453276994
-173.6310270147708,1.1586155001667255
-162.3214322924649,1.161779024061877
-150.19131919526916,1.1577108486628138
-167.12899374279883,1.1999474732053594
-185.89867287298367,1.239895567916073
-161.4730295265509,1.2372107256105076
-166.3132569467439,1.2588411814231066
-152.48920901263693,1.2643754779476355
-118.38983554263704,1.2566332568401326
-116.77975659684701,1.2519838330474546
-117.91199897817683,1.2657949229659444
-92.8002536101463,1.234336929110947
-87.89678227991494,1.2213453029485892
-89.02439988388616,1.2360083624171714
-84.37754114067405,1.2245933474719937
-100.69776246366979,1.2007774544841943
-82.84748708492779,1.1744941949047198
-70.9235370900673,1.1606772474760416
-77.57519170993558,1.1819964811193124
-77.00287556209683,1.1785664795260262
-50.40608540862525,1.118219208839948
-42.60766482504383,1.0919675133688598
-45.743495733121776,1.0699575642765637
-49.80883772965487,1.0623124436722948
-36.80214436747064,1.0323039558906137
-60.21726410066794,1.0554466820057806
-68.20860093473271,1.0610403244681028
-69.99778575812196,1.071530430162243
-95.367048898434,1.1269944890323358
-99.7641598316225,1.1317345304271793
-112.90298705336014,1.1653547587592474
-125.88425774300177,1.1895068692613682
-119.4785833969678,1.181276438085136
-129.66995996253038,1.2067268438323837
-141.6643762377039,1.2356800263916243
-152.65001561833253,1.262403161903371
-170.0969448968712,1.3416463399594023
-162.97799550634397,1.36301849658797
-158.0878209829374,1.3644459251682646
-156.54075556764192,1.370635048995782
-162.69581454398184,1.419623850158252
-169.19871382870105,1.4367993973160007
-151.67229619118186,1.430027806157303
-152.91397248403257,1.4629284959161277
-150.75385501012022,1.4517384267620046
-171.6189151158581,1.4757380978168118
-166.77913353591197,1.4526901880012655
-157.81453018475813,1.3853847336593754
-126.6561457387654,1.3265357219983316
-121.72083505082277,1.3007721656662439
-101.23850937578993,1.2518174881740654
-110.39817734569515,1.282640855650889
-118.30843318781594,1.3045639763295196
-123.87611270854657,1.3440184452260662
-121.242690220349,1.34389807641818
-136.8896676426253,1.3533836064336564
-136.8533656674304,1.3609716488297379
-143.5506661856502,1.358248286143013
-137.33917848105241,1.3246161421146425
-95.35489481889772,1.2199199359435022
-82.80680343462,1.1735518146136752
-76.91353615018396,1.182994672513419
-59.56809137041697,1.1206923040474563
-55.7563034706562,1.1001689982238958
-50.47263509058811,1.0626304606722812
-51.81968514957682,1.1043919046498256
-53.17781525226833,1.105177302880166
-49.569801644893346,1.10734122264816
-49.39561748453582,1.117577977608167
-63.991936753106515,1.1688116360420358
-69.30065010304168,1.1891111637790857
-94.53763472546814,1.2888737014592957
-92.56080104500361,1.298965204804089
-99.02083357036187,1.3161214441609244
-100.25460760838179,1.2947417855421588
-99.47408018951799,1.2695693393861835
-93.91643025698718,1.2749187490139247
-128.83432057321417,1.3645129462536743
-105.05777256327951,1.2994464029629298
-104.54181409953283,1.2622323195465837
-110.36351363982509,1.3185816497799074
-119.31934807600932,1.3579598475791748
-118.64060261563841,1.3503147284492578
-121.68203698295862,1.3463866616316817
-89.98540933776286,1.2769795720681025
-101.86361824115815,1.3314839989629086
-154.8563139634819,1.5712644370881685
-143.49029259188003,1.537590326965222
-149.65733971546337,1.559252369602786
-148.91911953916156,1.591974775732691
-142.31640317002112,1.6091634241659498
-141.78111184295153,1.565865489203153
-115.50257418916074,1.4506680193121506
-70.9404399624853,1.2711219065622494
-61.85744300329539,1.1845417275053314
-62.37680425157252,1.1736577271840625
-88.3787522098369,1.22304962709507
-98.85788742179031,1.252138176931161
-164.00970884518776,1.3817990392011075
-196.32402032948804,1.4575179345817335
-217.96283155482809,1.4919023404225713
-238.5583467024703,1.5434135392561932
-240.78493574196793,1.5500124535300366
-240.3267186689708,1.5724849446519586
-239.56261668178485,1.5945388196460597
-154.44158625420837,1.4507662661532785
-125.5271223221424,1.3305536376819411
-105.9115310201516,1.2460568601510422
-104.73004305946795,1.2149712983440457
-99.1939037040154,1.15104366857203
-100.68601315682454,1.133141478601638
-101.11964401299448,1.115740941520405
-99.44003716187585,1.111949304310501
-94.73543966317622,1.1078171069716243
-90.07004883434196,1.1026469173067697
-86.56243619456431,1.0948305563125644
-105.60630007252534,1.1288423983483065
-108.6254337000551,1.1573403208720188
-113.20911556862467,1.193408076995621
-115.30351058265154,1.2112870385897396
-119.92107836022298,1.2148005595853872
-122.27594321492586,1.231682164840956
-137.6143411831848,1.283870181087437
-114.99548919982975,1.2160789820288795
-105.76048698372149,1.1784816078578173
-105.21355480291354,1.1793668459565656
-99.6451599119201,1.1870378576622511
-105.39794573610962,1.2335242640681394
-116.10872651892039,1.263748080684988
-116.8750448873165,1.3002013255743916
-134.53794198475424,1.3913138952189514
-207.76621374261975,1.7601817397272261
-216.47852559445403,1.932351518393082
-223.61541088200403,1.9612766799814934
-217.1454596830534,1.9178825825712618
-245.82464527137088,1.9970879924871487
-230.61349854116145,1.8969702060185236
-219.73028695546392,1.8743738641283652
-161.72987334037472,1.6498792358644294
-160.26096880692387,1.637222371577215
-177.63965424686913,1.7164908673303323
-185.51505553346627,1.7740323526038169
-148.15888423001402,1.6656505217359712
-138.79777249419547,1.660997349344515
-157.31819083926044,1.6999379299717388
-151.17140438693346,1.686421596819979
-161.1310548752862,1.7286298168194454
-145.12262714261962,1.7089613130813945
-106.07000073361925,1.5731173863321213
-127.42650003594427,1.6595658394640136
-117.60605505879283,1.607453979494128
-86.01988677080631,1.4965015882141275
-81.28534700829711,1.5522512017668368
-52.5698130596813,1.4068879984854004
-54.89073856451875,1.3780830409513354
-60.201439221313116,1.375419224229053
-56.133846262990104,1.3021282485204535
-62.99049933768489,1.3621594237025882
-70.48991071686002,1.3643385126603478
-85.53397585252456,1.3914953470254485
-91.9470240841259,1.420040865281101
-82.0251458065417,1.3623956640529764
-86.61091103165039,1.4188344141542246
-82.09409415192842,1.3650002929833955
-92.36236839207238,1.3443194993644811
-90.3605541191524,1.3377524560255738
-80.04403189507387,1.2858476987533831
-69.15413497347923,1.2690144572692412
-55.16542159295687,1.2686489269163208
-58.334069729455734,1.2043210056132705
-65.39647930532753,1.1817455327477353
-57.996520845286874,1.1574387081034745
-62.22253545388371,1.1665324573288105
-69.88455807971991,1.2166313009164733
-79.35534177858668,1.2291644557835566
-92.47552465937932,1.0767706481908004
-115.28301784083672,1.0969267270863943
-129.80054538740654,1.1162188574608647
-146.97369816412422,1.1313081323162213
-139.40477495803398,1.128398933650464
-139.43420024468963,1.1273164549937271
-160.02538566839482,1.1414584989254162
-171.79457418513525,1.7249661836508272
-213.32612088577787,2.07459031303717
-187.84521776893155,1.9779482739402212
-150.7733007776584,1.804875720966043
-161.72202122220526,1.792139050693037
-159.96999762856308,1.7431415179167522
-136.02405647918292,1.6663882719488177
-120.63267351525734,1.6191292115439744
-98.7075067699899,1.482717032835284
-148.7546711054031,1.6961999758049844
-192.28487950217726,1.7360192147117803
-176.18552300099165,1.6791448462264074
-210.92342456633628,1.7786601069304309
-331.02799805564405,2.1573766952864273
-393.019811216607,2.299418698633259
-375.94184178286537,2.203686784525701
-333.9931172467207,2.0229805510405945
-272.2898730070624,2.018649244038525
-270.6525339772538,2.026321608410847
-236.39204361201084,1.961607562286637
-148.07505087817964,1.6086636792140483
-96.1392116241587,1.4237222855318779
-69.48185050298706,1.36891837764229
-68.11581777354401,1.4134972816207736
-69.1420255883516,1.3994210894474282
-83.66825736070035,1.4656962572973504
-108.73962835487987,1.5570737431600814
-120.64485491965442,1.6003328537261554
-122.67472811790603,1.659613588894789
-137.1874296632583,1.6124357275741639
-148.49617302115786,1.609532871081604
-216.2603032103966,1.836845546815189
-225.78904293618032,1.8855805819720746
-189.80707334722297,1.7909425617940504
-192.36932806504134,1.821093423373724
-214.74049241553635,1.8834079938888824
-240.3441903427922,2.0916967552373515
-204.53246440262572,2.0619282123795535
-153.43754109742005,1.9387177132042641
-108.32416057998611,1.7233250072316768
-112.79704495524184,1.7632565682910561
-114.97170156993292,1.822043909836339
-102.74638704959646,1.7590964068404815
-84.17516606936701,1.6294050208181263
-85.51974026551818,1.637173832330892
-75.81154436055445,1.5870538824127436
-73.52456829858284,1.5801843573994565
-83.6050928463836,1.6112572359993131
-89.66533804767849,1.590164583921528
-91.0583593873758,1.6356781644171803
-68.38393225571396,1.514961457545999
-76.06557835783718,1.5475663762641414
-84.38580269399566,1.6471753466281294
-98.1372237462516,1.7320371385582312
-117.6061124490917,1.7948892932527727
-106.0470795638936,1.7735470585402886
-98.12765209415802,1.6884151499237576
-97.54018247465001,1.7115946650208917
-79.2521304158247,1.5887364003007736
-68.48946259884568,1.515744641421981
-64.74286430978394,1.4407804325638107
-56.42564541310777,1.3816600885531642
-48.78789478538538,1.357479982980022
-128.72885344702513,1.6766406351731997
-305.94904154566626,2.295425756523378
-424.98839634028457,2.6567008162377297
-464.6970005945468,2.754724129757814
-489.9317608433372,2.845141227533733
-494.5833281793778,2.9000552734312794
-658.1047834362004,2.967231012524653
-593.833094662675,2.945251615094706
-487.237292777122,2.9930808001350493
-420.88083425817626,2.730504158492374
-430.9579595068477,2.8053865368640545
-398.0170847263053,2.666339463662508
-400.7655720170492,2.673329664549395
-288.6585489741803,2.7170634645129637
-274.74198222290715,2.6683163806461407
-229.7097596127472,2.4870423185845385
-152.0975111965629,2.085794158419663
-125.21693949709719,1.8664101415288787
-131.7762579695485,1.9000165072726685
-109.75552557741277,1.81737548956165
-133.64527431549976,1.9134887875549396
-126.42044157559432,1.8588975516582285
-139.67254127824077,1.9703709167283978
-147.48026144781215,2.00676469900321
-146.4765650188122,1.996903110003256
-131.96818081340646,1.9536085683447888
-125.66630205736475,1.8858719432727717
-81.94158746064448,1.6365120848921084
-114.90206686880347,1.916043022733686
-93.98380226708466,1.8451898457395552
-97.8301477531792,1.8431834207449225
-108.17072300116436,1.948804286488058
-116.08500879390895,1.9771383915225
-128.89484845164947,2.098848052142222
-136.49226507710353,2.004586630687075
-94.68342299895141,1.7662792082201642
-107.0208154560348,1.785569532775308
-101.23654475084835,1.7567226277945203
-89.21338207749504,1.668918330618658
-83.76109320310943,1.6266581172317207
-83.84706853374304,1.5531119434190301
-80.81591678888445,1.5872611262433
-90.1156303414865,1.627956156914758
-83.88806196795677,1.6203909792829432
-88.93187355579677,1.630186062183827
-80.668874412509,1.6253560999193502
-77.51295488593388,1.6365845176596345
-95.78186796741136,1.6881783227410978
-90.83975227738955,1.658342598662155
-84.92200174602503,1.6256304191423148
-83.46461077355526,1.5657667060047304
-104.10584024139877,1.714662062520872
-139.5401317586217,1.8997116441849218
-150.23947207912826,1.9682095620700926
-128.5231641627652,1.9622396669397317
-128.74955216224424,1.9885855010917233
-142.04031127440075,2.119482718231962
-135.7546681085456,2.1394547305229166
-127.30422488887653,2.038204153039597
-132.25902728398066,2.1189069772363878
-145.6326374390582,2.130448369262643
-143.28966329622992,1.9890257714597965
-157.68776945319433,2.0492507993175355
-135.1287400628367,1.8440650431755625
-136.07413159905852,1.8721321254080996
-129.58643017747943,1.8342547094091313
-108.63782525586004,1.735607540497249
-89.98639290989942,1.675159707524006
-78.56294754142559,1.6207748751261348
-72.99768428657424,1.6058359232200128
-81.625229490213,1.6468315056707183
-79.90187772845783,1.597148377593493
-83.92953559961384,1.6896488920123969
-77.51695378338684,1.6252365079110287
-73.71171390748748,1.5920325894258298
-90.11615493338758,1.6819095876533323
-88.28280104766549,1.7319689829835223
-88.64552831478976,1.7849037187175067
-101.86930205992984,1.9074125817892533
-104.05056117586781,1.9023147890509549
-98.6955329194539,1.8781309703666604
-114.47833493114524,1.8781721804211586
-106.89286289477282,1.8706374647524777
-112.78012230402767,1.8502762050008417
-113.10410463759625,1.8600653941782377
-123.74065878584076,1.8125869462131714
-109.00616353280921,1.7008582280895737
-116.31225326279875,1.7225559371837333
-106.0416471493644,1.6851616820832875
-110.27654348138506,1.6279186666250292
-124.85651844756654,1.6496319381418125
-126.51484008551647,1.6609997727199914
-109.67732532282785,1.6300228054287973
-122.80246687376685,1.7032288826599615
-111.6716283496733,1.6401304865610782
-109.7670186547954,1.645096536699946
-93.16891594059015,1.6034083241848
-83.08625276152756,1.6461681497406662
-62.0989256012527,1.5357023200937434
-53.642679117516344,1.4990398056519374
-43.89803440079809,1.4006676326415148
-48.4201374884671,1.4368257241971896
-51.48466688552515,1.4422745286601542
-53.010315740243826,1.4471608665634932
-45.362537640744115,1.3820160248611404
-54.01271640468255,1.3859308883780532
-58.86020806229487,1.3926154639881576
-58.897472230287235,1.3961355068346213
-62.448870587617314,1.4561942083664279
-62.8093899295101,1.469459919281713
-66.3915551087604,1.5171289878283782
-72.3946545497388,1.5487374837514192
-72.02447254546553,1.6260145994572526
-66.83510928023742,1.5881415506795942
-68.66093212820874,1.643366785906853
-65.64430631049483,1.5831268313337166
-68.3134397059939,1.608051677045896
-56.54576996532946,1.5231953603110615
-60.489180148952684,1.6055443300776844
-64.48721704048798,1.6096906245238067
-71.23023495262107,1.624127856918612
-74.16383360805366,1.5878812687164132
-87.17228912299244,1.768473504123053
-105.82823907281242,1.8545999176968448
-126.80950462301308,1.8895282361388706
-139.47205433724412,1.9293889297385747
-180.26009359855337,2.1054247753568394
-213.3198580179228,2.238478558121805
-243.73841254181977,2.319423686495849
-256.32546718378956,2.2180141632491703
-259.89612897951065,2.152754610010944
-257.6573620600008,2.112761912267087
-245.12837267230972,2.0869563712840944
-214.33918488330943,1.9706061181413708
-178.04340985472123,1.844476012416997
-170.1942225598998,1.789051854110438
-149.8490450574742,1.7059309744585354
-133.20545843395143,1.6946755555095425
-145.59877629188173,1.7795566904945772
-163.6481843683563,1.8220134408484934
-181.998635513829,1.8810159157961273
-213.14374360504524,1.99901758628623
-224.76217512172153,2.1152226344418907
-216.98081885854884,2.0859403281010453
-228.55943882528257,2.1211158480109393
-223.0317673274958,2.058176405598799
-212.59073330306654,2.064844574342643
-190.49269089374732,1.9863922987379827
-158.981648715787,1.886034369597804
-128.05233047053136,1.719700841560314
-132.7438643562739,1.7342843741704221
-120.29464818357081,1.6224722165675616
-92.23170744355366,1.5203123865628143
-71.52146191336539,1.3705531287334736
-66.4915949852368,1.3755637217685734
-60.56318658256313,1.3627896754118527
-63.253728715748444,1.3804637010685117
-62.33063090780031,1.3626130733975745
-63.40894933688922,1.3624255243684353
-105.70104621537726,1.6223024257997989
-125.61072117151456,1.7291165466409362
-131.40382949258415,1.7567234451142832
-130.16755547423904,1.7170916488877193
-141.72046039287937,1.7254521612332347
-150.02099166485925,1.7308540420733447
-204.03447338052476,1.9450161159743136
-195.97386419653745,1.8254202031268474
-206.81447873381398,1.8815118801754234
-204.277879161931,1.8680409082769602
-233.8277043025488,1.9243140908333811
-237.35364924460325,1.9552385687621292
-231.24374653873528,2.0012630161019893
-196.81315440793216,1.885918356270269
-179.5224358116865,1.911483971857
-177.37152643214748,1.8879825750101895
-215.9502851230749,2.159965403897964
-212.35976532007084,2.3298040234225716
-220.8996865342864,2.4077069985993114
-204.50213326341913,2.343198348970415
-187.08388823722615,2.313078676476577
-182.94887200580044,2.3173485898760915
-202.7596763817236,2.4335704376582457
-177.139363736982,2.2777397423998194
-188.44250535605286,2.2898704383268202
-183.14487795717295,2.291367544188095
-173.79150786047583,2.2393205244541403
-183.7000489570069,2.2855395420534177
-182.90233200664156,2.296677536571595
-137.96723805581965,2.048858784569383
-126.48278341521696,2.0557892775062743
-101.84675575854955,1.9400883394650696
-82.33187552687679,1.796879855269866
-79.61878780724288,1.8698185555863036
-75.01150985295486,2.023578507079011
-71.76073902842441,2.092287433181599
-60.84129791191833,1.9059206980411791
-58.217444560234924,1.5292362227693375
-59.422595540513754,1.5491247466844207
-81.82944922280677,1.7954613085492444
-87.2801424220101,1.8075542727372347
-82.10908837260976,1.716568860112858
-78.83749375304045,1.6811820579685126
-101.02323421676114,1.8376176490337301
-96.13632181025513,2.0219883365579188
-94.09446901781318,2.001456387157553
-203.1558174569064,2.39198311316176
-287.2309930247455,2.545537916869145
-332.5751955315488,2.6054165921362764
-369.52090823775427,2.730120918186498
-382.91264538523956,2.6830750193510573
-465.7396790166959,2.88213386094623
-534.0519269410138,3.0649625914263594
-331.5422868330891,2.5403609369570113
-256.54124471653864,2.4365663290378365
-228.73247602140862,2.4448412994469457
-198.04777237767803,2.2538016886098515
-171.05986541441632,2.1038906575159495
-111.94979668425695,1.7843504758439945
-99.8294079856952,1.7060649746177994
-99.00068058912935,1.7445460071774077
-97.88947310130287,1.8182417953257413
-93.30302748324615,1.8415598458168985
-79.9184332893822,1.8102717867957958
-82.67213392968988,1.9208064846850041
-97.15895271107713,2.0031217768656435
-93.3950251541406,1.9596396807684584
-100.65962675907538,2.035098022223065
-121.86086035910252,2.2535700641632825
-136.0894983313879,2.3547632222632986
-155.24029837262796,2.584724026404971
-166.26906455204096,2.4913944905773255
-171.53142554819175,2.5914282972555918
-190.22443346750896,2.804838176839625
-180.66012316892042,2.7448964542140315
-158.59559047436616,2.594328303824587
-141.43121174103248,2.410220604826926
-119.3951767299308,2.2822790398770327
-91.20496545235359,2.2498789288526333
-74.12720459843258,2.14598662308791
-62.65714316534584,1.9037718079297943
-58.51238566221657,1.9045776475435243
-57.081463556687,1.719882632335177
-63.757791064963534,1.7206637157298936
-75.04500998882338,1.775362041087799
-81.31187914168886,1.8020338393957323
-83.49564879398966,1.9400062153777835
-83.54166769708117,1.9396169608235465
-75.06443717121017,1.846110960099414
-70.42542208060199,1.8490318337725127
-60.69284262476932,1.9096977146179375
-53.63590795234837,1.7640944496710775
-48.69352356956613,1.7572444176916104
-49.08128836415238,1.7422657356939109
-64.61815828188303,1.778620501113915
-75.81672960573371,1.8542384377830476
-81.14642249947971,1.8393903732852122
-79.10840481112001,1.7687859672181272
-76.13690785185358,1.7027793994710072
-74.49986321748514,1.6989236145216644
-80.93609438209735,1.7036882752127513
-75.40599177515121,1.7301764326672318
-62.4795720918576,1.6322554768136077
-64.32551162264988,1.7323731969804546
-61.1016450960494,1.7415874423574986
-63.08655676765855,1.8285659615116892
-59.648885334754105,1.8270741306226899
-49.099015751535696,1.6820885068757236
-40.1398995513131,1.6302686958735368
-65.08710085543004,1.9441563852288357
-69.00604229717074,1.9800920658593069
-69.93349722330231,1.985542929738165
-90.40885062231452,2.1101157096995875
-106.54601970461947,2.273068597226013
-120.65042950949382,2.4605166308757327
-118.12367055302792,2.438206690024663
-96.67699855554872,2.2515646496732376
-87.92162633449114,2.055289111335357
-106.79871459791536,2.1534450614299248
-106.89930594271894,2.1464385259992573
-162.8464471962716,2.424027492835941
-187.57123284287263,2.499278793158313
-288.1166701433602,3.032277264617731
-318.2285023003624,3.2296479807788554
-321.42774989499827,3.256957002427559
-291.93278334378067,3.2489414575573807
-288.87849754419943,3.3429133723946025
-199.1690528310319,2.953083238631976
-152.48299620685518,2.6389232072306408
-66.11987321204914,1.8691677639257367
-47.00903483469473,1.7061263556368524
-41.86158422221984,1.809139338137671
-53.61465470698812,1.9056660347929615
-55.91208410076614,2.04847144616851
-56.73493439341084,1.9907804882866538
-96.41963402537577,2.1734292710261314
-104.4111833159324,2.248411987714545
-121.744068016515,2.349526374576187
-126.28070274525226,2.3020952306045848
-109.76505452928659,2.1876581398196557
-96.20430507657437,2.012165699709448
-83.50642768780645,1.9009265563817637
-58.27936938922105,1.8363801846623389
-61.24685196001925,1.8071253895335335
-67.97304099866625,1.8316728663785906
-56.93327486488375,1.8044902052072407
-65.57687185036538,1.8996022830034582
-67.35137926945214,1.9024307416743802
-74.33645855852586,1.914416410236242
-67.5128719159131,1.874881903529755
-91.969197243239,2.129765979686301
-81.53660124068541,2.173950759304912
-86.66713514503154,2.1599324883349262
-86.19446986871249,2.1064238815614216
-95.8576081107665,2.142669361622827
-103.71849694533635,2.26104995357336
-119.16465712221805,2.3941009490110523
-108.99709647101939,2.2496112212886317
-108.6960988762536,2.1803466076520412
-110.80768484258284,2.0903650821841246
-111.16659810915132,2.1846105267039477
-101.19530463323582,2.148861713852016
-94.24370430071885,2.0104118120350076
-69.78440885956641,1.7924766665764882
-56.15633284723468,1.6501491242048867
-47.58611461874002,1.6403622307126478
-39.92108966798174,1.5834533024349853
-52.42882950274017,1.6706386721544593
-50.93239083009717,1.6382142743742987
-43.352269741539914,1.6104757115955992
-61.41365536823451,1.6886086165913015
-58.28237902394829,1.716909310332207
-56.39225822704974,1.684582055113338
-60.78665892377521,1.6962158143680515
-51.34593543463486,1.5927988687191619
-63.35530494377881,1.8340982243169808
-64.80294221567131,1.8298030676559038
-56.677454963368994,1.7850272471569923
-61.03939023722615,1.8448447221744564
-59.86748629953501,1.8412268028114405
-46.59683113251979,1.7466735911866473
-47.48144926596881,1.699697817875859
-41.13296029149467,1.6186751704817195
-40.66412976246023,1.6514713184904954
-38.27888025672633,1.6997910277159942
-36.945912237386395,1.7203525911751185
-37.6728199017679,1.7120934087492528
-50.44855024968556,1.8029491972374296
-46.938314307072055,1.7195540064545225
-45.81559789122079,1.6769772466688924
-48.2124903447798,1.7453234152232922
-40.87674665934808,1.6057998707787333
-30.609572534758033,1.4069978868190298
-33.70865186162864,1.526949010328417
-30.168342592048614,1.4785302130095614
-69.95519363386386,2.228183740110984
-65.33078105143106,2.096666029879647
-85.31933477732265,2.1736440626653
-101.36428926450861,2.142948402640366
-129.590860298118,2.447917937121872
-142.78954085348389,2.600262506807242
-133.96957585271855,2.56969401147613
-100.26248490699227,2.1909643644495587
-94.31426843094508,2.196839124544412
-90.87388215164351,2.1587008001114754
-116.51051055150894,2.5602669468936208
-125.42069848008079,2.64650298945107
-114.1210001836879,2.431910435066819
-130.0726945527644,2.3868208793860712
-134.9235931229098,2.3682043972544733
-140.73824715004727,2.37879840211784
-120.81347058357794,2.257183578596434
-127.64759887374096,2.298111917373708
-101.8468111316253,2.085755481375734
-107.50706387117204,2.100605140652957
-102.9551675336782,2.2050395400311933
-98.53928191155178,2.2531472910812087
-117.47754251174331,2.4025594974303357
-123.94160897107366,2.4453576049688275
-84.84882029798896,2.1105265740885133
-84.66953547124437,2.343696993216721
-84.36263168724203,2.4120147480892244
-87.52964323131033,2.500583564402761
-86.82542210614797,2.5607150738290296
-65.93946211030259,2.4434785711164753
-53.91403917345276,2.2710529797394043
-58.40667877046877,2.252288074547012
-54.17865766552644,2.006312095414061
-54.896688691376966,2.0652768922736895
-53.81191032268514,2.0894797557257148
-65.22493079630911,2.1448576195894447
-63.299213238637435,1.9363149362546428
-75.53325369187309,2.2209499378334123
