x,y
-107.85086566787808,4.699986828980985
-50.04429582778884,4.781829705292155
-56.60860020462847,4.406049135948642
-58.066764027745315,4.353340597176938
-46.021164309352145,4.304004202845937
-25.01414484498197,4.146474183145548
-15.836756429080317,4.035588653284512
-4.149175988935893,3.864792277989759
-11.158442783046594,3.844272050243676
-13.296439627927075,4.4394325583074465
-13.3317283108366,4.687410348655279
-22.796331573950006,4.823449014920597
-27.141584086840375,4.766215306121778
0.6865972151260805,4.523041563058156
22.574261937708094,4.542957438822215
30.553210975722834,4.58385610013971
37.42102360834785,4.524783904388023
35.594884702676026,4.0836646262150085
18.502008821694716,3.9657550057473006
22.291861722014833,4.1373840102435855
15.454273606107561,4.083563321124649
19.025458445888056,3.8913010502449734
-50.07367156991569,4.560579436474875
-82.24761500706472,4.894850744292094
-92.14420086245305,5.010312807047645
-97.44357894842747,5.5300541803125
-133.66684561715107,5.460892740420091
-158.72867782499364,5.643210905436581
-165.30464687993322,5.528356492484271
-142.55582870623914,5.422881274435404
-108.18410752540484,5.213029226235595
-129.1331747159028,5.146188575051578
-88.2030608355657,4.589532289896973
-57.44138642380983,4.489687213501653
-40.57497286905939,4.185413528565536
-35.26546190185784,4.158868560963582
-43.47745983350666,4.353081796056383
-24.402393169877822,4.243471222793341
4.394610518551965,4.014571167926896
24.378759921600757,3.838081448957691
42.36784260795591,3.6406874981769994
39.39883064013606,3.7273512992333346
32.59658233178654,3.7498505715614323
40.83710414504446,3.570245864713128
36.67352301371895,3.4772178977808608
40.41240282151022,3.391738875721661
35.419445383848796,3.423096974909565
30.195531491247884,3.516857852292865
41.20546928091907,3.4827772372247945
38.776198326234514,3.593324987918243
26.449832582273057,3.746804502876377
31.73909689016999,3.833674458257862
30.35830632378003,4.03834063803492
36.791234842194974,4.1063005193351945
41.867654223881914,4.143441775801585
52.7625756084163,4.160719391556784
-29.56234452521073,5.845479907762642
-32.825840151879476,6.233779867741532
-69.24801632584563,6.720605335269195
-82.4175516628893,6.255615528095674
-88.5041234296334,6.32392820218605
-87.16847335883547,6.335820040890917
-117.33245236995106,6.262017255397685
-60.85743741217601,5.129581052251184
-45.95687854785839,5.143740795044891
-41.66790962173826,4.688885223807168
-44.67129074014108,4.94065216100664
-32.01572957827249,4.947551933074936
-24.627806748128464,4.667151249425191
0.3828806001704836,4.3993108988998415
-2.4902987846394056,4.3275457810701905
-3.6853577306450798,4.251270800978807
0.7828076640102162,4.397004624977567
-1.2273051407824291,4.36422326073105
-7.745682039005425,4.468566103656933
-4.170214839862958,4.344963446138622
-34.74532039378367,4.508993403064497
-30.955856366908947,4.381969708329448
-21.92833931326313,4.208013364865904
-37.47358969884547,4.312003105339339
-46.892944822626994,4.312334161158507
-55.100413663477454,4.330876513735202
-52.49036025231884,4.330908597960735
-26.51970692345251,4.296450933011589
-30.71179413636155,4.27703258616125
-35.52338335143249,4.4049206986762
-42.23912891383232,4.291468716197654
-35.171111584529555,4.2723388264987
-22.953849676042903,4.156896837918966
-30.05836216182358,4.241969923323035
-43.84726978130684,4.33260167118655
-45.06459567566123,4.4823752020669385
-45.479337377661416,4.5021690746647485
-37.69400292400474,4.446379390538823
-19.64213618067739,4.339253905574046
-37.513605262012796,4.393067506465906
-54.193816754276675,4.546777525481618
-29.624004535869872,4.412262106659107
-37.21257484439446,4.492276383194766
-38.75098627303263,4.287292607380609
-17.651098188986825,4.208746460703491
-23.843043842732328,4.188016239563073
-28.013634691505146,4.0404039352197785
-4.910407597183189,3.8643826275239697
6.03360093741819,3.7084979447237245
4.509261308785316,3.717016205585306
-22.35370210949155,4.231959454678902
-30.814641826002816,4.311051504389085
-26.31756322752394,4.397693047724019
-27.769776872454937,4.772799636654596
-45.68411851464018,4.842000306930603
-49.70533031374192,4.929057501949636
-56.00471358512769,4.966623677970507
-41.315103812012936,4.92494964807181
-54.33027808019981,5.051449547283333
-74.11565770296349,5.236251989453849
-77.35948238300941,5.287267941559277
-61.71639878505545,5.590691720059664
-56.13432297759497,5.461817675799847
-80.12911836237843,5.015332587581887
-106.02468256685292,4.9877241429687125
-105.35976237038663,4.96356220695596
-104.48169199874228,4.924293890271453
-105.97443082163166,4.928698944110466
-102.66334575413448,4.929437231315737
-104.21064157356432,4.934403405854541
-79.84859211144665,4.766548857460739
-59.96814586651417,4.73149124017359
-60.05036672850108,4.619446223334404
-30.876228937878462,4.507460560460062
-32.44660372812013,4.503622744267656
-38.66151086296553,4.425140952935127
-54.99142465764925,4.527755186885587
-52.35731521238293,4.693769327765425
-49.168580371329824,4.699009087829728
-13.18494907700151,4.489522857691243
-274.0560239974919,4.479996965556959
-269.97354957636793,4.345067280443398
-278.1315306900112,4.340800088930839
-248.59529876216402,4.29633840770534
-243.45341228602703,4.14368121045303
-264.22324737603543,4.219498499367983
-277.0022299328337,4.408826575975718
-25.971661547687603,4.420807735333385
-13.08903573764163,4.264592492457763
15.370378416811503,4.1527607432414895
-17.20089984396471,4.153795977724857
-5.72357416522328,4.313162642998735
14.08300007778313,4.12082266768848
22.921083721506136,3.9706693342234747
28.628725194986473,4.060125941695856
6.437049085987003,4.175073399138383
5.0155226656047365,4.218724973279611
39.633402158499294,4.37389457338413
34.31564946960204,4.323562436796188
35.2908964487949,4.243541889432176
29.77704126256732,4.138222804634542
12.50451384486552,4.228944861720899
25.79435797573012,4.179819510760762
13.244039420783242,4.083021620886363
-21.263820555330643,4.314798946194296
-8.668708989020443,4.377539871058391
-9.998170187017704,4.549598560868155
-4.659865980158411,4.446754166737616
-18.219047853977884,4.548819967445836
-26.97459908026996,4.590779217632834
-45.84136404395,4.678146469630938
-31.263850108694957,4.455978786977331
-39.130116349195674,4.439412901097225
-59.682905427188636,4.743306025882383
-68.69765275217343,5.121082240104045
-41.8684501327309,5.084861044614543
-68.7020989832038,5.176088790628262
-33.30016527294985,5.113404451681767
-22.082945455861626,4.987406940832589
-41.549575132680935,5.0474658443411355
-39.365295433426525,4.845555017179878
-40.45868479356271,4.888258173719955
-30.553856033271316,4.793145782149636
-7.368256600072228,4.638199871404751
-3.8173972428564387,4.637831930293896
-25.680464307508768,4.683859329110802
-40.47253318397289,4.7031853754124215
-123.07524911913822,4.422444456812305
-173.77920649996727,4.235292396521898
-214.62094848270775,4.149362931643695
-317.40494371208183,4.273347221021873
-360.927712974892,4.151099913308231
-397.92334304726626,4.112364030230396
-410.15268284966265,4.088755390236199
-383.6720632776697,4.159392974187791
-390.0675421967535,4.403641782898746
-459.0881008159511,4.698395916310682
-414.43008711279055,4.656411918300405
-399.2896263565002,4.636628204627603
-399.27245441621295,4.658402814561676
-390.99751750080543,4.619051657009061
-387.6106082496301,4.616754016071977
-358.5229544598211,4.342651971839482
-366.5620856756478,4.2637044806987845
-344.5752982957603,4.121731271098157
-324.2215540546912,4.072933032868118
-320.61304507406055,4.104280661332096
-339.7792143197661,3.995805435718818
-277.53767578397685,3.8622923793432777
-242.14063131228335,3.942721035153272
-178.9136188703591,3.667595561005305
-184.69065794537164,3.8302336489511406
-198.3511328408101,3.9370412100730077
-178.4583489519481,3.8850046545987866
-120.52984250832,3.9157801568364063
-128.54835939342183,4.007118751719063
-142.64538708406621,4.134048971996646
-141.85347431729528,4.225491718206957
-121.29969265426035,4.04070433705477
-92.21320025174236,4.071294618749641
-119.11904459112252,4.265386964330551
-150.87157585237233,4.357484691485977
-181.95952244835692,4.342918766899706
-200.7377010689333,3.711412473717812
-197.8956132457879,3.5953635919379168
-198.2691989860943,3.6984267737412715
-199.90089578016287,3.711522882108639
-189.50050185177037,3.694380053720526
-170.53567319388074,3.5907894077624407
-154.80017176772125,3.552225697697507
-111.97721223912981,3.9999431458932504
-84.98603456611805,4.051696073326202
-67.81217091161025,3.944073747235205
-68.67711024564954,3.9170118511616394
-68.90480266820384,3.9423313070525343
-123.62261257550239,4.362822686399295
-186.53511989302118,5.17246265091591
-220.52659978933778,5.843804224067202
-268.5302905524047,6.336074522984359
-255.36300477237182,6.528628665560402
-308.7332583977296,6.686276425358129
-331.5040939822265,6.736762348692109
-306.47992629696245,6.582316061374276
-273.2883045702277,6.057155445600385
-279.45394506906104,6.038354928648151
-298.3017420032877,6.162071617015199
-317.29089739398785,6.378937193643864
-284.62403939931806,6.1690111650462125
-265.51221449734834,6.14547317243923
-269.115231336598,6.114021259949493
-288.20081591430056,6.074650141197918
-251.52987107595075,5.821140063022416
-218.69371137722393,5.282190001726248
-204.9737527066123,4.955009287932264
-204.71305361734537,5.2076802015690165
-182.5485401451935,5.186631097977335
-181.93539600075837,5.27364140995416
-184.8300530836141,5.253611595818232
-175.80796596583073,5.184474112794709
-155.16555748351468,5.026193719234576
-173.04781884926624,5.096025646110496
-175.41090318838877,5.085282851745174
-175.3609217253028,5.244586537266259
-173.55346356043435,5.266104665064388
-165.93982971314998,5.412874594833377
-150.4005075024256,5.31844252766117
-126.3968731883818,5.565511347701553
-67.83015794679409,5.204039986330686
-66.8752527538608,5.215907864736221
-35.41282759566988,4.872605880941086
-2.4138674455653115,4.55354569054891
-5.259808012487174,4.592394792033189
-28.793612127593455,4.6485873372167115
-73.01569854423289,4.810188476313541
-70.71464719569042,4.858362243327398
-75.08185243207515,4.841610065185903
-79.03410887041703,4.732882227914022
-91.83515141285251,4.723793965313636
-104.95795007073103,4.6847329599534655
-130.22949328767842,4.799018960053954
-125.9454060087266,4.73295472800864
-145.41410560217074,4.790937538024539
-153.0240124405021,4.7840629672995565
-141.3459097125156,4.610523815332926
-150.37796269275557,4.779639184637075
-190.0989997117524,5.193853062872156
-141.68534439798384,5.139412708309978
-159.31489404583067,5.188466996495909
-184.59927453723557,5.141657322457128
-252.29498732780266,5.194243961212388
-272.12849036452235,5.308574259974564
-307.7297330918697,5.134924072993172
-255.16234043333822,4.904048197138083
-222.99506802738955,4.509207172442105
-177.05707351037083,4.273888396312477
-149.17382049853322,4.065517465003253
-81.54081278185093,3.9289674910887906
-72.44211764689156,3.878760386186577
-48.080825598646584,3.9471743429967554
-50.43812511630036,4.1834516206419945
-35.785698144014134,4.262795708903511
-34.50691118748497,4.4137177663483556
-10.074524567679985,4.59619999785655
9.148856152672327,4.75104346806394
21.827856278570668,4.754072771605377
21.03167829203896,4.857642447612062
-5.442017560686271,4.814153644208509
-61.74439027046876,4.77792402406821
-114.7370375711583,4.863428893917715
-137.16869787566898,4.865593345290687
-143.1650331063717,4.5302432049192305
-147.44374151756978,4.468918686675251
-113.40096717721438,4.2136454753002335
-90.33106224038237,4.314443219399594
-17.46805967307361,4.491402071896411
-8.793559295432855,4.553425629144182
14.732900791754307,4.294897038971034
15.495467597295127,4.5301030841569725
10.091630223509162,4.534645906341105
14.200645421232215,4.532335165761749
6.895032390911965,4.562821148471461
-55.1729462815685,4.571166441493466
-46.513430289035796,4.699466836163263
-56.548426076328624,4.791346755080337
-76.61837642618855,4.671203966225232
-66.14087557096403,4.693262961266019
-86.42604828625493,4.907439124863842
