x,y
181.901924652151,1.4441885122952076
213.91132110961726,1.4693305207420204
267.4848129056649,1.4063937888626425
189.3908280548357,1.4128407858556262
175.59892806748874,1.3881730441650875
185.62798877085507,1.3826817354617147
232.3132474283353,1.4186716488381073
206.91708824545847,1.4001591336481223
208.00763938053908,1.4167431512578055
174.93404320714697,1.3997820557803882
147.6743133530003,1.4520025773853829
132.92149340905706,1.4282221696267128
116.2909120207047,1.4112353752582172
120.23814835701498,1.4014911685130769
122.68328545611408,1.409735954947515
117.41873560183036,1.4031422433649265
119.75738503077743,1.3978858570381074
133.7087619096621,1.391441472725423
147.46282829383034,1.4070382351483326
142.26370391859217,1.4282043142299339
168.0917128619355,1.4431356506262365
204.91284780715628,1.4188826719518701
217.93721329660116,1.43237761255307
187.90145638091408,1.4133358635198856
263.5717041746886,1.466869743818125
212.72632657593144,1.446854544163273
238.73861051317937,1.4416404020486044
221.31990455562755,1.4313205262818112
258.9043511221598,1.51373863375886
257.1662200916517,1.5054477521493759
277.62346943097475,1.5363421835467312
189.6592390992992,1.5045690990272855
199.39180917757213,1.49218694305908
128.64601328410455,1.4507182382160715
75.10765319745369,1.4370113876084984
-25.704492516748395,1.3644344145306615
-60.87475338206958,1.327600969924089
-91.70735967763531,1.2981986253665396
-94.99775268133625,1.2984996732162049
-91.94519761458548,1.30659743059106
-92.85931708374171,1.319385036507438
-86.01667707379598,1.3090366455055749
317.22062631651534,1.4800039385684451
410.5663926694294,1.5110243940371428
356.97863509649926,1.5930449725638562
390.6078712508229,1.6343229634078924
417.3447153248647,1.6360175353997515
466.5471315472586,1.6351221930712372
509.4260900186996,1.6586363791655538
-48.188920796178515,1.5537490493958281
6.604407453584402,1.5108027193311606
183.13313792121053,1.472643625602588
212.73312717135465,1.4453598655646878
150.69887429698977,1.526182713722934
49.474842084136704,1.6096313762308598
16.685393079832803,1.6107044504677752
67.2335966181379,1.5971872476049627
14.499240991288389,1.5822388474240492
-42.07804295597015,1.5880369479063476
-60.71304818721191,1.579909391170221
-13.499632644585132,1.4665704796713315
35.68682112012849,1.3378499407246913
92.6028610882407,1.3197336934376762
170.21330450551267,1.4348416045317116
205.38171482410607,1.3752934097298286
195.48052995108029,1.3389817204591439
206.95790425626856,1.3534231647984667
251.62067180631877,1.3836558188245602
310.53430153935017,1.390993495995734
237.08018613935712,1.4236044053875758
-197.15362936413263,1.5430984776151617
-295.67545327989086,1.5559184355941924
-398.7519857654461,1.620644472660707
-451.927881741191,1.6501000133270571
-525.5748628620162,1.6731057552769735
-599.7662335044938,1.6963403488266895
-626.5678359628221,1.6958344876196814
-345.26346274585813,1.4756931432817921
-311.33346101083845,1.392428886322147
-345.4166079936641,1.4288936061464603
-320.2358623532275,1.3700740884410814
-302.2313443123706,1.3526534056265564
-286.54002211486346,1.3373323087043898
186.91765554613403,1.379528471214263
329.3707625531032,1.3273645834923382
349.52177641087326,1.2857054278196578
356.2417469955947,1.2858814319469505
376.3280676564765,1.287586357627998
412.9349327780561,1.2863238442129423
410.09197468064974,1.3316462456158424
-203.07279279556423,1.357755796866789
-228.99698458022874,1.3641090995737637
-206.75198796284133,1.3920521984265468
-219.25335417596997,1.399566639204361
-137.91721443887914,1.394163223141651
45.94747129469825,1.4113365829504072
200.00551661130154,1.4655491997769052
275.8859638184667,1.4168726376070673
269.241247778447,1.455734759604543
292.89603256348556,1.4360361359732947
249.11945190926104,1.471736055405723
-74.85823166216784,1.4787099929564416
-292.3318719854089,1.4693078930260874
-329.14034932093034,1.4754288834776237
-315.2265364410453,1.4952337025911262
-307.4529552446554,1.4901782533377932
-327.4275679450543,1.4996018070189232
-277.8373383757293,1.4566153207979553
-223.60473449534948,1.4019554627686008
-204.1421162570671,1.4021700695287553
-201.550171057854,1.3870354863528738
-169.88217315934705,1.3569049096761774
-170.80940865528953,1.3583196174632908
-181.51925270789826,1.3709288435722493
-105.58203411173696,1.4396837590031053
568.3085595651103,1.6250736194947224
624.0247942391178,1.6594727596832493
690.2657120940377,1.7037477520690334
761.2871315435418,1.732286204523913
823.6113263262897,1.750642039310444
936.0308573593294,1.7390960358399095
757.7676370737672,1.707820603622265
141.41401230462716,1.5121017236790473
110.56052782200449,1.4787736007527377
162.70677782491546,1.4957496455855996
129.52684109325693,1.484778769072704
93.4941821366878,1.453960100359655
86.50995437757139,1.4156952471858555
-82.0041866028413,1.630891390789416
-397.3887749312902,2.055565920342352
-682.5761806284717,2.615105742170524
-936.8159795438377,3.297392722178331
-1224.1269755463327,4.216847596251355
-1434.5930582814756,4.802753655782609
-1195.4082763153658,4.922781781661694
-1096.797674737511,4.908466777218862
-910.8436132739116,4.54253989428134
-812.9532610061755,4.03635642038499
-573.964840596874,3.2325231869780175
-314.1550018528201,2.2925141217965814
-158.34551510074087,1.5208317968074307
-157.16314294542167,1.5149226065474934
-152.5933721732741,1.4136578721963748
-142.0475194918027,1.3804288225162324
-128.26748118630798,1.3600783833647088
-120.02131712442039,1.3499940403568829
-121.1134204966592,1.3489133392629395
-88.57241120635548,1.285407714309306
-76.31363586820648,1.2586710531422676
-69.41688794241252,1.2826588327429584
-73.85801703947982,1.3181892976146614
-82.72882567370934,1.31976408148354
-92.36947559680462,1.362396511492418
-86.08411146090417,1.3728490362215977
-101.1848597294931,1.4642436164984336
-110.7765905097496,1.556855288563569
-116.67084263014833,1.6066160099279132
-129.43121097706214,1.667553238054346
-137.24734207702662,1.6663195055980817
-140.93416687335267,1.6332603190315562
-179.50211477712628,1.7380321806484578
-170.26016963997108,1.6707144870331068
-167.03916533936786,1.6833572844809899
-149.57270675062912,1.6984160914718625
-140.455381760023,1.7122235407908442
-133.52617353245716,1.6953110667486029
-117.00743875153444,1.6498724259159874
-100.12584410602449,1.5746623151874155
-85.66662253799441,1.519306159242493
-75.99845463367882,1.4676936393885422
-76.47764754128653,1.45389711641278
-72.25101357253097,1.383791821704843
-68.24646231117588,1.3944998382494829
-73.51304044756701,1.4570135143669403
-67.00706494254592,1.429528007972966
-81.0272768188196,1.520630951774829
-84.26126969934153,1.5697507404321613
-116.44859649260225,1.719770785980954
-116.22059152142768,1.8032440564741892
-122.71450460818838,1.784858285694104
-126.41854335089116,1.7713104457519928
-139.72278175471757,1.7698091022214362
-127.0883469096203,1.6828674368487713
-127.61484485629498,1.69148959941753
-110.50185611727832,1.6372057758634029
-109.50292618686541,1.6550842256779683
-117.73195746701484,1.7400213855352922
-125.51373639060279,1.7374313024104269
-118.65124968287556,1.7457572197114903
-123.93587397581175,1.7754735197514044
-124.2682345723589,1.8017939467338884
-132.18710352676152,1.935730704078049
-232.88127029636584,1.8923341435084482
-224.3697788149575,1.8452351857026703
-166.4671471064756,1.7741042645480245
-179.29594811806248,1.8519522261855532
-166.19017757710552,1.8041414232913369
-130.55582968374586,1.7913015157135617
-41.63940154567452,1.628940262144896
26.896714687900563,1.5099625274710216
33.60936807243115,1.4913895265349395
71.35674030281344,1.509484100594903
63.756269135953616,1.4711202011872422
56.651889150725445,1.5355046600771334
47.76678010012233,1.5577159524487463
13.857111057629258,1.6185319497729085
-39.21606151085287,1.6160583637853785
-84.52072329169003,1.678446462685101
-112.04259344536382,1.8361264922348621
-124.35091218663442,1.8373214415089971
-120.31093121945838,1.810410694901314
-241.77081229223307,1.883494719768534
-244.13281917119795,1.905979708738614
-434.5878136711514,1.9501444559031336
-564.5236386861059,1.9671904657956334
-507.07617855367585,1.9718906307382131
-554.2359866988435,2.010500015583351
-621.2269362624801,2.052960563049772
-505.57885529020103,1.9667673032094206
-572.1459549148141,2.0065394577188376
-364.0953190368348,1.9928251012760658
-308.1157546392593,1.9026153687122263
-231.50405576106195,1.8646969484961686
-175.54342078138572,1.8103775720583584
-89.67852898722126,1.6901590040637626
-97.45925900778083,1.688391316225139
-35.39205323506101,1.5359923968992986
30.593621200137104,1.47358554391408
61.770090698222305,1.4558671457390986
30.45375530178595,1.4889244597637936
5.529080362467622,1.5754749256332938
-11.23887384326099,1.6138182569074546
-14.04919723287772,1.600920514951872
-17.521182394270554,1.6093887082575968
-53.52606769669157,1.6286002431967204
-91.11006856181508,1.6721236956627166
-94.2639599745456,1.7209206496541394
-77.71348270768785,1.706829158445515
-36.119445935780035,1.6460631325958348
2.934254742561895,1.5826675272962416
23.416819891624424,1.5942426457082903
59.9215187740792,1.513204051277659
85.30706004768217,1.4777957490505569
92.94944863682056,1.4655581766236854
109.0316989726664,1.436957692474136
77.82630805840718,1.4595417760862621
47.50556494690016,1.4931896568164753
49.7490269699348,1.5079809323762865
22.532252641017593,1.5585090999873303
11.608948740011535,1.5567590273846195
-2.6301639407020616,1.569715383764361
-18.586684054181383,1.542732778315224
