x,y
-117.3057489209763,1.4408285152677507
-114.77918577991552,1.4269124698020632
-118.83244272343902,1.439985051471987
-103.87819211332011,1.4258740366856053
-95.26848707189573,1.4190434255792672
-99.33210106697109,1.42582132637894
-104.44899000404232,1.4292624620050933
-129.76322238410353,1.4699884596586033
-129.6909885385044,1.4809575470722516
-143.41764675083064,1.4752406285104533
-161.98699812944838,1.6069705633533886
-155.0085876498097,1.6154942867405346
-150.818642686208,1.5974785954010666
-136.35225532403052,1.576810191744889
-150.69113293160834,1.6409004584500895
-247.71015857087525,1.7383585664756844
-281.90763973958883,1.7102557427864038
-449.86829366025137,1.8147130379754004
-483.9894331916279,1.8247609480688587
-598.1022471673488,1.9243214870157195
-673.5302931890616,1.9919479516447889
-689.1468105100412,2.0810415833396734
-441.65509847077146,1.28362909211294
-383.4757004399913,1.2743418720053354
-241.8472686486169,1.2233818122741047
-128.05851286669701,1.177074661829966
-121.76777913560106,1.1847096202665175
-112.08574268598285,1.1874570073405177
-110.58013051733278,1.1755644243638947
-371.126192078675,2.1966857442033745
-319.0096577133108,2.137772620431412
-337.5810097472252,2.185519451899268
-351.7427623698771,2.1668004985075284
-325.9593742975338,2.086588323655778
-304.78428228503054,1.9959563367978754
-234.6479159062985,1.9104142431623565
-230.17226959960922,1.9027644348388468
-223.8972616598083,1.9085669829954206
-204.6383008105959,1.8597797071814548
-205.38133349650354,1.8878112072104227
-184.08369736151502,1.8701999187888534
-157.13247983307284,1.8198703510458372
-167.33147525370185,1.7433134704845972
-167.09344935079898,1.7107484746739312
-165.56493529319408,1.7199196567325197
-155.37065663733642,1.718329054941819
-121.55662659809659,1.6609408383867887
-141.91289096287542,1.6795010749915915
-122.17721635927538,1.6356468769711772
-101.77446922953045,1.6207280414022907
-100.64909352361762,1.5771653402102364
-97.4151043031046,1.5668274108643425
-115.62827028681713,1.5720747835581799
-117.68708931231969,1.5879635559878382
-106.22757561798099,1.604963383528789
-129.91922353882305,1.6672644999285284
-145.35145167816057,1.6895674045571634
-169.15659909182375,1.78158804906835
-181.0284484618656,1.7888540029590478
-171.59670616565447,1.7803576877461214
-179.13496888827075,1.817150624169865
-186.61419879714654,1.7345787635692145
-177.0006390900414,1.7397047151350604
-172.09802372822926,1.7708886108330841
-177.78591411778245,1.798519540360282
-174.17724510296028,1.8217489010168448
-167.00655085783498,1.799558743298618
-164.13810544238424,1.7999549563781143
-140.12286525370354,1.813954687529638
-149.04931471814004,1.806257636983738
-122.07112785252811,1.781487005314539
-73.80487170028873,1.6756523688452327
-78.83489085247723,1.654836229816011
-63.66501129786087,1.6172185047081904
-62.86732057436148,1.5966165785778494
-82.44227566090971,1.577436951891682
-93.71158063289668,1.6116684668982049
-113.29373500741941,1.617071984795184
-140.83342721994447,1.6219161649371616
-110.56369809432489,1.6265792390585414
-128.47522228998375,1.6522363892059202
-127.42542114086531,1.648387844239522
-119.63938621684208,1.6558682806037004
-123.91307123931321,1.639586164861328
-134.44563930993954,1.6523189427891432
-132.84162120754863,1.6334515984061808
-154.1773519597877,1.689150728936915
-148.82432672442417,1.6654423482950595
-149.30294623005918,1.6654727061120944
-156.86911226758494,1.6517141615266868
-138.33529713166243,1.6023420849120265
-141.18491740939785,1.6274657701185116
-157.99357663825387,1.6591937956628737
-155.65389690227212,1.6035590254551721
-163.51722425542758,1.6303906607053062
-156.76654553821297,1.6142002805772835
-189.38656875465583,1.7296714407198386
-182.95188315882965,1.7318854000936112
-185.3888946998713,1.7163526325771574
-163.42611913023342,1.6752682677375428
-148.92753915068155,1.6860508827304714
-150.56065751957968,1.674724361432652
-148.7519161684922,1.681036207141641
-122.54855944761648,1.6321374149433372
-138.83121743837063,1.6777125226816951
-143.3695342917695,1.7215427614991645
-143.60450204046504,1.7548811209466877
-144.2415428486761,1.766136475352077
-147.0523083375903,1.7755528397924651
-141.23052536364696,1.7771932529693955
-147.2137335153061,1.7640964132531685
-144.83439097277318,1.7394698134437645
-138.42801963077645,1.669320041732637
-138.47791685542538,1.6414129332318148
-136.38480952944377,1.6196919763160695
-129.92292538911963,1.592842427222105
-141.93224422548357,1.5777274665489351
-147.98132437670816,1.5499526522367346
-146.46472694615176,1.5206783539902107
-143.146249213805,1.5226123620435594
-150.15702525303303,1.5115676459501217
-150.66008913335196,1.5050108298290157
-141.9504204634923,1.4843271693541205
-137.89299578278067,1.482368325127134
-132.45989723523294,1.4905015868299323
-131.45678614105475,1.4820694591379866
-151.03673669973531,1.5046215740217266
-161.69129209947602,1.5364129636871886
-167.05470627505503,1.5530449734439018
-181.1494270000187,1.5962049514827514
-188.50469236093477,1.634777430370869
-209.24642717322317,1.6872028633907674
-230.87510626025895,1.731045960867044
-221.6431502977892,1.7713518251080926
-202.37241462753926,1.7576879402208079
-194.87710267658514,1.797519716381112
-197.01708707158176,1.825373768965153
-201.34912110860142,1.8295630695031355
-179.06125937151683,1.819506027807663
-159.45346385317046,1.7581637690514402
-153.98705291284767,1.7097340445828815
-164.6293693548765,1.7215166536991484
-164.9736185119931,1.6614622861305848
-153.71061183254184,1.62664154597004
-135.85936937975953,1.5614377517764952
-147.74467130640195,1.5702171959140026
-202.94260846809487,1.6878905210797173
-269.3330664208383,1.8474392407419864
-295.81221270084063,1.9333905353645502
-312.503030150124,2.080649930501916
-321.1788256348339,2.1417541630308965
-324.592658954447,2.2168766442018772
-344.8712163572478,2.219847016662302
-312.9124186592968,2.1703609350488966
-265.1889971124079,2.040902562634077
-262.5787209832068,2.031944940952894
-266.16278303492896,1.9690788357336864
-243.72305751934937,1.8949813616176057
-238.76124308595405,1.8691891598598862
-217.50433832222095,1.874659116489762
-213.5127712066469,1.8465395805582918
-211.57442768468988,1.8114286798724597
-188.84658833254866,1.790037489664019
-178.25880552636588,1.7846079378408852
-223.60623417536902,1.8877040763687383
-226.6429369248764,1.9415396817021617
-255.78265497292196,1.9608933082612856
-246.37041752287152,1.954126594768672
-224.1138394564092,1.9804281343963717
-204.22550415399795,1.9464683303564814
-191.05651069983844,1.9398620522910315
-169.92305118261436,1.8656178050296162
-173.6852364074215,1.805435313279329
-159.88933898523177,1.7788838301780445
-154.30517010847237,1.7466040682268644
-183.65168325062808,1.7452694904155817
-191.97149857415158,1.7311022883935991
-201.8428565993861,1.6969116809107987
-206.8249192414557,1.6833239471138375
-208.9892892895797,1.7075397267778172
-202.7304990217592,1.669428004232109
-216.00571242115393,1.7082198402142157
-217.63283609905602,1.725924837875224
-246.624092236041,1.8531590749219022
-272.6061170529968,1.8849038519023094
-289.7488535086267,1.9288823188710789
-288.0790305907361,1.968769643538871
-270.4848172572555,1.9692148673032819
-260.04180250282445,1.9855645801537047
-262.9919105955401,1.9945682406815024
-244.69902217859445,1.9748279757748
-216.80279039023426,1.9646136082385783
-212.97956169820011,1.9760887116437353
-205.86083944191708,1.9350905933822464
-207.53005631014383,1.9304059717798594
-267.6268202713512,2.0791160818197407
-286.6405578365633,2.0934418177940564
-296.89313771958655,2.09881621977011
-321.80987360890475,2.063356421810128
-361.58133345032064,2.0845123548789553
-441.8171627895909,2.154620442600816
-577.5205791565741,2.247253988949388
-545.0831648540234,2.163755986361587
-541.8585190963591,2.1223251922715827
-562.3341840938675,2.1356042834026434
-534.2105550240102,2.1855447182318986
-491.4432666187187,2.135532355560482
-423.7478885540326,2.0807967305139203
-324.91160793675016,1.9907021080924245
-362.86465441073244,2.0736232603401827
-444.33939273438386,2.2959176512795803
-449.873364274173,2.3274167710559244
-487.40179817550927,2.403087680069214
-496.72971425200456,2.38639253600542
-503.99672659352416,2.3677881595377324
-527.937237560404,2.3424863254708885
-566.6441716754055,2.3890791530695235
-517.4385584906674,2.251680086746882
-504.2667366758364,2.2284599912917327
-502.0631531556703,2.1947238499851407
-499.2954901198868,2.1518728486156844
-496.71802902892915,2.1151923694013104
-462.92691120808746,2.0875287004475904
-473.87661951941226,2.0420050428504424
-560.4077568651846,2.105079455173482
-614.9586738693112,2.106379961347895
-618.8635970930621,2.0749417435962205
-640.0872174393046,2.0328355236779547
-659.7687155049742,1.9907436416677047
-783.4837626867179,1.892133647141455
-875.7552413481847,1.924467655186944
-1237.2528647020424,2.116034101914073
-1518.8093733035935,2.2564380627702034
-1527.081715402484,2.270842818314227
-1449.1764227530134,2.264794922717958
-1179.4555064317908,2.1805586599057363
-99.65062974831693,1.6585004933838556
-149.7723943121852,1.7194914251045657
-582.4661593969786,1.9200326444589786
-913.7356103787765,2.05810897652589
-970.2123953339986,2.063134767561267
-1031.1965851917316,2.0824072066057076
-1054.8795888932682,2.0681080478886025
-1131.7408728063865,2.101373683212836
-983.0937406777784,2.021558589130998
-932.5402367838394,2.0707493717034984
-788.9383248818507,2.082861583859067
-625.7218619546138,2.003425103864853
-564.7799529587116,1.9761352740278904
-635.8304626944823,1.976198939396674
-870.4104131699357,1.9839899947327857
-2027.7745021038534,2.1916175196273486
-2561.6962220670184,2.271393904796427
-2756.011434459927,2.288169112274233
-2756.1466780414494,2.3173170532521787
-2778.8626675119444,2.3171201946794966
-3124.30520867266,2.3812445039267005
-4364.666612789741,2.3257122752157686
-2363.587430035575,2.058847661428193
-1843.6620128049406,1.9659108519130741
-1621.2249565813913,1.9632831621890179
-1423.3091184661093,1.9935446335587776
-1382.6714500563164,2.048798893019275
-998.9592809412403,2.0145493004541732
-1187.9734278418155,1.9014785992366132
-1359.5912354794764,1.9195509482496853
-1528.0499837285304,1.9580210269846503
-1877.1116695962817,2.083319063947093
-1773.0022280765193,2.098244374866618
-1708.2781624740592,2.098821150000115
-1614.4270714602178,2.094242663607889
-1604.8272829588993,2.076724058923854
-1538.3491573054537,2.112169232063055
-1842.931109845762,1.9259420629571011
-1500.6081225474206,2.1538070796298787
-1879.009599659503,2.2713947506338408
-2445.1441943350733,2.512594273242111
-2698.0940179993468,2.601651777689338
-2623.8738890517116,2.6278779595176225
-2486.1288725785566,2.5861317909628534
-2308.29862601805,2.3299087733634107
-2049.222913531908,2.404545220271927
-1842.8045766851294,2.1541017649333924
-1472.277194259929,1.9590469915817068
-1399.1158237767281,1.9209614116858158
-1451.7721790647026,1.8730852838192078
-1474.5766005311482,1.825500974209527
-1479.6610758233865,1.781735023345477
-1303.5972153871548,1.7179506987001314
-1046.6133917349132,1.6127549223897548
-732.0498350866544,1.5703095379118017
-555.3443480280063,1.438459016101709
-393.55587212413326,1.3648207384921103
-314.733333054561,1.3211128329562136
-235.30041228088655,1.2999090172701593
-199.6236546403791,1.2838930814844305
-193.80289144235635,1.2453490023415987
-184.8150481147726,1.2657092180162468
-196.0379852508971,1.228944070913698
-191.898645909784,1.2625207449403275
-153.25928240262735,1.3866664282632042
-268.9356284376652,1.7201151058530093
-263.45137824204886,1.7414816879028967
-307.4368621856983,1.8375995035906945
-398.07081076865126,1.9516246250179283
-390.0522051084484,1.9746121170869584
-381.32342717804926,2.0022501950961726
-358.50113770642236,2.017047346383791
-321.0159386492022,1.928963296220892
-346.0116980534598,1.8010510672132753
-338.07313645669024,1.6928573097038853
-489.805944217729,1.6531808952229883
-638.4630506463233,1.7040270867235712
-655.1395725763782,1.6640053449360002
-717.8223782915798,1.662582998682034
-660.9067251587553,1.5867604497496335
-749.3221427901427,1.7292066093500364
-744.8868918101508,1.7515002628210055
-821.524074945456,1.7450041424265599
-1070.7338647016466,1.9596543675614873
-1063.9076709573633,1.9644360630498112
-1049.612166502997,1.965062141482617
-973.1051829385727,1.9714027774352667
-952.599162125687,1.9569320921183098
-900.0661664188134,1.952429618194602
-572.2521201635146,1.6853832354375275
-293.03773239695244,1.4565884714920585
-261.6808407897549,1.4483007288336223
-232.1684174847244,1.4570445156920964
-216.02551321099668,1.4807392649809294
-180.97772492278767,1.4666916555701166
-166.53699196777495,1.4515104486811112
-146.20001312724816,1.4316157447036355
-145.4781175172263,1.467643884287822
-142.26856696251252,1.253637274786084
-192.15085116331798,1.444745040590788
-199.3585632848248,1.5149627243263946
-198.83244673145413,1.7654503512945892
-222.2159178365557,1.7760983745375298
-234.1118537031089,1.7799389783847637
-228.16568194242774,1.7810665707443483
-178.54941120363625,1.0551670487581286
-171.4430992215715,1.0864884370046917
-170.69485852659673,1.1024964081842197
-266.95194695702537,1.4021863952648503
-253.95657469376454,1.3001561214975823
-290.4133666042699,1.3361281373832363
-309.0748083498998,1.3400518026923125
-295.9284276579386,1.3067951025740332
-284.00715259365893,1.319032319252709
-320.9265098440189,1.3504884566108635
-303.830655968544,1.3789404937634526
-221.14703831055664,1.362102237324711
-183.39027355643185,1.376174455400454
-227.34866216634992,1.4887750652348628
-196.4680156801868,1.2199945199403797
-200.89541511197845,1.2318654522985288
-145.90131250157424,1.183852593537205
-101.17029796959051,1.1418718200289522
-87.99374883213596,1.0841551625684278
-84.56987316877209,1.080346693890708
-77.64872854146577,1.0782191332894897
-85.99164585751069,1.1326300985426596
-63.97912763609774,1.1096016483968079
-76.14841988500152,1.1234852751544502
-94.37601369645422,1.123825047571886
-129.2359076464337,1.4229618440267913
-122.83862677294148,1.4367162348535505
-126.93518748473174,1.4939605808814431
-117.65984638468774,1.5255672886431064
-122.19163655463973,1.8366425346982171
-124.00656263937424,1.8889460480945373
-142.20072168841082,2.0158443103531614
-125.41846035579991,1.8967146283237895
-141.66505935572332,1.732034866259401
-146.9900122853469,1.678930110048521
-151.80936039070156,1.6416652469040334
-146.8362066015901,1.5964216526476949
-128.4338503941005,1.4976448465677243
-102.01166527788993,1.3964305975159808
-104.50121723597186,1.3934322424522023
-93.66952269023393,1.4647197992217256
-86.18629483875986,1.4978695461414127
-68.0402964001509,1.5123265986399483
-62.28064894421967,1.497256674942942
-56.84237562541665,1.5188780939385915
-57.174534930284345,1.485076619222621
-53.328330402270154,1.493346512312346
-49.624537794542405,1.5029548098298005
-45.89199976920913,1.5022768055504974
-54.25194757025606,1.488748473904039
-59.05834870332563,1.509361075417372
-79.37362587378544,1.6859006240358032
-101.30236474241494,1.8194746816549636
-114.33774207500267,1.8254884876858677
-138.33984387807834,2.0306556125984643
-140.86715592854273,2.009517918609981
-131.19450446316543,1.9655011891030434
-126.7901045404196,1.974056056799588
-105.86519412686194,1.8228748095213347
-90.6591784536537,1.703053975189243
-79.897292512411,1.6701905952252214
-46.00647875599723,1.4154503200212483
-50.71957604046257,1.4629123333818999
-51.58442761780412,1.4820739568235786
-52.57732295595391,1.4759919234413248
-48.88374449795789,1.4733650986209519
-34.5043963686714,1.4415569778250883
-29.318628296147832,1.3775441800197472
-43.932750605325865,1.3864261942256033
-40.27583885075488,1.3581951854458774
-44.28960170664503,1.4363127742947992
-46.27798703681352,1.5245755689299216
-48.690809539351044,1.627797601704813
-58.64524348198364,1.7667085871210817
-62.79290736352239,1.792480905409847
-75.18541234276825,1.9198843551117823
-65.65423518383128,2.041502152292264
-69.62949695153254,2.0698766512162416
-66.73709699049107,2.0761147389806753
-57.4074436618437,2.0504927564789694
-67.0631176807436,2.060928089939499
