x,y
-207.1312845084592,2.465714325699018
-307.07382014090354,2.811208797484952
-377.3552344218416,2.8996289221255753
-518.7752615371103,3.270903545269326
-530.0574610739193,3.3748628105574348
-577.7928085346791,3.4728606896045853
-580.2441661810383,3.5139099211916505
-590.2158408618127,3.5762432872615997
-590.6660203635262,3.535189087900092
-617.2847234880129,3.7018141918399663
-689.332432037654,4.032479423356001
-726.1845655698223,3.868121994478403
-755.82452932879,3.8161281077288267
-805.0251751249198,3.880629970565124
-828.6212295023047,3.90353661597864
-848.7017618947136,3.8102430874272906
-788.1398550332848,3.601393948746471
-780.1236012019688,3.419556443600531
-677.6465750632901,3.4739354742644744
-701.5950434361041,3.581687742122585
-656.0166696997685,3.4023760147939237
-694.6017317349891,3.565113637834162
-821.038546915673,3.6736372202068033
-732.5184084357641,3.50429553302225
-664.9108735781117,3.2189920938006398
-627.924406730715,3.222057722162457
-618.0750893710632,3.126287088760596
-638.4948767847015,3.3155744618328797
-531.5310951879609,3.082614746507249
-427.2072388548913,2.8925583579140874
-446.53606548603545,2.800163488048758
-413.97952107095483,2.694970724022373
-415.79792244556876,2.7286591527950836
-399.1132396061113,2.7177831711047133
-376.45515137255705,2.655632409999856
-382.0641362273013,2.7074453880483733
-396.76562489219543,2.7674865699217173
-370.73337240981505,2.7864641965411336
-344.64786729014446,2.6340398156233276
-330.2913910374001,2.558341021006756
-364.26718072042513,2.783387632045574
-362.52933070162914,2.8229760176388154
-348.0447086122036,2.816718417753445
-305.73801621390123,2.7702169814916844
-325.13453097370564,2.7379931809848053
-325.96195892604345,2.7965037820192946
-329.1719458737754,2.7594818732553446
-328.28885628689517,2.7359493974557445
-357.639032839575,2.8080941021057884
-364.5212925830718,2.777625839627708
-436.2228191564285,2.960264476659352
-424.3294805730711,2.8331300206586447
-497.81287304343294,2.8688246919186007
-522.8007152772957,2.914260082797752
-577.6827287829293,2.9711864086485336
-591.0114278122232,2.9919387872779217
-625.1558133774988,3.1352435531237917
-602.7348061812808,3.1436296314157257
-621.394626161806,3.3061800506042345
-525.1121632050338,2.90252930685842
-546.8392590390882,2.530588960801312
-545.6024679189427,2.509140982970459
-510.44498587718914,2.4448640800060066
-480.26988940617497,2.4038563332435645
-400.03896993567264,2.2615169733528235
-401.4468416264855,2.3126570722760915
-438.4738288722841,2.5323819188022063
-426.69744910154753,3.107362984719022
-388.6468651017196,3.0802167907884486
-392.0840605020526,3.08807072752627
-367.29728883301885,3.041494069672496
-375.16976856900544,3.0619542968404487
-366.9945991276662,2.8667597383545407
-358.1520000083724,2.949135203810483
-455.88152441321375,3.1366753224648822
-455.70032499374275,3.064896761200364
-473.4434168275628,3.089955446672476
-491.3443657648711,3.0789868375483995
-509.4019003903726,3.144272517297489
-490.7437599450896,3.1384603490055825
-423.97015266573084,3.0612002859561347
-331.63352213587314,2.7928916329071685
-350.4867000377637,2.8462985074732856
-383.16681518199346,2.9731532312672186
-464.1632674777505,3.210540367891556
-564.6288281470136,3.5239584526616086
-623.7721569028698,3.652073734298001
-670.6285105303757,3.7097407019543653
-621.8583277890974,3.628401597569915
-672.5663508973702,3.746779438012429
-678.5158321420377,3.8310567225263026
-689.6301104000758,3.830108310858709
-626.6705074801819,3.7391002234487924
-618.5636831603376,3.6182247606188174
-713.6204571822676,3.776877392772114
-732.6029323790792,3.651918947477784
-633.1399256020932,3.4492799696210814
-600.7687335400957,3.3372896921138344
-567.6476445009846,3.1808610334019223
-539.8254547791416,3.1123631219397114
-549.4017550343546,3.1547327247500494
-462.1542466465942,3.038685300555591
-465.2666716316469,3.0688947980880465
-481.4218342839778,3.1963255165029456
-442.3180866379867,3.1056852186774777
-435.05325454439827,3.267819083939096
-377.4265789308997,3.064837594455582
-310.54294699342404,2.881216449046734
-318.0242242844563,2.769771286720782
-304.01640066051635,2.676076473704618
-260.77584466946035,2.60202271249739
-238.7488273627262,2.5899187027917567
-218.2892635138718,2.504107930380308
-204.3173401988587,2.518643298572907
-221.47174646499448,2.564074406391529
-184.69338433712335,2.5766547416865806
-204.65662339410346,2.6643099605105576
-182.09837458506328,2.495943368400476
-188.8361975088798,2.4521927241297434
-196.68635768041446,2.505975851414317
-187.82973310774494,2.4652284433359064
-163.49248482054946,2.298870006464168
-137.56496122794437,2.1229899543818425
-124.92725929351418,2.0975244588450717
-120.10055589505153,2.062089185844392
-120.24655153859896,2.107066781879583
-133.83471194453594,2.1558773664572564
-167.13465754718862,2.3649123460918253
-178.46461240291686,2.4744479601533182
-192.19852353076672,2.524628937503764
-213.8779007554702,2.6717206690493582
-285.7581723451261,2.8766781880642776
-273.4269442282411,2.7960206842641124
-275.57875394790403,2.7010005845015446
-240.34234952164783,2.6059469774016653
-275.1834958262566,2.695243645776541
-379.24570659701476,2.9861639069349524
-433.27376528171277,3.051532820694982
-391.2363165947571,2.9707399971618234
-403.35746064624306,3.045645494425589
-432.43216031093755,3.1871563746677354
-458.1133744162344,3.1439239963402357
-427.46666963257394,3.083702452322773
-343.8014330090162,2.7704360981648652
-316.3281109392721,2.8658191613733197
-307.0765281429142,2.8297747336540913
-312.691886001645,2.8353507829954063
-294.00522258304056,2.84689109503892
-309.4280083727291,2.8970963795924605
-254.7480015215844,2.721618672077477
-275.64937696947317,2.9105274757441575
-240.4499984198979,2.748903175564103
-264.737406714266,2.8548612231609143
-158.13331550239204,2.1202618748788042
-166.60300281407063,2.1186415225355186
-139.96995741895702,2.140203531307251
-138.12222090551012,2.1277902394315036
-114.32289264700042,2.0008326517121997
-107.97644635653747,1.9837552222885175
-96.16594672914565,1.9224161859653075
-210.45289733456156,2.476414481853672
-191.822253403535,2.3665099215112577
-184.2644337850349,2.14321692282749
-141.49005301277813,2.0581033772072472
-120.89988084994862,2.074529007134346
-115.66437513862682,2.0591983551006967
-115.53659349847868,2.0560259411013453
-98.20151290726898,1.9191997531291527
-97.70341760457117,1.8843712081417867
-82.11444389246232,1.8558746166050781
-85.01630887195118,1.9099639471996703
-89.44203371476539,1.8598870338399676
-111.22089392248898,1.986775786483463
-89.80198016306088,1.4706958825269556
-79.96913775581547,1.3900071836734342
-94.47307327944068,1.4058409258840678
-127.35724731637944,1.4773348735256644
-104.58094242421261,1.4190329758993396
-112.57680258314915,1.4468600271211352
-112.04979062746571,1.4453675688618877
-125.55465077863602,1.8204151611938564
-147.58948319903865,2.0905752970676166
-119.21872903195087,1.979575324227597
-108.94232177841118,2.3002917278705572
-124.33139118596345,2.458438845117937
-110.62190531428958,2.361084398746004
-101.58489659599103,2.201396602580233
-118.84124337132226,2.216613741192918
-116.67470578849344,2.4002209562279666
-127.97965567419611,2.6078706632030313
-112.36593696752296,2.4134778126140977
-114.29045308467259,2.538584762804477
-92.01859515154302,2.7329446077776525
-100.63967962941699,2.8114619590355554
-91.24541384748902,2.69950670692167
-109.78267350669672,2.467269899182556
-113.00464357679063,2.306255568663692
-120.94087607921047,2.2416952438311397
-105.18854396468707,2.073857433170039
-114.21488183993907,2.1865049558615475
-106.44880926096197,2.1484061769870966
-100.06265509914257,2.0986968794312872
-94.8493134362967,2.1383652751625437
-101.42994634196192,2.042642603913193
-103.8434884864624,2.0954668974176216
-103.75947007284606,2.094600392180068
-105.66628579189477,1.9812859307961719
-121.81741187811812,2.0746091352874
-129.75348488343673,2.119578104950476
-134.47864280927934,2.1711220357166634
-134.72965612210638,2.3526789082646604
-144.00093846942588,2.5579629420437198
-110.50184681465979,2.3355813569484347
-86.54428271746822,2.2503075222189057
-65.1369152010275,2.1916431636685507
-68.4426750409999,2.153404276288326
-80.57295729882016,2.2227964868610806
-82.09628777619935,2.120674251193336
-91.37655336862424,2.1176745453052876
-93.2983547210552,2.1465188659540586
-124.93534203567684,2.2723011921564367
-123.94836275976964,2.302643203717693
-140.96448178916037,2.4703984334732167
-118.65336903858308,2.2780121803331648
-141.36087608685335,2.2700001519468778
-123.22792321136886,2.130621960724298
-146.0090752809132,2.181986145414725
-129.42691665434904,2.2026463589374896
-121.4181701022818,2.2118406415947027
-105.41089076535116,2.179212108780378
-114.15022416867275,2.2551995948105725
-140.36335598476197,2.381075502296535
-145.24206976487974,2.4515304911848133
-149.61138902771825,2.5601216044613753
-151.50618520642823,2.482275314721271
-129.8861715926261,2.346305584906719
-135.18636287343932,2.3713114477312844
-121.29657925599965,2.2552668856265052
-121.11066552732927,2.2853835238335645
-125.20216736731305,2.299845920695512
-119.72232973209604,2.271046820838851
-125.8201449775154,2.2624505011375207
-131.4537146865388,2.2797696088485844
-132.46151159609346,2.2632610616021864
-125.25216660701744,2.226094147676589
-110.51588572202427,2.181692216664213
-106.05245642300186,2.1000785706383125
-113.38256716387208,2.2215460274002967
-113.22627641077838,2.3138174509286875
-124.22486287282963,2.4089512627666037
-125.88477255787421,2.396777213056197
-134.41352963172892,2.4786457065234955
-138.5143070287013,2.6215526665418207
-158.06632052827248,2.714082750637108
-164.59811698861026,2.667167542836025
-172.8751662541418,2.680041176747329
-143.2102829100512,2.499333694165511
-138.0462328614214,2.4005667147574283
-128.79254477846277,2.3569035344902556
-127.28724655469483,2.1652842160889314
-111.3222444468719,2.1062508024476965
-88.1797446806757,1.9828263737354854
-63.32625281289957,1.9038038038506908
-115.05446739731104,1.6364144980155968
-102.98769879996979,1.6038738336997203
-112.17000546096627,1.6257466158466176
-118.7022053003356,1.6657898214621782
-120.88600387010743,1.6908646918921564
-105.7492201095906,1.6813248331357995
-107.3269663788,1.667588132445176
-122.3085713063443,2.451834334671438
-143.72781534539692,2.5060732006586037
-132.57983060374806,2.5267893891200406
-101.92200583956318,2.3686394626314886
-111.04806338095507,2.4964858328596558
-141.26770346991518,2.5169807116977485
-146.98163221199852,2.598097036531342
-137.02508767573488,2.4913958299688836
-141.07616933686575,2.472336202797936
-155.86760439543954,2.431235959451843
-180.58248724362903,2.5058859697304916
-165.21132616793597,2.5095181079133946
-163.23182910882093,2.7186745854897576
-182.00998620811765,2.6930506720869016
-177.71945549281665,2.5307684190484045
-180.27393365516517,2.594979391926685
-181.64517873990306,2.6041226282591867
-203.80230260095718,2.6727291068751016
-183.66290278544506,2.499763915702371
-176.21036486615327,2.374107205455193
-133.1546250005987,2.183509699682546
-121.41852098620538,2.205118367684276
-91.25242996712336,2.1003830255910945
-97.3637039711525,2.0706381887064227
-84.26381117495107,2.010083020856433
-85.1379325592017,1.9676360265734003
-89.03143401215537,1.95487386349887
-98.27066456286875,2.1267538737823557
-117.53632493716422,2.1217117051941936
-137.58831173531064,2.2308180029342095
-112.84194660737232,2.1853779789381456
-107.46442304377622,2.2258702001375057
-108.91459007214202,2.2721016230335658
-95.94006922695682,2.307632739650241
-100.36594430481222,2.384796086356145
-95.35557938685703,2.4365291130536004
-82.576658418315,2.388264555704527
-109.91736037125486,2.4952098679677137
-141.1395367292539,2.4810632818136975
-137.0816855708055,2.4845468742885735
-135.73663688398403,2.4359279240319847
-144.02144237557047,2.3855631537465714
-121.74607140567507,2.2703188979655846
-131.30617021641658,2.354066878481255
-149.67948285691534,2.2872901221435575
-168.2082605456858,2.565168549720533
-158.55487692558293,2.5528833744709254
-148.0752494291953,2.5123128378259527
-124.65266458559853,2.2931205882717642
-125.01443957929543,2.3411812000702885
-156.69523859941572,2.5300018248687413
-123.16439593913196,2.4797641469435696
-112.38042868036811,2.424522512413294
-102.44052650531619,2.2833092036588356
-106.45844071113451,2.343062651835802
-111.52407094991976,2.4424030519733964
-95.9727831225804,2.2353902677236843
-90.8580843030409,2.290713736063403
-87.24301534442125,2.3235015522881395
-83.89971711621129,2.289188016907748
-115.8696924464342,2.48283324718122
-145.21637296811303,2.645883928996585
-127.08661662929718,2.567943633336811
-147.47884646109668,2.727055598762254
-129.4217487248082,2.554018062743483
-123.41028054618575,2.598203835962338
-149.26269235434148,2.721560029287343
-156.43618396868555,2.816643609841906
-178.76879620462006,2.8896094777675088
-189.99832708308756,2.83148854832274
-163.5503288117315,2.7139781977315853
-170.75743661520812,2.875110942287601
-185.0258041381264,2.889676808487876
-171.52073368585886,2.836796771500083
-151.6195053956146,2.698576016041127
-139.01473517736065,2.5713154430646927
-107.21711878489283,2.542550124991796
-99.51159094012637,2.4142342757014275
-99.28983534053073,2.3097207600752316
-84.22080070770551,2.283123337544716
-109.62252346155674,2.428709797185582
-115.25280871804866,2.5517233808977933
-129.71461370888892,2.7157794855540396
-117.0827647157553,2.6137479008725926
-117.9925420654209,2.519447606898146
-109.45116050597352,2.495627686297965
-116.17193558442337,2.432930754028495
-91.88430298092253,2.3352114895556917
-92.30561641619778,2.3006756312587586
-84.09019883641037,2.239175217084769
-104.78794387768392,2.370682887354384
-111.71757155021885,2.4509770240069315
-130.74875093069454,2.4929439164233598
-114.36877740188169,2.4436246173030374
-121.82268022463136,2.431315391058304
-126.00481422836882,2.4120286564555222
-168.22804954651997,2.7003282219138636
-204.36676504851502,2.8653107134099076
-225.04881350170265,2.901262594138271
-211.10192637409548,2.9596439154555214
-205.11570224170768,2.9099862338428375
-206.74321912182484,2.744717959177346
-191.44505463122485,2.650651734749713
-160.9949810386496,2.495167360943147
-123.4647240535012,2.3145425627842138
-97.27031598235749,2.19977679358002
-94.53078851456776,2.1471010303116884
-95.37886977645819,2.191814877056439
-65.30261129055701,2.2339528340754273
-31.465785090545307,2.2507952154000685
-44.72348086920985,2.322745690877599
-45.862732473740365,2.279337664680221
-61.680680840756395,2.3338816864473872
-67.76755941866591,2.3773984880401997
-76.31709541607565,2.335334065619002
-93.36848966623518,2.408988727649899
-148.58871221869924,2.544264571995166
-145.5225436236208,2.5426912915370012
-163.45892749929382,2.762090215114397
-165.2303762174795,2.9924671931970357
-156.02497345214,2.9668897142810144
-139.22631138891234,2.75925218729602
-124.74888543663731,2.6992698075702264
-107.8462876225409,2.41562426476427
-103.91815759168618,2.351685182807085
-100.21880074728138,2.2279475808124114
-99.18179738909637,2.247920077220498
-108.40757240828991,2.2574687031512295
-122.01978929370897,2.3313346476656474
-125.83685425109304,2.351699036555002
-124.83512130085053,2.2798428111098192
-122.21778170857593,2.2561250805653112
-127.60890155568664,2.287330578400973
-117.1672235567668,2.215450300221231
-106.29793255468019,2.168611924603292
-104.96934401597655,2.1678242244223656
-106.51609768380686,2.1517528075566914
-110.75620346636364,2.4211550743002475
-123.83039726350079,2.505825722815747
-112.67878022197328,2.40656396409564
-101.56181851055129,2.3652910577298356
-116.86375238114049,2.491419643876537
-103.4477675684829,2.491625586026269
-98.67169304001237,2.430169820237207
-97.57766975163273,2.436893831957973
-79.23539649553635,2.3453644070859734
-84.06913255290613,2.504050885492261
-80.16469171319544,2.4387300982198226
-74.27671773474991,2.411092014200905
-88.77535773030094,2.4636481451791936
-69.52421714879642,2.3038269717593898
-72.28527928075185,2.310349104754306
-99.26177488723381,2.4330046505122556
-69.81646272358755,2.2282898765937835
-84.13733474053068,2.3757876717763287
-82.76714138754596,2.3640324965445156
-94.53410623158234,2.4015583549472246
-108.46723694616074,2.415829447689167
-111.51735786687071,2.4454996747864537
-113.9110574032403,2.310114423459116
-114.771564398059,2.233189231863304
-128.29753251453647,2.3067982493954116
-127.25950390976041,2.373778911948408
-120.7997300525372,2.357594324440746
-123.92481992396112,2.4697983476305243
-132.10836637677951,2.5354864510425403
-117.85680542573604,2.67072465218441
-124.61395300342016,2.773137122564385
-109.17330769198436,2.6343008875015257
-123.60949632496639,2.7043778906153766
-135.3683880840371,2.6816453909243507
-162.30846636182224,2.756530150595327
-158.46228435129703,2.6840067875282987
-178.02873467421028,2.9089066285574963
-170.14242146317903,2.792745298761433
-204.11393099039162,3.0794937316487703
-164.70250685566208,2.9209028603057288
-152.96674528525705,2.894144340733326
-177.17405323096725,2.8450749109290565
-166.55125182534655,2.7920442963599528
-129.71032316832608,2.518366492441928
-106.60154508649235,2.3869210588918977
-112.03805689335935,2.3230682308680635
-124.60886797258175,2.3356645058122947
-135.3121317051863,2.433098519775436
-119.08577193634719,2.382448500895538
-124.06010255873973,2.2928129322443573
-135.70522816111713,2.3485240281176623
-132.5091453851159,2.3604844430123766
-117.80089691370623,2.3835074653182553
-103.69954233943288,2.3629830800525
-111.10410622762357,2.4021982360312837
-138.15575948943658,2.576911373275818
-146.65039825934343,2.590273085872556
-161.4525982453613,2.670363354921792
-172.15493216591787,2.650567590074493
-192.56708514151356,2.6375958449241836
-192.5423798350068,2.710490768017972
-199.70056460973746,2.7206340357442063
-142.3840910085583,2.5077383696107587
-127.96305164348023,2.517343372142365
-111.31254472496649,2.485949021081546
-124.39860819474623,2.5138389567495847
-105.82804405450052,2.51576678683976
-107.04090023320245,2.546472998638039
-117.21319446830302,2.6559232366393544
-145.00994413702068,2.683385682310395
-150.7371867855779,2.6315251459657034
-150.35373149335976,2.571422809291312
-150.43803893701843,2.517293192895167
-148.009371787026,2.5218057019749156
-139.48861508654966,2.496145941551097
-113.02801469821316,2.4306175724543775
-102.64230207651399,2.375607609180816
-110.95610342425971,2.3978047145167722
-117.85475715158476,2.5662170714422037
-117.53359624840901,2.596796376653578
-135.3151207749642,2.640014100574953
-147.09457555147424,2.7129602157036605
-164.38707706585498,2.7607711402192754
-183.83523854047345,2.867233223176451
-159.0361231801674,2.7781538450618273
-150.2106193744596,2.681718837021209
-105.28142063661791,2.3994484210861744
-102.22903322582967,2.532693263332747
-105.91694781773025,2.5005034918301052
-103.13076737535097,2.5691434833074807
-103.2568528831982,2.4660419856740883
-109.43861321788907,2.618318410960144
-95.918634635563,2.501452497634516
-128.0076032984214,2.7713483328726642
-127.55246213703819,2.698519719655133
-113.22485556561618,2.6647997774977257
-114.1080771397544,2.6510908899318184
-109.51957710297613,2.608004078952555
-97.8729467654773,2.517247953369073
-94.96129303494428,2.099683990353059
-99.04962551379006,2.1161554041101756
-93.96470170560569,2.068057320842761
-100.06897294626259,2.049340111745509
-92.88859870053261,2.054184800698439
-90.59062162974077,2.0780667041316883
-95.33879585830148,2.1087295797730308
-100.96643176859463,2.5427612518587437
-80.79082527573165,2.447725369823631
-82.70266697008026,2.4088147311240644
-75.36890431011244,2.410710026212858
-93.23441498678645,2.475727864769441
-91.85024007075529,2.441479954565638
-111.09181677002077,2.6457118792739025
-116.49824704427247,2.8160679456610893
-138.14661111894884,2.9036872502610014
-129.1160862689516,2.8897597053100865
-121.0431060674833,2.8380894371577385
-125.22410098031028,2.9119625053316716
-145.98662612476295,3.035692861891773
-129.70406824268508,2.829159964205664
-150.79011497462255,2.8955106225404332
-145.26854662979318,2.8632796727791425
-167.05294052087234,2.928181282200832
-154.4582381003203,2.866999762772422
-140.93886526700038,2.8193391342632954
-151.05415498657442,2.602825086885442
-164.1187114908216,2.601559379535748
-152.29103705380655,2.578137101690889
-134.54915848353943,2.58887083772121
-131.74162940976532,2.661211464640073
-132.70859438157055,2.588962725818451
-132.55312924926915,2.5416249292268365
-104.7346337543037,2.5449567670217177
-93.8918967856629,2.428080609831861
-109.45789287371669,2.440118494794858
-124.0277332133138,2.4552760449693336
-158.06438630666472,2.6039013771336625
-162.0642276660656,2.6301870481737293
-156.4135767048386,2.753583204299024
-179.2407805353845,2.822118833886132
-209.5777278163987,3.045894941106346
-191.13800932993794,3.068808618319167
-174.76041241900387,2.9497468285298614
-160.05015519117273,2.8458458214715185
-150.2150268679832,2.7862732619716035
-144.84528771108725,2.7254709705459255
-133.93861666053164,2.6536274083565243
-109.57814702891872,2.471523988037055
-84.80534207986793,2.43644836973721
-84.87236663006485,2.421164275022737
-70.01957203433459,2.3804673484884717
-67.64628944292097,2.335259208448116
-76.70921620437238,2.393636895715506
-79.75873163553493,2.393198814837293
-92.63031403816878,2.398265465286549
-115.51742090146608,2.534887348237552
-125.0224193353347,2.5277753193628265
-111.01132457955728,2.487526485241621
-114.38744994106726,2.521744479103899
-118.07286032383296,2.5000205361018697
-137.80562221594488,2.6047167449939366
-132.59353732152036,2.4873180844386966
-139.56131028120907,2.431146880953572
-136.23474886283523,2.447111426029352
-163.32708403776277,2.5194562510507117
-156.4205548316121,2.5424422021155233
-155.29914231220252,2.552829250853078
-111.93634899960537,2.256094754447059
-118.61345589459194,2.27108845751625
-100.08614451361248,2.250132524123416
-101.66785900951861,2.2094998967459456
-95.0641479557801,2.2647820362501303
-93.48618100158176,2.253806439813913
-88.10813975905629,2.2495756994385308
-103.03265297887324,2.375919287193586
-122.12526558676518,2.536615885594856
-119.45491855615306,2.597557100265652
-112.36676603195711,2.617674907660564
-112.53202074220145,2.7301406692510404
-114.6325124723729,2.77326136266412
-100.7744221473899,2.6390521094329835
-94.24490344718879,2.5720172058993724
-77.49150000062214,2.4036133279494813
-94.7849217708474,2.4336294681161017
-93.8398695684426,2.384691503319181
-114.5072608128139,2.4050846032907183
-123.21688335460728,2.3979313340389186
-126.83653243669163,2.4715800349170953
-142.24754841875892,2.551862875108355
-118.7216759437848,2.466269714651929
-105.9111309250616,2.3960911978292536
-92.24158887236345,2.3254773963163067
-110.18357270298276,2.41473970644868
-111.08507533125989,2.415820352026223
-118.62767009117923,2.4961643246122494
-107.17657272439426,2.397397232071386
-112.10198151180172,2.505123506660826
-144.65706199364536,2.6584946242614795
-280.1033636122406,3.225817404473554
-338.71796136100465,3.5104738816770618
-327.8774730214027,3.4238303628048636
-386.50672288272017,3.58607187679416
-380.83280950297745,3.6867068822854847
-362.7331861831681,3.5861437034980526
-353.0528657575014,3.6316716359539245
-247.1961489771524,3.2004555629332065
-229.54234433204834,3.1057861207554134
-235.85174370952024,3.0640096715400698
-210.34602110633494,2.9360325917273995
-237.15588301945826,2.9920325745776712
-289.70350870604847,3.2492730735586277
-295.4851659542593,3.2160401433840424
-313.615731380069,3.362256324480898
-305.0803383061329,3.2987619780289337
-316.6923379794182,3.3564922253626057
-467.30180556959067,4.120197110609594
-606.3832233075799,4.5963905122004505
-718.6580852265239,5.085160649847292
-911.3663349787988,5.28474074920859
-1037.5971743280636,5.641396100022312
-1140.3931546634672,5.790281415821556
-1299.735296845828,6.00203439003333
-1099.470996470433,5.505930104468048
-982.4503690801286,5.231963990477401
-784.0182425277998,4.606639473798092
-614.7860235610186,4.16712094629013
-542.5689991852239,3.815072751988059
-428.0498346507603,3.431864399893768
-443.9898771520596,3.656810293386127
-469.5619576859379,3.7475182095020516
-490.6052711401474,3.8464101631220613
-556.9859606539545,4.042203756246475
-564.810809119398,4.2071200329951415
-500.1439199469287,4.074992224496944
-521.8167757569959,4.165953464892994
-448.89296575846345,3.8294968154746964
-426.24511006501035,3.9166981645571406
-409.9031432482135,3.817548500028752
-360.653082300043,3.663971166986225
-410.3973666738692,3.691499142681628
-474.5434797738281,3.917724272765569
-553.7023988962023,4.157841580488872
