x,y
-415.19178190568414,1.5238226492405973
-435.83179507949257,1.52854378057874
-412.3488941054983,1.5310044165973482
-431.53346638620513,1.5740370782875588
-399.47219176556354,1.5642241395814689
-381.0391373055169,1.5529759159958185
-375.2817607213236,1.5475692470046127
-388.5213835228334,1.5426472748458868
-363.65068524448014,1.5717580142464267
-376.65936367045526,1.5955263795013093
-352.7812456551287,1.5874169591863618
-418.923490498347,1.6446810403982515
-380.6772527147631,1.6325344493915612
-372.1826660790269,1.6353999023399641
-384.84517332775914,1.6517999688536114
-412.5454442936774,1.6375018213385661
-434.7479518981782,1.6391586984345459
-438.9698896123963,1.636960221616436
-518.975234539335,1.7150883764244185
-560.1422133517451,1.7495285476453801
-565.3841820774991,1.7743637521141773
-515.5672207799292,1.7393895173840845
-468.4937674149979,1.6921190826488008
-476.43605368293134,1.713917950392428
-412.92406853279584,1.700921069810154
-283.2740732901254,1.5027862224797195
-223.1120367514924,1.4410160761468085
-176.5306097689828,1.384496874639519
-165.8513495938471,1.3775258645497777
-159.54164171731597,1.397918195407049
-127.79199561475764,1.3546607122403602
-126.1975710696163,1.352844775212353
-131.45150016437177,1.3741991152594009
-147.845676633773,1.3903898834684167
-179.20412876347993,1.4546555736467182
-197.69808665972056,1.4705743804282416
-200.87674027437936,1.472501482305221
-180.98074274253517,1.4799995299581132
-198.19762883332592,1.5151420834765477
-183.42415911870032,1.5120141555696416
-183.35220761685432,1.4888448457133086
-159.00419932605146,1.4535798568344682
-157.35586248923747,1.4576187143392672
-153.51521403745986,1.43999723158726
-483.2706176974423,1.6812621106884986
-666.2106057007029,1.7733412184247623
-782.2195470904838,1.86508674522045
-865.9440930587294,1.9373693909363745
-918.8477072530077,1.9840919885190214
-928.4182348479816,2.0012888685684125
-949.8978774814242,2.0128510128042936
-212.5226404363457,2.069334613473259
456.42637580251113,2.232130743733791
778.8436327634548,2.2237503930644094
1202.8699423272687,2.2209094282001614
1515.3024649135903,2.2081641972634385
1798.2420491751502,2.3071950977586067
1904.5148365406092,2.3354456200897964
1368.4375572529916,1.9636160659479343
798.9078806106585,1.8175050625439115
616.3373142550737,1.7180009325761811
256.6894838011258,1.6096746449430017
5.925321962089082,1.5555368050049663
-228.3477356394971,1.4699240910717664
-208.58826190618797,1.513893190842975
-202.72160936512546,1.4818356709302754
-185.01116722464678,1.470138722652787
-189.8931914996231,1.4777397016722706
-183.3031786381002,1.4672864884002799
-180.14806662620524,1.4560703577867233
-135.3963788688261,1.4119823914285528
-101.78890747765983,1.3404449503423488
-76.60900571144983,1.316289076771887
-72.94973141136097,1.3125796111266244
-77.73043706692897,1.3442978127020249
-77.44564938255803,1.3093812488327325
-66.8083205142083,1.2599003360110017
-70.76800045028938,1.2509736745608064
-67.44811243491225,1.2352093706280411
-67.98243280466696,1.239294411817456
-56.632918782491615,1.202530066957283
-52.06631366639741,1.1938858398610728
-47.57656540280122,1.2135425512749471
-51.89351069161599,1.2472193470504804
-45.460276453502466,1.2542565475935854
-41.58094937883329,1.2434501805956022
-29.273531050630535,1.2106789351618326
-35.25907528676018,1.2694616296416397
-37.53996639135621,1.264231893697602
-39.69088528012423,1.26222852738922
-53.36808778358758,1.294679556923001
-75.69490249101483,1.354595911734077
-79.73815041071157,1.3774339288722368
-94.88704798818827,1.43443611756712
-101.89731357915646,1.4415796396084155
-109.43630342764143,1.4853442828202696
-109.2745407530794,1.5124268393164393
-88.69352278364555,1.4541505285356289
-76.67655982509814,1.4265880834833695
-72.25389424070845,1.3839652147743395
-75.01677794038113,1.3576703064635933
-70.67650446510477,1.3345670798406408
-66.75369299471396,1.2975920415075022
-61.25096789316991,1.2866800964506624
-58.72207645909112,1.2765696737516397
-52.99401114539654,1.2320557064059492
-50.85838973676558,1.22252644889881
-55.26254527834414,1.2166510249893514
-100.07628548774655,1.3638082687191089
-177.958275892298,1.5715011859894252
-320.61037033018874,1.650041630409973
-488.5959528104528,1.7103694041335367
-570.9512749825907,1.762526251573367
-619.4616278274215,1.769377563461926
-653.3012574939673,1.7713874423124174
-666.9024302000569,1.7581200777821717
-596.9116886200666,1.691478654609658
-523.9931828676721,1.654529338228738
-508.6730101165306,1.693371408556325
-516.6066626732157,1.6654998856511443
-541.3553961667152,1.6768143254510943
-568.7341855157399,1.6915765494203803
-575.8746329108991,1.679216518099564
-711.6079845578192,1.720509088540569
-751.2498036409555,1.7072906164457835
-719.2336624220171,1.686417710805363
-692.6948336583723,1.6995449578442452
-667.9378057561408,1.674270769350751
-702.7994667136468,1.6690741748956561
-687.6625217646457,1.6443928393615477
-598.8912567495234,1.6050751440509867
-750.8202823569308,1.642117960382392
-853.5609725780113,1.6391636588452199
-936.7216032639467,1.6335242095079654
-1064.1082394508608,1.6455931969806203
-1015.7325877354796,1.6103776078367522
-1031.0792982049277,1.6171725307438218
-1022.2193510404734,1.6216268291821039
-803.9793966195195,1.5958299862575869
-647.6175971300488,1.580219546767731
-573.1223740549917,1.5883789056823907
-423.30301989827075,1.530878969588644
-489.8519445849035,1.589077531678641
-469.7162770689637,1.5982368975706804
-429.6300237311347,1.5742427312150051
-354.56108909213907,1.5312170225935124
-320.596734205938,1.4997883494959021
-244.06491477836786,1.4380983943311163
-210.59869066985445,1.4027162062245997
-176.85308785495855,1.3858292241552457
-140.91988419246562,1.3443217237711413
-134.22458580579533,1.338933012870128
-129.0994073537655,1.3201864915864647
-101.29464973219156,1.302333553476921
-107.07513048304594,1.3323793038150293
-106.50942187445018,1.3337529502437375
-74.47628688840827,1.312423150248876
-79.58117840681749,1.3308605801154927
-74.75856537282374,1.3133504732723762
-71.43556358384627,1.311801451881673
-88.32005488574158,1.3410692900865497
-87.97529197304229,1.3171739730412946
-85.30109333547126,1.3451025657588385
-104.36342851929808,1.3688833891055958
-115.61764620511515,1.3938933729482426
-185.7930873279918,1.5456375033762386
-219.19093976231093,1.5869259983522122
-213.4295262634152,1.597325898886861
-219.85654860667688,1.625078888542042
-230.4606162502778,1.668705926684786
-257.4098935850816,1.7435342110375496
-261.38050261653393,1.7782205436609466
-182.11538436035056,1.5840266105739034
-150.0797817963066,1.5083144894944593
-138.2239596480385,1.4425034687046434
-132.47425056227624,1.4292290017518514
-130.14595149559696,1.3797566439161018
-130.54483956086852,1.331990216347139
-108.90209074835322,1.2703980290721149
-133.3785472595118,1.287583578103543
-146.78772540445587,1.3036775989496425
-149.175185306347,1.3213739357390475
-146.08169791760056,1.311178823435329
-147.70191132378423,1.3032743580529766
-123.67769567757064,1.3028986492155925
-126.20622648752936,1.3183326242786637
-102.45357082364683,1.319627244401794
-86.29742437755932,1.3560163654556896
-102.65576839044205,1.4267812966180013
-126.99508626392372,1.4872399243297083
-127.08334208566839,1.486149090159992
-128.6008966811358,1.441945132513497
-123.86173319730416,1.4260556703040648
-95.00580712846423,1.4122219750073641
-86.56816731608156,1.364359154569416
-77.11881892000592,1.3265927365435077
-56.00364286240106,1.2785284533054004
-51.780737065115275,1.2629501647989874
-67.39249863946603,1.3634160923102636
-61.94084083717261,1.3641711600100288
-81.40081598834286,1.3542903523098877
-86.04868796063575,1.3661229527067262
-86.04264008996168,1.3766344691014907
-74.71619559352563,1.3390683330684556
-67.68384582743258,1.3556999384893496
-30.780234127867164,1.2504562354366093
-22.774849728081374,1.2819043784861117
-21.0634579435974,1.3162558902930106
-20.67933289909739,1.3361990390786662
-12.398211424512455,1.2403106592402284
-19.187986862288476,1.2940531947485512
-18.249359541383505,1.233861784956511
-51.559422945531075,1.3895736666553176
-71.58700496241396,1.5013153139063478
-83.32347101652368,1.5245322821541059
-86.43329600920492,1.5238365794675046
-85.66784449319762,1.5077601408638133
-81.59860593964626,1.4933722596229324
-85.1431458310615,1.5577054580780498
-72.463261212137,1.4764229321384401
-55.98679191815628,1.3749443083876633
-46.57626439620409,1.2927210163477523
-51.17268440177599,1.3535307562959924
-48.86179151513465,1.4040163244648198
-53.755528169004585,1.417127499680569
-47.43661953016411,1.3667059631275305
-48.651957015987165,1.4023926262532018
-46.95710684167019,1.416417799019887
-46.00422532006312,1.4346941566806721
-24.738054547425858,1.3644340495991685
-26.090313440589934,1.3550733341934424
-17.178036505017936,1.302946744005036
-19.18272439557045,1.2842053428567244
-25.538379213022857,1.3113153284454546
-56.90757899687368,1.5096315346414666
-77.16020272850173,1.5717565548110215
-81.19518116253634,1.5946585558625401
-72.25144087081678,1.6122924545622526
-72.8621335004852,1.5754523077525733
-62.142360681504066,1.5874563814778866
-52.02998296404513,1.5375050175317624
-14.472963044945955,1.345301485092641
1.2628271198866738,1.2826209357697036
-11.978623394263872,1.340680945509792
-28.469593731057092,1.3583689753540549
-33.686967744336904,1.3921161024191668
-50.99942120396918,1.4382505687644007
-50.49164762819621,1.4765057201205674
-49.12150263958683,1.4758078702912312
-43.206225273947986,1.4431900877620307
-42.43581279649938,1.373881292567256
-42.95394077811221,1.3568293455183928
-39.681501001334766,1.3595878416284817
-41.8142041813773,1.2817608098370217
-55.326204281104786,1.2957900138615046
-57.448807231634255,1.314910228545675
-64.39847777507525,1.346159942432218
-63.53244520894472,1.3210375972216257
-64.72362747220359,1.309796477618751
-66.06510777732252,1.2722163519791556
-62.78867559109573,1.2865798633821959
-51.06816178010161,1.2404652305990451
-35.326492712101484,1.2894543272407448
-32.9567633583523,1.2675070488745532
-41.78681365762114,1.3601610659248213
-33.92015224009863,1.338783162796412
-31.75346120590614,1.3706630231155923
-32.80809641830141,1.526965702143156
-35.41424641893589,1.5929092287660467
-55.64747298937733,1.580586033756258
-55.785707151729476,1.5648034828541808
-59.24438193480342,1.5253596234756162
-62.72156799950128,1.5332153410641267
-57.704170646850855,1.5365790056842537
-94.89521561255239,1.628648892325058
-91.24497737058239,1.6320867707327276
-76.26952946495729,1.6379798076705792
-67.58603872154,1.6534643241379434
-66.57122222837442,1.6713870202304884
-73.49758242585055,1.7063939843162035
-72.5932652403485,1.6958328474939282
-39.58861670360933,1.4995256363181348
-42.124039488596395,1.4501391865761524
-92.0044279087217,1.553349863021291
-113.25332814972138,1.5841332163277455
-116.69848862129743,1.5889554806680206
-109.83020889364091,1.556091147860774
-112.81484407378363,1.5913376752547452
-108.61196517634333,1.5544016856620415
-108.60241487386217,1.6040321591893296
-61.50325459929007,1.473568418701912
-45.852177312859396,1.4419855047606667
-40.37513107971554,1.4021779020041953
-43.013890907982415,1.4091783415072214
-47.32470894102762,1.4191000905698348
-49.01829575001167,1.4049259620958028
-50.92744888443116,1.3842510458228396
-55.752519825356934,1.3392110065512135
-70.33227311869138,1.474450929158908
-64.56950438197664,1.4724098495009716
-60.766361104552104,1.4448773159982038
-59.915115824750536,1.4149795522115292
-55.10012612432526,1.4424603813924444
-50.221875813110934,1.4258768299633948
-44.18946137306056,1.3900649995339278
-27.70344853832326,1.2498825327310743
-50.242569299645844,1.4227565121247083
-55.251460702751714,1.4232004035853338
-48.63683189061289,1.4264726481835428
-47.61179325733687,1.3759981522418763
-48.48267358241059,1.3539097272254654
-52.57321944905038,1.3661325791083816
-39.03419790324115,1.3533918759397334
-20.808453302853334,1.157233987325198
-27.34541795749341,1.1798325362644482
-33.33539369131918,1.1921474219995845
-33.41575452982012,1.1839890514026352
-31.320890952929673,1.1752214461682828
-26.601457890106758,1.1558249664399884
-28.317765517932465,1.1745879167764866
-31.63176553573844,1.243934423449294
-33.1462480433533,1.324829140507283
-33.089097907620115,1.350879002837951
-34.644980299440554,1.3866492908856338
-34.791915964860415,1.3627705179014415
-32.90652010793498,1.3347621348554624
-38.54215961600772,1.3933225551153134
-45.026603285309086,1.4778546217712039
-46.316180730957655,1.4608644053377766
-47.1648946797001,1.5008152361546017
-56.66108837679764,1.4936487464035964
-67.74970034983146,1.5376312081910257
-71.28082025166728,1.539863681339352
-61.409357606125596,1.4309420159377277
-59.83596119454199,1.42270784951373
-66.84984471384537,1.4548351310931837
-66.9752331237871,1.4137870969734994
-89.11530431588238,1.5989835506797907
-85.64671233058742,1.6300222132799933
-90.63479970303132,1.6811660438394538
-90.8529799173936,1.7013679675747644
-81.87360550836424,1.5793212448229978
-81.63015346455146,1.6015393601676167
-77.10971547912584,1.69712480251119
-39.234559399624885,1.610083953404386
-40.33068450083347,1.659304739916783
-42.31767632849119,1.727462428746585
-42.95485674773557,1.765844477085841
-41.37371840181107,1.8270604428156616
-34.37103637419135,1.8294615710818471
-34.65090195931177,1.7109997628377052
-32.41395698056199,1.4896608070129436
-25.545182469156963,1.3758774829617446
-17.40826594581887,1.2913167161243675
-17.273653398153073,1.3177926076597122
-18.115517753653105,1.3043366616444239
-16.663392245563525,1.2174877855472
-17.839269949318126,1.2390278382979487
-21.840666908860936,1.3329282520141794
-23.041419992504174,1.431168892079818
-21.298778813161807,1.419878385927871
-30.448265949229647,1.5715954270429735
-39.53852230257479,1.8127601732406387
-35.411147936270766,1.8608838571662618
-38.7039648062201,1.9053904766502683
-34.42484388729818,1.9696880026984573
-46.20790651031083,1.9366694420698245
-47.529106511811904,1.8907011660214628
-53.86094388470968,1.805577473629681
-60.73385125145944,1.8380096687075897
-78.55444140266633,1.9294842779346122
-72.92783017051643,1.8339422554308307
-79.78138886245746,1.6390926046542063
-79.14330451348883,1.6553321330778026
-80.44421799675413,1.6693872954160123
-73.21270827640059,1.6835207720253431
-61.933549481356906,1.5326332586400282
-64.32889621109024,1.5546685233260311
-55.64776890619987,1.506449955914993
-49.368921580583276,1.488950448927601
-47.117471110640686,1.4879139526837615
-52.52483422124378,1.4826242017342377
-64.90931995498205,1.508269411786405
-61.566600650109564,1.4379795645742346
-50.9178838612849,1.4062243967351729
-55.64641929748529,1.4951482859849474
-57.77770864432084,1.580818925537553
-60.65051205909429,1.6607055545181768
-54.732759588239425,1.6381722362114206
-51.88913391869101,1.6626038440774806
-47.8354787758995,1.6950698723345918
-50.480691750429784,1.600148750363767
-49.430691123711135,1.5143080431242393
-41.419643338378386,1.4735620381094197
-43.361843484300735,1.4489411357965167
-50.35806603637278,1.5061217426328035
-62.17027293398782,1.5836066960962387
-69.1560808053101,1.5702037392879586
-84.34690102418537,1.7608839599112303
-89.19713217611209,1.790330376720997
-95.3143321512432,1.7727363262106406
-89.02752995986346,1.6918966970520508
-83.56452859147451,1.6473775509080169
-67.86098421178072,1.5378227874965422
-75.33892964167062,1.5898238234593751
-84.68398734027474,1.6395603590623922
-90.0595836263218,1.7361043477070097
-95.41937264211936,1.725064098927522
-95.03517216522532,1.7479930954952603
-91.11240426522426,1.7509825872670866
-93.40042266549857,1.7500880317376906
-87.79842423912275,1.7383905649892224
-73.39163943359716,1.5812808293867324
-63.431836123209806,1.5155614978948986
-58.98268216700081,1.555907091325559
-64.64732033477046,1.6110485667170833
-63.367634384075245,1.5617413349447857
-66.79770861267659,1.5752707489695146
-61.756609570156954,1.583236512621117
-59.77141977471257,1.6459477276863146
-60.02074366242866,1.626912042163139
-53.17826661599123,1.4948414858880417
-101.65033406510105,1.8353115469002135
-121.50960329430745,1.9491145455107621
-116.70388630304113,1.8768821508115285
-124.089088725573,1.888679139711351
-117.84726493486572,1.8265111314024027
-139.26549842596643,1.9368874763901756
-139.04261818930522,1.9956589626352033
-77.80103400423273,1.6691240411385433
-64.64523560560426,1.6132942428658605
-66.75916648628883,1.6731039688099
-63.9732174287327,1.626099402752914
-75.95642346283506,1.7399626376794142
-67.54222409973187,1.8673298004947945
-74.21813136611571,1.8958542687397124
-74.55555301048271,1.875881732474617
-78.83215177106315,1.9834764031073426
-74.34574653613834,1.9082540188980488
-74.61125464410812,2.0080321945865696
-63.38453077789093,1.8763030471245412
-65.09670264608472,1.756896159047459
-55.53783147486454,1.656084196584985
-47.70735895073881,1.5058334293658089
-46.178967463486444,1.4048305513750199
-47.434698838925385,1.4485971758226268
-37.195679134967214,1.5120373026819713
-5.280552242118248,1.5532367012691077
-4.307268033649106,1.530309751057772
-11.891455343071335,1.5942596100106328
-14.024180926415877,1.655225968606656
-23.242149984257814,1.7246309442696222
-17.19342761104397,1.6801866965916779
0.6964678129443342,1.6760764344361014
-14.589122305973422,1.671543562092581
-14.013645631083996,1.5803969843875076
-8.281237960570472,1.547236899366498
-17.528884907668242,1.604309150572269
-19.07229151734896,1.6526400517041533
-22.808325840977673,1.70542674187949
-60.646947116028905,1.6541707378263195
-82.25672936892445,1.7196678305874424
-79.59928100857547,1.7146385597080316
-70.81647939540166,1.7958702425093613
-52.38018598873968,1.7336772531911442
-43.928398516104025,1.6063833444882702
-40.18490276424634,1.5856591218087994
-43.50061953139816,1.6384238203906734
-41.85198266126347,1.5494546353595473
-37.26176862681247,1.6169195061458732
-57.356460734649076,1.5531514065752567
-52.39894610002647,1.5007174310458824
-57.71705573571932,1.5120998709290034
-58.32626529693326,1.491067508654869
-54.01695423519493,1.431768101029921
-43.20310183252004,1.3165513285202015
-45.11175049575163,1.295026684550449
-36.90625899917175,1.2674341928394346
-36.031897453437566,1.269414742879403
-33.01072935583349,1.2561471768526993
-28.901124367931978,1.2682049232283858
-25.989495755635154,1.2694213564360877
-22.6374685940344,1.4285725559158302
-23.9772646402513,1.5460971555003138
-72.71612713543394,2.0489889682851863
-83.4129810080427,2.1178805698886216
-131.96940154389299,2.4350206082544927
-148.23997641496942,2.537360576164597
-154.19052155922134,2.666094096507911
-153.34474196026548,2.6079989873486693
-149.59115867443967,2.6642676708556783
-95.75305188805692,2.1782822168521525
-88.93447422319272,2.0841874942166494
-44.908941088229064,1.577028115507402
-36.239702401137,1.470148610373191
-38.158261429073036,1.4393945731473519
-86.94440697187306,1.926506337286521
-93.66938869431179,1.9247555550677704
-152.65357604400873,2.323426291913042
-191.14179767870232,2.3845817883020355
-226.01433399827022,2.3370686773470672
-252.12773340305702,2.4500652152959543
-266.6111380230429,2.5021796247124253
-211.13550651896904,2.2677193423191166
-206.38867527217337,2.2298119475240137
-132.13254163867057,1.8839664821691209
-105.51096258498262,1.844484790956517
-81.53082183815569,1.8164412667230307
-63.22838117948032,1.6264348675664253
-62.669127401997244,1.6260026653532746
-62.57239333485775,1.5997528908610936
-59.11953012800893,1.6031384645262592
-54.76240000489811,1.5189388565391209
-52.18788619649394,1.4179890107411672
-55.90118417851505,1.4310234570117968
-14.254455154970271,1.4127870490833543
-7.109346071179545,1.4150551818547796
9.782640374232189,1.473881192378476
2.6928099260055087,1.4865541438158199
-6.0113268875906956,1.6061722551075124
-10.622501284956256,1.6831813234793833
-18.70446077393855,1.8053225990438198
-54.79220884296556,1.750561281080501
-46.10440531498576,1.6899063795754796
-62.10996040482058,1.620454025781437
-61.81081027962195,1.6216321661837054
-49.784496057256895,1.4831472631177212
-49.838223181388166,1.507459186856659
-45.95316621185478,1.471223503142082
-47.88631501330545,1.4803008524656707
-47.53689432007673,1.4745645486908927
-41.74948805661852,1.4162347404386455
-42.16970310826313,1.4189754225129714
-51.908366576869874,1.5029761061851756
-48.311243488715306,1.5164703223327074
-52.205860559461584,1.4832933256520768
-57.01588779746065,1.5001193562677901
-29.06141789874394,1.529363715852538
-20.925664186124713,1.574078873173001
-13.342603397803195,1.5495421165777068
-9.234954934356876,1.6011363346382699
-16.463544850049896,1.5866436508851869
21.377167239483562,1.1342163784557757
26.640819461134956,1.1328420340663237
-9.580720348155351,1.128329660586779
-24.174820384099647,1.1308103945933736
-26.550020794473053,1.1399630369691875
-25.530868166936987,1.1267451245641267
-24.5638231943237,1.131482503026841
-54.12553520441627,1.7067319633619815
-51.05358631699313,1.6441987508599183
-52.16649377843404,1.633727515597515
-45.32851855560604,1.551103511877185
-56.54294080693816,1.6444466828031332
-62.485153377052534,1.6949785234758707
-125.83660199113942,2.2976064701454733
-159.87588822409765,2.5551291148836173
-167.21565529350613,2.679889416497214
-161.35882490221024,2.673349134178287
-161.01044076391784,2.712838108182157
-142.15834529384958,2.5319463735069783
-140.40303839357145,2.4364411955947736
-72.93675914727287,1.8704895761919709
-55.056556490367534,1.7036348367003467
-48.917009851553864,1.60147745062159
-54.979128558224716,1.6724547566449028
-54.44894089883679,1.6333503244001086
-70.87767666248216,1.8262084330810118
-61.45444893600992,1.776677891443438
-62.75793013128697,1.7419224120822687
-63.68565282957123,1.749926943492966
-55.790229503192585,1.74549251936506
-43.91315084806547,1.7541383928430045
-50.66655763803596,1.829258814309199
-68.64378404804792,1.8677220090785136
-84.69104150902608,1.916726060903737
-83.94431228340578,1.9371478531828135
-82.57416386119138,1.9092891194191248
-91.19811877600763,1.8997510825909745
-133.99755093217,2.060089403778822
-205.4702017631182,2.3094623835591515
-201.87833864214565,2.2524764322968656
-206.52112527839137,2.297308931944124
-224.57774648275566,2.3457594745521524
-240.58724366378382,2.3903344577274104
-243.50482449068315,2.3868878150737096
-206.59744337027152,2.3314560600289895
-116.59457825413246,2.0138540633410864
-100.44770045460345,1.9436341216196207
-98.79207135752992,1.8797720575240047
-128.87457703820735,1.9700646058976468
-138.3921269419611,2.003872024241856
-146.74793188037205,2.100989402163743
-145.6705530146533,1.9819983169960869
-156.69532302032107,1.9995041690072344
-154.97154314423227,2.0032233331519
-174.09469585222527,2.1123325262748835
-226.548171633624,2.5195560643807613
-212.5967183161855,2.446794350036572
-202.47970169919066,2.4575124212726465
-205.4290987486293,2.4782825860462747
-200.39662130594198,2.4803947021541344
-199.62574688756786,2.4447477529190955
-177.24058116067823,2.4505617524862666
-77.33664577788909,1.7761783841468433
-66.01819477037155,1.7343037109815056
-64.03166370970598,1.7099470326438386
-69.2674175019776,1.7334420483541788
-98.40165331931385,1.8547290713172189
-242.38390976472914,2.322539286707119
-327.0276952396261,2.4513507098922007
-348.64324099902865,2.531672834540516
-364.41169338911976,2.526909381844912
-391.4315394427735,2.5976877287628195
-403.8806207205738,2.5272597888696815
-479.887879915691,1.917528397347282
-352.5527385655066,1.3039028971136877
-280.3857762103083,1.1470988037517087
-240.85715687919284,1.1195600625586362
-216.94004075967874,1.1091355820781728
-174.3804609043581,1.0899091215206584
-145.61504137633727,1.0764407532232427
-126.39668506248998,1.0765055358616282
-195.36651988039776,1.1702391674678607
-241.8384816615169,1.9127643020774212
-97.8982461513279,2.077036061068534
-97.79810485093661,2.1849568664135197
-66.97339375895038,1.7720421212088795
-50.78679494152054,1.6656716353594685
-50.345909580910785,1.6748535527627568
-66.1616746863764,1.785098258710296
-56.63046650387622,1.6182922231913497
-55.21461282241234,1.564671927808558
-58.157820792139184,1.5671619493413147
-73.45850087773002,1.8579925341870542
-66.21743637371834,1.8800151689405808
-67.81786409930842,1.87367595408342
-35.03334678480505,1.804988682342786
-35.09945143908541,1.8108109822366483
-34.76280152017104,1.9025118956768383
-36.34951006425668,1.856991058033151
-41.625817276142506,1.8596231808554964
-47.57460647271948,1.8689492262217864
-47.25442388611313,1.9080958524505662
-72.47103424017978,1.8864194652826134
-67.13574838077906,1.814625847068323
-64.30053301903978,1.7128820323084424
-56.067670546917995,1.6884909878445438
-50.95832175089156,1.6456894744681285
-47.36898501962068,1.6540582686298995
-48.48703492940079,1.6766283021809907
-35.74886346721332,1.3789918296499386
-2.014670180467426,1.3806966371019298
9.490961709236679,1.377846824327269
15.306367850472602,1.439876574694335
